segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
94,"00:04:13,720","00:04:14,440",253.72,254.44,0.7199999999999989,AP: Der Berg geht in Rente.
95,"00:04:15,080","00:04:16,720",255.08,256.72,1.6400000000000148,ML: Was für den Berg eine gute Nachricht ist.
96,"00:04:17,360","00:04:18,600",257.36,258.6,1.240000000000009,Und er geht auch immer länger in Rente.
97,"00:04:19,240","00:04:20,640",259.24,260.64,1.3999999999999773,"Aber wir sehen, was da unten passiert."
98,"00:04:21,280","00:04:22,960",261.28,262.96,1.6800000000000068,"AP: Genau, es kommen weniger Jahrgänge nach"
99,"00:04:23,600","00:04:25,240",263.6,265.24,1.6399999999999864,"oder weniger geburtenstarke Jahrgänge nach,"
100,"00:04:25,920","00:04:27,440",265.92,267.44,1.5199999999999818,die jetzt auch in den Arbeitsmarkt kommen.
101,"00:04:28,080","00:04:29,920",268.08,269.92,1.8400000000000318,Und d.h. wir haben immer weniger Beitragszahler
102,"00:04:30,560","00:04:32,680",270.56,272.68,2.1200000000000045,in die Sozialsysteme und immer mehr Leistungsempfänger.
103,"00:04:33,360","00:04:36,040",273.36,276.04,2.680000000000007,"Das heißt, das Verhältnis zwischen Beitragszahlenden und Rentnern"
104,"00:04:36,680","00:04:37,720",276.68,277.72,1.0400000000000205,verschlechtert sich dramatisch.
105,"00:04:38,360","00:04:40,520",278.36,280.52,2.159999999999968,"Und da wir ein umlagefinanziertes Sozialsystem haben,"
106,"00:04:41,160","00:04:42,200",281.15999999999997,282.2,1.0400000000000205,wo die jetzigen Beitragszahler
107,"00:04:42,840","00:04:44,680",282.84000000000003,284.68,1.839999999999975,"die Leistungen der Leistungsbeziehenden bezahlen,"
108,"00:04:45,320","00:04:47,920",285.32,287.92,2.6000000000000227,"dann kriegen wir Finanzierungs- probleme, wenn wir nichts ändern."
109,"00:04:48,520","00:04:50,920",288.52,290.92,2.400000000000034,"ML: Herr Klüsener, Sie sagen, das ist zwar theoretisch so"
110,"00:04:51,560","00:04:53,480",291.56,293.48,1.920000000000016,"und das wirkt auch irgendwie alles dramatisch,"
111,"00:04:54,120","00:04:55,520",294.12,295.52,1.3999999999999773,aber in Wahrheit ist es das gar nicht.
112,"00:04:56,120","00:04:57,120",296.12,297.12,1.0,Warum nicht?
113,"00:04:57,720","00:05:00,200",297.72,300.2,2.4799999999999613,SK: Also dramatisch ist eine demografische Entwicklung
114,"00:05:00,840","00:05:01,480",300.84,301.48,0.6400000000000432,ja per se nicht.
115,"00:05:02,120","00:05:04,760",302.12,304.76,2.6399999999999864,"Also erst mal ist es ja ein Riesenerfolg, was wir hier sehen,"
116,"00:05:05,400","00:05:06,280",305.4,306.28,0.8799999999999955,dass wir eben lange leben.
117,"00:05:06,920","00:05:10,480",306.92,310.48,3.5600000000000023,"Also wir haben jetzt Lebenserwartungen im Alter von 65,"
118,"00:05:11,200","00:05:13,600",311.2,313.6,2.400000000000034,"die teilweise 20 Jahre betragen, im Durchschnitt,"
119,"00:05:14,200","00:05:18,280",314.2,318.28,4.079999999999984,also bei Frauen sind wir bei 86.
120,"00:05:20,240","00:05:23,800",320.24,323.8,3.5600000000000023,"Wenn man die Lebenserwartung bei 65 anschaut, bei Männern sind wir bei 83"
121,"00:05:24,440","00:05:26,120",324.44,326.12,1.6800000000000068,ML: Ich habe neulich eine irre Zahl gelesen.
122,"00:05:26,760","00:05:27,800",326.76,327.8,1.0400000000000205,"Ich weiß nicht, ob die stimmt."
123,"00:05:28,440","00:05:31,040",328.44,331.04,2.6000000000000227,Wir haben in den letzten Jahrzehnten 30 Jahre an Lebenserwartungen
124,"00:05:31,680","00:05:32,440",331.68,332.44,0.7599999999999909,dazugewonnen.
125,"00:05:33,080","00:05:34,640",333.08,334.64,1.5600000000000023,Das wäre ein langer Zeitraum gewesen.
126,"00:05:35,280","00:05:38,160",335.28,338.15999999999997,2.8799999999999955,"SK: Und es ist auch immer, man muss bei diesen Lebenserwartungszahlen"
127,"00:05:38,800","00:05:41,640",338.8,341.64,2.839999999999975,"auch immer sehen, ich glaube, dass viele, die jetzt in Rente gehen,"
128,"00:05:42,280","00:05:43,200",342.28,343.2,0.9200000000000159,die falschen Zahlen angucken.
129,"00:05:43,840","00:05:46,320",343.84000000000003,346.32,2.4799999999999613,Die gucken nämlich die an mit der Periode Lebenserwartung.
130,"00:05:46,960","00:05:48,680",346.96,348.68,1.7200000000000273,"Also das, was wir in einem Jahr messen."
131,"00:05:49,320","00:05:51,120",349.32,351.12,1.8000000000000114,"Und die schauen dann, bei den Männern ist es,"
132,"00:05:51,760","00:05:53,440",351.76,353.44,1.6800000000000068,"jetzt liegen wir da so bei um die 79 Jahre,"
133,"00:05:54,080","00:05:55,280",354.08,355.28,1.1999999999999886,bei den Frauen um die 82 Jahre.
134,"00:05:55,880","00:05:57,400",355.88,357.4,1.5199999999999818,"Das ist aber nicht das, was wichtig ist."
135,"00:05:58,040","00:06:00,920",358.04,360.92,2.8799999999999955,"Wir müssen ja anschauen, was ein Geburtsjahrgang realisieren kann."
136,"00:06:01,520","00:06:03,320",361.52,363.32,1.8000000000000114,Und dafür müssen wir uns andere Zahlen angucken.
137,"00:06:03,960","00:06:06,080",363.96,366.08,2.1200000000000045,"Und das sind eben diese ""Kohorten-Lebenserwartungen"""
138,"00:06:06,720","00:06:07,560",366.72,367.56,0.839999999999975,für die Geburtsjahrgänge.
139,"00:06:08,200","00:06:11,160",368.2,371.16,2.9600000000000364,"Und ein heute geborenes Kind, wenn man die obere Trendvariante annimmt,"
140,"00:06:11,800","00:06:13,680",371.8,373.68,1.8799999999999955,"dann müssen wir auch in die Zukunft schauen,"
141,"00:06:14,320","00:06:16,600",374.32,376.6,2.2800000000000296,hat man laut Statistischen Bundeslandtag bei den Mädchen
142,"00:06:17,240","00:06:18,560",377.24,378.56,1.3199999999999932,eine Lebenserwartung von 92 Jahren
143,"00:06:19,200","00:06:21,440",379.2,381.44,2.240000000000009,und bei den Männern eine Lebenserwartung von 89 Jahren.
144,"00:06:22,080","00:06:23,680",382.08,383.68,1.6000000000000227,"Wenn man jetzt eine untere Trendvariante nimmt,"
145,"00:06:24,320","00:06:26,320",384.32,386.32,2.0,"sind wir zehn Jahre darunter, also bei 80 bis 82."
146,"00:06:26,960","00:06:29,160",386.96,389.16,2.2000000000000455,"Also was auch aufzeigt, was für eine Spannweite das ist."
147,"00:06:29,800","00:06:32,320",389.8,392.32,2.519999999999982,M: Wir werden immer mehr über 100-Jährige dann auch sehen?
148,"00:06:32,960","00:06:33,640",392.96,393.64,0.6800000000000068,Vor allem bei Frauen?
149,"00:06:34,280","00:06:34,880",394.28,394.88,0.6000000000000227,SK: Auf jeden Fall.
150,"00:06:35,520","00:06:36,800",395.52,396.8,1.2800000000000296,"Das ist auf jeden Fall abzusehen,"
151,"00:06:37,440","00:06:39,160",397.44,399.15999999999997,1.7199999999999704,weil wir so viel in unser Gesundheitssystem
152,"00:06:39,800","00:06:41,400",399.8,401.4,1.599999999999966,und die Gesundheitsforschung investieren.
153,"00:06:42,040","00:06:43,680",402.04,403.68,1.6399999999999864,"Also wir haben ja bei Krebs und so weiter,"
154,"00:06:44,320","00:06:46,240",404.32,406.24,1.920000000000016,da werden wir sicher noch Fortschritte machen.
155,"00:06:46,880","00:06:48,480",406.88,408.48,1.6000000000000227,"ML: D.h., wie lange sind wir dann in Rente?"
156,"00:06:49,080","00:06:51,280",409.08,411.28,2.1999999999999886,SK: Sehr lange und auch sehr viel länger als früher.
157,"00:06:51,880","00:06:53,480",411.88,413.48,1.6000000000000227,"Also früher war ja, also in den 70er Jahren"
158,"00:06:54,080","00:06:55,680",414.08,415.68,1.6000000000000227,war eine durchschnittliche Rentenbezugsdauer
159,"00:06:56,320","00:06:57,040",416.32,417.04,0.7200000000000273,so ungefähr zehn Jahre.
160,"00:06:57,640","00:06:59,360",417.64,419.36,1.7200000000000273,Heute sind wir bei den Männern bei 20 Jahren
161,"00:07:00,000","00:07:01,240",420.0,421.24,1.240000000000009,und bei den Frauen bei 22 Jahren.
162,"00:07:01,880","00:07:03,080",421.88,423.08,1.1999999999999886,"Also Rentenerhöhungen sozusagen,"
163,"00:07:03,720","00:07:05,360",423.72,425.36,1.6399999999999864,"die wir in den letzten 50 Jahren erlebt haben,"
164,"00:07:05,960","00:07:09,120",425.96,429.12,3.160000000000025,"weil ja die Leute nicht zehn Jahre ihre Rente beziehen, sondern 20 Jahre"
165,"00:07:09,760","00:07:12,720",429.76,432.72,2.9600000000000364,"ML: Frau Siems, wie geht es Ihnen, wenn Sie auf diese Zahlen schauen?"
166,"00:07:13,360","00:07:15,000",433.36,435.0,1.6399999999999864,"Ich verfolge sehr häufig, was Sie schreiben,"
167,"00:07:15,640","00:07:17,880",435.64,437.88,2.240000000000009,weil es immer sehr fundiert ist und ich lese aber auch
168,"00:07:18,520","00:07:21,320",438.52,441.32,2.8000000000000114,"so einen gewissen Frust und ein gewisses Entsetzen heraus darüber,"
169,"00:07:21,960","00:07:24,040",441.96,444.04,2.080000000000041,wie lösungsunfähig Politik da im Moment gerade wirkt.
170,"00:07:24,680","00:07:25,720",444.68,445.72,1.0400000000000205,Was ist Ihre Hauptkritik?
171,"00:07:26,320","00:07:29,200",446.32,449.2,2.8799999999999955,"DS: Weil, wenn Sie sagen, was ja stimmt, die gute Nachricht,"
172,"00:07:29,840","00:07:32,720",449.84,452.72,2.8800000000000523,"dass wir älter werden, das ist natürlich ein Menschheitsfortschritt."
173,"00:07:33,360","00:07:35,680",453.36,455.68,2.319999999999993,"Dass wir so wenig Kinder haben, finde ich eher traurig."
174,"00:07:36,320","00:07:39,440",456.32,459.44,3.1200000000000045,"Aber man muss sagen, okay, weltweit sind immer noch viele Kinder da."
175,"00:07:40,080","00:07:43,200",460.08,463.2,3.1200000000000045,"Das Problem, warum ich frustriert bin ist, dass wir in den 90er Jahren"
176,"00:07:43,840","00:07:45,160",463.84000000000003,465.15999999999997,1.3199999999999363,genau diese Debatten hatten
177,"00:07:45,800","00:07:47,840",465.8,467.84000000000003,2.0400000000000205,und alle Zeit der Welt uns gut darauf einzustellen.
178,"00:07:48,480","00:07:49,600",468.48,469.6,1.1200000000000045,Und das haben viele Länder getan.
179,"00:07:50,240","00:07:53,080",470.24,473.08,2.839999999999975,Wir haben nach der Jahrtausendwende richtige Schritte unternommen.
180,"00:07:53,720","00:07:56,040",473.72,476.04,2.319999999999993,Wir hatten unser Alterssicherungs- system recht gut aufgestellt.
181,"00:07:56,680","00:07:58,160",476.68,478.15999999999997,1.4799999999999613,"Mit einer nicht gut geglückten Riester-Rente, das stimmt."
182,"00:07:58,760","00:08:00,720",478.76,480.72,1.9600000000000364,Aber man hätte da reformieren können.
183,"00:08:01,360","00:08:02,320",481.36,482.32,0.9599999999999795,Es gibt gute private Vorsorge.
184,"00:08:02,960","00:08:03,680",482.96,483.68,0.7200000000000273,Er war ein bisschen...
185,"00:08:04,320","00:08:06,760",484.32,486.76,2.4399999999999977,"Das ist Norbert Blüm, der war in den 90er Jahren noch dran,"
186,"00:08:07,400","00:08:10,120",487.4,490.12,2.7200000000000273,"in den 80ern, der hat 16 Jahre, mit Kohl zusammen."
187,"00:08:10,720","00:08:20,680",490.72,500.68,9.95999999999998,"Er hat ganz am Ende seiner Zeit eingesehen,"
188,"00:08:21,440","00:08:25,080",501.44,505.08,3.6399999999999864,dass dieses Problem auf uns zukommt
189,"00:08:25,720","00:08:27,400",505.72,507.4,1.67999999999995,und er hatte den ersten demografischen Faktor.
190,"00:08:28,040","00:08:30,120",508.04,510.12,2.079999999999984,"Damals hat dann Schröder, der spätere Kanzler,"
191,"00:08:30,720","00:08:32,880",510.72,512.88,2.159999999999968,"einen Wahlkampf gemacht und hat gesagt, das ist unanständig,"
192,"00:08:33,520","00:08:35,720",513.52,515.72,2.2000000000000455,den Alten kann man nichts wegnehmen.
193,"00:08:36,360","00:08:39,920",516.36,519.92,3.5599999999999454,"Um dann aber später, nach Einsicht, eine Riester-Rentenreform zu machen."
194,"00:08:40,560","00:08:42,760",520.56,522.76,2.2000000000000455,ML: Den Nachhaltigkeitsfaktor anzuführen.
195,"00:08:43,520","00:08:46,680",523.52,526.68,3.159999999999968,"DS: Ja, der Nachhaltigkeitsfaktor war dann ein bisschen später noch,"
196,"00:08:47,320","00:08:50,480",527.32,530.48,3.159999999999968,"aber eben vor allen Dingen erstmal diese private Vorsorge und zu sagen,"
197,"00:08:51,120","00:08:53,800",531.12,533.8,2.67999999999995,"seitdem wissen wir, das hat die Politik damals ehrlich gesagt,"
198,"00:08:54,440","00:08:56,600",534.44,536.6,2.159999999999968,"verlasst euch nicht nur auf die staatliche Rente,"
199,"00:08:57,240","00:09:00,520",537.24,540.52,3.2799999999999727,wir fördern Betriebsrenten und wir fördern private Vorsorge.
200,"00:09:01,160","00:09:03,760",541.16,543.76,2.6000000000000227,"Jetzt so zu tun, als wenn die Menschen nur staatliche Renten hätten"
201,"00:09:04,400","00:09:06,040",544.4,546.04,1.6399999999999864,Ist auch die Debatte nicht ganz fair.
202,"00:09:06,680","00:09:12,680",546.68,552.68,6.0,"Weil wer damals zugehört hat und gesagt hat, okay, ich mache was"
203,"00:09:15,080","00:09:17,960",555.08,557.96,2.8799999999999955,und Friedrich Merz übrigens als damaliger Oppositionsführer
204,"00:09:18,600","00:09:21,480",558.6,561.48,2.8799999999999955,"auch gesagt hat, bevor die zweite Reise im Jahr angetreten wird,"
205,"00:09:22,120","00:09:24,000",562.12,564.0,1.8799999999999955,muss die Privatvorsorge gemacht werden.
206,"00:09:25,240","00:09:28,040",565.24,568.04,2.7999999999999545,"Der hat nämlich, im Bundesrat mussten die zusammenarbeiten,"
207,"00:09:28,680","00:09:29,760",568.68,569.76,1.080000000000041,"das heißt, das war Konsens."
208,"00:09:30,440","00:09:32,600",570.44,572.6,2.159999999999968,"Da war man also so weit, dass man gesagt hat,"
209,"00:09:33,280","00:09:35,560",573.28,575.56,2.2799999999999727,die staatliche Rente müssen wir langsam runterfahren.
210,"00:09:36,200","00:09:38,960",576.2,578.96,2.759999999999991,"So, und dann ist das alles wieder zurückgedreht worden ab 2014,"
211,"00:09:39,600","00:09:41,280",579.6,581.28,1.67999999999995,also in den letzten zehn Jahren.
212,"00:09:41,880","00:09:44,560",581.88,584.56,2.67999999999995,"Merkel zusammen mit der SPD, also Union und SPD, genau die,"
213,"00:09:45,200","00:09:46,800",585.2,586.8,1.599999999999909,die jetzt dran sind.
214,"00:09:47,760","00:09:50,640",587.76,590.64,2.8799999999999955,"Und das, was wir jetzt mit dem Rentenpaket gesehen haben,"
215,"00:09:51,280","00:09:53,800",591.28,593.8,2.519999999999982,"ist wieder, noch mal drehen sie was zurück."
216,"00:09:54,440","00:09:56,520",594.44,596.52,2.0799999999999272,"Wir haben sozusagen das alles wieder neutralisiert,"
217,"00:09:57,120","00:09:58,200",597.12,598.2,1.080000000000041,was wir mal erreicht hatten
218,"00:09:58,840","00:10:01,440",598.84,601.44,2.6000000000000227,und jetzt kommen die Sachen im Gesundheits- und Pflegebereich
219,"00:10:02,080","00:10:04,640",602.08,604.64,2.5599999999999454,noch dazu.
220,"00:10:05,280","00:10:07,640",605.28,607.64,2.3600000000000136,Also wir haben jetzt wirklich eine dramatische Situation.
221,"00:10:08,280","00:10:11,520",608.28,611.52,3.240000000000009,"Und das Problem ist, wir haben eine Wählermehrheit, die ist 60 und älter."
222,"00:10:12,160","00:10:14,360",612.16,614.36,2.2000000000000455,"Und die Politik meint immer, die beglücken zu müssen,"
223,"00:10:14,960","00:10:17,040",614.96,617.04,2.0799999999999272,obwohl die Bevölkerung es längst jetzt verstanden hat.
224,"00:10:17,680","00:10:19,200",617.68,619.2,1.5200000000000955,"Also die ist durchaus, der ist klar,"
225,"00:10:19,840","00:10:23,440",619.84,623.44,3.6000000000000227,dass dieses Rentenpaket Generationen ungerecht ist.
226,"00:10:24,080","00:10:27,120",624.08,627.12,3.0399999999999636,"Und die Älteren haben sehr oft Kinder,"
227,"00:10:27,760","00:10:32,000",627.76,632.0,4.240000000000009,"fast alle, oder sehr hoher Anteil, und sehr oft auch Enkel."
228,"00:10:34,040","00:10:36,680",634.04,636.68,2.6399999999999864,"Und die wollen nicht, dass die Enkel auswandern müssen."
229,"00:10:37,320","00:10:39,680",637.32,639.68,2.3599999999999,Weil sie hier keine Wirtschaftschancen mehr sehen.
230,"00:10:40,320","00:10:41,320",640.32,641.32,1.0,"Und die wollen auch nicht,"
231,"00:10:41,960","00:10:44,520",641.96,644.52,2.5599999999999454,dass ihre Kinder irgendwie mit immer weniger Netto denn dastehen.
