segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
24,"00:01:17,880","00:01:22,160",77.88,82.16,4.280000000000001,"in Grund und Boden geschossen, oder die Iraner intervenieren selbst,"
25,"00:01:22,240","00:01:26,920",82.24,86.92,4.680000000000007,"auch über den heutigen Tag hinaus, und riskieren dann aber etwas,"
26,"00:01:27,000","00:01:31,800",87.0,91.8,4.799999999999997,"was ihnen enorm wichtig ist: nämlich die Zerstörung ihres Atomprogramms."""
27,"00:01:31,880","00:01:34,680",91.88,94.68,2.8000000000000114,Herzlich willkommen Guido Steinberg.
28,"00:01:34,720","00:01:37,560",94.72,97.56,2.8400000000000034,Und wir wollen später in der Sendung
29,"00:01:37,600","00:01:40,280",97.6,100.28,2.680000000000007,"über die Vorgänge im Thüringer Landtag sprechen,"
30,"00:01:40,320","00:01:44,120",100.32,104.12,3.8000000000000114,"etwas, von dem sie sagt: ""Aus meiner Sicht haben wir da eindeutig"
31,"00:01:44,160","00:01:47,200",104.16,107.2,3.0400000000000063,"einen Verfassungsbruch erlebt, bei dem eine Minderheit,"
32,"00:01:47,280","00:01:52,080",107.28,112.08,4.799999999999997,"nämlich die AfD-Fraktion mit 32 Prozent der Stimmen dachte,"
33,"00:01:52,160","00:01:56,280",112.16,116.28,4.1200000000000045,"sie könne jetzt einfach die Mehrheit drangsalieren""."
34,"00:01:56,360","00:01:59,560",116.36,119.56,3.200000000000003,Herzlich willkommen Ulrike Herrmann.
35,"00:02:00,040","00:02:03,720",120.04,123.72,3.6799999999999926,"Dass es überhaupt so weit kommen konnte, sei, sagt Ulrike Herrmann,"
36,"00:02:03,800","00:02:07,320",123.8,127.32,3.519999999999996,hat etwas mit einem taktischen Fehler zu tun und zwar mit einem
37,"00:02:07,400","00:02:10,880",127.4,130.88,3.4799999999999898,"und da geht der Blick zu diesem Mann, der CDU."
38,"00:02:10,960","00:02:13,440",130.96,133.44,2.4799999999999898,"Sieht er das auch so, wollen wir ihn fragen."
39,"00:02:13,520","00:02:16,920",133.52,136.92000000000002,3.4000000000000057,"Es geht um die Frage, wer den Landtagspräsidenten stellt,"
40,"00:02:16,960","00:02:19,560",136.96,139.56,2.5999999999999943,"und es ist interessant, sich dafür mal genau"
41,"00:02:19,640","00:02:23,080",139.64,143.07999999999998,3.4399999999999977,mit der Thüringer Verfassung zu beschäftigen.
42,"00:02:23,160","00:02:26,920",143.16,146.92000000000002,3.7600000000000193,"Es geht nur um zwei Sätze, aber entscheidende Sätze,"
43,"00:02:26,960","00:02:30,360",146.96,150.36,3.4000000000000057,"und um die Frage, wie genau sie gemeint sind:"
44,"00:02:30,440","00:02:34,720",150.44,154.72,4.280000000000001,"""Gewählt ist, wer die Mehrheit der abgegebenen gültigen Stimmen erhält."
45,"00:02:34,760","00:02:38,480",154.76,158.48,3.719999999999999,"Ergibt sich keine solche Mehrheit, können für weitere Wahlgänge"
46,"00:02:38,520","00:02:42,840",158.52,162.84,4.319999999999993,"neue Bewerberinnen beziehungsweise Bewerber vorgeschlagen werden."""
47,"00:02:42,840","00:02:44,840",162.84,164.84,2.0,Die Frage ist nur: von wem?
48,"00:02:44,920","00:02:47,280",164.92000000000002,167.28,2.359999999999985,Herzlich willkommen Jens Spahn.
49,"00:02:47,360","00:02:51,480",167.36,171.48,4.119999999999976,Gleich zu Beginn aber sind wir verbunden mit Dominik Lessmeister
50,"00:02:51,520","00:02:55,280",171.52,175.28,3.759999999999991,"in Tel Aviv und Christoph Ehrhardt, der für die Kollegen der FAZ"
51,"00:02:55,320","00:03:04,120",175.32,184.12,8.800000000000011,aus dem Libanon berichtet und aus Wisconsin zugeschaltet
52,"00:03:04,160","00:03:07,600",184.16,187.6,3.4399999999999977,"Elmar Theveßen, guten Abend."
53,"00:03:08,160","00:03:12,280",188.16,192.28,4.1200000000000045,Ich würde gerne gleich zu Beginn zu Dominik in Tel Aviv gehen.
54,"00:03:12,320","00:03:15,080",192.32,195.08,2.7600000000000193,Wie habt ihr das heute in Tel Aviv erlebt?
55,"00:03:15,120","00:03:20,240",195.12,200.24,5.1200000000000045,"Wie sehr ist das Land überrascht worden von diesem Großangriff,"
56,"00:03:20,280","00:03:24,840",200.28,204.84,4.560000000000002,von diesen mindestens 200 Raketen aus dem Iran?
57,"00:03:24,880","00:03:27,520",204.88,207.52,2.640000000000015,Wir waren zu Mittag
58,"00:03:27,560","00:03:32,280",207.56,212.28,4.719999999999999,im Schnitt für die aktuellen Beiträge im ZDF gewesen.
59,"00:03:32,320","00:03:35,280",212.32,215.28,2.960000000000008,Da hat sich das am Nachmittag abgezeichnet.
60,"00:03:35,280","00:03:37,280",215.28,217.28,2.0,"Es gab Meldungen,"
61,"00:03:37,280","00:03:40,760",217.28,220.76,3.4799999999999898,dass es Warnungen von den Amerikanern gibt.
62,"00:03:40,800","00:03:43,360",220.8,223.36,2.5600000000000023,Wir haben unseren Job weitergemacht
63,"00:03:43,400","00:03:47,520",223.4,227.52,4.1200000000000045,und unseren Beitrag gefertigt.
64,"00:03:47,560","00:03:51,000",227.56,231.0,3.4399999999999977,Um kurz vor sieben gab es diesen Alarm.
65,"00:03:51,040","00:03:54,000",231.04,234.0,2.960000000000008,Mit dem ganzen Team sind wir in den Bunker.
66,"00:03:54,040","00:03:57,360",234.04,237.36,3.3200000000000216,"Wir haben einen Schutzraum,"
67,"00:03:57,400","00:04:01,080",237.4,241.08,3.680000000000007,in dem wir uns vor dem Angriff schützen können.
68,"00:04:01,120","00:04:04,560",241.12,244.56,3.4399999999999977,Wir haben den Beitrag einfach abgebrochen.
69,"00:04:04,600","00:04:08,240",244.6,248.24,3.640000000000015,Dann haben wir Detonationen erlebt.
70,"00:04:08,280","00:04:11,320",248.28,251.32,3.039999999999992,"Gehört, wie es ganz laut draußen geknallt hat."
71,"00:04:11,360","00:04:16,880",251.36,256.88,5.519999999999982,Wie die Abwehrsysteme agiert haben und Raketen runtergeholt haben.
72,"00:04:16,920","00:04:21,680",256.92,261.68,4.759999999999991,"Ich habe es das erste Mal so erlebt,"
73,"00:04:21,720","00:04:25,840",261.72,265.84,4.119999999999948,dass es in diesem Raum so laut ist und so knallt.
74,"00:04:25,880","00:04:30,040",265.88,270.04,4.160000000000025,"Wir sind kurzzeitig rausgegangen, dann gab es noch einen Alarm."
75,"00:04:30,080","00:04:33,360",270.08,273.36,3.2800000000000296,Dann gab es eine gute Stunde später die Entwarnung
76,"00:04:33,400","00:04:37,280",273.4,277.28,3.8799999999999955,und wir konnten dann aus.
77,"00:04:40,520","00:04:44,320",280.52,284.32,3.8000000000000114,D. h. die Vorwarnung kam am Nachmittag schon aus den USA
78,"00:04:44,320","00:04:46,480",284.32,286.48,2.160000000000025,noch mal nachgefragt?
79,"00:04:46,480","00:04:48,680",286.48,288.68,2.1999999999999886,"Richtig, es gab diese Vorwarnung."
80,"00:04:48,720","00:04:52,520",288.72,292.52,3.7999999999999545,"Man hat hier in Israel der Menschen auch gesagt, schaut,"
81,"00:04:52,520","00:04:54,480",292.52,294.48,1.9600000000000364,dass ihr nach Hause geht
82,"00:04:54,520","00:04:57,480",294.52,297.48,2.9600000000000364,und ihr euch irgendwie in Sicherheit bringen.
83,"00:04:57,520","00:05:01,080",297.52,301.08,3.5600000000000023,"Und schnell in den Bunker geht, wenn es soweit ist."
84,"00:05:01,120","00:05:04,880",301.12,304.88,3.759999999999991,"Es hieß, es dauert zwölf Stunden, dann ging es ganz schnell."
85,"00:05:04,920","00:05:12,960",304.92,312.96,8.039999999999964,Wir haben uns wie alle anderen in die Schutzräume begeben.
86,"00:05:13,520","00:05:16,440",313.52,316.44,2.920000000000016,"Bevor wir gleich Elmar fragen in Amerika,"
87,"00:05:16,480","00:05:19,080",316.48,319.08,2.599999999999966,"ich weiß aus eigener Erfahrung,"
88,"00:05:19,080","00:05:21,680",319.08,321.68,2.6000000000000227,wie souverän die Israelis in der Regel
89,"00:05:21,680","00:05:23,880",321.68,323.88,2.1999999999999886,mit solchen Situationen umgehen.
90,"00:05:23,880","00:05:27,000",323.88,327.0,3.1200000000000045,Wie war es heute Abend?
91,"00:05:28,960","00:05:31,840",328.96,331.84,2.8799999999999955,"Ich glaube, die Israelis sind viel gewöhnt."
92,"00:05:31,880","00:05:33,840",331.88,333.84000000000003,1.9600000000000364,Das muss man schon sagen.
93,"00:05:33,880","00:05:36,440",333.88,336.44,2.5600000000000023,"Gerade mit dieser Eskalation,"
94,"00:05:36,480","00:05:42,360",336.48,342.36,5.8799999999999955,mit diesem Angriff jetzt auf den Libanon
95,"00:05:42,400","00:05:46,840",342.4,346.84000000000003,4.440000000000055,"mit der Tötung Nasrallahs, dem Hisbollah-Chef."
96,"00:05:46,880","00:05:50,400",346.88,350.4,3.519999999999982,"Da ist auch eine große Angst hier, dass es eskaliert,"
97,"00:05:50,440","00:05:54,000",350.44,354.0,3.5600000000000023,und der Schlag sehr hart und stark von Iran sein wird.
98,"00:05:54,040","00:05:57,000",354.04,357.0,2.9599999999999795,"Deswegen glaube ich,"
99,"00:05:57,040","00:06:00,480",357.04,360.48,3.4399999999999977,war da heute schon auch Sorge und Angst in der Luft.
100,"00:06:00,520","00:06:06,480",360.52,366.48,5.960000000000036,So habe ich es hier gefühlt.
101,"00:06:07,040","00:06:10,440",367.04,370.44,3.3999999999999773,"Ich schaue gerade zu Guido Steinberg,"
102,"00:06:10,520","00:06:15,480",370.52,375.48,4.960000000000036,mit dem ich mich vor der Sendung über das Thema ausgetauscht habe.
103,"00:06:15,480","00:06:19,960",375.48,379.96,4.479999999999961,"Vor ein paar Wochen haben wir uns darüber unterhalten, Sie sagten,"
104,"00:06:19,960","00:06:23,240",379.96,383.24,3.2800000000000296,da wird etwas passieren an der Grenze zum Libanon.
105,"00:06:23,240","00:06:27,640",383.24,387.64,4.399999999999977,Hätten Sie das so erwartet?
106,"00:06:27,640","00:06:31,800",387.64,391.8,4.160000000000025,"GS: Nicht in der Form, wie es geschehen ist,"
107,"00:06:31,840","00:06:35,880",391.84,395.88,4.0400000000000205,vor allem diese scheinbare Leichtigkeit mit der die Israelis
108,"00:06:35,880","00:06:39,480",395.88,399.48,3.6000000000000227,"die Hisbollah ganz maßgeblich geschwächt haben,"
109,"00:06:39,480","00:06:43,720",399.48,403.72,4.240000000000009,die geht allerdings zunächst mal auf diesen unglaublichen Erfolg
110,"00:06:43,760","00:06:49,720",403.76,409.72,5.960000000000036,zurück mit den Pagern.
111,"00:06:51,120","00:06:54,040",411.12,414.04,2.920000000000016,Da wurden offensichtlich 3000 Führungsgrade
112,"00:06:54,040","00:06:58,440",414.04,418.44,4.399999999999977,"der Organisation getroffen, dadurch konnte die Organisation nicht"
113,"00:06:58,440","00:07:02,600",418.44,422.6,4.160000000000025,"mehr kommunizieren, dann kamen die Angriffe auf Führungspersonal"
114,"00:07:02,640","00:07:04,800",422.64,424.8,2.160000000000025,bis hin zum Generalsekretär.
115,"00:07:04,800","00:07:08,920",424.8,428.92,4.1200000000000045,Die Organisation ist führungslos und bisher scheint sie nicht
116,"00:07:08,960","00:07:13,280",428.96,433.28,4.319999999999993,"in der Lage zu sein, zumindest gegen die israelischen Luftangriffe"
117,"00:07:13,280","00:07:15,400",433.28,435.4,2.1200000000000045,effektiv Widerstand zu leisten.
118,"00:07:15,400","00:07:19,600",435.4,439.6,4.2000000000000455,Gerade auch vor dem Hintergrund der Debatten der letzten Jahre
119,"00:07:19,600","00:07:22,600",439.6,442.6,3.0,"in Israel und in der Nahostsicherheit Szene,"
120,"00:07:22,600","00:07:26,600",442.6,446.6,4.0,"wo es immer hieß, Esponda ist die größte Gefahr für Israel,"
121,"00:07:26,600","00:07:30,520",446.6,450.52,3.919999999999959,"wo immer wieder betont wurde, was die Hisbollah alles kann"
122,"00:07:30,520","00:07:33,120",450.52,453.12,2.6000000000000227,und was die Hisbollah alles tun würde.
123,"00:07:33,120","00:07:36,960",453.12,456.96,3.839999999999975,Ich bin immer noch überrascht davon.
124,"00:07:36,960","00:07:40,800",456.96,460.8,3.840000000000032,"Unbeeindruckt davon, dass das heute Abend so passiert es."
125,"00:07:40,800","00:07:44,920",460.8,464.92,4.1200000000000045,Wir werden gleich über die Konsequenzen sprechen.
126,"00:07:45,000","00:07:48,800",465.0,468.8,3.8000000000000114,"Ich weiß, dass es politisch und innenpolitisch in Amerika"
127,"00:07:48,880","00:07:50,800",468.88,470.8,1.920000000000016,ein großes Thema ist.
128,"00:07:50,840","00:07:54,920",470.84000000000003,474.92,4.079999999999984,Elmar Theveßen begleitet den amerikanischen Wahlkampf vor uns.
129,"00:07:55,000","00:08:01,520",475.0,481.52,6.519999999999982,Wiese hat diese Nachricht die USA beschäftigt heute?
130,"00:08:03,440","00:08:07,720",483.44,487.72,4.28000000000003,"ET: Es hat natürlich alle großen Nachrichtensender beschäftigt,"
131,"00:08:07,760","00:08:10,440",487.76,490.44,2.680000000000007,"die Zeitungen, das politische Washington."
132,"00:08:10,440","00:08:13,160",490.44,493.16,2.7200000000000273,"Das ist eine wichtige Weiterentwicklung,"
133,"00:08:13,200","00:08:17,240",493.2,497.24,4.0400000000000205,weil auch der Wahlkampf ein Stück weit mit beeinflusst wird.
134,"00:08:17,240","00:08:21,720",497.24,501.72,4.480000000000018,"Sie waren in Michigan gerade, dass in viele, die der Meinung sind,"
135,"00:08:21,720","00:08:24,520",501.72,504.52,2.7999999999999545,dass die Politik der Biden Administration
136,"00:08:24,560","00:08:27,160",504.56,507.16,2.6000000000000227,zu zurückhaltend gegenüber ist Realist.
137,"00:08:27,200","00:08:29,520",507.2,509.52,2.319999999999993,"Gleichzeitig gibt es viele im Land,"
138,"00:08:29,560","00:08:32,760",509.56,512.76,3.1999999999999886,"die sagen, man muss mit aller Kraft an der Seite"
139,"00:08:32,800","00:08:36,520",512.8,516.52,3.7200000000000273,Israels stehen in solch einer existenziellen Situation.
140,"00:08:36,520","00:08:40,640",516.52,520.64,4.1200000000000045,"Genau das passiert, der Präsident, die Vizepräsidentin werden"
141,"00:08:40,640","00:08:43,640",520.64,523.64,3.0,"über die Lage in auf dem Laufenden gehalten,"
142,"00:08:43,640","00:08:48,000",523.64,528.0,4.360000000000014,"waren am Nachmittag involviert,"
143,"00:08:48,000","00:08:52,000",528.0,532.0,4.0,"als die Angriffe erfolgten und wir wissen aus dem Pentagon,"
144,"00:08:52,000","00:08:57,040",532.0,537.04,5.039999999999964,dass offenbar auch amerikanische Zerstörer
145,"00:08:57,040","00:09:02,160",537.04,542.16,5.1200000000000045,am Mittelmeer daran beteiligt waren die Projektile abzuschießen.
146,"00:09:02,160","00:09:06,640",542.16,546.64,4.480000000000018,"Eine Situation wie ich im April, wo man es geschafft hat gemeinsam"
147,"00:09:06,640","00:09:09,120",546.64,549.12,2.480000000000018,mit Israel einen Großteil des Angriffs abzuwehren.
148,"00:09:09,120","00:09:13,240",549.12,553.24,4.1200000000000045,"D. h., die Informationen, dass es amerikanische Dienste waren,"
149,"00:09:13,280","00:09:15,440",553.28,555.44,2.160000000000082,"die Israel vorgewarnt haben, die sind zutreffend?"
150,"00:09:15,440","00:09:17,840",555.44,557.84,2.3999999999999773,"Ich glaube, davon kann man ausgehen,"
151,"00:09:17,840","00:09:21,040",557.84,561.04,3.199999999999932,die Amerikaner haben den Iran sehr gut im Blick
152,"00:09:21,040","00:09:24,440",561.04,564.44,3.400000000000091,"durch die Luftüberwachung, durch Satellitentechnik,"
153,"00:09:24,440","00:09:27,320",564.44,567.32,2.8799999999999955,"insbesondere auch wegen des Atomprogramms,"
154,"00:09:27,360","00:09:31,440",567.36,571.44,4.080000000000041,"weil die Sorge existiert, dass größere weit reichende Raketen"
155,"00:09:31,440","00:09:34,920",571.44,574.92,3.4799999999999045,"abgefeuert werden könnten, die auch zu einer Gefahr"
156,"00:09:34,960","00:09:38,480",574.96,578.48,3.519999999999982,für amerikanische Truppen in der Region werden können.
157,"00:09:38,520","00:09:42,440",578.52,582.44,3.9200000000000728,"Deswegen hat Joe Biden den letzten Wochen sehr klargemacht,"
158,"00:09:42,480","00:09:46,320",582.48,586.32,3.840000000000032,"nach Teheran, öffentlich aber auch auf verdeckten Kanälen,"
159,"00:09:46,360","00:09:49,920",586.36,589.92,3.5599999999999454,"dass auch eine amerikanische Reaktion erfolgen würde,"
160,"00:09:49,960","00:09:53,360",589.96,593.36,3.3999999999999773,wenn US-Bürger in irgendeiner Form getroffen würden
161,"00:09:53,360","00:09:57,080",593.36,597.08,3.7200000000000273,oder wenn eine größere Attacke als im April tatsächlich
162,"00:09:57,120","00:10:00,480",597.12,600.48,3.3600000000000136,"auch gegen Israel stattfinden würde, deswegen wartet man ab,"
163,"00:10:00,680","00:10:03,560",600.68,603.56,2.8799999999999955,"ob noch etwas kommt, eine zweite Welle möglicherweise."
164,"00:10:03,600","00:10:06,160",603.6,606.16,2.5599999999999454,"Wichtig ist auch, wie Israel reagiert,"
165,"00:10:06,160","00:10:11,880",606.16,611.88,5.720000000000027,reagiert es einen großen Gegenschlag oder ähnlichem April
166,"00:10:11,880","00:10:14,200",611.88,614.2,2.32000000000005,"mit einem dosierten Gegenschlag,"
167,"00:10:14,240","00:10:17,800",614.24,617.8,3.5599999999999454,wo man nur ein paar Schutzeinrichtungen
168,"00:10:17,840","00:10:20,760",617.84,620.76,2.919999999999959,für die Atomanlagen angegriffen hat
169,"00:10:20,760","00:10:24,320",620.76,624.32,3.560000000000059,"um zu zeigen, man könnte wenn man wollte."
170,"00:10:24,320","00:10:28,120",624.32,628.12,3.7999999999999545,"Im Weißen Haus hoffen viele, dass es endlich ausgehen wird."
171,"00:10:28,120","00:10:31,800",628.12,631.8,3.67999999999995,Lass uns gleich Dominik in Tel Aviv noch einmal fragen:
172,"00:10:31,840","00:10:34,000",631.84,634.0,2.159999999999968,Wovon geht man in Israel aus?
173,"00:10:34,000","00:10:38,360",634.0,638.36,4.360000000000014,Rechnet man von einem weiteren Angriff
174,"00:10:38,440","00:10:42,920",638.44,642.92,4.4799999999999045,und wie sehr steht die Bevölkerung hinter der Politik von Netanjahu?
175,"00:10:42,960","00:10:45,520",642.96,645.52,2.5599999999999454,Im Moment ist Entwarnung.
176,"00:10:45,600","00:10:47,920",645.6,647.92,2.3199999999999363,Wir sind deswegen auch auf dem Dach.
177,"00:10:47,960","00:10:52,040",647.96,652.04,4.079999999999927,Man rechnet also im Moment mit keinem weiteren Angriff.
178,"00:10:52,080","00:10:55,400",652.08,655.4,3.3199999999999363,"Die Frage ist natürlich, wie Israel antworten wird."
179,"00:10:55,440","00:10:59,320",655.44,659.32,3.8799999999999955,"Elmar hat es eben schon gesagt,"
180,"00:10:59,360","00:11:04,920",659.36,664.92,5.559999999999945,"der Druck wird groß sein, darauf irgendwie zu antworten,"
181,"00:11:05,000","00:11:09,120",665.0,669.12,4.1200000000000045,"weil Israel immer noch sagt, wir lassen uns das nicht gefallen."
182,"00:11:09,160","00:11:11,880",669.16,671.88,2.7200000000000273,"Wir werden diejenigen, die uns angreifen,"
183,"00:11:11,920","00:11:17,880",671.92,677.88,5.960000000000036,zur Rechenschaft ziehen.
184,"00:11:24,160","00:11:28,200",684.16,688.2,4.040000000000077,"UH: Ich wollte nur sagen, ich habe die New York Times gelesen"
185,"00:11:28,200","00:11:31,920",688.2,691.92,3.7199999999999136,"um 6:15 Uhr hier in Hamburg, da stand, dass um 6:30 Uhr"
186,"00:11:31,960","00:11:34,280",691.96,694.28,2.3199999999999363,unserer Ortszeit zwei Wellen kommen
187,"00:11:34,280","00:11:37,240",694.28,697.24,2.9600000000000364,würden mit 15 Minuten Abstand mit 110 Raketen
188,"00:11:37,280","00:11:39,280",697.28,699.28,2.0,und genauso ist es gekommen.
189,"00:11:39,280","00:11:43,720",699.28,703.72,4.440000000000055,"Die New York Times hat behauptet, dass das von Israel zu hören war."
190,"00:11:43,720","00:11:47,040",703.72,707.04,3.3199999999999363,"Ich hatte es alles in der New York Times gelesen,"
191,"00:11:47,080","00:11:49,320",707.08,709.32,2.240000000000009,bevor die Raketen angekommen sind.
192,"00:11:49,360","00:11:53,360",709.36,713.36,4.0,Die Prognose war absolut richtig.
193,"00:11:53,360","00:11:57,560",713.36,717.56,4.199999999999932,Ich schaue zu Guido Steinberg. Was glauben Sie?
194,"00:11:57,560","00:12:01,800",717.56,721.8,4.240000000000009,"Was der israelische Geheimdienst, was die alles wissen,"
195,"00:12:01,880","00:12:06,680",721.88,726.68,4.7999999999999545,"mit welcher Präzision und welchem langen Atem,"
196,"00:12:06,760","00:12:10,280",726.76,730.28,3.519999999999982,die Operationen der letzten Wochen vorbereitet wurden.
197,"00:12:10,320","00:12:15,160",730.32,735.16,4.839999999999918,Wovon gehen Sie aus?
198,"00:12:15,160","00:12:19,640",735.16,739.64,4.480000000000018,"GS: Davon, dass beide Darstellungen einen Teil Wahrheit enthalten."
199,"00:12:19,640","00:12:21,840",739.64,741.84,2.2000000000000455,"Da beim Thema Iran,"
200,"00:12:21,840","00:12:25,360",741.84,745.36,3.519999999999982,die Amerikaner und die Israelis sehr eng kooperieren.
201,"00:12:25,360","00:12:28,320",745.36,748.32,2.9600000000000364,"Bei den großen strategischen Informationen,"
202,"00:12:28,360","00:12:32,840",748.36,752.84,4.480000000000018,"gerade Satellitenaufklärung, die Amerikaner haben da die Nase vorn."
203,"00:12:32,840","00:12:35,520",752.84,755.52,2.67999999999995,"Bei den kleineren Details die Israelis,"
204,"00:12:35,560","00:12:41,920",755.56,761.92,6.360000000000014,gleichzeitig arbeiten sie zusammen.
205,"00:12:42,320","00:12:46,920",762.32,766.92,4.599999999999909,Wenn also gerade große strategische Raketen auf der iranischen Seite
206,"00:12:46,920","00:12:49,120",766.92,769.12,2.2000000000000455,"Abschluss bereit gemacht werden,"
207,"00:12:49,120","00:12:52,680",769.12,772.68,3.5599999999999454,"dann können das vor allem die Amerikaner beobachten,"
208,"00:12:52,680","00:12:56,040",772.68,776.04,3.3600000000000136,"gemeinsam mit den Israelis und ich gehe davon aus,"
209,"00:12:56,120","00:12:58,840",776.12,778.84,2.7200000000000273,"dass es da eine enge Zusammenarbeit gibt,"
210,"00:12:58,920","00:13:01,520",778.92,781.52,2.6000000000000227,auch eine enge örtliche Zusammenarbeit.
211,"00:13:01,520","00:13:05,040",781.52,785.04,3.519999999999982,Wobei die Amerikaner glaube ich bei dem Thema Raketen
212,"00:13:05,040","00:13:07,720",785.04,787.72,2.6800000000000637,etwas die Nase vorn haben.
213,"00:13:07,720","00:13:10,280",787.72,790.28,2.5599999999999454,"Jens Spahn, ich würde Sie gerne fragen,"
214,"00:13:10,360","00:13:14,760",790.36,794.76,4.399999999999977,"als wichtiger Mann der CDU, wie wird das in Deutschland diskutiert?"
215,"00:13:14,760","00:13:17,640",794.76,797.64,2.8799999999999955,Wie groß ist die Angst vor dem großen Krieg?
216,"00:13:17,680","00:13:20,840",797.68,800.84,3.160000000000082,Die Sorge ist im Grunde seit dem 7. Oktober dar.
217,"00:13:20,880","00:13:24,760",800.88,804.76,3.8799999999999955,Es wird sich in diesem Monat.
218,"00:13:24,800","00:13:27,480",804.8,807.48,2.6800000000000637,Die brutale Attacke der Hamas auf Israel.
219,"00:13:27,520","00:13:30,160",807.52,810.16,2.6399999999999864,Womit das alles begann.
220,"00:13:30,200","00:13:33,160",810.2,813.16,2.9599999999999227,Das ist eskaliert.
221,"00:13:33,200","00:13:36,240",813.2,816.24,3.0399999999999636,"Es ist auch unübersichtlicher im Nahen Osten,"
222,"00:13:36,280","00:13:40,160",816.28,820.16,3.8799999999999955,man muss es ihr wirklich intensiv befolgen
223,"00:13:40,200","00:13:44,560",820.2,824.56,4.3599999999999,mich Redewendungen mit zu bekommen.
224,"00:13:44,600","00:13:48,720",824.6,828.72,4.1200000000000045,Eins steht für die verlegten Staaten als auch Deutschland:
225,"00:13:48,760","00:13:50,880",828.76,830.88,2.1200000000000045,nämlich das klare Bekenntnis
226,"00:13:50,920","00:13:53,400",830.92,833.4,2.480000000000018,zum Existenzrecht für Israel.
227,"00:13:53,480","00:13:57,000",833.48,837.0,3.519999999999982,"Das ist ein Punkt,"
228,"00:13:57,080","00:14:00,200",837.08,840.2,3.1200000000000045,"wo Deutschland und die USA so klar und nah sind,"
229,"00:14:00,280","00:14:02,960",840.28,842.96,2.6800000000000637,wie bei wenigen.
230,"00:14:02,960","00:14:05,240",842.96,845.24,2.2799999999999727,Würde ich gerne weiterreichen
231,"00:14:05,240","00:14:11,000",845.24,851.0,5.759999999999991,"die Frage an Elmar Theveßen in Wisconsin,"
232,"00:14:11,000","00:14:14,560",851.0,854.56,3.5599999999999454,"ist das so, steht die uneingeschränkte Unterstützung"
233,"00:14:14,560","00:14:17,120",854.56,857.12,2.560000000000059,"Israels in der amerikanischen Politik,"
234,"00:14:17,160","00:14:20,720",857.16,860.72,3.560000000000059,insbesondere auch innerhalb der Demokratischen Partei?
