segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
77,"00:04:32,360","00:04:36,000",272.36,276.0,3.6399999999999864,Lars Klingbeil hat auch eine resolute Personalpolitik gefahren.
78,"00:04:36,240","00:04:39,920",276.24,279.92,3.680000000000007,Er hat fast die gesamte Führungsriege ausgetauscht.
79,"00:04:42,760","00:04:46,960",282.76,286.96,4.199999999999989,Das spiegelte sich alles in diesem kalten Nackenschlag wider.
80,"00:04:47,240","00:04:50,320",287.24,290.32,3.079999999999984,"Lustigerweise haben sie alles genannt, nur nicht den Grund,"
81,"00:04:50,600","00:04:52,520",290.6,292.52,1.919999999999959,den Lars Klingbeil selbst genannt hat.
82,"00:04:52,840","00:04:56,440",292.84000000000003,296.44,3.599999999999966,Es läge an seiner Haltung in der Ukraine Politik.
83,"00:04:57,040","00:05:00,640",297.04,300.64,3.599999999999966,(Fuhst) Das ist wirklich nur ein kleiner Teil.
84,"00:05:02,320","00:05:05,200",302.32,305.2,2.8799999999999955,Es war eine intensive Diskussion.
85,"00:05:06,680","00:05:10,240",306.68,310.24,3.5600000000000023,Bärbel Bas hat Antwort und Grund mitgeliefert.
86,"00:05:10,720","00:05:13,520",310.72,313.52,2.7999999999999545,"Lars Klingbeil hat versprochen,"
87,"00:05:14,360","00:05:17,000",314.36,317.0,2.6399999999999864,"wenn er an Bord bleiben will,"
88,"00:05:17,320","00:05:19,680",317.32,319.68,2.3600000000000136,"noch dazu in dieser wichtigen Position,"
89,"00:05:20,040","00:05:22,160",320.04,322.16,2.1200000000000045,"dass er das Versprechen abgeben muss,"
90,"00:05:22,440","00:05:24,280",322.44,324.28,1.839999999999975,die Partei wirklich zu erneuern.
91,"00:05:24,560","00:05:26,600",324.56,326.6,2.0400000000000205,"Das hat er eingelöst,"
92,"00:05:28,760","00:05:32,920",328.76,332.92,4.160000000000025,"aber damit hat er vielen wehgetan, viele mussten gehen."
93,"00:05:33,160","00:05:35,840",333.15999999999997,335.84000000000003,2.6800000000000637,"Beim Parteitag sitzt nicht die breite Parteibasis,"
94,"00:05:36,160","00:05:38,440",336.15999999999997,338.44,2.2800000000000296,da sitzen die Delegierten.
95,"00:05:38,840","00:05:41,520",338.84000000000003,341.52,2.67999999999995,So kommt ein Ergebnis auch zustande.
96,"00:05:41,840","00:05:44,400",341.84000000000003,344.4,2.5599999999999454,"Die SPD ist auch dafür bekannt,"
97,"00:05:46,440","00:05:49,400",346.44,349.4,2.9599999999999795,"wenn jemand zu viel Macht bekommt,"
98,"00:05:52,040","00:05:56,000",352.04,356.0,3.9599999999999795,"und Lars Klingbeil war gefühlt doch der alleinige Parteivorsitzende,"
99,"00:05:56,240","00:06:00,240",356.24,360.24,4.0,"das ist er jetzt definitiv nicht mehr, aber das war er."
100,"00:06:01,080","00:06:05,160",361.08,365.16,4.080000000000041,Auch das ist zum Ausdruck gekommen durch einige Nein-Stimmen.
101,"00:06:05,440","00:06:06,960",365.44,366.96,1.5199999999999818,Bärbel Bas hat 95% eingefahren.
102,"00:06:07,240","00:06:10,400",367.24,370.4,3.159999999999968,"Die neue starke Frau, mindestens, der SPD."
103,"00:06:14,360","00:06:17,240",374.36,377.24,2.8799999999999955,"Und sie hat auch Fans bei uns. Sie hat auch gesagt,"
104,"00:06:17,520","00:06:20,400",377.52,380.4,2.8799999999999955,was sie programmatisch machen möchte.
105,"00:06:21,320","00:06:24,120",381.32,384.12,2.8000000000000114,(Ronzheimer) Das habe ich in den letzten 30 Jahren
106,"00:06:24,440","00:06:26,680",384.44,386.68,2.240000000000009,mindestens 30 mal gehört.
107,"00:06:29,360","00:06:33,040",389.36,393.04,3.680000000000007,Das ist das wiederkehrende Statement einer SPD-Vorsitzenden.
108,"00:06:33,360","00:06:36,440",393.36,396.44,3.079999999999984,Ich finde es faszinierend mit Bärbel Bas.
109,"00:06:37,240","00:06:41,520",397.24,401.52,4.279999999999973,"Sie war Bundestagspräsidenten, das war schon überraschend."
110,"00:06:42,520","00:06:45,800",402.52,405.8,3.2800000000000296,Jetzt hat sie den Job ganz okay gemacht.
111,"00:06:48,320","00:06:52,000",408.32,412.0,3.680000000000007,"Warum sie dafür 95% bekommen hat, erschließt sich mir nicht ganz."
112,"00:06:56,840","00:07:00,040",416.84000000000003,420.04,3.1999999999999886,Sie hat nichts geleistet für die Partei.
113,"00:07:00,760","00:07:03,680",420.76,423.68,2.920000000000016,Sie kommt aus einer Arbeiterstadt.
114,"00:07:04,000","00:07:08,640",424.0,428.64,4.639999999999986,(Lehmann) Sie hat ihn zum fünften Mal in Folge direkt gewonnen.
115,"00:07:09,480","00:07:12,120",429.48,432.12,2.6399999999999864,"Das war Frau Esken, die hat ihn..."
116,"00:07:12,440","00:07:15,760",432.44,435.76,3.319999999999993,"(Ronzheimer) Im Sinne der SPD steht sie noch nicht irgendwo,"
117,"00:07:16,000","00:07:19,400",436.0,439.4,3.3999999999999773,"wo man sagen kann, sie führt wirklich für uns."
118,"00:07:19,920","00:07:22,280",439.92,442.28,2.359999999999957,"Würden Sie sagen, das stimmt so?"
119,"00:07:22,560","00:07:26,560",442.56,446.56,4.0,(Lehmann) Bärbel Bas ist eine riesige Projektionsfläche.
120,"00:07:30,400","00:07:31,120",450.4,451.12,0.7200000000000273,"Die 95% für sie spiegeln die Hoffnung besser,"
121,"00:07:33,200","00:07:35,680",453.2,455.68,2.480000000000018,"Die 95% für sie spiegeln die Hoffnung wider,"
122,"00:07:36,000","00:07:38,080",456.0,458.08,2.079999999999984,dass alles besser wird.
123,"00:07:41,000","00:07:42,120",461.0,462.12,1.1200000000000045,"Sie hat gesagt,"
124,"00:07:42,400","00:07:45,600",462.4,465.6,3.2000000000000455,die sexistische Politik muss man erst einmal aushalten.
125,"00:07:45,880","00:07:48,760",465.88,468.76,2.8799999999999955,Sie wird die einzige Frau im Koalitionsausschuss sein.
126,"00:07:49,000","00:07:50,960",469.0,470.96,1.9599999999999795,Viel Spaß mit ihr.
127,"00:07:52,400","00:07:55,600",472.4,475.6,3.2000000000000455,Sie soll der schwer gedemütigten Partei
128,"00:07:58,920","00:08:02,680",478.92,482.68,3.759999999999991,wieder Selbstvertrauen einflößen und sie über die 5% Marke hieven.
129,"00:08:03,000","00:08:06,480",483.0,486.48,3.480000000000018,Natürlich ist sie außerdem auch in der Pflicht.
130,"00:08:12,600","00:08:15,960",492.6,495.96,3.359999999999957,Sie muss den Sozialstaat verteidigen gegen Spahn.
131,"00:08:16,200","00:08:18,400",496.2,498.4,2.1999999999999886,Außerdem muss sie das Bürgergeld abwickeln.
132,"00:08:18,720","00:08:21,080",498.72,501.08,2.359999999999957,Das kann auch schief gehen.
133,"00:08:21,800","00:08:25,760",501.8,505.76,3.9599999999999795,"Der Unterschied zwischen oben und unten, das hält an."
134,"00:08:26,240","00:08:30,000",506.24,510.0,3.759999999999991,"Und dann bei der Stromsteuer, lieber Herr Fuhst,"
135,"00:08:36,200","00:08:39,760",516.2,519.76,3.5599999999999454,da gibt es eine Entlastung für die großen Industrien und nicht
136,"00:08:40,000","00:08:42,600",520.0,522.6,2.6000000000000227,für den Bürger und den Mittelstand.
137,"00:08:42,880","00:08:46,280",522.88,526.28,3.3999999999999773,"(Fuhst) Ob es so bleibt, werden wir erst in einigen Tagen sehen."
138,"00:08:46,560","00:08:48,760",526.56,528.76,2.2000000000000455,Es wird am Mittwoch im Koalitionsausschuss
139,"00:08:49,040","00:08:50,960",529.04,530.96,1.9200000000000728,darüber gesprochen.
140,"00:08:51,400","00:08:53,600",531.4,533.6,2.2000000000000455,"Es ist bei Bärbel Bas jetzt angekommen,"
141,"00:08:53,840","00:08:56,120",533.84,536.12,2.2799999999999727,wie das wahrgenommen wird.
142,"00:08:56,400","00:08:57,480",536.4,537.48,1.080000000000041,"In diesen Zeiten,"
143,"00:08:57,760","00:09:00,800",537.76,540.8,3.0399999999999636,"wo so viele Schulden aufgenommen werden,"
144,"00:09:03,080","00:09:05,360",543.08,545.36,2.2799999999999727,wenn dann ausgerechnet für die Entlastung
145,"00:09:05,640","00:09:08,240",545.64,548.24,2.6000000000000227,"der Bürgerinnen und Bürger nichts mehr übrig ist,"
146,"00:09:08,520","00:09:09,800",548.52,549.8,1.2799999999999727,ist das ein großes Thema.
147,"00:09:10,040","00:09:12,280",550.04,552.28,2.240000000000009,"Ob das am Schluss zu einem Kompromiss wird,"
148,"00:09:12,520","00:09:14,160",552.52,554.16,1.6399999999999864,"wie der rüber kommt,"
149,"00:09:14,440","00:09:17,320",554.44,557.32,2.8799999999999955,das wird man erst am Mittwoch wissen.
150,"00:09:18,120","00:09:21,000",558.12,561.0,2.8799999999999955,"5 Milliarden beim Bürgergeld weg, und dann dafür das,"
151,"00:09:21,280","00:09:24,000",561.28,564.0,2.7200000000000273,5 Milliarden bei der Wärmepumpe...
152,"00:09:24,360","00:09:26,440",564.36,566.44,2.080000000000041,"Wie das am Schluss wirklich ankommt,"
153,"00:09:26,680","00:09:28,880",566.68,568.88,2.2000000000000455,"wie der bei den Menschen wirklich ankommt,"
154,"00:09:29,120","00:09:31,760",569.12,571.76,2.6399999999999864,"man will sie wirklich entlasten an dieser Stelle,"
155,"00:09:32,040","00:09:34,600",572.04,574.6,2.560000000000059,das kommt wirklich auf den Verkauf am Schluss an.
156,"00:09:34,880","00:09:39,080",574.88,579.08,4.2000000000000455,"Morgen ist der Kanzler hier, dann werden wir ihn dazu fragen."
157,"00:09:41,600","00:09:43,520",581.6,583.52,1.919999999999959,"Bärbel Bas, Bundestagspräsidenten,"
158,"00:09:43,800","00:09:47,760",583.8,587.76,3.9600000000000364,bevor sie die starke Frau der SPD wurde und Ministerin.
159,"00:09:51,880","00:09:55,160",591.88,595.16,3.2799999999999727,Als Bundestagspräsidenten hat sie noch zum ersten Mal die
160,"00:09:55,440","00:09:58,600",595.44,598.6,3.159999999999968,Regenbogenflagge gehisst über dem Bundestag zum Christopher
161,"00:09:58,880","00:09:59,800",598.88,599.8,0.9199999999999591,Street Day.
162,"00:10:00,160","00:10:04,600",600.16,604.6,4.440000000000055,"Etwas, was ihre Nachfolgerin Julia Klöckner nicht machen möchte."
163,"00:10:04,840","00:10:07,320",604.84,607.32,2.480000000000018,Auf unserem deutschen Parlament wird eine Fahne.
164,"00:10:07,600","00:10:10,080",607.6,610.08,2.480000000000018,Die ist durch nichts zu toppen.
165,"00:10:10,320","00:10:14,280",610.32,614.28,3.9599999999999227,"Schwarz, Rot, Gold steht für Freiheit, Meinungsfreiheit"
166,"00:10:17,800","00:10:21,440",617.8,621.44,3.6400000000001,und Individualität auch der sexuellen Identität.
167,"00:10:22,280","00:10:24,680",622.28,624.68,2.3999999999999773,Das gilt auch für andere Demonstrationen.
168,"00:10:24,960","00:10:27,120",624.96,627.12,2.159999999999968,"Wir müssen neutral sein,"
169,"00:10:27,600","00:10:30,320",627.6,630.32,2.7200000000000273,auch wenn das manchmal weh tut.
170,"00:10:31,200","00:10:34,800",631.2,634.8,3.599999999999909,Und das tut weh. Die Kritik an ihr ist massiv.
171,"00:10:35,280","00:10:38,760",635.28,638.76,3.480000000000018,"Paul Ronzheimer, manche sagen, das ist schon der Kulturkampf."
172,"00:10:39,080","00:10:41,000",639.08,641.0,1.919999999999959,Sind wir mittendrin?
173,"00:10:41,720","00:10:45,800",641.72,645.8,4.079999999999927,(Ronzheimer) Julia Klöckner macht das nicht einfach so.
174,"00:10:46,600","00:10:49,640",646.6,649.64,3.0399999999999636,"Sie steht dahinter, will aber auch eine Debatte prägen."
175,"00:10:49,920","00:10:52,080",649.92,652.08,2.160000000000082,Sie will Symbole setzen.
176,"00:10:59,600","00:11:03,160",659.6,663.16,3.5599999999999454,"Mit diesem Symbol kommt sie bei denjenigen an,"
177,"00:11:03,800","00:11:07,320",663.8,667.32,3.5200000000000955,die AfD gewählt haben oder rechtskonservativ.
178,"00:11:10,120","00:11:13,480",670.12,673.48,3.3600000000000136,"Minderheitenschutz und die Debatten, die wir gerade erleben,"
179,"00:11:13,760","00:11:15,200",673.76,675.2,1.4400000000000546,das ist ein wichtiges Thema.
180,"00:11:15,480","00:11:17,920",675.48,677.92,2.439999999999941,"Wenn wir nach Ungarn schauen,"
181,"00:11:20,000","00:11:23,720",680.0,683.72,3.7200000000000273,"wo die Parade verboten wurde unter Viktor Orban,"
182,"00:11:25,280","00:11:28,920",685.28,688.92,3.6399999999999864,"auf der anderen Seite hat sie ein Punkt, wenn sie sagt,"
183,"00:11:29,160","00:11:32,200",689.16,692.2,3.0400000000000773,die deutsche Flagge sollte genau für diese Werte stehen.
184,"00:11:32,480","00:11:34,640",692.48,694.64,2.159999999999968,"Das ist ein Argument, was man sehen kann."
185,"00:11:34,920","00:11:36,880",694.92,696.88,1.9600000000000364,Wie teilen Sie das?
186,"00:11:39,520","00:11:42,280",699.52,702.28,2.759999999999991,"(Lehmann) Das eine schließt das andere nicht aus,"
187,"00:11:42,560","00:11:44,360",702.56,704.36,1.8000000000000682,man hätte beide Flaggen hissen können.
188,"00:11:44,680","00:11:47,800",704.68,707.8,3.1200000000000045,"Und die eine ist ja sowieso da, die wird ja nicht weggenommen."
189,"00:11:48,120","00:11:50,880",708.12,710.88,2.759999999999991,"(Lehmann) Sie hat es erst zu einem Politikum gemacht,"
190,"00:11:51,120","00:11:52,960",711.12,712.96,1.8400000000000318,indem sie es abgeschafft hat.
191,"00:11:53,200","00:11:56,960",713.2,716.96,3.759999999999991,"Sie hat außerdem gesagt, es gebe keinen parlamentarischen Bezug dazu."
192,"00:11:57,280","00:11:59,360",717.28,719.36,2.080000000000041,Aber genau den gibt es.
193,"00:12:01,800","00:12:05,480",721.8,725.48,3.6800000000000637,"Die AfD sitzt mit 151 Abgeordneten im Bundestag,"
194,"00:12:10,880","00:12:13,800",730.88,733.8,2.919999999999959,es ist die zweitstärkste Fraktion.
195,"00:12:15,640","00:12:17,720",735.64,737.72,2.080000000000041,"Sie arbeitet jeden Tag daran, Rechte,"
196,"00:12:17,960","00:12:19,640",737.96,739.64,1.67999999999995,"die Menschen sich erkämpft haben,"
197,"00:12:20,000","00:12:21,920",740.0,741.92,1.919999999999959,wieder abzuschaffen.
198,"00:12:22,160","00:12:24,800",742.16,744.8,2.6399999999999864,"Die Regenbogenfahne steht dafür,"
199,"00:12:25,040","00:12:27,360",745.04,747.36,2.32000000000005,wofür die AfD nicht steht.
200,"00:12:29,480","00:12:32,800",749.48,752.8,3.3199999999999363,"Für Vielfalt, Toleranz und all das andere."
201,"00:12:34,760","00:12:37,640",754.76,757.64,2.8799999999999955,Meiner Ansicht nach müsste Julia Klöckner sie jeden Tag wissen.
202,"00:12:37,920","00:12:45,400",757.92,765.4,7.480000000000018,Wie sehen Sie das?
203,"00:12:45,720","00:12:48,520",765.72,768.52,2.7999999999999545,"(Fuhst) Die Bundestagspräsidentin arbeitet mit Worten,"
204,"00:12:48,800","00:12:49,760",768.8,769.76,0.9600000000000364,"Symbolen, Gesten."
205,"00:12:50,040","00:12:53,760",770.04,773.76,3.7200000000000273,"Indem sie die Flagge demonstrativ nicht gehisst hat,"
206,"00:12:54,040","00:12:54,600",774.04,774.6,0.5600000000000591,hat sie ein großes Zeichen gesetzt..
207,"00:12:55,400","00:12:58,400",775.4,778.4,3.0,hat sie ein großes Zeichen gesetzt.
208,"00:12:59,800","00:13:03,160",779.8,783.16,3.3600000000000136,Das war eine recht neue Tradition zum CSD.
209,"00:13:04,000","00:13:06,720",784.0,786.72,2.7200000000000273,"Ich glaube, dass das in Zeiten,"
210,"00:13:08,880","00:13:11,480",788.88,791.48,2.6000000000000227,"in denen immer mehr Angriffe,"
211,"00:13:16,160","00:13:20,400",796.16,800.4,4.240000000000009,"wirklich Gewalt gegen Menschen aus der queeren Community,"
212,"00:13:21,240","00:13:24,920",801.24,804.92,3.67999999999995,das zu diesen Zeitpunkt ist auch ein Statement.
213,"00:13:25,480","00:13:28,120",805.48,808.12,2.6399999999999864,"Sie sagen, sie hat bewusst ein Zeichen gesetzt."
214,"00:13:28,440","00:13:30,400",808.44,810.4,1.9599999999999227,Wofür oder wogegen?
215,"00:13:30,680","00:13:31,880",810.68,811.88,1.2000000000000455,"(Fuhst) Ich glaube schon,"
216,"00:13:32,160","00:13:34,960",812.16,814.96,2.800000000000068,dass sie andere Wählergruppen damit ansprechen will.
217,"00:13:35,200","00:13:37,760",815.2,817.76,2.5599999999999454,Damit verliert sie natürlich auch andere wieder.
218,"00:13:38,000","00:13:40,200",818.0,820.2,2.2000000000000455,"Von daher weiß ich nicht,"
219,"00:13:40,480","00:13:43,800",820.48,823.8,3.3199999999999363,wie das am Schluss aufgeht und aufgehen soll.
220,"00:13:44,160","00:13:46,800",824.16,826.8,2.6399999999999864,"Ich glaube, wie Paul Ronzheimer gesagt hat,"
221,"00:13:47,080","00:13:50,280",827.08,830.28,3.199999999999932,sie möchte andere Wählergruppen ansprechen.
222,"00:13:50,720","00:13:54,920",830.72,834.92,4.199999999999932,Vielleicht auch sich von der letzten Regierung absetzen.
223,"00:14:02,960","00:14:06,600",842.96,846.6,3.6399999999999864,"Da gab es eine SPD Innenministerin, die er den Linken angehörte,"
224,"00:14:06,920","00:14:09,800",846.92,849.8,2.8799999999999955,sie hat ein rechtes Magazin verbieten lassen. Compact.
225,"00:14:10,080","00:14:12,960",850.08,852.96,2.8799999999999955,Dieses Verbot wurde jetzt aufgehoben:
226,"00:14:29,520","00:14:32,120",869.52,872.12,2.6000000000000227,"War es falsch, von Frau Faeser, es zu versuchen?"
227,"00:14:32,440","00:14:34,040",872.44,874.04,1.599999999999909,"(Ronzheimer) Ja, es war falsch."
228,"00:14:34,280","00:14:35,360",874.28,875.36,1.080000000000041,"Wenn wir uns anschauen,"
229,"00:14:35,600","00:14:37,760",875.6,877.76,2.159999999999968,wie das rechtsradikale Lager reagiert hat.
230,"00:14:38,080","00:14:41,400",878.08,881.4,3.3199999999999363,Ich war letztes Jahr bei den Demonstrationen gegen das Verbot.
231,"00:14:41,720","00:14:44,120",881.72,884.12,2.3999999999999773,Das hat richtig mobilisiert.
232,"00:14:44,600","00:14:47,600",884.6,887.6,3.0,"Es hat dafür gesorgt, dass die Menschen gesagt haben,"
233,"00:14:47,840","00:14:49,520",887.84,889.52,1.67999999999995,jetzt erst recht.
234,"00:14:49,800","00:14:50,840",889.8,890.84,1.0400000000000773,"Das hat dafür gesorgt,"
235,"00:14:51,120","00:14:53,760",891.12,893.76,2.6399999999999864,dass die Menschen erst recht Zuspruch bekommen.
236,"00:14:54,040","00:14:57,680",894.04,897.68,3.6399999999999864,Außerdem wurde der Name des Magazins prominenter.
237,"00:15:00,640","00:15:02,400",900.64,902.4,1.759999999999991,"Die Menschen haben dann gesagt,"
