segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
40,"00:02:23,240","00:02:26,000",143.24,146.0,2.759999999999991,hätten wir das Problem gelöst.
41,"00:02:26,240","00:02:30,440",146.24,150.44,4.199999999999989,"Wenn wir die Lösung bereits hätten, wäre es besser gelaufen."
42,"00:02:30,720","00:02:34,600",150.72,154.6,3.8799999999999955,Ich möchte eine Sache zum AfD-Wahlergebnis sagen.
43,"00:02:36,080","00:02:38,880",156.07999999999998,158.88,2.8000000000000114,Das kann keine Entwarnung sein.
44,"00:02:41,240","00:02:44,320",161.24,164.32,3.079999999999984,Da hat sich eine rechtsextreme Partei verdreifacht.
45,"00:02:45,280","00:02:49,440",165.28,169.44,4.159999999999997,Gleichzeitig gab es in den Wochen davor ein Gefühl von
46,"00:02:55,760","00:02:59,960",175.76,179.96,4.200000000000017,"""Die werden einen Durchmarsch haben"", davor auch eine Riesenpanik."
47,"00:03:03,560","00:03:07,480",183.56,187.48,3.9199999999999875,"Ich glaube, dass dieser Fatalismus etwas Lähmendes ist."
48,"00:03:08,360","00:03:11,880",188.36,191.88,3.519999999999982,Wir müssen raus aus diesem Kaninchen-vor-der-Schlange-Modus.
49,"00:03:11,880","00:03:13,480",191.88,193.48,1.5999999999999943,"Kaninchen vor der Schlange,"
50,"00:03:13,520","00:03:17,280",193.52,197.28,3.759999999999991,so sah es zwischenzeitlich in Gelsenkirchen aus.
51,"00:03:18,200","00:03:19,600",198.2,199.6,1.4000000000000057,Eigentlich SPD-Hochburg.
52,"00:03:19,640","00:03:22,600",199.64,202.6,2.960000000000008,"Da sah es aus, als würde die AfD Gelsenkirchen holen."
53,"00:03:22,680","00:03:24,840",202.68,204.84,2.1599999999999966,Haben Sie gezittert?
54,"00:03:24,840","00:03:26,880",204.84,206.88,2.039999999999992,"(Miersch) Ich habe nicht gezittert,"
55,"00:03:26,920","00:03:29,240",206.92000000000002,209.24,2.319999999999993,aber ich habe es sehr aufmerksam verfolgt.
56,"00:03:29,320","00:03:32,000",209.32,212.0,2.680000000000007,Wir werden es nicht nur in Gelsenkirchen haben.
57,"00:03:32,080","00:03:33,560",212.07999999999998,213.56,1.4800000000000182,"Sondern in vielen Städten,"
58,"00:03:33,640","00:03:37,040",213.64,217.04,3.4000000000000057,"wo die AfD eingezogen ist, ist es für die Räte schwieriger."
59,"00:03:37,080","00:03:40,360",217.07999999999998,220.36,3.2800000000000296,"Insofern ist es etwas, was nicht nur alarmieren muss."
60,"00:03:40,400","00:03:44,680",220.4,224.68,4.280000000000001,"Sondern was uns alle aufrufen muss, bessere Politik zu machen."
61,"00:03:44,720","00:03:48,280",224.72,228.28,3.5600000000000023,"Das, was im NRW-Wahlkampf, ich war auch dort,"
62,"00:03:48,360","00:03:52,720",228.36,232.72,4.359999999999985,"mehrfach gesagt wurde, reißt euch zusammen und handelt endlich."
63,"00:03:52,720","00:03:56,440",232.72,236.44,3.719999999999999,Handelt jetzt endlich. Das hat man immer wieder.
64,"00:03:59,520","00:04:02,320",239.52,242.32,2.799999999999983,"Dann hat man von der Politik, wir müssen liefern,"
65,"00:04:02,400","00:04:05,680",242.4,245.68,3.280000000000001,so halten wir die AfD klein. Das funktioniert aber nicht.
66,"00:04:05,720","00:04:07,800",245.72,247.8,2.0800000000000125,Hat die SPD auch keine besseren Antworten?
67,"00:04:07,800","00:04:11,240",247.8,251.24,3.4399999999999977,"(Miersch) Nein, ich glaube schon, dass man jetzt sagen muss,"
68,"00:04:11,320","00:04:15,400",251.32,255.4,4.0800000000000125,"wir haben beispielsweise viele Jahre auch als SPD immer dafür gekämpft,"
69,"00:04:15,480","00:04:19,560",255.48,259.56,4.0800000000000125,dass die Kommunen ausreichende Finanzmittel haben.
70,"00:04:22,240","00:04:25,440",262.24,265.44,3.1999999999999886,"In Städten wie Gelsenkirchen merkt man, diese Stadt hat Problemecken."
71,"00:04:25,440","00:04:28,960",265.44,268.96,3.519999999999982,"22%, das ist das schlechteste Ergebnis seit 1945 für die SPD."
72,"00:04:29,040","00:04:31,280",269.04,271.28,2.2399999999999523,Das bringt offensichtlich nichts.
73,"00:04:31,280","00:04:35,120",271.28,275.12,3.840000000000032,Wir werden morgen bzw. in dieser Woche eine Rieseninvestitionspaket
74,"00:04:35,160","00:04:36,360",275.15999999999997,276.36,1.2000000000000455,auf den Weg bringen.
75,"00:04:36,400","00:04:38,680",276.4,278.68,2.2800000000000296,Das hat es bis jetzt noch nicht gegeben.
76,"00:04:38,760","00:04:42,720",278.76,282.72,3.9600000000000364,Die Leute werden es hoffentlich in den nächsten Wochen merken.
77,"00:04:42,800","00:04:45,600",282.8,285.6,2.8000000000000114,"Eine Lehre ist auch, dass die Leute teilweise,"
78,"00:04:45,680","00:04:50,840",285.68,290.84000000000003,5.160000000000025,"Ricarda Lang hat es angesprochen, es sind teilweise Viertel,"
79,"00:04:50,880","00:04:53,040",290.88,293.04,2.160000000000025,die von Strukturwandel betroffen sind.
80,"00:04:53,120","00:04:56,320",293.12,296.32,3.1999999999999886,Wo Leute Angst über ihren Arbeitsplatz haben.
81,"00:04:56,400","00:04:58,040",296.4,298.04,1.6400000000000432,"Aber teilweise auch sehen,"
82,"00:04:58,080","00:05:00,960",298.08,300.96,2.8799999999999955,hat die Politik mich im Blick mit meinen Sorgen.
83,"00:05:01,000","00:05:06,960",301.0,306.96,5.9599999999999795,"Das Thema, worüber wir heute reden, wie handlungsfähig ist dieser Staat,"
84,"00:05:07,000","00:05:08,960",307.0,308.96,1.9599999999999795,ist ein wichtiges Thema.
85,"00:05:11,760","00:05:14,960",311.76,314.96,3.1999999999999886,"Herr Frei, die CDU hat nur leicht verloren."
86,"00:05:15,000","00:05:17,800",315.0,317.8,2.8000000000000114,"Man könnte fast sagen, Wahlgewinner."
87,"00:05:23,480","00:05:24,640",323.48,324.64,1.1599999999999682,"Kann man sagen,"
88,"00:05:24,720","00:05:28,160",324.72,328.16,3.4399999999999977,dass die CDU vom Ministerpräsidenten Wüst so gute Ergebnisse
89,"00:05:28,240","00:05:30,680",328.24,330.68,2.4399999999999977,"eingefahren hat, trotz schlechter Performance?"
90,"00:05:30,680","00:05:33,640",330.68,333.64,2.9599999999999795,"(Frei) Finden Sie, dass wir eine schlechte Performance haben?"
91,"00:05:33,640","00:05:35,800",333.64,335.8,2.160000000000025,Zumindest sehen das ganz viele Wähler.
92,"00:05:35,880","00:05:38,360",335.88,338.36,2.480000000000018,Ich kann Ihnen das zeigen.
93,"00:05:41,440","00:05:43,840",341.44,343.84000000000003,2.400000000000034,"Ich würde sagen, da finden viele Menschen,"
94,"00:05:43,880","00:05:46,400",343.88,346.4,2.519999999999982,dass es eine schlechte Performance ist. Sie nicht?
95,"00:05:46,400","00:05:49,000",346.4,349.0,2.6000000000000227,(Frei) Wir haben keine schlechte Performance.
96,"00:05:49,040","00:05:51,920",349.04,351.92,2.8799999999999955,"Aber offensichtlich ist es so, dass viele Gesetze,"
97,"00:05:51,960","00:05:54,520",351.96,354.52,2.5600000000000023,"die wir im Sommer auf den Weg gebracht haben,"
98,"00:05:54,600","00:05:56,800",354.6,356.8,2.1999999999999886,die müssen ihre Wirkung noch entfalten.
99,"00:05:56,880","00:05:59,160",356.88,359.15999999999997,2.2799999999999727,"Wir haben an vielen Gesetzen gearbeitet,"
100,"00:05:59,200","00:06:03,200",359.2,363.2,4.0,"die gehen in der nächsten Woche, in dieser Woche, der nächsten Woche,"
101,"00:06:03,240","00:06:04,440",363.24,364.44,1.1999999999999886,ins Parlament.
102,"00:06:04,480","00:06:06,600",364.48,366.6,2.1200000000000045,In der letzten Woche waren wir dort.
103,"00:06:06,640","00:06:09,960",366.64,369.96,3.319999999999993,Natürlich müssen die dann erst mal ihre Wirkung entfalten.
104,"00:06:10,040","00:06:11,680",370.04,371.68,1.6399999999999864,"Insgesamt muss man sagen,"
105,"00:06:11,720","00:06:14,360",371.72,374.36,2.6399999999999864,Kommunalwahlen sind Persönlichkeitswahlen.
106,"00:06:14,400","00:06:17,080",374.4,377.08,2.680000000000007,Wir haben sehr starke Kandidaten in NRW gehabt.
107,"00:06:17,160","00:06:19,960",377.16,379.96,2.7999999999999545,Eine überzeugende Programmatik.
108,"00:06:21,080","00:06:22,920",381.08,382.92,1.8400000000000318,"Wir haben häufig gesehen,"
109,"00:06:22,960","00:06:26,000",382.96,386.0,3.0400000000000205,dass Amtsinhaber wiedergewählt worden sind.
110,"00:06:26,040","00:06:28,520",386.04,388.52,2.4799999999999613,Natürlich ist es auch ein gutes Zeichen
111,"00:06:28,560","00:06:31,040",388.56,391.04,2.480000000000018,für die Unionslandes- und Bundespolitik.
112,"00:06:35,560","00:06:39,000",395.56,399.0,3.4399999999999977,"Jetzt mal unter uns, hätte die CDU schlechter abgeschnitten,"
113,"00:06:39,040","00:06:42,560",399.04,402.56,3.519999999999982,"hätten sie gesagt, dass es nur Kommunalwahl."
114,"00:06:42,760","00:06:46,280",402.76,406.28,3.519999999999982,Das hat nichts mit der Bundespolitik zu tun.
115,"00:06:48,480","00:06:52,640",408.48,412.64,4.159999999999968,Und jetzt mit dem Ergebnis klopfen Sie sich auf die eigene Schulter.
116,"00:06:52,640","00:06:54,320",412.64,414.32,1.6800000000000068,"(Frei) Nein, ich habe gesagt,"
117,"00:06:54,360","00:06:56,720",414.36,416.72,2.3600000000000136,im Mittelpunkt steht die Kommunalpolitik.
118,"00:06:56,760","00:06:59,320",416.76,419.32,2.5600000000000023,"Wäre es umgekehrt gewesen, hätten Sie umgekehrt argumentiert."
119,"00:06:59,320","00:07:01,040",419.32,421.04,1.7200000000000273,Das ist auch so. Stimmt.
120,"00:07:01,080","00:07:04,680",421.08,424.68,3.6000000000000227,"Frau Kipping, Sie waren Landesvorsitzende der Linken."
121,"00:07:06,480","00:07:09,600",426.48,429.6,3.1200000000000045,Die AfD hat ihre Stimmen verdreifacht.
122,"00:07:10,560","00:07:15,360",430.56,435.36,4.800000000000011,Bekam fast so viele Stimmen wie die Linke bei diesen Kommunalwahlen.
123,"00:07:18,000","00:07:22,160",438.0,442.16,4.160000000000025,Fühlen sich sozial benachteiligte Menschen mittlerweile
124,"00:07:23,120","00:07:25,200",443.12,445.2,2.079999999999984,von der AfD besser vertreten?
125,"00:07:25,200","00:07:27,720",445.2,447.72,2.5200000000000387,"(Kipping) Nein, das ist nicht die Erklärung,"
126,"00:07:27,760","00:07:31,520",447.76,451.52,3.759999999999991,warum der Rechtspopulismus so einen Aufwind hat.
127,"00:07:32,800","00:07:35,800",452.8,455.8,3.0,Wir arbeiten gerne mit allen demokratischen Parteien
128,"00:07:35,880","00:07:38,240",455.88,458.24,2.3600000000000136,vertrauensvoll zusammen.
129,"00:07:41,800","00:07:45,840",461.8,465.84000000000003,4.0400000000000205,"Aber wir sind parteiig, wenn es um unsere Werte geht."
130,"00:07:46,400","00:07:48,600",466.4,468.6,2.2000000000000455,Der Rechtspopulismus ist eine Bedrohung
131,"00:07:48,640","00:07:50,640",468.64,470.64,2.0,und auch Angriff auf unsere Arbeit.
132,"00:07:50,680","00:07:54,240",470.68,474.24,3.5600000000000023,"Vor dem Hintergrund würde ich mir wünschen, dass wir alle,"
133,"00:07:54,280","00:07:57,160",474.28,477.15999999999997,2.8799999999999955,"ich weiß, das ist für Parteipolitiker nicht leicht"
134,"00:07:57,200","00:07:59,160",477.2,479.15999999999997,1.9599999999999795,einen Tag nach der Wahl.
135,"00:07:59,200","00:08:02,600",479.2,482.6,3.400000000000034,Man muss die eigenen Leute zusammenhalten.
136,"00:08:03,360","00:08:07,920",483.36,487.92,4.560000000000002,"Aber ich glaube, wir kommen im bisherigen Modus nicht weiter."
137,"00:08:07,960","00:08:09,880",487.96,489.88,1.920000000000016,"Wir müssen uns genauer anschauen,"
138,"00:08:09,920","00:08:13,000",489.92,493.0,3.079999999999984,was ist die Wirkungsweise von Rechtspopulismus.
139,"00:08:13,040","00:08:17,040",493.04,497.04,4.0,"Es ist nicht die Frage, wer gibt wie welche Antwort."
140,"00:08:17,560","00:08:19,880",497.56,499.88,2.319999999999993,"Rechtspopulismus hat damit etwas zu tun,"
141,"00:08:19,920","00:08:24,760",499.92,504.76,4.839999999999975,"dass es ein Spiel ist um Affekte, das zu bedienen und aufzumachen."
142,"00:08:24,960","00:08:29,280",504.96,509.28,4.319999999999993,"Es hilft weder, wenn man sich permanent daran abarbeitet."
143,"00:08:30,360","00:08:33,120",510.36,513.12,2.759999999999991,"Es hilft aber auch nicht zu sagen, zu versuchen,"
144,"00:08:33,160","00:08:35,920",513.16,515.92,2.759999999999991,ein bisschen etwas davon aufzugreifen.
145,"00:08:35,960","00:08:39,120",515.96,519.12,3.159999999999968,Man braucht eine eigene Mobilisierung.
146,"00:08:45,520","00:08:48,200",525.52,528.2,2.6800000000000637,Das ist nicht zu aller erst die Aufgabe Des Paritätischen.
147,"00:08:48,200","00:08:51,000",528.2,531.0,2.7999999999999545,Deswegen wollte ich nachfragen.
148,"00:08:57,400","00:09:02,440",537.4,542.44,5.040000000000077,"Sie klingen, als würde das Feuer der Parteipolitikerin in Ihnen lodern."
149,"00:09:08,520","00:09:11,080",548.52,551.08,2.560000000000059,"Jetzt wurde ein Bürgermeister gewählt in NRW,"
150,"00:09:11,120","00:09:14,000",551.12,554.0,2.8799999999999955,im kommenden Jahr stehen viele wichtige Wahlen an.
151,"00:09:14,040","00:09:17,560",554.04,557.56,3.519999999999982,"Hätten Sie Lust, wenn Sie gefragt werden würden,"
152,"00:09:17,600","00:09:21,200",557.6,561.2,3.6000000000000227,ob Sie Spitzenkandidaten der Linken werden wollen?
153,"00:09:25,400","00:09:29,160",565.4,569.16,3.759999999999991,"(Kipping) Damit hat einer meiner Mitarbeiter eine Wette gewonnen,"
154,"00:09:29,200","00:09:33,800",569.2,573.8,4.599999999999909,"weil er hat gesagt, Sie werden mir genau diese Frage stellen."
155,"00:09:34,000","00:09:38,480",574.0,578.48,4.480000000000018,"Sie ahnen gar nicht, zu wie vielen Gläsern Wein ich eingeladen wurde,"
156,"00:09:38,520","00:09:40,480",578.52,580.48,1.9600000000000364,um diese Frage zu beantworten.
157,"00:09:41,320","00:09:43,440",581.32,583.44,2.1200000000000045,"Ich habe mich immer dafür eingesetzt,"
158,"00:09:43,480","00:09:47,160",583.48,587.16,3.67999999999995,"dass Parteivorstände bestimmen, wer kandidiert."
159,"00:09:48,240","00:09:51,040",588.24,591.04,2.7999999999999545,Ein Dementi klingt anders.
160,"00:09:51,040","00:09:55,800",591.04,595.8,4.759999999999991,"Ich kann nur sagen, ich bin sehr glücklich bei Dem Paritätischen."
161,"00:09:57,200","00:10:00,080",597.2,600.08,2.8799999999999955,Aber ich möchte noch mal über die Zahlen sprechen.
162,"00:10:00,120","00:10:04,280",600.12,604.28,4.159999999999968,22% sind nur zufrieden mit der Arbeit der Bundesregierung.
163,"00:10:08,480","00:10:11,600",608.48,611.6,3.1200000000000045,"Sie sind als Kanzleramtsminister dafür verantwortlich,"
164,"00:10:11,640","00:10:13,720",611.64,613.72,2.080000000000041,wie diese Regierung zusammenarbeitet.
165,"00:10:13,800","00:10:16,400",613.8,616.4,2.6000000000000227,Machen Sie Ihren Job einfach nicht gut genug?
166,"00:10:16,560","00:10:18,560",616.56,618.56,2.0,(Frei) Das müssen andere bewerten.
167,"00:10:18,600","00:10:21,000",618.6,621.0,2.3999999999999773,"Sie haben vollkommen recht, es geht darum,"
168,"00:10:21,040","00:10:23,560",621.04,623.56,2.519999999999982,dass wir als Koalition gut zusammenarbeiten.
169,"00:10:23,640","00:10:25,840",623.64,625.84,2.2000000000000455,"Entscheidend ist, was hinten rauskommt."
170,"00:10:25,880","00:10:28,720",625.88,628.72,2.840000000000032,Was sich tatsächlich verbessert bei unserem Land.
171,"00:10:28,760","00:10:31,800",628.76,631.8,3.0399999999999636,"Da haben wir eine ganze Reihe von Punkten aufgegriffen,"
172,"00:10:31,840","00:10:34,720",631.84,634.72,2.8799999999999955,die ihre Erfolge schon zeitigen.
173,"00:10:37,280","00:10:42,120",637.28,642.12,4.840000000000032,"Wenn Sie an die Außen- und Sicherheitspolitik denken,"
174,"00:10:42,160","00:10:45,160",642.16,645.16,3.0,wo wir Debatten von 3 Jahrzehnten
175,"00:10:45,200","00:10:50,520",645.2,650.52,5.319999999999936,zum Ergebnis geführt haben mit einem nationalen Sicherheitsrat.
176,"00:10:50,520","00:10:52,320",650.52,652.32,1.8000000000000682,Aber das kommt ja nicht an.
177,"00:10:52,320","00:10:56,040",652.32,656.04,3.7199999999999136,(Frei) Wir haben im Sommer den einen oder anderen Fehler gemacht.
178,"00:10:56,120","00:10:58,000",656.12,658.0,1.8799999999999955,"Ich bin immer sehr vorsichtig,"
179,"00:10:58,040","00:11:01,080",658.04,661.08,3.0400000000000773,wenn Politiker über Kommunikationsfehler sprechen.
180,"00:11:01,120","00:11:03,520",661.12,663.52,2.3999999999999773,Weil das kann als Entschuldigung dienen:
181,"00:11:03,560","00:11:05,800",663.56,665.8,2.240000000000009,"Alles ist in Ordnung, was wir machen,"
182,"00:11:05,840","00:11:08,080",665.84,668.08,2.240000000000009,wir haben es nur falsch kommuniziert.
183,"00:11:08,120","00:11:10,240",668.12,670.24,2.1200000000000045,"Ich glaube schon, dass wir angesichts"
184,"00:11:10,280","00:11:15,280",670.28,675.28,5.0,der Vielzahl an Herausforderungen an vielen Stellen gearbeitet haben.
185,"00:11:15,920","00:11:18,400",675.92,678.4,2.480000000000018,Wir haben einen Investitionsbooster gemacht.
186,"00:11:18,480","00:11:20,480",678.48,680.48,2.0,Da geht es um Forschungsförderung.
187,"00:11:20,560","00:11:22,720",680.56,682.72,2.160000000000082,E-Mobilität.
188,"00:11:24,800","00:11:27,680",684.8,687.68,2.8799999999999955,Es geht um Sonderabschreibungen.
189,"00:11:31,640","00:11:34,600",691.64,694.6,2.9600000000000364,"Das entfaltet Wirkung, aber es braucht auch Zeit."
190,"00:11:34,600","00:11:38,440",694.6,698.44,3.840000000000032,"Frau Lang, ich fühle mich erinnert an die Zeit der Ampelkoalition."
191,"00:11:38,480","00:11:42,280",698.48,702.28,3.7999999999999545,"Da saßen hier immer Vertreter der Ampelkoalition und haben gesagt,"
192,"00:11:42,360","00:11:44,480",702.36,704.48,2.1200000000000045,wir haben das gemacht und das gemacht.
193,"00:11:44,600","00:11:47,080",704.6,707.08,2.480000000000018,"Das würde schon ankommen, kam es aber nicht."
194,"00:11:47,120","00:11:51,000",707.12,711.0,3.8799999999999955,Die Ampelkoalition ist im Streit auseinandergegangen.
195,"00:11:51,920","00:11:57,160",711.92,717.16,5.240000000000009,Ist diese Art von Regieren mit einer geringen Zustimmung das neue Normal?
196,"00:11:58,800","00:12:01,560",718.8,721.56,2.759999999999991,"(Lang) Nein, daran darf man sich nicht gewöhnen."
197,"00:12:01,640","00:12:05,600",721.64,725.6,3.9600000000000364,Ich bin bekanntermaßen sehr großer Taylor-Swift-Fan.
198,"00:12:06,240","00:12:10,040",726.24,730.04,3.7999999999999545,"Sie hat mal in einem Song gesagt, ich hab den Film schon mal gesehen,"
199,"00:12:10,120","00:12:12,280",730.12,732.28,2.159999999999968,und das Ende hat mir nicht gefallen.
200,"00:12:12,320","00:12:16,280",732.32,736.28,3.9599999999999227,Bei der Regierung werden politische Probleme mit Selfies überdeckt.
201,"00:12:16,320","00:12:18,000",736.32,738.0,1.67999999999995,"Man redet über Teambuilding,"
202,"00:12:18,040","00:12:21,680",738.04,741.68,3.6399999999999864,kriegt aber die eigentlichen politischen Fragen nicht geklärt.
203,"00:12:21,720","00:12:24,880",741.72,744.88,3.159999999999968,"Ich hatte keine großen Erwartungen an die Regierungen,"
204,"00:12:24,920","00:12:28,480",744.92,748.48,3.560000000000059,"was Visionen angeht, was Reformen angeht, was Dynamik angeht."
205,"00:12:28,520","00:12:32,640",748.52,752.64,4.1200000000000045,"Aber man darf da bei 2 Parteien, die so viele Jahre Regierungserfahrung"
206,"00:12:32,680","00:12:36,720",752.68,756.72,4.040000000000077,"auf dem Buckel haben, hoffen, dass das Handwerk funktioniert."
207,"00:12:38,280","00:12:40,680",758.28,760.68,2.3999999999999773,Ehrlicherweise wird gerade die öffentliche
208,"00:12:40,720","00:12:46,760",760.72,766.76,6.039999999999964,Wahrnehmung der Koalition total geprägt von Empörungsdebatten.
209,"00:12:47,360","00:12:51,360",767.36,771.36,4.0,Eigentlich hätten die Menschen im Land Ruhe verdient.
210,"00:12:51,440","00:12:55,720",771.44,775.72,4.279999999999973,Sie bekommen stattdessen Julia Klöckner und Markus Söder.
211,"00:13:01,440","00:13:05,600",781.44,785.6,4.159999999999968,"Herr Miersch, Sie mussten eben lachen, als Ricarda Lang gesagt hat,"
212,"00:13:05,680","00:13:08,720",785.68,788.72,3.0400000000000773,Sie überdecken Probleme in der Koalition mit Selfies.
213,"00:13:08,760","00:13:10,960",788.76,790.96,2.2000000000000455,Stimmt das?
214,"00:13:13,240","00:13:17,440",793.24,797.44,4.2000000000000455,"(Miersch) Ich bin jemand, der ganz wenige Selfies macht."
215,"00:13:20,680","00:13:24,520",800.68,804.52,3.840000000000032,"Vielleicht meinte sie, was Jens Spahn gemacht hat."
216,"00:13:27,360","00:13:30,680",807.36,810.68,3.3199999999999363,"Aber für mich war wichtig, dass wir zusammengekommen sind,"
217,"00:13:30,760","00:13:33,120",810.76,813.12,2.3600000000000136,weil wir die Schlussfolgerungen gezogen haben.
218,"00:13:33,120","00:13:35,760",813.12,815.76,2.6399999999999864,"Aber Sie kennen das ja aus der Ampelkoalition,"
219,"00:13:35,840","00:13:38,960",815.84,818.96,3.1200000000000045,"diese Situation, damals sind Sie da nicht rausgekommen."
220,"00:13:39,040","00:13:40,040",819.04,820.04,1.0,Haben Sie jetzt einen anderen Plan?
221,"00:13:40,040","00:13:41,560",820.04,821.56,1.5199999999999818,"(Miersch) Ich meine schon,"
222,"00:13:41,600","00:13:45,120",821.6,825.12,3.519999999999982,"wir hatten ein großes Problem in der Ampel, die Finanzfragen."
223,"00:13:45,200","00:13:47,160",825.2,827.16,1.9599999999999227,"Wir haben teilweise nicht gewusst,"
224,"00:13:47,240","00:13:50,920",827.24,830.92,3.67999999999995,wie wir das Thema Verteidigungsfähigkeit lösen.
225,"00:13:55,880","00:13:58,560",835.88,838.56,2.67999999999995,"Da haben wir wichtige Entscheidungen getroffen,"
226,"00:13:58,600","00:14:01,600",838.6,841.6,3.0,u.a. mithilfe der Grünen.
227,"00:14:01,760","00:14:05,840",841.76,845.84,4.080000000000041,Diese Regierung ist erst seit 5 Sitzungswochen im Amt.
228,"00:14:08,360","00:14:12,240",848.36,852.24,3.8799999999999955,"Wir müssen beweisen, ich glaube, wir beweisen es..."
229,"00:14:15,320","00:14:18,240",855.32,858.24,2.919999999999959,Wir bringen das größte Investitionspaket.
230,"00:14:18,280","00:14:21,120",858.28,861.12,2.840000000000032,Es ist ein wichtiger 1. Schritt.
231,"00:14:22,480","00:14:26,840",862.48,866.84,4.360000000000014,"Am Ende wird es sein, dass es hoffentlich verstanden wird."
