segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
97,"00:06:11,240","00:06:12,840",371.24,372.84,1.599999999999966,Sie haben Recht.
98,"00:06:18,720","00:06:22,800",378.72,382.8,4.079999999999984,"Aber können Sie erklären, dass da ein Störgefühl entsteht?"
99,"00:06:22,880","00:06:25,160",382.88,385.16,2.2800000000000296,Ich habe da auch ein Störgefühl.
100,"00:06:25,280","00:06:27,240",385.28,387.24,1.9600000000000364,Aber es ist rechtens.
101,"00:06:28,920","00:06:32,440",388.92,392.44,3.519999999999982,Es gibt bei anderen Parteien ähnliche Fälle.
102,"00:06:32,800","00:06:35,800",392.8,395.8,3.0,"Man kann Familienangehörige einstellen,"
103,"00:06:35,880","00:06:38,440",395.88,398.44,2.5600000000000023,wenn sie die Qualifikation haben.
104,"00:06:41,040","00:06:42,720",401.04,402.72,1.6800000000000068,Er ist Ingenieur.
105,"00:06:45,160","00:06:49,640",405.15999999999997,409.64,4.480000000000018,Deshalb hat er die Gehaltsprüfung im Bundestag bestanden.
106,"00:06:49,800","00:06:53,680",409.8,413.68,3.8799999999999955,"Wenn es nicht beanstandet wurde, ist es rechtens."
107,"00:06:55,640","00:06:58,840",415.64,418.84000000000003,3.2000000000000455,"Mal schauen, ob man das auch beanstanden wird."
108,"00:07:00,680","00:07:03,800",420.68,423.8,3.1200000000000045,Es ist eine Recherche von ZDF Frontal.
109,"00:07:04,240","00:07:08,960",424.24,428.96,4.71999999999997,"Es geht um den Parlamentarischen Geschäftsführer in Sachsen-Anhalt,"
110,"00:07:09,240","00:07:10,240",429.24,430.24,1.0,Tobias Rausch.
111,"00:07:10,480","00:07:15,480",430.48,435.48,5.0,Drei seiner Geschwister arbeiten im Bundestag für eine AfD-Abgeordnete.
112,"00:07:16,440","00:07:21,080",436.44,441.08,4.639999999999986,Deren Tochter ist Angestellte der AfD-Fraktion von Sachsen-Anhalt.
113,"00:07:21,240","00:07:26,080",441.24,446.08,4.839999999999975,Der Schwager von Rausch arbeitet für einen weiteren AfD-Abgeordneten.
114,"00:07:26,400","00:07:30,400",446.4,450.4,4.0,Selbst die Partnerin von Rausch ist Referentin der Landtagsfraktion.
115,"00:07:30,520","00:07:32,040",450.52,452.04,1.5200000000000387,Was ist da los?
116,"00:07:32,720","00:07:34,920",452.72,454.92,2.1999999999999886,Ich sage es noch einmal:
117,"00:07:36,240","00:07:38,920",456.24,458.92,2.680000000000007,Auch das ist rechtlich möglich.
118,"00:07:40,520","00:07:44,360",460.52,464.36,3.840000000000032,"Wir haben überlegt, einen Stammbaum aufzuzeichnen."
119,"00:07:44,520","00:07:47,640",464.52,467.64,3.1200000000000045,Es ist möglich und nicht rechtswidrig.
120,"00:07:48,440","00:07:51,840",468.44,471.84000000000003,3.400000000000034,Aber ich sage Ihnen ehrlich: Ich finde das schwierig.
121,"00:07:52,760","00:07:56,480",472.76,476.48,3.7200000000000273,Die AfD ist angetreten gegen den angeblichen Filz der Parteien.
122,"00:07:56,560","00:07:59,960",476.56,479.96,3.3999999999999773,"Jetzt machen Sie den Eindruck, als ginge es nicht ums Land,"
123,"00:08:00,040","00:08:02,040",480.04,482.04,2.0,sondern um den eigenen Vorteil.
124,"00:08:02,120","00:08:04,880",482.12,484.88,2.759999999999991,"Glauben Sie, das kommt an bei Ihren Wählern?"
125,"00:08:05,240","00:08:07,360",485.24,487.36,2.1200000000000045,Ich finde es schwierig.
126,"00:08:08,520","00:08:11,560",488.52,491.56,3.0400000000000205,Wir wollen aber die Kirche im Dorf lassen.
127,"00:08:11,840","00:08:14,920",491.84,494.92,3.080000000000041,"Ich will diesen Personen nicht unterstellen,"
128,"00:08:15,000","00:08:17,680",495.0,497.68,2.680000000000007,dass sie nicht ihre Arbeit tun.
129,"00:08:18,360","00:08:20,920",498.36,500.92,2.5600000000000023,So weit würde ich nicht gehen.
130,"00:08:24,480","00:08:28,320",504.48,508.32,3.839999999999975,"Garantieren Sie, dass es keine Scheinbeschäftigung ist?"
131,"00:08:28,400","00:08:31,200",508.4,511.2,2.8000000000000114,Es sind rechtskräftige Verträge.
132,"00:08:36,480","00:08:38,600",516.48,518.6,2.1200000000000045,Ein Geschmäckle hat es.
133,"00:08:38,760","00:08:41,000",518.76,521.0,2.240000000000009,Sie können es nicht garantieren.
134,"00:08:41,120","00:08:42,480",521.12,522.48,1.3600000000000136,Ich kann es nicht.
135,"00:08:44,840","00:08:48,520",524.84,528.52,3.67999999999995,"Kommen wir zurück zu jenem Mann, von dem ich eingangs sprach."
136,"00:08:49,120","00:08:52,920",529.12,532.92,3.7999999999999545,Donald Trump und seine Leute suchen eine Nähe zur AfD.
137,"00:08:54,760","00:08:57,920",534.76,537.92,3.159999999999968,Wie zu vielen Rechtsaußen-Parteien in Europa.
138,"00:09:01,600","00:09:03,600",541.6,543.6,2.0,Sie wollen die EU schwächen.
139,"00:09:08,120","00:09:11,840",548.12,551.84,3.7200000000000273,Elon Musk ist ein großer Unterstützer von Trump.
140,"00:09:12,760","00:09:15,840",552.76,555.84,3.080000000000041,Er hat für die AfD Wahlkampf gemacht.
141,"00:09:16,760","00:09:19,800",556.76,559.8,3.0399999999999636,Das war 2025 im Bundestagswahlkampf.
142,"00:09:20,120","00:09:22,920",560.12,562.92,2.7999999999999545,Das war in Riesa beim Parteitag.
143,"00:09:23,600","00:09:26,000",563.6,566.0,2.3999999999999773,"Sie waren einer der wenigen,"
144,"00:09:28,960","00:09:32,520",568.96,572.52,3.5599999999999454,die bei der zweiten Amtseinführung von Trump da waren.
145,"00:09:38,160","00:09:40,080",578.16,580.08,1.9200000000000728,Was macht Trump gut?
146,"00:09:40,840","00:09:43,960",580.84,583.96,3.1200000000000045,"Er ist angetreten mit dem Versprechen,"
147,"00:09:44,960","00:09:48,240",584.96,588.24,3.2799999999999727,für die Interessen Amerikas einzutreten.
148,"00:09:49,880","00:09:54,160",589.88,594.16,4.279999999999973,Er will keine weiteren Konflikte in der Welt beginnen.
149,"00:09:54,520","00:09:57,440",594.52,597.44,2.9200000000000728,Hält er sich daran? Dazu komme ich gleich.
150,"00:09:57,560","00:09:59,800",597.56,599.8,2.240000000000009,Er will die Migration begrenzen.
151,"00:09:59,920","00:10:02,040",599.92,602.04,2.1200000000000045,Er will Steuern senken.
152,"00:10:02,520","00:10:05,160",602.52,605.16,2.6399999999999864,Gerade für die arbeitende Bevölkerung.
153,"00:10:05,240","00:10:07,160",605.24,607.16,1.919999999999959,Die hat ihn gewählt.
154,"00:10:08,040","00:10:11,640",608.04,611.64,3.6000000000000227,"Ich habe mich gefreut, dass er gewählt wurde."
155,"00:10:11,720","00:10:15,640",611.72,615.64,3.919999999999959,Bei mir sind aber auch einige Enttäuschungen dar.
156,"00:10:18,800","00:10:22,080",618.8,622.08,3.2800000000000864,Er erinnert sich nicht an einige Wahlversprechen.
157,"00:10:23,160","00:10:25,000",623.16,625.0,1.8400000000000318,Wovon sind Sie enttäuscht?
158,"00:10:26,720","00:10:30,040",626.72,630.04,3.3199999999999363,Gerade was die Inflation in Amerika angeht:
159,"00:10:30,120","00:10:32,840",630.12,632.84,2.7200000000000273,Das ist kritisch zu betrachten.
160,"00:10:35,080","00:10:38,600",635.08,638.6,3.519999999999982,Auch die kriegerischen Auseinandersetzungen.
161,"00:10:42,760","00:10:47,320",642.76,647.32,4.560000000000059,"Er hat sich doch umentschieden, in Konflikte einzugreifen."
162,"00:10:52,160","00:10:55,840",652.16,655.84,3.6800000000000637,"Er hat versucht, den Krieg in der Ukraine zu beenden."
163,"00:10:55,960","00:10:58,360",655.96,658.36,2.3999999999999773,Er hat es wenigstens versucht.
164,"00:10:58,480","00:11:01,360",658.48,661.36,2.8799999999999955,Wir hätten es schneller gewünscht.
165,"00:11:02,160","00:11:06,440",662.16,666.44,4.280000000000086,Leider sind die Europäer nicht mehr mit am Verhandlungstisch.
166,"00:11:06,520","00:11:08,880",666.52,668.88,2.3600000000000136,Man muss ihn da sicherlich loben.
167,"00:11:08,960","00:11:11,120",668.96,671.12,2.159999999999968,Dazu kommen wir gleich.
168,"00:11:11,680","00:11:14,480",671.68,674.48,2.800000000000068,Sie haben die Migration genannt.
169,"00:11:15,320","00:11:17,600",675.32,677.6,2.2799999999999727,Wie hat er die Politik umgesetzt?
170,"00:11:17,680","00:11:19,080",677.68,679.08,1.400000000000091,Das ist umstritten.
171,"00:11:19,520","00:11:21,760",679.52,681.76,2.240000000000009,In Minneapolis sind zwei US-Bürger
172,"00:11:21,840","00:11:25,000",681.84,685.0,3.159999999999968,von Bundesbeamten der Behörde ICE erschossen worden.
173,"00:11:25,120","00:11:27,360",685.12,687.36,2.240000000000009,"Eine dreifache Mutter, Renee Good."
174,"00:11:27,440","00:11:29,760",687.44,689.76,2.3199999999999363,"Und ein Intensivpfleger, Alex Pretti."
175,"00:11:29,840","00:11:33,000",689.84,693.0,3.159999999999968,"In beiden Fällen hat die Regierung schnell geurteilt,"
176,"00:11:33,080","00:11:36,440",693.08,696.44,3.3600000000000136,"die Opfer seien ""Terroristen"" oder ""Attentäter"" gewesen."
177,"00:11:38,720","00:11:41,080",698.72,701.08,2.3600000000000136,Macht Trump das auch richtig gut?
178,"00:11:41,720","00:11:44,640",701.72,704.64,2.919999999999959,Das hat Donald Trump nicht so gesagt.
179,"00:11:44,720","00:11:47,120",704.72,707.12,2.3999999999999773,Die Heimatschutzministerin.
180,"00:11:48,640","00:11:51,680",708.64,711.68,3.0399999999999636,Der hat Donald Trump widersprochen.
181,"00:11:52,160","00:11:55,280",712.16,715.28,3.1200000000000045,Diese Fälle müssten aufgeklärt werden.
182,"00:11:58,080","00:11:59,640",718.08,719.64,1.5599999999999454,Was ICE angeht:
183,"00:12:03,800","00:12:07,560",723.8,727.56,3.759999999999991,Die gibt es seit den Terroranschlägen von 2001.
184,"00:12:08,960","00:12:12,720",728.96,732.72,3.759999999999991,Da sind Menschen auch vorher im Gewahrsam zu Tode gekommen.
185,"00:12:12,840","00:12:16,160",732.84,736.16,3.3199999999999363,Das gab es nicht erst unter Donald Trump.
186,"00:12:16,240","00:12:19,240",736.24,739.24,3.0,Gleichwohl muss man diese Fälle kritisieren.
187,"00:12:19,320","00:12:21,120",739.32,741.12,1.7999999999999545,Das wird aufgeklärt.
188,"00:12:21,200","00:12:23,760",741.2,743.76,2.5599999999999454,Die Personen werden bestraft.
189,"00:12:26,480","00:12:29,840",746.48,749.84,3.3600000000000136,In Ihrer Partei werden ähnliche Fälle gefordert.
190,"00:12:30,520","00:12:31,520",750.52,751.52,1.0,Keine Fälle.
191,"00:12:32,640","00:12:34,720",752.64,754.72,2.080000000000041,In Bayern wird das gefordert.
192,"00:12:39,200","00:12:41,400",759.2,761.4,2.199999999999932,Abschiebungen sind Landessache.
193,"00:12:41,520","00:12:43,560",761.52,763.56,2.0399999999999636,Ich sehe das kritisch.
194,"00:12:44,480","00:12:47,560",764.48,767.56,3.0799999999999272,Wir brauchen das nicht in Deutschland.
195,"00:12:47,640","00:12:51,640",767.64,771.64,4.0,Man kann diese Behörde nicht mit Deutschland vergleichen.
196,"00:12:51,760","00:12:53,720",771.76,773.72,1.9600000000000364,Wir haben die Bundespolizei.
197,"00:12:53,840","00:12:56,160",773.84,776.16,2.3199999999999363,Sie muss verstärkt werden.
198,"00:12:57,240","00:13:00,280",777.24,780.28,3.0399999999999636,Sie ist für Abschiebungen zuständig.
199,"00:13:00,680","00:13:03,320",780.68,783.32,2.6400000000001,Sie macht ihre Aufgaben sehr gut.
200,"00:13:03,400","00:13:06,000",783.4,786.0,2.6000000000000227,Wir brauchen keine weitere Behörde.
201,"00:13:06,080","00:13:08,080",786.08,788.08,2.0,Das ist Ihre Meinung.
202,"00:13:10,880","00:13:14,000",790.88,794.0,3.1200000000000045,Die bayerische AfD-Fraktion möchte etwas anderes.
203,"00:13:15,000","00:13:19,520",795.0,799.52,4.519999999999982,"Nach diesen Vorfällen kann sich Ihr Vizeparteichef Brandtner vorstellen,"
204,"00:13:19,600","00:13:23,760",799.6,803.76,4.159999999999968,"""eine Behörde, vergleichbar mit ICE"" in Deutschland zu installieren."
205,"00:13:23,840","00:13:26,200",803.84,806.2,2.3600000000000136,Wer gibt die Linie der Partei vor?
206,"00:13:30,040","00:13:32,800",810.04,812.8,2.759999999999991,Das ist eine Landesentscheidung.
207,"00:13:33,720","00:13:37,320",813.72,817.32,3.6000000000000227,Abschiebungen werden auf Landesebene gemacht.
208,"00:13:37,480","00:13:41,040",817.48,821.04,3.5599999999999454,Deshalb kann man das nicht mit Amerika vergleichen.
209,"00:13:41,120","00:13:44,600",821.12,824.6,3.480000000000018,Die Diskussion gibt es in unserer Fraktion.
210,"00:13:46,320","00:13:50,400",826.32,830.4,4.079999999999927,Ich habe Ihnen unseren Standpunkt gegeben auf Bundesebene.
211,"00:13:50,480","00:13:53,400",830.48,833.4,2.919999999999959,"Wir haben eine Behörde, die Bundespolizei."
212,"00:13:53,520","00:13:55,760",833.52,835.76,2.240000000000009,Sie muss gestärkt werden.
213,"00:14:01,840","00:14:06,400",841.84,846.4,4.559999999999945,"Ich weiß nicht, in welchen Kontext Herr Brandtner das gesagt hat."
214,"00:14:06,520","00:14:08,560",846.52,848.56,2.0399999999999636,Das war ein Interview.
215,"00:14:12,800","00:14:15,920",852.8,855.92,3.1200000000000045,Es kann integriert in die Bundespolizei sein.
216,"00:14:16,040","00:14:18,920",856.04,858.92,2.8799999999999955,Wir wollen sicherlich nicht solche Bilder.
217,"00:14:19,040","00:14:20,520",859.04,860.52,1.4800000000000182,"Wir wollen,"
218,"00:14:22,640","00:14:26,080",862.64,866.08,3.4400000000000546,dass alle illegalen Migranten abgeschoben werden.
219,"00:14:26,160","00:14:28,280",866.16,868.28,2.1200000000000045,Sie müssen das Land verlassen.
220,"00:14:28,400","00:14:31,680",868.4,871.68,3.2799999999999727,Darauf warten die Bürger in diesem Land.
221,"00:14:32,080","00:14:35,760",872.08,875.76,3.67999999999995,Damit die innere Sicherheit gewährleistet ist.
222,"00:14:36,240","00:14:40,200",876.24,880.2,3.9600000000000364,Dann brauchen Sie doch mehr als die Bundespolizei.
223,"00:14:40,960","00:14:44,960",880.96,884.96,4.0,Wir brauchen sie auch in der Bildung und bei den Lehrern.
224,"00:14:45,080","00:14:47,320",885.08,887.32,2.240000000000009,Wir brauchen mehr Beamte.
225,"00:14:52,480","00:14:55,840",892.48,895.84,3.3600000000000136,Wir brauchen keine weiteren illegalen Migranten.
226,"00:14:55,920","00:14:58,040",895.92,898.04,2.1200000000000045,Das muss das Ziel sein.
227,"00:14:58,640","00:15:02,440",898.64,902.44,3.800000000000068,Joe Rogan ist der erfolgreichste Podcaster in den USA.
228,"00:15:06,040","00:15:09,120",906.04,909.12,3.080000000000041,Der ist eigentlich glühender Trump-Unterstützer.
229,"00:15:09,200","00:15:13,200",909.2,913.2,4.0,"Er hat die ""Zuwanderungsbeamten"" von ICE mit der Gestapo verglichen."
230,"00:15:13,280","00:15:14,960",913.28,914.96,1.6800000000000637,Würden Sie ihm zustimmen?
231,"00:15:17,200","00:15:19,240",917.2,919.24,2.0399999999999636,Das ist seine Meinung.
232,"00:15:23,680","00:15:27,520",923.68,927.52,3.840000000000032,Ich vergleiche nicht SA-Methoden mit Dingen in den USA.
233,"00:15:27,640","00:15:31,200",927.64,931.2,3.560000000000059,"Wenn er das so macht, ist das seine Meinung."
234,"00:15:31,440","00:15:34,800",931.44,934.8,3.3599999999999,"Das ist nicht meine Aufgabe, das zu vergleichen."
235,"00:15:34,880","00:15:36,360",934.88,936.36,1.4800000000000182,Das kommt vor?
236,"00:15:36,760","00:15:38,680",936.76,938.68,1.919999999999959,Das wird aufgeklärt.
237,"00:15:39,800","00:15:42,480",939.8,942.48,2.6800000000000637,Und diejenigen werden bestraft.
238,"00:15:43,280","00:15:46,320",943.28,946.32,3.0400000000000773,Damit ist eine Aussage genug gemacht.
239,"00:15:46,800","00:15:49,920",946.8,949.92,3.1200000000000045,Die Vergleiche sind zu weit hergeholt.
240,"00:15:50,200","00:15:53,040",950.2,953.04,2.839999999999918,Die Gestapo hat größere Verbrechen begangen.
241,"00:15:54,920","00:15:58,040",954.92,958.04,3.1200000000000045,"Kommen wir mal zu dem, was Trump von uns erwartet."
242,"00:15:58,120","00:16:01,080",958.12,961.08,2.9600000000000364,Er hat nie ein Geheimnis daraus gemacht:
243,"00:16:01,160","00:16:03,640",961.16,963.64,2.480000000000018,Deutschland und andere europäische Länder
244,"00:16:03,720","00:16:06,280",963.72,966.28,2.5599999999999454,sollen ihre Verteidigungsausgaben erhöhen.
