segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
43,"00:02:23,920","00:02:27,920",143.92000000000002,147.92000000000002,4.0,"Das ist natürlich das Problem, Frauen haben immer das Gefühl,"
44,"00:02:27,920","00:02:30,720",147.92000000000002,150.72,2.799999999999983,dass sie auf ihr Aussehen reduziert werden.
45,"00:02:30,720","00:02:34,520",150.72,154.52,3.8000000000000114,"Was sich der CDU als Fortbildungsmaßnahme mitgeben würde,"
46,"00:02:34,560","00:02:37,840",154.56,157.84,3.280000000000001,"dass man eine Frauenquote mit gibt,"
47,"00:02:41,160","00:02:44,600",161.16,164.6,3.4399999999999977,wo 50 % der Abgeordneten Frauen sind.
48,"00:02:50,040","00:02:53,760",170.04,173.76,3.719999999999999,"Wir wissen, die CDU hat ein enormes Manko,"
49,"00:02:55,200","00:03:00,360",175.2,180.36,5.160000000000025,wenn Frauen in der aktiven Politik berücksichtigt werden sollen.
50,"00:03:05,680","00:03:09,560",185.68,189.56,3.8799999999999955,"Ich glaube, dass diese Kultur, dass Männern das Sagen haben,"
51,"00:03:09,600","00:03:12,200",189.6,192.2,2.5999999999999943,"dafür steht die CDU, das sollte man überwinden."
52,"00:03:16,560","00:03:19,480",196.56,199.48,2.9199999999999875,"- Ich meine, ich will nur mal daran erinnern,"
53,"00:03:19,520","00:03:24,720",199.52,204.72,5.199999999999989,"in der CDU hatte sehr lange eine Frau das Sagen, zehn Jahre lang."
54,"00:03:26,680","00:03:30,440",206.68,210.44,3.759999999999991,"UH: Ja, und davon hat sich die CDU bis heute nicht erholt,"
55,"00:03:30,480","00:03:33,520",210.48,213.52,3.0400000000000205,"weil viele Männer in der CDU immer noch denken,"
56,"00:03:33,520","00:03:36,120",213.52,216.12,2.5999999999999943,das sei ein historischer Unfall gewesen.
57,"00:03:36,120","00:03:40,360",216.12,220.36,4.240000000000009,"Dann kommen Sie ja Herr Linnemann, das möchte ich noch loswerden."
58,"00:03:40,400","00:03:44,320",220.4,224.32,3.9199999999999875,"Aus der Ferne hat man das Gefühl, auch durch Friedrich Merz,"
59,"00:03:44,320","00:03:45,960",224.32,225.96,1.6400000000000148,"und seinen Unterstützern,"
60,"00:03:46,000","00:03:47,720",226.0,227.72,1.7199999999999989,"das war irgendwie komisch,"
61,"00:03:47,720","00:03:50,520",227.72,230.52,2.8000000000000114,dass der eine Frau 16 Jahre korrigiert hat.
62,"00:03:50,560","00:03:53,840",230.56,233.84,3.280000000000001,"Es heißt also, es wird in der CDU nicht analysiert,"
63,"00:03:53,880","00:03:55,920",233.88,235.92000000000002,2.0400000000000205,"wie das eigentlich sein konnte,"
64,"00:03:55,920","00:03:58,760",235.92000000000002,238.76,2.839999999999975,"dass Merkel 16 Jahre an der Macht war, d. h."
65,"00:03:58,800","00:04:01,840",238.8,241.84,3.039999999999992,ihre macht Strategie wird nicht ernst genommen.
66,"00:04:01,880","00:04:05,560",241.88,245.56,3.680000000000007,"Dabei denke ich das Merz sehr viel von ihr lernen könnte,"
67,"00:04:05,600","00:04:07,800",245.6,247.8,2.200000000000017,zum Beispiel beim Thema Reformen.
68,"00:04:07,800","00:04:11,480",247.8,251.48,3.6799999999999784,"CL: Also Frau Merkel ist jedes Mal wiedergewählt worden,"
69,"00:04:11,520","00:04:15,360",251.52,255.36,3.8400000000000034,"ich hatte 2013 im Wahlkreis Paderborn mein bestes Ergebnis,"
70,"00:04:15,360","00:04:17,840",255.36,257.84,2.4799999999999613,auch dank Frau Merkel.
71,"00:04:18,640","00:04:21,840",258.64,261.84,3.1999999999999886,"Aber dass man mal unterschiedliche Meinungen hat,"
72,"00:04:21,840","00:04:24,120",261.84,264.12,2.2800000000000296,"bei mir weist das Thema Eurokrise,"
73,"00:04:24,120","00:04:26,440",264.12,266.44,2.319999999999993,"durch diese Politik,"
74,"00:04:28,480","00:04:30,760",268.48,270.76,2.2799999999999727,"10 Jahre 0 % Zinsen,"
75,"00:04:30,760","00:04:33,800",270.76,273.8,3.0400000000000205,da hatten wir weniger Reformen.
76,"00:04:36,600","00:04:41,160",276.6,281.15999999999997,4.559999999999945,Das muss man in einer Volkspartei auch mal aussprechen.
77,"00:04:42,800","00:04:48,560",282.8,288.56,5.759999999999991,"Ich finde eine Volkspartei CDU muss aushalten, dass es Diskrepanzen gibt."
78,"00:04:51,040","00:04:55,200",291.04,295.2,4.159999999999968,"Wenn Sie sagen, Sie kommen mit der Frau nicht klar,"
79,"00:04:55,240","00:04:58,200",295.24,298.2,2.9599999999999795,wir haben das Gegenteil in Stuttgart bewiesen.
80,"00:04:58,240","00:05:01,200",298.24,301.2,2.9599999999999795,Alle 4 lebenden Parteivorsitzenden waren da.
81,"00:05:06,160","00:05:11,720",306.16,311.72,5.560000000000002,"- Ich habe das Gefühl, Frau Herrmann, ich weiß nicht, wie Sie das sehen,"
82,"00:05:11,800","00:05:16,080",311.8,316.08,4.279999999999973,"als Medienprofi, da kommt jetzt dieses Thema hoch, acht Jahre her,"
83,"00:05:16,120","00:05:17,800",316.12,317.8,1.6800000000000068,"ausgerechnet vor der Wahl,"
84,"00:05:17,840","00:05:22,520",317.84,322.52,4.680000000000007,"vor der härtesten politischen Konkurrenz, von den Grünen."
85,"00:05:24,840","00:05:29,360",324.84,329.36,4.520000000000039,"Ich verstehe das Argument, ich denke trotzdem, das hat so ein Gefühl."
86,"00:05:29,440","00:05:33,120",329.44,333.12,3.680000000000007,"Cem Özdemir hat sich da sehr generös gezeigt, hat gesagt,"
87,"00:05:33,160","00:05:37,760",333.15999999999997,337.76,4.600000000000023,"lass das mal stecken, ist gut, er hat sich entschuldigt."
88,"00:05:38,480","00:05:41,080",338.48,341.08,2.599999999999966,"Bisher ist das ein Problem für Politiker,"
89,"00:05:41,160","00:05:44,240",341.15999999999997,344.24,3.080000000000041,"dass du bei jedem Wort, nicht nur bei dem Thema,"
90,"00:05:44,280","00:05:46,040",344.28,346.04,1.7600000000000477,"bei jedem Wort Gefahr läuft,"
91,"00:05:46,080","00:05:49,560",346.08,349.56,3.480000000000018,dass es irgendwann mal wieder aufkommt.
92,"00:05:50,080","00:05:52,520",350.08,352.52,2.4399999999999977,"UH: Ja, ich meine das ist ein Problem,"
93,"00:05:52,520","00:05:56,360",352.52,356.36,3.840000000000032,"das würde ich auch sagen, dass keine fehlerfreien Menschen,"
94,"00:05:56,400","00:05:58,840",356.4,358.84000000000003,2.4400000000000546,und auch keine fehlerfreien Politiker.
95,"00:05:58,880","00:06:03,240",358.88,363.24,4.360000000000014,"Es muss also o. k. sein, wenn man sich entschuldigt."
96,"00:06:04,760","00:06:07,960",364.76,367.96,3.1999999999999886,"Da bin ich dabei. Aber ich habe schon mal gesagt,"
97,"00:06:07,960","00:06:10,680",367.96,370.68,2.7200000000000273,"dass die CDU sich strukturell fragen muss,"
98,"00:06:10,680","00:06:14,960",370.68,374.96,4.279999999999973,dass nur fast nur Männer Politik bei Ihnen machen.
99,"00:06:19,640","00:06:23,560",379.64,383.56,3.920000000000016,"- Ja, ist das etwas, Herr Linnemann, worüber sie nachdenken?"
100,"00:06:23,600","00:06:24,360",383.6,384.36,0.7599999999999909,"Frauenquote,"
101,"00:06:24,400","00:06:28,160",384.4,388.16,3.7600000000000477,"es gab ja sehr interessante Szenen vor der Bundestagswahl,"
102,"00:06:28,240","00:06:31,360",388.24,391.36,3.1200000000000045,"habe ich Merz mehrfach gefragt, wie er das sieht,"
103,"00:06:31,400","00:06:33,600",391.4,393.6,2.2000000000000455,"da ging es um den Generalsekretär,"
104,"00:06:33,680","00:06:36,680",393.68,396.68,3.0,"von dem er mir hoch und heilig versprochen hat,"
105,"00:06:36,720","00:06:38,800",396.72,398.8,2.079999999999984,es werde eine Generalsekretärin.
106,"00:06:38,880","00:06:42,920",398.88,402.92,4.0400000000000205,Am Ende wurde Carsten Linnemann zum Generalsekretär.
107,"00:06:42,920","00:06:45,400",402.92,405.4,2.4799999999999613,"CL: In der Partei haben wir reagiert,"
108,"00:06:45,400","00:06:50,160",405.4,410.15999999999997,4.759999999999991,wir haben die 50 % Quote im kompletten Vorstand eingehalten.
109,"00:06:51,160","00:06:54,680",411.15999999999997,414.68,3.5200000000000387,"UH: Ja aber eben nicht bei den Abgeordneten, immer da,"
110,"00:06:54,720","00:06:57,200",414.72,417.2,2.4799999999999613,wo es interessant wird.
111,"00:06:58,400","00:07:00,840",418.4,420.84,2.4399999999999977,"CL: Darüber können wir noch mal reden,"
112,"00:07:00,840","00:07:02,640",420.84,422.64,1.8000000000000114,"aber ich möchte auch noch mal sagen,"
113,"00:07:02,640","00:07:05,440",422.64,425.44,2.8000000000000114,"ich habe eben von Bekannten von mir gesagt,"
114,"00:07:05,440","00:07:09,080",425.44,429.08,3.6399999999999864,"jeder von uns hat mal was gesagt die letzten Jahre über,"
115,"00:07:09,120","00:07:11,480",429.12,431.48,2.3600000000000136,jeder hat mal einen Fehler gemacht -
116,"00:07:11,520","00:07:12,960",431.52,432.96,1.4399999999999977,"ich spüre auch selbst,"
117,"00:07:12,960","00:07:16,440",432.96,436.44,3.480000000000018,"dass mir häufig auch tagelang die Leichtigkeit fehlt,"
118,"00:07:16,440","00:07:19,480",436.44,439.48,3.0400000000000205,"gestern hatte ich eine Veranstaltung in Hessen,"
119,"00:07:19,520","00:07:22,360",439.52,442.36,2.840000000000032,da habe ich gesagt der Ministerpräsident ist
120,"00:07:22,400","00:07:24,840",442.4,444.84,2.4399999999999977,für mich Kanzlerfähig.
121,"00:07:29,720","00:07:32,480",449.72,452.48,2.759999999999991,"Da sind Menschen aufgestanden haben gesagt,"
122,"00:07:32,520","00:07:35,880",452.52,455.88,3.3600000000000136,bei Markus Lanz wärst du auseinandergenommen worden.
123,"00:07:35,920","00:07:37,400",455.92,457.4,1.4799999999999613,Die Frage ist also super.
124,"00:07:39,680","00:07:43,160",459.68,463.15999999999997,3.4799999999999613,"- Man hat die Schere im Kopf, aber dieser Fall ist ja,"
125,"00:07:43,240","00:07:44,440",463.24,464.44,1.1999999999999886,"das finde ich,"
126,"00:07:44,520","00:07:48,160",464.52,468.15999999999997,3.6399999999999864,"ein bisschen anders gelagert. Da geht es um eine Haltung,"
127,"00:07:48,200","00:07:50,600",468.2,470.6,2.400000000000034,die der offenbar wird.
128,"00:07:55,800","00:07:59,520",475.8,479.52,3.7199999999999704,"CL: Ich möchte das nicht verteidigen, es ist 8 Jahre her,"
129,"00:07:59,520","00:08:03,200",479.52,483.2,3.680000000000007,ich habe sofort auch mit dem Generalsekretär gesprochen.
130,"00:08:03,200","00:08:05,920",483.2,485.92,2.7200000000000273,"Ich habe auch aus meinem Erfahrungsschatz,"
131,"00:08:05,920","00:08:08,640",485.92,488.64,2.7199999999999704,"den ich habe, gesagt, bitte entschuldigen,"
132,"00:08:08,680","00:08:12,680",488.68,492.68,4.0,er meinte auch er habe es damals schon als Fehler gesehen.
133,"00:08:13,320","00:08:17,080",493.32,497.08,3.759999999999991,"ML: Das kann ich mir vorstellen, was da los ist bei Ihnen,"
134,"00:08:17,160","00:08:18,120",497.16,498.12,0.9599999999999795,wenn dann so etwas hochkommt.
135,"00:08:18,120","00:08:19,000",498.12,499.0,0.8799999999999955,"UH: Bin dafür,"
136,"00:08:19,040","00:08:22,280",499.04,502.28,3.2399999999999523,"dass 50 % der Abgeordneten bei der CDU weiblich sind,"
137,"00:08:22,280","00:08:26,200",502.28,506.2,3.920000000000016,"und zwar im Bundestag. Im Bundestag, da wo es drauf ankommt,"
138,"00:08:26,240","00:08:29,880",506.24,509.88,3.6399999999999864,"da sind 50 % Frauen, das fände ich super."
139,"00:08:33,000","00:08:35,280",513.0,515.28,2.2799999999999727,"UH: Ja, die besten, das finde ich auch,..."
140,"00:08:38,720","00:08:42,480",518.72,522.48,3.759999999999991,"ML: Als Gesellschaft insgesamt, kann das die Maßgabe sein?"
141,"00:08:42,520","00:08:45,800",522.52,525.8,3.2799999999999727,"Ich hatte immer den Anspruch als Bürger des Landes,"
142,"00:08:45,880","00:08:49,000",525.88,529.0,3.1200000000000045,dass er die besten setzen müssen.
143,"00:09:00,880","00:09:03,760",540.88,543.76,2.8799999999999955,"CL: Ja, klar, es gibt eine zentrale Änderung,"
144,"00:09:03,800","00:09:06,720",543.8,546.72,2.9200000000000728,"die Kommunen müssen eine Wärmeplanung machen,"
145,"00:09:06,720","00:09:09,160",546.72,549.16,2.439999999999941,"die größeren Kommunen in diesem Jahr,"
146,"00:09:09,200","00:09:12,880",549.2,552.88,3.67999999999995,die kleineren haben noch ein bisschen Zeit.
147,"00:09:12,920","00:09:15,840",552.92,555.84,2.9200000000000728,"Danach, war es nach der Habeckschen Regel so,"
148,"00:09:15,840","00:09:20,440",555.84,560.44,4.600000000000023,"wenn deine Gasheizung kaputt geht, musst du auf eine Wärmepumpe gehen."
149,"00:09:20,440","00:09:21,880",560.44,561.88,1.4399999999999409,"Das ist jetzt obsolet,"
150,"00:09:21,920","00:09:25,840",561.92,565.84,3.9200000000000728,"in Zukunft wird gesagt, du darfst deine Gasheizung behalten,"
151,"00:09:25,840","00:09:28,880",565.84,568.88,3.0399999999999636,dieser Druck ist nicht mehr da.
152,"00:09:33,000","00:09:35,480",573.0,575.48,2.480000000000018,"D. h., man nimmt den Leuten die Angst,"
153,"00:09:35,520","00:09:37,520",575.52,577.52,2.0,"die jahrelang gearbeitet haben,"
154,"00:09:37,560","00:09:40,800",577.56,580.8,3.240000000000009,"jetzt vielleicht im wohlverdienten Ruhestand sind,"
155,"00:09:40,840","00:09:42,520",580.84,582.52,1.67999999999995,"man nimmt ihnen die Angst,"
156,"00:09:42,560","00:09:46,800",582.56,586.8,4.240000000000009,da gibt es keine Investitionen von 10-20.000 Euro.
157,"00:09:47,520","00:09:50,880",587.52,590.88,3.3600000000000136,"Und gleichzeitig gibt es eine grüne Gasquote,"
158,"00:09:50,920","00:09:53,160",590.92,593.16,2.240000000000009,"das bedeutet wie beim Tanken auch,"
159,"00:09:53,200","00:09:55,480",593.2,595.48,2.2799999999999727,muss ein Teil von Biogas eingeführt werden.
160,"00:10:02,840","00:10:07,280",602.84,607.28,4.439999999999941,"ML: Da haben Sie sich ein schönes neues Wort ausgedacht, Bio-Treppe."
161,"00:10:07,360","00:10:11,120",607.36,611.12,3.759999999999991,"Das wird jetzt immer mehr, deswegen der Begriff der Treppe."
162,"00:10:11,120","00:10:24,560",611.12,624.56,13.43999999999994,CL: Man fängt mit 10 % an dem Jahre 2029. Das wächst dann hoch...
163,"00:10:24,560","00:10:27,360",624.56,627.36,2.800000000000068,ML: Biogas oder synthetischer Diesel?
164,"00:10:27,360","00:10:31,600",627.36,631.6,4.240000000000009,"CL: Die es im Moment gibt, es gibt noch auch andere Innovationen,"
165,"00:10:31,600","00:10:33,520",631.6,633.52,1.919999999999959,aber das sind die Hauptzulieferer.
166,"00:10:51,680","00:10:56,400",651.68,656.4,4.720000000000027,"ML: So und wenn wir jetzt einmal reingehen, Frau Hermann,"
167,"00:10:59,280","00:11:04,040",659.28,664.04,4.759999999999991,"ist es tatsächlich so, dass der Menschen entlastet werden,"
168,"00:11:17,520","00:11:21,160",677.52,681.16,3.6399999999999864,"oder sind sie am Ende die Gelackmeierten,"
169,"00:11:30,040","00:11:33,080",690.04,693.08,3.0400000000000773,"sind die die Gelackmeierten, die mieten müssen?"
170,"00:11:33,120","00:11:37,800",693.12,697.8,4.67999999999995,"Das Argument ist, die Kraftstoffe, von denen wir reden, die sind selten,"
171,"00:11:37,880","00:11:40,720",697.88,700.72,2.840000000000032,diese Nachfrage kann nicht befriedigt werden.
172,"00:11:40,800","00:11:43,320",700.8,703.32,2.5200000000000955,Der Preis wird deutlich nach oben gehen.
173,"00:11:43,400","00:11:48,080",703.4,708.08,4.680000000000064,Leute werden weiterhin Wärmepumpen einbauen und werden auf die Vermieter
174,"00:11:48,120","00:11:50,440",708.12,710.44,2.32000000000005,"kann mit dem neuen Gesetz hingehen und sagen, es ist egal,"
175,"00:11:50,520","00:11:54,120",710.52,714.12,3.6000000000000227,"ich hab ja die Erlaubnis, den alten Kessel zu betreiben."
176,"00:11:54,160","00:11:56,920",714.16,716.92,2.759999999999991,"Wenn ich dann teures alternativ Öl brauche,"
177,"00:11:56,960","00:11:59,880",716.96,719.88,2.919999999999959,dann ist das das Problem der Mieter.
178,"00:11:59,880","00:12:03,560",719.88,723.56,3.67999999999995,"UH: Ja, das ganze Ding funktioniert nicht, und deswegen,"
179,"00:12:03,560","00:12:04,480",723.56,724.48,0.9200000000000728,"weil es ist ja richtig,"
180,"00:12:04,520","00:12:06,760",724.52,726.76,2.240000000000009,die Koalition sagt wir halten am Klimaschutzgesetz fest.
181,"00:12:06,800","00:12:09,560",726.8,729.56,2.759999999999991,"Man muss 2045 CO2-neutral sein. Wenn das mit der Bio Treppe passiert,"
182,"00:12:09,600","00:12:11,560",729.6,731.56,1.9599999999999227,"dann ist genau das voraussetzen, was sie sagen."
183,"00:12:11,600","00:12:15,560",731.6,735.56,3.9599999999999227,"Muss ungefähr irgendwie genug Gas haben, um das beizumischen."
184,"00:12:15,600","00:12:18,120",735.6,738.12,2.519999999999982,"Jetzt weiß jeder, dass Biogas entsteht,"
185,"00:12:18,120","00:12:20,760",738.12,740.76,2.6399999999999864,"indem man die Pflanzen auf den Acker tut,"
186,"00:12:20,800","00:12:23,640",740.8,743.64,2.840000000000032,oder Reststoffe verarbeitet. Diese Flächen sind nicht vermehrbar.
187,"00:12:26,320","00:12:30,440",746.32,750.44,4.1200000000000045,"ML: Man kann es auch aus altem Fett machen, aber ich frag mich,"
188,"00:12:30,480","00:12:32,600",750.48,752.6,2.1200000000000045,"wie viele Schnitzel braucht man,"
189,"00:12:32,640","00:12:35,640",752.64,755.64,3.0,damit man seinen Heizkeller betreiben kann.
190,"00:12:35,640","00:12:38,520",755.64,758.52,2.8799999999999955,"UH: Das ist ja wieder das gleiche, das übel,"
191,"00:12:38,520","00:12:40,680",758.52,760.68,2.159999999999968,"dass wir zum frittieren benutzen,"
192,"00:12:40,720","00:12:43,840",760.72,763.84,3.1200000000000045,kommt auch direkt von Energiepflanzen vom Acker.
193,"00:12:43,840","00:12:46,680",763.84,766.68,2.839999999999918,"Diese Ackerflächen kann man nicht vermehren,"
194,"00:12:46,720","00:12:48,800",766.72,768.8,2.0799999999999272,"und das ist doch alles nicht Bio, man hat Pestizide,"
195,"00:12:48,840","00:12:52,560",768.84,772.56,3.7199999999999136,"man hat einen großen Wasserverbrauch, das ist kein anderes Thema,"
196,"00:12:52,600","00:12:55,800",772.6,775.8,3.199999999999932,"aber offizielle Politik in Deutschland ist einig,"
197,"00:12:55,800","00:12:58,640",775.8,778.64,2.840000000000032,dass man diese Ackerflächen reduzieren will.
198,"00:12:58,680","00:13:02,920",778.68,782.92,4.240000000000009,"Weil das umweltschädlich ist. Man hat also immer weniger Energie,"
199,"00:13:02,920","00:13:06,120",782.92,786.12,3.2000000000000455,"will aber mehr an den Tank tun. Das klappt nicht,"
200,"00:13:06,120","00:13:08,040",786.12,788.04,1.919999999999959,dass ist also totaler Schrott.
201,"00:13:08,080","00:13:11,640",788.08,791.64,3.5599999999999454,"Das andere ist, dass die CDU und die ""Bild""-Zeitung,..."
202,"00:13:11,680","00:13:16,240",791.68,796.24,4.560000000000059,"Etwas vorzuschreiben was es nicht gibt. Das andere ist die Wärmepumpe,"
203,"00:13:16,280","00:13:16,520",796.28,796.52,0.2400000000000091,eine
204,"00:13:16,520","00:13:18,280",796.52,798.28,1.759999999999991,"Technik,..."
205,"00:13:27,120","00:13:30,320",807.12,810.32,3.2000000000000455,"Er hat eine Wärmepumpe, er kennt sich aus..."
206,"00:13:30,320","00:13:41,280",810.32,821.28,10.959999999999923,"ML: Vier, viereinhalb."
207,"00:13:41,280","00:13:44,720",821.28,824.72,3.4400000000000546,"UH: Es gibt genug Leute, die erkennen,"
208,"00:13:45,720","00:13:49,600",825.72,829.6,3.8799999999999955,"das ist eine gute Technik, deswegen wäre es an sich richtig,"
209,"00:13:49,640","00:13:52,480",829.64,832.48,2.840000000000032,"wenn man sich als Koalition darauf festlegt,"
210,"00:13:52,520","00:13:56,560",832.52,836.56,4.039999999999964,"dass man die Wärmepumpe weiter haben will, aber sich überlegt,"
211,"00:13:56,560","00:13:58,960",836.56,838.96,2.400000000000091,"die Förde richtig so, dass Menschen,"
212,"00:13:58,960","00:14:01,920",838.96,841.92,2.9599999999999227,die wenig Geld haben sich das auch leisten können.
213,"00:14:05,480","00:14:08,320",845.48,848.32,2.840000000000032,"CL: Man sieht ja auch in Zukunft, im Neubau,"
214,"00:14:08,440","00:14:13,000",848.44,853.0,4.559999999999945,"das wird wahrscheinlich die Anlage sein, das Instrument."
215,"00:14:14,240","00:14:17,000",854.24,857.0,2.759999999999991,"- Wir möchten das noch mal kurz verdichten,"
216,"00:14:17,040","00:14:21,160",857.04,861.16,4.1200000000000045,um es mal ganz direkt und hart zu fragen: warum sind eigentlich
217,"00:14:21,160","00:14:24,440",861.16,864.44,3.2800000000000864,"immer die, die am wenigsten haben, am Ende die gelackmeierten?"
218,"00:14:28,040","00:14:32,320",868.04,872.32,4.280000000000086,"CL: Ich glaube es nicht, ich glaube, ich bin der Überzeugung,"
219,"00:14:32,400","00:14:35,960",872.4,875.96,3.560000000000059,"mit dem Gesetz von Habecks sorgen Sie dafür, das jemand,"
220,"00:14:36,040","00:14:40,640",876.04,880.64,4.600000000000023,"der viel zu lange gearbeitet hat, der im Jahr 29 eine Gasheizung hatte,"
221,"00:14:40,720","00:14:41,720",880.72,881.72,1.0,"den zwingen sie,"
222,"00:14:41,800","00:14:44,520",881.8,884.52,2.7200000000000273,"in eine neue Heizungsanlage zu investieren,"
223,"00:14:44,560","00:14:47,760",884.56,887.76,3.2000000000000455,der kann das nicht zu investieren.
224,"00:14:47,960","00:14:51,520",887.96,891.52,3.5599999999999454,"- Haben Sie einen Punkt? Aber Sie können ja sagen, wir helfen dem?"
225,"00:14:53,960","00:14:57,160",893.96,897.16,3.199999999999932,"CL: Genau, das machen wir auch, es werden Tarife,"
226,"00:14:57,200","00:14:59,280",897.2,899.28,2.0799999999999272,"die sind auch sozialverträglich,"
227,"00:14:59,360","00:15:03,280",899.36,903.28,3.919999999999959,wir haben heute nur die Eckpunkte vorgestellt.
228,"00:15:04,840","00:15:07,360",904.84,907.36,2.519999999999982,Wir haben die Stufen nicht definiert.
229,"00:15:07,400","00:15:10,120",907.4,910.12,2.7200000000000273,"Es gibt heute schon einen Markt für Biogas,"
230,"00:15:10,200","00:15:12,920",910.2,912.92,2.7199999999999136,"wenn ich diese 10 % nehme, die dazu kommen,"
