segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
18,"00:01:32,800","00:01:39,440",92.8,99.44,6.640000000000001,"Von ihm sagt er, dass er die extremste Form der AfD sei."
19,"00:01:39,440","00:01:45,600",99.44,105.6,6.159999999999997,In Thüringen steht die AfD bei 30 %.
20,"00:01:45,640","00:01:52,960",105.64,112.96000000000001,7.320000000000007,"Es ist interessant, ihm bei der Analyse zuzuhören:"
21,"00:01:58,040","00:02:00,440",118.03999999999999,120.44,2.4000000000000057,"Deutschland funktioniert nur mit Arbeit, und das Bürgergeld ist"
22,"00:02:00,440","00:02:03,920",120.44,123.92,3.480000000000004,"fatal, weil es gegen das Gerechtigkeitsempfinden der"
23,"00:02:03,960","00:02:09,920",123.96,129.92,5.959999999999994,Bevölkerung läuft.
24,"00:02:12,200","00:02:15,680",132.2,135.68,3.480000000000018,"Und er sagt, die meisten würden Waffenlieferungen an die Ukrainer"
25,"00:02:15,720","00:02:17,680",135.72,137.68,1.960000000000008,"ablehnen und hätten es satt,"
26,"00:02:17,720","00:02:22,640",137.72,142.64,4.9199999999999875,der verlängerte Arm der Amerikaner zu sein.
27,"00:02:22,680","00:02:28,640",142.68,148.64,5.9599999999999795,"Mario Voigt, willkommen."
28,"00:02:40,720","00:02:45,720",160.72,165.72,5.0,"Um dieser Mann sagt es gibt hier den gefährlichsten AfD Kandidaten,"
29,"00:02:45,760","00:02:52,480",165.76,172.48,6.719999999999999,"den unbekanntesten Oppositionskandidaten,"
30,"00:02:56,920","00:03:00,680",176.92000000000002,180.68,3.759999999999991,"und jetzt nach diesem Ostern beginnt die Sorge um die deutschen Wahlen,"
31,"00:03:00,680","00:03:06,680",180.68,186.68,6.0,"die amerikanischen Wahlen,"
32,"00:03:11,800","00:03:18,280",191.8,198.28,6.47999999999999,herzlich willkommen Martin Machowecz.
33,"00:03:18,760","00:03:24,640",198.76,204.64,5.8799999999999955,"Und wir werden Elmar Theveßen fragen, ob es ihm auch so geht."
34,"00:03:24,680","00:03:31,640",204.68,211.64,6.9599999999999795,"Um mit den aktuellen Ereignissen zu beginnen,"
35,"00:03:36,400","00:03:40,200",216.4,220.2,3.799999999999983,gestern sind sieben Mitglieder einer amerikanischen Hilfsorganisation im
36,"00:03:40,240","00:03:42,200",220.24,222.2,1.9599999999999795,Gazastreifen umgekommen.
37,"00:03:42,240","00:03:48,200",222.24,228.2,5.9599999999999795,Wie wird das aufgenommen?
38,"00:03:50,320","00:03:54,440",230.32,234.44,4.1200000000000045,ET: Das wird wird mit großem Schock aufgenommen.
39,"00:04:05,080","00:04:13,480",245.08,253.48,8.399999999999977,"es ist eine Hilfsorganisation, die von einem Mann hier aus den USA"
40,"00:04:13,560","00:04:17,680",253.56,257.68,4.1200000000000045,ins Leben gerufen wurde und man ist sehr geschockt dass das jetzt
41,"00:04:17,720","00:04:23,440",257.72,263.44,5.71999999999997,passiert ist.
42,"00:04:23,480","00:04:26,000",263.48,266.0,2.519999999999982,"Es widerspricht auch der israelischen Aussage, man würde mit"
43,"00:04:26,040","00:04:32,240",266.04,272.24,6.199999999999989,großer Prozession vorgehen um unschuldige Opfer zu vermeiden.
44,"00:04:32,280","00:04:39,440",272.28,279.44,7.160000000000025,Und wie verändert das die amerikanische Haltung?
45,"00:04:43,280","00:04:46,800",283.28,286.8,3.5200000000000387,"Die Skepsis der Amerikaner gegenüber dessen, was die israelische"
46,"00:04:46,880","00:04:52,840",286.88,292.84000000000003,5.960000000000036,"Regierung da tut, wächst."
47,"00:04:54,960","00:04:57,480",294.96,297.48,2.5200000000000387,"Es ändert nichts an der Unterstützung für Israel, und das"
48,"00:04:57,520","00:05:05,440",297.52,305.44,7.920000000000016,"Existenzrecht Israels ist auch Teil der amerikanischen DNA,"
49,"00:05:08,880","00:05:10,920",308.88,310.92,2.0400000000000205,"aber man hat das Gefühl, dass Benjamin Netanjahu einen Krieg"
50,"00:05:10,960","00:05:14,920",310.96,314.92,3.9600000000000364,"vorantreibt, in einer Art und Weise, die gar keine Chance auf eine Lösung"
51,"00:05:14,960","00:05:22,440",314.96,322.44,7.480000000000018,auch mittelfristig für die Frage die die Region bewegt
52,"00:05:25,080","00:05:33,600",325.08,333.6,8.520000000000039,"wie man eine Lösung finden kann, wie man die Hamas dauerhaft besiegt."
53,"00:05:37,000","00:05:40,880",337.0,340.88,3.8799999999999955,"Jetzt meldet sich eine weitere Stimme zu Wort, ein demokratischer"
54,"00:05:40,920","00:05:46,880",340.92,346.88,5.9599999999999795,"Senator, der sagt:"
55,"00:05:50,840","00:05:53,000",350.84000000000003,353.0,2.159999999999968,"wir haben eine Situation, in der Netanjahu dem Präsidenten der"
56,"00:05:53,040","00:05:56,280",353.04,356.28,3.2399999999999523,"vereinigten Staaten den Mittelfinger zeigt, trotzdem schicken wir mehr"
57,"00:05:56,320","00:06:02,240",356.32,362.24,5.920000000000016,"Bomben, das ergibt doch keinen Sinn."
58,"00:06:02,280","00:06:05,080",362.28,365.08,2.8000000000000114,"Das ist wahr, über das Wochenende wurde bekannt, dass die Amerikaner"
59,"00:06:05,160","00:06:10,520",365.16,370.52,5.359999999999957,neue Bomben und vielleicht auch Kampfjets liefern.
60,"00:06:10,560","00:06:17,800",370.56,377.8,7.240000000000009,Diese Vereinbarungen wurden vor Jahren getroffen.
61,"00:06:19,240","00:06:23,160",379.24,383.16,3.920000000000016,Das ist alles vom Kongress und auch vom Präsidenten vor Jahren
62,"00:06:23,200","00:06:27,480",383.2,387.48,4.28000000000003,geschlossen worden.
63,"00:06:27,520","00:06:35,680",387.52,395.68,8.160000000000025,Das läuft offenbar trotz allem weiter wie ursprünglich geplant.
64,"00:06:35,880","00:06:40,360",395.88,400.36,4.480000000000018,"Wir wissen aber trotzdem dass es Leute gibt, immer mehr Leute, die"
65,"00:06:40,360","00:06:43,480",400.36,403.48,3.1200000000000045,"sagen,"
66,"00:06:43,480","00:06:47,680",403.48,407.68,4.199999999999989,"man muss Israel klarmachen, dass die Amerikaner sich nicht alles gefallen"
67,"00:06:47,720","00:06:53,680",407.72,413.68,5.9599999999999795,lassen werden.
68,"00:06:56,080","00:06:58,880",416.08,418.88,2.8000000000000114,"Und wenn Israelnicht alles tut um zivile Opfer zu verhindern, dann"
69,"00:06:58,920","00:07:06,600",418.92,426.6,7.680000000000007,muss die Militärhilfe auf den Prüfstand gestellt werden.
70,"00:07:07,560","00:07:11,040",427.56,431.04,3.480000000000018,"Es wirkt etwas seltsam, dass nach solchen Aussagen dennoch die"
71,"00:07:11,080","00:07:14,840",431.08,434.84,3.759999999999991,Militärhilfe weiter läuft.
72,"00:07:14,840","00:07:20,920",434.84,440.92,6.080000000000041,Wie läuft das eigentlich genau?
73,"00:07:23,880","00:07:27,880",443.88,447.88,4.0,"Ich weiß, dass Joe Biden und Benjamin Netanjahu persönliche"
74,"00:07:27,920","00:07:32,320",447.92,452.32,4.399999999999977,Freunde sind.
75,"00:07:32,360","00:07:36,560",452.36,456.56,4.199999999999989,"Geht diese Freundschaft weiter, oder gibt es auch einen Moment an dem das"
76,"00:07:36,600","00:07:40,160",456.6,460.15999999999997,3.5599999999999454,alles kippt?
77,"00:07:40,200","00:07:47,880",460.2,467.88,7.680000000000007,"Ich glaube, wir stehen kurz vor dem Punkt, an dem alles kippt."
78,"00:07:47,920","00:07:55,680",467.92,475.68,7.759999999999991,Auch bei Freundschaften muss man ja das Verhältnis waren.
79,"00:07:57,000","00:08:00,440",477.0,480.44,3.4399999999999977,"Und das Verhältnis ist zerrüttet, weil Benjamin Netanjahu"
80,"00:08:00,480","00:08:06,440",480.48,486.44,5.9599999999999795,beratungsresistent scheint.
81,"00:08:10,920","00:08:13,920",490.92,493.92,3.0,Bei einem Treffen mit Anthony blinken hat Benjamin Netanjahu sich
82,"00:08:13,960","00:08:20,760",493.96,500.76,6.800000000000011,unmittelbar in Israel an die Öffentlichkeit
83,"00:08:22,880","00:08:26,440",502.88,506.44,3.5600000000000023,"gewandt und damit abgerechnet, und gesagt das Israel so weiter vorgehen"
84,"00:08:26,480","00:08:32,440",506.48,512.44,5.960000000000036,wird wie ursprünglich geplant.
85,"00:08:36,240","00:08:43,480",516.24,523.48,7.240000000000009,Das wird als Afront gewertet hier im Weißen Haus.
86,"00:08:44,160","00:08:47,960",524.16,527.96,3.800000000000068,"Deswegen ist davon auszugehen, dass man die Militärhilfen überdenken"
87,"00:08:48,000","00:08:53,520",528.0,533.52,5.519999999999982,oder ganz einstellt.
88,"00:08:53,560","00:08:58,120",533.56,538.12,4.560000000000059,"Wie kann das im Wahlkampf werden, dass es der Kritik und den eigenen"
89,"00:08:58,160","00:09:00,360",538.16,540.36,2.2000000000000455,Reihen.
90,"00:09:00,400","00:09:06,320",540.4,546.32,5.920000000000073,"Die New York Times sagte,"
91,"00:09:12,160","00:09:15,080",552.16,555.08,2.9200000000000728,"wie absurd ist es, auf der einen Seite Bomben vom Himmel regnen zu"
92,"00:09:15,120","00:09:18,280",555.12,558.28,3.159999999999968,lassen und auf der anderen Seite Nahrungspakete.
93,"00:09:18,320","00:09:28,560",558.32,568.56,10.239999999999895,Wir schicken beides und das kann man doch niemandem mehr erklären.
94,"00:09:28,560","00:09:31,280",568.56,571.28,2.7200000000000273,Wir haben kürzlich mit Themen aus dem linken Flügel der Demokratischen
95,"00:09:31,320","00:09:39,360",571.32,579.36,8.039999999999964,"Partei gesprochen, und der sagte es sei nicht auszuschließen,"
96,"00:09:40,040","00:09:42,640",580.04,582.64,2.6000000000000227,"dass das die erste Präsidentschaftswahl werden könnte,"
97,"00:09:42,680","00:09:50,200",582.68,590.2,7.5200000000000955,die durch ein außenpolitisches Thema entschieden wird.
98,"00:09:54,560","00:09:58,200",594.56,598.2,3.6400000000001,"Gerade die arabisch amerikanische Gesellschaft könnten Stimmen sein,"
99,"00:09:58,240","00:10:04,200",598.24,604.2,5.960000000000036,die Joe Biden am Ende fehlen.
100,"00:10:05,120","00:10:07,960",605.12,607.96,2.840000000000032,"Sie werden natürlich nicht Donald Trump wählen, aber wenn sie nicht"
101,"00:10:08,000","00:10:15,440",608.0,615.44,7.440000000000055,wählen gehen fehlen Joe Biden am Ende diese Stimmen.
102,"00:10:15,680","00:10:18,680",615.68,618.68,3.0,"Ich glaube dass das Weiße Haus auch darauf setzt, dass innerhalb Israels"
103,"00:10:18,720","00:10:21,800",618.72,621.8,3.0799999999999272,der Widerstand gegen Benjamin Netanjahu wächst.
104,"00:10:21,880","00:10:30,000",621.88,630.0,8.120000000000005,Wir habe mir kürzlich erst wieder neue Demonstrationen gesehen.
105,"00:10:40,920","00:10:44,840",640.92,644.84,3.9200000000000728,"Die Politik der Amerikaner wird deutlich, aber wo steht eigentlich"
106,"00:10:44,920","00:10:48,440",644.92,648.44,3.5200000000000955,"Donald Trump, wenn es um die Frage des Gazastreifens und die"
107,"00:10:48,480","00:10:54,440",648.48,654.44,5.960000000000036,Unterstützung Israels geht?
108,"00:10:57,360","00:11:03,720",657.36,663.72,6.360000000000014,"Er sagt, die Frage muss schnell gelöst werden,"
109,"00:11:03,760","00:11:10,920",663.76,670.92,7.159999999999968,auch wenn er es zulasten der Palästinenser geht.
110,"00:11:18,480","00:11:21,840",678.48,681.84,3.3600000000000136,"Wir haben Zitate gehört, wo gesagt wurde, man müsse das Problem gar so"
111,"00:11:21,920","00:11:28,200",681.92,688.2,6.280000000000086,angehen wie Hiroshima und Nagasaki.
112,"00:11:29,920","00:11:32,800",689.92,692.8,2.8799999999999955,Ein Donald Trump würde was das angeht wahrscheinlich noch eine
113,"00:11:32,840","00:11:40,000",692.84,700.0,7.159999999999968,härtere Linie fahren als der aktuelle Präsident.
114,"00:11:44,760","00:11:48,560",704.76,708.56,3.7999999999999545,"Stichwort Ukraine, wie gespalten sind die Amerikaner in dieser Frage,"
115,"00:11:48,640","00:11:54,560",708.64,714.56,5.919999999999959,es geht um viel Geld?
116,"00:11:56,440","00:11:59,040",716.44,719.04,2.599999999999909,"Ein Großteil der Amerikaner ist dafür, weiterhin Waffen zu liefern,"
117,"00:11:59,080","00:12:06,000",719.08,726.0,6.919999999999959,wenn die europäischen Partner auch weiter ausreichend liefern.
118,"00:12:06,080","00:12:09,960",726.08,729.96,3.8799999999999955,"Wenn es zu einer Abstimmung im Repräsentantenhaus käme, fände sich"
119,"00:12:10,000","00:12:15,960",730.0,735.96,5.960000000000036,dafür eine Mehrheit.
120,"00:12:20,720","00:12:22,840",740.72,742.84,2.1200000000000045,"Es deutet sich auch an, dass sich Mike Johnson, der Sprecher im"
121,"00:12:22,880","00:12:26,440",742.88,746.44,3.560000000000059,"Repräsentantenhaus, einen Plan ausgearbeitet hat, wie er die"
122,"00:12:26,480","00:12:31,120",746.48,751.12,4.639999999999986,Zustimmung dafür findet.
123,"00:12:31,160","00:12:34,400",751.16,754.4,3.240000000000009,"Möglicherweise dadurch, dass man einen Teil der Hilfen finanziert"
124,"00:12:34,480","00:12:40,800",754.48,760.8,6.319999999999936,durch eingefrorene russische Gelder.
125,"00:12:41,360","00:12:45,200",761.36,765.2,3.840000000000032,"Vielleicht auch, indem man einen Teil der Gelder als Darlehen an nur"
126,"00:12:45,240","00:12:51,200",765.24,771.2,5.960000000000036,an die Ukraine leidet.
127,"00:12:54,440","00:12:58,440",774.44,778.44,4.0,Und auch indem man die Pipelines für Gas aus der Ukraine nach Europa baut
128,"00:12:58,480","00:13:04,440",778.48,784.44,5.960000000000036,und davon profitiert.
129,"00:13:05,760","00:13:09,800",785.76,789.8,4.039999999999964,"Wenn man solche Dinge dem Präsidenten abbringen könnte, dann"
130,"00:13:09,840","00:13:14,960",789.84,794.96,5.1200000000000045,"könnte das dazu führen,"
131,"00:13:15,040","00:13:21,760",795.04,801.76,6.720000000000027,dass neue Waffenhilfen beschlossen werden.
132,"00:13:22,440","00:13:29,520",802.44,809.52,7.079999999999927,"Der ukrainische Präsident hat kürzlich gesagt,"
133,"00:13:37,200","00:13:39,760",817.2,819.76,2.5599999999999454,"wenn wir keine Unterstützung der Amerikaner bekommen, dann haben wir"
134,"00:13:39,800","00:13:44,240",819.8,824.24,4.440000000000055,"keine Störsender, keine Granaten, keine Luftabwehr, wir müssen uns"
135,"00:13:44,280","00:13:50,440",824.28,830.44,6.160000000000082,Schritt für Schritt zurückziehen.
136,"00:13:52,080","00:13:56,480",832.08,836.48,4.399999999999977,"Was würde es bedeuten, wenn Donald Trump diese Hilfen auch zurück"
137,"00:13:56,520","00:14:02,480",836.52,842.48,5.960000000000036,fährt?
138,"00:14:05,600","00:14:09,800",845.6,849.8,4.199999999999932,Damit dieser Krieg endlich zu Ende kommt würde Donald Trump die Ukraine
139,"00:14:09,840","00:14:15,280",849.84,855.28,5.439999999999941,verloren gehen.
140,"00:14:15,360","00:14:18,880",855.36,858.88,3.519999999999982,"Weil er das Problem nicht sieht, dass man damit anderen autoritären"
141,"00:14:18,920","00:14:22,120",858.92,862.12,3.2000000000000455,"Regimen das Signal sendet,"
142,"00:14:22,200","00:14:29,200",862.2,869.2,7.0,dass solche Politik zu einem Ziel führen kann.
143,"00:14:29,280","00:14:37,760",869.28,877.76,8.480000000000018,China ist ja auch sehr eindeutig und möchte sich Taiwan zurückholen.
144,"00:14:41,000","00:14:44,040",881.0,884.04,3.0399999999999636,"D. h. im Umkehrschluss, eine Ukrainerin Niederlage würde das"
145,"00:14:44,120","00:14:50,800",884.12,890.8,6.67999999999995,Startsignal für andere Autokraten senden.
146,"00:14:52,160","00:14:54,120",892.16,894.12,1.9600000000000364,"Ich schaue zu Sabine Adler,"
147,"00:14:54,160","00:14:56,120",894.16,896.12,1.9600000000000364,"die Möglichkeit,"
148,"00:14:56,160","00:15:00,080",896.16,900.08,3.9200000000000728,"dass jemand wie Donald Trump ins Weiße Haus einzieht,"
149,"00:15:00,080","00:15:02,080",900.08,902.08,2.0,"Wäre das etwas,"
150,"00:15:02,080","00:15:08,880",902.08,908.88,6.7999999999999545,womit die Russen sich ein Freunden können?
151,"00:15:09,040","00:15:12,360",909.04,912.36,3.32000000000005,"SA: Putin hat sich geäußert zu diesen Kandidaten,"
152,"00:15:12,400","00:15:15,400",912.4,915.4,3.0,die zur Wahl stehen.
153,"00:15:15,440","00:15:22,280",915.44,922.28,6.839999999999918,Er hat sich wohlwollend zu Biden geäußert.
154,"00:15:24,600","00:15:27,680",924.6,927.68,3.0799999999999272,"Alle Äußerungen lassen sich darauf schließen,"
155,"00:15:27,720","00:15:33,600",927.72,933.6,5.8799999999999955,"dass er hofft, dass Donald schon passiert."
156,"00:15:33,640","00:15:38,640",933.64,938.64,5.0,"Wir wissen aber auch, wie sprunghaft dieser Präsident ist."
157,"00:15:38,680","00:15:45,840",938.68,945.84,7.160000000000082,Das kann eine große Überraschung geboten werden.
158,"00:15:46,000","00:15:53,680",946.0,953.68,7.67999999999995,"Ein Argument, was von ukrainischer Seite permanent kommt ist,"
159,"00:15:53,720","00:15:57,600",953.72,957.6,3.8799999999999955,"der allergrößte Teil der Waffenhilfe für die Ukrainer,"
160,"00:15:57,640","00:16:00,480",957.64,960.48,2.840000000000032,"diese Gelder, die dafür aufgewendet werden,"
161,"00:16:00,520","00:16:04,000",960.52,964.0,3.480000000000018,"die bleiben in den USA,"
162,"00:16:04,000","00:16:09,240",964.0,969.24,5.240000000000009,die werden nämlich dort produziert und hergestellt.
163,"00:16:09,280","00:16:16,360",969.28,976.36,7.080000000000041,"Es ist ein Rückzugsanzug, wenn es überhaupt angeschoben werden kann,"
164,"00:16:16,360","00:16:18,360",976.36,978.36,2.0,es ist ein echtes
165,"00:16:18,400","00:16:22,560",978.4,982.56,4.159999999999968,"Beschäftigungsprogramm für die amerikanische Rüstungsindustrie,"
166,"00:16:22,600","00:16:27,160",982.6,987.16,4.559999999999945,"da wartet Selenskyj eigentlich permanent darauf,"
167,"00:16:27,200","00:16:31,360",987.2,991.36,4.159999999999968,dass Joe Biden dieses Argument anwendet.
168,"00:16:31,400","00:16:37,080",991.4,997.08,5.680000000000064,Wahlkampf ist ein gutes Stich Wort.
169,"00:16:37,120","00:16:39,800",997.12,999.8,2.67999999999995,"Elmar, du bist viel in den USA unterwegs."
170,"00:16:39,840","00:16:43,520",999.84,1003.52,3.67999999999995,"Am Wochenende gab es Bilder,"
171,"00:16:43,600","00:16:49,720",1003.6,1009.72,6.1200000000000045,"da waren zwei Pick-ups unterwegs,"
172,"00:16:50,120","00:16:56,520",1010.12,1016.52,6.399999999999977,"auf einem sieht man sehr deutlich,"
173,"00:17:02,240","00:17:06,160",1022.24,1026.16,3.9200000000000728,da sieht man den gefesselten und als Geisel genommenen Biden.
174,"00:17:06,200","00:17:09,720",1026.2,1029.72,3.519999999999982,Sie kommt so etwas an?
175,"00:17:09,760","00:17:17,800",1029.76,1037.8,8.039999999999964,"Ich bekomme mit, dass der Ton deutlich rauer und härter wird."
176,"00:17:19,800","00:17:24,080",1039.8,1044.08,4.279999999999973,"Ich glaube, Donald Trump schürt mit all seinen Worten und Taten,"
177,"00:17:24,120","00:17:28,560",1044.12,1048.56,4.440000000000055,"indem er solche Bilder verbreitetm, Den Hang zur Gewalt in den USA."
178,"00:17:28,600","00:17:35,520",1048.6,1055.52,6.920000000000073,"Ich glaube, dass könnte diese Auswirkungen haben."
179,"00:17:35,560","00:17:38,960",1055.56,1058.96,3.400000000000091,"Dass er Joe Biden gefesselt an einem Fahrzeug zeigt,"
180,"00:17:39,000","00:17:43,840",1059.0,1063.84,4.839999999999918,"das ist keine Überraschung,"
181,"00:17:43,880","00:17:51,360",1063.88,1071.36,7.479999999999791,diese Dinge haben sich in seiner Wortwahl angedeutet.
182,"00:17:56,920","00:17:59,760",1076.92,1079.76,2.839999999999918,Das ist ein Hinweis auf seine Frustration.
183,"00:17:59,800","00:18:04,880",1079.8,1084.88,5.080000000000155,"In vielen Punkten sieht er, dass in den letzten"
184,"00:18:04,960","00:18:13,440",1084.96,1093.44,8.480000000000018,Monaten die Vorwahlergebnisse nicht zu seinen Gunsten gelaufen sind.
185,"00:18:17,840","00:18:21,440",1097.84,1101.44,3.6000000000001364,Es gibt Republikaner die nicht für ihn wählen wollen.
186,"00:18:21,480","00:18:25,240",1101.48,1105.24,3.759999999999991,Die Spendensammlung innerhalb der republikanischen Partei
187,"00:18:25,280","00:18:27,880",1105.28,1107.88,2.6000000000001364,läuft viel schlechter als für Joe Biden.
188,"00:18:27,960","00:18:30,400",1107.96,1110.4,2.4400000000000546,"Er hat viel Geld zur Verfügung gehabt,"
189,"00:18:30,480","00:18:34,600",1110.48,1114.6,4.119999999999891,um die im Wahlkampf auszugeben.
190,"00:18:34,640","00:18:41,520",1114.64,1121.52,6.879999999999882,Joe Biden hat mehr als 150 Millionen Dollar.
191,"00:18:42,880","00:18:46,720",1122.88,1126.72,3.839999999999918,Er hat in der vergangenen Woche eine gemeinsame Veranstaltung
192,"00:18:47,840","00:18:50,200",1127.84,1130.2,2.3600000000001273,mit Barack Obama und Bill Clinton gemacht. Dabei sind
193,"00:18:50,280","00:18:57,040",1130.28,1137.04,6.759999999999991,alleine 26 Millionen US-Dollar an Spenden zusammengekommen.
194,"00:18:57,080","00:19:00,440",1137.08,1140.44,3.3600000000001273,"Das nagt sicherlich an einem Mann wie Donald Trump,"
195,"00:19:00,520","00:19:02,440",1140.52,1142.44,1.9200000000000728,der sich für den allergrößten.
196,"00:19:02,480","00:19:05,520",1142.48,1145.52,3.0399999999999636,Über Geld wollen wir gleich noch mal sprechen.
197,"00:19:05,560","00:19:12,360",1145.56,1152.36,6.7999999999999545,Noch mal ein kurzer Austritt aus dem Wahlkampf.
198,"00:19:12,400","00:19:16,560",1152.4,1156.56,4.1599999999998545,"Donald Trump stellt sich auf die Bühne und spricht von Geiseln,"
199,"00:19:16,600","00:19:19,880",1156.6,1159.88,3.2800000000002,und zwar von Geiseln der amerikanischen Regierung.
200,"00:19:19,920","00:19:23,080",1159.92,1163.08,3.1599999999998545,"Damit meint er verurteilte,"
201,"00:19:23,120","00:19:28,280",1163.12,1168.28,5.160000000000082,die bei der Stimmung des Kapitols am 6. Januar dabei waren.
202,"00:19:28,320","00:19:32,200",1168.32,1172.2,3.880000000000109,Diese Leute nennt er die Märtyrer und benennt sie als
203,"00:19:32,240","00:19:34,200",1172.24,1174.2,1.9600000000000364,Geiseln.
204,"00:19:34,280","00:19:37,560",1174.28,1177.56,3.2799999999999727,ET: Wenn man eine Rede vor Millionen von Menschen hält
205,"00:19:37,600","00:19:40,560",1177.6,1180.56,2.9600000000000364,"und dabei auf das Weiße Haus hinunter blickt,"
206,"00:19:40,600","00:19:46,840",1180.6,1186.84,6.240000000000009,"dass es einer der gewaltigsten Szenarien, die ich je gesehen habe."
207,"00:19:46,880","00:19:50,840",1186.88,1190.84,3.959999999999809,"Übrigens glaube ich, dass am 6. Januar viele Menschen waren."
208,"00:19:50,920","00:19:56,240",1190.92,1196.24,5.319999999999936,Das habe ich noch nie so gesehen.
209,"00:19:56,280","00:19:59,960",1196.28,1199.96,3.6800000000000637,Niemand wurde in der Geschichte unseres Landes jemals schlecht
210,"00:20:00,000","00:20:01,960",1200.0,1201.96,1.9600000000000364,"behandelt, wie die Leute."
211,"00:20:02,000","00:20:07,160",1202.0,1207.16,5.160000000000082,Wie kommt so etwas in Amerika an?
212,"00:20:07,200","00:20:12,840",1207.2,1212.84,5.639999999999873,"Leute die sich dran machen diesen Staat zu hebeln,"
213,"00:20:12,880","00:20:15,960",1212.88,1215.96,3.0799999999999272,dann setzt du dich als ehemaligen Präsidenten und
214,"00:20:16,040","00:20:18,160",1216.04,1218.16,2.1200000000001182,"Präsidentschaftskandidaten dahin,"
215,"00:20:18,240","00:20:22,840",1218.24,1222.84,4.599999999999909,"diese Leute haben eindeutig gegen diese Demokratie gekämpft,"
216,"00:20:22,920","00:20:30,080",1222.92,1230.08,7.1599999999998545,du bezeichnest die als Greipel eines eigenen Landes.
217,"00:20:30,120","00:20:36,040",1230.12,1236.04,5.920000000000073,"Abgesehen, davon das nicht Millionen am 6. Januar in Washington waren,"
218,"00:20:36,120","00:20:40,400",1236.12,1240.4,4.2800000000002,"und er nicht auf das Weiße Haus oder schauen konnte,"
219,"00:20:40,440","00:20:44,800",1240.44,1244.8,4.3599999999999,"kommt noch eine dritte Lüge dazu, nämlich dass es sich um Geiseln"
220,"00:20:44,840","00:20:46,800",1244.84,1246.8,1.9600000000000364,handelt.
221,"00:20:46,840","00:20:52,120",1246.84,1252.12,5.279999999999973,"Das waren Extremisten, die wurden wegen Gewalt verurteilt."
222,"00:20:52,200","00:20:54,400",1252.2,1254.4,2.2000000000000455,Durch die Bezeichnung als Geiseln
223,"00:20:54,480","00:20:58,800",1254.48,1258.8,4.319999999999936,will er einen Umkehrschluss implizieren.
224,"00:20:58,840","00:21:02,600",1258.84,1262.6,3.759999999999991,"Die, die auf der anderen Seite stehen,"
225,"00:21:02,680","00:21:07,560",1262.68,1267.56,4.879999999999882,"sprich die Demokraten, dass sie Terroristen."
226,"00:21:07,600","00:21:14,360",1267.6,1274.36,6.759999999999991,"Tatsächlich macht er auch dieses Argument,"
227,"00:21:14,880","00:21:19,120",1274.88,1279.12,4.239999999999782,dass das Justizsystem in den USA von Joe Biden missbraucht wird.
228,"00:21:19,160","00:21:21,120",1279.16,1281.12,1.959999999999809,Und zwar als Waffe gegen ihn.
229,"00:21:21,160","00:21:27,120",1281.16,1287.12,5.959999999999809,Er ist ja unschuldig.
230,"00:21:27,480","00:21:30,720",1287.48,1290.72,3.240000000000009,Er setzt sich in gewisser Weise mit Jesus gleich.
231,"00:21:30,800","00:21:36,720",1290.8,1296.72,5.920000000000073,Er verkauft jetzt eine Bibel.
