segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
21,"00:00:48,280","00:00:51,320",48.28,51.32,3.039999999999999,"aber der Eindruck, es sei so schlimm wie noch nie,"
22,"00:00:51,400","00:00:52,920",51.4,52.92,1.5200000000000031,"ist vollkommen falsch."""
23,"00:00:53,000","00:00:57,280",53.0,57.28,4.280000000000001,Und dann noch dieser sehr interessante letzte Satz:
24,"00:00:57,320","00:01:00,040",57.32,60.04,2.719999999999999,"""Wenn es aber dennoch zum Knall kommen sollte,"
25,"00:01:00,120","00:01:04,000",60.12,64.0,3.8800000000000026,"dann sollten wir unser Augenmerk nicht so sehr auf Mitteleuropa,"
26,"00:01:04,080","00:01:06,160",64.08,66.16,2.0799999999999983,"sondern auf die Arktis richten."""
27,"00:01:06,240","00:01:07,920",66.24,67.92,1.6800000000000068,Warum? - Herzlich willkommen.
28,"00:01:07,960","00:01:13,000",67.96,73.0,5.040000000000006,Das sieht dieser Mann offenbar deutlich anders
29,"00:01:13,080","00:01:16,080",73.08,76.08,3.0,"und richtet sein Augenmerk nicht auf Spitzbergen,"
30,"00:01:16,120","00:01:18,080",76.12,78.08,1.9599999999999937,sondern eher auf Gelsenkirchen.
31,"00:01:18,120","00:01:23,240",78.12,83.24,5.11999999999999,"Direkt nach seinem Amtsantritt 2017 hat er ein Thema angefasst,"
32,"00:01:23,320","00:01:25,800",83.32,85.8,2.480000000000004,"das als politische heißes Eisen galt,"
33,"00:01:25,840","00:01:29,680",85.84,89.68,3.8400000000000034,an dem man sich als Innenminister leicht die Finger verbrennen konnte:
34,"00:01:29,760","00:01:30,880",89.76,90.88,1.1199999999999903,Clankriminalität.
35,"00:01:30,960","00:01:34,960",90.96000000000001,94.96000000000001,4.0,"Er stigmatisiere ganze Bevölkerungsgruppen, war der Vorwurf."
36,"00:01:35,040","00:01:36,880",95.03999999999999,96.88,1.8400000000000034,Er hielt dagegen und sagt:
37,"00:01:36,960","00:01:39,920",96.96000000000001,99.92,2.9599999999999937,"""Probleme, die da sind, muss die Politik benennen."
38,"00:01:40,000","00:01:42,000",100.0,102.0,2.0,"Und sie darf sie nicht verharmlosen,"
39,"00:01:42,080","00:01:44,560",102.08,104.56,2.480000000000004,"sondern fühlen sich die Leute vergackeiert."""
40,"00:01:44,640","00:01:49,560",104.64,109.56,4.920000000000002,"Ungefähr so beschreibt er das jetzt sogar in einem Buch ""Sicherheit""."
41,"00:01:49,600","00:01:54,160",109.6,114.16,4.560000000000002,"Die Frage ist nur, wie sicher ist NRW,"
42,"00:01:54,200","00:01:56,800",114.2,116.8,2.5999999999999943,das Ruhrgebiet durch seine Maßnahmen geworden?
43,"00:01:56,840","00:02:00,560",116.84,120.56,3.719999999999999,"Kritiker sagen, der Kampf gegen die Clans"
44,"00:02:00,600","00:02:02,200",120.6,122.2,1.6000000000000085,ist in Wahrheit längst verloren.
45,"00:02:02,280","00:02:04,040",122.28,124.04,1.7600000000000051,"Herzlich willkommen, Herbert Reul (HR)."
46,"00:02:04,120","00:02:07,800",124.12,127.8,3.6799999999999926,"Ulrike Winkelmann (UW) ist die Chefredakteurin der taz,"
47,"00:02:07,840","00:02:13,640",127.84,133.64,5.799999999999983,"die sagt: ""Meines Erachtens ist die Aufregung über Clankriminalität"
48,"00:02:13,680","00:02:16,720",133.68,136.72,3.039999999999992,"vor allem ein gefundenes Fressen für die Boulevardpresse,"
49,"00:02:16,800","00:02:19,840",136.8,139.84,3.039999999999992,weil man damit wunderbar negative Gefühle gegen Migranten
50,"00:02:19,920","00:02:20,880",139.92000000000002,140.88,0.9599999999999795,"schüren kann."""
51,"00:02:20,960","00:02:25,360",140.96,145.36,4.400000000000006,Und sie sagt grundsätzlich über das Sicherheitsgefühl in Deutschland:
52,"00:02:25,400","00:02:28,280",145.4,148.28,2.8799999999999955,"""Ich fühle mich in diesem Land nicht bedroht."""
53,"00:02:28,320","00:02:30,560",148.32,150.56,2.240000000000009,Woran macht sie das fest?
54,"00:02:30,640","00:02:34,760",150.64,154.76,4.1200000000000045,"Und was entgegnet sie denen, die das Gefühl haben,"
55,"00:02:34,800","00:02:37,680",154.8,157.68,2.8799999999999955,"dass es auf Deutschlands Straßen, Plätzen, Bahnhöfen"
56,"00:02:37,720","00:02:40,240",157.72,160.24,2.5200000000000102,deutliche rauer zugeht als noch vor wenigen Jahren.
57,"00:02:40,320","00:02:48,120",160.32,168.12,7.800000000000011,Nur eine Zahl dazu: Fast 80 Angriffe mit Messern jeden Tag -
58,"00:02:48,160","00:02:51,040",168.16,171.04,2.8799999999999955,das sagt die Statistik über Deutschland.
59,"00:02:51,080","00:02:56,520",171.07999999999998,176.52,5.440000000000026,Herzlich willkommen.
60,"00:02:56,560","00:02:59,800",176.56,179.8,3.240000000000009,"Schönen guten Abend in die Runde,"
61,"00:02:59,840","00:03:03,080",179.84,183.08,3.240000000000009,"Herr Rolf, vielleicht die erste Frage an Sie, als Politiker der"
62,"00:03:03,120","00:03:06,800",183.12,186.8,3.680000000000007,"Runde, am Wochenende, gab es ja die Stichwahl in NRW, wie es denn"
63,"00:03:06,840","00:03:10,720",186.84,190.72,3.8799999999999955,"die Lesart der CDU, ich habe viele interessante Einschätzungen zum"
64,"00:03:10,760","00:03:16,080",190.76,196.07999999999998,5.319999999999993,Wahlergebnis gehört?
65,"00:03:16,240","00:03:17,640",196.24,197.64,1.3999999999999773,HR: Es gibt keine einfache.
66,"00:03:17,680","00:03:19,440",197.68,199.44,1.759999999999991,Die CDU hat ohne mich viel gewonnen.
67,"00:03:19,480","00:03:22,240",199.48,202.24,2.7600000000000193,"Die SPD hat auch ein paar Stellen wieder,"
68,"00:03:22,280","00:03:24,160",202.28,204.16,1.8799999999999955,ein paar Positionen gehalten.
69,"00:03:24,200","00:03:25,840",204.2,205.84,1.6400000000000148,Das ist gut für uns alle.
70,"00:03:25,880","00:03:29,240",205.88,209.24,3.3600000000000136,"Die AfD hat sich nicht durchgesetzt, aber aufpassen:"
71,"00:03:29,280","00:03:33,440",209.28,213.44,4.159999999999997,"Auch wenn sie nicht gewonnen hat, ist sie 20-30 % gestiegen."
72,"00:03:33,480","00:03:40,520",213.48,220.52,7.0400000000000205,Deswegen kann ich empfehlen das ernstzunehmen.
73,"00:03:44,480","00:03:47,920",224.48,227.92000000000002,3.440000000000026,"ML: Es ist interessant, dass sie das so sein und Frau Winkelmann, ich"
74,"00:03:47,960","00:03:50,920",227.96,230.92000000000002,2.960000000000008,"habe dieser Tage häufig der Eindruck, ich weiß nicht wie es"
75,"00:03:50,960","00:03:56,520",230.96,236.52,5.560000000000002,"Ihnen geht: gerade noch mal gut gegangen, bis hin zur setzen,"
76,"00:03:56,520","00:03:59,840",236.52,239.84,3.319999999999993,"die das erwartete Desaster ist ausgeblieben, das kam von Seiten der"
77,"00:03:59,880","00:04:03,160",239.88,243.16,3.280000000000001,"SPD, ich dachte, ist das jetzt ernsthaft unser Anspruch, dass das"
78,"00:04:03,200","00:04:07,960",243.2,247.96,4.760000000000019,"erwartete Desaster ausgeblieben ist, mehr Selbstaufgabe jedoch gar nicht"
79,"00:04:08,000","00:04:12,960",248.0,252.96,4.960000000000008,oder?
80,"00:04:17,120","00:04:20,560",257.12,260.56,3.4399999999999977,"UW: Ja: die Latte hängt niedrig, das dachte ich ehrlich gesagt nicht,"
81,"00:04:20,600","00:04:23,720",260.6,263.72,3.1200000000000045,"dass die AFC die Rathäuser einsammeln würde. Ich finde es sehr,"
82,"00:04:23,760","00:04:27,640",263.76,267.64,3.8799999999999955,"sehr traurig, dass sie AFC in NRW auf teilweise über 30 % kommt in"
83,"00:04:27,720","00:04:28,920",267.72,268.92,1.1999999999999886,einzelnen Fällen.
84,"00:04:28,920","00:04:31,560",268.92,271.56,2.6399999999999864,ML: Die haben ihr Ergebnis verdreifacht.
85,"00:04:31,600","00:04:38,840",271.6,278.84000000000003,7.240000000000009,Das ist nicht einfach irgendwas.
86,"00:04:38,840","00:04:42,440",278.84000000000003,282.44,3.599999999999966,"UW: Das ist nicht mehr das Nordrhein -Westfalen von vor zehn Jahren, das"
87,"00:04:42,480","00:04:45,560",282.48,285.56,3.079999999999984,"ist klar, man kann sagen, dass die AFC sich im Westen richtig"
88,"00:04:45,600","00:04:49,000",285.6,289.0,3.3999999999999773,eingesessen hat und die ehemaligen Volksparteien alles tun müssen um
89,"00:04:49,040","00:04:57,800",289.04,297.8,8.759999999999991,"das weitere Wachstum zu stoppen, ich habe wenig von der CDU wahrgenommen."
90,"00:04:58,080","00:05:02,440",298.08,302.44,4.360000000000014,HR: Mehr auf der anderen Seite. Bei der Bundestagswahl hatten sie 2 %
91,"00:05:02,480","00:05:04,840",302.48,304.84,2.359999999999957,mehr als
92,"00:05:04,840","00:05:08,520",304.84,308.52,3.680000000000007,"ML: Herr Reul, sehen Sie das auch so?"
93,"00:05:08,520","00:05:10,720",308.52,310.72,2.2000000000000455,"Man könnte sagen, gestoppt oder gebremst."
94,"00:05:10,760","00:05:14,360",310.76,314.36,3.6000000000000227,"Was am Ende wirklich dafür spricht, werden wir sehen."
95,"00:05:14,360","00:05:15,840",314.36,315.84,1.4799999999999613,"Man kann etwas ändern,"
96,"00:05:15,880","00:05:18,720",315.88,318.72,2.840000000000032,wir können uns mit ihm auseinandersetzen.
97,"00:05:18,720","00:05:22,440",318.72,322.44,3.7199999999999704,"ML: Wie erklären Sie sich das, was da passiert ist, als jemand auch so"
98,"00:05:22,480","00:05:27,400",322.48,327.4,4.919999999999959,viel im Land unterwegs ist?
99,"00:05:27,400","00:05:31,040",327.4,331.04,3.640000000000043,"HR: Gucken Sie sich die großen Städte an,"
100,"00:05:31,040","00:05:35,160",331.04,335.15999999999997,4.119999999999948,wo es brenzlig wurde.
101,"00:05:35,200","00:05:38,600",335.2,338.6,3.400000000000034,"Es gibt Menschen, die sich unsicher gefühlt haben."
102,"00:05:38,600","00:05:42,840",338.6,342.84000000000003,4.240000000000009,"Das ist alles nicht in Ordnung, wir machen an dem Thema alles fest."
103,"00:05:42,880","00:05:51,440",342.88,351.44,8.560000000000002,"Dann flüchten sie sich in irgendwelchen Landkreisen,"
104,"00:05:51,480","00:05:55,320",351.48,355.32,3.839999999999975,"wo alles fröhlich und super ist, da haben sie weniger Chancen."
105,"00:05:55,360","00:05:56,800",355.36,356.8,1.4399999999999977,"Aber in Gelsenkirchen,"
106,"00:05:56,840","00:06:00,240",356.84000000000003,360.24,3.3999999999999773,"wo es Gebiete gibt, die aussehen wie verbrannte Erde,"
107,"00:06:00,280","00:06:01,000",360.28,361.0,0.7200000000000273,schwer vorstellbar.
108,"00:06:01,000","00:06:04,480",361.0,364.48,3.480000000000018,ML: Verbrannte Erde sagen Sie?
109,"00:06:04,480","00:06:08,080",364.48,368.08,3.599999999999966,HR: Jetzt legen wir nicht jedes Wort auf die Goldwaage.
110,"00:06:08,080","00:06:14,240",368.08,374.24,6.160000000000025,"ML: Das ist ein harter Begriff, verstehen Sie was ich meine?"
111,"00:06:14,240","00:06:16,920",374.24,376.92,2.680000000000007,"HR: Wenn ich da Kinder rumlaufen sehe,"
112,"00:06:16,920","00:06:18,320",376.92,378.32,1.3999999999999773,kriege ich ein komisches Gefühl.
113,"00:06:18,360","00:06:19,120",378.36,379.12,0.7599999999999909,Das ist unzumutbar.
114,"00:06:19,120","00:06:24,280",379.12,384.28,5.159999999999968,ML: Was heißt das?
115,"00:06:26,880","00:06:29,280",386.88,389.28,2.3999999999999773,"HR: Gebäude, die nicht in Ordnung sind,"
116,"00:06:29,320","00:06:33,080",389.32,393.08,3.759999999999991,"verdreckte Gebiete, keine Strukturen."
117,"00:06:33,080","00:06:36,120",393.08,396.12,3.0400000000000205,"Da können Sie eine nagelneue Schule rein setzen,"
118,"00:06:36,160","00:06:40,360",396.15999999999997,400.36,4.2000000000000455,"es ist interessant und schön, aber löst unsere Probleme nicht."
119,"00:06:40,400","00:06:43,840",400.4,403.84000000000003,3.4400000000000546,"Es hängt mit dem Erscheinungsbild zusammen,"
120,"00:06:43,880","00:06:49,240",403.88,409.24,5.360000000000014,"mit den Angeboten, mit den Menschen, die zusammen wohnen."
121,"00:06:49,240","00:06:53,960",409.24,413.96,4.71999999999997,"ML: Was heißt das, mit den Menschen wieder wohnen?"
122,"00:06:53,960","00:06:56,080",413.96,416.08,2.1200000000000045,"HR: Wenn Sie Gebiete haben,"
123,"00:06:56,120","00:06:59,800",416.12,419.8,3.680000000000007,"wo vorrangig Migranten oder ausländische Menschen sind,"
124,"00:06:59,800","00:07:01,880",419.8,421.88,2.079999999999984,"ist die Wahrscheinlichkeit hoch,"
125,"00:07:01,920","00:07:05,920",421.92,425.92,4.0,dass mehr von den deutschen Bewohnern verschwinden.
126,"00:07:05,960","00:07:10,000",425.96,430.0,4.0400000000000205,"Weil es ihnen nicht passt, weil sie sich nicht wohl fühlen."
127,"00:07:10,040","00:07:15,720",430.04,435.72,5.680000000000007,"Ich bin hier in einer Minderheit, dann verschwinde ich hier."
128,"00:07:15,800","00:07:19,400",435.8,439.4,3.599999999999966,"Dann merken sie,"
129,"00:07:19,440","00:07:22,200",439.44,442.2,2.759999999999991,"dass die Häuser nicht mehr den Wert haben,"
130,"00:07:22,240","00:07:26,480",442.24,446.48,4.240000000000009,den sie früher hatten.
131,"00:07:26,520","00:07:29,720",446.52,449.72,3.2000000000000455,"Geschäfte werden aufgegeben, das ist eine Kette,"
132,"00:07:29,760","00:07:32,600",449.76,452.6,2.840000000000032,es ist nicht von heute auf morgen passiert.
133,"00:07:32,640","00:07:33,240",452.64,453.24,0.6000000000000227,Es ist leider kompliziert.
134,"00:07:33,240","00:07:39,680",453.24,459.68,6.439999999999998,ML: Welche Ursache?
135,"00:07:39,680","00:07:41,880",459.68,461.88,2.1999999999999886,"HR: Eine Ursache ist,"
136,"00:07:41,920","00:07:45,120",461.92,465.12,3.1999999999999886,dass da keine gemischte Bevölkerungsstruktur ist.
137,"00:07:45,160","00:07:47,880",465.15999999999997,467.88,2.7200000000000273,"Bestimmte Gebiete sind heruntergekommen,"
138,"00:07:47,920","00:07:52,440",467.92,472.44,4.519999999999982,da wurde sich nicht drum gekümmert.
139,"00:07:52,480","00:07:58,760",472.48,478.76,6.279999999999973,"Und möglicherweise auch die Möglichkeit,"
140,"00:07:58,800","00:08:02,400",478.8,482.4,3.599999999999966,"dass auch mehr Menschen darin, die keine Arbeit haben,"
141,"00:08:02,440","00:08:04,440",482.44,484.44,2.0,die von der Stütze leben.
142,"00:08:04,480","00:08:06,720",484.48,486.72,2.240000000000009,Es kommt ganz viel zusammen.
143,"00:08:06,760","00:08:08,760",486.76,488.76,2.0,"Ich glaube nicht,"
144,"00:08:08,800","00:08:15,480",488.8,495.48,6.680000000000007,dass man dafür eine einfache Erklärung hat.
145,"00:08:15,560","00:08:18,920",495.56,498.92,3.3600000000000136,"Es gibt Städte, wir unterstützen die vom Land aus,"
146,"00:08:18,960","00:08:22,920",498.96,502.92,3.9600000000000364,"die haben eine Bausubstanz, die nicht in Ordnung ist."
147,"00:08:22,960","00:08:25,880",502.96,505.88,2.920000000000016,"Es gibt Gebäude, die gekauft werden,"
148,"00:08:25,920","00:08:29,160",505.92,509.16,3.240000000000009,um Tausende Bulgaren und Rumänen unterzubringen.
149,"00:08:29,200","00:08:34,200",509.2,514.2,5.000000000000057,"Es gibt manche Städte, die kaufen Gebiete,"
150,"00:08:34,240","00:08:38,960",514.24,518.96,4.720000000000027,renovieren sie und machen daraus wieder anständiger Gebiete.
151,"00:08:39,000","00:08:41,360",519.0,521.36,2.3600000000000136,Das bekommt man aber nicht mit.
152,"00:08:41,400","00:08:44,360",521.4,524.36,2.9600000000000364,"Ein Gebäude nach dem anderen, das ist mühsam."
153,"00:08:44,400","00:08:48,040",524.4,528.04,3.6399999999999864,"Trotzdem glaube ich, das ist der richtige Weg."
154,"00:08:48,040","00:08:52,440",528.04,532.44,4.400000000000091,"ML: Seit wann ist Ihnen das klar, dass das so läuft?"
155,"00:08:52,440","00:08:56,280",532.44,536.28,3.839999999999918,"HR: Ich brauch eigentlich nur die Augen offen zu halten,"
156,"00:08:56,280","00:08:59,000",536.28,539.0,2.7200000000000273,dass es keine Neuigkeit.
157,"00:08:59,080","00:09:02,960",539.08,542.96,3.8799999999999955,"Die Neuigkeit ist nur, dass es Richtung AfD rüberschwappt."
158,"00:09:03,000","00:09:09,960",543.0,549.96,6.960000000000036,Aber die Beschreibung der Lage ist nicht neu.
159,"00:09:10,520","00:09:17,640",550.52,557.64,7.1200000000000045,"Es gibt Gebiet, die sind mehr als 10 Jahre alt."
160,"00:09:29,880","00:09:34,400",569.88,574.4,4.519999999999982,"ML: Ich suche das hier gerade, es gibt einen interessanten Satz von"
161,"00:09:34,440","00:09:37,520",574.44,577.52,3.0799999999999272,Ihnen:
162,"00:09:37,560","00:09:41,320",577.56,581.32,3.7600000000001046,"""es gab Situationen in denen ich zu lange gezögert habe,"
163,"00:09:41,360","00:09:44,440",581.36,584.44,3.080000000000041,"zum Beispiel beim Thema Ausländerkriminalität,"
164,"00:09:44,480","00:09:48,360",584.48,588.36,3.8799999999999955,"da habe ich zwei Jahre gebraucht um das Problem klar zu benennen,"""
165,"00:09:48,360","00:09:51,240",588.36,591.24,2.8799999999999955,"HR: Ich habe das 1. Mal gesagt, bei der Clankriminalität,"
166,"00:09:51,280","00:09:53,280",591.28,593.28,2.0,"ich habe gelernt, du musst ein Problem,"
167,"00:09:53,280","00:09:54,280",593.28,594.28,1.0,"was da ist benennen,"
168,"00:09:54,320","00:09:56,840",594.32,596.84,2.519999999999982,weil sonst macht das Problem mit den Leuten was.
169,"00:09:56,920","00:10:00,840",596.92,600.84,3.9200000000000728,Dann haben die Leute sonst kein Vertrauen mehr.
170,"00:10:00,880","00:10:04,120",600.88,604.12,3.240000000000009,"Ich habe ein Zuwachs anvertrauen, ohne dass ich was gemacht habe."
171,"00:10:04,160","00:10:07,160",604.16,607.16,3.0,"Ich wusste, da ist ein Problem, ich wusste wie ich es benenne,"
172,"00:10:07,200","00:10:13,960",607.2,613.96,6.759999999999991,ich möchte denen ja wirklich nicht helfen.
173,"00:10:16,600","00:10:19,480",616.6,619.48,2.8799999999999955,"ML: Ich finde das so irre, sie sagen, ich habe zwei Jahre"
174,"00:10:19,560","00:10:24,760",619.56,624.76,5.2000000000000455,"darüber nachgedacht, wie ich das richtig anspreche"
175,"00:10:24,760","00:10:26,400",624.76,626.4,1.6399999999999864,"HR: Nein, so soviel ist es nicht."
176,"00:10:26,440","00:10:28,320",626.44,628.32,1.8799999999999955,"Ich will damit nur erklären,"
177,"00:10:28,320","00:10:31,480",628.32,631.48,3.159999999999968,"es ist auch mir nicht leicht gefallen zu sagen,"
178,"00:10:31,520","00:10:36,880",631.52,636.88,5.360000000000014,es gibt das Problem.
179,"00:10:40,360","00:10:42,360",640.36,642.36,2.0,"ML: Versuchen Sie das einmal zu erklären, warum fällt das"
180,"00:10:42,360","00:10:43,640",642.36,643.64,1.2799999999999727,"HR: Wenn Sie bestimmte Themen,"
181,"00:10:43,640","00:10:44,480",643.64,644.48,0.8400000000000318,so schwer das klar zu beschreiben?
182,"00:10:44,480","00:10:47,160",644.48,647.16,2.67999999999995,"die in der Wirklichkeit da sind benennen,"
183,"00:10:47,200","00:10:51,720",647.2,651.72,4.519999999999982,"die aber nicht in die Zeit machen, um den in den Mainstream passen,"
184,"00:10:51,720","00:10:53,200",651.72,653.2,1.4800000000000182,dann kriegen sie Ärger.
185,"00:10:53,280","00:10:55,320",653.28,655.32,2.0400000000000773,"Von Menschen, die was zu sagen haben,"
186,"00:10:55,320","00:11:03,800",655.32,663.8,8.479999999999905,ML: Welchen Ärger kriegen sie dann?
187,"00:11:03,800","00:11:10,360",663.8,670.36,6.560000000000059,"HR: Ich habe mit den Clans angefangen,"
188,"00:11:20,320","00:11:23,120",680.32,683.12,2.7999999999999545,Sie stigmatisieren Menschen.
189,"00:11:23,160","00:11:26,680",683.16,686.68,3.519999999999982,"Und da ist was dran, wenn man sich dafür entscheidet,"
190,"00:11:26,760","00:11:28,160",686.76,688.16,1.3999999999999773,"ich habe auch gelernt,"
191,"00:11:28,200","00:11:33,840",688.2,693.84,5.639999999999986,"wenn du das Problem nicht benennt, dann gibt es auch nicht."
192,"00:11:33,880","00:11:38,960",693.88,698.96,5.080000000000041,Bei dem Ausländerthema war es ähnlich.
193,"00:11:39,000","00:11:42,760",699.0,702.76,3.759999999999991,"Da habe ich vorbereitet,"
194,"00:11:42,800","00:11:47,200",702.8,707.2,4.400000000000091,"ich habe Journalisten meine Sorgen und mein Modell erklärt,"
195,"00:11:47,240","00:11:49,640",707.24,709.64,2.3999999999999773,bevor ich es öffentlich gemacht habe.
196,"00:11:49,720","00:11:52,640",709.72,712.64,2.919999999999959,"Ich habe versucht Leute für mich zu gewinnen,"
197,"00:11:52,720","00:11:56,440",712.72,716.44,3.7200000000000273,"damit es nicht so platt rüberkommt, es ist komplizierter."
198,"00:11:56,520","00:12:01,920",716.52,721.92,5.399999999999977,"Man kann nicht sagen, die Mehrheit der Kriminellen sind Ausländer,"
199,"00:12:02,000","00:12:09,320",722.0,729.32,7.32000000000005,"das interessante ist, dass der Anteil der Ausländer"
200,"00:12:10,920","00:12:12,960",730.92,732.96,2.0400000000000773,in der Bevölkerung zu hoch ist.
201,"00:12:13,000","00:12:17,200",733.0,737.2,4.2000000000000455,Darüber muss man reden.
202,"00:12:17,240","00:12:19,040",737.24,739.04,1.7999999999999545,"Es stimmt nicht,"
203,"00:12:19,080","00:12:24,480",739.08,744.48,5.399999999999977,dass man sagt es sind nur Migranten.
204,"00:12:24,520","00:12:28,040",744.52,748.04,3.519999999999982,"Ein Teil sind Ladendiebstähle, Wohnungsdiebstähle,"
205,"00:12:28,080","00:12:34,360",748.08,754.36,6.279999999999973,es sind viele Bulgaren und Rumänen.
206,"00:12:37,160","00:12:40,560",757.16,760.56,3.3999999999999773,"Es ist eine ganz andere Art, als Messer auf Plätzen."
207,"00:12:40,600","00:12:42,920",760.6,762.92,2.3199999999999363,Datenflüchtlinge stärker vertreten.
208,"00:12:42,960","00:12:48,720",762.96,768.72,5.759999999999991,Das muss man klar benennen.
209,"00:12:55,680","00:12:58,720",775.68,778.72,3.0400000000000773,"ML: Welche Reaktion haben sie darauf gekriegt, ich bin gleich"
210,"00:12:58,760","00:13:01,840",778.76,781.84,3.080000000000041,auf die Antwort von Frau Winkelmann gespannt.
211,"00:13:01,840","00:13:03,040",781.84,783.04,1.1999999999999318,HR: Es hat funktioniert.
212,"00:13:03,080","00:13:05,600",783.08,785.6,2.519999999999982,"Es hat kaum eine Zeitungsberichterstattung gegeben,"
213,"00:13:05,640","00:13:08,920",785.64,788.92,3.2799999999999727,"die gesagt, Herbert Reul ist ein Ausländerhasser."
214,"00:13:08,920","00:13:16,640",788.92,796.64,7.720000000000027,"Ich wollte keine ernsthafte Debatte, das hat funktioniert."
215,"00:13:19,560","00:13:22,360",799.56,802.36,2.800000000000068,"ML: Frau Winkelmann, was denken Sie wenn Sie das hören,"
216,"00:13:22,400","00:13:25,920",802.4,805.92,3.519999999999982,"ist das das was sie meinen, wenn sie sagen, wir sind ständig auf"
217,"00:13:25,960","00:13:30,280",805.96,810.28,4.319999999999936,der Suche nach Sündenböcken
218,"00:13:30,320","00:13:33,640",810.32,813.64,3.3199999999999363,"UW: Schauen Sie, Herr Reue sagt mehrfach wie komplex die Lage ist,"
219,"00:13:33,680","00:13:36,960",813.68,816.96,3.2800000000000864,"dass Kriminalität immer mehr als einen Grund hat, sie sprechen von"
220,"00:13:37,040","00:13:41,160",817.04,821.16,4.1200000000000045,"Kleinkriminalität, sie waren es, der das Thema hereingebracht hat."
221,"00:13:41,160","00:13:59,760",821.16,839.76,18.600000000000023,ML: Als ich ihn vorgestellt habe?
222,"00:13:59,760","00:14:02,560",839.76,842.56,2.7999999999999545,"UW: Der Weg ihres Gesprächs mit Herr Reul war gerade so,"
223,"00:14:02,600","00:14:05,240",842.6,845.24,2.6399999999999864,"das macht nichts, weil das Thema Klankriminalität wird"
224,"00:14:05,280","00:14:08,320",845.28,848.32,3.0400000000000773,von den Rechtsaußen Leuten gerne aufgefressen.
225,"00:14:08,320","00:14:17,120",848.32,857.12,8.799999999999955,ML: Was hätte ich sagen sollen?
226,"00:14:17,120","00:14:20,600",857.12,860.6,3.480000000000018,"UW: Mein Vorschlag wäre es andere Begrifflichkeiten zu verwenden, mein"
227,"00:14:20,680","00:14:23,520",860.68,863.52,2.840000000000032,"Vorschlag wäre den Begriff Großfamilien zu verwenden, von"
228,"00:14:23,560","00:14:29,640",863.56,869.64,6.080000000000041,organisierter Kriminalität kann man auch sprechen.
229,"00:14:29,640","00:14:32,280",869.64,872.28,2.6399999999999864,ML: ob ich Großfamilie sage oder Clan.
230,"00:14:32,280","00:14:37,960",872.28,877.96,5.680000000000064,Wo ist da der Unterschied?
231,"00:14:43,840","00:14:46,720",883.84,886.72,2.8799999999999955,"UW: Wenn ich den Begriff klaren er vermeide vermeide ich,"
232,"00:14:46,800","00:14:49,080",886.8,889.08,2.2800000000000864,"dass die Bild oder andere Medienorgane, die in"
233,"00:14:49,160","00:14:52,600",889.16,892.6,3.4400000000000546,problematischeren Spektren unterwegs sind das aufgreifen um Hawes und
234,"00:14:52,880","00:14:55,880",892.88,895.88,3.0,"Aufspaltung zum bedienen, das ist das was Herr Reul vermeiden will."
