segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
40,"00:02:09,720","00:02:14,320",129.72,134.32,4.599999999999994,"Das hat viel mit der Figur Tommy Robinson zu tun, sagt Peter Neumann."
41,"00:02:14,360","00:02:17,800",134.36,137.8,3.4399999999999977,"""Nicht per se rassistisch, nicht per se gegen Migration."
42,"00:02:17,840","00:02:21,160",137.84,141.16,3.319999999999993,"Aber sehr hart gegen den Islam."""
43,"00:02:21,200","00:02:23,680",141.2,143.68,2.480000000000018,Woher kommt das?
44,"00:02:23,720","00:02:26,240",143.72,146.24,2.5200000000000102,"Und wie gefährlich kann das werden,"
45,"00:02:26,280","00:02:29,680",146.28,149.68,3.4000000000000057,wenn Gesellschaften wieder Sündenböcke suchen?
46,"00:02:29,720","00:02:33,680",149.72,153.68,3.960000000000008,Herzlich willkommen.
47,"00:02:33,720","00:02:38,760",153.72,158.76,5.039999999999992,Guten Abend Ihnen allen.
48,"00:02:38,800","00:02:40,200",158.8,160.2,1.3999999999999773,Die erste Frage an Herrn Lauterbach.
49,"00:02:40,240","00:02:43,320",160.24,163.32,3.079999999999984,Am Dienstag Rundumschlag von Trump vor den Vereinten Nationen.
50,"00:02:43,360","00:02:48,080",163.36,168.07999999999998,4.71999999999997,Es ging richtig hart zur Sache gegen die deutsche Migrationspolitik.
51,"00:02:48,120","00:02:53,000",168.12,173.0,4.8799999999999955,Wie haben Sie das Nachtreten gegen Ihre Ampel-Koalition empfunden?
52,"00:02:53,040","00:02:55,960",173.04,175.96,2.920000000000016,- Insgesamt war die Rede bestürzend.
53,"00:02:56,000","00:03:13,960",176.0,193.96,17.960000000000008,Ein Angriff auf die Migrationspolitik.
54,"00:03:14,000","00:03:26,200",194.0,206.2,12.199999999999989,"Ich hatte wenig erwartet, es ist noch untertroffen worden."
55,"00:03:26,240","00:03:31,840",206.24,211.84,5.599999999999994,"Das einzig positive ist, dass sie nicht aus der UN ausgetreten sind."
56,"00:03:31,880","00:03:40,760",211.88,220.76,8.879999999999995,"Es gibt den Spruch, Hunde die bellen, beißen nicht."
57,"00:03:40,800","00:03:46,760",220.8,226.76,5.9599999999999795,ML: Wie erleben Sie die Reaktion in Berlin?
58,"00:03:46,800","00:03:49,200",226.8,229.2,2.3999999999999773,KM: Man hat die Reaktion eigentlich
59,"00:03:49,240","00:03:54,560",229.24,234.56,5.319999999999993,am Außenminister Wadephul gut ablesen können.
60,"00:03:54,600","00:03:57,120",234.6,237.12,2.5200000000000102,"Er hat fluchtartig den Saal verlassen,"
61,"00:03:57,160","00:04:00,200",237.16,240.2,3.039999999999992,nachdem Donald Trump geändert hat.
62,"00:04:00,240","00:04:03,680",240.24,243.68,3.4399999999999977,"Annalena Baerbock, Präsidentin der Vollversammlung,"
63,"00:04:03,720","00:04:06,120",243.72,246.12,2.4000000000000057,"gegen die das auch gehen,"
64,"00:04:06,160","00:04:10,360",246.16,250.36,4.200000000000017,hat ein versteinerte Gesicht während der Redezeit gehabt.
65,"00:04:10,400","00:04:18,880",250.4,258.88,8.47999999999999,"In Berlin wird natürlich schon wahrgenommen, im Kanzleramt,"
66,"00:04:18,920","00:04:22,240",258.92,262.24,3.319999999999993,dass Donald Trump die neue Regierung erwähnt
67,"00:04:22,280","00:04:28,640",262.28,268.64,6.360000000000014,"und als Verhandlungspartner der EU,"
68,"00:04:28,680","00:04:31,280",268.68,271.28,2.599999999999966,"die er insgesamt gebasht hat, erwähnt."
69,"00:04:31,320","00:04:33,880",271.32,273.88,2.5600000000000023,"Es sind nicht nur alle bestürzt,"
70,"00:04:33,920","00:04:37,800",273.92,277.8,3.8799999999999955,"sondern den Gesprächsfaden, den Friedrich Merz hat, schätzt man."
71,"00:04:37,840","00:04:43,000",277.84000000000003,283.0,5.159999999999968,ML: Warum war Merz nicht da?
72,"00:04:43,040","00:04:45,640",283.04,285.64,2.599999999999966,"KM: Der Innenkanzler wurde gescholten,"
73,"00:04:45,680","00:04:49,000",285.68,289.0,3.319999999999993,weil er so oft im Ausland war.
74,"00:04:49,040","00:04:54,720",289.04,294.72,5.680000000000007,"Es war das bewusste Ziel, wir haben den Haushalt,"
75,"00:04:54,760","00:04:59,320",294.76,299.32,4.560000000000002,"sein Vizekanzler Klingbeil bringt den umstrittenen Haushalt 2026 ein,"
76,"00:04:59,360","00:05:00,920",299.36,300.92,1.5600000000000023,wieder eine Richterwahl.
77,"00:05:00,960","00:05:04,920",300.96,304.92,3.9600000000000364,"Die Entscheidung aus seiner Sicht war klar, ich bleibe hier."
78,"00:05:04,960","00:05:09,560",304.96,309.56,4.600000000000023,Alles andere fliegt mir um die Ohren.
79,"00:05:09,600","00:05:13,960",309.6,313.96,4.359999999999957,"Man kann Fragen angesichts von Israel, Gaza und auch Donald Trump,"
80,"00:05:14,000","00:05:16,640",314.0,316.64,2.6399999999999864,"ob es nicht sinnvoll gewesen wäre,"
81,"00:05:16,680","00:05:20,040",316.68,320.04,3.3600000000000136,wenn der deutsche Kanzler eine Rede gehalten hätte.
82,"00:05:20,080","00:05:22,240",320.08,322.24,2.160000000000025,Ich habe seine Motive verstanden.
83,"00:05:22,280","00:05:25,480",322.28,325.48,3.2000000000000455,"Nach der Rede dachte ich mir, hm."
84,"00:05:25,520","00:05:28,760",325.52,328.76,3.240000000000009,ML: stattdessen tauchen alle vom Oktoberfest auf.
85,"00:05:28,800","00:05:31,520",328.8,331.52,2.7199999999999704,"Ich sehe Menschen, die sich zu trösten."
86,"00:05:31,560","00:05:36,880",331.56,336.88,5.319999999999993,Erzählen Sie die Geschichte des Fotos.
87,"00:05:36,920","00:05:42,480",336.92,342.48,5.560000000000002,"KM: Das kann ich, weil ich auch da war."
88,"00:05:42,520","00:05:46,680",342.52,346.68,4.160000000000025,Das war das Zelt im Schottenhammel auf der Wiesen. Am Sonntag.
89,"00:05:46,720","00:05:48,960",346.72,348.96,2.2399999999999523,"Man hörte, dass sie sich treffen."
90,"00:05:49,000","00:05:52,800",349.0,352.8,3.8000000000000114,"Man hörte, dass es Bilder geben wird."
91,"00:05:52,840","00:05:56,760",352.84000000000003,356.76,3.919999999999959,Es ist die Mission wir packen es gemeinsam an.
92,"00:05:56,800","00:05:59,320",356.8,359.32,2.519999999999982,"Wenn es diese Bilder braucht, fein."
93,"00:05:59,360","00:06:01,440",359.36,361.44,2.079999999999984,Man trinkt gemeinsam Bier.
94,"00:06:01,480","00:06:06,520",361.48,366.52,5.039999999999964,Der Hintergrund ist ernst.
95,"00:06:06,560","00:06:11,720",366.56,371.72,5.160000000000025,Die Koalition war nach 100 Tagen so zerstritten wie keine andere zuvor.
96,"00:06:11,760","00:06:16,240",371.76,376.24,4.480000000000018,Die Ampel war in den ersten Monaten besser.
97,"00:06:16,280","00:06:20,640",376.28,380.64,4.360000000000014,"Man hat versucht, gemeinsam die Kommunikationslinien zu bestimmen."
98,"00:06:20,680","00:06:23,320",380.68,383.32,2.6399999999999864,Das kam dabei raus.
99,"00:06:23,360","00:06:26,960",383.36,386.96,3.599999999999966,ML: Dieses Foto?
100,"00:06:27,000","00:06:31,560",387.0,391.56,4.560000000000002,"Wir halten nicht alle versprechen, aber das Maßkrug."
101,"00:06:31,600","00:06:34,560",391.6,394.56,2.9599999999999795,KM: Wir halten aber zusammen einen Maßkrug.
102,"00:06:34,600","00:06:38,400",394.6,398.4,3.7999999999999545,"Man kann darüber lachen, aber das Thema ist nicht trivial."
103,"00:06:38,440","00:06:42,000",398.44,402.0,3.5600000000000023,"Ich glaube, Markus Söder hat ein Interesse daran,"
104,"00:06:42,040","00:06:47,360",402.04,407.36,5.319999999999993,"der nicht unter den Ministern in Berlin, Bas und Klingbeil."
105,"00:06:47,400","00:06:55,800",407.4,415.8,8.400000000000034,Markus Söder ist sowieso der König des bayerischen Oktoberfestes
106,"00:06:55,840","00:07:00,800",415.84000000000003,420.8,4.9599999999999795,Die Mission Zusammenarbeit sollte bewusst gesetzt werden.
107,"00:07:00,840","00:07:06,760",420.84,426.76,5.920000000000016,ML: ich finde ein Kanzler kann auch mal frei haben.
108,"00:07:06,800","00:07:10,640",426.8,430.64,3.839999999999975,"KM: Herr Lanz, diese Bilder sind immer bewusst inszeniert."
109,"00:07:10,680","00:07:12,680",430.68,432.68,2.0,Das ist Politik.
110,"00:07:12,720","00:07:15,960",432.72,435.96,3.2399999999999523,KL: ja das ist meiner Meinung nach nicht falsch.
111,"00:07:16,000","00:07:19,680",436.0,439.68,3.680000000000007,Es ist schlecht angelaufen.
112,"00:07:19,720","00:07:25,720",439.72,445.72,6.0,Es ist nicht gut angelaufen.
113,"00:07:25,760","00:07:30,440",445.76,450.44,4.680000000000007,ML: lass uns mit der neuen Ehrlichkeit weitermachen.
114,"00:07:30,480","00:07:35,640",450.48,455.64,5.159999999999968,KL: es wird Einigkeit gezeigt.
115,"00:07:35,680","00:07:41,040",455.68,461.04,5.360000000000014,ML: Was war am erbärmlichen?
116,"00:07:41,080","00:07:52,080",461.08,472.08,11.0,KL: Es war in jeder Hinsicht misslungen.
117,"00:07:52,120","00:07:57,440",472.12,477.44,5.319999999999993,"Es war an der Zeit, nicht nur mit den Bildern zusammen."
118,"00:07:57,480","00:08:00,680",477.48,480.68,3.1999999999999886,"Beide sind bemüht, pfleglich miteinander umzugehen."
119,"00:08:00,720","00:08:05,120",480.72,485.12,4.399999999999977,KM: Übrigens war alkoholfreies Bier im Maßkrug von Friedrich Merz.
120,"00:08:05,160","00:08:09,080",485.16,489.08,3.919999999999959,Das habe ich recherchieren können.
121,"00:08:09,120","00:08:14,920",489.12,494.92,5.800000000000011,ML: wie schauen Sie darauf?
122,"00:08:14,960","00:08:23,000",494.96,503.0,8.04000000000002,Der Bierumsatz geht nach oben.
123,"00:08:23,040","00:08:27,400",503.04,507.4,4.359999999999957,MW: Das Oktoberfest ist für den Standort ein großer Auftrieb.
124,"00:08:27,440","00:08:29,080",507.44,509.08,1.6399999999999864,Das ist wichtig.
125,"00:08:29,120","00:08:32,720",509.12,512.72,3.6000000000000227,"Jedes Signal, dass Gespräche stattfinden,"
126,"00:08:32,760","00:08:36,920",512.76,516.92,4.159999999999968,"auch auf einer Ebene, wo am Ende Kompromisse entstehen können,"
127,"00:08:36,960","00:08:38,360",516.96,518.36,1.3999999999999773,ist wichtig.
128,"00:08:38,400","00:08:42,480",518.4,522.48,4.080000000000041,"Es war im Sommer nicht klar, was der Herbst der Reform heißt."
129,"00:08:42,520","00:08:44,520",522.52,524.52,2.0,"Die Ziele sind unterschiedlich,"
130,"00:08:44,560","00:08:47,720",524.56,527.72,3.160000000000082,die roten Linien schwer zur Deckung zu bringen.
131,"00:08:47,760","00:08:50,360",527.76,530.36,2.6000000000000227,Im Hinblick auf den Herbst der Reformen
132,"00:08:50,400","00:08:52,440",530.4,532.44,2.0400000000000773,ist das kein schlechtes Zeichen.
133,"00:08:52,480","00:08:59,480",532.48,539.48,7.0,ML: dieser kleine Schlenker nach München ist damit beendet.
134,"00:08:59,520","00:09:02,320",539.52,542.32,2.800000000000068,Zurück Zu Trump.
135,"00:09:02,360","00:09:07,560",542.36,547.56,5.199999999999932,Du redest zur Welt.
136,"00:09:07,600","00:09:10,960",547.6,550.96,3.3600000000000136,Dann greifst du dir den Bürgermeister aus London.
137,"00:09:11,000","00:09:17,000",551.0,557.0,6.0,Warum macht man sowas?
138,"00:09:17,040","00:09:18,720",557.04,558.72,1.6800000000000637,"- Ich schaue auf London,"
139,"00:09:18,760","00:09:21,840",558.76,561.84,3.080000000000041,wo sie einen schrecklichen Bürgermeister haben.
140,"00:09:21,880","00:09:25,360",561.88,565.36,3.480000000000018,"Eine schrecklichen, schrecklichen Bürgermeister."
141,"00:09:25,400","00:09:31,240",565.4,571.24,5.840000000000032,Und es hat sich sehr verändert. Sie wollen die Scharia einführen.
142,"00:09:31,280","00:09:36,440",571.28,576.44,5.160000000000082,"Aber sie sind in einem anderen Land, das können sie nicht tun."
143,"00:09:36,480","00:09:40,240",576.48,580.24,3.759999999999991,Sowohl die Einwanderung als auch ihre selbstmörderischen
144,"00:09:40,280","00:09:43,720",580.28,583.72,3.4400000000000546,"Energieideen werden den Untergang Europas bedeuten,"
145,"00:09:43,760","00:09:46,440",583.76,586.44,2.6800000000000637,wenn nicht sofort etwas unternommen wird.
146,"00:09:46,480","00:09:49,280",586.48,589.28,2.7999999999999545,Das ist nicht tragbar.
147,"00:09:49,320","00:09:51,600",589.32,591.6,2.2799999999999727,ML: das ist der Mann über dem wir sprechen.
148,"00:09:51,640","00:09:55,560",591.64,595.56,3.919999999999959,Was hat das mit dem Satz auf sich? Sie kennen London.
149,"00:09:55,600","00:10:06,840",595.6,606.84,11.240000000000009,Woher kommt die Wut auf den Bürgermeister?
150,"00:10:06,880","00:10:10,360",606.88,610.36,3.480000000000018,PN: Er ist ein zentralistischer Labourpolitiker.
151,"00:10:10,400","00:10:15,560",610.4,615.56,5.159999999999968,"Einer, der rechts von vielen in der Partei steht."
152,"00:10:15,600","00:10:17,560",615.6,617.56,1.9599999999999227,Aber er ist ein Muslim.
153,"00:10:17,600","00:10:22,800",617.6,622.8,5.199999999999932,Er ist seit einigen Jahren an der Macht.
154,"00:10:22,840","00:10:26,440",622.84,626.44,3.6000000000000227,"In den letzten 2,3 Jahren wurde er zu einem Feindbild."
155,"00:10:26,480","00:10:29,240",626.48,629.24,2.759999999999991,"Praktisch überall, in den sozialen Medien."
156,"00:10:29,280","00:10:32,120",629.28,632.12,2.840000000000032,London selbst wurde in den letzten Monaten
157,"00:10:32,160","00:10:36,800",632.16,636.8,4.639999999999986,"so dargestellt in sozialen Medien, dass man dort nicht mehr hin kann."
158,"00:10:36,840","00:10:39,800",636.84,639.8,2.9599999999999227,Dass es einem Hauptstadt des Verbrechens ist.
159,"00:10:39,840","00:10:43,400",639.84,643.4,3.5599999999999454,"Dass es unmöglich ist, sich auf der Straße zu bewegen,"
160,"00:10:43,440","00:10:47,720",643.44,647.72,4.279999999999973,ohne dass einem das Handy geklaut wird oder man angegriffen wird.
161,"00:10:47,760","00:10:49,800",647.76,649.8,2.0399999999999636,Das ist absurd und Schwachsinn.
162,"00:10:49,840","00:10:53,040",649.84,653.04,3.199999999999932,Aber so wird das in den sozialen Medien gespielt.
163,"00:10:53,080","00:10:55,960",653.08,655.96,2.8799999999999955,"Dort ist es ein Phänomen, dieses Feindbild."
164,"00:10:56,000","00:10:58,400",656.0,658.4,2.3999999999999773,ML: zwei Fragen dazu.
165,"00:10:58,440","00:11:07,920",658.44,667.92,9.479999999999905,"Der einzige der nicht nach London sollte, wäre Boris Becker."
166,"00:11:07,960","00:11:12,320",667.96,672.32,4.360000000000014,"Wie hat sich die Stadt verändert, sie als jemand der dort lange gelebt"
167,"00:11:12,360","00:11:12,600",672.36,672.6,0.2400000000000091,PN: Ich lebe seit 26 Jahren in London mit Unterbrechungen.
168,"00:11:12,640","00:11:16,440",672.64,676.44,3.800000000000068,hat?
169,"00:11:16,480","00:11:21,680",676.48,681.68,5.199999999999932,PN: Ich lebe seit 26 Jahren in London mit Unterbrechungen.
170,"00:11:21,720","00:11:25,160",681.72,685.16,3.439999999999941,Die Stadt hat sich eigentlich im Großen und Ganzen
171,"00:11:25,200","00:11:26,720",685.2,686.72,1.5199999999999818,sehr positiv verändert.
172,"00:11:26,760","00:11:31,200",686.76,691.2,4.440000000000055,"Als ich angekommen bin, hat vieles noch nicht funktioniert."
173,"00:11:31,240","00:11:36,760",691.24,696.76,5.519999999999982,Es gibt neue U-Bahn Linien.
174,"00:11:36,800","00:11:39,840",696.8,699.84,3.0400000000000773,Die Stadt ist sauberer und sicherer geworden.
175,"00:11:39,880","00:11:44,000",699.88,704.0,4.1200000000000045,Ich habe nicht nur in privilegierten Teilen von London gelebt.
176,"00:11:44,040","00:11:47,120",704.04,707.12,3.080000000000041,"Ich habe im Osten, im Norden, im Süden gelebt."
177,"00:11:47,160","00:11:49,240",707.16,709.24,2.080000000000041,"Jemand, der dort lebt, erfährt,"
178,"00:11:49,280","00:11:52,440",709.28,712.44,3.160000000000082,dass sich die Stadt sehr positiv entwickelt hat.
179,"00:11:52,480","00:11:55,960",712.48,715.96,3.480000000000018,Sogar nach dem Brexit.
180,"00:11:56,000","00:12:01,800",716.0,721.8,5.7999999999999545,ML: wie kommt er auf Scharia?
181,"00:12:01,840","00:12:06,280",721.84,726.28,4.439999999999941,"PN: Die Obsession mit Sharia- Richtern und Schariarecht ist etwas,"
182,"00:12:06,320","00:12:08,720",726.32,728.72,2.3999999999999773,was in Amerika schon lange existiert.
183,"00:12:08,760","00:12:11,080",728.76,731.08,2.32000000000005,Seit 20 Jahren sprechen sie davon.
184,"00:12:11,120","00:12:15,960",731.12,735.96,4.840000000000032,"Es gab sogar Volksabstimmungen in amerikanischen Staaten,"
185,"00:12:16,000","00:12:22,320",736.0,742.32,6.32000000000005,"wo die muslimische Bevölkerung der Null geht,"
186,"00:12:22,360","00:12:26,400",742.36,746.4,4.039999999999964,dass kein Scharia-Recht eingeführt werden soll.
187,"00:12:26,440","00:12:30,480",746.44,750.48,4.039999999999964,"In Großbritannien gibt es muslimische Mediatoren,"
188,"00:12:30,520","00:12:35,160",750.52,755.16,4.639999999999986,die freiwillig hinzugezogen werden.
189,"00:12:35,200","00:12:39,160",755.2,759.16,3.9599999999999227,Das gleiche gibt es für jüdische Communities.
190,"00:12:39,200","00:12:45,600",759.2,765.6,6.399999999999977,Aber das basiert nicht auf der Rechtsprechung.
191,"00:12:45,640","00:12:47,720",765.64,767.72,2.080000000000041,"Es ist eine zusätzliche Option,"
192,"00:12:47,760","00:12:51,400",767.76,771.4,3.6399999999999864,zum Beispiel bei Familienangelegenheiten.
193,"00:12:51,440","00:12:54,680",771.44,774.68,3.2399999999998954,Diese Entscheidungen dürfen dem britischen Recht
194,"00:12:54,720","00:12:56,000",774.72,776.0,1.2799999999999727,nicht widersprechen.
195,"00:12:56,040","00:12:59,200",776.04,779.2,3.160000000000082,Es gibt im britischen Recht kein Scharia Recht.
196,"00:12:59,240","00:13:00,720",779.24,780.72,1.4800000000000182,Das ist eine Illusion.
197,"00:13:00,760","00:13:07,320",780.76,787.32,6.560000000000059,"Dann hätte der Bürgermeister keine Vollmacht, das einzuführen."
198,"00:13:07,360","00:13:24,000",787.36,804.0,16.639999999999986,ML: Das passt zum narrativ. 150.000 waren auf der Straße?
199,"00:13:24,040","00:13:26,680",804.04,806.68,2.6399999999999864,"PN: 150.000, Tommy Robinson behauptet,"
200,"00:13:26,720","00:13:28,640",806.72,808.64,1.919999999999959,es wären 3 Millionen gewesen.
201,"00:13:28,680","00:13:33,320",808.68,813.32,4.6400000000001,150.000 ist die Schätzung der Polizei.
202,"00:13:33,360","00:13:36,560",813.36,816.56,3.199999999999932,Es ist sehr viel und spiegelt die Stimmung wider
203,"00:13:36,600","00:13:43,680",816.6,823.68,7.079999999999927,in allen westlichen Staaten.
204,"00:13:43,720","00:13:46,720",823.72,826.72,3.0,"Es ist wichtig, dass bei Trump zu verstehen."
205,"00:13:46,760","00:13:50,560",826.76,830.56,3.7999999999999545,"Er sieht, was passiert. In Europa sieht er das Feindbild."
206,"00:13:50,600","00:13:54,560",830.6,834.56,3.9599999999999227,Trump sieht sich als Anführer einer populistischen Revolte.
207,"00:13:54,600","00:13:57,800",834.6,837.8,3.199999999999932,England ist ein wichtiger Teil davon.
208,"00:13:57,840","00:14:01,360",837.84,841.36,3.519999999999982,ML: Wir haben ein Jesusbild gesehen. Religion spielt mehr und mehr eine
209,"00:14:01,400","00:14:03,960",841.4,843.96,2.560000000000059,Rolle. Wir haben es in Arizona bei Kirk
210,"00:14:04,000","00:14:12,200",844.0,852.2,8.200000000000045,gesehen.
211,"00:14:12,240","00:14:18,560",852.24,858.56,6.319999999999936,"PN: Was man bei dieser Demo gesehen hat, ist ..."
212,"00:14:18,600","00:14:22,200",858.6,862.2,3.6000000000000227,Robinson selbst kommt aus der Hooligan Szene.
213,"00:14:22,240","00:14:25,960",862.24,865.96,3.7200000000000273,"Man hat Leute gesehen, die auch aus dieser Szene kamen."
214,"00:14:26,000","00:14:29,520",866.0,869.52,3.519999999999982,Es waren aber auch viele evangelikale Christen dabei.
215,"00:14:29,560","00:14:33,480",869.56,873.48,3.9200000000000728,Die mobilisieren sich sehr stark um das Islam Thema herum.
216,"00:14:33,520","00:14:36,600",873.52,876.6,3.080000000000041,Für Robinson war das Feindbild immer der Islam.
217,"00:14:36,640","00:14:40,480",876.64,880.48,3.840000000000032,"Viele von den evangelikalen Christen glauben wir Robinson,"
218,"00:14:40,520","00:14:44,800",880.52,884.8,4.279999999999973,dass es einen zivilisatorischen Konflikt gibt zwischen dem Islam
219,"00:14:44,840","00:14:46,320",884.84,886.32,1.4800000000000182,und dem Christentum.
220,"00:14:46,360","00:14:53,800",886.36,893.8,7.439999999999941,Dass sie auf seiner Seite stehen müssen gegen den Islam.
221,"00:14:53,840","00:14:57,120",893.84,897.12,3.2799999999999727,"ML: das ist der Grund, warum sie sagen dass der Mann nicht per se"
222,"00:14:57,160","00:15:01,560",897.16,901.56,4.399999999999977,rassistisch und Migration ist. Aber per se gegen Muslima.
223,"00:15:01,600","00:15:05,080",901.6,905.08,3.480000000000018,PN: Migration würde er schon am liebsten aufhalten.
224,"00:15:05,120","00:15:08,680",905.12,908.68,3.5599999999999454,Aber es geht um die muslimische Migration.
225,"00:15:08,720","00:15:12,400",908.72,912.4,3.67999999999995,"Da unterscheidet sich selbst jemand wie Tommy Robinson,"
226,"00:15:12,440","00:15:15,440",912.44,915.44,3.0,"der selbst aus der vorliegenden Szene kommt,"
227,"00:15:15,480","00:15:17,760",915.48,917.76,2.2799999999999727,von Rechtsextremen in Deutschland.
228,"00:15:17,800","00:15:21,240",917.8,921.24,3.4400000000000546,"In dessen Bewegung haben Leute indische Abstimmung,"
229,"00:15:21,280","00:15:28,440",921.28,928.44,7.160000000000082,karibische Abstammung. Schwarze haben dort Platz.
230,"00:15:28,480","00:15:30,400",928.48,930.4,1.919999999999959,ML: Ich fand es interessant.
231,"00:15:30,440","00:15:37,000",930.44,937.0,6.559999999999945,Die Wut alter weißer Männer.
232,"00:15:37,040","00:15:39,880",937.04,939.88,2.840000000000032,Ich saß dann selber vor Ort in Washington.
233,"00:15:39,920","00:15:47,280",939.92,947.28,7.360000000000014,Als es um die gestohlene Wahl ging. Man sieht den Hass und die Wut.
234,"00:15:47,320","00:15:51,920",947.32,951.92,4.599999999999909,"Man sieht aber auch nicht nur weiße Männer, sondern auch junge Frauen."
235,"00:15:51,960","00:15:57,280",951.96,957.28,5.319999999999936,Und viele Einwanderer.
236,"00:15:57,320","00:16:01,120",957.32,961.12,3.7999999999999545,Und Menschen die aus konservativeren Gesellschaften kommen.
237,"00:16:01,160","00:16:05,880",961.16,965.88,4.720000000000027,Sie finden sich wieder.
238,"00:16:05,920","00:16:10,360",965.92,970.36,4.440000000000055,"Ich denke mir, dass irgend was an der Erzählung nicht stimmen kann."
239,"00:16:10,400","00:16:12,680",970.4,972.68,2.2799999999999727,Was verbindet sie?
