segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
103,"00:07:26,680","00:07:29,840",446.68,449.84,3.159999999999968,und er soll jetzt die Gesundheitsbehörde leiten.
104,"00:07:29,880","00:07:34,200",449.88,454.2,4.319999999999993,"Die Behörde, die Dinge prüft, ob sie auf den Markt kommen können,"
105,"00:07:34,240","00:07:36,200",454.24,456.2,1.9599999999999795,will er reduzieren.
106,"00:07:36,240","00:07:41,440",456.24,461.44,5.199999999999989,"Er will Abteilungen abschaffen, Mitarbeiter entlassen."
107,"00:07:41,440","00:07:49,280",461.44,469.28,7.839999999999975,"Er propagiert Medikamente, die nicht geprüft worden sind,"
108,"00:07:50,400","00:07:53,720",470.4,473.72,3.32000000000005,zum Beispiel hat er Entwurmungsmittel von Pferden
109,"00:07:53,760","00:07:56,000",473.76,476.0,2.240000000000009,empfohlen in der Corona-Pandemie.
110,"00:07:56,040","00:07:58,880",476.04,478.88,2.839999999999975,Er hat gute Chancen vom Kongress bestätigt zu werden.
111,"00:08:02,520","00:08:05,440",482.52,485.44,2.920000000000016,"Es gibt Leute, die sind für uns interessant,"
112,"00:08:05,440","00:08:11,440",485.44,491.44,6.0,"der Verteidigungsminister,"
113,"00:08:11,640","00:08:18,680",491.64,498.68,7.0400000000000205,"er ist Fox Moderator, ein Mann ohne Regierungserklärung."
114,"00:08:18,680","00:08:25,200",498.68,505.2,6.519999999999982,Matt Gaetz soll Justizminister werden.
115,"00:08:26,360","00:08:30,240",506.36,510.24,3.8799999999999955,Er soll Sex mit einer Minderjährigen gehabt haben.
116,"00:08:30,280","00:08:33,160",510.28,513.16,2.8799999999999955,Das Verfahren wurde jetzt eingestellt.
117,"00:08:33,200","00:08:39,240",513.2,519.24,6.039999999999964,Es gibt die Immunität deswegen.
118,"00:08:43,400","00:08:51,400",523.4,531.4,8.0,Aus deutscher Sicht klingt vieles davon schräg und seltsam.
119,"00:08:53,000","00:08:59,280",533.0,539.28,6.279999999999973,Als lohnt aber ein zweiter Blick.
120,"00:09:01,880","00:09:05,760",541.88,545.76,3.8799999999999955,"Am Ende ist es Loyalität und Gehorsam, die er einfordert."
121,"00:09:05,800","00:09:08,440",545.8,548.44,2.6400000000001,"Er hat im Wahlkampf einiges angekündigt,"
122,"00:09:08,480","00:09:11,960",548.48,551.96,3.480000000000018,zum Beispiel dass er das Justizministerium auf Linie
123,"00:09:12,040","00:09:14,880",552.04,554.88,2.840000000000032,"bringen will, nicht nur die Verfahren gegen"
124,"00:09:14,920","00:09:18,840",554.92,558.84,3.9200000000000728,"sich selbst einstellen will, sondern dass er es auch nutzen"
125,"00:09:18,880","00:09:22,160",558.88,562.16,3.2799999999999727,will als Werkzeug gegen die politische Opposition.
126,"00:09:22,200","00:09:26,560",562.2,566.56,4.3599999999999,Er hat von Verfahren gegen Kamala Harris und Joe Biden gesprochen.
127,"00:09:26,600","00:09:29,400",566.6,569.4,2.7999999999999545,Genau das soll er umsetzen.
128,"00:09:29,440","00:09:35,920",569.44,575.92,6.4799999999999045,"Er hat eine Anwaltszulassung verloren,"
129,"00:09:37,200","00:09:39,880",577.2,579.88,2.67999999999995,weil er nicht die Gebühren geteilt hat.
130,"00:09:39,920","00:09:44,320",579.92,584.32,4.400000000000091,"Er hat mich die allergrößten Chancen vom Senat bestätigt zu werden,"
131,"00:09:44,400","00:09:48,200",584.4,588.2,3.800000000000068,"dann aber vielleicht andere, wenn er das Bauernopfer wäre."
132,"00:09:48,240","00:09:52,040",588.24,592.04,3.7999999999999545,"Er ist umstritten,"
133,"00:09:52,120","00:09:55,360",592.12,595.36,3.240000000000009,"weil er immer wieder gefordert hat,"
134,"00:09:55,400","00:09:58,360",595.4,598.36,2.9600000000000364,"dass man das woke Militär abschaffen müsste,"
135,"00:09:58,400","00:10:02,040",598.4,602.04,3.6399999999999864,"dass die Rolle der Frau nicht die sei im Kampfeinsatz,"
136,"00:10:02,080","00:10:04,240",602.08,604.24,2.159999999999968,sondern dass die gemeinsame Rolle
137,"00:10:04,280","00:10:08,040",604.28,608.04,3.759999999999991,von Mann und Frau im militärischen Einsatz schaden würde.
138,"00:10:08,080","00:10:10,240",608.08,610.24,2.159999999999968,"Er soll ein Ministerium bekommen,"
139,"00:10:10,280","00:10:17,280",610.28,617.28,7.0,"was über 2,6 Millionen Menschen die Hoheit hat"
140,"00:10:17,440","00:10:20,080",617.44,620.08,2.6399999999999864,Das sind die Mitarbeiter.
141,"00:10:20,120","00:10:26,080",620.12,626.08,5.960000000000036,An ihm gibt es große Zweifel.
142,"00:10:30,400","00:10:34,080",630.4,634.08,3.6800000000000637,Ein Fox News Moderator
143,"00:10:34,160","00:10:36,480",634.16,636.48,2.32000000000005,soll neuer Verkehrsminister werden.
144,"00:10:36,560","00:10:42,200",636.56,642.2,5.6400000000001,Hat er administrative Erfahrung?
145,"00:10:42,240","00:10:44,600",642.24,644.6,2.3600000000000136,Er war Abgeordneter für neun Jahre.
146,"00:10:44,640","00:10:46,600",644.64,646.6,1.9600000000000364,Er kommt aus Minnesota.
147,"00:10:46,640","00:10:50,200",646.64,650.2,3.560000000000059,"Ihm sagt man nach, dass er weiß, wie man Politik macht."
148,"00:10:50,240","00:10:53,120",650.24,653.12,2.8799999999999955,Er gehört zu den vernünftigeren im Kabinett.
149,"00:10:53,160","00:10:57,920",653.16,657.92,4.759999999999991,Aber es gibt viele Fragezeichen.
150,"00:10:58,000","00:11:05,520",658.0,665.52,7.519999999999982,Auch sie hat sich auf die Seite von Donald umgestellt.
151,"00:11:05,760","00:11:10,480",665.76,670.48,4.720000000000027,"Sie hat eine große Nähe zu Russland und Putin, die auch Desinformation"
152,"00:11:10,520","00:11:12,720",670.52,672.72,2.2000000000000455,aus Russland weiterverbreitet.
153,"00:11:12,760","00:11:16,880",672.76,676.88,4.1200000000000045,Auch den syrischen Aggressor Assad besucht hat.
154,"00:11:16,960","00:11:19,840",676.96,679.84,2.8799999999999955,"Auch da haben Republikaner große Vorbehalte,"
155,"00:11:19,880","00:11:26,560",679.88,686.56,6.67999999999995,wie man so eine will so ein Amt vorschlagen kann.
156,"00:11:26,600","00:11:30,080",686.6,690.08,3.480000000000018,"Herr Spahn, Sie waren in letzter Zeit viel in den USA"
157,"00:11:30,120","00:11:34,400",690.12,694.4,4.279999999999973,und haben Kontakte in die Administration.
158,"00:11:34,400","00:11:37,440",694.4,697.44,3.0400000000000773,"Ich finde gut, wenn man mit den Leuten redet."
159,"00:11:37,480","00:11:40,520",697.48,700.52,3.0399999999999636,"Was geht Ihnen durch den Kopf,"
160,"00:11:40,560","00:11:42,920",700.56,702.92,2.3600000000000136,wenn man das Kabinett sich anschaut?
161,"00:11:42,960","00:11:46,200",702.96,706.2,3.240000000000009,Aus amerikanischer Sicht noch das ein oder andere
162,"00:11:46,240","00:11:53,080",706.24,713.08,6.840000000000032,"durchaus Sinn, wenn man über Fracking redet."
163,"00:12:01,920","00:12:05,280",721.92,725.28,3.3600000000000136,"Wenn man sich die Wahlen in Pennsylvania anschaut,"
164,"00:12:05,360","00:12:09,440",725.36,729.44,4.080000000000041,"dann versteht man, was der Gedanke dahinter ist."
165,"00:12:09,480","00:12:12,120",729.48,732.12,2.6399999999999864,"JS: Die Amerikaner kriegen das Kabinett,"
166,"00:12:12,160","00:12:18,040",732.16,738.04,5.8799999999999955,was sie gewählt haben.
167,"00:12:18,080","00:12:22,360",738.08,742.36,4.279999999999973,"Es sind Namen, die schon mit Trump im Wahlkampf unterwegs waren."
168,"00:12:22,400","00:12:26,280",742.4,746.28,3.8799999999999955,"Die Position bezogen haben, die in loyal unterstützt haben."
169,"00:12:26,360","00:12:29,320",746.36,749.32,2.9600000000000364,"Das ist das erwartbaren und gleichzeitig das,"
170,"00:12:29,360","00:12:31,320",749.36,751.32,1.9600000000000364,wo man viele Fragen hat.
171,"00:12:31,360","00:12:34,240",751.36,754.24,2.8799999999999955,"Wie wird das,"
172,"00:12:34,280","00:12:40,920",754.28,760.92,6.639999999999986,"wie werden die Dinge umgesetzt, was bedeutet das für die USA und Europa?"
173,"00:12:40,960","00:12:44,880",760.96,764.88,3.919999999999959,Das andere sind die Themen.
174,"00:12:44,960","00:12:50,080",764.96,770.08,5.1200000000000045,Wir sind energieautark als USA.
175,"00:12:50,160","00:12:56,360",770.16,776.36,6.2000000000000455,Deswegen waren sie auch so engagiert im Nahen Osten.
176,"00:12:56,440","00:13:04,600",776.44,784.6,8.159999999999968,"Wenn man Trump sich zuhört, dann merkt man, dass es ihn beschäftigt."
177,"00:13:04,680","00:13:08,360",784.68,788.36,3.6800000000000637,"Dahinter, wenn man sich damit aus einander setzen will,"
178,"00:13:08,440","00:13:11,200",788.44,791.2,2.759999999999991,"so weit kommen wir in Deutschland nicht,"
179,"00:13:11,280","00:13:14,000",791.28,794.0,2.7200000000000273,"weil wir bei der Empörung stehen bleiben,"
180,"00:13:14,080","00:13:21,240",794.08,801.24,7.159999999999968,"da stehen konkrete nationale Interessen der USA,"
181,"00:13:21,880","00:13:24,200",801.88,804.2,2.32000000000005,zumindest aus Donalds Trump Sicht.
182,"00:13:24,240","00:13:28,080",804.24,808.08,3.840000000000032,"Ich fände es klug, wenn wir uns damit auseinandersetzen."
183,"00:13:28,120","00:13:31,800",808.12,811.8,3.67999999999995,Die USA ist unser wichtigster Partner.
184,"00:13:31,880","00:13:34,200",811.88,814.2,2.32000000000005,Wir sind nicht sicher ohne die USA.
185,"00:13:34,280","00:13:36,720",814.28,816.72,2.4400000000000546,Unsere Sicherheit hängt von den USA ab.
186,"00:13:40,320","00:13:44,240",820.32,824.24,3.919999999999959,"Nein, wir müssen dahin schaun, das ist schon richtig."
187,"00:13:44,240","00:13:47,480",824.24,827.48,3.240000000000009,"So schwer es fällt, trotzdem brauchen wir Kontakte,"
188,"00:13:47,560","00:13:50,800",827.56,830.8,3.240000000000009,"um reden zu können. Es muss auch so belastbar sein,"
189,"00:13:50,800","00:13:52,960",830.8,832.96,2.160000000000082,dass man Kritik äußern kann.
190,"00:13:53,720","00:13:57,160",833.72,837.16,3.439999999999941,"Und wer rau der Ton dann auch wird, Frau Winkelmann,"
191,"00:13:57,160","00:14:03,160",837.16,843.16,6.0,haben wir dann erlebt.
192,"00:14:03,240","00:14:07,240",843.24,847.24,4.0,"Es gibt viele Bilder in jüngerer Vergangenheit, die zeigen,"
193,"00:14:07,280","00:14:09,240",847.28,849.24,1.9600000000000364,dass Elon Musk
194,"00:14:09,280","00:14:12,000",849.28,852.0,2.7200000000000273,überall dabei ist.
195,"00:14:12,040","00:14:18,200",852.04,858.2,6.160000000000082,"Wo Donald Trump dabei ist taucht auch er auf,"
196,"00:14:18,240","00:14:24,560",858.24,864.56,6.319999999999936,"Chef von Tesla und Ex, jemand mit einer riesigen Machtfülle,"
197,"00:14:24,640","00:14:26,680",864.64,866.68,2.0399999999999636,ein sehr liebertärer Standpunkt.
198,"00:14:33,480","00:14:36,840",873.48,876.84,3.3600000000000136,"UW: Das Wort Oligarchie reicht gar nicht mehr aus,"
199,"00:14:36,840","00:14:42,840",876.84,882.84,6.0,um seine Rolle zu beschreiben.
200,"00:14:46,720","00:14:54,360",886.72,894.36,7.639999999999986,Er hat die Sohnrolle angetreten im Klan von Donald Trump.
201,"00:14:54,400","00:15:02,680",894.4,902.68,8.279999999999973,"Egal wie die Rolle dann heißen wird. Er hat einen enormen Einfluss,"
202,"00:15:02,760","00:15:06,400",902.76,906.4,3.6399999999999864,eventuell wird er
203,"00:15:06,440","00:15:10,040",906.44,910.04,3.599999999999909,wenn die Egosklassen seine Rolle auch wieder verlieren.
204,"00:15:10,120","00:15:15,600",910.12,915.6,5.480000000000018,Vielleicht sind auch Donald Trump im öffentlichen Ansehen.
205,"00:15:15,600","00:15:20,640",915.6,920.64,5.039999999999964,"Momentan ist er derjenige,"
206,"00:15:20,640","00:15:22,960",920.64,922.96,2.32000000000005,der seine Testosteronvorstellungen
207,"00:15:22,960","00:15:27,000",922.96,927.0,4.039999999999964,auch noch Einfluss dabei Donald Trump.
208,"00:15:27,000","00:15:31,440",927.0,931.44,4.440000000000055,"Wie überraschend kam die Ankündigung, die Erlaubnis von Biden"
209,"00:15:31,440","00:15:36,720",931.44,936.72,5.279999999999973,"in der Ukraine ATACMS, die Mittelstreckenraketen"
210,"00:15:36,800","00:15:40,680",936.8,940.68,3.8799999999999955,auch wenn es um Ziele im Inneren Russlands freizugeben?
211,"00:15:44,880","00:15:48,440",944.88,948.44,3.560000000000059,"Es kann natürlich sehr überraschend, zumal es dann ja auch die Diskussion"
212,"00:15:48,480","00:15:54,440",948.48,954.44,5.960000000000036,ein Stück weit überlagert hat.
213,"00:15:54,440","00:15:58,920",954.44,958.92,4.4799999999999045,"Es geht darum, klarzumachen,"
214,"00:15:58,920","00:16:02,960",958.92,962.96,4.040000000000077,"dass es nicht einfach so geht, dass Vladimir Putin sich Hilfe"
215,"00:16:04,160","00:16:06,960",964.16,966.96,2.800000000000068,"aus Nordkorea, aus einem Drittstaat holt. Wenn er hier den"
216,"00:16:07,040","00:16:09,960",967.04,969.96,2.9200000000000728,Westen ausgetestet in seiner Entschlossenheit
217,"00:16:10,000","00:16:17,200",970.0,977.2,7.2000000000000455,"und es keine entschlossene Antwort gegeben hätte,"
218,"00:16:21,040","00:16:24,320",981.04,984.32,3.2800000000000864,"dann wäre Puti nicht nur in der Lage die 12.000 Nordkoreaner,"
219,"00:16:24,360","00:16:27,880",984.36,987.88,3.519999999999982,"sondern hunderttausende dazu zu holen und sie zu nutzen, die Ukraine"
220,"00:16:27,960","00:16:31,520",987.96,991.52,3.5599999999999454,zu besiegen und zu besetzen. Deswegen der Sinneswandel im
221,"00:16:31,560","00:16:35,280",991.56,995.28,3.7200000000000273,Weißen Haus. Es gibt auch andere Meinungen. Aber ein klares
222,"00:16:35,320","00:16:39,360",995.32,999.36,4.039999999999964,"Signalbild hierher. Wir sind bereit, zu handeln."
223,"00:16:39,440","00:16:43,160",999.44,1003.16,3.7199999999999136,"Ich glaube, dass es im Interesse von Donald Trump liegt."
224,"00:16:43,240","00:16:47,680",1003.24,1007.68,4.439999999999941,Er hat mit Wladimir Putin ihn vor einer weiteren Eskalation gewarnt.
225,"00:16:47,760","00:16:51,160",1007.76,1011.16,3.3999999999999773,So kann man auch den Einsatz der Nordkoreaner sehen.
226,"00:16:51,240","00:16:53,160",1011.24,1013.16,1.919999999999959,Es verbessert vielleicht
227,"00:16:53,200","00:16:57,440",1013.2,1017.44,4.240000000000009,"eine Verhandlungsposition auch für Donut Trump im nächsten Jahr,"
228,"00:16:57,480","00:17:03,640",1017.48,1023.64,6.159999999999968,"weil Putin durch so einen Druck,"
229,"00:17:04,280","00:17:07,000",1024.28,1027.0,2.7200000000000273,"der entsteht ein klein wenig dazu kommt,"
230,"00:17:07,040","00:17:09,320",1027.04,1029.32,2.2799999999999727,von seinen Maximalforderungen abzurücken.
231,"00:17:10,320","00:17:12,880",1030.32,1032.88,2.560000000000173,"Das ist interessant, noch kurz nachgefragt,"
232,"00:17:12,880","00:17:15,920",1032.88,1035.92,3.0399999999999636,"gehst du und andere Beobachter davon aus,"
233,"00:17:15,920","00:17:20,080",1035.92,1040.08,4.1599999999998545,dass es zwischen Donald Trump
234,"00:17:20,120","00:17:24,040",1040.12,1044.04,3.9200000000000728,und Joe Biden abgestimmt ist?
235,"00:17:24,040","00:17:26,440",1044.04,1046.44,2.400000000000091,"Ich würde nicht ganz ausschließen,"
