segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
24,"00:01:07,920","00:01:13,440",67.92,73.44,5.519999999999996,"Herbert Reul, CDU, Innenminister von NRW."
25,"00:01:14,160","00:01:19,800",74.16,79.8,5.640000000000001,"Jan van Aken, Parteivorsitzender der Linken."
26,"00:01:20,840","00:01:24,040",80.84,84.03999999999999,3.1999999999999886,Die Wirtschaftsweise Veronika Grimm.
27,"00:01:24,320","00:01:28,360",84.32,88.36,4.040000000000006,"Michael Bröcker, Chefredakteur von Table Media."
28,"00:01:28,400","00:01:30,840",88.4,90.84,2.4399999999999977,Und später bei uns in der Sendung:
29,"00:01:30,880","00:01:34,640",90.88,94.64,3.760000000000005,"Gesa Lonnemann, sie ist Friedensaktivistin"
30,"00:01:34,680","00:01:38,560",94.68,98.56,3.8799999999999955,und hat Angst vor einer bevorstehenden Aufrüstung.
31,"00:01:38,600","00:01:40,640",98.6,100.64,2.0400000000000063,Und heute im Studio auch:
32,"00:01:40,680","00:01:45,360",100.68,105.36,4.679999999999993,"Vassili Golod, Ukraine-Korrespondent der ARD."
33,"00:01:46,200","00:01:52,640",106.2,112.64,6.439999999999998,Und uns ist aus Berlin der Co-Vorsitzende der Grünen
34,"00:01:52,680","00:01:55,360",112.68,115.36,2.6799999999999926,"zugeschaltet, Felix Banaszak."
35,"00:01:55,400","00:01:58,760",115.4,118.75999999999999,3.359999999999985,Herzlich willkommen auch an Sie.
36,"00:02:19,800","00:02:23,600",139.8,143.6,3.799999999999983,"Herr Banaszak, die Grünen-Spitze trifft sich heute,"
37,"00:02:23,640","00:02:27,400",143.64,147.4,3.7600000000000193,"während wir sprechen, mit den Spitzen von SPD und Union."
38,"00:02:27,440","00:02:30,360",147.44,150.36,2.920000000000016,Was ist dabei herausgekommen?
39,"00:02:32,520","00:02:36,680",152.52,156.68,4.159999999999997,"Das weiß ich nicht, die reden noch miteinander."
40,"00:02:37,320","00:02:41,000",157.32,161.0,3.680000000000007,"Ich würde auch die Erwartungen dämpfen,"
41,"00:02:41,040","00:02:43,840",161.04,163.84,2.8000000000000114,dass da heute schon ein Durchbruch kommt.
42,"00:02:43,880","00:02:46,320",163.88,166.32,2.4399999999999977,Der Weg ist noch weit.
43,"00:02:47,880","00:02:52,400",167.88,172.4,4.52000000000001,"SPD und Union haben besprochen, welches Geld sie wohin geben wollen,"
44,"00:02:52,480","00:02:55,720",172.48,175.72,3.240000000000009,"jetzt wollen sie mit uns darüber sprechen,"
45,"00:02:55,800","00:02:58,320",175.8,178.32,2.519999999999982,ob ihnen das zur Verfügung gestellt wird.
46,"00:02:58,400","00:03:02,120",178.4,182.12,3.719999999999999,"Wir haben deutlich gemacht, da ist vieles noch nicht in dem Sinne,"
47,"00:03:02,240","00:03:03,800",182.24,183.8,1.5600000000000023,wie wir es gerne hätten.
48,"00:03:03,880","00:03:07,360",183.88,187.36,3.480000000000018,Da kommen Sie gleich wahrscheinlich noch genauer drauf.
49,"00:03:07,440","00:03:09,680",187.44,189.68,2.240000000000009,"Das ist Etikettenschwindel, der angelegt ist."
50,"00:03:09,800","00:03:13,840",189.8,193.84,4.039999999999992,"Da sollen Sondervermögen für Infrastruktur geschaffen werden,"
51,"00:03:13,920","00:03:17,760",193.92,197.76,3.8400000000000034,aber eigentlich ist es ein Sondervermögen zur Abschaffung
52,"00:03:17,800","00:03:20,800",197.8,200.8,3.0,der Mütterrente und für andere Abschaffungen.
53,"00:03:21,960","00:03:26,440",201.96,206.44,4.47999999999999,"Sie sagen gerade, die Union und die SPD hätten miteinander geredet"
54,"00:03:26,480","00:03:27,680",206.48,207.68,1.200000000000017,in den letzten Wochen.
55,"00:03:27,720","00:03:31,040",207.72,211.04,3.319999999999993,"Ich weiß, dass auch mit den Grünen gesprochen wurde."
56,"00:03:31,080","00:03:34,440",211.07999999999998,214.44,3.3600000000000136,"Wenn Sie sagen, dass kein Durchbruch zu erwarten ist,"
57,"00:03:34,480","00:03:38,120",214.48,218.12,3.640000000000015,am Donnerstag soll die 1. Lesung im Bundestag stattfinden.
58,"00:03:38,160","00:03:40,360",218.16,220.36,2.200000000000017,Wann erwarten Sie einen Durchbruch?
59,"00:03:41,680","00:03:43,920",221.68,223.92000000000002,2.240000000000009,"Am Donnerstag ist die 1. Lesung,"
60,"00:03:43,960","00:03:47,480",223.96,227.48,3.519999999999982,die 2. und die 3. ist für nächsten Dienstag geplant.
61,"00:03:47,560","00:03:49,680",227.56,229.68,2.1200000000000045,Wir haben jetzt eine Woche Zeit.
62,"00:03:49,720","00:03:52,560",229.72,232.56,2.8400000000000034,"Für eine gemeinsame Lösung braucht es Klarheit,"
63,"00:03:52,600","00:03:54,600",232.6,234.6,2.0,dass Klimaschutz aufgenommen wird.
64,"00:03:54,680","00:03:59,200",234.68,239.2,4.519999999999982,"Aber da hat Herr Merz angedeutet, das reicht nicht aus."
65,"00:03:59,240","00:04:02,000",239.24,242.0,2.759999999999991,Wir haben da viele Fragen.
66,"00:04:02,400","00:04:06,200",242.4,246.2,3.799999999999983,"Wir müssen gucken, wie wir zusammenkommen."
67,"00:04:07,960","00:04:11,560",247.96,251.56,3.5999999999999943,"Es gab Gespräche in den letzten Wochen, Union und SPD"
68,"00:04:11,640","00:04:16,200",251.64,256.2,4.560000000000002,"haben den Grünen vorgelesen, was sie sich überlegt haben."
69,"00:04:16,240","00:04:20,240",256.24,260.24,4.0,"Aber wenn man die Stimmen der Grünen will, muss man sich überlegen,"
70,"00:04:20,280","00:04:22,480",260.28,262.48,2.2000000000000455,was die Grünen wollen.
71,"00:04:22,880","00:04:25,480",262.88,265.48,2.6000000000000227,"Wir haben heute eine 2. Sache gemacht,"
72,"00:04:25,520","00:04:30,120",265.52,270.12,4.600000000000023,"nämlich einen eigenen Gesetzentwurf noch eingebracht,"
73,"00:04:32,960","00:04:37,320",272.96,277.32,4.360000000000014,"der sicherstellt, dass der Punkt, wo sich Union und SPD und Grüne"
74,"00:04:37,360","00:04:40,200",277.36,280.2,2.839999999999975,"einig sind, unsere Verteidigungsfähigkeit,"
75,"00:04:40,240","00:04:45,440",280.24,285.44,5.199999999999989,"unsere Friedenssicherung, dass wir die auch hinterlegen müssen."
76,"00:04:45,760","00:04:49,360",285.76,289.36,3.6000000000000227,"Das Kalkül von Lars Klingbeil und Friedrich Merz ist,"
77,"00:04:49,400","00:04:53,800",289.4,293.8,4.400000000000034,"die Grünen müssen, damit wir uns nicht Wladimir Putin ausliefern,"
78,"00:04:53,840","00:04:56,640",293.84000000000003,296.64,2.7999999999999545,dem Gesamtsystem zustimmen.
79,"00:05:01,120","00:05:04,760",301.12,304.76,3.6399999999999864,"Wenn es eine schnelle Einigung gibt, dann bin ich offen,"
80,"00:05:04,840","00:05:09,360",304.84,309.36,4.520000000000039,"dass wir dann mit den Mehrheiten des neuen Bundestags,"
81,"00:05:11,640","00:05:15,640",311.64,315.64,4.0,"unter Einbezug der Linken, über eine Schuldenbremse sprechen,"
82,"00:05:15,720","00:05:17,640",315.72,317.64,1.919999999999959,die der Zukunft gerecht wird.
83,"00:05:17,680","00:05:19,920",317.68,319.92,2.240000000000009,"Dann gucken wir, wo wir landen."
84,"00:05:19,920","00:05:22,240",319.92,322.24,2.319999999999993,Genau darüber sprechen wir gleich.
85,"00:05:22,280","00:05:25,080",322.28,325.08,2.8000000000000114,"Herr Reul, Sie sind Innenminister von NRW,"
86,"00:05:25,120","00:05:29,640",325.12,329.64,4.519999999999982,"regieren mit den Grünen in einer geräuschlosen, manche würden sagen,"
87,"00:05:29,680","00:05:31,560",329.68,331.56,1.8799999999999955,harmonieträchtigen Koalition.
88,"00:05:31,600","00:05:35,520",331.6,335.52,3.919999999999959,"Waren Sie überrascht von der Entscheidung der Grünen heute,"
89,"00:05:35,560","00:05:38,360",335.56,338.36,2.8000000000000114,"dass sie sagen, wir stimmen da nicht mit?"
90,"00:05:38,360","00:05:41,800",338.36,341.8,3.4399999999999977,Nö. Weil das Pokerspiel immer so ist in der Politik.
91,"00:05:41,840","00:05:45,200",341.84000000000003,345.2,3.359999999999957,"Ich finde es nicht mehr zu ertragen, wir haben Riesenprobleme."
92,"00:05:45,200","00:05:48,600",345.2,348.6,3.400000000000034,Wer pokert? Die Union oder die Grünen?
93,"00:05:48,600","00:05:50,800",348.6,350.8,2.1999999999999886,"Ich finde, alle."
94,"00:05:53,000","00:05:58,080",353.0,358.08,5.079999999999984,"Alle haben eine Verpflichtung, sich jetzt zusammenzureißen."
95,"00:06:00,600","00:06:04,440",360.6,364.44,3.839999999999975,"Wir haben lange genug gewartet, um zu sehen, was passiert,"
96,"00:06:04,480","00:06:06,560",364.48,366.56,2.079999999999984,wie die AfD immer stärker wird.
97,"00:06:06,600","00:06:09,200",366.6,369.2,2.599999999999966,Wie lange soll das Spiel noch gehen?
98,"00:06:09,240","00:06:13,440",369.24,373.44,4.199999999999989,"Wir müssen Entscheidungen treffen, die sind verdammt schwierig."
99,"00:06:13,520","00:06:16,680",373.52,376.68,3.160000000000025,"Ich finde, man braucht jetzt Verantwortungsbewusstsein."
100,"00:06:16,720","00:06:20,720",376.72,380.72,4.0,"Ich habe die Grünen im Düsseldorfer Parlament kennengelernt,"
101,"00:06:20,760","00:06:25,640",380.76,385.64,4.8799999999999955,"eine Partei, mit der man ordentlich zusammenarbeiten kann."
102,"00:06:27,080","00:06:30,840",387.08,390.84,3.759999999999991,"Die haben z.B. etwas hingekriegt, das war nicht einfach,"
103,"00:06:30,880","00:06:33,920",390.88,393.92,3.0400000000000205,bei der Verkehrsdatensicherung.
104,"00:06:34,160","00:06:38,040",394.15999999999997,398.04,3.8800000000000523,"Herr Reul, jetzt wirken Sie ein bisschen genervt davon,"
105,"00:06:38,080","00:06:40,600",398.08,400.6,2.5200000000000387,von diesem Hin und Her.
106,"00:06:42,440","00:06:45,840",402.44,405.84000000000003,3.400000000000034,CSU-Politiker und CDU-Politiker
107,"00:06:46,680","00:06:52,400",406.68,412.4,5.71999999999997,"haben im Wahlkampf gegen die Grünen, vorsichtig ausgedrückt, ausgeteilt."
108,"00:06:53,880","00:06:57,520",413.88,417.52,3.6399999999999864,Rächt sich dieses Grünen-Bashing jetzt?
109,"00:07:00,040","00:07:04,000",420.04,424.0,3.9599999999999795,"Die Kategorie Rächen im Zusammenhang mit Politik zu machen,"
110,"00:07:04,040","00:07:05,240",424.04,425.24,1.1999999999999886,passt mir nicht.
111,"00:07:05,280","00:07:08,920",425.28,428.92,3.640000000000043,"Ich kann verstehen, dass sie sauer sind."
112,"00:07:09,400","00:07:13,040",429.4,433.04,3.640000000000043,"Ich war mal Generalsekretär, ich kenne mich damit aus,"
113,"00:07:13,080","00:07:14,480",433.08,434.48,1.400000000000034,Leute zu beschimpfen.
114,"00:07:14,520","00:07:16,880",434.52,436.88,2.3600000000000136,Aber es ist jetzt eine andere Zeit.
115,"00:07:16,920","00:07:19,560",436.92,439.56,2.6399999999999864,Deswegen bin ich unruhig.
116,"00:07:20,040","00:07:23,640",440.04,443.64,3.599999999999966,"Wenn das nicht gut geht, dann können Sie die Prozentzahlen"
117,"00:07:23,680","00:07:26,520",443.68,446.52,2.839999999999975,"bei der komischen Partei da sehen, wie die hochgehen."
118,"00:07:26,520","00:07:29,840",446.52,449.84,3.319999999999993,"Frau Rehlinger, Sie verhandeln mit."
119,"00:07:30,360","00:07:34,800",450.36,454.8,4.439999999999998,Wie haben Sie es sich in den Gesprächen vorgestellt?
120,"00:07:34,840","00:07:38,600",454.84000000000003,458.6,3.759999999999991,"Haben Sie da gesessen, geredet, beschlossen und gedacht,"
121,"00:07:38,640","00:07:41,680",458.64,461.68,3.0400000000000205,da werden die Grünen zustimmen?
122,"00:07:41,880","00:07:45,240",461.88,465.24,3.3600000000000136,"Es ist vollkommen klar, dass erst mal diejenigen,"
123,"00:07:45,280","00:07:49,400",465.28,469.4,4.1200000000000045,"die eine Regierung bilden wollen, sich auf etwas verständigen."
124,"00:07:49,440","00:07:52,760",469.44,472.76,3.319999999999993,"Umgekehrt wäre es so gewesen, wenn man auf die Grünen"
125,"00:07:52,840","00:07:55,400",472.84000000000003,475.4,2.5599999999999454,"am Anfang zugegangen wäre, hätten sie gesagt,"
126,"00:07:55,480","00:07:58,480",475.48,478.48,3.0,wozu sollen wir unser Einverständnis erklären.
127,"00:07:58,520","00:08:02,880",478.52,482.88,4.360000000000014,"Deswegen muss man sich an der Stelle einigen, aber jetzt ist klar,"
128,"00:08:02,920","00:08:06,240",482.92,486.24,3.319999999999993,"dass man in Gesprächen mit den Grünen gucken muss,"
129,"00:08:06,280","00:08:08,640",486.28,488.64,2.3600000000000136,wie der Kompromiss zustande kommt.
130,"00:08:08,680","00:08:12,120",488.68,492.12,3.4399999999999977,Am Ende des Tages braucht es nicht nur die Mehrheit
131,"00:08:12,160","00:08:15,640",492.16,495.64,3.4799999999999613,"des Deutschen Bundestages, sondern die 2/3-Mehrheit."
132,"00:08:15,680","00:08:17,560",495.68,497.56,1.8799999999999955,"Da sind die Grünen gefragt,"
133,"00:08:17,680","00:08:20,960",497.68,500.96,3.2799999999999727,deswegen ist es in Ordnung miteinander zu reden.
134,"00:08:21,000","00:08:25,640",501.0,505.64,4.639999999999986,Aber am Ende des Tages tragen wir gemeinsam Verantwortung.
135,"00:08:25,680","00:08:29,960",505.68,509.96,4.279999999999973,"Die trägt man, wenn man in der Regierung ist, in solchen Fragen"
136,"00:08:29,960","00:08:33,840",509.96,513.84,3.8800000000000523,"und in solchen Zeiten auch, wenn man in der Opposition ist."
137,"00:08:33,880","00:08:37,680",513.88,517.68,3.7999999999999545,Erst recht wenn man die Gelegenheit hat sich einzubinden.
138,"00:08:37,720","00:08:39,720",517.72,519.72,2.0,"Aber ich höre, es gibt den Willen dazu,"
139,"00:08:39,800","00:08:42,960",519.8,522.96,3.160000000000082,"deswegen bin ich zuversichtlich, dass das funktionieren kann."
140,"00:08:42,960","00:08:46,880",522.96,526.88,3.919999999999959,"Herr van Aken, haben Sie sich eigentlich heimlich gefreut, als"
141,"00:08:46,920","00:08:50,640",526.92,530.64,3.7200000000000273,"die Grünen ihre Pressekonferenz gegeben haben und gesagt haben,"
142,"00:08:50,720","00:08:53,120",530.72,533.12,2.3999999999999773,da stimmen wir nicht zu?
143,"00:08:53,120","00:08:58,880",533.12,538.88,5.759999999999991,"Ich war überrascht. Hätte ich nicht gedacht, ich finde es aber logisch."
144,"00:09:00,000","00:09:03,240",540.0,543.24,3.240000000000009,"Dass 2 Parteien sich hinsetzen, die brauchen eine 3.,"
145,"00:09:03,280","00:09:06,560",543.28,546.56,3.2799999999999727,"natürlich sagt die erst mal, wir wollen mitreden."
146,"00:09:06,600","00:09:09,520",546.6,549.52,2.919999999999959,Das sagen wir als Linke auch.
147,"00:09:09,560","00:09:14,960",549.56,554.96,5.400000000000091,"Im Sondierungspapier steht, bis zum Ende dieses Jahres"
148,"00:09:15,000","00:09:19,920",555.0,559.92,4.919999999999959,soll es noch eine Reform der Schuldenbremse geben.
149,"00:09:20,520","00:09:24,720",560.52,564.72,4.2000000000000455,"Das wird nicht zu laufen, dass CDU und SPD sich etwas ausdenken"
150,"00:09:24,760","00:09:28,280",564.76,568.28,3.519999999999982,und dann kommen Sie zu Herrn van Aken.
151,"00:09:30,200","00:09:33,200",570.2,573.2,3.0,"Ich finde vieles in dem Papier ganz schlimm,"
152,"00:09:33,240","00:09:36,040",573.24,576.04,2.7999999999999545,weil es an zentralen Problemen vorbeigeht.
153,"00:09:36,080","00:09:37,760",576.08,577.76,1.67999999999995,Da gibt es Handelsbedarf.
154,"00:09:37,800","00:09:41,120",577.8,581.12,3.32000000000005,Wir schaffen die Schuldenbremse ab.
155,"00:09:44,880","00:09:49,160",584.88,589.16,4.279999999999973,"Es wird jetzt auch in einem Hauruckverfahren gemacht,"
156,"00:09:49,200","00:09:53,120",589.2,593.12,3.919999999999959,"weil die mögliche Koalition bald Angst davor hat,"
157,"00:09:53,160","00:09:56,600",593.16,596.6,3.4400000000000546,das nicht durch den Bundestag zu bekommen.
158,"00:09:57,880","00:10:02,680",597.88,602.68,4.7999999999999545,"Was die inhaltlichen Punkte sind, dazu kommen wir gleich."
159,"00:10:03,720","00:10:07,040",603.72,607.04,3.3199999999999363,"Das sind jetzt Momente, wir haben es schon gehört,"
160,"00:10:07,080","00:10:10,720",607.08,610.72,3.6399999999999864,da wird von staatspolitischer Verantwortung gesprochen.
161,"00:10:10,800","00:10:14,440",610.8,614.44,3.6400000000001,"Damit wird argumentiert, man bräuchte staatspolitische"
162,"00:10:14,520","00:10:17,000",614.52,617.0,2.480000000000018,"Verantwortung, auch in der Opposition."
163,"00:10:17,080","00:10:20,320",617.08,620.32,3.240000000000009,"Wer steht denn jetzt unter Zugzwang, die Grünen oder Schwarz-Rot?"
164,"00:10:20,320","00:10:23,840",620.32,623.84,3.519999999999982,(Bröcker) Natürlich stehen die Grünen unter Zugzwang.
165,"00:10:23,880","00:10:27,280",623.88,627.28,3.3999999999999773,"Ich verstehe aber auch, dass sie sich nicht einfach"
166,"00:10:27,320","00:10:29,720",627.32,629.72,2.3999999999999773,auf die andere Seite bewegen wollen.
167,"00:10:29,760","00:10:33,760",629.76,633.76,4.0,"Was die Union gemacht hat in den letzten Wochen und Monaten,"
168,"00:10:33,800","00:10:36,400",633.8,636.4,2.6000000000000227,kann man nicht einfach so abschütteln.
169,"00:10:36,480","00:10:39,120",636.48,639.12,2.6399999999999864,"Es erinnert mich an einen Teenager, der..."
170,"00:10:39,160","00:10:41,440",639.16,641.44,2.2800000000000864,"Wie, wenn du als Teenager versuchst,"
171,"00:10:41,480","00:10:45,080",641.48,645.08,3.6000000000000227,"ein Mädchen zu einem Date zu überreden,"
172,"00:10:49,240","00:10:52,240",649.24,652.24,3.0,aber sie ein Jahr lang bespuckst und bewirfst.
173,"00:10:52,280","00:10:53,880",652.28,653.88,1.6000000000000227,So geht es nicht.
174,"00:10:53,920","00:10:56,680",653.92,656.68,2.759999999999991,Politik ist auch Menschen.
175,"00:10:57,240","00:11:01,040",657.24,661.04,3.7999999999999545,"Ich finde es nicht gerechtfertigt, jetzt sofort zu sagen,"
176,"00:11:01,080","00:11:02,880",661.08,662.88,1.7999999999999545,die Grünen müssen springen.
177,"00:11:02,920","00:11:07,040",662.92,667.04,4.1200000000000045,"Es gibt inhaltliche Punkte, warum man die Verteilungsausgaben,"
178,"00:11:07,080","00:11:10,480",667.08,670.48,3.3999999999999773,"die jetzt zu Recht eine neue Zeitenwende begründen,"
179,"00:11:10,520","00:11:12,080",670.52,672.08,1.5600000000000591,dass man die rausnimmt.
180,"00:11:12,120","00:11:15,440",672.12,675.44,3.32000000000005,Aber 500 Mrd. Sondervermögen?
181,"00:11:21,280","00:11:24,280",681.28,684.28,3.0,Da darf man in Ruhe verhandeln.
182,"00:11:33,920","00:11:38,400",693.92,698.4,4.480000000000018,"Herr Banaszak, teilen Sie die Ansicht von Herr Bröcker?"
183,"00:11:38,600","00:11:42,920",698.6,702.92,4.319999999999936,(Banaszak) Mir geht es nicht um den Wahlkampf und die Zeit davor
184,"00:11:42,960","00:11:44,560",702.96,704.56,1.599999999999909,und die letzten Wochen.
185,"00:11:44,600","00:11:46,680",704.6,706.68,2.0799999999999272,Uns geht es um die Sache.
186,"00:11:46,720","00:11:51,040",706.72,711.04,4.319999999999936,"In einem Gesetzesentwurf wurde zusammengepackt das zum einen,"
187,"00:11:51,080","00:11:52,360",711.08,712.36,1.2799999999999727,was dringlich ist.
188,"00:11:52,400","00:11:54,640",712.4,714.64,2.240000000000009,Für uns war es keine Überraschung.
189,"00:11:54,720","00:11:57,080",714.72,717.08,2.3600000000000136,"Nach der Wahl von Trump war es klar,"
190,"00:11:57,160","00:12:00,840",717.16,720.84,3.6800000000000637,dass Deutschland mehr für die eigene Sicherheit tun muss.
191,"00:12:00,920","00:12:04,360",720.92,724.36,3.4400000000000546,Deswegen wollten wir die Reform der Schuldenbremse
192,"00:12:04,400","00:12:06,280",724.4,726.28,1.8799999999999955,vor einigen Monaten machen.
193,"00:12:06,320","00:12:10,160",726.32,730.16,3.839999999999918,Friedrich Merz hat die Notwendigkeit geleugnet.
194,"00:12:10,240","00:12:14,200",730.24,734.2,3.9600000000000364,"Jetzt haben wir uns eingebracht, um zu sagen,"
195,"00:12:14,440","00:12:17,320",734.44,737.32,2.8799999999999955,an der Stelle verweigern wir uns nicht.
196,"00:12:17,360","00:12:22,280",737.36,742.28,4.919999999999959,Wir stellen uns unserer Verantwortung zur Friedenssicherung.
197,"00:12:22,320","00:12:28,080",742.32,748.08,5.759999999999991,Friedenssicherung heißt in diesen Zeiten auch Verteidigungsfähigkeit.
198,"00:12:29,560","00:12:32,480",749.56,752.48,2.9200000000000728,Wir sprechen gleich über den Gesetzentwurf.
199,"00:12:32,560","00:12:36,720",752.56,756.72,4.160000000000082,"Ich mache einen Vorschlag, damit alle mitkommen."
200,"00:12:37,320","00:12:39,000",757.32,759.0,1.67999999999995,"Lassen Sie uns angucken,"
201,"00:12:39,040","00:12:42,800",759.04,762.8,3.759999999999991,worum es gerade geht in diesen historisch großen Töpfen.
202,"00:12:42,800","00:12:44,720",762.8,764.72,1.9200000000000728,Große Überraschung letzte Woche:
203,"00:12:44,760","00:12:48,560",764.76,768.56,3.7999999999999545,Union und SPD haben sich auf ein gigantisches Finanzpaket geeinigt.
204,"00:12:48,600","00:12:52,000",768.6,772.0,3.3999999999999773,Ab einem bestimmten Betrag sind Ausgaben für die Verteidigung
205,"00:12:52,040","00:12:54,160",772.04,774.16,2.1200000000000045,von der Schuldenbremse ausgenommen.
206,"00:12:54,200","00:12:57,320",774.2,777.32,3.1200000000000045,Heißt: Investitionen ins Militär sind unbegrenzt möglich.
207,"00:12:57,360","00:12:59,520",777.36,779.52,2.159999999999968,Die Schuldenbremse wurde 2009 beschlossen
208,"00:12:59,560","00:13:01,320",779.56,781.32,1.7600000000001046,und ist im Grundgesetz verankert.
209,"00:13:01,360","00:13:03,880",781.36,783.88,2.519999999999982,"Wie viele Schulden aufgenommen werden dürfen,"
210,"00:13:03,920","00:13:07,760",783.92,787.76,3.840000000000032,"hängt vom Bruttoinlandsprodukt ab, maximal 0,35% davon sind erlaubt."
211,"00:13:07,800","00:13:10,240",787.8,790.24,2.4400000000000546,2024 waren das rund 15 Mrd. Euro.
212,"00:13:10,280","00:13:14,480",790.28,794.48,4.2000000000000455,"Die Schuldenbremse soll jetzt außerdem mit einem ""Sondervermögen"""
213,"00:13:14,520","00:13:16,000",794.52,796.0,1.4800000000000182,umgangen werden.
214,"00:13:16,040","00:13:19,680",796.04,799.68,3.6399999999999864,500 Mrd. Euro für Infrastruktur wollen Union und SPD
215,"00:13:19,720","00:13:21,400",799.72,801.4,1.67999999999995,"über 10 Jahre ausgeben,"
216,"00:13:21,440","00:13:25,840",801.44,805.84,4.399999999999977,"u.a. für Straßen, Schienen, Schulen oder auch Wissenschaft."
217,"00:13:25,880","00:13:28,600",805.88,808.6,2.7200000000000273,Mehr als ein kompletter Bundeshaushalt.
218,"00:13:28,640","00:13:32,400",808.64,812.4,3.759999999999991,"Sondervermögen sind eigentlich ""Sonderschulden"","
219,"00:13:32,440","00:13:34,360",812.44,814.36,1.919999999999959,festgelegt im Grundgesetz.
220,"00:13:34,400","00:13:37,680",814.4,817.68,3.2799999999999727,Die Regeln der Schuldenbremse gelten für sie nicht.
221,"00:13:37,720","00:13:42,360",817.72,822.36,4.639999999999986,"Deutschland hat mittlerweile 29 Sondervermögen, u.a. für die Bahn."
222,"00:13:42,400","00:13:47,600",822.4,827.6,5.2000000000000455,Für das neue Finanzpaket muss jetzt das Grundgesetz geändert werden.
223,"00:13:47,640","00:13:50,360",827.64,830.36,2.7200000000000273,Dafür braucht es eine 2/3-Mehrheit.
224,"00:13:50,400","00:13:52,880",830.4,832.88,2.480000000000018,Im alten Bundestag sind Union und SPD
225,"00:13:52,920","00:13:56,320",832.92,836.32,3.400000000000091,somit auf die Stimmen der Grünen angewiesen.
226,"00:14:03,880","00:14:06,760",843.88,846.76,2.8799999999999955,"Herr Reul, jetzt hat Felix Banaszak gesagt,"
227,"00:14:06,800","00:14:10,720",846.8,850.72,3.9200000000000728,die bringen einen eigenen Gesetzentwurf ein.
228,"00:14:10,800","00:14:13,800",850.8,853.8,3.0,Was macht man da jetzt? Wie kommt man weiter?
229,"00:14:13,840","00:14:16,000",853.84,856.0,2.159999999999968,Wie findet man da jetzt einen Deal?
230,"00:14:16,000","00:14:19,160",856.0,859.16,3.159999999999968,(Reul) Ich finde es nicht richtig.
231,"00:14:19,200","00:14:21,440",859.2,861.44,2.240000000000009,Deal passt für mich nicht.
232,"00:14:21,480","00:14:24,480",861.48,864.48,3.0,Das macht der Herr in Amerika.
233,"00:14:25,320","00:14:29,080",865.32,869.08,3.759999999999991,"Wir haben hier nüchtern zu überlegen, was muss sein."
234,"00:14:29,120","00:14:33,440",869.12,873.44,4.32000000000005,In der Frage Verteidigung und der Einschätzung der amerikanischen
