segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
23,"00:01:09,760","00:01:12,240",69.76,72.24,2.4799999999999898,"Schön, dass Sie da sind."
24,"00:01:16,640","00:01:20,440",76.64,80.44,3.799999999999997,Sie zu Hause und mein fantastisches Studio.
25,"00:01:26,480","00:01:30,040",86.48,90.03999999999999,3.559999999999988,"Herr Schreiber, ja, wir kennen Sie Von der Tagesschau."
26,"00:01:30,600","00:01:33,040",90.6,93.03999999999999,2.4399999999999977,Aber Sie haben auch einen Roman geschrieben.
27,"00:01:33,560","00:01:35,840",93.56,95.84,2.280000000000001,"Sie beschreiben eine Zukunft, wo die Armen"
28,"00:01:36,360","00:01:39,640",96.36,99.64,3.280000000000001,in Wohnungsnot am Ende in Containern wohnen.
29,"00:01:40,160","00:01:45,040",100.16,105.03999999999999,4.8799999999999955,Halten Sie das am Ende für eine realistische Sache in der Zukunft?
30,"00:01:45,760","00:01:50,320",105.75999999999999,110.32,4.560000000000002,"(CS) Das Buch, was die ansprechen, habe ich vor 2 Jahren geschrieben."
31,"00:01:50,840","00:01:55,160",110.84,115.16,4.319999999999993,"Es sollte ein Zerrbild sein, wenn man extrem weiter denkt,"
32,"00:01:55,760","00:01:59,960",115.75999999999999,119.96000000000001,4.200000000000017,"kommt man irgendwo dahin, dass Menschen in Containern leben müssen."
33,"00:02:00,400","00:02:03,160",120.4,123.16,2.759999999999991,"Ich hätte nicht gedacht, dass man 2 Jahre später"
34,"00:02:03,640","00:02:07,000",123.64,127.0,3.3599999999999994,dieser Wirklichkeit in Teilen näher kommt.
35,"00:02:08,160","00:02:10,360",128.16,130.36,2.200000000000017,"Wir reden nicht von geflüchteten,"
36,"00:02:10,840","00:02:13,960",130.84,133.96,3.1200000000000045,die längst in Containersiedlungen untergebracht werden.
37,"00:02:14,560","00:02:17,200",134.56,137.2,2.6399999999999864,Es gibt vereinzelt Diskussionen.
38,"00:02:19,040","00:02:23,080",139.04,143.07999999999998,4.039999999999992,"In Berlin gibt es eine illegale Containersiedlung, in der 500"
39,"00:02:23,560","00:02:24,400",143.56,144.4,0.8400000000000034,Menschenleben.
40,"00:02:24,880","00:02:26,440",144.88,146.44,1.5600000000000023,"Es wird immer wieder überlegt,"
41,"00:02:26,960","00:02:30,440",146.96,150.44,3.4799999999999898,Studentensiedlungen aus Containern zu bauen.
42,"00:02:31,040","00:02:34,480",151.04,154.48,3.4399999999999977,Gibt immer wieder einzelne Nachrichten aus einzelnen
43,"00:02:34,960","00:02:35,920",154.96,155.92000000000002,0.960000000000008,Bundesländern.
44,"00:02:36,440","00:02:38,960",156.44,158.96,2.5200000000000102,"Wo man hört, damit eine Mutter mit ihrem Sohn"
45,"00:02:39,440","00:02:41,640",159.44,161.64,2.1999999999999886,aus ihrer Wohnung in Container gebracht.
46,"00:02:42,160","00:02:42,200",162.16,162.2,0.03999999999999204,Die Not ist so.
47,"00:02:44,360","00:02:46,480",164.36,166.48,2.119999999999976,Die Not ist so groß.
48,"00:02:46,760","00:02:50,360",166.76,170.36,3.6000000000000227,Halten Sie das für eine der großen dünnen und dringenden
49,"00:02:50,560","00:02:53,040",170.56,173.04,2.4799999999999898,sozialen Fragen der Zukunft?
50,"00:02:53,640","00:02:58,120",173.64,178.12,4.480000000000018,"Wer das noch nicht jetzt begriffen hat, dem ist nicht mehr zu helfen."
51,"00:02:58,760","00:03:00,520",178.76,180.52,1.7600000000000193,Das will ich hoffen.
52,"00:03:01,480","00:03:05,680",181.48,185.68,4.200000000000017,"Ob das jetzt Politik ist oder medial und gesamtgesellschaftlich,"
53,"00:03:06,200","00:03:07,240",186.2,187.24,1.0400000000000205,dass ein Konsens herrscht.
54,"00:03:07,560","00:03:13,120",187.56,193.12,5.560000000000002,"Frau Rosenfeld, auch bei Ihnen angekommen? Die soziale Frage?"
55,"00:03:13,360","00:03:16,360",193.36,196.36,3.0,Eine entscheidende soziale Frage.
56,"00:03:18,520","00:03:23,080",198.52,203.07999999999998,4.559999999999974,Wohnen ist seit der Gründung der Bundesrepublik eine Art Grundrecht.
57,"00:03:23,600","00:03:25,960",203.6,205.96,2.3600000000000136,Es geht auf Adenauer zurück.
58,"00:03:26,600","00:03:30,280",206.6,210.28,3.680000000000007,Wenn man an das Parteibuch der CDU denkt.
59,"00:03:32,360","00:03:36,120",212.36,216.12,3.759999999999991,"Bei der Gründung der Bundesrepublik war das Wohnen,"
60,"00:03:36,680","00:03:39,760",216.68,219.76,3.079999999999984,"in einem kriegsverzerrten Land Eigentum zu schaffen,"
61,"00:03:40,240","00:03:43,360",220.24,223.36,3.1200000000000045,das war das zentrale Anliegen Adenauers.
62,"00:03:44,480","00:03:48,160",224.48,228.16,3.680000000000007,"Das gehört auch zu dem Aufstiegsversprechen, das eigene"
63,"00:03:48,680","00:03:49,440",228.68,229.44,0.7599999999999909,kleine Häuschen.
64,"00:03:49,960","00:03:52,000",229.96,232.0,2.039999999999992,"Ein Versprechen hat die Ampel gemacht,"
65,"00:03:52,480","00:03:54,240",232.48,234.24,1.7600000000000193,400.000 neue Wohnungen jedes Jahr.
66,"00:03:54,880","00:03:57,520",234.88,237.52,2.640000000000015,Das Versprechen hat sie definitiv nicht erfüllt.
67,"00:03:58,040","00:04:00,200",238.04,240.2,2.1599999999999966,Sie wird es auch nicht erfüllen können.
68,"00:04:00,680","00:04:04,560",240.68,244.56,3.8799999999999955,"Nicht mit den Maßnahmen, die die jetzt beschlossen hat."
69,"00:04:04,840","00:04:07,440",244.84,247.44,2.5999999999999943,Da gucken wir gleich im Einzelnen drauf.
70,"00:04:07,760","00:04:09,160",247.76,249.16,1.4000000000000057,"Vorher noch, Herr Schmitz,"
71,"00:04:09,680","00:04:13,000",249.68,253.0,3.319999999999993,"die Bauministerin, die gleich mit uns diskutieren wird,"
72,"00:04:13,520","00:04:14,960",253.52,254.96,1.4399999999999977,hat einen Vorschlag gemacht.
73,"00:04:15,440","00:04:18,440",255.44,258.44,3.0,Mit Blick auf die angespannte Lage in Ballungsräumen.
74,"00:04:18,960","00:04:20,680",258.96,260.68,1.7200000000000273,Sie hat gesagt:
75,"00:04:25,240","00:04:28,440",265.24,268.44,3.1999999999999886,"Kurz gesagt, wenn das in der Stadt zu teuer ist,"
76,"00:04:28,960","00:04:29,720",268.96,269.72,0.7600000000000477,zieht aufs Land.
77,"00:04:30,280","00:04:32,320",270.28,272.32,2.0400000000000205,Ist das eine gute Idee?
78,"00:04:34,680","00:04:38,680",274.68,278.68,4.0,"(GS) Auf jeden Fall eine Idee, die man in den Instrumentenkasten"
79,"00:04:39,160","00:04:39,920",279.15999999999997,279.92,0.7600000000000477,aufnehmen muss.
80,"00:04:40,680","00:04:42,880",280.68,282.88,2.1999999999999886,"Was mir fehlt in den aktuellen Debatten ist,"
81,"00:04:43,360","00:04:46,120",283.36,286.12,2.759999999999991,dass wir vor allem kreative Ansätze brauchen.
82,"00:04:46,600","00:04:49,960",286.6,289.96,3.359999999999957,"Wir müssen überlegen, wie wir serieller, schneller bauen."
83,"00:04:50,440","00:04:52,360",290.44,292.36,1.920000000000016,Inniger kompliziert.
84,"00:04:53,440","00:04:56,920",293.44,296.92,3.480000000000018,"An manchen Stellen auch, ob Menschen,"
85,"00:04:58,160","00:05:02,320",298.15999999999997,302.32,4.160000000000025,"z.B. wenn sie älter geworden sind, in zu großen Wohnungen leben."
86,"00:05:02,840","00:05:04,720",302.84,304.72,1.8800000000000523,Das ist alles ein bisschen heikel.
87,"00:05:05,240","00:05:08,320",305.24,308.32,3.079999999999984,Man darf sich nicht zum Bevormundungsstaat entwickeln.
88,"00:05:08,840","00:05:10,600",308.84,310.6,1.7600000000000477,Man muss es vorsichtig angehen.
89,"00:05:11,080","00:05:14,320",311.08,314.32,3.240000000000009,"Aber es ist ein Riesenthema, nicht nur für Deutschland."
90,"00:05:14,840","00:05:16,960",314.84,316.96,2.1200000000000045,Auch für Olaf Scholz selbst.
91,"00:05:17,440","00:05:20,560",317.44,320.56,3.1200000000000045,"Auf eine Sache ist er besonders stolz,"
92,"00:05:22,240","00:05:26,400",322.24,326.4,4.159999999999968,dass er in seiner Hamburger Zeit als Bürgermeister ein Bündnis für Wohnen
93,"00:05:26,960","00:05:27,680",326.96,327.68,0.7200000000000273,geschafft hat.
94,"00:05:28,240","00:05:32,040",328.24,332.04,3.8000000000000114,"Er hat relativ gute Ergebnisse erzielt, mehr Wohnungen zu bauen."
95,"00:05:32,560","00:05:32,920",332.56,332.92,0.36000000000001364,"Das war eines seiner großen Versprechen, ich kann das.."
96,"00:05:33,400","00:05:36,880",333.4,336.88,3.480000000000018,"Das war eines seiner großen Versprechen, ich kann das."
97,"00:05:37,360","00:05:38,640",337.36,338.64,1.2799999999999727,Das ist das entscheidende.
98,"00:05:39,160","00:05:41,200",339.15999999999997,341.2,2.0400000000000205,Das kleine Häuschen ist auch wichtig.
99,"00:05:41,680","00:05:44,320",341.68,344.32,2.6399999999999864,Aber Deutschland ist ein Mieterland.
100,"00:05:44,840","00:05:47,240",344.84000000000003,347.24,2.3999999999999773,Deshalb ist es noch sensibler für viele.
101,"00:05:47,680","00:05:50,320",347.68,350.32,2.6399999999999864,Als Mieter ist man etwas schutzloser.
102,"00:05:50,840","00:05:53,560",350.84000000000003,353.56,2.7199999999999704,Deshalb ist das Thema für ihn ganz wichtig.
103,"00:05:53,840","00:05:58,600",353.84000000000003,358.6,4.759999999999991,"(DR) Und was das Land angeht, ich finde,"
104,"00:05:58,840","00:06:03,400",358.84000000000003,363.4,4.559999999999945,"da ist es die Aufgabe von Politik, das Land attraktiv zu machen."
105,"00:06:03,880","00:06:08,040",363.88,368.04,4.160000000000025,"Infrastruktur zu schaffen, eine Anbindung zu schaffen."
106,"00:06:09,440","00:06:12,440",369.44,372.44,3.0,(GS) Dann ist das Landleben nicht mehr so erstrebenswert.
107,"00:06:12,680","00:06:15,040",372.68,375.04,2.3600000000000136,(DR) Das hängt alles zusammen.
108,"00:06:15,280","00:06:19,240",375.28,379.24,3.9600000000000364,"Und das finde ich, eine Anbindung an den öffentlichen Nahverkehr,"
109,"00:06:19,760","00:06:23,360",379.76,383.36,3.6000000000000227,"ein Bus, der in die Stadt fährt, das wird nicht funktionieren."
110,"00:06:23,840","00:06:27,400",383.84,387.4,3.5600000000000023,"Das ist die Aufgabe, das Land zu erschließen."
111,"00:06:27,880","00:06:32,000",387.88,392.0,4.1200000000000045,"Weil so wenig gebaut wird, weil die Baubranche Alarm geschlagen hat,"
112,"00:06:32,560","00:06:35,400",392.56,395.4,2.839999999999975,"sie sagen, es ist ihnen wirklich zu teuer geworden."
113,"00:06:35,960","00:06:39,640",395.96,399.64,3.680000000000007,Das hat die Linken Chefin auf den Plan gerufen.
114,"00:06:46,760","00:06:50,560",406.76,410.56,3.8000000000000114,Wissler möchte Konzerne wie vonovia am liebsten aneignen.
115,"00:06:51,040","00:06:53,920",411.04,413.92,2.8799999999999955,Es gab ein Volksbegehren in Berlin.
116,"00:06:54,520","00:06:57,880",414.52,417.88,3.3600000000000136,"49% haben dafür gestimmt, zu enteignen."
117,"00:06:58,640","00:07:01,840",418.64,421.84,3.1999999999999886,"Meinen Sie, die Politik sollte das umsetzen?"
118,"00:07:03,880","00:07:06,280",423.88,426.28,2.3999999999999773,Mehr Staat ins Bauen?
119,"00:07:06,760","00:07:10,120",426.76,430.12,3.3600000000000136,(CS) Berlin doktort daran schon eine ganze Weile rum
120,"00:07:10,600","00:07:12,760",430.6,432.76,2.159999999999968,"und ich beobachte das mit Verwunderung,"
121,"00:07:13,240","00:07:16,440",433.24,436.44,3.1999999999999886,"Warum man das so unattraktiv wie möglich machen möchte,"
122,"00:07:16,960","00:07:17,920",436.96,437.92,0.9600000000000364,Wohnraum zu schaffen.
123,"00:07:18,440","00:07:20,680",438.44,440.68,2.240000000000009,"Es wäre auch überlegenswert, zu schaffen,"
124,"00:07:21,160","00:07:23,800",441.16,443.8,2.6399999999999864,"man macht es attraktiv, Wohnungen zu vermieten."
125,"00:07:24,280","00:07:25,240",444.28,445.24,0.9600000000000364,"Sowohl für Konzerne,"
126,"00:07:25,760","00:07:28,720",445.76,448.72,2.9600000000000364,aber eine große Zahl von Wohnungen ist nicht in der
127,"00:07:29,240","00:07:31,720",449.24,451.72,2.480000000000018,Hand von Wohnungsunternehmen.
128,"00:07:32,240","00:07:35,680",452.24,455.68,3.4399999999999977,"Sondern in der Hand von Privatmenschen,"
129,"00:07:38,360","00:07:42,040",458.36,462.04,3.680000000000007,die sich das als Anlage angeschafft haben zum Beispiel.
130,"00:07:42,520","00:07:44,200",462.52,464.2,1.6800000000000068,"Es wird punktuell Leute geben,"
131,"00:07:44,680","00:07:47,920",464.68,467.92,3.240000000000009,die nicht gut mit ihren Mietern umgehen.
132,"00:07:48,400","00:07:52,000",468.4,472.0,3.6000000000000227,Aber das sind nicht alles geldgierige erpresserischen
133,"00:07:52,480","00:07:53,200",472.48,473.2,0.7199999999999704,"Personen,"
134,"00:07:53,680","00:07:54,880",473.68,474.88,1.1999999999999886,die nur Böses wollen.
135,"00:07:55,360","00:07:57,920",475.36,477.92,2.5600000000000023,"Wenn Ihnen permanent vermittelt wird,"
136,"00:07:58,480","00:08:01,360",478.48,481.36,2.8799999999999955,"wir möchten dich quälen und zwingen,"
137,"00:08:03,440","00:08:07,720",483.44,487.72,4.28000000000003,"wir möchten, dass du leidest, wenn du vermittelst."
138,"00:08:11,240","00:08:13,360",491.24,493.36,2.1200000000000045,Das hilft nicht weiter.
139,"00:08:13,600","00:08:17,920",493.6,497.92,4.319999999999993,"Wobei genau das die großen Konzerne nicht sind, die enteignet werden"
140,"00:08:18,240","00:08:20,120",498.24,500.12,1.8799999999999955,sollen.
141,"00:08:21,040","00:08:25,240",501.04,505.24,4.199999999999989,"(GS) Es klingt ein bisschen platt, wenn man sagt, mehr Staat im"
142,"00:08:25,760","00:08:26,440",505.76,506.44,0.6800000000000068,Wohnungsbau.
143,"00:08:26,960","00:08:29,320",506.96,509.32,2.3600000000000136,"Es gibt dort aber einen Punkt, weil gerade Bundesländer"
144,"00:08:29,840","00:08:32,840",509.84,512.84,3.000000000000057,sich in den vergangenen Jahrzehnten sich zurückgezogen haben.
145,"00:08:33,280","00:08:35,920",513.28,515.92,2.6399999999999864,Sie haben die Wohnungen an besagte Investoren verkauft.
146,"00:08:36,440","00:08:38,560",516.44,518.56,2.119999999999891,"Und sie habe nicht gut gewirtschaftet,"
147,"00:08:39,080","00:08:40,600",519.08,520.6,1.5199999999999818,weil sie günstig verkauft haben
148,"00:08:41,080","00:08:42,760",521.08,522.76,1.67999999999995,und später teuer zurückgekauft.
149,"00:08:43,240","00:08:46,560",523.24,526.56,3.3199999999999363,"Wahrscheinlich wird Frau Geywitz später darauf verweisen,"
150,"00:08:47,080","00:08:49,240",527.08,529.24,2.159999999999968,es braucht einen gewissen Grundkonsens.
151,"00:08:49,760","00:08:52,480",529.76,532.48,2.7200000000000273,Das geht in einem Stadtstaat wie Hamburg leichter
152,"00:08:53,040","00:08:54,280",533.04,534.28,1.240000000000009,als in einem Bundesgebiet.
153,"00:08:54,800","00:08:55,760",534.8,535.76,0.9600000000000364,Aber du brauchst eine
154,"00:08:56,200","00:08:58,960",536.2,538.96,2.759999999999991,gewisse staatliche Einflussnahme.
155,"00:09:00,440","00:09:04,120",540.44,544.12,3.67999999999995,Weil es natürlich Profitbestrebungen gibt.
156,"00:09:04,600","00:09:08,080",544.6,548.08,3.480000000000018,"Wenn man sich anschaut, wie sich der Baugrund verteuert hat"
157,"00:09:08,560","00:09:10,000",548.56,550.0,1.4400000000000546,über die letzten Jahrzehnte.
158,"00:09:10,480","00:09:13,600",550.48,553.6,3.1200000000000045,Das ist nicht immer gerecht zugegangen.
159,"00:09:15,280","00:09:19,600",555.28,559.6,4.32000000000005,"(CS) vielleicht wäre das der 2. Teil, den ich gerne ergänzt hätte."
160,"00:09:20,160","00:09:23,560",560.16,563.56,3.3999999999999773,Soziale Marktwirtschaft ist der Kern dessen.
161,"00:09:25,480","00:09:29,440",565.48,569.44,3.9600000000000364,"Einen teilzuhaben, der auf Gewinnerzielung ausgerichtet ist,"
162,"00:09:29,960","00:09:32,840",569.96,572.84,2.8799999999999955,aber gleichzeitig eine staatliche Daseinsvorsorge.
163,"00:09:33,280","00:09:38,200",573.28,578.2,4.920000000000073,"Für diejenigen, die sich das im freien Markt nicht leisten können."
164,"00:09:38,840","00:09:41,440",578.84,581.44,2.6000000000000227,Es ist urstaatliche Aufgabe.
165,"00:09:42,880","00:09:47,320",582.88,587.32,4.440000000000055,"Es ist der größte Fehler der vergangenen Jahrzehnte,"
166,"00:09:48,040","00:09:52,960",588.04,592.96,4.920000000000073,"zu sagen, man verabschiedet sich aus der staatlichen Daseinsvorsorge."
167,"00:09:53,200","00:09:56,800",593.2,596.8,3.599999999999909,"Und einen Kanzler, der aktiv werden will."
168,"00:09:57,040","00:10:00,240",597.04,600.24,3.2000000000000455,"Davor hat Olaf Scholz schon erkennen lassen in Bayern,"
169,"00:10:00,840","00:10:03,160",600.84,603.16,2.3199999999999363,wovon er eigentlich träumt.
170,"00:10:03,880","00:10:07,360",603.88,607.36,3.480000000000018,Ich habe das Empire State Building gesehen New York.
171,"00:10:07,840","00:10:08,720",607.84,608.72,0.8799999999999955,Das war sehr schön.
172,"00:10:09,280","00:10:12,160",609.28,612.16,2.8799999999999955,Ich habe mit dem Chef da gesprochen.
173,"00:10:13,160","00:10:15,040",613.16,615.04,1.8799999999999955,"Er hat mir berichtet,"
174,"00:10:15,560","00:10:19,240",615.56,619.24,3.6800000000000637,"dieses Haus ist mal in 1,5 Jahren gebaut worden."
175,"00:10:21,680","00:10:26,360",621.68,626.36,4.680000000000064,"Kann man sich vorstellen, dass das Genehmigungsverfahren"
176,"00:10:27,440","00:10:31,520",627.44,631.52,4.079999999999927,in anderthalb Jahren beendet wäre in Deutschland?
177,"00:10:31,960","00:10:34,120",631.96,634.12,2.159999999999968,Da will er ansetzen.
178,"00:10:34,960","00:10:38,760",634.96,638.76,3.7999999999999545,"Frau Rosenfeld, 14 Punkte jetzt auf dem Wohnungsbaugipfel."
179,"00:10:39,280","00:10:42,640",639.28,642.64,3.3600000000000136,"Glauben Sie, die Regierung wird es jetzt damit schaffen ,"
180,"00:10:43,120","00:10:44,560",643.12,644.56,1.4399999999999409,viel und schnell zu bauen?
181,"00:10:44,800","00:10:49,120",644.8,649.12,4.32000000000005,"(DR) Den Punkt, den der Kanzler gemacht hat, ist der richtige. Wir"
182,"00:10:49,360","00:10:50,160",649.36,650.16,0.7999999999999545,müssen den
183,"00:10:50,680","00:10:53,320",650.68,653.32,2.6400000000001,bürokratischen Aufwand senken.
184,"00:10:54,760","00:10:59,320",654.76,659.32,4.560000000000059,Es gibt über 3.000 Normen und Vorschriften Deutschland.
185,"00:10:59,800","00:11:03,640",659.8,663.64,3.840000000000032,"Wenn man darüber redet, was kann der Staat tun."
186,"00:11:04,280","00:11:09,080",664.28,669.08,4.800000000000068,"Wenn der Staat weniger fordert, würde es schneller gehen."
187,"00:11:14,280","00:11:17,680",674.28,677.68,3.3999999999999773,Beim Erwerb von Wohneigentum haben 40% des Kaufpreises etwas mit dem
188,"00:11:18,160","00:11:20,680",678.16,680.68,2.519999999999982,Staat oder staatlichen Anforderungen zu tun.
189,"00:11:21,160","00:11:24,160",681.16,684.16,3.0,"Es fängt bei der Grundsteuer an, es geht über Normen,"
190,"00:11:24,760","00:11:26,800",684.76,686.8,2.0399999999999636,kommunale Anforderungen.
191,"00:11:27,680","00:11:30,040",687.68,690.04,2.3600000000000136,"Wenn der Staat da abrüsten würde,"
192,"00:11:30,520","00:11:33,040",690.52,693.04,2.519999999999982,würde Bauen wieder günstiger und schneller werden.
193,"00:11:33,280","00:11:38,040",693.28,698.04,4.759999999999991,Ist das in diesen 14 Punkten drinnen? Werden die das durchziehen?
194,"00:11:38,360","00:11:41,840",698.36,701.84,3.480000000000018,"In den 14 Punkten, ist die Energieeffizienzanforderung,"
195,"00:11:42,160","00:11:44,280",702.16,704.28,2.1200000000000045,da hat man abgerüstet.
196,"00:11:46,080","00:11:48,400",706.08,708.4,2.3199999999999363,In Deutschland müssen die Wände und
197,"00:11:48,920","00:11:53,080",708.92,713.08,4.160000000000082,Decken doppelt so dick sein wie in Frankreich oder den Niederlanden.
198,"00:11:53,680","00:11:56,760",713.68,716.76,3.080000000000041,"Mir ist nicht bekannt, dass in den Niederlanden Häuser"
199,"00:11:57,360","00:11:59,440",717.36,719.44,2.080000000000041,einsturzgefährdet sind.
200,"00:12:05,800","00:12:10,240",725.8,730.24,4.440000000000055,"Noch mal die Frage, glauben Sie, das ist realistisch?"
201,"00:12:10,960","00:12:14,560",730.96,734.56,3.599999999999909,(GS) Vielleicht ist die Erwartung unrealistisch. Der Bund kann an der
202,"00:12:15,040","00:12:16,480",735.04,736.48,1.4400000000000546,Stelle nicht durchregieren.
203,"00:12:16,960","00:12:18,040",736.96,738.04,1.0799999999999272,Es gibt 16 Bundesländer.
204,"00:12:18,520","00:12:21,760",738.52,741.76,3.240000000000009,"Empire State Building, bin ich auch ein großer Fan von."
205,"00:12:22,320","00:12:27,160",742.32,747.16,4.839999999999918,"Ich würde hoffen, dass wir heute trotzdem anders bauen als damals."
206,"00:12:27,680","00:12:29,160",747.68,749.16,1.4800000000000182,"Aber es ist natürlich richtig,"
207,"00:12:29,680","00:12:32,160",749.68,752.16,2.480000000000018,"zu sagen, wir müssen und komplizierter bauen."
208,"00:12:32,680","00:12:35,760",752.68,755.76,3.080000000000041,Deshalb noch einmal der Bezug auf das modulare Bauen.
209,"00:12:36,280","00:12:38,640",756.28,758.64,2.3600000000000136,Was andere Länder erfolgreich machen.
210,"00:12:38,960","00:12:41,360",758.96,761.36,2.3999999999999773,"(DR) Das will er auch, das ist ein Thema von ihm."
211,"00:12:41,560","00:12:43,120",761.56,763.12,1.5600000000000591,Und da auch einfache Genehmigungen.
212,"00:12:43,600","00:12:48,160",763.6,768.16,4.559999999999945,"Ist einmal ein Typ genehmigt, darf der überall gebaut werden."
213,"00:12:48,680","00:12:51,880",768.68,771.88,3.2000000000000455,"Das war der 1. Deutschlandpakt, wir reden ja über viele,"
214,"00:12:52,400","00:12:55,480",772.4,775.48,3.080000000000041,"aber der Deutschlandpakt des Kanzlers,"
215,"00:12:57,160","00:13:00,160",777.16,780.16,3.0,war der Pakt des Bürokratieabbaus.
216,"00:13:00,400","00:13:03,640",780.4,783.64,3.240000000000009,"Am einfachsten, Klimaschutzmaßnahmen zurückschrauben."
217,"00:13:03,880","00:13:06,040",783.88,786.04,2.159999999999968,Sind Sie damit einverstanden?
218,"00:13:06,280","00:13:09,120",786.28,789.12,2.840000000000032,"(CS) Ich finde, das wirft eine große Frage auf."
219,"00:13:09,400","00:13:13,840",789.4,793.84,4.440000000000055,"Nämlich, ist das eigentlich nicht so wichtig, wie es immer gesagt wird?"
220,"00:13:14,360","00:13:17,080",794.36,797.08,2.7200000000000273,Wenn es so leicht zur Disposition zu stellen ist.
221,"00:13:17,560","00:13:20,440",797.56,800.44,2.880000000000109,"Entweder man braucht es, oder man braucht es nicht."
222,"00:13:20,960","00:13:24,120",800.96,804.12,3.159999999999968,Wenn man etwas gesetzlich regeln will oder als Vorgabe.
223,"00:13:24,680","00:13:27,560",804.68,807.56,2.8799999999999955,"Das weckt bei mir zumindest, und in meinem Umfeld,"
224,"00:13:28,000","00:13:29,920",808.0,809.92,1.919999999999959,"die Frage, ist es nicht so wichtig."
225,"00:13:30,400","00:13:32,320",810.4,812.32,1.9200000000000728,Und was passiert in 3 oder 4 Jahren?
226,"00:13:32,800","00:13:35,080",812.8,815.08,2.2800000000000864,"Was passiert, wenn man Dinge vereinfacht?"
227,"00:13:35,600","00:13:37,720",815.6,817.72,2.1200000000000045,"Das Gefühl, was sich festgesetzt ist,"
228,"00:13:38,200","00:13:41,440",818.2,821.44,3.240000000000009,was passiert nächstes oder übernächstes Jahr?
229,"00:13:41,960","00:13:45,640",821.96,825.64,3.67999999999995,"Durch diese Diskussion ist eine Verunsicherung entstanden,"
230,"00:13:46,160","00:13:49,840",826.16,829.84,3.6800000000000637,"die man nicht so schnell auflösen kann durch die Ankündigung,"
231,"00:13:50,360","00:13:52,000",830.36,832.0,1.6399999999999864,man lässt es.
232,"00:13:53,480","00:13:56,360",833.48,836.36,2.8799999999999955,Dann haben wir jetzt viel zu diskutieren mit der
233,"00:13:56,800","00:13:57,640",836.8,837.64,0.8400000000000318,Bundesbauministerin.
234,"00:13:58,160","00:14:01,960",838.16,841.96,3.800000000000068,"Schauen wir uns aber vorher das große Versprechen an, der Kanzler"
235,"00:14:02,480","00:14:04,840",842.48,844.84,2.3600000000000136,am Anfang dieser Regierungszeit gegeben hat.
236,"00:14:05,080","00:14:08,760",845.08,848.76,3.67999999999995,"Wir haben miteinander vereinbart, im Kampf gegen hohe Mieten"
237,"00:14:09,160","00:14:10,960",849.16,850.96,1.8000000000000682,den Wohnungsmarkt voranzutreiben.
238,"00:14:11,560","00:14:14,040",851.56,854.04,2.480000000000018,400.000 neue Wohnungen im Jahr.
239,"00:14:14,680","00:14:16,720",854.68,856.72,2.0400000000000773,400.000 neue Wohnungen.
