segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
84,"00:05:29,080","00:05:35,000",329.08,335.0,5.920000000000016,Der Präsident hat enormes Druckpotenzial.
85,"00:05:35,040","00:05:41,920",335.04,341.92,6.8799999999999955,"ML: Wie schauen Sie darauf, Frau Weidenfeld?"
86,"00:05:44,640","00:05:47,720",344.64,347.72,3.080000000000041,"UW: Eigentlich denkt man ja,"
87,"00:05:47,760","00:05:55,800",347.76,355.8,8.04000000000002,"es ist in demokratischen Gesellschaften bei uns wie überall,"
88,"00:05:59,680","00:06:06,920",359.68,366.92,7.240000000000009,"dass immer Kontrolle da ist, Checks and Balances,"
89,"00:06:08,240","00:06:12,720",368.24,372.72,4.480000000000018,dass es unabhängige Gerichte und Kontrollen gibt.
90,"00:06:12,760","00:06:16,160",372.76,376.16,3.400000000000034,"Zu sehen, wie schnell dieser Umbau geht,"
91,"00:06:16,200","00:06:23,560",376.2,383.56,7.360000000000014,"Amerika ist eine der ältesten Demokratien der Welt,"
92,"00:06:27,400","00:06:35,320",387.4,395.32,7.920000000000016,"die bricht so schnell zusammen, sie wirkt so zerbrechlich."
93,"00:06:36,200","00:06:42,680",396.2,402.68,6.480000000000018,"Selbst Forscher dürfen nicht mehr sich äußern,"
94,"00:06:42,720","00:06:49,520",402.72,409.52,6.7999999999999545,"den Behörden wird die Einstellungspraxis entzogen,"
95,"00:06:49,560","00:06:54,240",409.56,414.24,4.680000000000007,"es geht um das Schweigen, es scheint in den USA ähnlich wie in Russland."
96,"00:06:54,280","00:06:58,400",414.28,418.4,4.1200000000000045,"Eine andere Grundlage, aber ein ähnliches Ergebnis."
97,"00:06:58,480","00:07:02,520",418.48,422.52,4.039999999999964,ML: Das klingt interessant.
98,"00:07:02,560","00:07:06,760",422.56,426.76,4.199999999999989,"Wenn man auf Michael Thumann schaut,"
99,"00:07:06,800","00:07:09,040",426.8,429.04,2.240000000000009,"selbst 2018 hat man schon gemerkt,"
100,"00:07:09,080","00:07:15,680",429.08,435.68,6.600000000000023,dass ich in Russland etwas verändert hat.
101,"00:07:18,760","00:07:23,360",438.76,443.36,4.600000000000023,"Die Amerikaner sagen eigentlich immer frei heraus, was sie denken."
102,"00:07:23,400","00:07:28,840",443.4,448.84,5.439999999999998,"ET: Ja, sogar brutal frei heraus."
103,"00:07:28,880","00:07:33,680",448.88,453.68,4.800000000000011,"Das wundert mich, dass es nicht mehr so ist,"
104,"00:07:33,680","00:07:38,000",453.68,458.0,4.319999999999993,"ich glaube, das ist über Bewältigung und Einschüchterung."
105,"00:07:38,040","00:07:43,680",458.04,463.68,5.639999999999986,"Es wird ein Land geführt,"
106,"00:07:44,880","00:07:47,920",464.88,467.92,3.0400000000000205,"dass nicht mehr als Demokratie erkennbar ist,"
107,"00:07:47,960","00:07:51,640",467.96,471.64,3.680000000000007,denn der Parlamentarismus ist nicht mehr erkennbar.
108,"00:07:51,680","00:07:56,800",471.68,476.8,5.1200000000000045,Es wird aktuell alles per Dekret aus dem Weißen Haus bestimmt.
109,"00:07:56,880","00:08:00,360",476.88,480.36,3.480000000000018,"Alle fühlen sich überwältigt, weil keiner mehr weiß,"
110,"00:08:00,400","00:08:01,760",480.4,481.76,1.3600000000000136,"wohin die Reise geht,"
111,"00:08:01,800","00:08:06,280",481.8,486.28,4.479999999999961,niemand kann Donald Trump richtig einschätzen.
112,"00:08:06,320","00:08:10,800",486.32,490.8,4.480000000000018,"Und dann kommt die Einschüchterung, alle die sich gegen ihn stellen,"
113,"00:08:10,840","00:08:14,920",490.84,494.92,4.080000000000041,die werden ins Visier genommen.
114,"00:08:14,960","00:08:21,160",494.96,501.16,6.2000000000000455,"Amtsinhaber, Abgeordnete, Richter."
115,"00:08:25,160","00:08:29,440",505.16,509.44,4.279999999999973,"Auch private Personen, die müssen damit rechnen,"
116,"00:08:29,480","00:08:35,840",509.48,515.84,6.360000000000014,dass sie ins Visier genommen werden.
117,"00:08:38,440","00:08:42,440",518.44,522.44,4.0,"Und die Menschen können über ihr Telefon, über ihre Arbeit,"
118,"00:08:42,480","00:08:47,520",522.48,527.52,5.039999999999964,über soziale Medien ins Visier genommen werden.
119,"00:08:47,560","00:08:50,600",527.56,530.6,3.0400000000000773,"ML: Eine Studentin ist auf offener Straße verhaftet worden,"
120,"00:08:50,640","00:08:53,200",530.64,533.2,2.560000000000059,"ich weiß nicht ob wir die Bilder haben,"
121,"00:08:53,240","00:08:59,000",533.24,539.0,5.759999999999991,aber jeder hat sie gesehen.
122,"00:09:02,120","00:09:03,800",542.12,543.8,1.67999999999995,"Man ist auf der Straße unterwegs,"
123,"00:09:03,840","00:09:07,120",543.84,547.12,3.2799999999999727,"plötzlich kommen maskierte Menschen auf einen zu,"
124,"00:09:07,200","00:09:09,240",547.2,549.24,2.0399999999999636,"es wirkt wie ein Überfall,"
125,"00:09:09,320","00:09:16,920",549.32,556.92,7.599999999999909,"aber es sind Vertreter des Staates, die sie festnehmen."
126,"00:09:19,160","00:09:22,320",559.16,562.32,3.160000000000082,"ET: Und man weiß nicht, wo sie hinkommt, das sind Situationen,"
127,"00:09:22,360","00:09:25,440",562.36,565.44,3.080000000000041,"die kennen wir aus Russland, China, der Türkei."
128,"00:09:25,520","00:09:31,000",565.52,571.0,5.480000000000018,ML: Wie ist es mit dir?
129,"00:09:33,000","00:09:36,040",573.0,576.04,3.0399999999999636,"Du berichtest ja auch sehr kritisch über Donald Trump,"
130,"00:09:36,080","00:09:42,560",576.08,582.56,6.4799999999999045,was bedeutet das bei deiner Rückreise?
131,"00:09:43,920","00:09:45,720",583.92,585.72,1.8000000000000682,"Eine andere Journalistin meinte,"
132,"00:09:45,800","00:09:53,720",585.8,593.72,7.920000000000073,"sie sei das erste Mal mit einem ""sauberen Handy"" eingereist."
133,"00:09:53,920","00:09:56,520",593.92,596.52,2.6000000000000227,"ET: Ich habe bisher noch keine Bedenken, ich glaube,"
134,"00:09:56,560","00:09:59,760",596.56,599.76,3.2000000000000455,"wenn man sich an journalistische Prinzipien hält,"
135,"00:09:59,800","00:10:03,120",599.8,603.12,3.32000000000005,dass man keine Nachteile bekommt.
136,"00:10:03,200","00:10:09,600",603.2,609.6,6.399999999999977,"Daran glaube ich noch, aber man hat ein mulmiges Gefühl."
137,"00:10:09,680","00:10:14,800",609.68,614.8,5.1200000000000045,"Noch sind keine Journalisten in Haft genommen worden,"
138,"00:10:14,840","00:10:19,640",614.84,619.64,4.7999999999999545,"aber Forscher, andere Vertreter."
139,"00:10:19,680","00:10:23,560",619.68,623.56,3.8799999999999955,"Sie werden in Handschellen gelegt, kommen eine Einzelzelle,"
140,"00:10:23,600","00:10:25,160",623.6,625.16,1.5599999999999454,"kommen in Abschiebehaft,"
141,"00:10:25,240","00:10:28,040",625.24,628.04,2.7999999999999545,"werden dort über Tage und Wochen gehalten,"
142,"00:10:28,040","00:10:32,040",628.04,632.04,4.0,werden schlecht behandelt.
143,"00:10:32,120","00:10:35,200",632.12,635.2,3.080000000000041,Das hat man natürlich im Kopf.
144,"00:10:35,280","00:10:37,360",635.28,637.36,2.080000000000041,"Aber das darf nicht dazu führen,"
145,"00:10:37,400","00:10:43,800",637.4,643.8,6.399999999999977,dass wir unsere Arbeit anders machen.
146,"00:10:47,880","00:10:50,600",647.88,650.6,2.7200000000000273,"Es gibt auch amerikanische Journalisten,"
147,"00:10:50,680","00:10:54,080",650.68,654.08,3.400000000000091,"die wollen aber ihre Arbeit gut machen,"
148,"00:10:54,120","00:11:02,000",654.12,662.0,7.8799999999999955,"aber ihre Chefs schreiten ein, da ist die Presse in Gefahr."
149,"00:11:07,040","00:11:09,880",667.04,669.88,2.840000000000032,"ML: In den USA wurden schon Menschen festgenommen,"
150,"00:11:09,960","00:11:12,840",669.96,672.84,2.8799999999999955,"und auch nach El Salvador abgeschoben,"
151,"00:11:12,880","00:11:16,720",672.88,676.72,3.840000000000032,obwohl er nichts damit zu tun hatte.
152,"00:11:16,720","00:11:20,280",676.72,680.28,3.5599999999999454,"ET: Ganz abstrus, als Kriterium wird mit angegeben -"
153,"00:11:20,280","00:11:25,120",680.28,685.12,4.840000000000032,"sie versuchen, möglichst viele zu finden,"
154,"00:11:25,120","00:11:28,960",685.12,688.96,3.840000000000032,"bei denen sie belegen können, die mussten wir abschieben,"
155,"00:11:29,000","00:11:30,480",689.0,690.48,1.4800000000000182,dass ein Verbrecher.
156,"00:11:30,520","00:11:35,040",690.52,695.04,4.519999999999982,"Es werden Kriterien aufgestellt - wenn Tätowierungen hast, Kleidung,"
157,"00:11:35,040","00:11:37,440",695.04,697.44,2.400000000000091,wie sie in Bandenkreisen üblich ist.
158,"00:11:37,440","00:11:41,720",697.44,701.72,4.279999999999973,"Wir hatten zwei Fälle, die hatten Tätowierungen von einer Krone."
159,"00:11:41,720","00:11:47,280",701.72,707.28,5.559999999999945,"Das sind Tätowierungen,"
160,"00:11:47,960","00:11:51,560",707.96,711.56,3.599999999999909,die sind bei einer Bande in Venezuela gängig.
161,"00:11:51,600","00:11:56,520",711.6,716.52,4.919999999999959,"Es war aber die Krone von Real Madrid, dem Fußballverein."
162,"00:11:56,560","00:11:59,560",716.56,719.56,3.0,"Das reichte aus,"
163,"00:11:59,600","00:12:07,560",719.6,727.56,7.959999999999923,um ihn auf diesen abschiebe Flug nach El Salvador zu setzen.
164,"00:12:08,240","00:12:12,840",728.24,732.84,4.600000000000023,Upps - ein Versehen.
165,"00:12:12,840","00:12:15,880",732.84,735.88,3.0399999999999636,"Aber keiner glaubt, dass es nur versehen sind."
166,"00:12:15,920","00:12:20,600",735.92,740.6,4.680000000000064,Sondern dass man einschüchtern möchte.
167,"00:12:20,640","00:12:24,480",740.64,744.48,3.840000000000032,"ML: Du sagst selber, wir haben einen Fehler gemacht."
168,"00:12:24,480","00:12:26,880",744.48,746.88,2.3999999999999773,"Wir können ihn nicht zurück bringen,"
169,"00:12:26,920","00:12:30,280",746.92,750.28,3.3600000000000136,das geht nicht aus verwaltungstechnischen Gründen.
170,"00:12:30,320","00:12:31,880",750.32,751.88,1.5599999999999454,Es zerstört sein Leben.
171,"00:12:31,920","00:12:35,720",751.92,755.72,3.800000000000068,"Wenn sie das hören, kommt es Ihnen bekannt vor?"
172,"00:12:35,760","00:12:41,640",755.76,761.64,5.8799999999999955,"MT: Ich könnte sagen, dass wie in Russland."
173,"00:12:41,680","00:12:44,840",761.68,764.84,3.160000000000082,"Ich finde eine Punkt so unheimlich interessant,"
174,"00:12:44,880","00:12:51,520",764.88,771.52,6.639999999999986,das ist überwältigende Geschwindigkeit.
175,"00:12:57,520","00:13:02,000",777.52,782.0,4.480000000000018,"Man hat den Eindruck, was die Medien angeht, die Einschüchterung -"
176,"00:13:02,040","00:13:04,560",782.04,784.56,2.519999999999982,"was sich hier in 20 Wochen vollzieht,"
177,"00:13:04,600","00:13:06,960",784.6,786.96,2.3600000000000136,woran Putin 20 Jahre gemeißelt hat.
178,"00:13:06,960","00:13:10,760",786.96,790.76,3.7999999999999545,"Die überwältigende Geschwindigkeit, die hat damit zu tun,"
179,"00:13:10,800","00:13:15,840",790.8,795.84,5.040000000000077,"dass Einiges geplant, angedacht war."
180,"00:13:15,880","00:13:21,080",795.88,801.08,5.2000000000000455,"Zweitens, wie ich den Eindruck habe,"
181,"00:13:21,120","00:13:24,760",801.12,804.76,3.6399999999999864,es gibt wenig Widerstand. Eine erstaunliche Abwesenheit.
182,"00:13:24,760","00:13:30,080",804.76,810.08,5.32000000000005,"Gesehen, die Türkei,"
183,"00:13:31,640","00:13:35,440",811.64,815.44,3.800000000000068,"wo Erdogan seinen ärgsten Widersacher,"
184,"00:13:35,480","00:13:39,920",815.48,819.92,4.439999999999941,"den Istanbuler Bürgermeister, hat einsperren lassen"
185,"00:13:39,960","00:13:43,320",819.96,823.32,3.3600000000000136,Alle gehen auf die Straße.
186,"00:13:43,360","00:13:46,960",823.36,826.96,3.6000000000000227,"Wenn man die Fälle vergleicht, das fehlt in den USA."
187,"00:13:47,000","00:13:51,720",827.0,831.72,4.720000000000027,"Es ist das empörend Ereignis, wo sich alle einig sind,"
188,"00:13:51,760","00:13:54,120",831.76,834.12,2.3600000000000136,dass das wirklich sehr empörend ist.
189,"00:13:54,160","00:14:00,400",834.16,840.4,6.240000000000009,Der Punkt ist noch nicht gekommen.
190,"00:14:05,240","00:14:07,880",845.24,847.88,2.6399999999999864,"ET: George Floyd, die Ermordung, damals."
191,"00:14:07,920","00:14:12,880",847.92,852.88,4.960000000000036,Das fehlt.
192,"00:14:18,800","00:14:22,840",858.8,862.84,4.040000000000077,"ML: ich habe eingangs gesagt, sie kümmern sich um die Frage,"
193,"00:14:22,880","00:14:27,840",862.88,867.84,4.960000000000036,"wie kann man den Staat effizienter machen, schlanker, Bürokratieabbau."
194,"00:14:27,880","00:14:31,160",867.88,871.16,3.2799999999999727,"Eine Figur wie Elon Musk - ging es Ihnen auch so,"
195,"00:14:31,200","00:14:35,480",871.2,875.48,4.279999999999973,"dass man eine gewisse Faszination hat, jemand geht hin und sagt,"
196,"00:14:35,560","00:14:38,360",875.56,878.36,2.800000000000068,"es gibt so viel Unsinniges, wir räumen auf."
197,"00:14:38,400","00:14:40,760",878.4,880.76,2.3600000000000136,Wir machen den Staat effizienter.
198,"00:14:40,800","00:14:46,080",880.8,886.08,5.280000000000086,Erklären Sie warum?
199,"00:14:48,480","00:14:52,280",888.48,892.28,3.7999999999999545,"PS: Elon Musk möchte den Staat nicht effizienter machen,"
200,"00:14:52,320","00:14:53,960",892.32,893.96,1.6399999999999864,er möchte in abschaffen.
201,"00:14:54,000","00:14:59,400",894.0,899.4,5.399999999999977,Das ist der Unterschied.
202,"00:14:59,440","00:15:02,480",899.44,902.48,3.0399999999999636,"Bei uns geht es darum, den Staat effizienter,"
203,"00:15:02,520","00:15:04,760",902.52,904.76,2.240000000000009,"freundlicher, digitaler zu machen."
204,"00:15:04,800","00:15:06,480",904.8,906.48,1.6800000000000637,"Jeder muss geht es darum,"
205,"00:15:06,520","00:15:12,120",906.52,912.12,5.600000000000023,einen gesellschaftlichen Standard zu schaffen.
206,"00:15:12,160","00:15:15,480",912.16,915.48,3.32000000000005,"Er möchte eine algorithmengesteuerte Gesellschaft,"
207,"00:15:15,480","00:15:20,760",915.48,920.76,5.279999999999973,auf die sie mit seinen Plattformen Einfluss nehmen.
208,"00:15:20,800","00:15:23,600",920.8,923.6,2.800000000000068,Das hat keine Faszination für mich.
209,"00:15:23,640","00:15:31,200",923.64,931.2,7.560000000000059,"Er ist derjenige, der die amerikanische Gesellschaft -"
210,"00:15:34,080","00:15:36,480",934.08,936.48,2.3999999999999773,das normative Projekt des Westens -
211,"00:15:36,480","00:15:40,080",936.48,940.08,3.6000000000000227,"Menschenrechte, Gewaltenteilung, liberale Demokratie -"
212,"00:15:40,120","00:15:43,120",940.12,943.12,3.0,"ausgehebelt, in eine Technikdiktatur."
213,"00:15:43,120","00:15:50,080",943.12,950.08,6.960000000000036,"Was mich neben den laufenden Entwicklungen beschäftigt, ist,"
214,"00:15:50,120","00:15:54,000",950.12,954.0,3.8799999999999955,dass Trump dabei ist auf der einen Seite
215,"00:15:54,040","00:16:00,280",954.04,960.28,6.240000000000009,die westliche Welt zu beschädigen.
216,"00:16:06,400","00:16:10,840",966.4,970.84,4.440000000000055,"Das normative Projekt des Westens wie Winkler das beschrieben hat,"
217,"00:16:10,880","00:16:11,840",970.88,971.84,0.9600000000000364,zu beschädigen.
218,"00:16:11,880","00:16:14,600",971.88,974.6,2.7200000000000273,Er spekuliert auf eine dritte Amtszeit.
219,"00:16:14,600","00:16:18,440",974.6,978.44,3.840000000000032,Er macht es mit Blick auf die Gleichschaltung der Medien.
220,"00:16:18,480","00:16:20,800",978.48,980.8,2.3199999999999363,"Er macht das mit der Abhängigkeit,"
221,"00:16:20,800","00:16:24,120",980.8,984.12,3.32000000000005,den Angriff auf die Unabhängigkeit von Gerichten.
222,"00:16:24,160","00:16:26,640",984.16,986.64,2.480000000000018,Dieselben Muster sieht man wiederholt.
223,"00:16:26,720","00:16:31,000",986.72,991.0,4.279999999999973,"Seine imperialistischen Bemerkungen bezogen auf Grönland, Panama,"
224,"00:16:31,040","00:16:33,720",991.04,993.72,2.6800000000000637,die Riviera von Gaza.
225,"00:16:33,760","00:16:35,320",993.76,995.32,1.5600000000000591,Er geht genauso vor
226,"00:16:35,360","00:16:38,560",995.36,998.56,3.199999999999932,wie Xi bezogen auf Taiwan
227,"00:16:38,600","00:16:43,320",998.6,1003.32,4.720000000000027,und Putin in Bezug auf die Ukraine.
228,"00:16:43,360","00:16:48,600",1003.36,1008.6,5.240000000000009,UW: Wenn ich darf -
229,"00:16:50,400","00:16:57,760",1010.4,1017.76,7.360000000000014,"wenn Sie sagen, wir brauchen eine grundlegende Staatsreform..."
230,"00:16:57,840","00:17:06,360",1017.84,1026.36,8.519999999999868,"Dass man eine solche Staatsreform, wie sie die vorschlagen, vorhaben,"
231,"00:17:07,080","00:17:11,360",1027.08,1031.36,4.279999999999973,"wahrscheinlich nicht im demokratischen Konsens machen,"
232,"00:17:11,400","00:17:15,280",1031.4,1035.28,3.8799999999998818,"die wir in Deutschland haben, die das System langsam machen,"
233,"00:17:15,320","00:17:20,000",1035.32,1040.0,4.680000000000064,Entscheidung und freudig.
234,"00:17:20,040","00:17:23,520",1040.04,1043.52,3.480000000000018,"Das müsste Ihnen einen anderen Blick auf diese Frage,"
235,"00:17:23,560","00:17:25,880",1043.56,1045.88,2.3200000000001637,wie kann man Verwaltung schrumpfen?
236,"00:17:25,920","00:17:30,120",1045.92,1050.12,4.199999999999818,Kann man sie im Konsens schrumpfen
