segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
44,"00:02:30,520","00:02:32,840",150.52,152.84,2.319999999999993,"wie es ist, aber lass es nicht so."""
45,"00:02:32,920","00:02:35,080",152.92000000000002,155.07999999999998,2.159999999999968,"Herzlich willkommen, Franz Müntefering."
46,"00:02:49,800","00:02:52,320",169.8,172.32,2.519999999999982,Ich freue mich wahnsinnig auf die Sendung.
47,"00:02:52,360","00:02:56,120",172.36,176.12,3.759999999999991,"Die erste Frage an Sie, Herr Müntefering, wie geht es Ihnen? Sie"
48,"00:02:56,160","00:02:58,280",176.16,178.28,2.1200000000000045,waren zwei Jahre krank.
49,"00:02:59,160","00:03:02,880",179.16,182.88,3.719999999999999,FM: Ich bin auf dem Weg nach oben. Ich bin so bei 80 %.
50,"00:03:02,920","00:03:05,320",182.92,185.32,2.4000000000000057,Man muss vorsichtig sein.
51,"00:03:05,320","00:03:08,680",185.32,188.68,3.3600000000000136,"Insgesamt geht es mir gut, ich bin damit zufrieden."
52,"00:03:08,720","00:03:12,680",188.72,192.68,3.960000000000008,"Ich sehe die Chance, noch ein paar gute Jahre herauf zu kriegen."
53,"00:03:12,680","00:03:15,840",192.68,195.84,3.1599999999999966,"Sie haben gesagt, Sie hätten noch gerne eine Nachspielzeit."
54,"00:03:16,760","00:03:18,840",196.76,198.84,2.0800000000000125,Das ist der Mode geworden.
55,"00:03:18,880","00:03:22,200",198.88,202.2,3.319999999999993,Die Leverkusener sind nur wegen der Nachspielzeit
56,"00:03:22,240","00:03:24,200",202.24,204.2,1.9599999999999795,"deutscher Meister geworden,"
57,"00:03:24,240","00:03:29,160",204.24,209.16,4.9199999999999875,"das habe ich auch den Ärzten gesagt,"
58,"00:03:29,200","00:03:32,480",209.2,212.48,3.280000000000001,"macht voran, ihr seid gut und sorgt dafür, dass ich weiterleben kann."
59,"00:03:32,480","00:03:35,480",212.48,215.48,3.0,Es ist interessant.
60,"00:03:35,520","00:03:38,480",215.52,218.48,2.9599999999999795,"In so einem Moment, ich hab es beschrieben,"
61,"00:03:38,480","00:03:42,360",218.48,222.36,3.880000000000024,"Sie haben es in einem Interview erzählt, Sie hatten Angst,"
62,"00:03:42,400","00:03:44,560",222.4,224.56,2.1599999999999966,dass es daneben ging?
63,"00:03:46,120","00:03:49,960",226.12,229.96,3.8400000000000034,"FM: Man wusste nicht ganz genau, es kam so viel zusammen."
64,"00:03:50,000","00:03:51,960",230.0,231.96,1.960000000000008,Es eskalierte immer weiter.
65,"00:03:52,000","00:03:55,040",232.0,235.04,3.039999999999992,"Meine Frau habe ich dazu geholt, meine Tochter"
66,"00:03:55,080","00:04:02,960",235.07999999999998,242.96,7.880000000000024,und dann gab es die lange Operation über viele Stunden hin.
67,"00:04:04,840","00:04:07,880",244.84,247.88,3.039999999999992,"Sorgt dafür, dass ich noch dabei bleiben kann,"
68,"00:04:07,960","00:04:11,840",247.96,251.84,3.8799999999999955,"meine Frau und die Ärzte,"
69,"00:04:11,880","00:04:13,880",251.88,253.88,2.0,"da muss man auch ein Lob sagen,"
70,"00:04:13,920","00:04:16,960",253.92,256.96,3.039999999999992,die können verdammt etwas und hängen sich rein
71,"00:04:17,000","00:04:19,840",257.0,259.84,2.839999999999975,und strengen sich an.
72,"00:04:19,880","00:04:22,440",259.88,262.44,2.5600000000000023,Wir haben gute Leute da bei den Ärzten.
73,"00:04:22,480","00:04:26,520",262.48,266.52,4.039999999999964,Großer Respekt an die Menschen.
74,"00:04:26,520","00:04:28,640",266.52,268.64,2.1200000000000045,Es ging um eine Herzoperation.
75,"00:04:28,640","00:04:31,120",268.64,271.12,2.480000000000018,Ich möchte gar nicht ins Detail gehen.
76,"00:04:31,160","00:04:34,360",271.16,274.36,3.1999999999999886,"Wenn man Frau und Tochter dazu holt, man verabschiedet sich?"
77,"00:04:38,360","00:04:43,640",278.36,283.64,5.279999999999973,Man sagt nicht auf Wiedersehen. Das hätte ich sowieso nicht getan.
78,"00:04:43,680","00:04:48,160",283.68,288.15999999999997,4.479999999999961,"Aber alle hatten Sorgen, wir müssen in diesem Augenblick dabei sein."
79,"00:04:48,200","00:04:51,960",288.2,291.96,3.759999999999991,"Das fand ich sehr ermutigend, dass die mir gezeigt haben,"
80,"00:04:52,000","00:04:58,040",292.0,298.04,6.0400000000000205,wir kämpfen mit und helfen dir.
81,"00:04:58,440","00:05:02,080",298.44,302.08,3.6399999999999864,"Wenn man dann wieder wach wird, wenn der Moment kommt,"
82,"00:05:02,120","00:05:04,920",302.12,304.92,2.8000000000000114,"man schlägt die Augen wieder auf,"
83,"00:05:04,960","00:05:06,920",304.96,306.92,1.9600000000000364,wen dankt man zuerst?
84,"00:05:06,960","00:05:09,080",306.96,309.08,2.1200000000000045,Den Ärzten oder dem lieben Gott?
85,"00:05:10,600","00:05:14,680",310.6,314.68,4.079999999999984,"FM: Wer das noch nicht mitgemacht hat,"
86,"00:05:14,720","00:05:19,000",314.72,319.0,4.279999999999973,"man war stundenlang betäubt, die Ärzte, die einen operiert haben,"
87,"00:05:19,040","00:05:24,320",319.04,324.32,5.279999999999973,stehen um einen herum und erzählen etwas.
88,"00:05:24,360","00:05:27,960",324.36,327.96,3.599999999999966,"Sie sagen, kannst du mir mal den Arbeitsminister sagen."
89,"00:05:28,000","00:05:31,160",328.0,331.16,3.160000000000025,Sagen Sie mir mal den Wochentag.
90,"00:05:31,200","00:05:36,920",331.2,336.92,5.720000000000027,"Was für ein Wochentag, das weiß ich nicht."
91,"00:05:36,960","00:05:40,120",336.96,340.12,3.160000000000025,"""Wie alt sind Sie"" fragen Sie."
92,"00:05:40,160","00:05:44,040",340.15999999999997,344.04,3.8800000000000523,"Man unterschreibt vorher, dass das ganze schlimm enden kann,"
93,"00:05:44,080","00:05:50,040",344.08,350.04,5.960000000000036,einschließlich dem Tod.
94,"00:05:50,880","00:05:54,240",350.88,354.24,3.3600000000000136,"Bei mir mussten sie eine Herzklappe rein machen,"
95,"00:05:54,320","00:05:58,600",354.32,358.6,4.28000000000003,sie mussten öfters aufschneiden.
96,"00:05:58,640","00:06:00,600",358.64,360.6,1.9600000000000364,"Wie das alles geht,"
97,"00:06:00,640","00:06:05,320",360.64,365.32,4.680000000000007,"das weiß ich nicht, aber die kriegen das alles hin."
98,"00:06:05,360","00:06:09,320",365.36,369.32,3.9599999999999795,"Das war nicht toll, aber spektakulär."
99,"00:06:09,400","00:06:11,400",369.4,371.4,2.0,"Wenn man dann wach wird,"
100,"00:06:11,440","00:06:16,120",371.44,376.12,4.680000000000007,"denken, jetzt muss man es nur noch aushalten,"
101,"00:06:16,160","00:06:19,000",376.16,379.0,2.839999999999975,man ist aber da und musst wieder vorankommen.
102,"00:06:19,000","00:06:21,120",379.0,381.12,2.1200000000000045,Verändert das den Blick aufs Leben?
103,"00:06:23,600","00:06:28,040",383.6,388.04,4.439999999999998,Das sind die Nächte davor.
104,"00:06:28,080","00:06:32,240",388.08,392.24,4.160000000000025,"Was ist gelungen, wo muss man noch etwas machen."
105,"00:06:32,280","00:06:35,680",392.28,395.68,3.400000000000034,"Was kann man noch tun, damit die Menschen mutig sind."
106,"00:06:35,760","00:06:38,840",395.76,398.84000000000003,3.080000000000041,Was kann man für sich selbst tun?
107,"00:06:38,880","00:06:40,840",398.88,400.84000000000003,1.9600000000000364,"Das schlimmste ist,"
108,"00:06:40,880","00:06:44,680",400.88,404.68,3.8000000000000114,"man wird morgens wach,"
109,"00:06:44,720","00:06:49,120",404.72,409.12,4.399999999999977,"man kann und darf nicht aufstehen, am besten spricht man auch nicht."
110,"00:06:49,200","00:06:52,440",409.2,412.44,3.240000000000009,Und soll einfach nur da sein.
111,"00:06:52,480","00:06:59,280",412.48,419.28,6.7999999999999545,"Wenn so Typen wie wir, morgens wach werden,"
112,"00:07:02,240","00:07:09,600",422.24,429.6,7.360000000000014,"und so Befehle bekommt, so möchte man nicht bleiben."
113,"00:07:12,520","00:07:16,720",432.52,436.72,4.2000000000000455,Der Wille zum gesund werden und zum Leben ist eine große Hilfe.
114,"00:07:16,760","00:07:19,120",436.76,439.12,2.3600000000000136,Man darf nicht aufgeben.
115,"00:07:19,120","00:07:21,720",439.12,441.72,2.6000000000000227,Hadert man trotzdem damit?
116,"00:07:21,760","00:07:24,840",441.76,444.84,3.079999999999984,Wir haben uns ein paar Mal nach einer Sendung
117,"00:07:24,840","00:07:26,760",444.84,446.76,1.920000000000016,über das Laufen unterhalten.
118,"00:07:26,840","00:07:29,120",446.84,449.12,2.2800000000000296,Sie waren immer ein großer Läufer.
119,"00:07:29,160","00:07:32,760",449.16,452.76,3.599999999999966,"Sie haben in einer Sendung den wunderbaren Satz gesagt,"
120,"00:07:32,840","00:07:35,720",452.84000000000003,455.72,2.8799999999999955,"beim laufen, wenn nicht mehr der schnellste,"
121,"00:07:35,760","00:07:38,760",455.76,458.76,3.0,aber ich kenne die Abkürzungen.
122,"00:07:38,800","00:07:42,000",458.8,462.0,3.1999999999999886,Das habe ich mir gemerkt.
123,"00:07:42,040","00:07:45,520",462.04,465.52,3.4799999999999613,"Dann sagt der Körper, ich kann nicht mehr so richtig."
124,"00:07:45,600","00:07:47,680",465.6,467.68,2.079999999999984,Hadert man damit?
125,"00:07:50,880","00:07:53,960",470.88,473.96,3.079999999999984,"Hadern nicht, man weiß, dass die Zeit kommen."
126,"00:07:54,000","00:07:56,960",474.0,476.96,2.9599999999999795,Ich habe keine Angst vor dem Sterben.
127,"00:07:57,040","00:07:59,240",477.04,479.24,2.1999999999999886,"Den Tod nicht, man ist weg."
128,"00:07:59,280","00:08:03,280",479.28,483.28,4.0,Für die umstehenden ist es schrecklicher als für mich selber.
129,"00:08:03,360","00:08:06,040",483.36,486.04,2.680000000000007,"Aber ich möchte noch leben,"
130,"00:08:06,080","00:08:09,040",486.08,489.04,2.9600000000000364,"man hat das Leben noch einmal,"
131,"00:08:09,080","00:08:17,560",489.08,497.56,8.480000000000018,deswegen muss man da etwas gutes und möglichst langes daraus machen.
132,"00:08:19,800","00:08:23,840",499.8,503.84,4.039999999999964,"Im Sauerland, wo ich zuhause bin,"
133,"00:08:23,920","00:08:26,960",503.92,506.96,3.0399999999999636,"übers älter werden muss man gar nicht sprechen,"
134,"00:08:27,040","00:08:29,440",507.04,509.44,2.3999999999999773,man wird es von alleine.
135,"00:08:29,480","00:08:33,560",509.48,513.56,4.079999999999927,"Darüber haben wir oft gelacht, aber man muss darüber sprechen."
136,"00:08:33,600","00:08:36,120",513.6,516.12,2.519999999999982,"Ich will die Leute ermutigen,"
137,"00:08:36,200","00:08:38,200",516.2,518.2,2.0,"man kommt in dieser Phase rein,"
138,"00:08:38,240","00:08:40,680",518.24,520.68,2.439999999999941,man muss sich damit auseinandersetzen
139,"00:08:40,720","00:08:45,000",520.72,525.0,4.279999999999973,und eine vernünftige Antwort finden.
140,"00:08:45,000","00:08:49,120",525.0,529.12,4.1200000000000045,Das Thema Sterben war in Ihrem Leben immer ein Thema.
141,"00:08:49,120","00:08:55,560",529.12,535.56,6.439999999999941,Wir haben eine gemeinsame Geschichte.
142,"00:08:57,360","00:08:59,360",537.36,539.36,2.0,Genauso wie ich auch
143,"00:08:59,400","00:09:02,920",539.4,542.92,3.519999999999982,konnten Sie sich nicht von Ihrem sterbenden Vater verabschieden und
144,"00:09:02,960","00:09:05,040",542.96,545.04,2.0799999999999272,das wird man nicht mehr los.
145,"00:09:08,920","00:09:10,920",548.92,550.92,2.0,Das ist richtig.
146,"00:09:11,000","00:09:19,360",551.0,559.36,8.360000000000014,"Mein Vater starb im Krankenhaus Krankenhaus, nicht so schwer krank."
147,"00:09:19,440","00:09:24,160",559.44,564.16,4.719999999999914,"Ich habe das Sterben erlebt,"
148,"00:09:24,240","00:09:27,160",564.24,567.16,2.919999999999959,"ich habe gedacht, es ist ein schwieriges Wort,"
149,"00:09:27,200","00:09:30,080",567.2,570.08,2.8799999999999955,aber sterben kann gelingen.
150,"00:09:30,160","00:09:33,280",570.16,573.28,3.1200000000000045,Wenn du Menschen bei der erst
151,"00:09:33,320","00:09:36,200",573.32,576.2,2.8799999999999955,und wenn die aufeinander bezogen sind
152,"00:09:36,240","00:09:39,920",576.24,579.92,3.67999999999995,"und wissen, wo das hingeht."
153,"00:09:39,960","00:09:42,960",579.96,582.96,3.0,"Meine Mutter meinte,"
154,"00:09:43,040","00:09:46,120",583.04,586.12,3.080000000000041,nimm ein Zettel und schreibe dir folgendes auf.
155,"00:09:46,160","00:09:52,120",586.16,592.12,5.960000000000036,Was auf dem Grabstein steht.
156,"00:09:57,280","00:10:01,000",597.28,601.0,3.7200000000000273,"Sie sagte, wenn wir auf den Fall einladen sollten,"
157,"00:10:01,080","00:10:01,880",601.08,601.88,0.7999999999999545,und wenn nicht unbedingt.
158,"00:10:04,480","00:10:06,680",604.48,606.68,2.199999999999932,und wen nicht unbedingt.
159,"00:10:06,760","00:10:09,080",606.76,609.08,2.32000000000005,Aber wir haben das Leben besprochen.
160,"00:10:09,160","00:10:13,280",609.16,613.28,4.1200000000000045,Zu meiner verstorbenen Frau auch.
161,"00:10:13,320","00:10:16,280",613.32,616.28,2.9599999999999227,"Noch ein Jahr haben wir in Bonn gelebt,"
162,"00:10:16,360","00:10:18,440",616.36,618.44,2.080000000000041,"sehr schön gelebt, wissend,"
163,"00:10:18,480","00:10:22,960",618.48,622.96,4.480000000000018,dass es auf den Tod hinausläuft.
164,"00:10:22,960","00:10:26,000",622.96,626.0,3.0399999999999636,Es war keine schwere Zeit?
165,"00:10:26,000","00:10:28,600",626.0,628.6,2.6000000000000227,Trotz aller Schwere hatte es eine Leichtigkeit?
166,"00:10:30,920","00:10:33,760",630.92,633.76,2.840000000000032,Leichtigkeit würde ich es nicht nennen.
167,"00:10:33,840","00:10:36,680",633.84,636.68,2.839999999999918,Es hatte eine gewisse Normalität.
168,"00:10:36,720","00:10:43,400",636.72,643.4,6.67999999999995,Man muss das für sich selber akzeptieren.
169,"00:10:44,560","00:10:49,640",644.56,649.64,5.080000000000041,"In den Medien wird auch ab und zu darüber gesprochen,"
170,"00:10:49,720","00:10:53,720",649.72,653.72,4.0,"viele Menschen sitzen zu Hause, die darüber mal reden wollen,"
171,"00:10:53,760","00:10:57,160",653.76,657.16,3.3999999999999773,"aber keinen haben, mit dem sie darüber reden können,"
172,"00:10:57,240","00:10:59,200",657.24,659.2,1.9600000000000364,oder sich nicht trauen.
173,"00:10:59,240","00:11:03,600",659.24,663.6,4.360000000000014,Die muss man mal lockermachen.
174,"00:11:03,640","00:11:08,360",663.64,668.36,4.720000000000027,Der Tod ist gar Nix.
175,"00:11:08,440","00:11:14,040",668.44,674.04,5.599999999999909,"Das ist 1 Sekunde, anschließend ist man gestorben."
176,"00:11:14,080","00:11:16,720",674.08,676.72,2.6399999999999864,"Der Tod,"
177,"00:11:16,760","00:11:19,840",676.76,679.84,3.080000000000041,"der so groß geschrieben ist, ist gar nichts."
178,"00:11:19,840","00:11:23,320",679.84,683.32,3.480000000000018,Für die Hinterbliebenen ist es schwer.
179,"00:11:23,320","00:11:31,800",683.32,691.8,8.479999999999905,Natürlich.
180,"00:11:31,800","00:11:35,920",691.8,695.92,4.1200000000000045,"Letzter Satz dazu, dann würde ich gerne Herrn Baum was fragen."
181,"00:11:35,960","00:11:38,760",695.96,698.76,2.7999999999999545,Ich hatte ein Gespräch mit Papst Benedikt.
182,"00:11:38,840","00:11:43,360",698.84,703.36,4.519999999999982,Damals war er noch Josef Ratzinger.
183,"00:11:43,440","00:11:50,560",703.44,710.56,7.119999999999891,"Jemand wie er, ob er Angst vor dem Sterben hat."
184,"00:11:51,880","00:11:54,960",711.88,714.96,3.080000000000041,"Er hätte verklausuliert sagen können,"
185,"00:11:55,000","00:11:58,320",715.0,718.32,3.32000000000005,das ist ein Übergang in ein anderes Stadium
186,"00:11:58,400","00:12:01,120",718.4,721.12,2.7200000000000273,und dann wartet ein großartiges Paradies.
187,"00:12:01,160","00:12:03,960",721.16,723.96,2.800000000000068,"Er sagt, auch er hat Angst vor dem Sterben."
188,"00:12:04,040","00:12:06,160",724.04,726.16,2.1200000000000045,"Das bedeutet, es geht uns allen gleich."
189,"00:12:07,240","00:12:11,120",727.24,731.12,3.8799999999999955,"Wenn ich dran glauben, wenn sie dann noch etwas drüber kriegen."
190,"00:12:11,120","00:12:15,560",731.12,735.56,4.439999999999941,"Ich habe immer Leute beneidet, die ganz naiv daran glauben können,"
191,"00:12:15,560","00:12:20,600",735.56,740.6,5.040000000000077,dass sie dann wieder ihre Eltern sehen.
192,"00:12:20,640","00:12:23,520",740.64,743.52,2.8799999999999955,Ich kann das nicht.
193,"00:12:23,600","00:12:29,720",743.6,749.72,6.1200000000000045,"Aber ich finde es gut, ich beneide Leute, die das können."
194,"00:12:29,760","00:12:32,520",749.76,752.52,2.759999999999991,"Herr Baum, bei Ihnen, Sie sind im März 74,"
195,"00:12:32,600","00:12:35,480",752.6,755.48,2.8799999999999955,da waren Sie noch ein sehr junger Mann.
196,"00:12:35,520","00:12:41,320",755.52,761.32,5.800000000000068,Was ist da passiert?
197,"00:12:41,400","00:12:44,000",761.4,764.0,2.6000000000000227,GB: Das hat mein Leben nicht verändert.
198,"00:12:44,040","00:12:46,200",764.04,766.2,2.160000000000082,Ich habe weiter gelebt.
199,"00:12:46,760","00:12:49,280",766.76,769.28,2.519999999999982,Was ist da passiert?
200,"00:12:49,280","00:12:51,240",769.28,771.24,1.9600000000000364,Ich lebe jeden Tag neu.
201,"00:12:51,320","00:12:55,360",771.32,775.36,4.039999999999964,Ich möchte das der Tod keine Herrschaft über mein Leben hat.
202,"00:12:55,360","00:12:59,240",775.36,779.24,3.8799999999999955,"Ich denke an ihn und der schwierigste ist, daran zu denken,"
203,"00:12:59,320","00:13:02,720",779.32,782.72,3.3999999999999773,dass möglicherweise der Partner allein zurückbleibt.
204,"00:13:02,760","00:13:08,360",782.76,788.36,5.600000000000023,Das ist für mich ein Gefühl.
205,"00:13:08,480","00:13:15,800",788.48,795.8,7.319999999999936,"Dass wir hier sitzen, das verdanken wir den Ärzten."
206,"00:13:19,320","00:13:21,360",799.32,801.36,2.0399999999999636,"Ich habe an der Universität,"
207,"00:13:21,400","00:13:25,040",801.4,805.04,3.6399999999999864,"ich bedanke mich bei den anwesenden Kardiologen,"
208,"00:13:25,120","00:13:30,960",805.12,810.96,5.840000000000032,sonst wäre es gar nicht mehr hier.
209,"00:13:31,000","00:13:33,760",811.0,813.76,2.759999999999991,"Diese ärztliche Kunst, die ist wunderbar."
210,"00:13:33,800","00:13:35,880",813.8,815.88,2.080000000000041,Ich habe mich darauf verlassen.
211,"00:13:35,960","00:13:38,520",815.96,818.52,2.5599999999999454,Man muss kämpfen.
212,"00:13:38,600","00:13:42,160",818.6,822.16,3.5599999999999454,"Man muss sich nicht fallen lassen, sondern man möchte wieder raus."
213,"00:13:45,880","00:13:47,880",825.88,827.88,2.0,FM: Das Gesundheitswesen ist
214,"00:13:47,920","00:13:51,200",827.92,831.2,3.2800000000000864,einer der größten Errungenschaften der Menschheit.
215,"00:13:51,280","00:13:54,680",831.28,834.68,3.3999999999999773,"Man hat den Körper kennengelernt, den Menschen auch."
216,"00:13:54,720","00:13:58,160",834.72,838.16,3.439999999999941,"Die machen heute Dinge, die hätte man vor 50 Jahren,"
217,"00:13:58,200","00:14:02,280",838.2,842.28,4.079999999999927,da wäre man schon lange weg.
218,"00:14:02,360","00:14:05,040",842.36,845.04,2.67999999999995,Früher starben die Menschen am Blinddarm.
219,"00:14:05,120","00:14:10,720",845.12,850.72,5.600000000000023,"Man wusste nicht, was das war."
220,"00:14:10,720","00:14:14,720",850.72,854.72,4.0,"GB: Ich habe mir angeguckt, wie hat der alte Goethe gelebt."
221,"00:14:14,720","00:14:17,520",854.72,857.52,2.7999999999999545,"Der hat eine Phase gehabt, die Endphase,"
222,"00:14:17,600","00:14:23,440",857.6,863.44,5.840000000000032,"ich habe eine vorgeschriebene Zeit, die nicht mehr so strukturiert ist."
223,"00:14:23,480","00:14:27,040",863.48,867.04,3.5599999999999454,Er hat sich damit eingerichtet
224,"00:14:27,080","00:14:31,240",867.08,871.24,4.159999999999968,"und immer bei ihm wichtig, die Schöpfungskraft bis zum Schluss."
225,"00:14:31,320","00:14:33,600",871.32,873.6,2.2799999999999727,Er hat Stücke geschrieben mit über 80.
226,"00:14:36,360","00:14:40,040",876.36,880.04,3.67999999999995,Da geht noch etwas. Noch mal das Foto Herr Baum.
227,"00:14:40,120","00:14:45,480",880.12,885.48,5.360000000000014,"Der vollkommen ausgebrannte Hubschrauber,"
228,"00:14:45,560","00:14:48,240",885.56,888.24,2.6800000000000637,Sie saßen dort mit Ihrer Tochter drinnen.
229,"00:14:48,280","00:14:51,640",888.28,891.64,3.3600000000000136,Was es dort passiert?
230,"00:14:51,640","00:14:55,360",891.64,895.36,3.7200000000000273,"Er ist gelandet und es kam eine Sturmbö, den umgeworfen"
231,"00:14:55,360","00:14:59,040",895.36,899.04,3.67999999999995,und die Rotoren haben sich in die Erde gebohrt.
232,"00:14:59,120","00:15:01,160",899.12,901.16,2.0399999999999636,Das ganze Gehäuse war verbuchen.
233,"00:15:01,240","00:15:07,400",901.24,907.4,6.159999999999968,Es war sonntags früh auf dem Feld.
234,"00:15:07,480","00:15:11,760",907.48,911.76,4.279999999999973,"Es war niemand da, der uns rausholen konnte."
235,"00:15:11,840","00:15:13,800",911.84,913.8,1.9599999999999227,Wir konnten nicht mehr raus.
236,"00:15:13,880","00:15:15,800",913.88,915.8,1.919999999999959,Da sehen Sie das Flugzeug.
237,"00:15:15,880","00:15:17,800",915.88,917.8,1.919999999999959,Es fing an zu brennen.
238,"00:15:17,880","00:15:20,640",917.88,920.64,2.759999999999991,Die Flammen schlugen in die Kabine.
239,"00:15:20,720","00:15:25,320",920.72,925.32,4.600000000000023,"Da habe ich gedacht, ich hatte Todesangst."
240,"00:15:25,360","00:15:27,960",925.36,927.96,2.6000000000000227,Den Rauch musst du doch nicht einatmen.
241,"00:15:28,040","00:15:29,960",928.04,929.96,1.9200000000000728,Das ist doch schrecklich.
242,"00:15:30,040","00:15:32,680",930.04,932.68,2.6399999999999864,Aber ich musste ihn einatmen. Dann war ich weg.
