segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
26,"00:01:12,040","00:01:14,600",72.03999999999999,74.6,2.5600000000000023,"und hat hier in der Sendung mal über diese Zeit,"
27,"00:01:14,640","00:01:18,800",74.64,78.8,4.159999999999997,"in der es schon sehr schwierig wurde in Moskau, etwas sehr Schönes gesagt:"
28,"00:01:18,840","00:01:22,080",78.84,82.08,3.239999999999995,"""Meine Haltung war immer: Egal, wie sehr die Fetzen fliegen:"
29,"00:01:22,120","00:01:25,840",82.12,85.84,3.719999999999999,"Ich habe mir meine Grundsympathie für Russland, für die Menschen dort,"
30,"00:01:25,880","00:01:27,440",85.88,87.44,1.5600000000000023,"nie kaputtmachen lassen..."""
31,"00:01:27,480","00:01:29,000",87.48,89.0,1.519999999999996,Und er sagt heute:
32,"00:01:29,040","00:01:33,400",89.03999999999999,93.4,4.360000000000014,"""Die Diplomatie ist von Putin an ihre Grenzen geführt worden, aber:"
33,"00:01:33,440","00:01:35,840",93.44,95.84,2.4000000000000057,"Sie steht weiter zur Verfügung..."""
34,"00:01:35,880","00:01:37,400",95.88,97.4,1.5200000000000102,Was heißt das?
35,"00:01:37,440","00:01:40,440",97.44,100.44,3.0,"Fragen an Rüdiger von Fritsch (RVF), herzlich willkommen."
36,"00:01:40,480","00:01:45,360",100.47999999999999,105.36,4.88000000000001,Russland und deutsche Russlandpolitik sind die Stichworte für diesen Mann.
37,"00:01:45,400","00:01:50,160",105.4,110.16,4.759999999999991,"Der für Kohl, Schröder und Merkel gearbeitet hat,"
38,"00:01:50,200","00:01:52,840",110.2,112.84,2.6400000000000006,"und der nicht nur sehr präzise erklären kann,"
39,"00:01:52,880","00:01:55,520",112.88,115.52000000000001,2.640000000000015,was in der deutschen Ostpolitik schiefgelaufen ist:
40,"00:01:55,560","00:01:59,000",115.56,119.0,3.4399999999999977,"""Das ist"", sagt er, ""nichts weniger als der größte Scherbenhaufen"
41,"00:01:59,040","00:02:03,720",119.03999999999999,123.72,4.680000000000007,"seit der Gründung der Bundesrepublik..."""
42,"00:02:05,280","00:02:10,280",125.28,130.28,5.0,Weshalb er vehement wie wenige andere eine gründliche Aufarbeitung fordert.
43,"00:02:10,320","00:02:13,120",130.32,133.12,2.8000000000000114,"Und er kann beschreiben, wie wichtig Psychologie ist:"
44,"00:02:13,160","00:02:15,120",133.16,135.12,1.960000000000008,"""In schwierigen Situationen"", sagt er,"
45,"00:02:15,160","00:02:18,640",135.16,138.64,3.4799999999999898,"""muss man auch mal einen Witz erzählen""."
46,"00:02:18,680","00:02:21,480",138.68,141.48,2.799999999999983,Und er berichtet vom ersten Aufeinandertreffen
47,"00:02:21,520","00:02:23,040",141.52,143.04,1.5199999999999818,Putins mit Schröder.
48,"00:02:23,080","00:02:28,400",143.07999999999998,148.4,5.320000000000022,"""Putin"", sagt er, ""war so nervös, dass seine Wangenmuskeln zitterten."""
49,"00:02:28,440","00:02:31,000",148.44,151.0,2.5600000000000023,Heute zittern andere vor ihm... was ist da passiert?
50,"00:02:31,040","00:02:33,800",151.04,153.8,2.7600000000000193,Herzlich willkommen Rolf Nikel (RN).
51,"00:02:33,840","00:02:36,280",153.84,156.28,2.4399999999999977,"Diplomatie bereitet vor,"
52,"00:02:36,320","00:02:38,720",156.32,158.72,2.4000000000000057,was Politiker wie dieser Mann dann umsetzen.
53,"00:02:38,760","00:02:41,880",158.76,161.88,3.1200000000000045,Ist zweifellos einer der renommiertesten Außenpolitiker
54,"00:02:41,920","00:02:45,200",161.92000000000002,165.2,3.2799999999999727,"des Landes, der sagt: ""Diplomatie muss flankiert werden"
55,"00:02:45,240","00:02:47,800",165.24,167.8,2.5600000000000023,"durch eine Position der Geschlossenheit,"
56,"00:02:47,840","00:02:50,520",167.84,170.52,2.680000000000007,"vor allem aber der Wehrhaftigkeit und der Stärke."""
57,"00:02:50,560","00:02:53,680",170.56,173.68,3.1200000000000045,"Und offenbar sieht er all das nicht mehr,"
58,"00:02:53,720","00:02:56,840",173.72,176.84,3.1200000000000045,"vor allem in seiner Partei nicht mehr, in der SPD."
59,"00:02:56,960","00:02:59,600",176.96,179.6,2.6399999999999864,"Nach 27 Jahren macht er jetzt Schluss mit Politik,"
60,"00:02:59,640","00:03:01,880",179.64,181.88,2.240000000000009,obwohl es gerade mit Blick auf den Balkan
61,"00:03:01,920","00:03:06,160",181.92,186.16,4.240000000000009,gerade dringend kenntnisreiche Außen- politiker bräuchte wie lange nicht.
62,"00:03:06,200","00:03:07,840",186.2,187.84,1.6400000000000148,Warum dieser Rückzug?
63,"00:03:07,880","00:03:11,280",187.88,191.28,3.4000000000000057,"Er sagte dazu neulich bei den Kollegen vom ""Stern"":"
64,"00:03:11,320","00:03:13,560",191.32,193.56,2.240000000000009,"""Die Frage von Krieg und Frieden"
65,"00:03:13,600","00:03:16,680",193.6,196.68,3.0800000000000125,hat in der SPD für eine neue Härte gesorgt.
66,"00:03:16,720","00:03:19,080",196.72,199.07999999999998,2.359999999999985,Und mein Eintreten für mehr Entschlossenheit
67,"00:03:19,120","00:03:22,480",199.12,202.48,3.359999999999985,gegenüber Putin hat nicht jedem gefallen.
68,"00:03:22,520","00:03:25,440",202.52,205.44,2.9199999999999875,"Fraktionssitzungen fühlten sich für mich manchmal an,"
69,"00:03:25,480","00:03:28,240",205.48,208.24,2.7600000000000193,"als würde ich in einen Kühlschrank steigen."""
70,"00:03:28,280","00:03:30,400",208.28,210.4,2.1200000000000045,Herzlich willkommen Michael Roth (MR).
71,"00:03:32,240","00:03:35,040",212.24,215.04,2.799999999999983,Schönen guten Abend in die Runde.
72,"00:03:35,080","00:03:38,880",215.07999999999998,218.88,3.8000000000000114,Wir senden heute quasi live aus dem Auswärtigen Amt.
73,"00:03:38,920","00:03:41,440",218.92000000000002,221.44,2.519999999999982,"Herr von Fritsch, die erste Frage an Sie."
74,"00:03:41,480","00:03:47,360",221.48,227.36,5.880000000000024,"In Washington wird jetzt gefeiert, 75 Jahre NATO."
75,"00:03:47,400","00:03:50,640",227.4,230.64,3.2399999999999807,Die Amerikaner stationieren neue Waffen hier in Deutschland.
76,"00:03:50,680","00:03:53,120",230.68,233.12,2.4399999999999977,Was bedeutet all das?
77,"00:03:53,160","00:04:02,240",233.16,242.24,9.080000000000013,RF: Wir haben vielleicht keinen Anlass zu feiern.
78,"00:04:02,280","00:04:06,960",242.28,246.96,4.680000000000007,"Wir sind uns uneinig, wie intensiv die Ukraine unterstützt werden soll."
79,"00:04:07,000","00:04:09,960",247.0,249.96,2.960000000000008,Wie sie mit Hochspannung gehen soll.
80,"00:04:10,000","00:04:14,600",250.0,254.6,4.599999999999994,"Wenn wir den Zoom aufmachen und auf 75 Jahre schauen,"
81,"00:04:14,640","00:04:17,640",254.64,257.64,3.0,haben wir es mit dem erfolgreichsten Verteidigungsbündnis
82,"00:04:17,680","00:04:20,080",257.68,260.08,2.3999999999999773,der Geschichte zu tun.
83,"00:04:20,120","00:04:25,400",260.12,265.4,5.279999999999973,"In Summe haben wir so lange unsere Sicherheit gewährleistet,"
84,"00:04:25,440","00:04:28,520",265.44,268.52,3.079999999999984,und es stand schon oft schlechter da als jetzt.
85,"00:04:28,600","00:04:31,840",268.6,271.84,3.2399999999999523,Vor 50 Jahren war die NATO halb so groß
86,"00:04:31,880","00:04:37,560",271.88,277.56,5.680000000000007,und hatte drei solide Diktaturen als Mitglieder:
87,"00:04:37,600","00:04:42,640",277.6,282.64,5.039999999999964,Portugal und Griechenland.
88,"00:04:42,680","00:04:50,320",282.68,290.32,7.639999999999986,Und Griechenland war kurz vor dem Krieg mit der Türkei.
89,"00:05:01,800","00:05:04,080",301.8,304.08,2.2799999999999727,Um zwei Mitglieder ist die NAATO gewachsen.
90,"00:05:04,080","00:05:06,320",304.08,306.32,2.240000000000009,Schweden und Finnland...
91,"00:05:07,640","00:05:12,200",307.64,312.2,4.560000000000002,"Die Forderung vor dem Kriegsbeginn, damit er nicht den Krieg anfängt,"
92,"00:05:12,240","00:05:16,160",312.24,316.16,3.920000000000016,"ist, dass die NATO sich nicht ausweitet."
93,"00:05:16,200","00:05:18,440",316.2,318.44,2.240000000000009,Ihre militärischen Fähigkeiten
94,"00:05:18,480","00:05:21,560",318.48,321.56,3.079999999999984,"sollten von der Ostflanke zurückgezogen werden,"
95,"00:05:21,600","00:05:26,160",321.6,326.16,4.560000000000002,"der nukleare Sicherheitsschirm über Europa soll zurückgezogen werden,"
96,"00:05:26,200","00:05:28,560",326.2,328.56,2.3600000000000136,"und da sehen wir,"
97,"00:05:28,600","00:05:31,640",328.6,331.64,3.0399999999999636,dass der Angriff Russlands und Putins
98,"00:05:31,680","00:05:35,120",331.68,335.12,3.4399999999999977,"nicht nur der Ukraine gilt,"
99,"00:05:35,160","00:05:40,880",335.15999999999997,340.88,5.720000000000027,sondern der internationalen Ordnung und unserer Freiheit.
100,"00:05:40,920","00:05:44,960",340.92,344.96,4.039999999999964,In der Ukraine wird um die Zukunft Europas gekämpft.
101,"00:05:45,000","00:05:47,680",345.0,347.68,2.680000000000007,Es ist real unterwegs um die Forderung von Vladimir Putin.
102,"00:05:50,120","00:05:57,040",350.12,357.04,6.920000000000016,Die Historikerin in Ende rundet das auch so?
103,"00:05:59,640","00:06:02,080",359.64,362.08,2.4399999999999977,"MC: Der Konflikt in der Ukrainer,"
104,"00:06:02,160","00:06:04,640",362.16,364.64,2.4799999999999613,"der hat einen ganz anderen Charakter,"
105,"00:06:04,680","00:06:06,800",364.68,366.8,2.1200000000000045,als mit dem ich mich beschäftige.
106,"00:06:06,880","00:06:09,200",366.88,369.2,2.319999999999993,"In Jugoslawien war es so,"
107,"00:06:09,280","00:06:12,920",369.28,372.92,3.640000000000043,dass es sich um einen zerfallenden Staat gehandelt hat.
108,"00:06:13,000","00:06:15,720",373.0,375.72,2.7200000000000273,Es war ein bürgerkriegsähnlicher Konflikt.
109,"00:06:15,800","00:06:18,240",375.8,378.24,2.4399999999999977,"Es war einfacher einzulegen,"
110,"00:06:18,320","00:06:21,120",378.32,381.12,2.8000000000000114,"er hatte auch nicht die gleiche Bedeutung,"
111,"00:06:21,200","00:06:23,120",381.2,383.12,1.920000000000016,wie der Überfall auf die Ukrainer.
112,"00:06:28,400","00:06:33,040",388.4,393.04,4.640000000000043,"Natürlich ist der Ukraine-Krieges einer, in dem die westlichen Staaten"
113,"00:06:33,120","00:06:37,360",393.12,397.36,4.240000000000009,ganz andere Interessen verfolgen.
114,"00:06:39,560","00:06:46,240",399.56,406.24,6.680000000000007,"Wenn wir heute über Diplomatie sprechen,"
115,"00:06:46,400","00:06:49,360",406.4,409.36,2.9600000000000364,"dann muss man natürlich sagen, die Lehren,"
116,"00:06:49,440","00:06:52,440",409.44,412.44,3.0,"die wir aus dem einen Konflikt ziehen können,"
117,"00:06:52,520","00:06:55,400",412.52,415.4,2.8799999999999955,die liegt auf einer allgemeinen Ebene.
118,"00:06:55,480","00:06:57,840",415.48,417.84000000000003,2.3600000000000136,"Nicht alles, was dort ausliefert, Notizen trainieren."
119,"00:07:01,120","00:07:03,800",421.12,423.8,2.680000000000007,Wir haben es jetzt mit einer Atommacht zu tun.
120,"00:07:06,360","00:07:09,960",426.36,429.96,3.599999999999966,"Um das sozusagen als Argument abzuschließen,"
121,"00:07:10,000","00:07:12,920",430.0,432.92,2.920000000000016,"ich habe von Ihnen gelesen,"
122,"00:07:12,960","00:07:17,440",432.96,437.44,4.480000000000018,"es sei anders und unendlich viel schwieriger,"
123,"00:07:17,480","00:07:22,520",437.48,442.52,5.039999999999964,"als das was wir in der Ukraine sehen als im Balkan,"
124,"00:07:22,560","00:07:24,760",442.56,444.76,2.1999999999999886,Russland sozusagen mit an Bord war
125,"00:07:24,800","00:07:27,440",444.8,447.44,2.6399999999999864,und jetzt haben wir sie gegen uns.
126,"00:07:27,440","00:07:29,880",447.44,449.88,2.4399999999999977,"Ja, das ist richtig."
127,"00:07:29,960","00:07:34,080",449.96,454.08,4.1200000000000045,"Man vergisst, dass Russland lange Zeit in den neunziger Jahren"
128,"00:07:34,080","00:07:36,480",454.08,456.48,2.400000000000034,eine konstruktive Rolle gespielt hat.
129,"00:07:36,560","00:07:39,000",456.56,459.0,2.4399999999999977,Mit den Europäern und den Amerikanern
130,"00:07:39,080","00:07:41,000",459.08,461.0,1.920000000000016,an einem Strang gezogen hat.
131,"00:07:41,080","00:07:45,000",461.08,465.0,3.920000000000016,Um zum Beispiel den furchtbaren Krieg in Bosnien zu beenden.
132,"00:07:45,040","00:07:47,040",465.04,467.04,2.0,"Damals haben die Europäer,"
133,"00:07:47,080","00:07:51,520",467.08,471.52,4.439999999999998,Amerikaner und Russen in verteilten Rollen agiert.
134,"00:07:51,560","00:07:55,360",471.56,475.36,3.8000000000000114,Jeder hat seinen Schützling oder historischen Verbündeten
135,"00:07:55,480","00:07:57,360",475.48,477.36,1.8799999999999955,beeinflusst.
136,"00:07:57,440","00:08:00,040",477.44,480.04,2.6000000000000227,Dadurch dass es dann zufrieden bekommen.
137,"00:08:00,120","00:08:02,720",480.12,482.72,2.6000000000000227,"Eine spezielle internationale Situation,"
138,"00:08:02,800","00:08:09,280",482.8,489.28,6.479999999999961,die letztlich jetzt nicht reproduzieren.
139,"00:08:09,320","00:08:11,440",489.32,491.44,2.1200000000000045,Eine dieser Mächte ist der Aggressor.
140,"00:08:12,560","00:08:15,520",492.56,495.52,2.9599999999999795,Was es zu einer besonderen Situation macht.
141,"00:08:15,560","00:08:20,080",495.56,500.08,4.519999999999982,"Eine Frage an Michael Roth, 75 Jahren NATO,"
142,"00:08:20,160","00:08:24,640",500.16,504.64,4.479999999999961,"die Ankündigung, dass jetzt noch weitere Flugzeuge geliefert werden."
143,"00:08:24,680","00:08:29,200",504.68,509.2,4.519999999999982,Es gibt Einsatz von Selenskyj:
144,"00:08:29,200","00:08:32,280",509.2,512.28,3.079999999999984,"Selbst wenn es 50 sind, dass im Grunde nichts."
145,"00:08:32,280","00:08:36,400",512.28,516.4,4.1200000000000045,Die Russen haben 300.
146,"00:08:36,480","00:08:39,560",516.48,519.56,3.0799999999999272,"Wenn wir nicht 128 Flugzeuge von euch kriegen,"
147,"00:08:39,600","00:08:43,880",519.6,523.88,4.279999999999973,dann können wir nicht in der Lage sein das mit denen aufzunehmen.
148,"00:08:43,960","00:08:47,680",523.96,527.68,3.7199999999999136,Da ist sehr viel politische Überzeugungsarbeit notwendig.
149,"00:08:47,760","00:08:50,920",527.76,530.92,3.159999999999968,"Dinge, die man in einer skeptischen Öffentlichkeit vermitteln muss."
150,"00:08:52,600","00:08:53,360",532.6,533.36,0.7599999999999909,D
151,"00:08:55,240","00:08:57,520",535.24,537.52,2.2799999999999727,"Die NATO Unterstützung ist stark,"
152,"00:08:57,560","00:09:02,440",537.56,542.44,4.880000000000109,aber bei weitem nicht stark genug.
153,"00:09:02,480","00:09:05,840",542.48,545.84,3.3600000000000136,Was Selenskyj entspricht meiner Auffassung.
154,"00:09:05,920","00:09:13,200",545.92,553.2,7.280000000000086,Wir müssen uns in der NATO endlich mal entscheiden
155,"00:09:14,600","00:09:16,640",554.6,556.64,2.0399999999999636,"und einen Beitrag dazu leisten,"
156,"00:09:16,680","00:09:19,720",556.68,559.72,3.0400000000000773,dass die Ukraine frei und demokratisch bleibt.
157,"00:09:19,800","00:09:22,360",559.8,562.36,2.560000000000059,"Die Flugzeuge,"
158,"00:09:22,400","00:09:25,960",562.4,565.96,3.560000000000059,wir haben gerade wieder über die notwendige Luftabwehr
159,"00:09:26,000","00:09:28,640",566.0,568.64,2.6399999999999864,"und Flugabwehr besprochen,"
160,"00:09:28,680","00:09:31,720",568.68,571.72,3.0400000000000773,das sind alles alte Kamellen.
161,"00:09:31,760","00:09:34,960",571.76,574.96,3.2000000000000455,Darüber haben wir monatelang geredet.
162,"00:09:35,000","00:09:37,520",575.0,577.52,2.519999999999982,Der amerikanische Präsident
163,"00:09:37,600","00:09:44,040",577.6,584.04,6.439999999999941,"hat jetzt ein Patriot System zur Verfügung gestellt,"
164,"00:09:44,120","00:09:46,880",584.12,586.88,2.759999999999991,deutschland drei.
165,"00:09:46,920","00:09:51,280",586.92,591.28,4.360000000000014,"Wir sind seit Monaten durch Europa gezogen und haben alle gefragt,"
166,"00:09:51,320","00:09:53,800",591.32,593.8,2.4799999999999045,"die über solche Systeme verfügen,"
167,"00:09:53,840","00:09:58,080",593.84,598.08,4.240000000000009,"könnt ihr noch etwas zur Verfügung stellen,"
168,"00:09:58,160","00:10:01,400",598.16,601.4,3.240000000000009,"damit die Bilder die unzureichend,"
169,"00:10:01,440","00:10:06,120",601.44,606.12,4.67999999999995,damit wir die verhindern können.
170,"00:10:06,160","00:10:10,880",606.16,610.88,4.720000000000027,"Es geht nicht um eroberte Gebiete zu befreien,"
171,"00:10:10,920","00:10:14,280",610.92,614.28,3.3600000000000136,sondern um Menschenleben zu schützen.
172,"00:10:14,320","00:10:16,960",614.32,616.96,2.6399999999999864,"Da müssen wir jetzt mehr tun,"
173,"00:10:17,040","00:10:21,520",617.04,621.52,4.480000000000018,"ich hoffe das der Jubiläumsgipfel nicht nur einer das Feiern selbst,"
174,"00:10:21,560","00:10:26,520",621.56,626.52,4.960000000000036,"sondern ein klares Bekenntnis abgibt, das steht aus."
175,"00:10:26,520","00:10:28,480",626.52,628.48,1.9600000000000364,"Weil Herr Nikel heute hier ist,"
176,"00:10:28,560","00:10:32,400",628.56,632.4,3.840000000000032,"ich habe ihm schon gesagt, was die alles so gemacht haben."
177,"00:10:32,400","00:10:34,760",632.4,634.76,2.3600000000000136,Es gäbe noch eine andere Möglichkeit
178,"00:10:34,840","00:10:38,680",634.84,638.68,3.839999999999918,"der Sicherheit der Ukraine zu gewährleisten,"
179,"00:10:38,760","00:10:44,960",638.76,644.96,6.2000000000000455,wenn man nach 2008 zurück geht zu der Abschlusserklärung in Bukarest:
180,"00:10:45,040","00:10:48,640",645.04,648.64,3.6000000000000227,"Der steht wortwörtlich, die Ukraine wird NATO Mitglied."
181,"00:10:48,680","00:10:50,640",648.68,650.64,1.9600000000000364,"Woran liegt es,"
182,"00:10:50,720","00:10:54,480",650.72,654.48,3.759999999999991,dass das noch nicht vollzogen wurde?
183,"00:10:54,480","00:10:56,920",654.48,656.92,2.439999999999941,"RN: Die Entscheidung damals vom NATO-Gipfel in Bukarest,"
184,"00:10:56,960","00:11:01,040",656.96,661.04,4.079999999999927,die war geprägte durch das Abkommen und der Situation in Georgien damals.
185,"00:11:01,040","00:11:03,720",661.04,663.72,2.6800000000000637,Kurz danach gab es dann den Krieg.
186,"00:11:03,800","00:11:06,720",663.8,666.72,2.9200000000000728,"Die NATO war natürlich der Auffassung,"
187,"00:11:06,800","00:11:09,680",666.8,669.68,2.8799999999999955,dass diese Staaten geschützt werden sollten.
188,"00:11:09,720","00:11:16,120",669.72,676.12,6.399999999999977,"Es war eine kontroverse Entscheidung,"
189,"00:11:17,280","00:11:21,520",677.28,681.52,4.240000000000009,da der damalige Präsident um gegen der deutschen Bundeskanzlerin
190,"00:11:21,600","00:11:26,720",681.6,686.72,5.1200000000000045,argumentiert.
191,"00:11:26,800","00:11:35,160",686.8,695.16,8.360000000000014,Dann ist es tatsächlich zu diesem merkwürdigen Kompromiss gekommen.
192,"00:11:37,320","00:11:42,160",697.32,702.16,4.839999999999918,"Man hat gesagt, die Ukraine wird Mitglied der NATO."
193,"00:11:42,240","00:11:44,560",702.24,704.56,2.3199999999999363,"Das hat sich dann weiter verschärft,"
194,"00:11:44,640","00:11:48,440",704.64,708.44,3.800000000000068,dann gab es die Situation in der Ukraine.
195,"00:11:48,520","00:11:53,960",708.52,713.96,5.440000000000055,"Erst mal 2014, der Angriff auf die Ostukraine und die Krim."
196,"00:11:54,040","00:11:57,960",714.04,717.96,3.9200000000000728,"Und man hat damals meines Erachtens nicht zu Unrecht gesagt,"
197,"00:11:58,000","00:11:59,960",718.0,719.96,1.9600000000000364,"das gilt auch heute noch,"
198,"00:12:00,040","00:12:03,200",720.04,723.2,3.160000000000082,"solange ein Krieg andauernd,"
199,"00:12:03,280","00:12:05,960",723.28,725.96,2.6800000000000637,kann man kein Land in die NATO aufnehmen.
200,"00:12:06,000","00:12:12,080",726.0,732.08,6.080000000000041,Das ist auch heute noch richtig.
201,"00:12:12,280","00:12:16,360",732.28,736.36,4.080000000000041,"Man muss aber auch zeigen, dass dieser Weg in die NATO"
202,"00:12:16,440","00:12:19,040",736.44,739.04,2.599999999999909,"nicht etwas ist, was verschoben wird, es"
203,"00:12:19,120","00:12:25,040",739.12,745.04,5.919999999999959,gibt immer einen Schritt mehr.
204,"00:12:25,720","00:12:29,040",745.72,749.04,3.3199999999999363,"Jetzt wird klar, dass es ein unumkehrbare Weg ist."
205,"00:12:29,120","00:12:33,040",749.12,753.04,3.919999999999959,Wir müssen uns entsprechend vorbereiten.
206,"00:12:33,120","00:12:39,120",753.12,759.12,6.0,"Eine Aufnahme in die NATO, es gibt einen Konsens,"
207,"00:12:39,200","00:12:41,400",759.2,761.4,2.199999999999932,ist zum gegenwärtigen Zeitpunkt nicht möglich.
208,"00:12:42,720","00:12:46,320",762.72,766.32,3.6000000000000227,"Joe Biden hat zu dieser Tage darauf hingewiesen,"
209,"00:12:46,400","00:12:49,880",766.4,769.88,3.480000000000018,"Frieden bedeutet, dafür zu sorgen,"
210,"00:12:49,920","00:12:54,400",769.92,774.4,4.480000000000018,dass Russland die Ukraine nie besetzt.
211,"00:12:54,440","00:12:57,320",774.44,777.32,2.8799999999999955,"Er damit aber nicht ausdrücklich gemein,"
212,"00:12:57,360","00:13:01,080",777.36,781.08,3.7200000000000273,dass die Ukraine Teil der NATO wird.
213,"00:13:01,120","00:13:05,560",781.12,785.56,4.439999999999941,"Warum ist dieser Zusatz so wichtig, wer kann das erklären?"
214,"00:13:05,600","00:13:10,360",785.6,790.36,4.759999999999991,"Er möchte es nicht,"
215,"00:13:10,400","00:13:14,080",790.4,794.08,3.6800000000000637,es ist aus seiner Sicht mit zu vielen Risiken verbunden.
216,"00:13:14,120","00:13:16,520",794.12,796.52,2.3999999999999773,"Er ist ein Präsident,"
217,"00:13:16,600","00:13:19,680",796.6,799.68,3.0799999999999272,der viel für die Ukraine getan hat.
218,"00:13:19,720","00:13:22,280",799.72,802.28,2.5599999999999454,Aber zu keiner Ausgrenzungsdrucksachen
219,"00:13:22,360","00:13:24,360",802.36,804.36,2.0,kümmern möchte.
220,"00:13:24,400","00:13:27,480",804.4,807.48,3.080000000000041,"Eine Spekulation, die ich nicht beweisen kann,"
221,"00:13:27,520","00:13:29,480",807.52,809.48,1.9600000000000364,"ich habe den Eindruck,"
222,"00:13:29,520","00:13:33,560",809.52,813.56,4.039999999999964,dass die NATO Perspektive der Ukraine
223,"00:13:33,640","00:13:36,600",813.64,816.6,2.9600000000000364,als letzter Verhandlungschip
224,"00:13:36,640","00:13:41,680",816.64,821.68,5.039999999999964,"zurückgehalten wird um am Ende Russland,"
225,"00:13:41,720","00:13:49,400",821.72,829.4,7.67999999999995,"wenn es zu Verhandlungen kommen würde, etwas anzubieten."
226,"00:13:50,000","00:13:55,320",830.0,835.32,5.32000000000005,"Deshalb sind das Blutarme Formulierungen,"
227,"00:13:55,400","00:14:02,400",835.4,842.4,7.0,"die hören sich gut an, aber es passiert nichts."
228,"00:14:02,640","00:14:05,160",842.64,845.16,2.519999999999982,"Es gibt einen Konflikt,"
229,"00:14:05,200","00:14:09,840",845.2,849.84,4.639999999999986,"Georgien kann auch nicht eintreten,"
230,"00:14:09,920","00:14:17,000",849.92,857.0,7.080000000000041,2014 die Krim und nun der Krieg in der Ukraine.
231,"00:14:17,480","00:14:23,440",857.48,863.44,5.960000000000036,Putin hat sehr gut gespielt.
232,"00:14:26,080","00:14:29,880",866.08,869.88,3.7999999999999545,"Ein Land, dass keine territoriale Unversehrtheit besitzt,"
233,"00:14:29,960","00:14:32,440",869.96,872.44,2.480000000000018,kann nicht der NATO beitreten.
234,"00:14:32,480","00:14:35,240",872.48,875.24,2.759999999999991,"Am Ende ist die NATO- Mitgliedschaft etwas,"
235,"00:14:35,280","00:14:38,880",875.28,878.88,3.6000000000000227,was man vielleicht Putin anbieten könnte.
236,"00:14:38,960","00:14:41,880",878.96,881.88,2.919999999999959,"Das ist nicht meine Auffassung,"
237,"00:14:41,920","00:14:46,080",881.92,886.08,4.160000000000082,aber das scheint bei Diplomaten offenkundig eine Option zu sein.
238,"00:14:46,120","00:14:51,760",886.12,891.76,5.639999999999986,Und auch bei Politiker und Politikerinnen.
239,"00:14:51,760","00:14:55,600",891.76,895.6,3.840000000000032,"Sie Lächeln dabei so leicht, deswegen weiß ich nicht, wie das"
240,"00:14:55,600","00:14:57,520",895.6,897.52,1.919999999999959,einzuschätzen ist.
241,"00:14:57,600","00:15:03,360",897.6,903.36,5.759999999999991,RN: Herr Roth hat natürlich seine Kontakte.
