segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
72,"00:04:10,240","00:04:13,400",250.24,253.4,3.1599999999999966,"Mir reicht es durchaus, was ich im Wahlkampf erlebt habe,"
73,"00:04:13,480","00:04:15,640",253.48,255.64,2.1599999999999966,ich möchte mich aber nicht in den Vordergrund stellen.
74,"00:04:15,680","00:04:17,800",255.68,257.8,2.1200000000000045,Was erleben Sie da?
75,"00:04:17,840","00:04:21,200",257.84,261.2,3.3600000000000136,In Niedersachsen haben wir eigentlich
76,"00:04:21,280","00:04:23,480",261.28,263.48,2.2000000000000455,immer friedliche Verhältnisse gehabt.
77,"00:04:23,560","00:04:27,400",263.56,267.4,3.839999999999975,Bei den Landtagswahlen im Oktober hatten wir zum ersten Mal
78,"00:04:27,440","00:04:29,400",267.44,269.4,1.9599999999999795,mit massiven Störungen zu tun.
79,"00:04:29,440","00:04:33,320",269.44,273.32,3.8799999999999955,"Mit Trillerpfeifen, mit Menschen, die hoch aggressiv waren."
80,"00:04:33,400","00:04:38,640",273.4,278.64,5.240000000000009,"Das war keine schöne Erfahrung,"
81,"00:04:38,680","00:04:42,680",278.68,282.68,4.0,aber da muss man umso mehr den Rücken gerade machen.
82,"00:04:42,720","00:04:47,040",282.72,287.04,4.319999999999993,"Viele haben mitgeholfen, das hat mir damals imponiert."
83,"00:04:49,120","00:04:51,840",289.12,291.84000000000003,2.7200000000000273,Die haben enorm viel Zivilcourage bewiesen
84,"00:04:51,880","00:04:56,680",291.88,296.68,4.800000000000011,und das brauchen wir auch.
85,"00:04:56,680","00:04:59,520",296.68,299.52,2.839999999999975,Wie gehen Sie mit solchen Situationen um?
86,"00:04:59,520","00:05:05,080",299.52,305.08,5.560000000000002,Bleiben Sie und stellen sich? Ich rede weiter.
87,"00:05:05,120","00:05:09,560",305.12,309.56,4.439999999999998,"Ich rede auch zu denen, die dort stören, soweit sie zuhören wollen."
88,"00:05:09,600","00:05:12,360",309.6,312.36,2.759999999999991,"Ich finde, es kann keine Alternative sein,"
89,"00:05:12,400","00:05:14,800",312.4,314.8,2.400000000000034,dass wir jetzt aufhören.
90,"00:05:14,840","00:05:18,440",314.84,318.44,3.6000000000000227,"Wir müssen zeigen, dass wir nicht zurückweichen."
91,"00:05:18,520","00:05:25,120",318.52,325.12,6.600000000000023,Auch wenn das wirklich keine Freude ist.
92,"00:05:27,760","00:05:31,200",327.76,331.2,3.4399999999999977,Sie sprachen in dem Zusammenhang von einem Anschlag
93,"00:05:31,280","00:05:33,200",331.28,333.2,1.920000000000016,auf unsere Demokratie.
94,"00:05:33,280","00:05:35,200",333.28,335.2,1.920000000000016,Das ist ein großes Wort.
95,"00:05:35,280","00:05:38,600",335.28,338.6,3.32000000000005,"Sie sind kein Mensch, der zu Übertreibungen neigt."
96,"00:05:38,680","00:05:41,880",338.68,341.88,3.1999999999999886,"Wenn Stephan Weil das sagt, dann hat es ein anderes Gewicht."
97,"00:05:42,960","00:05:44,960",342.96,344.96,2.0,Ich empfinde es auch so.
98,"00:05:45,000","00:05:47,280",345.0,347.28,2.2799999999999727,Es ist ein spektakulärer Höhepunkt
99,"00:05:47,360","00:05:50,440",347.36,350.44,3.079999999999984,gewesen mit dem Angriff auf Matthias Ecke.
100,"00:05:50,480","00:05:53,960",350.48,353.96,3.4799999999999613,Wenn wir die Vielzahl von entsprechenden Übergriffen
101,"00:05:54,000","00:05:56,240",354.0,356.24,2.240000000000009,auf ehrenamtliche Tätigkeit sehen.
102,"00:05:56,280","00:06:00,720",356.28,360.72,4.440000000000055,"Dessen diejenigen Menschen, die wir für unsere Demokratie brauchen."
103,"00:06:00,760","00:06:05,440",360.76,365.44,4.680000000000007,"Das Grundgesetz geht davon aus, am Ende des Tages entscheidet das Volk."
104,"00:06:05,520","00:06:08,840",365.52,368.84,3.319999999999993,"Da brauchen wir auch Menschen, die sich engagieren."
105,"00:06:08,880","00:06:11,960",368.88,371.96,3.079999999999984,"Wenn diese abgeschreckt und verängstigt werden,"
106,"00:06:12,040","00:06:13,960",372.04,373.96,1.919999999999959,dann geht es an die Wurzeln.
107,"00:06:14,000","00:06:16,760",374.0,376.76,2.759999999999991,Deswegen nehme ich es nicht auf die leichte Schulter.
108,"00:06:16,760","00:06:20,040",376.76,380.04,3.2800000000000296,"Das ist der Grund, warum Sie sagen,"
109,"00:06:20,120","00:06:22,920",380.12,382.92,2.8000000000000114,"den Tätern geht es darum, andere Menschen"
110,"00:06:22,920","00:06:25,040",382.92,385.04,2.1200000000000045,von dem Engagement abzuhalten.
111,"00:06:25,800","00:06:27,840",385.8,387.84,2.0399999999999636,"Ja, das glaube ich schon."
112,"00:06:27,880","00:06:31,520",387.88,391.52,3.6399999999999864,"Es ist sehr klar bei den Störungen von Veranstaltungen,"
113,"00:06:31,560","00:06:33,480",391.56,393.48,1.920000000000016,"dass es den Organisatoren,"
114,"00:06:33,560","00:06:36,440",393.56,396.44,2.8799999999999955,"ihnen darum gibt, dass die Leute wegbleiben."
115,"00:06:36,480","00:06:39,320",396.48,399.32,2.839999999999975,"Dafür kann man auch Verständnis haben,"
116,"00:06:39,440","00:06:42,160",399.44,402.15999999999997,2.7199999999999704,aber man darf es nicht zulassen.
117,"00:06:42,240","00:06:45,560",402.24,405.56,3.319999999999993,"Leute Angst haben sich in der Politik zu beteiligen,"
118,"00:06:45,640","00:06:48,680",405.64,408.68,3.0400000000000205,dann ist in unserer Demokratie etwas schief gelaufen.
119,"00:06:48,680","00:06:53,160",408.68,413.15999999999997,4.479999999999961,"Wenn Sie sagen, Sie reden mit den Leuten, ich habe oft das Gefühl,"
120,"00:06:53,160","00:07:00,720",413.15999999999997,420.72,7.560000000000059,das bringt gar nichts mehr. Das kenne ich aus den USA.
121,"00:07:01,440","00:07:05,440",421.44,425.44,4.0,"Viele Leute, die da sind haben ein klares, festes Weltbild,"
122,"00:07:05,480","00:07:08,440",425.48,428.44,2.9599999999999795,sie sind für Argumente nicht mehr zugänglich.
123,"00:07:08,520","00:07:10,440",428.52,430.44,1.920000000000016,Das war früher eher möglich.
124,"00:07:10,480","00:07:15,240",430.48,435.24,4.759999999999991,"Man kann sich streiten, anderer Meinung sein."
125,"00:07:15,320","00:07:18,280",435.32,438.28,2.9599999999999795,"Ich habe das Gefühl, es gibt zunehmend Leute,"
126,"00:07:18,360","00:07:21,640",438.36,441.64,3.2799999999999727,die nicht mehr offen sind für ein Argument.
127,"00:07:21,720","00:07:24,520",441.72,444.52,2.7999999999999545,"Es geht darum, prinzipiell dagegen zu sein"
128,"00:07:24,600","00:07:26,680",444.6,446.68,2.079999999999984,und das System insgesamt abzulehnen.
129,"00:07:27,720","00:07:29,960",447.72,449.96,2.2399999999999523,Da haben Sie im hohen Maße recht.
130,"00:07:30,040","00:07:35,280",450.04,455.28,5.239999999999952,"Gleichzeitig habe ich es auch erlebt,"
131,"00:07:35,360","00:07:42,200",455.36,462.2,6.839999999999975,dass Veranstaltungen mit mir gestört wurden
132,"00:07:43,560","00:07:46,200",463.56,466.2,2.6399999999999864,"und hinterher kam jemand auf mich zu,"
133,"00:07:46,240","00:07:50,480",466.24,470.48,4.240000000000009,"und erhalten noch eine Frage, die habe ich ihm auch beantwortet."
134,"00:07:50,560","00:07:57,600",470.56,477.6,7.0400000000000205,"Als ich ihn auf die Störung angesprochen haben,"
135,"00:07:57,800","00:07:59,720",477.8,479.72,1.920000000000016,da hat er gestottert und ist weggegangen.
136,"00:07:59,720","00:08:02,200",479.72,482.2,2.4799999999999613,"Was würden Sie sagen, wann hat das angefangen?"
137,"00:08:03,040","00:08:07,800",483.04,487.8,4.759999999999991,Das ist ein schleichender Prozess.
138,"00:08:07,880","00:08:11,680",487.88,491.68,3.8000000000000114,Vor der Zeit der Pandemie habe ich es nicht in Erinnerung.
139,"00:08:11,760","00:08:15,120",491.76,495.12,3.3600000000000136,Im Laufe der Pandemie und danach
140,"00:08:15,200","00:08:19,280",495.2,499.28,4.079999999999984,hat es eine deutliche Zuspitzung unserer Gesellschaft gegeben.
141,"00:08:19,320","00:08:25,240",499.32,505.24,5.920000000000016,Es ist ein Symptom von vielen.
142,"00:08:34,280","00:08:36,640",514.28,516.64,2.3600000000000136,"In den Folgejahren 2016, 2017, 2018,"
143,"00:08:36,720","00:08:40,920",516.72,520.92,4.199999999999932,"ich erinnere mich an Auftritte der Kanzlerin, wo Beschimpfungen,"
144,"00:08:40,960","00:08:45,720",520.96,525.72,4.759999999999991,"Beleidigungen gefallen sind, wo ich dachte, du kannst gerne mit jemandem"
145,"00:08:45,760","00:08:49,400",525.76,529.4,3.6399999999999864,"nicht politisch übereinstimmen, aber das was du sagst,"
146,"00:08:49,480","00:08:52,840",529.48,532.84,3.3600000000000136,das sagt man doch nicht zu einer deutschen Kanzlerin
147,"00:08:52,960","00:08:57,040",532.96,537.04,4.079999999999927,"und dann sieht man Polizeibeamte, die geschubst werden. Totale"
148,"00:08:57,120","00:08:59,400",537.12,539.4,2.2799999999999727,Verachtung. Das gab es doch früher nicht.
149,"00:09:00,600","00:09:04,000",540.6,544.0,3.3999999999999773,"Das war die Zeit, die sie ansprechen,"
150,"00:09:04,080","00:09:08,240",544.08,548.24,4.159999999999968,"wo wir uns noch vorgegaukelt haben und als schön geredet haben,"
151,"00:09:08,280","00:09:11,360",548.28,551.36,3.080000000000041,dass es ein ostdeutsches Phänomen gewesen sei.
152,"00:09:11,440","00:09:19,680",551.44,559.68,8.239999999999895,Das ist es nicht. Diese Erfahrung machen wir in ganz Deutschland.
153,"00:09:24,480","00:09:28,800",564.48,568.8,4.319999999999936,"Ich bin vorsichtig mich über ostdeutsche Verhältnisse zu äußern,"
154,"00:09:28,840","00:09:35,680",568.84,575.68,6.839999999999918,ich verstehe nämlich davon leider zu wenig.
155,"00:09:37,360","00:09:39,960",577.36,579.96,2.6000000000000227,"Es geht nicht anders,"
156,"00:09:40,000","00:09:43,280",580.0,583.28,3.2799999999999727,als dass man versucht möglichst vielen Leuten Mut
157,"00:09:43,360","00:09:45,960",583.36,585.96,2.6000000000000227,zu machen und damit sie sich engagieren.
158,"00:09:46,000","00:09:50,880",586.0,590.88,4.8799999999999955,"Es ist eine kleine Minderheit,"
159,"00:09:50,920","00:09:54,040",590.92,594.04,3.1200000000000045,die versucht die Mehrehit einzuschüchtern.
160,"00:09:54,040","00:09:56,040",594.04,596.04,2.0,Sie sagen Minderheit.
161,"00:09:56,120","00:10:00,040",596.12,600.04,3.919999999999959,Ist es eine Minderheit?
162,"00:10:00,040","00:10:03,640",600.04,603.64,3.6000000000000227,"Die ist aber so groß, dass man sagen kann, es ist ein Einzelfall."
163,"00:10:05,040","00:10:07,840",605.04,607.84,2.800000000000068,Es gibt eine wirklich erstklassige Studie.
164,"00:10:07,920","00:10:10,040",607.92,610.04,2.1200000000000045,"Sie ist deswegen erstklassig,"
165,"00:10:10,120","00:10:14,400",610.12,614.4,4.279999999999973,"nicht weil sie von der Friedrich- Ebert-Stiftung beauftragt wurde,"
166,"00:10:14,480","00:10:18,720",614.48,618.72,4.240000000000009,sondern weil sie durchgängig in den nächsten Jahren erhoben wird.
167,"00:10:18,800","00:10:23,600",618.8,623.6,4.800000000000068,Es gibt einen Einstieg bei Leuten
168,"00:10:23,640","00:10:27,880",623.64,627.88,4.240000000000009,die Gewalt bei politischen Ereignissen
169,"00:10:27,960","00:10:32,400",627.96,632.4,4.439999999999941,akzeptieren.
170,"00:10:32,480","00:10:35,920",632.48,635.92,3.439999999999941,Diese Frage ist für seltener beantwortet worden.
171,"00:10:36,000","00:10:38,680",636.0,638.68,2.67999999999995,"An diesem einem Beispiel sieht man schon,"
172,"00:10:38,720","00:10:42,600",638.72,642.6,3.8799999999999955,wie die Temperatur dort deutlich gestiegen ist.
173,"00:10:42,680","00:10:45,120",642.68,645.12,2.4400000000000546,"Das sind 12, 13 %."
174,"00:10:45,200","00:10:47,600",645.2,647.6,2.3999999999999773,Die muss man schon ernst nehmen.
175,"00:10:47,680","00:10:51,960",647.68,651.96,4.280000000000086,"Je mehr Leute es den behalten,"
176,"00:10:52,040","00:10:57,600",652.04,657.6,5.560000000000059,desto mehr Leute werden sich am Ende des Tages Radikalisierung.
177,"00:10:57,600","00:11:02,040",657.6,662.04,4.439999999999941,"Jemand wie Frau Grimm, steht für eine wirtschaftliche Ausrichtung,"
178,"00:11:02,040","00:11:05,480",662.04,665.48,3.4400000000000546,"was erleben Sie, wenn Sie hier zu Gast sind"
179,"00:11:05,560","00:11:10,280",665.56,670.28,4.720000000000027,"und Dinge sagen, die dem ein oder anderen nicht sagen,"
180,"00:11:10,320","00:11:16,800",670.32,676.8,6.4799999999999045,"was aber Ihre Überzeugung ist, wo sie Forschung machen,"
181,"00:11:16,880","00:11:21,440",676.88,681.44,4.560000000000059,was finden Sie in Ihrem E-Mail Postfach?
182,"00:11:21,480","00:11:23,440",681.48,683.44,1.9600000000000364,VG: Kommt auf das Thema an.
183,"00:11:23,480","00:11:27,160",683.48,687.16,3.67999999999995,"Am Thema Rente, Korona oder Schule ist es drastisch."
184,"00:11:27,240","00:11:30,480",687.24,690.48,3.240000000000009,"Da bekomme ich hasserfülltes, negatives Feedback."
185,"00:11:30,560","00:11:32,640",690.56,692.64,2.080000000000041,Das ist schon lange so gewesen.
186,"00:11:34,720","00:11:37,880",694.72,697.88,3.159999999999968,Aber hasserfüllt sagen Sie?
187,"00:11:37,920","00:11:40,120",697.92,700.12,2.2000000000000455,"Nicht Argumente, sondern hasserfüllt?"
188,"00:11:40,120","00:11:42,080",700.12,702.08,1.9600000000000364,Teilweise.
189,"00:11:42,160","00:11:45,000",702.16,705.0,2.840000000000032,Manchmal schreibe ich sogar zurück.
190,"00:11:45,000","00:11:49,960",705.0,709.96,4.960000000000036,"Manchmal antworten die Leute, hätte ich gar nicht gedacht,"
191,"00:11:50,040","00:11:54,360",710.04,714.36,4.32000000000005,dass Sie Antworten und dann ergibt sich ein kurzer E-Mail Wechsel.
192,"00:11:54,440","00:11:58,680",714.44,718.68,4.239999999999895,"Was man mehr beobachtet ist,"
193,"00:11:58,760","00:12:02,400",718.76,722.4,3.6399999999999864,"wenn man sich strategisch in gewisse Richtungen äußert,"
194,"00:12:02,480","00:12:07,480",722.48,727.48,5.0,"dass man in Ecken geschoben wird, über soziale Medien,"
195,"00:12:07,520","00:12:12,000",727.52,732.0,4.480000000000018,"dass man Dinge gesagt hat, die man gar nicht so extrem gemeint hat."
196,"00:12:12,080","00:12:14,520",732.08,734.52,2.439999999999941,"Man wird verleumdet, in eine Ecke geschoben."
197,"00:12:15,240","00:12:19,960",735.24,739.96,4.720000000000027,"Man kriegt so einen Stempel, Branding."
198,"00:12:19,960","00:12:23,760",739.96,743.76,3.7999999999999545,"Beim Heizung Gesetz, die wollen ihn nur mit Gas heizen."
199,"00:12:23,760","00:12:26,040",743.76,746.04,2.2799999999999727,"Beim Klimaschutz, wenn man versucht,"
200,"00:12:26,120","00:12:29,640",746.12,749.64,3.519999999999982,"für Position zu werben,"
201,"00:12:29,680","00:12:33,160",749.68,753.16,3.480000000000018,dass man dann gleich zum Klima Leugner gemacht wird.
202,"00:12:33,240","00:12:35,360",753.24,755.36,2.1200000000000045,Es wird geteilt das es verfängt.
203,"00:12:36,160","00:12:39,080",756.16,759.08,2.9200000000000728,"Die Lügen können wir heute so lange drehen,"
204,"00:12:39,160","00:12:41,280",759.16,761.28,2.1200000000000045,bis sie diesen Charakter haben.
205,"00:12:41,280","00:12:43,800",761.28,763.8,2.519999999999982,"Das merkt man schon, dass es zunimmt."
206,"00:12:43,880","00:12:46,480",763.88,766.48,2.6000000000000227,Man darf sich nicht entmutigen lassen.
207,"00:12:46,480","00:12:49,120",766.48,769.12,2.6399999999999864,Man muss bei Sachargumenten bleiben.
208,"00:12:49,200","00:12:52,720",769.2,772.72,3.519999999999982,"Es ist viel wert, nein, man hat es analysiert,"
209,"00:12:52,760","00:12:56,840",772.76,776.84,4.080000000000041,"man hat Gründe für die Argumente, das muss nicht jeder teilen."
210,"00:12:56,920","00:12:59,040",776.92,779.04,2.1200000000000045,Da muss man stabil stehen.
211,"00:13:01,280","00:13:06,600",781.28,786.6,5.32000000000005,"Das wollte ich gerade sagen. Ich ahne, was dort dahinter ist."
212,"00:13:06,680","00:13:09,680",786.68,789.68,3.0,"Sie treffen Donnerstagabend die Entscheidung,"
213,"00:13:09,760","00:13:12,560",789.76,792.56,2.7999999999999545,"ob Sie ein ruhiges Wochenende haben wollen,"
214,"00:13:12,600","00:13:14,880",792.6,794.88,2.2799999999999727,"oder eins, dass Sie auch aufgewühlt."
215,"00:13:14,880","00:13:17,280",794.88,797.28,2.3999999999999773,Da entscheidet sich jeder selber.
216,"00:13:17,320","00:13:20,480",797.32,800.48,3.159999999999968,"Jemand, der sich in die Öffentlichkeit begibt,"
217,"00:13:20,480","00:13:24,120",800.48,804.12,3.6399999999999864,"muss sich überlegen, halte ich das aus."
218,"00:13:24,200","00:13:27,840",804.2,807.84,3.6399999999999864,"Wenn man die entscheidend für sich selber treffen kann,"
219,"00:13:27,920","00:13:31,840",807.92,811.84,3.9200000000000728,"da ist es wichtig, dass man bei den krassen Angriffen, die täglich sind,"
220,"00:13:31,920","00:13:35,400",811.92,815.4,3.480000000000018,"dass man klare Zeichen setzt und sagt, dass in Grenzen, die nicht"
221,"00:13:35,480","00:13:37,400",815.48,817.4,1.919999999999959,überschritten werden dürfen.
222,"00:13:37,480","00:13:41,200",817.48,821.2,3.7200000000000273,"Wenn man sich um seine körperliche Unversehrtheit sorgen muss, dann"
223,"00:13:41,240","00:13:43,200",821.24,823.2,1.9600000000000364,wird es problematisch.
224,"00:13:43,280","00:13:47,600",823.28,827.6,4.32000000000005,"Man darf nicht eine Situation riskieren, wo sich immer mehr Leute"
225,"00:13:47,680","00:13:49,600",827.68,829.6,1.9200000000000728,aus der Diskussion nehmen.
226,"00:13:49,640","00:13:52,520",829.64,832.52,2.8799999999999955,"Dass man mit Beleidigungen attackiert wird,"
227,"00:13:52,600","00:13:55,920",832.6,835.92,3.3199999999999363,ist es etwas anderes als wenn man körperlich angegriffen wird.
228,"00:13:59,280","00:14:02,720",839.28,842.72,3.4400000000000546,Wie ist das bei Ihnen Frau Weidenfeld.
229,"00:14:02,800","00:14:08,240",842.8,848.24,5.440000000000055,"Sie veröffentlichen regelmäßig,"
230,"00:14:08,320","00:14:11,000",848.32,851.0,2.67999999999995,Sie trauen sich zu zuspitzen und klar zu formulieren.
231,"00:14:11,000","00:14:15,720",851.0,855.72,4.720000000000027,"UW: wenn man zuspitzt und klar formuliert, dann kriegt man"
232,"00:14:15,800","00:14:18,400",855.8,858.4,2.6000000000000227,auch zugespitzten und klaren Gegenwind.
233,"00:14:18,480","00:14:20,400",858.48,860.4,1.919999999999959,Das muss man aushalten.
234,"00:14:20,480","00:14:22,520",860.48,862.52,2.0399999999999636,Man muss nicht alles aushalten.
