segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
61,"00:04:25,920","00:04:28,440",265.92,268.44,2.519999999999982,Also keine Erleichterung? Nein.
62,"00:04:28,480","00:04:31,360",268.48,271.36,2.8799999999999955,Da stimme ich überein mit Herr Laschet.
63,"00:04:35,640","00:04:37,920",275.64,277.92,2.2800000000000296,"Ja, die Rede war freundlich."
64,"00:04:37,960","00:04:39,760",277.96,279.76,1.8000000000000114,Mehr nicht.
65,"00:04:40,680","00:04:44,680",280.68,284.68,4.0,Aber was an Taten passiert ist seit Beginn diesen Jahres:
66,"00:04:44,720","00:04:47,520",284.72,287.52,2.7999999999999545,"Grönland, Venezuela, Zölle, Iran ..."
67,"00:04:51,920","00:04:55,600",291.92,295.6,3.680000000000007,"Grönland war etwas, wo auf beiden Seiten klar wurde,"
68,"00:04:55,640","00:04:58,080",295.64,298.08,2.4399999999999977,dass sich jetzt etwas ändert.
69,"00:05:00,240","00:05:04,360",300.24,304.36,4.1200000000000045,Das Vertrauen in die USA ist in Europa komplett zerbrochen -
70,"00:05:04,400","00:05:07,200",304.4,307.2,2.8000000000000114,zumindest in die jetzige Regierung.
71,"00:05:09,240","00:05:13,480",309.24,313.48,4.240000000000009,"Vielleicht haben die USA erkannt, dass sie zu weit gegangen sind."
72,"00:05:13,520","00:05:16,920",313.52,316.92,3.400000000000034,Aber das kann man nicht so einfach wieder kitten.
73,"00:05:16,960","00:05:20,080",316.96,320.08,3.1200000000000045,Warum haben alle so erleichtert geklatscht?
74,"00:05:20,840","00:05:24,440",320.84,324.44,3.6000000000000227,"Man weiß nicht mehr, was man noch befürchten soll,"
75,"00:05:24,480","00:05:28,400",324.48,328.4,3.919999999999959,wenn jemand von der Trump-Regierung an das Mikrofon tritt.
76,"00:05:28,440","00:05:31,120",328.44,331.12,2.680000000000007,Da gab es territoriale Ansprüche.
77,"00:05:31,160","00:05:33,320",331.16,333.32,2.159999999999968,Dafür war es noch moderat.
78,"00:05:35,760","00:05:38,560",335.76,338.56,2.8000000000000114,Und im Ton vielleicht versöhnlich.
79,"00:05:39,080","00:05:43,960",339.08,343.96,4.8799999999999955,"Aber wir warten alle so sehr darauf, welche Nuancen angeschlagen werden."
80,"00:05:45,840","00:05:48,560",345.84000000000003,348.56,2.7199999999999704,Das zeigt unser Problem in Europa.
81,"00:05:48,600","00:05:51,640",348.6,351.64,3.0399999999999636,"Wenn wir Souveränität erreichen wollen,"
82,"00:05:51,680","00:05:55,240",351.68,355.24,3.5600000000000023,müssen uns von solchen Worten unabhängig machen.
83,"00:05:56,560","00:05:58,680",356.56,358.68,2.1200000000000045,Da ist Europa noch nicht.
84,"00:06:01,000","00:06:03,840",361.0,363.84,2.839999999999975,"Europa muss stärker werden, heißt es."
85,"00:06:03,880","00:06:06,400",363.88,366.4,2.519999999999982,Aber es gibt noch keinen Plan.
86,"00:06:08,800","00:06:11,960",368.8,371.96,3.159999999999968,Was war die wichtigste Botschaft für Sie?
87,"00:06:16,480","00:06:21,040",376.48,381.04,4.560000000000002,"""Wir wollen gemeinsam mit Europa in eine neue Zukunft aufbrechen."
88,"00:06:21,640","00:06:24,800",381.64,384.8,3.160000000000025,"Aber ein Europa, wie wir es uns vorstellen."""
89,"00:06:26,200","00:06:28,000",386.2,388.0,1.8000000000000114,Das war sehr deutlich.
90,"00:06:29,000","00:06:31,680",389.0,391.68,2.680000000000007,"Internationale Organisationen nur,"
91,"00:06:31,720","00:06:35,160",391.72,395.15999999999997,3.439999999999941,wenn sie mit den Zielen der USA übereinstimmen.
92,"00:06:35,200","00:06:38,920",395.2,398.92,3.7200000000000273,Wir müssten uns von unserer Vergangenheit befreien.
93,"00:06:42,040","00:06:45,000",402.04,405.0,2.9599999999999795,Die angebliche Scham müsse vorbei sein.
94,"00:06:46,040","00:06:47,840",406.04,407.84000000000003,1.8000000000000114,Das war MAGA-Sprech.
95,"00:06:54,840","00:06:56,880",414.84000000000003,416.88,2.0399999999999636,Die Rede war gut gemacht.
96,"00:06:57,200","00:06:59,640",417.2,419.64,2.4399999999999977,Und deshalb war sie gefährlich.
97,"00:07:00,240","00:07:02,040",420.24,422.04,1.8000000000000114,"Sie bietet etwas,"
98,"00:07:02,080","00:07:05,280",422.08,425.28,3.1999999999999886,was wir kaum noch erleben im politischen Raum:
99,"00:07:05,320","00:07:06,920",425.32,426.92,1.6000000000000227,Eine Vision.
100,"00:07:06,960","00:07:10,440",426.96,430.44,3.480000000000018,Sie ist das Versprechen auf eine glorreiche Zukunft.
101,"00:07:10,480","00:07:14,680",430.48,434.68,4.199999999999989,Das ist uns abhandengekommen in unseren politischen Debatten.
102,"00:07:14,720","00:07:18,200",434.72,438.2,3.4799999999999613,"Wir sprechen, als hätten wir keine Zukunft mehr."
103,"00:07:18,240","00:07:21,560",438.24,441.56,3.319999999999993,"Wir sprechen über das, was wir verloren haben -"
104,"00:07:21,600","00:07:24,760",441.6,444.76,3.159999999999968,"nicht über das, was in der Zukunft wartet."
105,"00:07:25,320","00:07:28,080",445.32,448.08,2.759999999999991,Und das war in dieser Rede anders.
106,"00:07:28,120","00:07:31,040",448.12,451.04,2.920000000000016,Da ist natürlich eine Verführung drin.
107,"00:07:31,080","00:07:34,600",451.08,454.6,3.5200000000000387,"""Gemeinsam werden wir die Welt wieder erobern."""
108,"00:07:35,000","00:07:39,440",455.0,459.44,4.439999999999998,Er hat viele entsprechende Bezüge auf die Geschichte genommen.
109,"00:07:49,160","00:07:52,680",469.15999999999997,472.68,3.5200000000000387,"Hören wir uns an, wie er sich die Zukunft vorstellt."
110,"00:07:55,280","00:07:57,720",475.28,477.72,2.4400000000000546,"Wir wollen keine Verbündeten,"
111,"00:07:57,760","00:08:00,720",477.76,480.72,2.9600000000000364,die von Schuld und Scham gefesselt sind.
112,"00:08:00,760","00:08:04,640",480.76,484.64,3.8799999999999955,"Wir wollen Verbündete, die stolz auf ihre Kultur sind."
113,"00:08:04,680","00:08:09,080",484.68,489.08,4.399999999999977,"Die verstehen, dass wir Erben derselben edlen Zivilisation sind."
114,"00:08:11,680","00:08:16,080",491.68,496.08,4.399999999999977,"Seine ""zivilisatorische Auslöschung"" müsse der Westen verhindern."
115,"00:08:16,120","00:08:17,920",496.12,497.92,1.8000000000000114,Wie finden Sie das?
116,"00:08:17,960","00:08:19,760",497.96,499.76,1.8000000000000114,Das ist zu viel.
117,"00:08:21,360","00:08:23,840",501.36,503.84,2.4799999999999613,"Das ist genau die MAGA-Sprache,"
118,"00:08:23,880","00:08:26,840",503.88,506.84,2.9599999999999795,vor der auch der Bundeskanzler gewarnt hat.
119,"00:08:27,640","00:08:30,640",507.64,510.64,3.0,Wir wollen nicht so einen Kulturkampf.
120,"00:08:32,640","00:08:34,440",512.64,514.44,1.8000000000000682,Er spricht über Werte.
121,"00:08:35,440","00:08:38,160",515.44,518.16,2.7199999999999136,"Aber er sagt nicht, was er damit meint."
122,"00:08:41,680","00:08:45,920",521.68,525.92,4.240000000000009,Er hat den Kölner Dom aufgezählt und die christliche Prägung.
123,"00:08:46,680","00:08:48,480",526.68,528.48,1.8000000000000682,Das ist ja alles wahr.
124,"00:08:53,520","00:08:56,320",533.52,536.32,2.800000000000068,Das soll in Ausgewogenheit gebracht werden.
125,"00:08:56,360","00:09:00,720",536.36,540.72,4.360000000000014,"Visionen sollen wir haben, wie sich die Welt entwickeln soll."
126,"00:09:01,720","00:09:04,640",541.72,544.64,2.919999999999959,Das soll nicht zum Kulturkampf führen.
127,"00:09:05,640","00:09:07,440",545.64,547.44,1.8000000000000682,Das ist schwierig.
128,"00:09:07,480","00:09:09,680",547.48,549.68,2.199999999999932,Vor dieser Frage stehen wir.
129,"00:09:09,880","00:09:13,080",549.88,553.08,3.2000000000000455,Und da übertreibt die ganze MAGA-Bewegung.
130,"00:09:14,080","00:09:18,440",554.08,558.44,4.360000000000014,Herr Repinski hat als Reporter viel Zeit in Washington verbracht.
131,"00:09:19,840","00:09:23,240",559.84,563.24,3.3999999999999773,Wie viel der Rede war ein Zeichen nach Hause?
132,"00:09:24,640","00:09:28,480",564.64,568.48,3.840000000000032,Oder auch für uns? Beides ... und auch für sich selbst.
133,"00:09:29,040","00:09:31,880",569.04,571.88,2.840000000000032,Ich war vor zehn Jahren in Washington.
134,"00:09:31,920","00:09:35,160",571.92,575.16,3.240000000000009,Da war er der größte Gegenspieler von Trump.
135,"00:09:35,200","00:09:39,080",575.2,579.08,3.8799999999999955,"Er hat sich enorm verbogen, um sich anpassen zu können."
136,"00:09:41,680","00:09:45,840",581.68,585.84,4.160000000000082,"Aber wir wissen nicht, wo Marco Rubio wirklich steht."
137,"00:09:47,080","00:09:50,920",587.08,590.92,3.839999999999918,"Als Selenskyj im Weißen Haus den großen Konflikt hatte,"
138,"00:09:50,960","00:09:53,400",590.96,593.4,2.439999999999941,saß Rubio nach vorne gebeugt.
139,"00:09:54,360","00:09:58,000",594.36,598.0,3.6399999999999864,"Man konnte ihm ansehen, wie unangenehm ihm das war."
140,"00:09:58,880","00:10:03,120",598.88,603.12,4.240000000000009,Zur Ukraine hat er sich früher ganz anders geäußert als heute.
141,"00:10:03,320","00:10:05,120",603.32,605.12,1.7999999999999545,Was will Marco Rubio?
142,"00:10:07,200","00:10:11,560",607.2,611.56,4.3599999999999,Will er den größten Schaden in der Regierung Trump verhindern?
143,"00:10:11,600","00:10:15,000",611.6,615.0,3.3999999999999773,"Oder ist es so biegsam, dass ihm alles egal ist?"
144,"00:10:15,040","00:10:18,880",615.04,618.88,3.840000000000032,Ich will die erste Variante nicht völlig ausschließen.
145,"00:10:18,960","00:10:22,200",618.96,622.2,3.240000000000009,"Vielleicht hat er versucht, zusammenzubinden:"
146,"00:10:22,240","00:10:25,320",622.24,625.32,3.080000000000041,Was wollen traditionelle Republikaner?
147,"00:10:25,360","00:10:27,680",625.36,627.68,2.3199999999999363,Was passt in die MAGA-Bewegung?
148,"00:10:31,280","00:10:34,520",631.28,634.52,3.240000000000009,Beide eint ein Schwarz-Weiß-Bild der Welt.
149,"00:10:46,320","00:10:48,320",646.32,648.32,2.0,Funktioniert das noch so?
150,"00:10:48,360","00:10:50,360",648.36,650.36,2.0,JD Vance ist der Ideologe?
151,"00:10:50,400","00:10:52,880",650.4,652.88,2.480000000000018,Rubio ist der gute Republikaner?
152,"00:10:54,680","00:10:58,480",654.68,658.48,3.800000000000068,"Wir wissen wirklich nicht genau, wo Rubio steht."
153,"00:11:00,040","00:11:03,960",660.04,663.96,3.9200000000000728,"Aber ich hatte nicht den Eindruck, dass er gequält war."
154,"00:11:06,560","00:11:09,360",666.56,669.36,2.800000000000068,"Er hat sehr viel Zeit darauf verwendet,"
155,"00:11:09,400","00:11:11,320",669.4,671.32,1.9200000000000728,seine Punkte zu machen.
156,"00:11:13,720","00:11:17,120",673.72,677.12,3.3999999999999773,Über die Einzigartigkeit unserer Zivilisation ...
157,"00:11:17,320","00:11:19,840",677.32,679.84,2.519999999999982,Das hat viel Zeit eingenommen.
158,"00:11:20,360","00:11:24,120",680.36,684.12,3.759999999999991,Da steckt mehr drin als der gequälte Charakter.
159,"00:11:24,720","00:11:28,800",684.72,688.8,4.079999999999927,"Aber die Rede hat bestätigt, was wir schon gewusst haben."
160,"00:11:29,720","00:11:33,720",689.72,693.72,4.0,"Das sollte dazu führen, dass Europa auf Kurs bleibt."
161,"00:11:35,720","00:11:38,800",695.72,698.8,3.0799999999999272,Zwischen Europa und dieser Regierung der USA
162,"00:11:38,840","00:11:41,040",698.84,701.04,2.199999999999932,sind die Divergenzen absolut gewaltig.
163,"00:11:42,840","00:11:45,320",702.84,705.32,2.480000000000018,Wir müssen unabhängiger werden.
164,"00:11:46,120","00:11:49,480",706.12,709.48,3.3600000000000136,Wir müssen uns selber um unsere Sicherheit kümmern -
165,"00:11:49,520","00:11:52,040",709.52,712.04,2.519999999999982,und um unsere Volkswirtschaften.
166,"00:11:53,040","00:11:56,760",713.04,716.76,3.7200000000000273,"Bevor Rubio sprach, hat Friedrich Merz den Ton gesetzt."
167,"00:11:56,800","00:12:00,240",716.8,720.24,3.4400000000000546,Er bezog sich auf die Rede vom vergangenen Jahr.
168,"00:12:08,640","00:12:12,440",728.64,732.44,3.800000000000068,"US-Vizepräsident Vance hatte den Europäern vorgeworfen,"
169,"00:12:12,480","00:12:15,240",732.48,735.24,2.759999999999991,die Meinungsfreiheit zu unterdrücken.
170,"00:12:15,280","00:12:18,160",735.28,738.16,2.8799999999999955,Es gebe ja die Brandmauer gegen die AfD.
171,"00:12:23,560","00:12:25,760",743.56,745.76,2.2000000000000455,Darauf hat Merz geantwortet.
172,"00:12:27,960","00:12:31,680",747.96,751.68,3.7199999999999136,Der Kulturkampf der MAGA-Bewegung ist nicht unserer.
173,"00:12:32,520","00:12:35,400",752.52,755.4,2.8799999999999955,"Die Freiheit des Wortes endet bei uns,"
174,"00:12:35,440","00:12:39,400",755.44,759.4,3.9599999999999227,wenn es sich gegen Menschenwürde und Grundgesetz wendet.
175,"00:12:41,520","00:12:45,000",761.52,765.0,3.480000000000018,"Wir glauben nicht an Zölle und an Protektionismus,"
176,"00:12:45,040","00:12:47,040",765.04,767.04,2.0,sondern an freien Handel.
177,"00:12:47,640","00:12:51,840",767.64,771.84,4.2000000000000455,Wir halten fest an Klimaabkommen und Weltgesundheitsorganisation.
178,"00:12:55,600","00:12:58,360",775.6,778.36,2.759999999999991,Was löst das aus bei den Amerikanern?
179,"00:13:04,600","00:13:08,440",784.6,788.44,3.840000000000032,"Friedrich Merz hat sehr lange mit sich gekämpft,"
180,"00:13:08,480","00:13:11,880",788.48,791.88,3.3999999999999773,wo er sich positionieren möchte gegenüber Trump.
181,"00:13:11,960","00:13:15,080",791.96,795.08,3.1200000000000045,Er ist eigentlich sehr transatlantisch.
182,"00:13:15,840","00:13:19,480",795.84,799.48,3.6399999999999864,Er hat die Atlantikbrücke über Jahre geführt.
183,"00:13:20,080","00:13:22,720",800.08,802.72,2.6399999999999864,Er fühlt sich dem Land verbunden.
184,"00:13:22,760","00:13:26,480",802.76,806.48,3.7200000000000273,Im Wahlkampf hat er sich gegen Trump positioniert.
185,"00:13:26,520","00:13:30,160",806.52,810.16,3.6399999999999864,"Als Kanzler hat er versucht, derjenige zu sein,"
186,"00:13:30,200","00:13:32,640",810.2,812.64,2.439999999999941,der von Trump angerufen wird.
187,"00:13:33,400","00:13:36,720",813.4,816.72,3.32000000000005,"Daraus ist zufällig eine Halbdistanz entstanden,"
188,"00:13:36,760","00:13:39,200",816.76,819.2,2.4400000000000546,die gar nicht so schlecht ist.
189,"00:13:39,600","00:13:43,640",819.6,823.64,4.039999999999964,Das hat sich aber alles geändert mit der Grönland-Debatte.
190,"00:13:43,680","00:13:47,000",823.68,827.0,3.32000000000005,Da hat sich bei Merz die Haltung geändert.
191,"00:13:47,040","00:13:51,720",827.04,831.72,4.680000000000064,"Er hat den Glauben daran verloren, dass man noch zusammenarbeiten kann."
192,"00:13:51,760","00:13:54,520",831.76,834.52,2.759999999999991,Diese Rede war die Antwort darauf.
193,"00:13:54,560","00:13:56,520",834.56,836.52,1.9600000000000364,Das war eine Abgrenzung.
194,"00:13:56,560","00:13:59,520",836.56,839.52,2.9600000000000364,"Ein Tick mehr, als er es hätte machen müssen."
195,"00:13:59,560","00:14:02,760",839.56,842.76,3.2000000000000455,Er hat sich auch mit Gavin Newsom getroffen -
196,"00:14:02,800","00:14:06,320",842.8,846.32,3.5200000000000955,ein potenzieller Bewerber für die Demokraten.
197,"00:14:07,320","00:14:11,200",847.32,851.2,3.8799999999999955,Das halte ich persönlich für eine Umdrehung zu viel.
198,"00:14:17,520","00:14:21,520",857.52,861.52,4.0,"Damit macht er das, was er den Amerikanern vorwirft:"
199,"00:14:21,560","00:14:24,440",861.56,864.44,2.880000000000109,Man trifft sich mit der anderen Seite.
200,"00:14:24,840","00:14:28,800",864.84,868.8,3.9599999999999227,"Der hat den Europäern angeraten, sich Knieschützer zuzulegen,"
201,"00:14:28,840","00:14:31,920",868.84,871.92,3.0799999999999272,wenn sie sich vor Trump in den Staub werfen.
202,"00:14:33,920","00:14:37,000",873.92,877.0,3.080000000000041,Gavin Newsom ist der sichtbarster Gegner.
203,"00:14:47,000","00:14:49,560",887.0,889.56,2.5599999999999454,Merz fährt bald nach Washington.
204,"00:14:49,600","00:14:52,640",889.6,892.64,3.0399999999999636,"Ich bin gespannt, wie er empfangen wird."
205,"00:15:06,640","00:15:09,520",906.64,909.52,2.8799999999999955,Merz kriegt das schon irgendwie zurück.
206,"00:15:10,120","00:15:13,360",910.12,913.36,3.240000000000009,Er mag immer den Moment - und haut gerne drauf.
207,"00:15:13,400","00:15:16,280",913.4,916.28,2.8799999999999955,Aber in den Hinterzimmern kriegt er es zurück.
208,"00:15:28,680","00:15:32,320",928.68,932.32,3.6400000000001,Axel Merz soll sich auch mit Start-Ups getroffen haben.
209,"00:15:34,320","00:15:37,600",934.32,937.6,3.2799999999999727,Merz wird noch von Trump ernst genommen.
210,"00:15:39,400","00:15:42,440",939.4,942.44,3.0400000000000773,Macron wird nicht mehr ernst genommen.
211,"00:15:47,840","00:15:50,800",947.84,950.8,2.9599999999999227,Das war der Gouverneur von Kalifornien.
212,"00:15:51,800","00:15:54,520",951.8,954.52,2.7200000000000273,Das ist nicht irgendein Politiker.
213,"00:15:54,560","00:15:56,400",954.56,956.4,1.8400000000000318,"Das ist etwas anderes,"
214,"00:15:56,440","00:16:00,320",956.44,960.32,3.8799999999999955,als wenn die Amerikaner einen AfD-Politiker treffen.
215,"00:16:07,720","00:16:09,840",967.72,969.84,2.1200000000000045,Aber dort ist das Problem.
216,"00:16:10,840","00:16:14,240",970.84,974.24,3.3999999999999773,Der deutsche Kanzler hat das Selbstbewusstsein.
217,"00:16:21,640","00:16:25,000",981.64,985.0,3.3600000000000136,Ich halte manche Dinge innerlich für falsch.
218,"00:16:25,600","00:16:27,880",985.6,987.88,2.2799999999999727,Ich kritisiere das politisch.
219,"00:16:32,680","00:16:35,760",992.68,995.76,3.080000000000041,Aber Oppositionspolitiker darf man treffen.
220,"00:16:37,360","00:16:41,040",997.36,1001.04,3.67999999999995,Man sollte es dosiert machen als Regierungschef.
221,"00:16:41,080","00:16:44,120",1001.08,1004.12,3.0399999999999636,"Man trifft in München ganz viele Leute,"
222,"00:16:44,160","00:16:47,720",1004.16,1007.72,3.560000000000059,mit denen man überhaupt nicht übereinstimmt.
223,"00:16:49,120","00:16:52,200",1009.12,1012.2,3.080000000000041,Das ist auch der Reiz dieser Konferenz.
224,"00:16:53,600","00:16:56,760",1013.6,1016.76,3.159999999999968,"Es gibt 200 Treffen, die bilateral sind."
225,"00:16:58,960","00:17:02,280",1018.96,1022.28,3.3199999999999363,"Ich glaube, das war kein Affront gegen Rubio."
226,"00:17:08,680","00:17:10,480",1028.68,1030.48,1.7999999999999545,Er ist der Kanzler.
227,"00:17:12,040","00:17:14,160",1032.04,1034.16,2.1200000000001182,Ich finde das in Ordnung.
228,"00:17:30,160","00:17:34,040",1050.16,1054.04,3.8799999999998818,Man kommt bei einer Konferenz in das Protokollhafte.
229,"00:17:36,840","00:17:40,160",1056.84,1060.16,3.3200000000001637,"Man könnte natürlich auch wieder schauen,"
230,"00:17:40,200","00:17:43,560",1060.2,1063.56,3.3599999999999,wie Merz auf gewisse Passagen der Rede reagiert.
231,"00:17:49,440","00:17:53,080",1069.44,1073.08,3.6399999999998727,Das hilft auch nicht bei der politischen Wirkung.
232,"00:17:54,120","00:17:56,360",1074.12,1076.36,2.240000000000009,Die Dosierung war also richtig.
233,"00:17:59,720","00:18:01,920",1079.72,1081.92,2.2000000000000455,Rubio verlangt Gefolgschaft.
234,"00:18:04,040","00:18:08,560",1084.04,1088.56,4.519999999999982,Und dann grenzt sich der Kanzler ab. Das hat er vorher gemacht.
235,"00:18:11,360","00:18:14,680",1091.36,1094.68,3.3200000000001637,Er musste nicht noch einmal auf Rubio antworten.
236,"00:18:14,720","00:18:16,960",1094.72,1096.96,2.240000000000009,Dessen Rede steht für sich.
237,"00:18:18,480","00:18:21,720",1098.48,1101.72,3.240000000000009,Man kann die Spannungen an der Rede erkennen.
238,"00:18:28,040","00:18:31,440",1108.04,1111.44,3.400000000000091,Er redet über unsere Periode der Aufklärung.
239,"00:18:33,200","00:18:37,520",1113.2,1117.52,4.319999999999936,Gleichzeitig beschneidet er in den USA die Meinungsfreiheit.
240,"00:18:40,960","00:18:45,040",1120.96,1125.04,4.079999999999927,Die Kontinuität gibt es da nicht zwischen Europa und den USA.
241,"00:18:45,240","00:18:47,600",1125.24,1127.6,2.3599999999999,Rubio hatte etwas verwischt.
