segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
214,"00:15:15,880","00:15:23,600",915.88,923.6,7.720000000000027,"EQ: Es ist problematisch, zu sagen, wir grenzen die AfD aus,"
215,"00:15:23,640","00:15:26,880",923.64,926.88,3.240000000000009,mir fällt aber keine bessere Lösung ein.
216,"00:15:26,880","00:15:32,120",926.88,932.12,5.240000000000009,"Es gibt Leute dort,"
217,"00:15:36,280","00:15:37,520",936.28,937.52,1.240000000000009,"die keine Probleme,"
218,"00:15:37,560","00:15:42,400",937.56,942.4,4.840000000000032,"keine Berührungsängste mit Faschismus haben,"
219,"00:15:42,440","00:15:44,720",942.44,944.72,2.2799999999999727,"es gibt Leute dort, die sagen,"
220,"00:15:44,760","00:15:49,560",944.76,949.56,4.7999999999999545,"dass sie das demokratische System nicht wollen, es bekämpfen wollen."
221,"00:15:49,600","00:15:55,000",949.6,955.0,5.399999999999977,"Dann sind wir aber an dem Punkt, dass diese Parteien,"
222,"00:15:55,040","00:15:57,920",955.04,957.92,2.8799999999999955,"die dort sitzen, sich endlich zusammenraufen"
223,"00:15:57,960","00:16:00,840",957.96,960.84,2.8799999999999955,und die Probleme des Landes lösen müssen.
224,"00:16:00,840","00:16:08,160",960.84,968.16,7.319999999999936,"Wenn ich mir die Koalitionsverhandlungen anschaue,"
225,"00:16:10,640","00:16:17,920",970.64,977.92,7.279999999999973,"und sehe, wie viel kleines Karo dort gemacht wird,"
226,"00:16:18,120","00:16:22,040",978.12,982.04,3.919999999999959,"das ist das Problem, nicht die AfD,"
227,"00:16:22,040","00:16:25,920",982.04,985.92,3.8799999999999955,"wenn die Probleme gelöst werden,"
228,"00:16:25,960","00:16:31,040",985.96,991.04,5.079999999999927,würden sich die Menschen wieder von der AfD abwenden.
229,"00:16:31,080","00:16:35,800",991.08,995.8,4.719999999999914,"Es wäre natürlich schön, wenn man sie integrieren könnte,"
230,"00:16:35,840","00:16:43,920",995.84,1003.92,8.079999999999927,"aber das ist nicht möglich, sie sind keine demokratische Partei."
231,"00:16:43,960","00:16:48,080",1003.96,1008.08,4.1200000000000045,"ML: So zu tun, als gäbe es die AfD im Bundestags-Alltag nicht,"
232,"00:16:48,080","00:16:54,520",1008.08,1014.52,6.439999999999941,"dass es das Störgefühl, was ich habe."
233,"00:16:56,960","00:17:01,400",1016.96,1021.4,4.439999999999941,"RF: Ich teile alles gesagt, es ist eine schwierige Lage,"
234,"00:17:01,400","00:17:08,200",1021.4,1028.2,6.800000000000068,wir müssen aber auch das ganze Bild sehen.
235,"00:17:09,720","00:17:12,480",1029.72,1032.48,2.759999999999991,"Wir müssen nicht nur mit der AfD umgehen,"
236,"00:17:12,520","00:17:17,200",1032.52,1037.2,4.680000000000064,"sondern auch die Menschen erreichen, die sie gewählt haben."
