segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
25,"00:01:15,240","00:01:18,720",75.24,78.72,3.480000000000004,"überall dort, wo es um riesige Datenmengen, um Muster geht."
26,"00:01:18,760","00:01:20,320",78.76,80.32,1.559999999999988,"Und wir sind sogar dabei,"
27,"00:01:20,400","00:01:26,600",80.4,86.6,6.199999999999989,"unsere eigenen digitalen Zwillinge zu entwickeln, um, so beschreibt er das,"
28,"00:01:26,640","00:01:31,720",86.64,91.72,5.079999999999998,"besser zu verstehen, welche Krankheiten wir wann kriegen"
29,"00:01:31,800","00:01:34,880",91.8,94.88,3.0799999999999983,und wann wir sterben könnten.
30,"00:01:34,920","00:01:38,200",94.92,98.2,3.280000000000001,"Herzlich willkommen, Andre Nemat."
31,"00:01:38,240","00:01:42,120",98.24000000000001,102.12,3.8799999999999955,"Wollen wir das, sollten wir das wollen?,"
32,"00:01:42,200","00:01:43,960",102.2,103.96000000000001,1.7600000000000051,müssen wir diesen Mann fragen.
33,"00:01:44,000","00:01:47,200",104.0,107.2,3.200000000000003,"Theologe und Psychiater, er sagt: ""Wenn ich heute schon weiß,"
34,"00:01:47,280","00:01:49,960",107.28,109.96000000000001,2.680000000000007,"dass ich später mal viele Lungenentzündungen kriege,"
35,"00:01:50,040","00:01:53,320",110.03999999999999,113.32,3.280000000000001,"dann ist die Versuchung groß, bis 50 richtig Vollgas zu geben"
36,"00:01:53,400","00:01:56,080",113.4,116.08,2.6799999999999926,und danach einfach das Gift zu nehmen.
37,"00:01:56,160","00:01:57,880",116.16,117.88,1.7199999999999989,"Wenn man das so macht, sagt er,"
38,"00:01:57,960","00:02:01,840",117.96000000000001,121.84,3.8799999999999955,"""dann ist das eine Entwicklung, wie wir sie jetzt in Amerika schon sehen:"
39,"00:02:01,880","00:02:04,840",121.88,124.84,2.960000000000008,"Dann ist die Würde des Menschen nicht mehr unantastbar,"
40,"00:02:04,880","00:02:07,400",124.88,127.4,2.5200000000000102,sondern es gibt dann wertvollere Menschen
41,"00:02:07,480","00:02:08,880",127.48,128.88,1.3999999999999915,und weniger wertvolle.
42,"00:02:08,920","00:02:10,440",128.92,130.44,1.5200000000000102,"Wollen wir das?"""
43,"00:02:10,480","00:02:13,720",130.48,133.72,3.240000000000009,"Gute Frage, herzlich willkommen Manfred Lütz."
44,"00:02:13,800","00:02:17,120",133.8,137.12,3.319999999999993,"All das, und darum dreht sich ja auch das Buch von Alena Buyx,"
45,"00:02:17,160","00:02:18,560",137.16,138.56,1.4000000000000057,"all das führt zur Frage,"
46,"00:02:18,640","00:02:21,880",138.64,141.88,3.240000000000009,"wie wir eigentlich in Zukunft den Tod definieren, unser Ende,"
47,"00:02:21,960","00:02:23,120",141.96,143.12,1.1599999999999966,unser Sterben.
48,"00:02:23,160","00:02:27,520",143.16,147.52,4.360000000000014,"Eugen Brysch gilt als Deutschlands bekanntestes Patientenschützer,"
49,"00:02:27,600","00:02:29,560",147.6,149.56,1.960000000000008,der sagt:
50,"00:02:29,600","00:02:34,640",149.6,154.64,5.039999999999992,"""Der Kern meiner Arbeit ist es, die Schwachen stark zu machen"""
51,"00:02:34,720","00:02:38,400",154.72,158.4,3.680000000000007,"und offenbar beschlichen ihn Zweifel in dieser schönen neuen Welt,"
52,"00:02:38,440","00:02:41,080",158.44,161.07999999999998,2.6399999999999864,in der wir plötzlich
53,"00:02:41,160","00:02:44,320",161.16,164.32,3.1599999999999966,"sehr intensiv über selbstbestimmtes Sterben sprechen,"
54,"00:02:44,400","00:02:46,960",164.4,166.96,2.5600000000000023,"über Tötung auf Verlangen, er sagt:"
55,"00:02:47,040","00:02:50,080",167.04,170.07999999999998,3.039999999999992,"""Ich habe oft daran gezweifelt, ob die Selbstbestimmung"
56,"00:02:50,160","00:02:54,400",170.16,174.4,4.240000000000009,"des Sterbewilligen tatsächlich immer gewahrt worden ist""."
57,"00:02:54,440","00:02:56,280",174.44,176.28,1.8400000000000034,Was meint er damit?
58,"00:02:56,320","00:02:57,760",176.32,177.76,1.4399999999999977,Herzlich willkommen.
59,"00:02:58,080","00:03:00,520",178.07999999999998,180.52,2.440000000000026,Ich bin gespannt auf diese Runde.
60,"00:03:00,560","00:03:07,880",180.56,187.88,7.319999999999993,"Vorab eine Frage, bevor wir zum eigentlichen Thema kommen."
61,"00:03:07,920","00:03:14,560",187.92,194.56,6.640000000000015,Wir haben über den Tod von Papst Franziskus gesprochen.
62,"00:03:14,600","00:03:19,640",194.6,199.64,5.039999999999992,Jetzt haben wir einen neuen Papst. Sie kennen den Papst persönlich.
63,"00:03:19,640","00:03:22,160",199.64,202.16,2.5200000000000102,ML: Ich habe ihn mal zu einem Vieraugengespräch getroffen.
64,"00:03:22,160","00:03:25,000",202.16,205.0,2.8400000000000034,Wann war das?
65,"00:03:25,000","00:03:30,160",205.0,210.16,5.159999999999997,ML: Vor zwei Jahren ungefähr.
66,"00:03:30,160","00:03:33,560",210.16,213.56,3.4000000000000057,"Ich war beeindruckt, ein hochgescheiter Mensch,"
67,"00:03:33,600","00:03:36,680",213.6,216.68,3.0800000000000125,"der wirklich zuhört, in Deutschland ist es so,"
68,"00:03:36,720","00:03:39,120",216.72,219.12,2.4000000000000057,"wenn ein neuer Bischof kommt,"
69,"00:03:39,120","00:03:41,720",219.12,221.72,2.5999999999999943,"man sagt meistens er kann gut zuhören,"
70,"00:03:41,720","00:03:44,040",221.72,224.04,2.319999999999993,d. h. meistens hat nichts zu sagen.
71,"00:03:44,080","00:03:49,120",224.07999999999998,229.12,5.0400000000000205,Das ist bei ihm überhaupt nicht so.
72,"00:03:49,160","00:03:53,840",229.16,233.84,4.680000000000007,"Man hat einen Eindruck, er bekommt mit was man sagt."
73,"00:03:53,840","00:04:03,640",233.84,243.64,9.799999999999983,"ML: er war noch Kardinal, oder?"
74,"00:04:03,640","00:04:07,400",243.64,247.4,3.7600000000000193,ML: Er ist zuständig fürs Bischofs Ministerium.
75,"00:04:07,400","00:04:13,600",247.4,253.6,6.199999999999989,Er ist sympathisch und gescheit.
76,"00:04:14,520","00:04:16,640",254.52,256.64,2.119999999999976,ML: Jemand der wo Akzente setzt?
77,"00:04:16,680","00:04:19,520",256.68,259.52,2.839999999999975,Wohin wird er die katholische Kirche führen?
78,"00:04:19,520","00:04:22,400",259.52,262.4,2.8799999999999955,ML: Er ist ursprünglich Missionar gewesen.
79,"00:04:22,400","00:04:25,000",262.4,265.0,2.6000000000000227,"Ich habe Theologie studiert, Missionen,"
80,"00:04:25,000","00:04:29,640",265.0,269.64,4.639999999999986,das war ein verpönte Ausdruck.
81,"00:04:29,640","00:04:32,680",269.64,272.68,3.0400000000000205,"Man Missionar hätte niemanden, er hat gesagt,"
82,"00:04:32,720","00:04:36,560",272.72,276.56,3.839999999999975,"die Christen müssten mehr über Jesus Christus, Gott reden."
83,"00:04:36,600","00:04:38,040",276.6,278.04,1.4399999999999977,"Von daher glaube ich,"
84,"00:04:38,040","00:04:42,120",278.04,282.12,4.079999999999984,dass das Christentum dann auch politisch relevant werden.
85,"00:04:42,120","00:04:44,520",282.12,284.52,2.3999999999999773,"Er hat quasi Julia Klöckner zitiert,"
86,"00:04:44,520","00:04:47,320",284.52,287.32,2.8000000000000114,als besagte Kirche muss sich mehr auf das
87,"00:04:47,360","00:04:48,320",287.36,288.32,0.9599999999999795,Wesentliche konzentrieren.
88,"00:04:48,320","00:04:55,720",288.32,295.72,7.400000000000034,ML: Dünnes Eis hier.
89,"00:04:55,720","00:04:59,520",295.72,299.52,3.7999999999999545,ML: Ich weiß.
90,"00:04:59,560","00:05:03,040",299.56,303.04,3.480000000000018,"Sie hat gesagt die Kirche sollte sich auf die Frage,"
91,"00:05:03,080","00:05:06,240",303.08,306.24,3.160000000000025,"was kann die Kirche tun um relevanter zu werden,"
92,"00:05:06,280","00:05:10,000",306.28,310.0,3.7200000000000273,dass man mehr über die wesentlichen Dinge redet.
93,"00:05:10,040","00:05:12,840",310.04,312.84,2.7999999999999545,"Dafür würde sie nicht Kirchensteuer zahlen,"
94,"00:05:12,880","00:05:16,840",312.88,316.84,3.9599999999999795,das ist eine triviale Bemerkung.
95,"00:05:16,840","00:05:20,600",316.84,320.6,3.7600000000000477,ML: Es ging eher um eine polemische Zuspitzung.
96,"00:05:20,600","00:05:24,280",320.6,324.28,3.67999999999995,ML: Dann ging es nachher in der Debatte um Zuspitzung.
97,"00:05:24,280","00:05:28,120",324.28,328.12,3.840000000000032,"Um auf dem Papsttum kommen,"
98,"00:05:28,160","00:05:33,200",328.16,333.2,5.039999999999964,"ich glaube dass das Christentum relevant sein kann,"
99,"00:05:33,240","00:05:35,680",333.24,335.68,2.4399999999999977,wenn es tatsächlich von der Substanz
100,"00:05:35,720","00:05:37,200",335.72,337.2,1.4799999999999613,her wahrgenommen wird.
101,"00:05:37,240","00:05:39,360",337.24,339.36,2.1200000000000045,"Was Politik betrifft,"
102,"00:05:39,400","00:05:42,160",339.4,342.15999999999997,2.759999999999991,"dass der Papst keine Politik machen kann,"
103,"00:05:42,200","00:05:48,480",342.2,348.48,6.28000000000003,er kann aber Rahmenbedingungen schaffen.
104,"00:05:48,520","00:05:52,280",348.52,352.28,3.759999999999991,Als Psychotherapeut fand ich dieses Gespräch schrecklich.
105,"00:05:52,320","00:05:55,800",352.32,355.8,3.480000000000018,"Im Petersdom ging das,"
106,"00:05:55,800","00:06:01,720",355.8,361.72,5.920000000000016,wo man sich begegnete und wieder einen Kontakt aufnehmen konnte.
107,"00:06:01,760","00:06:04,840",361.76,364.84,3.079999999999984,"Wir werden sehen, vielleicht später Vatikan da"
108,"00:06:04,880","00:06:09,880",364.88,369.88,5.0,eine gewisse Rolle.
109,"00:06:09,880","00:06:13,120",369.88,373.12,3.240000000000009,"ML: Sie haben oft gesagt, dass sie das glauben."
110,"00:06:13,120","00:06:18,280",373.12,378.28,5.159999999999968,Das finde ich gut.
111,"00:06:19,640","00:06:24,120",379.64,384.12,4.480000000000018,Der Papst hat in Süditalien viel über KI besprochen.
112,"00:06:24,200","00:06:27,240",384.2,387.24,3.0400000000000205,"Das ist unser Thema, worum ging es da."
113,"00:06:27,240","00:06:30,720",387.24,390.72,3.480000000000018,ML: Er war eingeladen von Frau Meloni zum G7 treffen
114,"00:06:30,720","00:06:34,680",390.72,394.68,3.9599999999999795,und hat nur über künstliche Intelligenz geredet.
115,"00:06:34,720","00:06:39,880",394.72,399.88,5.159999999999968,"Wir haben vor fünf Jahren schon einen Kongress über KI gemacht,"
116,"00:06:39,920","00:06:43,640",399.92,403.64,3.7199999999999704,"die Kirche geht da sehr offen mit um, ist nicht so,"
117,"00:06:43,680","00:06:46,880",403.68,406.88,3.1999999999999886,dass sie Maschinenstürmer sind.
118,"00:06:46,920","00:06:51,680",406.92,411.68,4.759999999999991,"Es ist wichtig,"
119,"00:06:51,720","00:06:55,240",411.72,415.24,3.519999999999982,"aber es ist auch international keine Frage,"
120,"00:06:55,280","00:06:59,840",415.28,419.84000000000003,4.560000000000059,"dass wenn man da nicht auch ethische Kategorien anwendet,"
121,"00:06:59,880","00:07:07,160",419.88,427.16,7.28000000000003,dass es dann tatsächlich gefährlich werden könnte.
122,"00:07:07,200","00:07:10,360",427.2,430.36,3.160000000000025,"Es gab einen Call for Ethics,"
123,"00:07:10,400","00:07:15,120",430.4,435.12,4.720000000000027,das haben große Tech-Konzerne unterschrieben.
124,"00:07:15,160","00:07:21,920",435.16,441.92,6.759999999999991,"Ich glaube, dass das ein richtiger Weg ist."
125,"00:07:39,400","00:07:43,200",459.4,463.2,3.8000000000000114,"ML: Sie sind Lungenspezialist und KI Spezialist sie sagen,"
126,"00:07:43,240","00:07:46,800",463.24,466.8,3.5600000000000023,"dass KI in der Lage ist bessere Diagnosen zu stellen,"
127,"00:07:46,840","00:07:47,800",466.84000000000003,467.8,0.9599999999999795,als ein Arzt.
128,"00:07:47,840","00:07:51,400",467.84000000000003,471.4,3.5599999999999454,"Aus kritischer Sicht können wir es uns nicht erlauben,"
129,"00:07:51,440","00:07:53,400",471.44,473.4,1.9599999999999795,KI nicht einzusetzen.
130,"00:07:53,440","00:07:55,120",473.44,475.12,1.6800000000000068,Erzählen Sie.
131,"00:07:55,120","00:07:57,800",475.12,477.8,2.680000000000007,"AN: Der Diskurs läuft bislang immer so,"
132,"00:07:57,840","00:08:01,160",477.84000000000003,481.16,3.319999999999993,"dass man sich fragt, muss ich KI einsetzen,"
133,"00:08:01,160","00:08:03,440",481.16,483.44,2.2799999999999727,"welche Vorteile, Nachteile hat das."
134,"00:08:03,480","00:08:06,520",483.48,486.52,3.0399999999999636,Mittlerweile haben wir bei vielen Anwendungen
135,"00:08:06,560","00:08:08,840",486.56,488.84,2.2799999999999727,"einen so hohen Reifegrad erreicht,"
136,"00:08:08,880","00:08:11,440",488.88,491.44,2.5600000000000023,gerade bei Fragen der Mustererkennung.
137,"00:08:11,480","00:08:16,320",491.48,496.32,4.839999999999975,"Die wird dort eingesetzt, wo wir Batchdateien haben, Röntgenbilder."
138,"00:08:16,320","00:08:20,120",496.32,500.12,3.8000000000000114,ML: Wenn Sie als Lungenfacharzt die Lunge scannen...
139,"00:08:20,120","00:08:23,640",500.12,503.64,3.519999999999982,"AN: Wenn wir eine Computertomografie der Lunge haben,"
140,"00:08:23,680","00:08:28,040",503.68,508.04,4.360000000000014,"das sind in der Regel Fachärzte für Radiologie,"
141,"00:08:28,040","00:08:31,680",508.04,511.68,3.6399999999999864,"die versuchen Muster zu erkennen,"
142,"00:08:31,720","00:08:34,360",511.72,514.36,2.6399999999999864,diese Fähigkeit hat aber die KI weitaus
143,"00:08:34,400","00:08:42,960",514.4,522.96,8.56000000000006,besser entwickelt als wir das als Menschen tatsächlich machen können.
144,"00:08:56,000","00:09:00,080",536.0,540.08,4.080000000000041,ML: Das ist der Stand heute. Wenn man auf einem Röntgenfoto eines
145,"00:09:00,160","00:09:04,480",540.16,544.48,4.32000000000005,"Krebspatienten, dann weiß der die KI besser, als ein Arzt ob der Tumor"
146,"00:09:04,520","00:09:07,000",544.52,547.0,2.480000000000018,bösartig ist?
147,"00:09:07,000","00:09:09,560",547.0,549.56,2.5599999999999454,"AN: Sie erkennt pathologische Befunde,"
148,"00:09:09,560","00:09:14,760",549.56,554.76,5.2000000000000455,"unnormale Befunde,"
149,"00:09:17,440","00:09:21,240",557.44,561.24,3.7999999999999545,genauer und präziser als viele Fachärzte für Radiologie.
150,"00:09:21,280","00:09:24,440",561.28,564.44,3.160000000000082,D. h. wir müssen uns jetzt eigentlich umgekehrt die Frage
151,"00:09:24,480","00:09:27,680",564.48,567.68,3.199999999999932,"stellen, wenn wir für unsere Patienten wirklich die beste"
152,"00:09:27,720","00:09:33,000",567.72,573.0,5.279999999999973,"Diagnostik liefern wolen, dann KI."
153,"00:09:33,040","00:09:34,360",573.04,574.36,1.32000000000005,"Muster dieses erkennen lassen, Hauptkrebs zum Beispiel,"
154,"00:09:40,680","00:09:44,680",580.68,584.68,4.0,"AN: Muster die sich erkennen lassen, Hauptkrebs zum Beispiel,"
155,"00:09:44,680","00:09:48,720",584.68,588.72,4.040000000000077,"das sind die Areale, in denen es jetzt Werkzeuge, Apps gibt,"
156,"00:09:48,760","00:09:53,360",588.76,593.36,4.600000000000023,die qualitativ sehr gut sind.
157,"00:09:53,360","00:09:56,480",593.36,596.48,3.1200000000000045,"ML: Frau Buyx, Sie sind auch Medizinerin."
158,"00:09:56,480","00:10:04,440",596.48,604.44,7.960000000000036,Auf KI verzichten ist eigentlich die Verantwortungslosigkeit.
159,"00:10:15,280","00:10:18,880",615.28,618.88,3.6000000000000227,"AB: Es sind ganz tolle Instrumente, und ich bin dabei,"
160,"00:10:18,920","00:10:22,400",618.92,622.4,3.480000000000018,"dass wir die benutzen müssen. Wir müssen schauen,"
161,"00:10:22,440","00:10:25,280",622.44,625.28,2.839999999999918,dass sie den Laden am Laufen halten.
162,"00:10:25,320","00:10:28,200",625.32,628.2,2.8799999999999955,Sehr viele Risiko Vorhersagen sind möglich.
163,"00:10:28,240","00:10:28,840",628.24,628.84,0.6000000000000227,Welcher Patient hat ein besonders hohes Risiko.
164,"00:10:28,840","00:10:39,320",628.84,639.32,10.480000000000018,"- Da wollte ich gleich drauf kommen, das ist das heiße Ding."
165,"00:10:39,320","00:10:42,320",639.32,642.32,3.0,"AB: Die KI blinkt, wenn da ein Krebsbild ist."
166,"00:10:42,360","00:10:44,920",642.36,644.92,2.5599999999999454,"Ich würde mir wünschen,"
167,"00:10:44,960","00:10:50,800",644.96,650.8,5.839999999999918,"dass wir die ganze Dokumentation, die Überwachung Dinge,"
168,"00:10:50,880","00:10:56,880",650.88,656.88,6.0,dass wir das an die KI abgeben.
169,"00:10:59,280","00:11:02,280",659.28,662.28,3.0,"Eine der Herausforderungen, die man hat ist,"
170,"00:11:02,320","00:11:07,280",662.32,667.28,4.959999999999923,dass man jeden Mensch aus dem Fokus verlieren darf.
171,"00:11:07,320","00:11:11,320",667.32,671.32,4.0,"Ich würde mir wünschen, dass wir mehr Menschen frei spielen,"
172,"00:11:11,360","00:11:14,400",671.36,674.4,3.0399999999999636,dass wir mehr Dinge von der KI machen lassen.
173,"00:11:14,440","00:11:17,360",674.44,677.36,2.919999999999959,"Dass wir Dinge abgeben, die nervig sind."
174,"00:11:17,360","00:11:19,840",677.36,679.84,2.480000000000018,- Das ist nicht ethisch umstritten.
175,"00:11:19,880","00:11:22,560",679.88,682.56,2.67999999999995,"Wenn er Akten studiert, das ist trivial."
176,"00:11:22,560","00:11:28,520",682.56,688.52,5.960000000000036,"Es gut, wenn das die KI macht."
177,"00:11:34,240","00:11:38,680",694.24,698.68,4.439999999999941,"Wohl stellen sich ethische Fragen, wo es zum Beispiel heikel wird."
178,"00:11:38,760","00:11:44,240",698.76,704.24,5.480000000000018,"Die Frage nach der Verantwortung, wenn die KI sagt,"
179,"00:11:44,280","00:11:48,560",704.28,708.56,4.279999999999973,dass jemand der hat mit 90 %iger Wahrscheinlichkeit
180,"00:11:48,600","00:11:51,960",708.6,711.96,3.3600000000000136,"einen bösartigen Tumor, nur mal ein Gedankenspiel,"
181,"00:11:52,000","00:11:56,480",712.0,716.48,4.480000000000018,"dieser Mensch geht nach Hause und hat diese Diagnose im Kopf,"
182,"00:11:56,520","00:12:02,080",716.52,722.08,5.560000000000059,sagt das ist mein Ende.
183,"00:12:05,280","00:12:08,480",725.28,728.48,3.2000000000000455,"Am Ende stellt sich raus, die KI hat sich geirrt,"
184,"00:12:08,520","00:12:10,520",728.52,730.52,2.0,wer übernimmt die Verantwortung.
185,"00:12:10,520","00:12:16,600",730.52,736.6,6.080000000000041,AB: Das kann nur eine geteilte Verantwortung sein.
186,"00:12:16,600","00:12:19,800",736.6,739.8,3.199999999999932,"Ganz wichtig ist, dass die Letztverantwortung..."
187,"00:12:19,840","00:12:22,480",739.84,742.48,2.6399999999999864,"KI dies sind nicht Systeme, die denken."
188,"00:12:22,520","00:12:26,000",742.52,746.0,3.480000000000018,Sie können keine echte klinische Führung übernehmen.
189,"00:12:26,040","00:12:28,480",746.04,748.48,2.4400000000000546,Sie können nur einen Teil übernehmen.
190,"00:12:28,520","00:12:31,200",748.52,751.2,2.6800000000000637,Ärzte sollten das aber nicht ignorieren.
191,"00:12:31,240","00:12:34,560",751.24,754.56,3.3199999999999363,Dennoch sollte die Letztverantwortung
192,"00:12:34,600","00:12:39,720",754.6,759.72,5.1200000000000045,bei dem Arzt liegen.
193,"00:12:39,800","00:12:46,320",759.8,766.32,6.5200000000000955,Die Fachgesellschaften arbeiten daran.
194,"00:12:46,720","00:12:51,720",766.72,771.72,5.0,Wo ist der Kipppunkt?
195,"00:12:51,760","00:12:54,040",771.76,774.04,2.2799999999999727,"Das andere sind Anwendungen der KI,"
196,"00:12:54,120","00:12:57,240",774.12,777.24,3.1200000000000045,"wo es in richtig tiefgreifende Interaktion geht,"
197,"00:12:57,280","00:13:00,520",777.28,780.52,3.240000000000009,die bisher nur Menschen konnten.
198,"00:13:00,560","00:13:04,240",780.56,784.24,3.6800000000000637,Zum Beispiel KI als Psychotherapie.
199,"00:13:04,280","00:13:12,280",784.28,792.28,8.0,Auch ChatGPT wird massiv von Leuten eingesetzt als Therapeut.
200,"00:13:16,280","00:13:20,240",796.28,800.24,3.9600000000000364,"Es gibt Dinge, wo soziale Unterstützung, Freundschaften,"
201,"00:13:20,280","00:13:23,480",800.28,803.48,3.2000000000000455,Liebesbeziehungen mit der KI passieren.
202,"00:13:23,520","00:13:31,960",803.52,811.96,8.440000000000055,"Es gibt diese Art von KI, die zum Beispiel Verstorbenen nachbildet."
203,"00:13:41,640","00:13:46,200",821.64,826.2,4.560000000000059,"Das sind Bereiche, weil wir über die Herausforderung sprechen wollen,"
204,"00:13:46,280","00:13:47,600",826.28,827.6,1.32000000000005,dann muss man sorgfältig in schauen.
205,"00:13:47,600","00:13:51,000",827.6,831.0,3.3999999999999773,- Da sind wir jetzt mittendrin.
206,"00:13:51,040","00:13:54,720",831.04,834.72,3.6800000000000637,"Bevor wir uns gleich diesen kurzen Einspieler ansehen,"
207,"00:13:54,720","00:14:00,240",834.72,840.24,5.519999999999982,das spielt in Südkorea.
208,"00:14:10,640","00:14:15,960",850.64,855.96,5.32000000000005,"Es gibt den Fall eines jungen Mädchens,"
209,"00:14:16,000","00:14:20,560",856.0,860.56,4.559999999999945,"das vielleicht eine depressive Verstimmung hat,"
210,"00:14:20,600","00:14:23,920",860.6,863.92,3.3199999999999363,"von der KI bestärkt wurde, leidet an Depressionen,"
211,"00:14:23,960","00:14:27,720",863.96,867.72,3.759999999999991,sich dann das Leben genommen hat.
212,"00:14:27,720","00:14:31,240",867.72,871.24,3.519999999999982,AB: Das ist in New York passiert.
213,"00:14:31,240","00:14:33,920",871.24,873.92,2.67999999999995,ML: Ich glaube man kann nicht generell
214,"00:14:33,960","00:14:40,320",873.96,880.32,6.360000000000014,"das über Psychotherapie sagen, es kommt auf den Fall an."
215,"00:14:40,360","00:14:43,920",880.36,883.92,3.5599999999999454,"Es gibt Module, die kann ein Patient für sich machen,"
216,"00:14:44,000","00:14:45,960",884.0,885.96,1.9600000000000364,es wirkt.
217,"00:14:46,000","00:14:52,360",886.0,892.36,6.360000000000014,In dem Rahmen könnte auch KI wirken.
218,"00:14:57,480","00:15:01,680",897.48,901.68,4.199999999999932,"Zum Beispiel bei einer Phobie, wenn man vor Spinnen Angst hat,"
219,"00:15:01,720","00:15:04,760",901.72,904.76,3.0399999999999636,"dass trainiert man dann, da wäre das denkbar."
220,"00:15:04,800","00:15:07,400",904.8,907.4,2.6000000000000227,"Wenn es um grundsätzlichere Dinge geht,"
221,"00:15:07,440","00:15:12,640",907.44,912.64,5.199999999999932,fände ich das zynisch wenn die KI das macht.
222,"00:15:12,720","00:15:16,200",912.72,916.2,3.480000000000018,"Vor allem ist es schlimm wenn die Gesellschaft sagt,"
223,"00:15:16,240","00:15:22,760",916.24,922.76,6.519999999999982,wir sparen uns die Psychotherapeuten ein.
224,"00:15:22,760","00:15:26,000",922.76,926.0,3.240000000000009,ML: Einsparen ist nicht das Thema.
225,"00:15:26,000","00:15:28,960",926.0,928.96,2.9600000000000364,"Wir haben zu wenige, Leute warten ewig lang."
226,"00:15:29,000","00:15:31,560",929.0,931.56,2.5599999999999454,"Die Idee ist da,"
227,"00:15:31,640","00:15:35,840",931.64,935.84,4.2000000000000455,dass die KI Arbeit abnimmt.
228,"00:15:35,880","00:15:39,320",935.88,939.32,3.4400000000000546,Wenn ich meine Spinnenphobie oder Laktoseintoleranz
229,"00:15:39,400","00:15:43,120",939.4,943.12,3.7200000000000273,"in den Griff kriegen will, dann setze ich mich vor den Computer."
230,"00:15:43,120","00:15:46,120",943.12,946.12,3.0,"ML: Ich glaube man muss es individuell sehen,"
231,"00:15:46,160","00:15:50,160",946.16,950.16,4.0,man muss sehen dass ein Mensch die Gesamtverantwortung hat.
232,"00:15:50,160","00:15:53,680",950.16,953.68,3.519999999999982,"Dann kann ein Mensch bei bestimmten Störungen sagen,"
233,"00:15:53,720","00:15:58,680",953.72,958.68,4.959999999999923,"macht das, aber wenn es um tiefer greifende Prozesse geht,"
234,"00:15:58,720","00:16:02,320",958.72,962.32,3.6000000000000227,glaube ich ist der Mensch letztendlich nicht ersetzbar.
235,"00:16:02,360","00:16:04,960",962.36,964.96,2.6000000000000227,"Wir haben sehr viele Psychotherapeuten,"
236,"00:16:05,000","00:16:08,080",965.0,968.08,3.080000000000041,"ein Millionen Deutsche sind in Psychotherapie,"
237,"00:16:08,120","00:16:10,600",968.12,970.6,2.480000000000018,"das müsste man alles anders sortieren,"
238,"00:16:10,640","00:16:10,720",970.64,970.72,0.08000000000004093,wir haben 30.000 Psychotherapeuten in etwa.
