segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
25,"00:01:20,600","00:01:24,560",80.6,84.56,3.960000000000008,als der politische korrekte Verzehr von Vanilleeis ist allerdings gerade
26,"00:01:24,640","00:01:27,520",84.64,87.52,2.8799999999999955,"eine andere: nämlich die Frage, wie gehen wir um mit dem,"
27,"00:01:27,560","00:01:32,360",87.56,92.36,4.799999999999997,"was er ""einen lautlosen Weltkrieg"" nennt, der ""ausgebrochen ist,"
28,"00:01:32,440","00:01:36,920",92.44,96.92,4.480000000000004,"ohne dass jemand genau sagen könnte, wann das war."
29,"00:01:37,000","00:01:39,560",97.0,99.56,2.5600000000000023,"Aber"", schreibt er, ""jetzt ist er da."""
30,"00:01:39,640","00:01:42,600",99.64,102.6,2.9599999999999937,"Herzlich willkommen dem Chefredakteur der Welt am Sonntag,"
31,"00:01:42,680","00:01:44,200",102.68,104.2,1.519999999999996,Jacques Schuster!
32,"00:01:44,280","00:01:48,520",104.28,108.52000000000001,4.240000000000009,"Dieser Mann ist der stellvertretende Chefredakteur der ZEIT, der kürzlich"
33,"00:01:48,560","00:01:51,840",108.56,111.84,3.280000000000001,"ziemlich brillant das Dilemma beschrieben,"
34,"00:01:51,920","00:01:56,160",111.92,116.16,4.239999999999995,das offenbar auch viele Wähler bei dieser Wahl am Sonntag empfinden
35,"00:01:56,200","00:01:59,080",116.2,119.08,2.8799999999999955,und er brauchte nur ein paar Sätze dafür:
36,"00:01:59,120","00:02:03,120",119.12,123.12,4.0,"""Drei sehr bodenständige Männer bei CDU, SPD und Grünen"
37,"00:02:03,200","00:02:05,320",123.2,125.32,2.1199999999999903,nennen sich Kanzlerkandidaten.
38,"00:02:05,400","00:02:08,560",125.4,128.56,3.1599999999999966,Keiner der drei wäre als Kanzler ein Übel.
39,"00:02:08,600","00:02:10,560",128.6,130.56,1.960000000000008,Darin liegt Glück.
40,"00:02:10,640","00:02:14,400",130.64,134.4,3.7600000000000193,"Aber auch Gefahr: dass alles einfach so weitergeht."""
41,"00:02:14,440","00:02:17,720",134.44,137.72,3.280000000000001,Herzlich willkommen Martin Machowecz!
42,"00:02:17,760","00:02:24,280",137.76,144.28,6.52000000000001,"Er ist der Chef beim stern, in dem sich gerade ein Interview findet,"
43,"00:02:24,320","00:02:26,520",144.32,146.52,2.200000000000017,"das sich sehr zu lesen lohnt,"
44,"00:02:26,560","00:02:27,560",146.56,147.56,1.0,nämlich ein Gespräch
45,"00:02:27,600","00:02:29,880",147.6,149.88,2.280000000000001,"mit einem der interessantesten Historiker unsere Zeit,"
46,"00:02:29,920","00:02:32,960",149.92000000000002,152.96,3.039999999999992,"dem Yale-Professor Timothy Snyder, der in diesem Interview sagt:"
47,"00:02:33,040","00:02:35,240",153.04,155.24,2.200000000000017,"""Deutschland ist jetzt nichts weniger"
48,"00:02:35,320","00:02:38,080",155.32,158.07999999999998,2.759999999999991,als die wichtigste Demokratie der Weld.
49,"00:02:38,120","00:02:40,680",158.12,160.68,2.5600000000000023,Auf Deutschland kommt's jetzt an.
50,"00:02:40,720","00:02:42,440",160.72,162.44,1.7199999999999989,Wie genau ist das gemeint?
51,"00:02:42,480","00:02:45,960",162.48,165.96,3.480000000000018,"Und was meint er, der selbst jahrelang als Korrespondent"
52,"00:02:46,040","00:02:49,480",166.04,169.48,3.4399999999999977,"für den SPIEGEL aus Washington berichtet hat, wenn er sagt:"
53,"00:02:49,560","00:02:51,800",169.56,171.8,2.240000000000009,"""Da wird gerade ein Albtraum wahr."
54,"00:02:51,840","00:02:55,840",171.84,175.84,4.0,"Und alles, was man wissen muss, ist: von 21 Telefonaten,"
55,"00:02:55,920","00:02:59,200",175.92000000000002,179.2,3.2799999999999727,die der neue amerikanische Außenminister Rubio
56,"00:02:59,280","00:03:04,160",179.28,184.16,4.8799999999999955,"in den ersten Tagen geführt hat, ging genau eines nach Europa""."
57,"00:03:04,240","00:03:06,320",184.24,186.32,2.079999999999984,Ich würde mal sagen: Stalking ist etwas anderes.
58,"00:03:06,360","00:03:08,560",186.36,188.56,2.1999999999999886,Herzlich willkommen Gregor Peter Schmitz!
59,"00:03:31,800","00:03:33,600",211.8,213.6,1.799999999999983,Schönen Abend in die Runde.
60,"00:03:33,600","00:03:35,120",213.6,215.12,1.5200000000000102,Drei Tage bis zur Wahl.
61,"00:03:35,120","00:03:37,800",215.12,217.8,2.680000000000007,Frau Amann wie würden Sie diese Zeit beschreiben?
62,"00:03:38,640","00:03:42,120",218.64,222.12,3.480000000000018,"MA: Es war in jeder Hinsicht ein seltsamer,"
63,"00:03:42,160","00:03:44,000",222.16,224.0,1.8400000000000034,außergewöhnlicher Wahlkampf.
64,"00:03:44,000","00:03:46,880",224.0,226.88,2.8799999999999955,So kurz wie keiner davor.
65,"00:03:46,880","00:03:50,880",226.88,230.88,4.0,"So unerträglich, sagen auch viele."
66,"00:03:50,880","00:03:53,480",230.88,233.48,2.5999999999999943,Auch in der anfangs Phase inhaltsleere.
67,"00:03:53,480","00:03:55,720",233.48,235.72,2.240000000000009,"Dann gibt es zu Inhalten,"
68,"00:03:55,720","00:03:58,040",235.72,238.04,2.319999999999993,"mit einer schrillen Begleitmusik,"
69,"00:03:58,080","00:04:02,120",238.07999999999998,242.12,4.0400000000000205,"man das Gefühl hatte, es geht nicht um die wichtigen Inhalte."
70,"00:04:02,160","00:04:04,960",242.16,244.96,2.8000000000000114,Es ging um das Procedere.
71,"00:04:05,000","00:04:07,960",245.0,247.96,2.960000000000008,"Zu keinem Zeitpunkt,"
72,"00:04:07,960","00:04:11,880",247.96,251.88,3.9199999999999875,"bis auf einige Momente,"
73,"00:04:11,920","00:04:16,080",251.92,256.08,4.159999999999997,wurde in diesen Duellen und Wahlarenen
74,"00:04:16,120","00:04:19,920",256.12,259.92,3.8000000000000114,nicht über die Probleme und Lösungen kontrovers diskutiert.
75,"00:04:19,960","00:04:24,360",259.96,264.36,4.400000000000034,"Dass man das Gefühl hätte,"
76,"00:04:24,400","00:04:31,720",264.4,271.72,7.32000000000005,ich gehe mit einem guten Gefühl in das Wahlbüro und mache mein Kreuz
77,"00:04:31,720","00:04:35,320",271.72,275.32,3.599999999999966,"ML: Interessanter Gedanke, offene Frage in die Runde,"
78,"00:04:35,320","00:04:39,480",275.32,279.48,4.160000000000025,"zu beobachten war eine Selbstaufgabe der demokratischen Kräfte,"
79,"00:04:39,520","00:04:44,160",279.52,284.15999999999997,4.639999999999986,wer würde zustimmen?
80,"00:04:44,200","00:04:46,680",284.2,286.68,2.480000000000018,Oder erst mal Fragen wi es gemeint war.
81,"00:04:48,880","00:04:54,120",288.88,294.12,5.240000000000009,GS: Sie haben verlernt den Mut zur Zumutung zu haben.
82,"00:04:54,120","00:04:58,240",294.12,298.24,4.1200000000000045,"Die Bereitschaft über die Themen, die anstehen zu verhandeln,"
83,"00:04:58,280","00:05:03,160",298.28,303.16,4.880000000000052,war sehr niedrig.
84,"00:05:03,160","00:05:06,880",303.16,306.88,3.7199999999999704,"Mich hat überrascht, dass viele Leute feierten,"
85,"00:05:06,880","00:05:11,640",306.88,311.64,4.759999999999991,dass Friedrich Merz und Olaf Scholz freundlich benannter umgegangen sind
86,"00:05:11,680","00:05:16,720",311.68,316.72,5.0400000000000205,sie haben nicht über die außenpolitische Lage gesprochen.
87,"00:05:16,760","00:05:20,200",316.76,320.2,3.4399999999999977,"Zu den vielen Problemen im Land,"
88,"00:05:20,240","00:05:26,160",320.24,326.16,5.920000000000016,"wenn man viele TV Duelle schaut, dann hat man den Eindruck bekommen,"
89,"00:05:26,160","00:05:30,480",326.16,330.48,4.319999999999993,"dass wir ein Land sind, was zu viele Flüchtlinge aufgenommen hat,"
90,"00:05:30,520","00:05:32,240",330.52,332.24,1.7200000000000273,aber sonst läuft alles gut.
91,"00:05:32,840","00:05:37,880",332.84000000000003,337.88,5.039999999999964,"ML: Sie meinen, es war sehr rückwärtsgewandt."
92,"00:05:37,880","00:05:50,920",337.88,350.92,13.04000000000002,"GS: Ja, bis zu der legendären Intervention von Angela Merkel."
93,"00:05:50,920","00:05:54,440",350.92,354.44,3.519999999999982,Alle Parteien haben Historie diese mit sich rumschleppen.
94,"00:05:57,520","00:06:00,240",357.52,360.24,2.7200000000000273,"ML: Herr Schuster, sehen Sie das auch so."
95,"00:06:00,280","00:06:03,040",360.28,363.04,2.7600000000000477,"Amerikanische Wahlforscher sagen immer,"
96,"00:06:03,080","00:06:06,320",363.08,366.32,3.240000000000009,Wahlen werden in der Zukunft wollen.
97,"00:06:06,360","00:06:13,120",366.36,373.12,6.759999999999991,Diese Wahl definitiv in der Vergangenheit.
98,"00:06:14,160","00:06:17,760",374.16,377.76,3.599999999999966,"JS: In Vorbereitung auf die Sendung habe ich geschaut,"
99,"00:06:17,760","00:06:23,920",377.76,383.92,6.160000000000025,"alle Bundestagswahlkämpfe waren so,"
100,"00:06:23,920","00:06:29,800",383.92,389.8,5.8799999999999955,"dass mal der Gegner oder der Herausforderer Punkten konnte,"
101,"00:06:29,840","00:06:34,160",389.84,394.15999999999997,4.319999999999993,"der Wahlkampf ist einzigartig,"
102,"00:06:34,200","00:06:40,440",394.2,400.44,6.240000000000009,dass die Wahlumfragen wie in Beton gegossen sind.
103,"00:06:40,480","00:06:44,480",400.48,404.48,4.0,"Wenn sich die Wahlumfragen vor einem Jahr anschaut,"
104,"00:06:44,520","00:06:48,040",404.52,408.04,3.5200000000000387,"bis auf die Kleinparteien,"
105,"00:06:48,080","00:06:53,600",408.08,413.6,5.520000000000039,"ist das das Ergebnis, was wir heute haben."
106,"00:06:53,600","00:06:58,120",413.6,418.12,4.519999999999982,"Werden eine Polarisierung, TV Duelle,"
107,"00:06:58,160","00:06:59,960",418.15999999999997,419.96,1.8000000000000114,aber es ist betoniert.
108,"00:07:00,000","00:07:04,080",420.0,424.08,4.079999999999984,Das ist ganz seltsam.
109,"00:07:04,120","00:07:06,880",424.12,426.88,2.759999999999991,"Ich weiß auch nicht genau, woran es liegt."
110,"00:07:06,920","00:07:09,840",426.92,429.84,2.919999999999959,"Die zweite Sache, die mich umtreibt,"
111,"00:07:09,880","00:07:15,640",429.88,435.64,5.759999999999991,"das seinen Wahlkampf haben,"
112,"00:07:16,480","00:07:23,840",436.48,443.84,7.359999999999957,"den ersten seit 1961, in dem wir in einer außenpolitischen Krise stecken"
113,"00:07:23,880","00:07:28,240",443.88,448.24,4.360000000000014,"das kommt gar nicht vor, man müsse doch mal über eine Wehrpflicht"
114,"00:07:28,280","00:07:33,240",448.28,453.24,4.960000000000036,sprechen.
115,"00:07:36,040","00:07:39,480",456.04,459.48,3.4399999999999977,ML: Wie geht die Erklärung von Martin Machowecz?
116,"00:07:39,480","00:07:42,080",459.48,462.08,2.599999999999966,"MM: Mir geht es ein bisschen anders,"
117,"00:07:42,120","00:07:46,720",462.12,466.72,4.600000000000023,ich fand es nicht so einen schlechten Wahlkampf.
118,"00:07:46,720","00:07:49,880",466.72,469.88,3.159999999999968,"Wir hatten eine richtige Richtungsentscheidung,"
119,"00:07:49,880","00:07:53,680",469.88,473.68,3.8000000000000114,die getroffen werden musste.
120,"00:07:53,720","00:07:59,120",473.72,479.12,5.399999999999977,"Man kann sich in der Wirtschaftspolitik entscheiden,"
121,"00:07:59,160","00:08:04,280",479.15999999999997,484.28,5.1200000000000045,ob man eher eine staatskritische oder Staatsgläubige Politik möchte.
122,"00:08:04,320","00:08:10,080",484.32,490.08,5.759999999999991,"Man kann sich entscheiden,"
123,"00:08:11,200","00:08:15,360",491.2,495.36,4.160000000000025,ob man eine flüchtlingszugewandte oder einer Abschottenpolitik
124,"00:08:15,400","00:08:16,560",495.4,496.56,1.160000000000025,haben möchte.
125,"00:08:16,840","00:08:22,360",496.84,502.36,5.520000000000039,"ML: Man weiß wieder, wer die CDU ist."
126,"00:08:22,360","00:08:32,240",502.36,512.24,9.879999999999995,MM: Das finde ich sehr erfrischend.
127,"00:08:32,240","00:08:36,400",512.24,516.4,4.159999999999968,"Seitdem der Bundeskanzler akzeptiert, dass er verlieren wird,"
128,"00:08:36,440","00:08:41,800",516.44,521.8,5.3599999999999,"ist er wie ausgewechselt, geht auf die Leute zu."
129,"00:08:41,840","00:08:46,480",521.84,526.48,4.639999999999986,Auch Friedrich Merz macht einen guten Eindruck in den Wahlkampf.
130,"00:08:46,520","00:08:49,760",526.52,529.76,3.240000000000009,Ich bin ein bisschen enttäuscht von Robert Habeck.
131,"00:08:52,400","00:08:54,760",532.4,534.76,2.3600000000000136,GS: Das stimme ich im Prinzip zu.
132,"00:08:54,800","00:08:57,640",534.8,537.64,2.840000000000032,Herr Scholz hat sich besser geschlagen.
133,"00:08:57,680","00:09:02,560",537.68,542.56,4.8799999999999955,"Ob das aus der Erkenntnis kommt, da habe ich ein kleines Fragezeichen."
134,"00:09:02,600","00:09:06,640",542.6,546.64,4.039999999999964,GS: Die beiden wichtigsten Kandidaten kleben fest.
135,"00:09:06,640","00:09:10,160",546.64,550.16,3.519999999999982,Die Leute scheinen sich ihr Urteil gebildet zu haben.
136,"00:09:10,200","00:09:12,480",550.2,552.48,2.2799999999999727,"Herr Schulz hat bessere Auftritte,"
137,"00:09:12,520","00:09:15,680",552.52,555.68,3.159999999999968,das scheint sich aber nicht zu ändern.
138,"00:09:15,720","00:09:20,080",555.72,560.08,4.360000000000014,Auch bei Friedrich Merz hat sich die Obergrenze von 30 % gebildet.
139,"00:09:20,120","00:09:22,080",560.12,562.08,1.9600000000000364,"Das könnte sein Problem sein,"
140,"00:09:22,120","00:09:25,360",562.12,565.36,3.240000000000009,"die Sympathiewerte haben sich, gerade bei Frauen,"
141,"00:09:25,440","00:09:26,880",565.44,566.88,1.4399999999999409,auch nicht verbessert.
142,"00:09:26,920","00:09:30,760",566.92,570.76,3.840000000000032,Die Kandidaten sind an Grenzen gestoßen.
143,"00:09:30,760","00:09:37,320",570.76,577.32,6.560000000000059,"JS: Was ich mich frage,"
144,"00:09:37,320","00:09:45,200",577.32,585.2,7.8799999999999955,"dass es eine Berliner Bubble, ist eine Form von Wechselstimmung da?"
145,"00:09:45,240","00:09:51,360",585.24,591.36,6.1200000000000045,Irren vielleicht die Demoskopen.
146,"00:09:54,440","00:09:58,640",594.44,598.64,4.199999999999932,Vielleicht sind wir am Ende ganz erstaunt.
147,"00:10:04,120","00:10:10,080",604.12,610.08,5.960000000000036,MM: Die Wechselstimmung gibt es schon eine ganze Weile.
148,"00:10:10,120","00:10:14,240",610.12,614.24,4.1200000000000045,Die Ampel hat schlecht regiert und die Leute waren nicht zufrieden.
149,"00:10:14,240","00:10:18,640",614.24,618.64,4.399999999999977,"JS: auf der einen Seite ja, auf der anderen Seite ist es so,"
150,"00:10:18,640","00:10:21,920",618.64,621.92,3.2799999999999727,des Deutschen liebste Koalition ist Schwarz-Rot.
151,"00:10:24,000","00:10:26,200",624.0,626.2,2.2000000000000455,"ML: In den Umfragen ist sie das,"
152,"00:10:26,240","00:10:32,880",626.24,632.88,6.639999999999986,"aber jahrelang haben wir geredet, das soll nicht mehr sein."
153,"00:10:32,920","00:10:40,160",632.92,640.16,7.240000000000009,MA: Die Voraussetzungen wären ideal für einen lebendigen polarisieren
154,"00:10:40,200","00:10:45,160",640.2,645.16,4.959999999999923,den Wahlkampf und in den Umfragen weil wir keinen Amtsbonus haben.
155,"00:10:45,200","00:10:50,560",645.2,650.56,5.3599999999999,Das Feld war letztes Mal völlig frei.
156,"00:10:50,560","00:10:56,320",650.56,656.32,5.760000000000105,Es waren drei Kandidaten theoretisch auf einem Level.
157,"00:10:56,360","00:11:00,200",656.36,660.2,3.840000000000032,"Jetzt haben wir die Situation, da einer noch Kanzler ist,"
158,"00:11:00,240","00:11:05,440",660.24,665.44,5.2000000000000455,aber quasi vor der Ruine seiner Macht steht
159,"00:11:05,480","00:11:09,280",665.48,669.28,3.7999999999999545,"und nicht mit dem Amtsbonus gestattet,"
160,"00:11:09,320","00:11:13,440",669.32,673.44,4.1200000000000045,sondern mit einem Malus.
161,"00:11:13,480","00:11:16,440",673.48,676.44,2.9600000000000364,Zu richtig entwickeln tut sich daraus nichts.
162,"00:11:16,520","00:11:22,520",676.52,682.52,6.0,"Friedrich Merz kann nicht aufbauen auf den Wechsel, erlegt nicht zu."
163,"00:11:22,560","00:11:27,120",682.56,687.12,4.560000000000059,"Ich finde es auch beruhigend, dass die AfD nicht massiv zugelegt hat."
164,"00:11:27,160","00:11:31,480",687.16,691.48,4.32000000000005,Trotz der Anschläge zuletzt.
165,"00:11:31,480","00:11:34,240",691.48,694.24,2.759999999999991,ML: Ist das vielleicht der Erfolg der CDU
166,"00:11:34,240","00:11:37,280",694.24,697.28,3.0399999999999636,und der herbeigeführten Abstimmung von Friedrich Merz?
167,"00:11:39,240","00:11:43,040",699.24,703.04,3.7999999999999545,"MA: Vielleicht gibt es auch einen großen Teil der Leute,"
168,"00:11:43,040","00:11:44,840",703.04,704.84,1.8000000000000682,die sie nicht gut finden.
169,"00:11:44,880","00:11:48,320",704.88,708.32,3.4400000000000546,Vielleicht hat die Ehre größte Prozentzahl erreicht.
170,"00:11:48,360","00:11:52,560",708.36,712.56,4.199999999999932,Vielleicht auch die Performance von Alice Weidel.
171,"00:11:52,600","00:11:54,360",712.6,714.36,1.759999999999991,"Die Tatsache,"
172,"00:11:54,400","00:11:58,160",714.4,718.16,3.759999999999991,dass sie keine gescheiten Antworten auf viele Fragen hat.
173,"00:11:58,200","00:12:02,520",718.2,722.52,4.319999999999936,"Dass sie nicht weiß, wie viele Menschen in ihrem Wahlkreis leben."
174,"00:12:02,560","00:12:05,440",722.56,725.44,2.880000000000109,"Vielleicht gibt es da auch Leute, die sagen,"
175,"00:12:05,480","00:12:09,920",725.48,729.92,4.439999999999941,die Partei und die Kandidaten überzeugen mich nicht.
176,"00:12:09,920","00:12:19,760",729.92,739.76,9.840000000000032,GS: Sie stehen immer noch bei über 20 %.
177,"00:12:19,760","00:12:22,400",739.76,742.4,2.6399999999999864,"Das hat auch damit zu tun,"
178,"00:12:22,440","00:12:26,760",742.44,746.76,4.319999999999936,"dass die Bevölkerung nicht zu größeren Veränderungen bereit ist,"
179,"00:12:26,800","00:12:30,600",746.8,750.6,3.800000000000068,"die Zurückhaltung der Politiker, vor allem Friedrich Merz,"
180,"00:12:30,640","00:12:33,400",750.64,753.4,2.759999999999991,"manche Zumutungen deutlicher zu erklären,"
181,"00:12:33,480","00:12:38,160",753.48,758.16,4.67999999999995,zum Beispiel zu Reformen in der Wirtschaft.
182,"00:12:38,200","00:12:44,800",758.2,764.8,6.599999999999909,Die wehtun oder Truppen in der Ukraine.
183,"00:12:44,880","00:12:51,600",764.88,771.6,6.720000000000027,Alle haben die Frage darauf weg gedrückt.
184,"00:12:53,640","00:12:57,280",773.64,777.28,3.6399999999999864,"Es war die Scholz Strategie der vergangenen Jahre,"
185,"00:12:57,320","00:13:00,320",777.32,780.32,3.0,"dass man das Thema nicht ansprechen will,"
186,"00:13:00,360","00:13:02,800",780.36,782.8,2.439999999999941,wenn man weiß dass die Deutschen sich
187,"00:13:02,840","00:13:05,040",782.84,785.04,2.199999999999932,mit dieser Veränderung schwertun.
188,"00:13:05,080","00:13:08,720",785.08,788.72,3.6399999999999864,Man muss sich die Frage stellen wie breit sind wir überhaupt.
189,"00:13:11,720","00:13:14,800",791.72,794.8,3.0799999999999272,"MM: Ich glaube schon, dass Merz der eine war,"
190,"00:13:14,840","00:13:16,720",794.84,796.72,1.8799999999999955,etwas mutiges gemacht hat in diesem Wahlkampf.
191,"00:13:16,720","00:13:19,800",796.72,799.8,3.0799999999999272,ML: Sie meinen die Abstimmung und der Antrag?
192,"00:13:22,680","00:13:24,760",802.68,804.76,2.080000000000041,"MM: Nicht die Abstimmung mit der FDP, das wäre nicht so mutig."
193,"00:13:29,920","00:13:34,760",809.92,814.76,4.840000000000032,"MM: Nicht die Abstimmung mit der Afd, das wäre nicht so mutig."
194,"00:13:34,800","00:13:39,480",814.8,819.48,4.680000000000064,Aber er hat früher angefangen nach den Anschlägen in Magdeburg nochmals
195,"00:13:39,520","00:13:41,640",819.52,821.64,2.1200000000000045,"Den Wert darauf legen,"
196,"00:13:41,680","00:13:45,160",821.68,825.16,3.480000000000018,dass wir dann nicht viel in den Griff bekommen haben
197,"00:13:45,200","00:13:46,680",825.2,826.68,1.4799999999999045,in den letzten Jahren.
198,"00:13:46,720","00:13:48,680",826.72,828.68,1.9599999999999227,"Mein erstes Gefühl war schon,"
199,"00:13:48,720","00:13:52,520",828.72,832.52,3.7999999999999545,dass ein Politiker der Mitte das stark adressiert hatte
200,"00:13:52,560","00:13:54,760",832.56,834.76,2.2000000000000455,und nicht der AfD überlassen hat.
201,"00:13:54,800","00:13:56,920",834.8,836.92,2.1200000000000045,Das ist immer das Dilemma.
202,"00:13:56,960","00:14:01,040",836.96,841.04,4.079999999999927,"Wenn ich mit Leuten spreche,"
203,"00:14:01,080","00:14:05,240",841.08,845.24,4.159999999999968,"die vielleicht nicht in der Berliner Blase leben, die sind froh,"
204,"00:14:05,280","00:14:12,760",845.28,852.76,7.480000000000018,dass zumindest mal einer das Thema stark gemacht hat.
205,"00:14:17,800","00:14:19,520",857.8,859.52,1.7200000000000273,"GS: Wo ist da das mutige,"
206,"00:14:19,560","00:14:22,600",859.56,862.6,3.0400000000000773,er hat sich ja nicht mit seiner Klientel angelegt?
207,"00:14:24,880","00:14:29,000",864.88,869.0,4.1200000000000045,MM: Mit weiten Teilen der medialen politischen Öffentlichkeit
208,"00:14:29,040","00:14:30,400",869.04,870.4,1.3600000000000136,hat er sich angelegt.
209,"00:14:30,440","00:14:35,360",870.44,875.36,4.919999999999959,Er hat schon harte Tagen und Wochen hinter sich.
210,"00:14:35,400","00:14:39,480",875.4,879.48,4.080000000000041,MA: Das bezog sich nicht auf den Auftritt nach Aschaffenburg.
211,"00:14:39,560","00:14:44,440",879.56,884.44,4.880000000000109,Der wurde unterschiedlich kommentiert.
212,"00:14:44,480","00:14:52,280",884.48,892.28,7.7999999999999545,"Die Kritikpunkte galten den Inhalten und dem Versprechen,"
213,"00:14:52,680","00:14:56,080",892.68,896.08,3.400000000000091,"ich hebe den Hebel, dieser Teil wurde kritisiert."
214,"00:14:56,080","00:14:58,280",896.08,898.28,2.199999999999932,"GS: Die Kritik war eher daran,"
215,"00:14:58,360","00:15:00,080",898.36,900.08,1.7200000000000273,dass er sich versucht hat
216,"00:15:00,080","00:15:03,080",900.08,903.08,3.0,einen bisschen wie Donald Trump zu inszenieren.
217,"00:15:05,160","00:15:07,000",905.16,907.0,1.8400000000000318,"ML: Was war, Herr Schuster,"
218,"00:15:07,040","00:15:10,720",907.04,910.72,3.6800000000000637,der Moment mit der Abstimmung und der Woche.
219,"00:15:10,760","00:15:16,080",910.76,916.08,5.32000000000005,Es wurde auch hier sehr leidenschaftlich darüber diskutiert.
220,"00:15:16,160","00:15:20,080",916.16,920.08,3.9200000000000728,"Ich habe heute auch das Gefühl, egal, wie man das bewertet,"
221,"00:15:20,120","00:15:22,280",920.12,922.28,2.159999999999968,"es war ein Moment der Wahrheit,"
222,"00:15:22,320","00:15:26,360",922.32,926.36,4.039999999999964,der auch zu mehr Ehrlichkeit geführt hat.
223,"00:15:26,400","00:15:30,160",926.4,930.16,3.759999999999991,"Die einen, die zu 10.000 oft die Straße gehen und sagen,"
224,"00:15:30,240","00:15:32,440",930.24,932.44,2.2000000000000455,das wollen wir nicht.
225,"00:15:32,480","00:15:37,720",932.48,937.72,5.240000000000009,"Andere die sagen, das finden wir gut und,"
226,"00:15:37,800","00:15:41,240",937.8,941.24,3.4400000000000546,dass wir über das Wort Brandmauer nachdenken.
227,"00:15:41,320","00:15:45,800",941.32,945.8,4.4799999999999045,Auch in den Kommunen werden Abstimmung mit der AfD gemacht.
228,"00:15:45,880","00:15:49,520",945.88,949.52,3.6399999999999864,Die ehrliche Debatte vermisse ich da noch etwas.
229,"00:15:49,560","00:15:52,360",949.56,952.36,2.800000000000068,Die andere Frage der CDU.
230,"00:15:52,400","00:15:54,560",952.4,954.56,2.159999999999968,"Es war interessant zu sehen,"
231,"00:15:54,600","00:15:56,680",954.6,956.68,2.0799999999999272,"wie man am Anfang gesehen hat,"
232,"00:15:56,720","00:15:59,680",956.72,959.68,2.9599999999999227,"alle waren geschlossen hinter Friedrich Merz,"
233,"00:15:59,720","00:16:04,000",959.72,964.0,4.279999999999973,"dann merkte man, dann kam dem ein oder anderen leichte Zweifel."
234,"00:16:04,040","00:16:07,920",964.04,967.92,3.8799999999999955,Auch wie sich dann die alte Kanzlerin zu Wort gemeldet hat.
235,"00:16:07,960","00:16:12,640",967.96,972.64,4.67999999999995,"Das fand ich auch schwierig, das macht man nicht."
