segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
67,"00:04:26,200","00:04:30,640",266.2,270.64,4.439999999999998,"Das andere Foto zeigt, dass die Europäer nicht wirklich dabei sind."
68,"00:04:30,640","00:04:33,760",270.64,273.76,3.1200000000000045,Sie sind auf Trumps fingerschnipsen angereist.
69,"00:04:33,800","00:04:41,480",273.8,281.48,7.680000000000007,"Damals ist Trump nach Europa gereist, eine ganz andere Konstellation."
70,"00:04:41,480","00:04:47,640",281.48,287.64,6.159999999999968,"ML: Einmal bei Elmar Theveßen in Washington nachgefragt,"
71,"00:04:47,640","00:04:54,600",287.64,294.6,6.960000000000036,"wie kam das in Amerika an, wie wird das da diskutiert?"
72,"00:04:54,600","00:04:59,640",294.6,299.64,5.039999999999964,ET: Es ist wenig Substanzielles dabei rausgekommen.
73,"00:04:59,640","00:05:05,000",299.64,305.0,5.360000000000014,"Es ist die Situation,"
74,"00:05:11,760","00:05:16,200",311.76,316.2,4.439999999999998,"wo Donald Trump den Anführern aus Europa gesagt hat,"
75,"00:05:16,240","00:05:20,160",316.24,320.16,3.920000000000016,"dass Putin ihm versprochen hat,"
76,"00:05:20,200","00:05:24,760",320.2,324.76,4.560000000000002,dass es ein zweier Treffen zwischen Putin und Selenskyj geben sollte.
77,"00:05:24,800","00:05:27,960",324.8,327.96,3.159999999999968,Hinterher sind die alle vor die Presse getreten.
78,"00:05:28,000","00:05:32,360",328.0,332.36,4.360000000000014,"Ich glaube schon, dass die Europäer eine wichtige Funktion hatten,"
79,"00:05:32,400","00:05:36,760",332.4,336.76,4.360000000000014,"als sie da waren. Sie haben es geschafft, Donald Trump zu bremsen."
80,"00:05:36,800","00:05:39,840",336.8,339.84000000000003,3.0400000000000205,"Wenn man jetzt noch mal draufschaut sagt man,"
81,"00:05:39,880","00:05:46,840",339.88,346.84000000000003,6.960000000000036,dass da nichts verlässliches bei dem Gipfel rausgekommen ist.
82,"00:05:46,840","00:05:49,920",346.84000000000003,349.92,3.079999999999984,ML: Bevor wir gleich mit Paul Ronzheimer noch mal über dieses
83,"00:05:49,920","00:05:53,360",349.92,353.36,3.4399999999999977,"Telefonat sprechen, ich denke es ist wichtig, diese Geschichte dieses"
84,"00:05:53,400","00:05:56,760",353.4,356.76,3.3600000000000136,"Telefonats, dass Trump und Putin miteinander geführt haben in einer"
85,"00:05:56,800","00:06:00,200",356.8,360.2,3.3999999999999773,"gesonderten Situation, ich frage noch einmal bei Frederic Pleitgen in"
86,"00:06:00,240","00:06:08,560",360.24,368.56,8.319999999999993,"Moskau nach, was sagt die russische Propaganda über diese Bilder?"
87,"00:06:14,680","00:06:18,040",374.68,378.04,3.3600000000000136,"FP: Diese natürlich begeistert, die denkender wurden hoch wichtige"
88,"00:06:18,040","00:06:21,280",378.04,381.28,3.2399999999999523,"Sachen besprochen, für die Russen hätte dieses Treffen in Alaska"
89,"00:06:21,280","00:06:23,880",381.28,383.88,2.6000000000000227,"eigentlich nicht besser laufen können,"
90,"00:06:23,880","00:06:27,920",383.88,387.92,4.0400000000000205,"Trump hatte gesagt, es würde Sanktionen geben, er würde hart"
91,"00:06:27,960","00:06:32,920",387.96,392.92,4.960000000000036,gegen
92,"00:06:36,920","00:06:44,200",396.92,404.2,7.279999999999973,"Putin angehen, die Amerikaner sind de facto aber"
93,"00:06:46,120","00:06:50,840",406.12,410.84000000000003,4.720000000000027,"eingestimmt mit den Russen, er sagte es würde Gespräche geben, wenn man"
94,"00:06:50,840","00:06:53,200",410.84000000000003,413.2,2.359999999999957,sich
95,"00:06:53,200","00:06:56,760",413.2,416.76,3.5600000000000023,"anschaut was die Russen so sagen in den letzten paar Tagen, Putin hat am"
96,"00:06:56,800","00:07:00,160",416.8,420.16,3.3600000000000136,"Wochenende gesagt, dass er guter Dinge ist, dass das Verhältnis der"
97,"00:07:00,200","00:07:03,960",420.2,423.96,3.759999999999991,"USA zu Russland sich um Welten verbessern könnte, dass die USA und"
98,"00:07:04,440","00:07:07,720",424.44,427.72,3.2800000000000296,Russland auch schon weitergehend über ein besseres Verhältnis und
99,"00:07:07,760","00:07:12,480",427.76,432.48,4.720000000000027,"Abkommen in Sachen seltene Erden und Botschaften etc. Reden,"
100,"00:07:12,520","00:07:16,960",432.52,436.96,4.439999999999998,die Russen denken sie haben erst mal in Alaska einen großen Schritt
101,"00:07:17,000","00:07:18,600",437.0,438.6,1.6000000000000227,"getan,"
102,"00:07:18,640","00:07:22,400",438.64,442.4,3.759999999999991,sie denken in Alaska wurde die Schwäche der Ukrainer und der
103,"00:07:22,440","00:07:27,800",442.44,447.8,5.360000000000014,Europäer dargestellt.
104,"00:07:28,040","00:07:34,360",448.04,454.36,6.319999999999993,ML: Können Sie das einmal erklären?
105,"00:07:37,440","00:07:39,320",457.44,459.32,1.8799999999999955,"PR: Es ist so,"
106,"00:07:39,360","00:07:45,760",459.36,465.76,6.399999999999977,dass Donald Trump seit Monaten diese Waffenruhe fordert.
107,"00:07:45,800","00:07:50,160",465.8,470.15999999999997,4.359999999999957,"Er hat Selenskyj damit im Weißen Haus konfrontiert und hat gesagt,"
108,"00:07:50,200","00:07:53,920",470.2,473.92,3.7200000000000273,manche ändern sich an die erschütternden Szenen im Oval
109,"00:07:53,960","00:07:57,800",473.96,477.8,3.840000000000032,"Office. Selenskyj hat sich dem gebeugt und gesagt,"
110,"00:07:57,840","00:08:00,640",477.84000000000003,480.64,2.7999999999999545,er sei bereit für 30 Tage Waffenruhe.
111,"00:08:00,640","00:08:13,000",480.64,493.0,12.360000000000014,"ML: Das war immer das Ding, was im Raum stand, 30 Tage Waffenruhe."
112,"00:08:13,000","00:08:17,480",493.0,497.48,4.480000000000018,"PR: Wir dürfen eine Sache nicht vergessen, die Sanktionen,"
113,"00:08:17,520","00:08:21,280",497.52,501.28,3.759999999999991,"die Trump angekündigt hat, die gab es gegen die Ukraine."
114,"00:08:21,320","00:08:25,280",501.32,505.28,3.9599999999999795,"Ich war damals dort,"
115,"00:08:25,320","00:08:31,400",505.32,511.4,6.079999999999984,dort wurden die Geheimdienstinformationen
116,"00:08:31,480","00:08:35,200",511.48,515.2,3.7200000000000273,"nicht mehr geteilt, man hat keine Waffen mehr geliefert."
117,"00:08:35,240","00:08:39,160",515.24,519.16,3.919999999999959,"Es gab handfeste Sanktionen, die die Ukrainer gespielt hat."
118,"00:08:39,200","00:08:42,200",519.2,522.2,3.0,"Als ich in Washington war,"
119,"00:08:42,240","00:08:45,320",522.24,525.32,3.080000000000041,da habe ich die ukrainische Delegation besucht.
120,"00:08:45,360","00:08:49,000",525.36,529.0,3.6399999999999864,Ich habe die Nervosität bei der Bevölkerung gemerkt.
121,"00:08:49,040","00:08:55,080",529.04,535.08,6.040000000000077,"Es kann sein, dass das gleiche Bild gibt, wie im Oval Office."
122,"00:08:55,120","00:08:59,320",535.12,539.32,4.2000000000000455,"Die Ukrainer muss davon ausgehen,"
123,"00:08:59,360","00:09:04,000",539.36,544.0,4.639999999999986,"dass sie wieder so hoch genommen werden, wie vor wenigen Monaten."
124,"00:09:04,040","00:09:07,360",544.04,547.36,3.32000000000005,"Es gab einen Anruf, die Ukrainer haben gesagt,"
125,"00:09:07,400","00:09:14,360",547.4,554.36,6.960000000000036,ob Selenskyj die mit Anzug und Schlips kommt.
126,"00:09:29,760","00:09:34,160",569.76,574.16,4.399999999999977,"ML: Können Sie das einmal erklären, warum das so wichtig ist, diese in"
127,"00:09:34,200","00:09:38,240",574.2,578.24,4.039999999999964,"“Fetisch""ist der in diesen Tagen ein soviel gebrauchtes Wort,"
128,"00:09:38,280","00:09:42,840",578.28,582.84,4.560000000000059,"auch im Bezug auf Fleischwaren, das ist aber gerade nicht das Thema,"
129,"00:09:42,880","00:09:49,040",582.88,589.04,6.159999999999968,warum ist das gerade so ein Ding?
130,"00:09:52,520","00:09:55,240",592.52,595.24,2.7200000000000273,PR: Das sind Machtspiele im Weißen Haus.
131,"00:09:55,280","00:09:57,840",595.28,597.84,2.560000000000059,Das wurde als respektlos wahrgenommen.
132,"00:09:57,880","00:10:01,840",597.88,601.84,3.9600000000000364,"Nicht nur Donald Trump, sondern auch die Leute um ihn herum."
133,"00:10:01,880","00:10:08,520",601.88,608.52,6.639999999999986,"Einer dieser Blogger, die Zugang zum Weißen Haus bekommen,"
134,"00:10:08,560","00:10:12,680",608.56,612.68,4.1200000000000045,dieser Blogger hat beim ersten Treffen mit Selenskyj
135,"00:10:12,720","00:10:17,520",612.72,617.52,4.7999999999999545,"bewusst angesprochen und gefragt, warum er keinen Anzug trägt."
136,"00:10:17,560","00:10:20,600",617.56,620.6,3.0400000000000773,Dieser Blogger hat eine Flasche Wodka als Dank
137,"00:10:20,640","00:10:24,440",620.64,624.44,3.800000000000068,"von russischen Journalisten bekommen für diese tolle Frage,"
138,"00:10:24,480","00:10:26,360",624.48,626.36,1.8799999999999955,die er gestellt hat.
139,"00:10:26,400","00:10:30,040",626.4,630.04,3.6399999999999864,"Er hat im Weißen Haus offenbar gesagt,"
140,"00:10:30,080","00:10:32,640",630.08,632.64,2.5599999999999454,Selenskyj würde jetzt besser aussehen.
141,"00:10:32,680","00:10:35,360",632.68,635.36,2.6800000000000637,Das sind einfache Bilder.
142,"00:10:35,360","00:10:39,600",635.36,639.6,4.240000000000009,"ML: Ich habe gehört, dass Selenskyj zu ihm sagte, sie tragen immer noch"
143,"00:10:39,600","00:10:44,640",639.6,644.64,5.039999999999964,denselben Anzug.
144,"00:10:44,800","00:10:48,120",644.8,648.12,3.32000000000005,PR: Selenskyj etwas gut gemacht.
145,"00:10:48,160","00:10:51,040",648.16,651.04,2.8799999999999955,Ich würde nur in einer Sache widersprechen.
146,"00:10:51,080","00:10:58,200",651.08,658.2,7.1200000000000045,Eine Sache höre ich von den Ukrainern aus Sicherheitskreisen.
147,"00:10:58,280","00:11:02,520",658.28,662.52,4.240000000000009,Es gab das Vieraugengespräch in Alaska zwischen Trump und Putin.
148,"00:11:02,600","00:11:05,960",662.6,665.96,3.3600000000000136,Wir haben in Alaska als Presse dort gewartet.
149,"00:11:06,000","00:11:09,960",666.0,669.96,3.9600000000000364,"Der Anflug kam und es gab die Nachricht,"
150,"00:11:10,000","00:11:15,400",670.0,675.4,5.399999999999977,dass man sich in größeren Delegationen treffen würde.
151,"00:11:15,440","00:11:19,720",675.44,679.72,4.279999999999973,"Es gibt durchaus auch Analysten, mit denen ich spreche, die sagen,"
152,"00:11:19,760","00:11:23,120",679.76,683.12,3.3600000000000136,"das war der Grund, warum Putin da beglichen wurde."
153,"00:11:23,200","00:11:30,280",683.2,690.28,7.079999999999927,Er wollte ein Vieraugengespräch mit Donald rum.
154,"00:11:34,320","00:11:37,880",694.32,697.88,3.5599999999999454,"EQ: Man hatte Angst, dass Trump eingewickelt würde."
155,"00:11:37,880","00:11:41,200",697.88,701.2,3.32000000000005,"ML: Lass uns einmal Elmar Theveßen fragen, weißt du Elmar, wer das"
156,"00:11:41,240","00:11:51,200",701.24,711.2,9.960000000000036,verhindert hat? Wie kam es dazu?
157,"00:11:51,200","00:11:55,600",711.2,715.6,4.399999999999977,ET: Alles andere sprach dafür.
158,"00:11:55,640","00:11:57,560",715.64,717.56,1.919999999999959,"Als würden sich zwei treffen,"
159,"00:11:57,600","00:12:03,840",717.6,723.84,6.240000000000009,die die Welt und einander aufteilen wollen.
160,"00:12:03,920","00:12:07,800",723.92,727.8,3.8799999999999955,"Ihr habt die Bilder vermutlich, da sieht man das Klatschen."
161,"00:12:07,840","00:12:13,680",727.84,733.68,5.839999999999918,"Man sieht die Soldaten, die den roten Teppich ausrollen."
162,"00:12:13,680","00:12:17,240",733.68,737.24,3.560000000000059,"ML: Das Klatschen, die Soldaten, die diesen roten Teppich Ausrollen, es"
163,"00:12:17,240","00:12:21,040",737.24,741.04,3.7999999999999545,wurde ein roter Teppich ausgerollt für einen sogenannten
164,"00:12:21,080","00:12:26,160",741.08,746.16,5.079999999999927,Kriegsverbrecher.
165,"00:12:26,840","00:12:29,840",746.84,749.84,3.0,"ET: Es sind US-Soldaten in voller Uniform,"
166,"00:12:29,880","00:12:32,960",749.88,752.96,3.080000000000041,die diesen roten Teppich gerade rücken.
167,"00:12:33,040","00:12:36,560",753.04,756.56,3.519999999999982,Das hinterlässt auch bei Veteranen in Amerika Spuren.
168,"00:12:36,640","00:12:40,120",756.64,760.12,3.480000000000018,Putin wird mitgenommen in einer gepanzerten Limousine
169,"00:12:40,160","00:12:44,440",760.16,764.44,4.280000000000086,"des Präsidenten, vieles da drin unterliegt der Geheimhaltung,"
170,"00:12:44,520","00:12:49,520",764.52,769.52,5.0,der dürfte er nicht mitfahren.
171,"00:12:49,560","00:12:52,840",769.56,772.84,3.2800000000000864,Der B2 Bomber soll vielleicht ein Signal senden.
172,"00:12:52,880","00:13:00,680",772.88,780.68,7.7999999999999545,"Ich glaube nicht, dass Putin sich beeindrucken lassen hat."
173,"00:13:04,920","00:13:08,440",784.92,788.44,3.5200000000000955,"ML: Da sehen wir das, man muss sich das auf der Zunge zergehen lassen,"
174,"00:13:08,480","00:13:12,000",788.48,792.0,3.519999999999982,"ehemalige Geheimdienstler wie Putin sitzt im Beast, diesem Präsidenten"
175,"00:13:12,040","00:13:14,960",792.04,794.96,2.9200000000000728,"Fahrzeug, ein Angeklagter Kriegsverbrecher, niemand andere"
176,"00:13:14,960","00:13:20,920",794.96,800.92,5.959999999999923,"darf bei sonst normalerweise sein, wie diskutieren Sie so etwas?"
177,"00:13:20,920","00:13:25,320",800.92,805.32,4.400000000000091,"MM: Eigentlich ist das unfassbar, damit konnte man nicht rechnen."
178,"00:13:25,320","00:13:29,240",805.32,809.24,3.919999999999959,"Wir wissen, wer Donald Trump ist, wir wissen, wer Putin ist."
179,"00:13:29,320","00:13:33,320",809.32,813.32,4.0,"Es sind zwei mächtige Menschen, ohne die es nicht gehen kann."
180,"00:13:33,400","00:13:37,600",813.4,817.6,4.2000000000000455,"Es richtig aus Sicht der Europäer alles zu versuchen, nichts zu"
181,"00:13:37,640","00:13:44,600",817.64,824.6,6.960000000000036,brandmarken. Am Ende werden wir sie brauchen.
182,"00:13:46,840","00:13:51,040",826.84,831.04,4.199999999999932,PR: Es gab eine doppelte Symbolhaftigkeit.
183,"00:13:51,080","00:13:54,840",831.08,834.84,3.759999999999991,"Das Klatschen, der rote Teppich, das habe ich kritisiert."
184,"00:13:54,880","00:13:59,400",834.88,839.4,4.519999999999982,Rechts hat man viele Kampfjets gesehen.
185,"00:13:59,440","00:14:05,200",839.44,845.2,5.759999999999991,Es gab über den Köpfen von Putin eine kurze Flug-Show.
186,"00:14:05,240","00:14:09,520",845.24,849.52,4.279999999999973,"Ich will das nicht verteidigen, aber es gab durchaus auch Symbole,"
187,"00:14:09,560","00:14:16,520",849.56,856.52,6.960000000000036,die man in eine andere Richtung deuten kann.
188,"00:14:17,480","00:14:20,920",857.48,860.92,3.439999999999941,"ML: So nach dem Motto, wir wollen auch unsere Dominanz erweisen. Ich"
189,"00:14:20,920","00:14:24,480",860.92,864.48,3.560000000000059,"würde trotzdem gerne Elmar Theveßen Fragen, Elmar, wie erklären sich die"
190,"00:14:24,560","00:14:30,560",864.56,870.56,6.0,"amerikanische Öffentlichkeit, was da passiert,"
191,"00:14:30,560","00:14:34,600",870.56,874.6,4.040000000000077,"es ist selbst für jemanden wie mich zu erkennen, dass es da eine"
192,"00:14:34,640","00:14:39,760",874.64,879.76,5.1200000000000045,"Faszination gibt,"
193,"00:14:52,000","00:14:55,320",892.0,895.32,3.32000000000005,"für diese Show, man sucht plötzlich diesen Kriegsverbrechern jeder"
194,"00:14:55,360","00:14:58,200",895.36,898.2,2.840000000000032,"Fraktion, tauchen diese Diskussionen, dass Putin möglicherweise"
195,"00:14:58,240","00:15:01,880",898.24,901.88,3.6399999999999864,"etwas gegen Trump in der Hand hat, tauchen wieder auf?"
196,"00:15:01,880","00:15:07,720",901.88,907.72,5.840000000000032,Gibt es die erneut?
197,"00:15:10,000","00:15:14,280",910.0,914.28,4.279999999999973,"ET: Ja, die gibt es natürlich in den USA."
198,"00:15:14,320","00:15:20,400",914.32,920.4,6.079999999999927,"Warum ist er so gegenüber Putin,"
199,"00:15:23,800","00:15:28,200",923.8,928.2,4.400000000000091,hat er sich die neuen Befehle abgeholt
200,"00:15:28,240","00:15:33,200",928.24,933.2,4.960000000000036,von seinem Verbindungsoffizier?
201,"00:15:33,240","00:15:36,240",933.24,936.24,3.0,Das wird in den sozialen Medien thematisiert.
202,"00:15:36,320","00:15:39,640",936.32,939.64,3.3199999999999363,Man kann manchmal den Eindruck haben...
203,"00:15:39,680","00:15:43,480",939.68,943.48,3.800000000000068,"Er hat vor den europäischen Anführern angefangen zu sagen,"
204,"00:15:43,560","00:15:46,960",943.56,946.96,3.400000000000091,dass er mit Putin über die Briefwahl gesprochen hat.
205,"00:15:47,000","00:15:49,840",947.0,949.84,2.840000000000032,"Briefwahl sei schädlich für die Demokratie,"
206,"00:15:49,920","00:15:54,680",949.92,954.68,4.759999999999991,"er wolle die Briefwahl abschaffen,"
207,"00:15:54,720","00:15:59,600",954.72,959.6,4.8799999999999955,das hat er in der Runde vor laufenden Kameras gesagt.
208,"00:15:59,640","00:16:04,120",959.64,964.12,4.480000000000018,"Man bekam den Eindruck, dass er auf den Rat von Wladimir Putin höre."
209,"00:16:04,200","00:16:08,840",964.2,968.84,4.639999999999986,"Es gibt auch die Sehnsucht, die wir offenbar auch in Deutschland haben,"
210,"00:16:08,920","00:16:12,840",968.92,972.84,3.9200000000000728,"dass sich etwas ändern muss, etwas in Bewegung kommen muss,"
211,"00:16:12,920","00:16:14,080",972.92,974.08,1.1600000000000819,Frieden her muss.
212,"00:16:14,120","00:16:18,200",974.12,978.2,4.080000000000041,"Ich glaube das ist der Grund, warum wir das,"
213,"00:16:18,280","00:16:22,560",978.28,982.56,4.279999999999973,"was in den letzten zwei Wochen passiert ist, überinterpretieren."
214,"00:16:22,600","00:16:26,560",982.6,986.56,3.9599999999999227,"Man war froh über das Treffen zwischen Putin und Selenskyj,"
215,"00:16:26,600","00:16:29,360",986.6,989.36,2.759999999999991,das hat der US Präsident uns auch gesagt.
216,"00:16:29,440","00:16:37,480",989.44,997.48,8.039999999999964,Ich glaube er hat gelogen oder ist getäuscht worden von Putin.
217,"00:16:40,800","00:16:45,040",1000.8,1005.04,4.240000000000009,Dieses Treffen wird es mit hoher Wahrscheinlichkeit nicht geben.
218,"00:16:45,120","00:16:52,000",1005.12,1012.0,6.8799999999999955,"Giorgia Meloni hat gesagt, es habe sich etwas bei Putin verändert."
219,"00:16:52,080","00:16:58,760",1012.08,1018.76,6.67999999999995,Für Putin hat sich aber nichts verändert.
220,"00:17:04,920","00:17:08,440",1024.92,1028.44,3.519999999999982,"ML: Interessant ist, die Frage geht an Frederic Pleitgen, JD Vance hat"
221,"00:17:08,480","00:17:11,920",1028.48,1031.92,3.4400000000000546,"sich die Tage dazu geäußert, der bleibt zumindest nach allem was wir"
222,"00:17:11,920","00:17:15,600",1031.92,1035.6,3.6799999999998363,"hören bei dieser Linie, da hat sich etwas verändert, wir hören da gleich"
223,"00:17:15,680","00:17:18,520",1035.68,1038.52,2.839999999999918,"mal rein, nach einer kurzen Pressekonferenz, bei der man"
224,"00:17:18,560","00:17:22,080",1038.56,1042.08,3.519999999999982,"wunderbar besichtigen kann, wie dieses weitere Spiel der fusioniert"
225,"00:17:22,120","00:17:25,400",1042.12,1045.4,3.2800000000002,"dieses hinhalten, alles muss vernünftig vorbereitet sein, dann"
226,"00:17:25,440","00:17:31,720",1045.44,1051.72,6.279999999999973,"können wir über alles andere reden,"
