segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
22,"00:01:16,040","00:01:17,000",76.03999999999999,77.0,0.960000000000008,aus Strategie
23,"00:01:17,280","00:01:19,840",77.28,79.84,2.5600000000000023,"und mit einem Zweck, der erreicht wurde."
24,"00:01:20,120","00:01:23,520",80.12,83.52,3.3999999999999915,Sinnvoller wurde Unterwerfung nie praktiziert.
25,"00:01:24,840","00:01:26,960",84.84,86.96000000000001,2.1200000000000045,"Das war einer,"
26,"00:01:28,800","00:01:33,360",88.8,93.36,4.560000000000002,"der der NATO die Treue gehalten hat, das war der Zweck der Übung."
27,"00:01:33,600","00:01:36,000",93.6,96.0,2.4000000000000057,"Unterwerfung, aber mit dem angestrebten Ziel."
28,"00:01:36,240","00:01:38,160",96.24000000000001,98.16,1.9199999999999875,Das darf man nicht zu gering schätzen.
29,"00:01:38,480","00:01:40,560",98.47999999999999,100.56,2.0800000000000125,Trump kann ganz anders.
30,"00:01:42,040","00:01:46,360",102.03999999999999,106.36,4.320000000000007,"Der Schutzzweck hat in dem Falle, der ist erreicht worden."
31,"00:01:47,520","00:01:50,880",107.52000000000001,110.88,3.359999999999985,Und was ist nicht alles aufgefahren worden.
32,"00:01:51,360","00:01:54,840",111.36,114.84,3.480000000000004,Er durfte im königlichen Palast übernachten.
33,"00:01:58,480","00:02:01,240",118.47999999999999,121.24,2.760000000000005,"Aber es gibt Menschen, die haben ein Störgefühl."
34,"00:02:01,480","00:02:03,440",121.48,123.44,1.9599999999999937,Haben Sie das auch?
35,"00:02:04,400","00:02:07,520",124.4,127.52,3.1199999999999903,"(Schneider) Gar nicht, es wird von vielen so berichtet,"
36,"00:02:07,800","00:02:08,760",127.8,128.76,0.9599999999999937,dass es schlimm ist.
37,"00:02:09,040","00:02:11,800",129.04,131.8,2.7600000000000193,"Man hat sehr viel selbst davon, wenn es glatt läuft."
38,"00:02:12,080","00:02:13,760",132.08,133.76,1.6799999999999784,"Es war harmonisch, dieser Gipfel."
39,"00:02:14,080","00:02:16,440",134.08,136.44,2.359999999999985,Europa und die NATO hat durchaus gewonnen.
40,"00:02:16,680","00:02:19,760",136.68,139.76,3.079999999999984,Ist es Unterwerfung oder ist es ehrlich?
41,"00:02:20,000","00:02:23,480",140.0,143.48,3.4799999999999898,"Ist es ein starker Mann, das kann man zugeben."
42,"00:02:23,720","00:02:25,880",143.72,145.88,2.1599999999999966,"Ganz ehrlich, wir kennen"
43,"00:02:26,640","00:02:29,840",146.64,149.84,3.200000000000017,lange Arbeitssitzungen in unseren Jobs.
44,"00:02:31,600","00:02:34,680",151.6,154.68,3.0800000000000125,"Auch wenn es Trump dafür braucht, ich finde das super."
45,"00:02:34,960","00:02:36,880",154.96,156.88,1.9199999999999875,Keine Unterwerfung?
46,"00:02:37,360","00:02:41,440",157.36,161.44,4.079999999999984,(Feldenkirchen) Ich bekenne mich zu meinem Störgefühl.
47,"00:02:42,640","00:02:45,720",162.64,165.72,3.0800000000000125,"Wenn da 20 bis 30 erwachsener Menschen,"
48,"00:02:46,000","00:02:49,200",166.0,169.2,3.1999999999999886,"die Staaten repräsentieren zusammenkommen,"
49,"00:02:50,320","00:02:53,520",170.32,173.52,3.200000000000017,"dann ist einer dabei, der das intellektuelle Niveau"
50,"00:02:53,800","00:02:56,320",173.8,176.32,2.519999999999982,und die Aufmerksamkeitsspanne
51,"00:02:58,360","00:03:01,360",178.36,181.36,3.0,"auf einen 8-jährigen herunterdimmt,"
52,"00:03:02,080","00:03:05,040",182.08,185.04,2.9599999999999795,"alle müssen mitmachen, und tun, als wäre das normal,"
53,"00:03:05,320","00:03:07,240",185.32,187.24,1.920000000000016,dass es nicht gut.
54,"00:03:08,480","00:03:13,200",188.48,193.2,4.719999999999999,"Das Ergebnis ist in Ordnung, trotzdem wirkt es unseriös auf mich."
55,"00:03:16,800","00:03:21,520",196.8,201.52,4.719999999999999,"(Schneider) Nein, ich finde man kann Trump ganz viel kritisieren."
56,"00:03:22,200","00:03:25,720",202.2,205.72,3.5200000000000102,(Feldenkirchen) Du kommst ja aus Österreich.
57,"00:03:27,520","00:03:30,720",207.52,210.72,3.1999999999999886,(Schneider) Ihn ständig zu reduzieren...
58,"00:03:31,320","00:03:35,040",211.32,215.04,3.719999999999999,"Ich glaube, er ist viel, aber dumm ist er nicht."
59,"00:03:35,360","00:03:39,560",215.36,219.56,4.199999999999989,"Und er macht alles aus strategischen Gründen, weil er es kann."
60,"00:03:39,800","00:03:44,000",219.8,224.0,4.199999999999989,"Das ist kein Armutszeugnis, sondern ein Zeichen von Stärke."
61,"00:03:44,400","00:03:47,440",224.4,227.44,3.039999999999992,"(Feldenkirchen) In Amerika beraten die Leute darüber,"
62,"00:03:47,680","00:03:50,080",227.68,230.07999999999998,2.3999999999999773,"die ihm ein Sicherheitsbriefing geben müssen,"
63,"00:03:50,320","00:03:53,000",230.32,233.0,2.680000000000007,"darüber, wie sie ihn dazu bringen, dass er zuhört."
64,"00:03:53,240","00:03:54,200",233.24,234.2,0.9599999999999795,"Er liest nicht,"
65,"00:03:54,480","00:03:56,440",234.48,236.44,1.960000000000008,"das einzige was er tut, ist fernsehen."
66,"00:03:56,720","00:03:58,840",236.72,238.84,2.1200000000000045,"Es gibt es den Gedanken,"
67,"00:04:02,160","00:04:06,520",242.16,246.52,4.360000000000014,ein Briefing im Sinne einer Fox News Sendung vorzubereiten.
68,"00:04:08,960","00:04:11,760",248.96,251.76,2.799999999999983,(Schneider) Und wie war das bei Biden am Schluss?
69,"00:04:12,000","00:04:16,160",252.0,256.16,4.160000000000025,"(Lucke) Gerade weil das so ist, weil Trump ein Mann ist..."
70,"00:04:16,560","00:04:18,840",256.56,258.84,2.2799999999999727,"(Lucke) Psychologen, die sich in den USA"
71,"00:04:19,080","00:04:21,760",259.08,261.76,2.680000000000007,davon fernhalten haben ihn als einen narzisstischen
72,"00:04:22,040","00:04:23,120",262.04,263.12,1.079999999999984,Charakter beschrieben.
73,"00:04:23,400","00:04:25,240",263.4,265.24,1.8400000000000318,"Weil dem so ist,"
74,"00:04:25,480","00:04:27,880",265.48,267.88,2.3999999999999773,"ist das Ergebnis, was erzielt wurde eines,"
75,"00:04:28,120","00:04:30,840",268.12,270.84,2.7199999999999704,was wir uns haben wünschen können.
76,"00:04:31,600","00:04:34,240",271.6,274.24,2.6399999999999864,Es macht eine einfache Übung.
77,"00:04:34,760","00:04:36,960",274.76,276.96,2.1999999999999886,"Den Sinn, den man sich vorstellen kann."
78,"00:04:37,240","00:04:39,600",277.24,279.6,2.3600000000000136,"Stellen wir uns einmal vor,"
79,"00:04:42,240","00:04:44,960",282.24,284.96,2.7199999999999704,"Trump wäre, der das ist, wie sie im beschreiben,"
80,"00:04:45,240","00:04:46,440",285.24,286.44,1.1999999999999886,"wäre in der Lage gewesen,"
81,"00:04:46,720","00:04:50,600",286.72,290.6,3.8799999999999955,"zu dem, was er auch kann, die Sache platzen zu lassen."
82,"00:04:51,000","00:04:53,000",291.0,293.0,2.0,"Die Ankündigung wahr war zu machen,"
83,"00:04:53,320","00:04:55,160",293.32,295.15999999999997,1.839999999999975,ich bin raus aus der NATO.
84,"00:04:55,400","00:04:58,160",295.4,298.15999999999997,2.759999999999991,Das ist ein historisches Ereignis.
85,"00:04:58,920","00:05:03,080",298.92,303.08,4.159999999999968,"Die Sorge, dass das passiert und dass dieser eine Mann,"
86,"00:05:04,080","00:05:06,760",304.08,306.76,2.680000000000007,der für den Großteil der NATO
87,"00:05:08,400","00:05:12,080",308.4,312.08,3.680000000000007,"als Sicherheit steht, ist mit an Bord geblieben."
88,"00:05:12,640","00:05:15,080",312.64,315.08,2.4399999999999977,"Deshalb muss man den merkwürdigen Charakter,"
89,"00:05:15,400","00:05:19,160",315.4,319.16,3.7600000000000477,den muss man Rechnung tragen. Das finde ich gelungen.
90,"00:05:19,400","00:05:22,800",319.4,322.8,3.400000000000034,Das will ich als historisches Ereignis werten.
91,"00:05:27,600","00:05:29,400",327.6,329.4,1.7999999999999545,"Die große Frage war tatsächlich,"
92,"00:05:29,720","00:05:32,840",329.72,332.84000000000003,3.1200000000000045,wird er sich zu dieser NATO zu bekennen.
93,"00:05:33,040","00:05:36,800",333.04,336.8,3.759999999999991,"Er hat es dann am Ende getan, in seiner eigenen Art."
94,"00:05:59,800","00:06:03,520",359.8,363.52,3.7199999999999704,"Also wir sind hier, um zu helfen, dass die Länder geschützt sind."
95,"00:06:03,800","00:06:06,720",363.8,366.72,2.920000000000016,Das ist dieser Beistandspakt der NATO.
96,"00:06:07,560","00:06:11,240",367.56,371.24,3.680000000000007,"Glauben Sie, dass das hält, Herr Feldenkirchen?"
97,"00:06:12,080","00:06:14,360",372.08,374.36,2.2800000000000296,(Feldenkirchen) Bis morgen früh bestimmt.
98,"00:06:14,640","00:06:16,680",374.64,376.68,2.0400000000000205,"Wie es dann weitergeht, weiß man nicht."
99,"00:06:16,920","00:06:19,600",376.92,379.6,2.680000000000007,"Man hat das Ziel, es ist erreicht,"
100,"00:06:19,920","00:06:23,800",379.92,383.8,3.8799999999999955,er fliegt mit einem guten Gefühl aus Europa wieder weg.
101,"00:06:24,640","00:06:29,720",384.64,389.72,5.080000000000041,Das nächste Störgefühl kann bei ihm wieder eine andere Emotion auslösen.
102,"00:06:30,480","00:06:34,400",390.48,394.4,3.919999999999959,"Der ernsthafte Hintergrund ist, dass er dieses zentrale,"
103,"00:06:34,680","00:06:38,040",394.68,398.04,3.3600000000000136,"was die NATO ausmacht, Beistandsverpflichtung,"
104,"00:06:39,080","00:06:42,880",399.08,402.88,3.8000000000000114,in den vergangenen Monaten aktiv infrage gestellt hat.
105,"00:06:47,600","00:06:51,400",407.6,411.4,3.7999999999999545,"Wenn einer angegriffen wird, stehen alle anderen für den einen ein."
106,"00:06:51,680","00:06:53,680",411.68,413.68,2.0,Um es kurz zu fassen.
107,"00:06:55,080","00:06:58,360",415.08,418.36,3.2800000000000296,(Feldenkirchen) Das ist das Versprechen und das Besondere.
108,"00:06:58,640","00:07:01,720",418.64,421.72,3.080000000000041,"Wenn der stärkste Mann in dieser NATO das infrage stellt,"
109,"00:07:01,960","00:07:05,520",421.96,425.52,3.5600000000000023,"war das ein Angriff. Es kann man sagen, vielleicht war das Taktik,"
110,"00:07:05,840","00:07:06,840",425.84,426.84,1.0,um das zu erreichen.
111,"00:07:07,080","00:07:08,960",427.08,428.96,1.8799999999999955,"Die Grundhaltung seiner Bewegung ist,"
112,"00:07:09,280","00:07:12,920",429.28,432.92,3.640000000000043,was haben wir mit den Konflikten da draußen zu tun.
113,"00:07:13,240","00:07:15,600",433.24,435.6,2.3600000000000136,"Das Schreckensszenario ist, dass irgendwann"
114,"00:07:15,840","00:07:17,720",435.84,437.72,1.8800000000000523,ein baltisches Land angegriffen wird
115,"00:07:18,040","00:07:21,080",438.04,441.08,3.0399999999999636,"und Trump sagt, jetzt gehen wir darein."
116,"00:07:22,520","00:07:25,720",442.52,445.72,3.2000000000000455,Der Art. 5 wurde erkauft mit den 5% BIP.
117,"00:07:29,240","00:07:34,000",449.24,454.0,4.759999999999991,"Glauben Sie denn, Frau Schneider, dass er sich da gebunden fühlt?"
118,"00:07:39,800","00:07:42,400",459.8,462.4,2.599999999999966,"(Schneider) Heute ja. Wir sind uns alle einig,"
119,"00:07:42,680","00:07:44,160",462.68,464.15999999999997,1.4799999999999613,man kann es nicht einschätzen.
120,"00:07:44,440","00:07:47,000",464.44,467.0,2.5600000000000023,Auch da würde ich den Punkt umdrehen.
121,"00:07:47,280","00:07:50,280",467.28,470.28,3.0,"Man muss verstehen, dass man für sich selbst sorgen muss,"
122,"00:07:50,600","00:07:53,720",470.6,473.72,3.1200000000000045,"sich selbst verteidigen kann, dann ist man so sicher,"
123,"00:07:54,000","00:07:57,000",474.0,477.0,3.0,dass man sich nicht nur am ihm abarbeitet.
124,"00:07:57,320","00:08:00,920",477.32,480.92,3.6000000000000227,Man greift immer nur ihn an in seiner Unzuverlässigkeit.
125,"00:08:01,240","00:08:03,920",481.24,483.92,2.680000000000007,"Stattdessen sollten wir schauen,"
126,"00:08:05,840","00:08:08,320",485.84,488.32,2.480000000000018,"dass man selbst schnell auf die Beine kommt,"
127,"00:08:08,600","00:08:11,400",488.6,491.4,2.7999999999999545,das ist natürlich nicht so möglich.
128,"00:08:11,680","00:08:15,480",491.68,495.48,3.8000000000000114,"Wenn Trump das nicht will, hat Europa ein Problem."
129,"00:08:16,240","00:08:19,480",496.24,499.48,3.240000000000009,Das ständige über Trump reden führt zu nichts.
130,"00:08:19,720","00:08:22,480",499.72,502.48,2.759999999999991,"Er ist da, weiß Gott, wer nach ihm kommt."
131,"00:08:22,720","00:08:25,880",502.72,505.88,3.159999999999968,Europa muss auf die eigenen Beine kommen.
132,"00:08:26,120","00:08:28,360",506.12,508.36,2.240000000000009,"Europa muss auf die eigenen Beine kommen,"
133,"00:08:28,640","00:08:30,520",508.64,510.52,1.8799999999999955,das kostet verdammt viel Geld.
134,"00:08:30,800","00:08:34,400",510.8,514.4,3.599999999999966,"(Lucke) Unbedingt richtig, dass es der rationale Faktor."
135,"00:08:34,640","00:08:38,080",514.64,518.08,3.4400000000000546,Das hat schon Barack Obama ins Spiel gebracht.
136,"00:08:40,680","00:08:42,840",520.68,522.84,2.160000000000082,"Die Tatsache dass die Amerikaner sagen,"
137,"00:08:43,120","00:08:45,720",523.12,525.72,2.6000000000000227,"ihr Europäer seid für euch selbst verantwortlich,"
138,"00:08:46,000","00:08:47,800",526.0,527.8,1.7999999999999545,ist nicht eine Erfindung von Trump.
139,"00:08:48,080","00:08:51,880",528.08,531.88,3.7999999999999545,"Diesen Faktor den Schmerz in Stellung gebracht haben,"
140,"00:08:53,480","00:08:57,160",533.48,537.16,3.67999999999995,"die sagen nicht nur, 5% brachte die Amerikaner."
141,"00:09:01,080","00:09:03,600",541.08,543.6,2.519999999999982,Merz war am Anfang dagegen.
142,"00:09:04,720","00:09:07,880",544.72,547.88,3.159999999999968,"Es wurde dann runtergerechnet zu 3, 5."
143,"00:09:08,920","00:09:11,480",548.92,551.48,2.560000000000059,"1,5 Sinn für Infrastruktur."
144,"00:09:16,160","00:09:19,800",556.16,559.8,3.6399999999999864,"3,5% sind realistischerweise betrachtet vor dem Rückstand dessen,"
145,"00:09:20,080","00:09:22,120",560.08,562.12,2.0399999999999636,was Europa
146,"00:09:23,160","00:09:27,520",563.16,567.52,4.360000000000014,"zur Nichtvergewisserung dass wir verteidigungsfähig sein müssen,"
147,"00:09:27,800","00:09:31,120",567.8,571.12,3.32000000000005,"hat gezeigt, dass wir daran arbeiten müssen."
148,"00:09:31,440","00:09:34,080",571.44,574.08,2.6399999999999864,Es verlangt gesteigerte Ausgaben.
149,"00:09:34,320","00:09:36,960",574.32,576.96,2.6399999999999864,Ich will es noch mal hochfahren.
150,"00:09:38,120","00:09:42,480",578.12,582.48,4.360000000000014,"Der Grundgedanke jeder politischen Philosophie besteht darin,"
151,"00:09:42,720","00:09:46,480",582.72,586.48,3.759999999999991,dass der Staat erst mal sich selber verteidigen muss.
152,"00:09:46,760","00:09:51,160",586.76,591.16,4.399999999999977,Und das macht die Autorität überhaupt der Regierenden auch aus.
153,"00:09:51,920","00:09:55,600",591.92,595.6,3.6800000000000637,"Es gibt aber auch einen Kanzler, der mal auf andere Länder schaut"
154,"00:09:55,880","00:09:59,520",595.88,599.52,3.6399999999999864,"und was sie tun, wenn sie sich selber verteidigen."
155,"00:10:00,000","00:10:02,800",600.0,602.8,2.7999999999999545,"Friedrich Merz hat nach Israel geguckt und hat das,"
156,"00:10:03,120","00:10:05,200",603.12,605.2,2.080000000000041,"was Israel gemacht hat,"
157,"00:10:13,160","00:10:16,000",613.16,616.0,2.840000000000032,"Lars Klingbeil hat gestern gesagt,"
158,"00:10:16,280","00:10:19,640",616.28,619.64,3.3600000000000136,er hat sich von der Formulierung distanziert.
159,"00:10:20,840","00:10:24,400",620.84,624.4,3.5599999999999454,(Schneider) Ich fand es tatsächlich sehr gut.
160,"00:10:25,720","00:10:29,000",625.72,629.0,3.2799999999999727,Wir hören ständig von Politikern Phrasen.
161,"00:10:29,440","00:10:32,600",629.44,632.6,3.159999999999968,Beobachter können es einfach nicht mehr hören.
162,"00:10:32,840","00:10:34,800",632.84,634.8,1.9599999999999227,Dieses...
163,"00:10:35,080","00:10:37,720",635.08,637.72,2.6399999999999864,Ich fange nicht an zu zitieren.
164,"00:10:39,320","00:10:43,120",639.32,643.12,3.7999999999999545,"Merz neigt dazu manchmal, solche Sachen heraus zu hauen."
165,"00:10:43,400","00:10:45,920",643.4,645.92,2.519999999999982,Er wird sehr gescholten dafür.
166,"00:10:48,800","00:10:51,520",648.8,651.52,2.7200000000000273,"Statt sich inhaltlich damit auseinanderzusetzen,"
167,"00:10:51,760","00:10:54,040",651.76,654.04,2.2799999999999727,geht man auf die Semantik.
168,"00:10:55,000","00:10:56,200",655.0,656.2,1.2000000000000455,"Aber ich glaube nicht,"
169,"00:10:56,520","00:11:00,600",656.52,660.6,4.080000000000041,dass Lars Klingbeil ihm inhaltlich wieder sprechen wollte.
170,"00:11:00,920","00:11:03,920",660.92,663.92,3.0,Inhaltlich sind wir uns doch einig.
171,"00:11:04,520","00:11:08,280",664.52,668.28,3.759999999999991,"Ich finde es erfrischend klar, so etwas zu sagen."
172,"00:11:09,440","00:11:10,600",669.44,670.6,1.1599999999999682,"Wenn man glaubt,"
173,"00:11:10,840","00:11:14,280",670.84,674.28,3.439999999999941,"durch diesen Begriff wird die deutsche Sprachkultur untergehen,"
174,"00:11:14,520","00:11:17,080",674.52,677.08,2.560000000000059,dann wohnt man irgendwo anders.
175,"00:11:18,920","00:11:23,600",678.92,683.6,4.680000000000064,Und dass die Journalisten dieses Wort immer wieder wiederholen...
176,"00:11:23,960","00:11:25,920",683.96,685.92,1.9599999999999227,"Es sind nicht nur die Journalisten,"
177,"00:11:26,200","00:11:29,840",686.2,689.84,3.6399999999999864,"es sind auch die Politiker um ihn herum. Da sind wir in einer Welt,"
178,"00:11:30,120","00:11:32,120",690.12,692.12,2.0,wo die stärkeren
179,"00:11:32,360","00:11:34,800",692.36,694.8,2.439999999999941,die die Drecksarbeit machen.
180,"00:11:37,640","00:11:41,120",697.64,701.12,3.480000000000018,(Feldenkirchen) Das Recht des stärkeren in der Weltpolitik ist
181,"00:11:41,440","00:11:43,920",701.44,703.92,2.4799999999999045,"genau das, was wir versucht haben zu verhindern."
182,"00:11:44,240","00:11:47,560",704.24,707.56,3.3199999999999363,"Internationale Organisationen schaffen, die anerkannt werden,"
183,"00:11:47,800","00:11:50,120",707.8,710.12,2.32000000000005,sich ein internationales Regelwerk zu geben.
184,"00:11:50,360","00:11:52,160",710.36,712.16,1.7999999999999545,"Was die Angriffe auf Iran angehen,"
185,"00:11:52,400","00:11:54,840",712.4,714.84,2.4400000000000546,"da noch mal das amerikanische Einsteigen auch,"
186,"00:11:55,120","00:11:57,320",715.12,717.32,2.2000000000000455,persönlich sage ich mir:
187,"00:11:58,320","00:12:01,520",718.32,721.52,3.199999999999932,"es ist toll, wenn diese Mullahs keine Atombombe bekommen."
188,"00:12:01,840","00:12:04,080",721.84,724.08,2.240000000000009,Und gleichzeitig sage ich:
189,"00:12:04,880","00:12:08,280",724.88,728.28,3.3999999999999773,"es kann nicht sein, dass sie etwas feiern, was absolut gegen"
190,"00:12:08,560","00:12:09,960",728.56,729.96,1.400000000000091,das Völkerrecht ist.
191,"00:12:10,200","00:12:13,440",730.2,733.44,3.240000000000009,Für Israel kann man noch eine Brücke bauen.
192,"00:12:16,440","00:12:19,520",736.44,739.52,3.0799999999999272,Israel ist das erklärte Ziel des Iran.
193,"00:12:21,920","00:12:25,000",741.92,745.0,3.080000000000041,Es wird ständig von Iran angegriffen.
194,"00:12:28,560","00:12:30,520",748.56,750.52,1.9600000000000364,"Da kann man sagen, die sind schon,"
195,"00:12:30,760","00:12:34,200",750.76,754.2,3.4400000000000546,und das ist dann eine Form von Verteidigung...
196,"00:12:34,720","00:12:37,600",754.72,757.6,2.8799999999999955,"Bei den USA muss man sagen, es ist völkerrechtlich"
197,"00:12:37,840","00:12:39,800",757.84,759.8,1.9599999999999227,nicht zu begründen.
198,"00:12:41,880","00:12:44,480",761.88,764.48,2.6000000000000227,(Lucke) Es geht noch tiefer.
199,"00:12:44,760","00:12:47,880",764.76,767.88,3.1200000000000045,Große Teile der iranischen Bevölkerung
200,"00:12:48,680","00:12:52,600",768.68,772.6,3.9200000000000728,fühlen sich mit dem Begriff Drecksarbeit betroffen.
201,"00:12:52,960","00:12:56,680",772.96,776.68,3.7199999999999136,"Das hat dazu geführt, dass auch bei Ihnen Leute getötet wurden sind."
202,"00:12:56,920","00:12:59,120",776.92,779.12,2.2000000000000455,"Das ist ein Faktor, der alleine den Begriff"
203,"00:12:59,440","00:13:01,400",779.44,781.4,1.9599999999999227,diskreditiert.
204,"00:13:02,280","00:13:04,440",782.28,784.44,2.160000000000082,"Drecksarbeit,"
205,"00:13:07,360","00:13:11,440",787.36,791.44,4.080000000000041,"das ist bezeichnend, Frau Schneider, ihr Haus Springer hat den Begriff,"
206,"00:13:11,720","00:13:13,920",791.72,793.92,2.199999999999932,"sie tun es auch hier, gefeiert."
207,"00:13:14,160","00:13:17,160",794.16,797.16,3.0,"Der Chef hat gesagt, wir machen Schluss"
208,"00:13:17,520","00:13:19,880",797.52,799.88,2.3600000000000136,mit der Fenchel Teediplomatie.
209,"00:13:20,120","00:13:22,400",800.12,802.4,2.2799999999999727,Da steckt alles dahinter.
210,"00:13:23,440","00:13:26,840",803.44,806.84,3.3999999999999773,"Das ist der Kerngedanke, wir müssen uns davon verabschieden,"
211,"00:13:27,080","00:13:30,760",807.08,810.76,3.67999999999995,dass der Gedanke von Diplomatie eine Rolle spielt.
212,"00:13:31,040","00:13:34,080",811.04,814.08,3.0400000000000773,"Das ist ein Widerspruch zwischen Wadephul und Merz,"
213,"00:13:34,400","00:13:36,720",814.4,816.72,2.32000000000005,"dass der Versuch völkerrechtlich vorzugehen,"
214,"00:13:36,960","00:13:39,720",816.96,819.72,2.759999999999991,die entscheidende Kategorie erst.
215,"00:13:42,160","00:13:44,240",822.16,824.24,2.080000000000041,"Diesen Wunsch, dass zu verabschieden,"
216,"00:13:44,520","00:13:45,600",824.52,825.6,1.080000000000041,ist eine Trumpistische
217,"00:13:45,880","00:13:47,800",825.88,827.8,1.919999999999959,Seite.
218,"00:13:48,080","00:13:52,240",828.08,832.24,4.159999999999968,"Ich war konsterniert, als ich dieses Interview gesehen habe."
219,"00:13:53,160","00:13:55,240",833.16,835.24,2.080000000000041,"Frau Zimmermann in einem Interview,"
220,"00:13:55,480","00:13:58,360",835.48,838.36,2.8799999999999955,machen die da nicht die Drecksarbeit.
221,"00:13:59,640","00:14:01,760",839.64,841.76,2.1200000000000045,"Dass ein Politiker wie Friedrich Merz,"
222,"00:14:02,040","00:14:04,200",842.04,844.2,2.160000000000082,"der heute einen großen Erfolg erzielt hat,"
223,"00:14:04,480","00:14:06,040",844.48,846.04,1.5599999999999454,"dass er nicht in der Lage ist,"
224,"00:14:06,280","00:14:07,920",846.28,847.92,1.6399999999999864,"gegen seine schnelle Intuition,"
225,"00:14:08,160","00:14:09,720",848.16,849.72,1.5600000000000591,"zu sagen, gegen diesen Begriff,"
226,"00:14:10,040","00:14:12,440",850.04,852.44,2.400000000000091,den halte ich mir vom Leibe.
227,"00:14:13,000","00:14:16,160",853.0,856.16,3.159999999999968,"Ich sehe das Dilemma, was Herr Feldenkirchen sieht."
228,"00:14:16,480","00:14:19,280",856.48,859.28,2.7999999999999545,Völkerrechtlich ist es problematisch.
229,"00:14:19,520","00:14:22,760",859.52,862.76,3.240000000000009,Dass er den Begriff aufnimmt ist skandalös.
230,"00:14:26,720","00:14:29,200",866.72,869.2,2.480000000000018,"Das spielt den in die Hände,"
231,"00:14:29,480","00:14:32,240",869.48,872.24,2.759999999999991,die Diplomatie abschaffen wollen.
232,"00:14:34,360","00:14:37,400",874.36,877.4,3.0399999999999636,(Schneider) Auch bei Springer haben wir die Diplomatie
233,"00:14:37,640","00:14:38,600",877.64,878.6,0.9600000000000364,nicht verabschiedet.
234,"00:14:38,880","00:14:42,320",878.88,882.32,3.4400000000000546,"Auch das Völkerrecht nicht, alles gut bei uns."
235,"00:14:43,000","00:14:46,640",883.0,886.64,3.6399999999999864,"Wir sind da an einem Punkt gewesen, wo alle Seiten gesagt haben,"
236,"00:14:46,920","00:14:49,000",886.92,889.0,2.080000000000041,"auch zu Recht, Waffen sollen schweigen."
237,"00:14:49,320","00:14:53,560",889.32,893.56,4.239999999999895,Nur dass Deutschland keine große Rolle spielt im Nahen Osten.
238,"00:14:54,800","00:14:56,800",894.8,896.8,2.0,"Merz hat dieses Wort nicht benutzt,"
239,"00:14:57,080","00:14:59,440",897.08,899.44,2.3600000000000136,um sich über tote Menschen im Iran zu freuen.
240,"00:14:59,720","00:15:02,200",899.72,902.2,2.480000000000018,"Im das unterstellen, finde ich bösartig."
241,"00:15:02,480","00:15:05,360",902.48,905.36,2.8799999999999955,Ich fürchte mich auch nicht einem deutschen Trump.
