segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
28,"00:01:31,680","00:01:33,000",91.68,93.0,1.3199999999999932,Und überhaupt:
29,"00:01:33,080","00:01:37,240",93.08,97.24000000000001,4.160000000000011,"""Dieser Gesundheitsminister"", findet sie,"
30,"00:01:37,360","00:01:41,720",97.36,101.72,4.359999999999999,"""macht im Moment vor allem Politik für Kiffer und Dealer."""
31,"00:01:41,800","00:01:43,640",101.8,103.64,1.8400000000000034,"Herzlich willkommen, Antje Höning."
32,"00:01:43,720","00:01:47,080",103.72,107.08,3.3599999999999994,"Aber es sind nicht nur die Kliniken, es ist,"
33,"00:01:47,160","00:01:50,880",107.16,110.88,3.719999999999999,"und da kommt dieser Mann ins Spiel, es ist die Medizin selbst,"
34,"00:01:50,960","00:01:55,200",110.96000000000001,115.2,4.239999999999995,"in der sich gerade ""epochale Veränderungen“"
35,"00:01:55,280","00:01:58,560",115.28,118.56,3.280000000000001,beobachten lassen.
36,"00:01:58,600","00:02:00,280",118.6,120.28,1.6800000000000068,"So sagt er das, dazu muss man wissen:"
37,"00:02:00,320","00:02:01,680",120.32,121.68,1.3600000000000136,"""Er ist Deutschlands leitender Krebsforscher"","
38,"00:02:01,760","00:02:03,960",121.76,123.96,2.1999999999999886,"so hat ihn ""der Spiegel"" kürzlich genannt,"
39,"00:02:04,040","00:02:06,080",124.04,126.08,2.039999999999992,"leitet das Krebsforschungszentrum in Heidelberg,"
40,"00:02:06,160","00:02:11,480",126.16,131.48,5.319999999999993,"und wenn man ihm zuhört, dann kriegt man das Gefühl, dass wir dabei sind,"
41,"00:02:11,520","00:02:14,240",131.52,134.24,2.719999999999999,"dieser Geisel der Menschheit, dem Krebs,"
42,"00:02:14,320","00:02:17,880",134.32,137.88,3.5600000000000023,zum ersten Mal wirklich erfolgreich die Stirn zu bieten.
43,"00:02:18,000","00:02:18,960",138.0,138.96,0.960000000000008,Er selbst sagt:
44,"00:02:19,000","00:02:21,880",139.0,141.88,2.8799999999999955,"""40 Prozent, also fast die Hälfte aller Krebsarten,"
45,"00:02:21,960","00:02:27,960",141.96,147.96,6.0,"können wir heute schon verhindern, und wenn wir noch"
46,"00:02:28,040","00:02:30,520",148.04,150.52,2.480000000000018,"ein bisschen mehr tun, dann sind wir bald bei 60 Prozent."""
47,"00:02:30,600","00:02:34,040",150.6,154.04,3.4399999999999977,"Das wäre eine großartige Nachricht für 500.000 Menschen,"
48,"00:02:34,160","00:02:37,680",154.16,157.68,3.5200000000000102,die jedes Jahr an Krebs erkranken.
49,"00:02:37,760","00:02:38,960",157.76,158.96,1.200000000000017,Wie ist das plötzlich möglich?
50,"00:02:39,000","00:02:42,680",159.0,162.68,3.680000000000007,"Fragen an Michael Baumann, herzlich willkommen."
51,"00:02:42,720","00:02:44,520",162.72,164.52,1.8000000000000114,Schönen guten Abend Ihnen allen.
52,"00:02:44,560","00:02:47,560",164.56,167.56,3.0,"Herr Lauterbach, wie froh sind Sie,"
53,"00:02:47,600","00:02:50,480",167.6,170.48,2.8799999999999955,dass Sie heute nicht übers Kiffen reden müssen?
54,"00:02:51,000","00:02:54,720",171.0,174.72,3.719999999999999,KL: Ich habe gestern noch vor einer Schule über das Kiffen gesprochen.
55,"00:02:55,640","00:03:01,400",175.64,181.4,5.760000000000019,Die haben sie richtig hart dran genommen.
56,"00:03:01,400","00:03:05,680",181.4,185.68,4.280000000000001,Aber tatsächlich steht das nicht im Vordergrund meiner Arbeit.
57,"00:03:05,720","00:03:08,960",185.72,188.96,3.240000000000009,Wir haben gerade sieben oder acht große Gesetze.
58,"00:03:09,000","00:03:14,760",189.0,194.76,5.759999999999991,Da geht es um die Hausarztversorgung.
59,"00:03:14,760","00:03:17,200",194.76,197.2,2.4399999999999977,Ein Gesetz um bessere Forschungsbedingungen
60,"00:03:17,240","00:03:18,080",197.24,198.07999999999998,0.839999999999975,in Deutschland.
61,"00:03:18,120","00:03:21,400",198.12,201.4,3.280000000000001,"Da geht es um die Digitalisierung, wir haben so viele Gesetze."
62,"00:03:21,440","00:03:24,520",201.44,204.52,3.0800000000000125,Da ist die Legalisierung von Cannabis nur ein kleiner Teil.
63,"00:03:25,560","00:03:29,240",205.56,209.24,3.680000000000007,"Hat Sie das überrascht, die Haltung dieser jungen Leute?"
64,"00:03:29,280","00:03:32,440",209.28,212.44,3.1599999999999966,Das waren Gymnasiasten.
65,"00:03:32,440","00:03:36,840",212.44,216.84,4.400000000000006,"Sie haben gedacht, sie kommen da rein"
66,"00:03:36,880","00:03:40,680",216.88,220.68,3.8000000000000114,"und alle feiern Sie, weil letztendlich kiffen legal ist."
67,"00:03:40,680","00:03:44,400",220.68,224.4,3.719999999999999,Das war tatsächlich ein bisschen überraschend.
68,"00:03:52,920","00:03:54,920",232.92000000000002,234.92000000000002,2.0,Nein.
69,"00:03:54,960","00:03:58,480",234.96,238.48,3.519999999999982,"Es war ganz klar,"
70,"00:03:58,520","00:04:02,080",238.52,242.08,3.5600000000000023,es bleibt bei Kinder und Jugendlichen absolut illegal.
71,"00:04:02,120","00:04:08,280",242.12,248.28,6.159999999999997,"Was mich angenehm überrascht hat, war, dass Kiffen sehr schadet."
72,"00:04:08,320","00:04:10,000",248.32,250.0,1.6800000000000068,"Was mich überrascht hat, war,"
73,"00:04:10,040","00:04:12,280",250.04,252.28,2.240000000000009,dass die jungen Leute das schon wussten.
74,"00:04:12,320","00:04:14,200",252.32,254.2,1.8799999999999955,Tatsächlich konnte ich damit meinen Erkenntnissen weniger
75,"00:04:14,240","00:04:16,920",254.24,256.92,2.680000000000007,"gut punkten als gedacht, weil die Schüler schon so viele wussten."
76,"00:04:16,960","00:04:20,640",256.96,260.64,3.680000000000007,Das kann auch ein Ergebnis der Reformdebatte sein.
77,"00:04:20,680","00:04:23,560",260.68,263.56,2.8799999999999955,"Ich habe dieser gefeiert diese jungen Leute,"
78,"00:04:21,320","00:04:24,200",261.32,264.2,2.8799999999999955,"weil die exakt diese Fragen gestellt haben,"
79,"00:04:24,240","00:04:27,480",264.24,267.48,3.240000000000009,die sie schon oft haben versucht zu beantworten.
80,"00:04:27,520","00:04:31,080",267.52,271.08,3.5600000000000023,Die haben es fair gemacht?
81,"00:04:31,120","00:04:34,880",271.12,274.88,3.759999999999991,"Tatsächlich war die eine Frage, das fand ich interessant,"
82,"00:04:34,920","00:04:40,880",274.92,280.88,5.9599999999999795,"diese Widersprüchlichkeit,"
83,"00:04:45,520","00:04:48,360",285.52,288.36,2.840000000000032,"wieso ist Cannabis für 18-Jährige zulässig,"
84,"00:04:48,400","00:04:52,080",288.4,292.08,3.680000000000007,obwohl der Cannabis Konsum der Gehirnentwicklung schadet?
85,"00:04:52,080","00:04:58,120",292.08,298.12,6.0400000000000205,"KL: Diese Frage ist berechtigt, aber gut zu erklären."
86,"00:04:58,120","00:05:01,680",298.12,301.68,3.5600000000000023,Die 18 bis 25-Jährigen kiffen bereits.
87,"00:05:01,720","00:05:05,000",301.72,305.0,3.2799999999999727,Wenn ich Ihnen jetzt dieses besonders sichere Produkt
88,"00:05:05,040","00:05:11,680",305.04,311.68,6.639999999999986,"nicht zur Verfügung stelle,"
89,"00:05:12,160","00:05:15,720",312.16,315.72,3.5600000000000023,dann wäre vor allem das empfindliche Gehirn von den toxischen
90,"00:05:15,760","00:05:17,600",315.76,317.6,1.8400000000000318,Konzentrationen geschädigt.
91,"00:05:17,640","00:05:19,240",317.64,319.24,1.6000000000000227,"Es gibt die Möglichkeit,"
92,"00:05:19,280","00:05:22,080",319.28,322.08,2.8000000000000114,"das in einem Cannabis-Club zu konsumieren,"
93,"00:05:22,120","00:05:27,880",322.12,327.88,5.759999999999991,ohne die toxischen Beigaben.
94,"00:05:27,920","00:05:30,400",327.92,330.4,2.4799999999999613,"Deshalb ist es immer noch besser,"
95,"00:05:30,440","00:05:33,200",330.44,333.2,2.759999999999991,dass der 18 bis 25-Jährige das qualitativ
96,"00:05:33,240","00:05:34,640",333.24,334.64,1.3999999999999773,bessere Produkt nutzt.
97,"00:05:34,640","00:05:35,240",334.64,335.24,0.6000000000000227,AH: Da ist ja schon der erste schlimme Fehler.
98,"00:05:35,240","00:05:48,480",335.24,348.48,13.240000000000009,Sie legalisieren den Konsum von Cannabis zum 1. April.
99,"00:05:48,520","00:05:55,600",348.52,355.6,7.080000000000041,"Aber das keiner weiß, was jetzt unterwegs ist,"
100,"00:05:57,080","00:05:59,320",357.08,359.32,2.240000000000009,"da weiß man nicht, wo's herkommt."
101,"00:05:59,360","00:06:01,760",359.36,361.76,2.3999999999999773,Auf dem Schwarzmarkt.
102,"00:06:01,800","00:06:03,640",361.8,363.64,1.839999999999975,Das Gesetzeswerk Kiffer und Dealer ideal.
103,"00:06:03,640","00:06:10,360",363.64,370.36,6.720000000000027,"Allein das Wort ist schön, ""eine sichere Droge""."
104,"00:06:10,360","00:06:13,000",370.36,373.0,2.6399999999999864,KL: Das Gesetz kann man super gut polarisieren.
105,"00:06:13,000","00:06:15,680",373.0,375.68,2.680000000000007,AH: Die Cannabisgesetz kommen ja bis zum 1. Juni.
106,"00:06:17,240","00:06:24,720",377.24,384.72,7.480000000000018,"Zu dem Argument komme ich jetzt, aber der Entschluss,"
107,"00:06:30,040","00:06:33,360",390.04,393.36,3.319999999999993,"da es natürlich abzusagen, dass das eingesetzte Kiffer ist."
108,"00:06:33,600","00:06:35,160",393.6,395.15999999999997,1.5599999999999454,"Was wäre die Alternative gewesen, dass man sich länger als drei Monate"
109,"00:06:35,160","00:06:37,240",395.15999999999997,397.24,2.080000000000041,AH: Sie hätten doch warten können.
110,"00:06:41,640","00:06:44,800",401.64,404.8,3.160000000000025,"Es ist jetzt schon der Selbstanbau möglich,"
111,"00:06:44,840","00:06:48,640",404.84000000000003,408.64,3.7999999999999545,"somit gibt es auch Ware, die nicht von Schwarzmarkt kommen."
112,"00:06:48,720","00:06:52,120",408.72,412.12,3.3999999999999773,Selbstanbau ist erlaubt.
113,"00:06:52,120","00:07:00,160",412.12,420.16,8.04000000000002,"AH: Was empfehlen Sie denn, wo man die Samen kaufen soll?"
114,"00:07:00,200","00:07:02,320",420.2,422.32,2.1200000000000045,Die Baumärkte bieten die nicht an.
115,"00:07:03,760","00:07:08,640",423.76,428.64,4.8799999999999955,KL: Die können jetzt besorgt werden in diesen Clubs.
116,"00:07:08,680","00:07:11,520",428.68,431.52,2.839999999999975,Machen wir uns nichts vor.
117,"00:07:11,600","00:07:14,920",431.6,434.92,3.319999999999993,"Die Leute kiffen jetzt schon, es steigt der Konsum"
118,"00:07:14,960","00:07:21,880",434.96,441.88,6.920000000000016,bei Kindern und Jugendlichen Jahr für Jahr.
119,"00:07:23,960","00:07:28,600",443.96,448.6,4.640000000000043,Von 2011 auf 2021 hat der Konsum bei 14 bis 18-jährigen 14 % zugenommen.
120,"00:07:28,600","00:07:28,800",448.6,448.8,0.19999999999998863,"Ich glaube, es wird so weitergehen."
121,"00:07:28,800","00:07:37,800",448.8,457.8,9.0,Soll es so weitergehen?
122,"00:07:37,800","00:07:40,240",457.8,460.24,2.4399999999999977,"Wo legalisiert worden ist,"
123,"00:07:40,280","00:07:45,040",460.28,465.04,4.760000000000048,ist der Konsum nicht weiter bei Jugendlichen gestiegen.
124,"00:07:45,080","00:07:48,560",465.08,468.56,3.480000000000018,Die Studie können Sie gerne über mein Haus einsehen.
125,"00:07:48,600","00:07:54,560",468.6,474.56,5.9599999999999795,"Es ist ein Thema, da kann man super polarisieren."
126,"00:07:54,560","00:07:58,520",474.56,478.52,3.9599999999999795,"Herr Baumann, Sie als Arzt,"
127,"00:07:58,560","00:08:01,720",478.56,481.72,3.160000000000025,der sich vor allem um Krebs kümmert. Wie schauen Sie darauf?
128,"00:08:05,720","00:08:10,440",485.72,490.44,4.71999999999997,"MB: Ich bin definitiv ein Fan von Cannabis,"
129,"00:08:10,480","00:08:15,600",490.48,495.6,5.1200000000000045,trotzdem bin ich skeptisch.
130,"00:08:17,840","00:08:21,560",497.84,501.56,3.7200000000000273,"In Kombination mit Tabak, wir als WHO-Tabakkontrolleure,"
131,"00:08:21,600","00:08:25,120",501.6,505.12,3.519999999999982,"arbeiten sehr intensiv daran,"
132,"00:08:25,160","00:08:28,040",505.16,508.04,2.8799999999999955,den Tabakkonsum in Deutschland zu senken.
133,"00:08:28,080","00:08:32,640",508.08,512.64,4.560000000000002,Das ist ein Widerspruch in sich.
134,"00:08:32,680","00:08:36,160",512.68,516.16,3.480000000000018,Das Zweite sind die schon angesprochenen
135,"00:08:36,240","00:08:39,440",516.24,519.44,3.2000000000000455,"neurologischen Veränderungen,"
136,"00:08:39,480","00:08:44,520",519.48,524.52,5.039999999999964,die auch im Alter von 18 noch auftreten können.
137,"00:08:44,560","00:08:48,200",524.56,528.2,3.6400000000001,"Als Drittes würde ich denken, man wird jedes Gesetz"
138,"00:08:48,240","00:08:51,480",528.24,531.48,3.240000000000009,"in dieser Richtung auch mit gutem Willen nach vorne bringen,"
139,"00:08:52,080","00:08:54,120",532.08,534.12,2.0399999999999636,"dann muss man aber so scharf kontrollieren,"
140,"00:08:54,160","00:08:57,320",534.16,537.32,3.160000000000082,"dass man dann auch wirklich das erreicht, was man sich vorstellt."
141,"00:08:57,360","00:09:00,360",537.36,540.36,3.0,Nach meiner Meinung geht das aber in die falsche Richtung.
142,"00:09:00,360","00:09:04,840",540.36,544.84,4.480000000000018,AH: Und Sie hätten ja einfach abwarten können.
143,"00:09:04,840","00:09:07,280",544.84,547.28,2.439999999999941,Vor allem die Justiz ist auch überfordert.
144,"00:09:07,320","00:09:10,600",547.32,550.6,3.2799999999999727,"Es mussten diverse Fälle aufgemacht werden,"
145,"00:09:10,640","00:09:13,520",550.64,553.52,2.8799999999999955,weil es auf einmal über Nacht gemacht wurde.
146,"00:09:13,600","00:09:17,160",553.6,557.16,3.5599999999999454,"50 Leute wurden vorzeitig aus dem Gefängnis entlassen,"
147,"00:09:17,200","00:09:19,480",557.2,559.48,2.2799999999999727,weil der Haftgrund weggefallen ist.
148,"00:09:19,520","00:09:27,480",559.52,567.48,7.960000000000036,"Viele haben Sie gewarnt, geben Sie uns Zeit,"
149,"00:09:28,480","00:09:30,480",568.48,570.48,2.0,dass wir uns anpassen können.
150,"00:09:30,520","00:09:32,520",570.52,572.52,2.0,Aber es kam trotzdem so überstürzt.
151,"00:09:34,800","00:09:43,240",574.8,583.24,8.440000000000055,"KL: Es ist nicht so, das Gesetz wurde anderthalb Jahre vorbereitet."
152,"00:09:44,000","00:09:47,480",584.0,587.48,3.480000000000018,"Die Argumentation der Justizminister fand ich falsch,"
153,"00:09:47,520","00:09:49,920",587.52,589.92,2.3999999999999773,"wenn man es lange genug wartet,"
154,"00:09:50,000","00:09:56,320",590.0,596.32,6.32000000000005,müssten die Strafe noch verbüßt werden.
155,"00:09:56,360","00:09:59,240",596.36,599.24,2.8799999999999955,"Man hätte sich es ist falsch, dass man sagt:"
156,"00:09:59,280","00:10:03,440",599.28,603.44,4.160000000000082,"wir warten jetzt erst mal bis die ihre Strafe abgesessen haben,"
157,"00:10:03,480","00:10:08,560",603.48,608.56,5.079999999999927,obwohl es Rechtsverständnis haben.
158,"00:10:08,640","00:10:12,760",608.64,612.76,4.1200000000000045,"Es war verhältnismäßig vertretbar im Vergleich zu dem Unrecht,"
159,"00:10:12,840","00:10:14,400",612.84,614.4,1.5599999999999454,was Menschen empfehlen.
160,"00:10:14,400","00:10:25,360",614.4,625.36,10.960000000000036,Raus aus dem Thema.
161,"00:10:25,360","00:10:28,240",625.36,628.24,2.8799999999999955,Wir sprechen über die Krankenhaus-Reform.
162,"00:10:28,280","00:10:30,840",628.28,630.84,2.560000000000059,Dabei ist das nicht weniger umstritten.
163,"00:10:30,880","00:10:34,360",630.88,634.36,3.480000000000018,Wie viele Glückwünsche haben Sie heute bekommen von allen Seiten?
164,"00:10:35,120","00:10:37,400",635.12,637.4,2.2799999999999727,Das ist auch nicht richtig.
165,"00:10:37,400","00:10:39,640",637.4,639.64,2.240000000000009,"Warum sagen Sie, das ist alles nicht richtig?"
166,"00:10:42,800","00:10:50,280",642.8,650.28,7.480000000000018,"Da komme ich gleich zu, zuerst einmal was wichtig war,"
167,"00:10:51,280","00:10:54,200",651.28,654.2,2.9200000000000728,es war eine ganz klare Position im Kabinett.
168,"00:10:54,240","00:11:00,080",654.24,660.08,5.840000000000032,Das Kabinett verhinderte Reform.
169,"00:11:00,120","00:11:04,200",660.12,664.2,4.080000000000041,Es sind auch wichtige Wissenschaftler dabei.
170,"00:11:04,240","00:11:08,960",664.24,668.96,4.720000000000027,"Wir haben argumentiert, die Reform wird die Qualität"
171,"00:11:09,040","00:11:13,000",669.04,673.0,3.9600000000000364,der Behandlungen verbessern.
172,"00:11:13,040","00:11:16,520",673.04,676.52,3.480000000000018,Das brauchen wir in Deutschland unbedingt.
173,"00:11:16,600","00:11:20,120",676.6,680.12,3.519999999999982,"Das gilt für viele Fachgesellschaften,"
174,"00:11:20,160","00:11:26,200",680.16,686.2,6.040000000000077,"die Deutsche Krebsgesellschaft begrüßt die Reform,"
175,"00:11:26,280","00:11:33,920",686.28,693.92,7.639999999999986,das werden Sie vielleicht noch ausführen können später.
176,"00:11:38,600","00:11:40,120",698.6,700.12,1.5199999999999818,"Viele Wissenschaftler,"
177,"00:11:40,160","00:11:43,160",700.16,703.16,3.0,viele Ärzteverbände stehen hinter der Reform.
178,"00:11:43,200","00:11:46,040",703.2,706.04,2.839999999999918,"Die Gruppe der Praktiker, die das betrifft,"
179,"00:11:46,080","00:11:49,320",706.08,709.32,3.240000000000009,"die Landesminister sind noch nicht zu begeistert,"
180,"00:11:49,360","00:11:51,080",709.36,711.08,1.7200000000000273,das stimmt.
181,"00:11:51,080","00:11:57,800",711.08,717.8,6.719999999999914,"AH: Aber Herr Lauterbach,"
182,"00:11:57,800","00:11:59,760",717.8,719.76,1.9600000000000364,auch die Praktiker haben teils Probleme.
183,"00:11:59,800","00:12:02,960",719.8,722.96,3.160000000000082,"Nur die Unikliniken sind dafür, das sind die Gewinner."
184,"00:12:03,000","00:12:04,560",723.0,724.56,1.5599999999999454,"Die kleinen Krankenhäuser,"
185,"00:12:04,600","00:12:06,920",724.6,726.92,2.3199999999999363,die Kreiskrankenhäuser sind die Verlierer.
186,"00:12:06,960","00:12:08,600",726.96,728.6,1.6399999999999864,Es wurde eindringlich gewarnt.
187,"00:12:11,440","00:12:17,400",731.44,737.4,5.959999999999923,Einmal kurz zitieren:
188,"00:12:18,320","00:12:23,480",738.32,743.48,5.159999999999968,"Susanne Jona, Vorsitzender von Marburger Bund:"
189,"00:12:23,520","00:12:29,760",743.52,749.76,6.240000000000009,"Es ist völlig inakzeptabel, dass so ein Großversuch"
190,"00:12:29,840","00:12:33,480",749.84,753.48,3.6399999999999864,ohne Bedarfsanalyse auf den Weg gebracht wird.
191,"00:12:33,520","00:12:39,320",753.52,759.32,5.800000000000068,Chef der Barmer: Da droht einem massive Kostenlawine.
192,"00:12:39,320","00:12:45,640",759.32,765.64,6.319999999999936,"KL: Nein, das sind wichtige Stimmen."
193,"00:12:45,680","00:12:49,920",765.68,769.92,4.240000000000009,Wenn diese Formen entwickeln werden arbeiten wir sehr viel zusammen
194,"00:12:49,960","00:12:56,520",769.96,776.52,6.559999999999945,"mit Praktikern, Ärzten, Wissenschaftlern, Medizinern,"
195,"00:12:56,560","00:12:57,600",776.56,777.6,1.0400000000000773,die am Bett stehen.
196,"00:12:57,640","00:13:00,080",777.64,780.08,2.4400000000000546,"Das sind alles Lobbyisten, bei allem Respekt."
197,"00:13:03,120","00:13:07,600",783.12,787.6,4.480000000000018,AH: Der Verband der Krankenhausärzte ist kein Verband von Lobbyisten.
198,"00:13:07,680","00:13:10,120",787.68,790.12,2.4400000000000546,Die haben jahrelang am Bett bestanden
199,"00:13:10,160","00:13:11,520",790.16,791.52,1.3600000000000136,"und leiten jetzt die Leute an, die am Bett stehen."
200,"00:13:11,520","00:13:13,520",791.52,793.52,2.0,KL: ES ist der Verband.
201,"00:13:18,080","00:13:23,560",798.08,803.56,5.4799999999999045,"Die Ärztegemeinschaft, ist das ein Lobbyistenverband?"
202,"00:13:23,560","00:13:28,720",803.56,808.72,5.160000000000082,"KL: Wir haben in Deutschland in den letzten Jahren,"
203,"00:13:28,720","00:13:30,680",808.72,810.68,1.9599999999999227,es gibt Riesenprobleme.
204,"00:13:30,720","00:13:33,920",810.72,813.92,3.199999999999932,"Wir haben eine durchschnittliche Lebenserwartung,"
205,"00:13:34,000","00:13:37,600",814.0,817.6,3.6000000000000227,die sich in den letzten Jahren nicht gut entwickelt hat.
206,"00:13:37,680","00:13:41,680",817.68,821.68,4.0,Die Praxen können nicht mehr besetzt werden. Ist das gekommen?
207,"00:13:41,720","00:13:44,920",821.72,824.92,3.199999999999932,Haben wir nicht genug auf die Lobbyisten gehört?
208,"00:13:44,920","00:13:48,920",824.92,828.92,4.0,"Absurd, wir haben zu viel Politik für die Lobbyisten gemacht."
209,"00:13:48,960","00:13:51,080",828.96,831.08,2.1200000000000045,Wir haben zu wenig Politik
210,"00:13:51,120","00:13:54,400",831.12,834.4,3.2799999999999727,für praktisch Ärzte und Patienten gemacht.
211,"00:13:54,440","00:14:00,720",834.44,840.72,6.279999999999973,"Ich nehme die Lobbyisten auch war, aber ich glaube,"
212,"00:14:00,800","00:14:07,520",840.8,847.52,6.720000000000027,"dass das ein großer Teil des Problems ist,"
213,"00:14:08,600","00:14:11,640",848.6,851.64,3.0399999999999636,weshalb wir so wenig Erfolg in den letzten Jahren hatten.
214,"00:14:14,600","00:14:17,720",854.6,857.72,3.1200000000000045,Der NRW-Gesundheitsminister ist kein Lobbyist?
215,"00:14:17,800","00:14:25,720",857.8,865.72,7.920000000000073,"Der sagt, das wäre Wortbruch, wenn Lauterbach dabei bleibt."
216,"00:14:35,360","00:14:38,400",875.36,878.4,3.0399999999999636,"Es sei möglicherweise verfassungswidrig,"
217,"00:14:38,440","00:14:41,280",878.44,881.28,2.839999999999918,Krankenhaussache ist Ländersache.
218,"00:14:41,280","00:14:48,000",881.28,888.0,6.720000000000027,"KL: Niemand hat an dem Gesetz, was die Länderminister an geht."
219,"00:14:48,000","00:14:52,840",888.0,892.84,4.840000000000032,Warum sagt er das dann?
220,"00:14:52,840","00:15:00,080",892.84,900.08,7.240000000000009,"KL: Der gesamte Unterbau, die ganzen Dinge."
221,"00:15:00,120","00:15:03,480",900.12,903.48,3.3600000000000136,"Wo also die Pauschalen ersetzt werden, es gibt Pauschalen dafür,"
222,"00:15:03,560","00:15:05,640",903.56,905.64,2.080000000000041,dass sich die Leistung anbietet.
223,"00:15:05,680","00:15:07,640",905.68,907.64,1.9600000000000364,"Es geht darum,"
224,"00:15:07,680","00:15:11,640",907.68,911.64,3.9600000000000364,dass die Krankenhaus aus dieser Hamsterradmedizin auskommen.
225,"00:15:11,680","00:15:19,520",911.68,919.52,7.840000000000032,Ich habe gestern mit ihm länger telefoniert.
226,"00:15:19,600","00:15:23,760",919.6,923.76,4.159999999999968,Es wird intern nicht so heiß gegessen wie gekocht.
227,"00:15:23,760","00:15:26,040",923.76,926.04,2.2799999999999727,Wir werden zusammenkommen.
228,"00:15:26,120","00:15:30,600",926.12,930.6,4.480000000000018,Es gibt ein paar Meinung Verschiedenheiten.
229,"00:15:30,680","00:15:33,080",930.68,933.08,2.400000000000091,Aber die Reform ist in den Eckpunkten
230,"00:15:33,120","00:15:36,760",933.12,936.76,3.6399999999999864,von allen Bundesländern außer Bayern beschlossen worden.
231,"00:15:36,800","00:15:44,400",936.8,944.4,7.600000000000023,"Das, was jetzt machen,"
232,"00:15:44,480","00:15:49,080",944.48,949.08,4.600000000000023,ist gemeinsam mit der Gegenstimme von Bayern in Eckpunkten beschlossen
233,"00:15:49,120","00:15:51,240",949.12,951.24,2.1200000000000045,worden.
234,"00:15:52,840","00:15:56,120",952.84,956.12,3.2799999999999727,"AH: Ich glaube, da reden Sie sich die Welt schön."
235,"00:15:56,160","00:15:59,960",956.16,959.96,3.800000000000068,"16 Bundesländer haben formuliert, welche Kritik sie sehen."
236,"00:16:00,040","00:16:03,640",960.04,963.64,3.6000000000000227,"Viele haben Klagen angekündigt, Bayern und NRW zum Beispiel."
237,"00:16:03,640","00:16:05,600",963.64,965.6,1.9600000000000364,Er sagte:
