segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
18,"00:00:53,040","00:00:56,160",53.04,56.16,3.1199999999999974,"Der Generalsekretär der CDU, Carsten Linnemann (CL),"
19,"00:00:56,200","00:00:59,960",56.2,59.96,3.759999999999998,"Franziska Brantner (FB), die Grünen-Vorsitzende,"
20,"00:01:00,680","00:01:04,280",60.68,64.28,3.6000000000000014,"der Ökonom Moritz Schularick (MS),"
21,"00:01:04,320","00:01:08,800",64.32,68.8,4.480000000000004,Eva Quadbeck (EQ) vom Redaktionsnetzwerk Deutschland
22,"00:01:08,840","00:01:12,520",68.84,72.52,3.6799999999999926,"und Gabor Steingart (GS) von ""The Pioneer""."
23,"00:01:19,240","00:01:25,640",79.24,85.64,6.400000000000006,Sie sind zu Gast bei Maybrit Illner.
24,"00:01:25,720","00:01:29,280",85.72,89.28,3.5600000000000023,"MI: Und die ist dankbar, die Runde begrüßen zu können."
25,"00:01:29,320","00:01:31,960",89.32,91.96000000000001,2.640000000000015,Nachsitzen im alten Deutschen Bundestag.
26,"00:01:32,000","00:01:35,320",92.0,95.32,3.319999999999993,Das hatten sich die zukünftigen Koalitionäre anders vorgestellt.
27,"00:01:35,960","00:01:36,960",95.96000000000001,96.96000000000001,1.0,- Naiv oder arrogant?
28,"00:01:37,000","00:01:39,000",97.0,99.0,2.0,Friedrich Merz hat sich verkalkuliert.
29,"00:01:39,040","00:01:40,720",99.03999999999999,100.72,1.6800000000000068,Hängepartie um Verfassungsänderungen.
30,"00:01:40,760","00:01:42,360",100.75999999999999,102.36,1.6000000000000085,"- Und wenn Sie sich jetzt fragen,"
31,"00:01:42,400","00:01:45,800",102.4,105.8,3.3999999999999915,"warum die Gespräche so laufen, wie sie laufen, dann sagen wir Ihnen:"
32,"00:01:45,840","00:01:47,920",105.84,107.92,2.0799999999999983,Weil wir uns nicht auf Ihr Wort verlassen.
33,"00:01:48,000","00:01:50,640",108.0,110.64,2.6400000000000006,- Die Grünen wollen die Milliarden für die Bundeswehr
34,"00:01:50,680","00:01:53,120",110.68,113.12,2.4399999999999977,vom Sondervermögen Infrastruktur entkoppeln.
35,"00:01:53,160","00:01:55,840",113.16,115.84,2.680000000000007,Das passt der SPD nicht.
36,"00:01:56,280","00:02:01,520",116.28,121.52,5.239999999999995,"- Investitionen und Sicherheit, das gehört zusammen."
37,"00:02:02,200","00:02:06,040",122.2,126.04,3.8400000000000034,Das eine wird es ohne das andere nicht geben.
38,"00:02:06,080","00:02:09,040",126.08,129.04,2.9599999999999937,"- Whatever it takes, um da rein zu kommen."
39,"00:02:09,120","00:02:11,600",129.12,131.6,2.4799999999999898,Merz zeigt sich flexibel:
40,"00:02:11,640","00:02:14,280",131.64,134.28,2.640000000000015,Bakschisch für die Grünen inbegriffen.
41,"00:02:14,320","00:02:19,480",134.32,139.48,5.159999999999997,"Wir haben den Vorschlag um ein Sondervermögen ergänzt,"
42,"00:02:19,520","00:02:24,800",139.52,144.8,5.280000000000001,sondern auch für Investitionen in den Klimaschutz.
43,"00:02:24,840","00:02:26,600",144.84,146.6,1.759999999999991,Was wollen Sie noch mehr?
44,"00:02:34,800","00:02:37,800",154.8,157.8,3.0,In seiner unnachahmlichen Art haben Sie heute
45,"00:02:37,800","00:02:41,440",157.8,161.44,3.6399999999999864,"von Friedrich Merz angeboten bekommen, dass Klimaschutz"
46,"00:02:41,480","00:02:46,480",161.48,166.48,5.0,doch eine Rolle spielt.
47,"00:02:46,520","00:02:49,600",166.52,169.6,3.079999999999984,50 Mrd. reingenommen in den Katastrophenschutz
48,"00:02:49,640","00:02:51,600",169.64,171.6,1.960000000000008,und in die Nachrichtendienste.
49,"00:02:51,640","00:02:56,040",171.64,176.04,4.400000000000006,"Kurz, was wollen Sie noch mehr?"
50,"00:02:56,080","00:02:59,720",176.07999999999998,179.72,3.640000000000015,FB: Es geht uns um unser Land und um Europa.
51,"00:02:59,760","00:03:04,040",179.76,184.04,4.280000000000001,"Deshalb ist es wichtig, dass eine moderne Infrastruktur aufbauen."
52,"00:03:04,080","00:03:06,920",184.08,186.92,2.839999999999975,"Wir können modernisieren, sanieren im Land."
53,"00:03:06,960","00:03:11,760",186.96,191.76,4.799999999999983,In unserer Sicherheit und Verteidigung können wir investieren.
54,"00:03:11,840","00:03:15,560",191.84,195.56,3.719999999999999,"Und drittens brauchen wir eine klimaneutrale Wirtschaft,"
55,"00:03:15,600","00:03:17,360",195.6,197.36,1.7600000000000193,eine innovative Wirtschaft.
56,"00:03:17,400","00:03:19,640",197.4,199.64,2.2399999999999807,Das sind unsere drei großen Dinge.
57,"00:03:19,680","00:03:21,560",199.68,201.56,1.8799999999999955,Sie haben angesprochen:
58,"00:03:21,600","00:03:25,200",201.6,205.2,3.5999999999999943,"Was auf dem Tisch liegt, das ist eine Mogelpackung."
59,"00:03:25,240","00:03:28,720",205.24,208.72,3.4799999999999898,"Da steht Infrastruktur drauf, man könnte denken,"
60,"00:03:28,760","00:03:33,320",208.76,213.32,4.560000000000002,"500 Milliarden für neue Zugprojekte, neue Eisenbahnen."
61,"00:03:33,320","00:03:36,640",213.32,216.64,3.319999999999993,Da ist aber de facto keinerlei Sicherheitsgarantie
62,"00:03:36,680","00:03:38,920",216.68,218.92000000000002,2.240000000000009,dass es zusätzliche Projekte sind.
63,"00:03:38,920","00:03:41,960",218.92000000000002,221.96,3.039999999999992,"Es kann passieren, dass diese Regierung,"
64,"00:03:42,000","00:03:45,880",222.0,225.88,3.8799999999999955,"es waren Bahnstrecken geplant, diesen vorgesehen,"
65,"00:03:45,920","00:03:49,280",225.92000000000002,229.28,3.359999999999985,"dass man diese Projekte aus dem Haushalt rausnimmt,"
66,"00:03:49,320","00:03:53,240",229.32,233.24,3.920000000000016,über die schuldenfinanzierte Infrastruktur finanziert.
67,"00:03:53,280","00:03:56,240",233.28,236.24,2.960000000000008,"Dann ist im Haushalt Platz für Wahlgeschenke,"
68,"00:03:56,280","00:04:02,960",236.28,242.96,6.680000000000007,aber noch kein Kilometer Strecke saniert.
69,"00:04:04,560","00:04:09,040",244.56,249.04,4.47999999999999,MI: Das finden Sie unfair und sagen deshalb: mehr für Verteidigung.
70,"00:04:09,080","00:04:11,480",249.08,251.48,2.3999999999999773,FB: Es geht mir nicht um unfair.
71,"00:04:11,480","00:04:15,200",251.48,255.2,3.719999999999999,"Ich finde es unverantwortlich, wenn wir Schulden"
72,"00:04:15,240","00:04:19,600",255.24,259.6,4.360000000000014,"für die nächsten Generationen machen, um Steuergeschenke zu machen"
73,"00:04:19,640","00:04:22,400",259.64,262.4,2.759999999999991,die nicht am Ende unser Land voranbringen.
74,"00:04:22,440","00:04:26,920",262.44,266.92,4.480000000000018,Das können wir uns in der aktuellen Situation nicht leisten.
75,"00:04:26,960","00:04:31,320",266.96,271.32,4.360000000000014,"Wenn wir so viel Geld aufnehmen, muss es in den Kommunen ankommen."
76,"00:04:31,360","00:04:34,400",271.36,274.4,3.0399999999999636,Es kann nicht einfach eine Steuersenkung sein.
77,"00:04:34,440","00:04:37,320",274.44,277.32,2.8799999999999955,"Es kann nicht einfach eine Mütterrente sein,"
78,"00:04:37,360","00:04:39,520",277.36,279.52,2.159999999999968,so sehr ich es den Müttern gönne.
79,"00:04:39,560","00:04:42,200",279.56,282.2,2.6399999999999864,Das kann man nicht auf Pump finanzieren.
80,"00:04:42,240","00:04:45,880",282.24,285.88,3.6399999999999864,"Das ist keine Frage von Fairness, sondern von Vernunft."
81,"00:04:45,920","00:04:48,680",285.92,288.68,2.759999999999991,"MI: Es ist schwer, das zuordnen."
82,"00:04:48,720","00:04:54,800",288.72,294.8,6.079999999999984,Es gibt die großen Finanzpakete.
83,"00:04:55,880","00:04:59,480",295.88,299.48,3.6000000000000227,"Weil Sie diese Kritik haben, sagen Sie, Verteidigung,"
84,"00:04:59,520","00:05:02,960",299.52,302.96,3.4399999999999977,"ja, das ist so wichtig, das würden wir unterstützen."
85,"00:05:03,000","00:05:05,680",303.0,305.68,2.680000000000007,"FB: Wir versuchen nun, dass alles klappt."
86,"00:05:05,720","00:05:08,880",305.72,308.88,3.159999999999968,"Wenn wir uns darauf einigen können, umso besser."
87,"00:05:08,920","00:05:11,400",308.92,311.4,2.4799999999999613,"Wenn man sich aber darauf nicht einig,"
88,"00:05:11,440","00:05:14,560",311.44,314.56,3.1200000000000045,"weil wir darüber die Wahlgeschenke finanzieren,"
89,"00:05:14,600","00:05:18,400",314.6,318.4,3.7999999999999545,"sind wir bereit, nur das zu machen, was absolut nötig ist."
90,"00:05:18,480","00:05:22,680",318.48,322.68,4.199999999999989,Das ist unsere Sicherheit und die Unterstützung für die Ukraine.
91,"00:05:22,720","00:05:24,760",322.72,324.76,2.0399999999999636,MI: Herr Linnemann ist bei uns.
92,"00:05:24,800","00:05:28,760",324.8,328.76,3.9599999999999795,Hatten Sie schon mal so einen interessanten Tag im Parlament
93,"00:05:28,800","00:05:31,080",328.8,331.08,2.2799999999999727,beobachten dürfen?
94,"00:05:31,080","00:05:34,000",331.08,334.0,2.920000000000016,"CL: Ja, ich habe schon viel mitgemacht."
95,"00:05:34,040","00:05:41,000",334.04,341.0,6.9599999999999795,"Euro Rettungshilfen, wo es um viel Geld ging."
96,"00:05:41,080","00:05:44,000",341.08,344.0,2.920000000000016,"Die Höhe der Geld ... oder das Volumen ist,"
97,"00:05:44,040","00:05:45,600",344.04,345.6,1.5600000000000023,desto schneller geht es.
98,"00:05:45,640","00:05:52,920",345.64,352.92,7.28000000000003,MI: Diesen Eindruck konnte man gerade nicht haben.
99,"00:05:55,680","00:05:59,120",355.68,359.12,3.4399999999999977,"Sie bleiben interessanterweise bei dieser Distance,"
100,"00:05:59,160","00:06:03,440",359.15999999999997,363.44,4.28000000000003,"und Ihrer eigenen Kritik, bei dem was von CDU auf dem Tisch liegt"
101,"00:06:03,520","00:06:07,280",363.52,367.28,3.759999999999991,und schließen sich sogar der Kritik von Frau Brantner an?
102,"00:06:07,280","00:06:09,640",367.28,369.64,2.3600000000000136,CL: Grundsätzlich hat sie recht.
103,"00:06:09,680","00:06:12,640",369.68,372.64,2.9599999999999795,"Wenn ich zusätzliches Geld in die Hand nehme,"
104,"00:06:12,680","00:06:15,240",372.68,375.24,2.5600000000000023,muss das für zusätzliche Projekte sein.
105,"00:06:15,280","00:06:19,280",375.28,379.28,4.0,Sonst würde ich Geld aus dem Haushalt nehmen für andere Dinge
106,"00:06:19,320","00:06:21,840",379.32,381.84,2.519999999999982,und nehme zusätzliches Geld.
107,"00:06:21,880","00:06:25,120",381.88,385.12,3.240000000000009,"Wenn ich das schon nehme und die Zukunft belaste,"
108,"00:06:25,160","00:06:27,840",385.16,387.84,2.67999999999995,dann muss es sinnvoll eingesetzt sein.
109,"00:06:27,920","00:06:31,800",387.92,391.8,3.8799999999999955,"Aber noch wichtiger ist, es müssen Strukturreformen kommen."
110,"00:06:31,840","00:06:33,240",391.84,393.24,1.400000000000034,"Wenn die nicht kommen,"
111,"00:06:33,320","00:06:36,840",393.32,396.84000000000003,3.5200000000000387,"wenn wir nicht agiler, schneller und flexibler werden,"
112,"00:06:36,880","00:06:38,320",396.88,398.32,1.4399999999999977,ist das für die Katz.
113,"00:06:38,360","00:06:41,600",398.36,401.6,3.240000000000009,Das ist in meiner Partei der entscheidende Punkt.
114,"00:06:41,640","00:06:44,200",401.64,404.2,2.5600000000000023,Da müssen strukturelle Reformen kommen.
115,"00:06:44,240","00:06:47,280",404.24,407.28,3.0399999999999636,Das Land muss wettbewerbsfähiger werden.
116,"00:06:47,360","00:06:49,960",407.36,409.96,2.599999999999966,FB: Da ist aber auch gar nichts drin zu.
117,"00:06:50,000","00:06:54,880",410.0,414.88,4.8799999999999955,CL: Das sehe ich anders.
118,"00:06:54,920","00:06:58,280",414.92,418.28,3.359999999999957,"MI: Es ist interessant, dass Sie die Kritik teilen."
119,"00:06:58,320","00:07:01,200",418.32,421.2,2.8799999999999955,"Dann müssen Sie auch konsequenterweise sein,"
120,"00:07:01,240","00:07:03,720",421.24,423.72,2.480000000000018,an dem Punkt müssen wir mehr arbeiten.
121,"00:07:03,760","00:07:07,640",423.76,427.64,3.8799999999999955,"Dann machen wir vielleicht auch den praktischen Vorschlag,"
122,"00:07:07,640","00:07:10,160",427.64,430.16,2.5200000000000387,"erst viel für die Verteidigung,"
123,"00:07:10,200","00:07:13,920",430.2,433.92,3.7200000000000273,dass wir unsere Verpflichtungen wie Bundeswehr und NATO
124,"00:07:13,960","00:07:17,040",433.96,437.04,3.080000000000041,gerecht werden können.
125,"00:07:17,080","00:07:21,680",437.08,441.68,4.600000000000023,"CL: Die Verhandler, die Vorsitzenden sitzen in diesen Minuten zusammen."
126,"00:07:21,720","00:07:23,760",441.72,443.76,2.0399999999999636,Sie reden über das Gesamtpaket.
127,"00:07:23,800","00:07:26,920",443.8,446.92,3.1200000000000045,Alle 16 Länder wollen dieses Sondervermögen.
128,"00:07:26,960","00:07:30,640",446.96,450.64,3.680000000000007,"Wenn Sie eine Grundgesetzänderung machen in Deutschland,"
129,"00:07:30,680","00:07:33,640",450.68,453.64,2.9599999999999795,brauchen Sie die erste und die zweite Kammer.
130,"00:07:33,680","00:07:35,560",453.68,455.56,1.8799999999999955,Bundestag also und Bundesrat.
131,"00:07:35,600","00:07:39,520",455.6,459.52,3.919999999999959,Ohne die Länder geht nicht.
132,"00:07:39,560","00:07:43,120",459.56,463.12,3.5600000000000023,"Aber klar, dass Verteidigungs-Thema ist brisant."
133,"00:07:43,160","00:07:46,920",463.15999999999997,466.92,3.7600000000000477,"Wir sehen in diesen Tagen Herr Tusk in Polen,"
134,"00:07:46,960","00:07:50,120",466.96,470.12,3.160000000000025,er spricht von 5 % Ausgaben für die Verteidigung
135,"00:07:50,160","00:07:52,880",470.15999999999997,472.88,2.7200000000000273,im Verhältnis zum Bruttoinlandsprodukt.
136,"00:07:52,920","00:07:57,160",472.92,477.15999999999997,4.239999999999952,Die Wehrpflicht de facto soll wieder eingeführt werden in Polen.
137,"00:07:57,200","00:08:03,760",477.2,483.76,6.560000000000002,Vilnius ist 30 km entfernt von Belarus.
138,"00:08:06,200","00:08:09,920",486.2,489.92,3.7200000000000273,Wir sehen einen erratischen amerikanischen Präsidenten.
139,"00:08:09,960","00:08:13,320",489.96,493.32,3.3600000000000136,"Dass da etwas gemacht werden muss, ist offenkundig."
140,"00:08:13,360","00:08:16,760",493.36,496.76,3.3999999999999773,"MI: Wir halten fest, Eva Quadbeck ist heute bei uns,"
141,"00:08:16,840","00:08:22,400",496.84,502.4,5.560000000000002,"Dass da offensichtlich ein Herr Klingbeil, Herr Merz und Herr Söder"
142,"00:08:22,440","00:08:25,800",502.44,505.8,3.3600000000000136,"davon ausgingen, beim Präsentieren des Ergebnisses,"
143,"00:08:25,880","00:08:28,880",505.88,508.88,3.0,dass man so eine Zweidrittelmehrheit schon hat
144,"00:08:28,920","00:08:32,480",508.92,512.48,3.5600000000000023,"und sich erst jetzt anfängt, um die Grünen zu kümmern."
145,"00:08:32,520","00:08:35,200",512.52,515.2,2.6800000000000637,Ein paar Tage zu spät?
146,"00:08:35,240","00:08:37,520",515.24,517.52,2.2799999999999727,EQ: Das war wirklich überraschend
147,"00:08:37,560","00:08:41,000",517.56,521.0,3.4400000000000546,"an diesem Samstag, als das Papier präsentiert wurde."
148,"00:08:41,040","00:08:45,720",521.04,525.72,4.680000000000064,Dass die Grünen nicht einbezogen waren.
149,"00:08:45,800","00:08:49,600",525.8,529.6,3.800000000000068,"Es gibt die hübsche Anekdote, dass Herr Merz versucht hat,"
150,"00:08:49,640","00:08:54,120",529.64,534.12,4.480000000000018,Frau Hasselmann zu erreichen und ihr auf die Mailbox gesprochen hat.
151,"00:08:54,160","00:08:58,000",534.16,538.0,3.840000000000032,MI: Das sollte eigentlich durch sein seit Christian Wulff.
152,"00:08:58,040","00:09:00,720",538.04,540.72,2.6800000000000637,EQ: Das sollte auf jeden Fall durch sein.
153,"00:09:00,760","00:09:04,640",540.76,544.64,3.8799999999999955,Den genauen Wortlaut kenne ich nicht.
154,"00:09:04,680","00:09:10,920",544.68,550.92,6.240000000000009,"Aber zu sagen, ""das Wort Klima können wir für euch unterbringen"","
155,"00:09:10,960","00:09:14,320",550.96,554.32,3.3600000000000136,"das ist nicht die Art, wie man miteinander umgeht."
156,"00:09:14,360","00:09:16,000",554.36,556.0,1.6399999999999864,Das ist unprofessionell.
157,"00:09:16,040","00:09:21,040",556.04,561.04,5.0,"Wenn man weiß, dass man an so einem Tag einen Durchbruch hat,"
158,"00:09:21,120","00:09:23,680",561.12,563.68,2.5599999999999454,"legt man vorher seine Drähte und sagt,"
159,"00:09:23,720","00:09:26,600",563.72,566.6,2.8799999999999955,wie kann ich euch dann erreichen und wehen.
160,"00:09:26,640","00:09:29,520",566.64,569.52,2.8799999999999955,Um die Ergebnisse vorher einmal abzustimmen.
161,"00:09:29,600","00:09:32,480",569.6,572.48,2.8799999999999955,"In den Formulierungen wurde immer deutlich,"
162,"00:09:32,520","00:09:35,400",572.52,575.4,2.8799999999999955,"dass SPD und Union davon ausgingen,"
163,"00:09:35,440","00:09:38,320",575.44,578.32,2.8799999999999955,"die Grünen sind eine staatstragende Partei,"
164,"00:09:38,360","00:09:40,400",578.36,580.4,2.0399999999999636,natürlich müssen Sie zustimmen.
165,"00:09:40,440","00:09:44,000",580.44,584.0,3.5599999999999454,"Wenn sie sehen, dass AfD und Linke im neuen Bundestag"
166,"00:09:44,040","00:09:45,720",584.04,585.72,1.6800000000000637,eine Sperrminorität haben.
167,"00:09:45,760","00:09:49,800",585.76,589.8,4.039999999999964,"Es gibt aber keine Verpflichtung für die Grünen, zuzustimmen."
168,"00:09:49,840","00:09:56,320",589.84,596.32,6.480000000000018,"Es gibt viele gute Gründe, dass sie es tun könnten."
169,"00:09:56,360","00:09:59,960",596.36,599.96,3.6000000000000227,"Eigentlich müsste Herr Linnemann Frau Brantner danken,"
170,"00:10:00,040","00:10:03,720",600.04,603.72,3.6800000000000637,"dass sie jetzt sagt, was ordnungspolitisch geboten ist,"
171,"00:10:03,760","00:10:06,320",603.76,606.32,2.560000000000059,um einen soliden Haushalt aufzustellen.
172,"00:10:06,360","00:10:11,520",606.36,611.52,5.159999999999968,MI: Das kriegen wir sogar heute noch hin.
173,"00:10:11,600","00:10:14,800",611.6,614.8,3.199999999999932,Gabor Steingart ist bei uns.
174,"00:10:14,880","00:10:18,880",614.88,618.88,4.0,"Zeigt sich, dass tatsächlich ein bisschen Regierungserfahrung"
175,"00:10:18,960","00:10:22,600",618.96,622.6,3.6399999999999864,und Verhandlungsgeschick keine schlechten Attribute sind
176,"00:10:22,640","00:10:25,120",622.64,625.12,2.480000000000018,"für jemanden, der Kanzler werden will."
177,"00:10:25,200","00:10:28,040",625.2,628.04,2.839999999999918,GS: Die wird er jetzt sammeln.
178,"00:10:28,120","00:10:33,400",628.12,633.4,5.279999999999973,"Es ist toll, dass es eine Opposition gibt."
179,"00:10:33,480","00:10:37,760",633.48,637.76,4.279999999999973,Mir gefällt Frau Brantner in der Position besser als Herr Habeck
180,"00:10:37,800","00:10:39,880",637.8,639.88,2.080000000000041,in der Regierung.
181,"00:10:39,960","00:10:42,800",639.96,642.8,2.839999999999918,"Was sie gesagt hat ist der keine Kritik,"
182,"00:10:42,840","00:10:46,920",642.84,646.92,4.079999999999927,"sondern nur eine Beschreibung. Eine Wundertüte, die keinerlei"
183,"00:10:47,000","00:10:52,040",647.0,652.04,5.039999999999964,Spezifikation hat die auch nach hinten losgehen kann.
184,"00:10:52,120","00:10:56,520",652.12,656.52,4.399999999999977,Wenn da der Sozialstaat in seinem Expansionsdrang befriedigt wird.
185,"00:10:56,560","00:10:59,640",656.56,659.64,3.080000000000041,Der Sozialstaat braucht jedes Jahr 2 % Wachstum.
186,"00:10:59,720","00:11:02,000",659.72,662.0,2.2799999999999727,Das hat er seit drei Jahren nicht.
187,"00:11:02,040","00:11:04,320",662.04,664.32,2.2800000000000864,Die Ansprüche sind nicht erfüllbar.
188,"00:11:04,400","00:11:06,160",664.4,666.16,1.759999999999991,Die Versuchung ist groß.
189,"00:11:06,200","00:11:09,680",666.2,669.68,3.4799999999999045,"Man könnte auch sagen, der Gedanke der SPD ist auch,"
190,"00:11:09,760","00:11:12,360",669.76,672.36,2.6000000000000227,"hier ein Sondervermögen zu schaffen,"
191,"00:11:12,400","00:11:16,440",672.4,676.44,4.040000000000077,aus dem heraus der Sozialstaat so wie er ist zementiert wird.
192,"00:11:16,480","00:11:19,240",676.48,679.24,2.759999999999991,Das darf so nicht passieren.
193,"00:11:19,280","00:11:23,760",679.28,683.76,4.480000000000018,"Nicht wegen den Sozialstaat, sondern dann ist das Land versteinert."
194,"00:11:23,800","00:11:28,920",683.8,688.92,5.1200000000000045,"Wenn wir über große Schulden reden, muss klar sein,"
195,"00:11:28,960","00:11:32,640",688.96,692.64,3.67999999999995,jedes Projekt muss abgehakt sein und präsentiert werden.
196,"00:11:32,720","00:11:35,200",692.72,695.2,2.480000000000018,Das muss präzise beschrieben sein.
197,"00:11:35,280","00:11:38,800",695.28,698.8,3.519999999999982,Das ist so eine gigantische Summe mit so großen Folgen
198,"00:11:38,880","00:11:41,600",698.88,701.6,2.7200000000000273,am Ende für Inflation und Wertentwicklung
199,"00:11:41,680","00:11:43,000",701.68,703.0,1.32000000000005,unserer Sparvermögen.
200,"00:11:43,080","00:11:47,000",703.08,707.0,3.919999999999959,Das kann aus meiner Sicht so nicht gekoppelt sein.
201,"00:11:47,080","00:11:53,960",707.08,713.96,6.8799999999999955,Die Verteidigung muss sofort gemacht werden.
202,"00:12:03,440","00:12:05,760",723.44,725.76,2.3199999999999363,MI: Moritz Schularick ist bei uns.
203,"00:12:05,840","00:12:08,880",725.84,728.88,3.0399999999999636,Präsident des Kieler Instituts für Wirtschaft.
204,"00:12:08,960","00:12:14,280",728.96,734.28,5.319999999999936,Sie haben mit drei Ihrer Kollegin die Blaupause.
205,"00:12:14,360","00:12:18,280",734.36,738.28,3.919999999999959,"Wer hat sich mit durchgesetzt,"
206,"00:12:18,320","00:12:22,440",738.32,742.44,4.1200000000000045,Friedrich Merz oder der geschickte Verhandler Lars Klingbeil?
207,"00:12:22,440","00:12:28,280",742.44,748.28,5.839999999999918,Um gleich mal der anzudocken.
208,"00:12:30,400","00:12:34,760",750.4,754.76,4.360000000000014,MS: Es ist ein Großteil dessen umgesetzt worden.
209,"00:12:34,800","00:12:38,800",754.8,758.8,4.0,Wir haben das Wort von Verschiebebahnhof benutzt.
210,"00:12:38,880","00:12:42,600",758.88,762.6,3.7200000000000273,"Wenn nicht klar ist, dass dieses Infrastrukturpaket"
211,"00:12:42,680","00:12:46,160",762.68,766.16,3.480000000000018,für zusätzliche Investitionen eingesetzt werden muss.
212,"00:12:46,200","00:12:48,360",766.2,768.36,2.159999999999968,Wir haben explizit davor gewarnt.
213,"00:12:48,400","00:12:52,160",768.4,772.16,3.759999999999991,"Vielleicht hätten wir gleich ein Vorschlag machen sollen,"
214,"00:12:52,240","00:12:54,680",772.24,774.68,2.439999999999941,wie man das vermeiden kann.
215,"00:12:54,760","00:12:57,440",774.76,777.44,2.6800000000000637,"MI: Da ist so etwas wie die Mütterrente,"
216,"00:12:57,480","00:12:59,760",777.48,779.76,2.2799999999999727,die Mehrwertsteuer für Gastronomen.
217,"00:12:59,840","00:13:02,480",779.84,782.48,2.6399999999999864,"Das wünschten sich die Bürger des Landes,"
218,"00:13:02,560","00:13:05,800",782.56,785.8,3.240000000000009,die leider seit vier Jahren Inflation erlebt haben
219,"00:13:05,920","00:13:10,280",785.92,790.28,4.360000000000014,und das ist in der Summe nahe 25 %.
220,"00:13:10,320","00:13:17,040",790.32,797.04,6.719999999999914,Aber man sollte es nicht aus neun Schulden bezahlen.
221,"00:13:17,120","00:13:18,720",797.12,798.72,1.6000000000000227,"Dass und wie meinen Sie,"
222,"00:13:18,800","00:13:21,880",798.8,801.88,3.080000000000041,soll das Wort zusätzliche Investitionen reihen.
223,"00:13:21,920","00:13:24,600",801.92,804.6,2.6800000000000637,Man muss etwas mit dem Haushalt bedienen.
224,"00:13:24,640","00:13:29,000",804.64,809.0,4.360000000000014,"Strukturreformen, Investitionen in das Land tragen."
225,"00:13:29,040","00:13:31,240",809.04,811.24,2.2000000000000455,"Das meinen Sie mit ""zusätzlich""=?"
226,"00:13:32,920","00:13:38,600",812.92,818.6,5.680000000000064,"MS: Um damit anzufangen,"
227,"00:13:40,120","00:13:43,840",820.12,823.84,3.7200000000000273,um die Restaurant Besuche billiger zu machen und die nächste Generation
228,"00:13:43,840","00:13:46,480",823.84,826.48,2.6399999999999864,"zahlt dann die Rechnung, das geht nicht."
229,"00:13:46,520","00:13:49,400",826.52,829.4,2.8799999999999955,Daher stehe weitgehend Übereinstimmung.
230,"00:13:49,440","00:13:52,680",829.44,832.68,3.2399999999998954,Kriegt man das zusätzlich hin?
231,"00:13:52,680","00:13:56,400",832.68,836.4,3.7200000000000273,Im Bundesland steht 80 Milliarden für 2025 und das nächste Jahr an
232,"00:13:56,400","00:13:58,000",836.4,838.0,1.6000000000000227,Investitionsausgaben an.
233,"00:13:58,000","00:14:00,040",838.0,840.04,2.0399999999999636,"Wenn da nicht zusätzlich steht,"
234,"00:14:00,080","00:14:04,720",840.08,844.72,4.639999999999986,dann wandern sie ins Zusatzvermögen.
235,"00:14:04,760","00:14:08,480",844.76,848.48,3.7200000000000273,"Für die Koalitionäre stehen 80 Milliarden zur Verfügung,"
236,"00:14:08,480","00:14:10,880",848.48,850.88,2.3999999999999773,mit denen sie anderes machen können.
