segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
25,"00:01:09,360","00:01:10,960",69.36,70.96000000000001,1.6000000000000085,und aufgewachsen ist.
26,"00:01:11,000","00:01:12,960",71.0,72.96000000000001,1.960000000000008,"Herzlich willkommen, Ali Fathollah-Nejad!"
27,"00:01:13,000","00:01:14,920",73.0,74.92,1.9200000000000017,"Trotzdem, sagt Anna Lehmann,"
28,"00:01:15,000","00:01:17,800",75.0,77.8,2.799999999999997,"die für die Kollegen der ""taz"" das Parlamentsbüro leitet,"
29,"00:01:17,840","00:01:20,520",77.84,80.52,2.6799999999999926,"trotzdem bleibt das ein völkerrechtswidriger Angriff,"
30,"00:01:20,600","00:01:22,320",80.6,82.32,1.7199999999999989,ohne Wenn und Aber.
31,"00:01:22,400","00:01:24,600",82.4,84.6,2.1999999999999886,"""Und die Tatsache"", glaubt sie,"
32,"00:01:24,680","00:01:26,680",84.68,86.68,2.0,"""dass Netanyahu das macht, hat viel damit zu tun,"
33,"00:01:26,800","00:01:29,000",86.8,89.0,2.200000000000003,"dass er sich sicher sein kann, freie Hand zu haben,"
34,"00:01:29,080","00:01:30,440",89.08,90.44,1.3599999999999994,weil keiner widerspricht:
35,"00:01:30,520","00:01:32,920",90.52,92.92,2.4000000000000057,"die Amerikaner nicht, auch die Deutschen nicht."""
36,"00:01:33,000","00:01:37,920",93.0,97.92,4.920000000000002,"Es ist genau die rhetorische Frontlinie,"
37,"00:01:38,000","00:01:40,800",98.0,100.8,2.799999999999997,die wir gestern hier in der Sendung schon gesehen haben:
38,"00:01:40,880","00:01:43,560",100.88,103.56,2.680000000000007,"Was passiert eigentlich mit einer Welt,"
39,"00:01:43,600","00:01:47,640",103.6,107.64,4.040000000000006,in der sich immer öfter das Recht des Stärkeren durchsetzt
40,"00:01:47,680","00:01:50,880",107.68,110.88,3.1999999999999886,und immer seltener die Stärke des Rechts?
41,"00:01:50,960","00:01:53,080",110.96000000000001,113.08,2.1199999999999903,Herzlich willkommen!
42,"00:01:53,200","00:01:57,560",113.2,117.56,4.359999999999999,Wie sieht er das - wollen wir Jens Spahn fragen.
43,"00:01:57,640","00:02:01,520",117.64,121.52,3.8799999999999955,Und wie redet er mit dem Bundeskanzler darüber?
44,"00:02:01,600","00:02:05,680",121.6,125.68,4.0800000000000125,Ist das der Abschied von noblen Idee des Völkerrechts?
45,"00:02:05,760","00:02:08,480",125.76,128.48,2.7199999999999847,Oder ist es einfach nur notweniger Pragmatismus
46,"00:02:08,560","00:02:11,920",128.56,131.92,3.359999999999985,"angesichts eines Regimes, das offenbar kurz davor steht,"
47,"00:02:12,000","00:02:13,200",132.0,133.2,1.1999999999999886,Atommacht zu werden?
48,"00:02:13,280","00:02:15,040",133.28,135.04,1.759999999999991,"Und was ist mit diesem Begriff,"
49,"00:02:15,120","00:02:17,360",135.12,137.36,2.240000000000009,der seit gestern plötzlich in der Welt ist:
50,"00:02:17,440","00:02:19,080",137.44,139.07999999999998,1.6399999999999864,"nämlich dem der Drecksarbeit,"
51,"00:02:19,160","00:02:22,120",139.16,142.12,2.960000000000008,die die Israelis angeblich für uns alle erledigen?
52,"00:02:22,160","00:02:24,880",142.16,144.88,2.719999999999999,"Darf man so reden,"
53,"00:02:24,920","00:02:29,640",144.92000000000002,149.64,4.71999999999997,wenn Teil dieser Drecksarbeit der Tod vieler Menschen ist?
54,"00:02:29,680","00:02:31,920",149.68,151.92000000000002,2.240000000000009,Und warum für uns alle?
55,"00:02:31,960","00:02:35,360",151.96,155.36,3.4000000000000057,"Was ist mit denen,"
56,"00:02:35,440","00:02:37,840",155.44,157.84,2.4000000000000057,die diese Art von Drecksarbeit gar nicht wollen?
57,"00:02:37,920","00:02:40,320",157.92000000000002,160.32,2.3999999999999773,"Herzlich willkommen, Jens Spahn!"
58,"00:02:40,400","00:02:42,800",160.4,162.8,2.4000000000000057,Und wie schaut Christian Mölling darauf?
59,"00:02:42,840","00:02:45,320",162.84,165.32,2.4799999999999898,"Einer, den man unbedingt fragen muss,"
60,"00:02:45,360","00:02:50,400",165.36,170.4,5.039999999999992,wenn es um die Weitwinkel-Perspektive geht.
61,"00:02:50,480","00:02:52,920",170.48,172.92000000000002,2.440000000000026,"""Der ganze Nahe Osten"", sagt er, ""wird gerade neue geordnet,"
62,"00:02:53,000","00:02:57,040",173.0,177.04,4.039999999999992,und interessanterweise heißt der ganz große Verlierer Putin.
63,"00:02:57,080","00:03:00,280",177.07999999999998,180.28,3.200000000000017,"Die Wahl von Trump beschert Israel einen entscheidenden Moment,"
64,"00:03:00,400","00:03:02,160",180.4,182.16,1.759999999999991,glaubt er:
65,"00:03:02,200","00:03:04,400",182.2,184.4,2.200000000000017,"""Plötzlich ist es ohne größeren Widerstand"
66,"00:03:04,480","00:03:06,880",184.48,186.88,2.4000000000000057,"aus Washington möglich, Fakten zu schaffen""."
67,"00:03:06,920","00:03:09,040",186.92,189.04,2.1200000000000045,Aber was ist mit internationalem Recht?
68,"00:03:09,120","00:03:11,880",189.12,191.88,2.759999999999991,"Was mit dem, was wir redebasierte Ordnung nennen?"
69,"00:03:11,920","00:03:13,520",191.92,193.52,1.6000000000000227,Herzlich willkommen.
70,"00:03:22,160","00:03:24,080",202.16,204.07999999999998,1.9199999999999875,"Wir haben viel zu besprechen,"
71,"00:03:24,080","00:03:30,000",204.07999999999998,210.0,5.920000000000016,viel schöne Amt in die Runde.
72,"00:03:30,320","00:03:34,440",210.32,214.44,4.1200000000000045,Ali Fathollah-Nejad:
73,"00:03:34,480","00:03:39,160",214.48,219.16,4.680000000000007,"Sechs Tage geht das schon,"
74,"00:03:39,200","00:03:41,640",219.2,221.64,2.4399999999999977,drum fordert die totale Kapitulation.
75,"00:03:41,680","00:03:44,840",221.68,224.84,3.1599999999999966,Wie reagieren die Leute im Iran darauf?
76,"00:03:44,880","00:03:46,240",224.88,226.24,1.3600000000000136,"Geht das überhaupt,"
77,"00:03:46,240","00:03:49,600",226.24,229.6,3.359999999999985,dass 10 Millionen Menschen die Stadt verlassen?
78,"00:03:49,600","00:03:51,400",229.6,231.4,1.8000000000000114,AF: Das geht eigentlich nicht.
79,"00:03:51,440","00:03:54,120",231.44,234.12,2.680000000000007,"Ergänzend zu dem, was die Perzeption der Iraner anbelangt."
80,"00:03:54,120","00:03:58,880",234.12,238.88,4.759999999999991,"ML: Ich fand das sehr interessant, dass sie das sagen."
81,"00:03:58,880","00:04:02,200",238.88,242.2,3.319999999999993,AF: Ich habe auch etwas anderes gesagt.
82,"00:04:02,200","00:04:05,880",242.2,245.88,3.680000000000007,"Nämlich auch, dass das die eine Seite der Medaille ist."
83,"00:04:05,920","00:04:07,000",245.92,247.0,1.0800000000000125,Das drückt die Verzweiflung der iranischen Bevölkerung aus.
84,"00:04:09,800","00:04:13,240",249.8,253.24,3.4399999999999977,Die europäische Politik war oftmals beschwichtigend.
85,"00:04:13,280","00:04:15,040",253.28,255.04,1.759999999999991,"Man hat ausländische Macht,"
86,"00:04:15,080","00:04:18,080",255.08,258.08,2.9999999999999716,ausländische Präsidenten und politische Führer
87,"00:04:18,120","00:04:21,920",258.12,261.92,3.8000000000000114,"gutgeheißen, die Druck ausüben."
88,"00:04:21,920","00:04:24,160",261.92,264.16,2.240000000000009,"ML: wir haben jetzt Leute im Iran,"
89,"00:04:24,200","00:04:26,240",264.2,266.24,2.0400000000000205,die gerade auf der Flucht sind.
90,"00:04:26,240","00:04:29,480",266.24,269.48,3.240000000000009,AF: Genau. Die gehören dazu.
91,"00:04:29,520","00:04:33,560",269.52,273.56,4.0400000000000205,"Das bedeutet nicht,"
92,"00:04:33,560","00:04:37,240",273.56,277.24,3.680000000000007,dass die iranische Bevölkerung
93,"00:04:37,280","00:04:40,520",277.28,280.52,3.240000000000009,eine positive Sicht auf Netanjahu hat.
94,"00:04:40,560","00:04:42,280",280.56,282.28,1.7199999999999704,Es gibt zwei Seiten.
95,"00:04:42,320","00:04:44,000",282.32,284.0,1.6800000000000068,"Einmal die Schadenfreude,"
96,"00:04:44,040","00:04:48,960",284.04,288.96,4.919999999999959,dass die politischen Führer ausgeschaltet werden.
97,"00:04:49,000","00:04:53,000",289.0,293.0,4.0,"Auf der anderen Seite sind die Szenen, die Sie gerade zeigen."
98,"00:04:53,080","00:04:59,080",293.08,299.08,6.0,In Mitleidenschaft gezogene Zivilbevölkerung.
99,"00:04:59,080","00:05:02,840",299.08,302.84,3.759999999999991,ML: Ich fand die Kontrastierung interessant.
100,"00:05:02,840","00:05:09,080",302.84,309.08,6.240000000000009,Sie beschreiben das in ihrem Buch.
101,"00:05:12,240","00:05:15,680",312.24,315.68,3.4399999999999977,Wie wirklich krachend die europäische und westliche
102,"00:05:15,720","00:05:19,160",315.72,319.16,3.4399999999999977,"Diplomatie, Atomdiplomatie an die Wand gefahren ist."
103,"00:05:19,200","00:05:21,840",319.2,321.84,2.6399999999999864,Auf der einen Seite.
104,"00:05:21,880","00:05:24,840",321.88,324.84,2.9599999999999795,"Auf der anderen Seite gibt es da diesen Mann,"
105,"00:05:24,880","00:05:26,960",324.88,326.96,2.079999999999984,Netanjahu der Fakten schafft.
106,"00:05:27,000","00:05:33,720",327.0,333.72,6.720000000000027,"Ich selbst habe so etwas in Syrien erlebt,"
107,"00:05:33,720","00:05:39,440",333.72,339.44,5.71999999999997,"die Leute sagen ihnen das,"
108,"00:05:41,760","00:05:43,160",341.76,343.15999999999997,1.3999999999999773,"sie sagen,"
109,"00:05:43,160","00:05:44,600",343.15999999999997,344.6,1.4400000000000546,"das was sie machen,"
110,"00:05:44,640","00:05:46,240",344.64,346.24,1.6000000000000227,ist nicht nur schlecht.
111,"00:05:46,280","00:05:48,640",346.28,348.64,2.3600000000000136,"Das Ausschalten des Hisbollah Chefs,"
112,"00:05:48,640","00:05:50,440",348.64,350.44,1.8000000000000114,das finden viele Syrer gut.
113,"00:05:50,480","00:05:52,160",350.48,352.15999999999997,1.67999999999995,Das ist das was ich meine.
114,"00:05:52,160","00:05:53,560",352.15999999999997,353.56,1.400000000000034,AF: Absolut richtig.
115,"00:05:53,600","00:05:56,520",353.6,356.52,2.919999999999959,"Bei der ganzen Diskussion, die wir führen,"
116,"00:05:56,520","00:06:01,040",356.52,361.04,4.520000000000039,in Bezug auf Nahost.
117,"00:06:01,080","00:06:03,800",361.08,363.8,2.7200000000000273,Widersprüche! Das muss man aushalten.
118,"00:06:03,840","00:06:07,000",363.84,367.0,3.160000000000025,"Was die Israelis im Gazastreifen gemacht haben,"
119,"00:06:07,080","00:06:09,440",367.08,369.44,2.3600000000000136,ist natürlich hochproblematisch.
120,"00:06:09,480","00:06:11,680",369.48,371.68,2.1999999999999886,Alles hoch problematisch.
121,"00:06:11,720","00:06:14,800",371.72,374.8,3.079999999999984,Was man im Bezug auf die Achse des Widerstands
122,"00:06:14,840","00:06:18,840",374.84,378.84,4.0,"gemacht hat im letzten Jahr, wird er als positiv betrachtet."
123,"00:06:18,880","00:06:21,960",378.88,381.96,3.079999999999984,"Von der islamischen Republik angeführte Achse,"
124,"00:06:22,040","00:06:26,240",382.04,386.24,4.199999999999989,ist für die Menschen und die Gesellschaft katastrophal gewesen.
125,"00:06:26,280","00:06:29,600",386.28,389.6,3.32000000000005,"Nicht nur die iranische Bevölkerung hat gelitten,"
126,"00:06:29,600","00:06:31,040",389.6,391.04,1.4399999999999977,sondern auch die Nahost-Gesellschaften.
127,"00:06:31,040","00:06:39,280",391.04,399.28,8.239999999999952,ML: Wie schaut Anna Lehmann darauf?
128,"00:06:39,280","00:06:43,280",399.28,403.28,4.0,Ich habe versucht die rhetorische Frontlinie zu beschreiben.
129,"00:06:43,320","00:06:46,440",403.32,406.44,3.1200000000000045,"Das ist sozusagen der andere Teil der Wahrheit,"
130,"00:06:46,440","00:06:50,720",406.44,410.72,4.28000000000003,mit der wir leben müssen.
131,"00:06:50,720","00:06:53,640",410.72,413.64,2.919999999999959,"Ich höre kaum ein Völkerrechtler, der sagt,"
132,"00:06:53,680","00:06:55,120",413.68,415.12,1.4399999999999977,das geht so was sie machen.
133,"00:06:55,120","00:06:58,480",415.12,418.48,3.3600000000000136,AL: Ja. Ich fand es interessant. Wir müssen Widersprüche aushalten.
134,"00:06:58,520","00:06:59,760",418.52,419.76,1.240000000000009,"Wir sind uns einig,"
135,"00:06:59,760","00:07:03,640",419.76,423.64,3.8799999999999955,niemand trauert dem Regime in Teheran eine Träne hinterher.
136,"00:07:03,680","00:07:08,040",423.68,428.04,4.360000000000014,"Für die meisten Menschen ist es eine Befreiung, wenn die weg sind."
137,"00:07:08,080","00:07:12,200",428.08,432.2,4.1200000000000045,Auf der anderen Seite ist es ein völkerrechtswidriger Angriff
138,"00:07:12,240","00:07:14,800",432.24,434.8,2.5600000000000023,auf den Iran. Das sagen Sie ja selbst.
139,"00:07:14,840","00:07:17,360",434.84,437.36,2.5200000000000387,Ich stütze mich auch nur auf diese Bewertung.
140,"00:07:17,360","00:07:22,320",437.36,442.32,4.9599999999999795,"ML: da kommen die Bilder,"
141,"00:07:22,320","00:07:26,120",442.32,446.12,3.8000000000000114,"um das einmal klarzumachen, was das in der Umsetzung heißt."
142,"00:07:26,120","00:07:30,720",446.12,450.72,4.600000000000023,"AL: Israel sagt, wir sind einem militärischen Schlag zuvorgekommen."
143,"00:07:30,720","00:07:34,720",450.72,454.72,4.0,"Selbst da gibt es Zweifel, inwieweit Iran schon in der Lage,"
144,"00:07:34,760","00:07:37,120",454.76,457.12,2.3600000000000136,eine Atombombe auf Israel zu werfen?
145,"00:07:37,160","00:07:39,920",457.15999999999997,459.92,2.7600000000000477,Der Präventivschlag hat ganz enge Grenzen.
146,"00:07:39,960","00:07:44,240",459.96,464.24,4.28000000000003,Es ist eine Verletzung des Völkerrechts.
147,"00:07:44,280","00:07:47,720",464.28,467.72,3.4400000000000546,"Wir, der Westen, machen uns damit angreifbar."
148,"00:07:47,760","00:07:50,520",467.76,470.52,2.759999999999991,Das Völkerrecht ist unsere letzte Instanz.
149,"00:07:50,600","00:07:54,440",470.6,474.44,3.839999999999975,Unsere moralische Basis.
150,"00:07:54,560","00:07:57,400",474.56,477.4,2.839999999999975,Wir verurteilen die ganze Zeit den Angriff
151,"00:07:57,480","00:08:02,680",477.48,482.68,5.199999999999989,"Russlands auf die Ukraine, und da ist die Lage"
152,"00:08:02,760","00:08:05,080",482.76,485.08,2.319999999999993,"klar, das ist eine Verletzung."
153,"00:08:05,120","00:08:08,320",485.12,488.32,3.1999999999999886,Das können wir nicht nehmen.
154,"00:08:08,400","00:08:11,520",488.4,491.52,3.1200000000000045,"Dass wir in einer Welt leben,"
155,"00:08:11,560","00:08:16,640",491.56,496.64,5.079999999999984,wo das Recht des Stärkeren über die Stärke des Rechtes obsiegt.
156,"00:08:16,680","00:08:20,080",496.68,500.08,3.3999999999999773,"Und jetzt stellt sich der deutsche Kanzler hin, und sagt, Bravo! Ich"
157,"00:08:20,120","00:08:25,240",500.12,505.24,5.1200000000000045,"finde das menschenverachtend, diesen Ausdruck"
158,"00:08:25,240","00:08:27,760",505.24,507.76,2.519999999999982,ML: Sie tun sich schwer mit dem Begriff?
159,"00:08:27,760","00:08:31,280",507.76,511.28,3.519999999999982,AL: Auf jeden Fall! Ich finde das menschenverachtend.
160,"00:08:31,320","00:08:33,360",511.32,513.36,2.0400000000000205,Es kann doch nicht sagen ...
161,"00:08:33,360","00:08:38,880",513.36,518.88,5.519999999999982,Da sind mittlerweile mehr Zivilisten als Militär gestorben.
162,"00:08:38,920","00:08:41,840",518.92,521.84,2.9200000000000728,Ich kann nicht die Tötung
163,"00:08:41,880","00:08:44,760",521.88,524.76,2.8799999999999955,von Zivilisten als Drecksarbeit bezeichnen.
164,"00:08:44,800","00:08:48,560",524.8,528.56,3.759999999999991,"Ich finde das zynisch, und ich finde, das ist eine Wortwahl,"
165,"00:08:48,560","00:08:48,800",528.56,528.8,0.2400000000000091,"ML: Herr Spahn, den sie das auch so?"
166,"00:08:48,800","00:08:55,720",528.8,535.72,6.920000000000073,die einem deutschen Kanzler nicht angwemessen lässt.
167,"00:08:55,720","00:08:59,520",535.72,539.52,3.7999999999999545,"JS: Das ist nicht das, was der Bundeskanzler gemeint hat."
168,"00:08:59,560","00:09:03,760",539.56,543.76,4.2000000000000455,"Das Recht des Stärkeren, oder die Stärke des Rechts."
169,"00:09:03,760","00:09:08,600",543.76,548.6,4.840000000000032,Und was ist eigentlich passiert in den letzten Jahren und Jahrzehnten?
170,"00:09:08,600","00:09:10,560",548.6,550.56,1.9599999999999227,"Es ist nicht so,"
171,"00:09:10,560","00:09:12,960",550.56,552.96,2.400000000000091,als hätte das keine Vorgeschichte.
172,"00:09:13,000","00:09:16,640",553.0,556.64,3.6399999999999864,Der Iran der den Hisbollah finanziert.
173,"00:09:16,640","00:09:18,520",556.64,558.52,1.8799999999999955,"Mit dem Iran,"
174,"00:09:18,560","00:09:21,120",558.56,561.12,2.560000000000059,der Instabilität in die Region bringen.
175,"00:09:21,160","00:09:23,760",561.16,563.76,2.6000000000000227,Der Russland unterstützt.
176,"00:09:23,760","00:09:34,720",563.76,574.72,10.960000000000036,"ML: Der durch das Chaos, das er stiftet, erst möglich ist."
177,"00:09:34,720","00:09:41,080",574.72,581.08,6.360000000000014,JS: das Ziel hat einer Atombombe zu entwickeln.
178,"00:09:41,120","00:09:43,200",581.12,583.2,2.080000000000041,"Als Staatsziel hatte es,"
179,"00:09:43,240","00:09:48,600",583.24,588.6,5.360000000000014,Israel zu vernichten.
180,"00:09:55,920","00:09:58,320",595.92,598.32,2.400000000000091,Das ist das ausgesprochene Ziel.
181,"00:09:58,360","00:09:59,960",598.36,599.96,1.6000000000000227,Staatsdoktrin sozusagen.
182,"00:10:00,000","00:10:01,360",600.0,601.36,1.3600000000000136,"Dass die Frage,"
183,"00:10:01,400","00:10:03,000",601.4,603.0,1.6000000000000227,muss man da warten?
184,"00:10:03,000","00:10:09,240",603.0,609.24,6.240000000000009,Da können wir philosophisch viel über Völkerrecht reden.
185,"00:10:09,280","00:10:14,960",609.28,614.96,5.680000000000064,"Müssen wir warten, bis die Atombombe da ist."
186,"00:10:15,000","00:10:18,440",615.0,618.44,3.4400000000000546,Und dann das Regime geschützt es in gewisser Weise.
187,"00:10:18,480","00:10:25,720",618.48,625.72,7.240000000000009,Oder darf und kann man Präventiveinschlag machen.
188,"00:10:28,080","00:10:34,560",628.08,634.56,6.4799999999999045,"Ich fühle mich schon seit langem unwohl mit der Iran Politik,"
189,"00:10:34,600","00:10:35,960",634.6,635.96,1.3600000000000136,"die versucht,"
190,"00:10:36,000","00:10:37,880",636.0,637.88,1.8799999999999955,Konzession zu kriegen.
191,"00:10:37,960","00:10:40,000",637.96,640.0,2.0399999999999636,"Dann ist die Frage,"
192,"00:10:40,040","00:10:44,080",640.04,644.08,4.040000000000077,darf die internationale Atombehörde wirklich alles so machen?
193,"00:10:44,120","00:10:47,280",644.12,647.28,3.159999999999968,Wir haben uns nicht
194,"00:10:47,320","00:10:49,040",647.32,649.04,1.7199999999999136,"wirklich wohl gefühlt,"
195,"00:10:49,080","00:10:51,880",649.08,651.88,2.7999999999999545,mit dem was passiert.
196,"00:10:51,920","00:10:54,920",651.92,654.92,3.0,Die machen einfach weiter.
197,"00:10:54,960","00:11:00,960",654.96,660.96,6.0,Das ist natürlich eine Grundsatzfrage.
198,"00:11:01,000","00:11:06,600",661.0,666.6,5.600000000000023,"China, Russland, Nord Korea, Iran."
199,"00:11:06,640","00:11:13,160",666.64,673.16,6.519999999999982,Ihr Ziel ist der Kampf gegen die freiheitliche Demokratie.
200,"00:11:13,200","00:11:16,160",673.2,676.16,2.9599999999999227,"Die Autokraten die uns bedrohen,"
201,"00:11:16,240","00:11:19,040",676.24,679.04,2.7999999999999545,muss man da einfach sitzen und warten?
202,"00:11:19,040","00:11:22,960",679.04,682.96,3.9200000000000728,AL: Aber Herr Spahn!
203,"00:11:22,960","00:11:26,440",682.96,686.44,3.480000000000018,"Die sagen, wenn das Völkerrecht die Falschen stützt,"
204,"00:11:26,520","00:11:28,560",686.52,688.56,2.0399999999999636,dürfen wir es aushebeln?
205,"00:11:28,600","00:11:34,080",688.6,694.08,5.480000000000018,Was ist das denn für eine Begründung?
206,"00:11:34,160","00:11:37,400",694.16,697.4,3.240000000000009,Da entfernen sie sich total von der Grundordnung.
207,"00:11:37,480","00:11:40,880",697.48,700.88,3.3999999999999773,"Wenn sich jemand unwohlfühlt, dann ist es legitim,"
208,"00:11:40,920","00:11:46,520",700.92,706.52,5.600000000000023,die Grundordnung auszuhebeln?
209,"00:11:46,520","00:11:48,920",706.52,708.92,2.3999999999999773,JS: Das habe ich ihm nicht gesagt.
210,"00:11:48,920","00:11:51,560",708.92,711.56,2.6399999999999864,"Unabhängig davon ist die Frage,"
211,"00:11:51,600","00:11:54,120",711.6,714.12,2.519999999999982,"wenn jemand droht,"
212,"00:11:54,120","00:11:58,360",714.12,718.36,4.240000000000009,die Existenz infrage stellt und dabei ist die Instrumente dafür sich
213,"00:11:58,400","00:12:00,560",718.4,720.56,2.159999999999968,zu schaffen.
214,"00:12:00,640","00:12:04,080",720.64,724.08,3.4400000000000546,"Und trotzdem stellt sich die Frage,"
215,"00:12:04,120","00:12:10,760",724.12,730.76,6.639999999999986,was tun als westliche Wertegemeinschaft?
216,"00:12:16,320","00:12:22,320",736.32,742.32,6.0,Wenn es um Regime Change geht.
217,"00:12:24,680","00:12:26,960",744.68,746.96,2.2800000000000864,Wie beim Irak es gewesen ist.
218,"00:12:27,000","00:12:31,600",747.0,751.6,4.600000000000023,"Ein Herrschaftswechsel herbeizuführen,"
219,"00:12:31,640","00:12:34,800",751.64,754.8,3.159999999999968,dann würde ich die Debatte auch anders bewerten.
220,"00:12:34,840","00:12:37,200",754.84,757.2,2.3600000000000136,"Aber hier ist die Frage,"
221,"00:12:37,240","00:12:43,480",757.24,763.48,6.240000000000009,ob eine Atombombe entwickelt wird.
222,"00:12:43,800","00:12:46,200",763.8,766.2,2.400000000000091,Die dann
223,"00:12:46,280","00:12:48,880",766.28,768.88,2.6000000000000227,Israel und die Existenz Israels bedroht.
224,"00:12:48,920","00:12:51,360",768.92,771.36,2.4400000000000546,Und der Regionen Instabilität bringt.
225,"00:12:51,400","00:12:55,960",771.4,775.96,4.560000000000059,Das Hauptziel ist die Entwicklung der Bomber zur verhindern.
226,"00:12:55,960","00:12:59,080",775.96,779.08,3.1200000000000045,ML: Vielleicht können wir das noch mal zeigen.
227,"00:12:59,120","00:13:02,960",779.12,782.96,3.840000000000032,"Wir schauen, was d. h. Das Hauptquartier wurde zerstört."
228,"00:13:02,960","00:13:07,720",782.96,787.72,4.759999999999991,Und ich würde gerne Christian Mölling legen an den Tisch holen.
229,"00:13:07,720","00:13:10,640",787.72,790.64,2.919999999999959,Wie gehen wir damit um?
230,"00:13:10,680","00:13:16,840",790.68,796.84,6.160000000000082,Am Ende geht es doch um eine einfache Frage:
231,"00:13:16,840","00:13:19,960",796.84,799.96,3.1200000000000045,haben wir Prinzipien oder haben wir keine?
232,"00:13:19,960","00:13:23,040",799.96,803.04,3.0799999999999272,"CM: Nee, eigentlich geht es um die Frage, ob wir bereit sind,"
233,"00:13:23,120","00:13:25,840",803.12,805.84,2.7200000000000273,für diese Prinzipien irgendetwas zu tun.
234,"00:13:25,840","00:13:29,720",805.84,809.72,3.8799999999999955,"Die Diskussion, die sich auf schöne rote Verbände bezieht,"
235,"00:13:29,800","00:13:32,840",809.8,812.84,3.0400000000000773,"deutsches Völkerrecht, so wie es gelehrt wird."
236,"00:13:32,920","00:13:36,000",812.92,816.0,3.080000000000041,"Ein Völkerrecht, das nicht implementiert wird,"
237,"00:13:36,040","00:13:40,360",816.04,820.36,4.32000000000005,"für das niemand einsteht, existiert nur auf dem Papier."
238,"00:13:40,400","00:13:43,240",820.4,823.24,2.840000000000032,"Die Frage, welchen Unterschied wir machen."
239,"00:13:43,280","00:13:46,920",823.28,826.92,3.6399999999999864,"Eine Situation, in der wichtigste Spieler, die USA,"
240,"00:13:47,000","00:13:49,920",827.0,829.92,2.919999999999959,"sagen, das ist für uns nicht mehr so wichtig."
241,"00:13:50,000","00:13:57,200",830.0,837.2,7.2000000000000455,"Und in einer Region, im mittleren Osten, wo man sagt,"
242,"00:13:57,280","00:14:01,520",837.28,841.52,4.240000000000009,"das Völerrecht hat uns nicht gebracht, was ihr versprochen habt."
243,"00:14:01,600","00:14:05,120",841.6,845.12,3.519999999999982,Wir haben keinen Frieden. Was schützen wir eigentlich?
244,"00:14:05,200","00:14:06,240",845.2,846.24,1.0399999999999636,Möglicherweise die Falschen.
245,"00:14:07,120","00:14:11,520",847.12,851.52,4.399999999999977,"Wenn es sein Versprechen nicht einlöst, oder Akteure nicht da sind,"
246,"00:14:11,600","00:14:14,080",851.6,854.08,2.480000000000018,"die das einlösen, und es durchsetzen,"
247,"00:14:14,120","00:14:17,680",854.12,857.68,3.5599999999999454,dann existiert das Völkerrecht in dem Sinne nicht.
