segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
35,"00:01:40,840","00:01:44,400",100.84,104.4,3.5600000000000023,"Herzlich willkommen, Marcus Faber (MF)."
36,"00:01:44,480","00:01:46,800",104.47999999999999,106.8,2.3200000000000074,Insbesondere bei der Forderung
37,"00:01:46,880","00:01:49,920",106.88,109.92,3.0400000000000063,nach mehr Waffen für den Krieg der israelischen Regierung
38,"00:01:50,000","00:01:53,960",110.0,113.96000000000001,3.960000000000008,wird dieser Mann vermutlich besonders genau hinhören.
39,"00:01:54,000","00:01:56,200",114.0,116.2,2.200000000000003,"Ein sehr respektierter Völkerrechtler,"
40,"00:01:56,280","00:01:58,560",116.28,118.56,2.280000000000001,"weit über Deutschland hinaus,"
41,"00:01:58,600","00:02:01,760",118.6,121.76,3.160000000000011,"seit 2017 u.a. Richter am Kosovo-Sondertribunal in Den Haag,"
42,"00:02:01,840","00:02:05,360",121.84,125.36,3.519999999999996,"der offenbar anderer Meinung ist als Marcus Faber, wenn dieser sagt,"
43,"00:02:05,440","00:02:08,760",125.44,128.76,3.319999999999993,"Israel halte sich ""natürlich an humanitäres Völkerrecht""."
44,"00:02:08,800","00:02:13,160",128.8,133.16,4.359999999999985,"Er sagt: ""Die Frage, ob sich Israel"
45,"00:02:13,240","00:02:15,920",133.24,135.92,2.6799999999999784,"an der Grenze der Verhältnismäßigkeit bewegt,"
46,"00:02:15,960","00:02:20,760",135.96,140.76,4.799999999999983,"in Gaza und auch im Libanon, wird weltweit intensiv diskutiert,"
47,"00:02:20,840","00:02:25,160",140.84,145.16,4.319999999999993,"und sie wird anders diskutiert als in Deutschland."""
48,"00:02:25,240","00:02:28,600",145.24,148.6,3.359999999999985,"Und auch der Genozid-Vorwurf,"
49,"00:02:28,680","00:02:32,680",148.68,152.68,4.0,"den er sich selbst ausdrücklich nicht zu eigen macht,"
50,"00:02:32,760","00:02:35,480",152.76,155.48,2.719999999999999,steht mittlerweile im Raum.
51,"00:02:35,520","00:02:39,480",155.52,159.48,3.9599999999999795,"""Und es bringt leider nichts"", sagt er, ""darüber nicht zu sprechen"
52,"00:02:39,560","00:02:42,240",159.56,162.24,2.680000000000007,"und so zu tun, als gäbe es das nicht."""
53,"00:02:42,280","00:02:44,920",162.28,164.92000000000002,2.640000000000015,"Herzlich willkommen, Kai Ambos (KA)."
54,"00:02:45,000","00:02:49,040",165.0,169.04,4.039999999999992,"Gleich zu Beginn aber wollen wir u.a. mit diesem Mann,"
55,"00:02:49,080","00:02:50,880",169.07999999999998,170.88,1.8000000000000114,der mittlerweile zu den gefragtesten
56,"00:02:51,000","00:02:52,600",171.0,172.6,1.5999999999999943,"Interviewpartnern dieses Landes gehört,"
57,"00:02:52,680","00:02:56,840",172.68,176.84,4.159999999999997,"darüber sprechen, was jetzt zu tun ist."
58,"00:02:56,880","00:02:59,920",176.88,179.92000000000002,3.0400000000000205,"Der VW-Betriebsrat hat die Bombe platzen lassen,"
59,"00:03:00,080","00:03:03,120",180.08,183.12,3.039999999999992,"von mindestens drei Werkschließungen ist mittlerweile die Rede,"
60,"00:03:03,200","00:03:06,880",183.2,186.88,3.680000000000007,tausende Arbeitsplätze sind in Gefahr.
61,"00:03:06,960","00:03:09,840",186.96,189.84,2.8799999999999955,Was bedeutet all das und was ist jetzt zu tun?
62,"00:03:09,880","00:03:14,600",189.88,194.6,4.719999999999999,"Herzlich willkommen, Stefan Bratzel (SB)."
63,"00:03:14,640","00:03:15,880",194.64,195.88,1.240000000000009,Schönen guten Abend in die Runde.
64,"00:03:15,920","00:03:20,120",195.92,200.12,4.200000000000017,"Herr Faber, Sie kommen gerade aus Indien zurück,"
65,"00:03:23,200","00:03:29,280",203.2,209.28,6.0800000000000125,sie waren mit dem Kanzler in Indien unterwegs.
66,"00:03:29,360","00:03:34,040",209.36,214.04,4.679999999999978,Und jetzt stehen bei VW 10.000 Kündigungen im Raum.
67,"00:03:34,120","00:03:39,640",214.12,219.64,5.519999999999982,Wie ist diese Nachricht in der Delegation aufgenommen worden?
68,"00:03:39,680","00:03:45,440",219.68,225.44,5.759999999999991,MF: Ja ja mit der Delegation aus verschiedenen Ländern unterwegs.
69,"00:03:45,480","00:03:49,920",225.48,229.92000000000002,4.440000000000026,Das ist nicht die erste Nachricht in den letzten Monat.
70,"00:03:49,960","00:03:54,280",229.96,234.28,4.319999999999993,Ja sie ist aber sehr konkret.
71,"00:03:54,280","00:03:57,640",234.28,237.64,3.359999999999985,"Ich komme aus der Altmark,"
72,"00:03:57,680","00:04:04,680",237.68,244.68,7.0,"keine halbe Stunde mit dem Zug nach Wolfsburg,"
73,"00:04:04,840","00:04:09,480",244.84,249.48,4.639999999999986,"treffe viele Menschen am Gleis, die nach Wolfsburg fahren"
74,"00:04:09,520","00:04:14,160",249.52,254.16,4.639999999999986,während ich nach Berlin fahre.
75,"00:04:14,200","00:04:20,400",254.2,260.4,6.199999999999989,Das trifft Menschen in der Region.
76,"00:04:22,480","00:04:26,920",262.48,266.92,4.439999999999998,Und deswegen muss man was auf den Weg bringen.
77,"00:04:26,920","00:04:30,280",266.92,270.28,3.359999999999957,"Frau Dunz, Sie waren an Bord der Kanzlermaschine,"
78,"00:04:30,280","00:04:32,440",270.28,272.44,2.160000000000025,habe ich das richtig verstanden?
79,"00:04:32,480","00:04:34,760",272.48,274.76,2.2799999999999727,Wie wurde das diskutiert?
80,"00:04:35,920","00:04:38,200",275.92,278.2,2.2799999999999727,KD: Das ist vielleicht deshalb so eingeschlagen
81,"00:04:38,240","00:04:42,200",278.24,282.2,3.9599999999999795,"weil beim Industriegipfel, den der Kanzler veranstaltet hat,"
82,"00:04:42,240","00:04:44,200",282.24,284.2,1.9599999999999795,VW muss Jobs erhalten.
83,"00:04:44,240","00:04:48,200",284.24,288.2,3.9599999999999795,"das ist für die Ampel-Koalition in ihrer schwersten Krise, D"
84,"00:04:48,240","00:04:52,360",288.24,292.36,4.1200000000000045,die sich vielleicht nicht übersteht.
85,"00:04:52,400","00:04:58,160",292.4,298.15999999999997,5.759999999999991,"Wo jetzt die Hiobsbotschaften kommen,"
86,"00:04:58,200","00:05:03,640",298.2,303.64,5.439999999999998,"da ist Gefahr im Verzug, für VW und die Koalition."
87,"00:05:03,640","00:05:09,880",303.64,309.88,6.240000000000009,"Wenn Sie sagen, es ist nicht klar, ob diese Koalition das übersteht,"
88,"00:05:09,880","00:05:14,280",309.88,314.28,4.399999999999977,"gehen Sie davon aus,"
89,"00:05:14,280","00:05:16,360",314.28,316.36,2.080000000000041,"dass es möglich ist,"
90,"00:05:16,400","00:05:18,880",316.4,318.88,2.480000000000018,dass die Regierung sich vor Jahresende zerlegt?
91,"00:05:19,760","00:05:21,760",319.76,321.76,2.0,"Ich halte das mittlerweile für möglich,"
92,"00:05:21,800","00:05:23,920",321.8,323.92,2.1200000000000045,"wir haben schon oft darüber gesprochen,"
93,"00:05:23,960","00:05:27,320",323.96,327.32,3.3600000000000136,"es gab einen interessanten Satz des Bundeskanzlers,"
94,"00:05:27,360","00:05:31,800",327.36,331.8,4.439999999999998,"in Indien hatten wir Journalisten Ihnen gefragt, was er davon hält,"
95,"00:05:31,840","00:05:35,000",331.84,335.0,3.160000000000025,"dass Lindner seinen eigenen Gipfel machen will,"
96,"00:05:35,080","00:05:38,600",335.08,338.6,3.5200000000000387,und ob die Regierung Weihnachten noch gemeinsam feiert.
97,"00:05:38,640","00:05:41,600",338.64,341.6,2.9600000000000364,"Die normale Antwort wäre gewesen ja,"
98,"00:05:41,640","00:05:46,800",341.64,346.8,5.160000000000025,er sagt aber gefeiert wird in jedem Fall.
99,"00:05:46,840","00:05:51,880",346.84000000000003,351.88,5.039999999999964,"Das ist für diesen Kanzler besonders,"
100,"00:05:51,920","00:06:00,040",351.92,360.04,8.120000000000005,"er hat versucht zusammenzuhalten, die Fliehkräfte sind aber dar."
101,"00:06:00,080","00:06:04,480",360.08,364.48,4.400000000000034,Der Kanzler ist von seinen Ministern genervt und umgekehrt.
102,"00:06:04,520","00:06:11,160",364.52,371.16,6.640000000000043,"Das ist der Gipfel der Zerrüttung, es ist ganz ernst."
103,"00:06:11,200","00:06:14,880",371.2,374.88,3.680000000000007,"Wir haben auf der Reise, da war auch Herr Habeck dabei,"
104,"00:06:14,920","00:06:21,080",374.92,381.08,6.159999999999968,"Frau Stark-Watzinger von der FDP,"
105,"00:06:23,280","00:06:25,280",383.28,385.28,2.0,"um die grüne Außenministerin,"
106,"00:06:25,320","00:06:28,000",385.32,388.0,2.680000000000007,ich habe die Stimmung so noch nie erlebt.
107,"00:06:28,080","00:06:32,520",388.08,392.52,4.439999999999998,Und ich habe den Kanzler auch so noch nie erlebt.
108,"00:06:32,560","00:06:35,960",392.56,395.96,3.3999999999999773,"Es ist eine tiefe Frustration, er fühlt sich schlecht behandelt."
109,"00:06:35,960","00:06:38,000",395.96,398.0,2.0400000000000205,Von wem?
110,"00:06:42,920","00:06:46,160",402.92,406.15999999999997,3.2399999999999523,Der Bundeskanzler fühlt sich
111,"00:06:46,240","00:06:49,240",406.24,409.24,3.0,"manchmal von der ganzen Welt schlecht behandelt,"
112,"00:06:49,360","00:06:51,320",409.36,411.32,1.9599999999999795,"den Ministern den Journalisten,"
113,"00:06:51,360","00:06:57,480",411.36,417.48,6.1200000000000045,ganz viele Maßnahmen bekommt die Koalition nicht auf die Reihe.
114,"00:06:57,520","00:07:02,080",417.52,422.08,4.560000000000002,"Die Gipfel sind zustande gekommen, weil der Kanzler etwas ankündigt,"
115,"00:07:02,120","00:07:08,840",422.12,428.84,6.71999999999997,"was die anderen Mitglieder nicht kannten,"
116,"00:07:13,960","00:07:18,760",433.96,438.76,4.800000000000011,"dann hören wir wieder, der Kanzler habe versucht Lindner zu erreichen,"
117,"00:07:18,840","00:07:24,560",438.84,444.56,5.720000000000027,"der wollte das nicht, und dann gibt es das Problem."
118,"00:07:24,560","00:07:27,200",444.56,447.2,2.6399999999999864,"Ganz kurz, der deutsche Bundeskanzler,"
119,"00:07:27,200","00:07:31,040",447.2,451.04,3.840000000000032,"nicht irgendjemand,"
120,"00:07:31,040","00:07:34,880",451.04,454.88,3.839999999999975,"versucht dem deutschen Bundesfinanzminister zu erreichen,"
121,"00:07:34,920","00:07:37,600",454.92,457.6,2.680000000000007,und bekommt ihr nicht?
122,"00:07:40,360","00:07:45,240",460.36,465.24,4.8799999999999955,"Das ist das, was wir so vernehmen konnten."
123,"00:07:45,280","00:07:48,840",465.28,468.84000000000003,3.560000000000059,"Davon bin ich jetzt erst mal ausgegangen,"
124,"00:07:48,880","00:07:51,840",468.88,471.84000000000003,2.9600000000000364,"bei einer Regierungserklärung man sagen, eine Regierungserklärung"
125,"00:07:51,880","00:07:55,000",471.88,475.0,3.1200000000000045,wurde früher auch den Mitglied dann mitgeteilt.
126,"00:07:55,040","00:07:57,600",475.04,477.6,2.5600000000000023,"Es ist eine Erklärung des Kanzlers,"
127,"00:07:57,640","00:08:04,480",477.64,484.48,6.840000000000032,und da ist jetzt erst mal Zoff in der Bude.
128,"00:08:05,840","00:08:09,760",485.84,489.76,3.920000000000016,Und dann kommt der eine mit dem Deutschlandfonds
129,"00:08:09,800","00:08:15,240",489.8,495.24,5.439999999999998,und der nächste kommend mit dem parallelen Gipfel.
130,"00:08:15,240","00:08:19,680",495.24,499.68,4.439999999999998,Und nichts davon ist untereinander?
131,"00:08:19,680","00:08:23,240",499.68,503.24,3.5600000000000023,"Ich meine damit, abgestimmt, man sieht sich nicht ein,"
132,"00:08:23,240","00:08:25,320",503.24,505.32,2.079999999999984,stimmt sich nicht ab?
133,"00:08:28,440","00:08:33,000",508.44,513.0,4.560000000000002,"Der Bundeskanzler wusste auch nichts von dem Vorstoß von Herrn Habeck,"
134,"00:08:33,080","00:08:38,960",513.08,518.96,5.8799999999999955,dem Deutschlandfonds das ist die Kommunikation in dieser Regierung.
135,"00:08:38,960","00:08:41,360",518.96,521.36,2.3999999999999773,"Ehrlich gesagt, ist das peinlich."
136,"00:08:42,200","00:08:49,840",522.2,529.84,7.639999999999986,"Ich glaube das ist mehr als peinlich, das ist kritisch."
137,"00:08:54,080","00:09:02,200",534.08,542.2,8.120000000000005,"Wir werden Kelch hören, wie kritisch das ist, von Herr Bartzel."
138,"00:09:03,040","00:09:05,400",543.04,545.4,2.3600000000000136,"Herr Faber,"
139,"00:09:05,440","00:09:08,680",545.44,548.68,3.2399999999998954,"wie schauen Sie als junger Mann auf das, was sie erleben?"
140,"00:09:12,840","00:09:18,840",552.84,558.84,6.0,"MF: erst mal freue ich mich, dass ich mit 40"
141,"00:09:18,880","00:09:25,240",558.88,565.24,6.360000000000014,noch bei Ihnen als jung durchkomme.
142,"00:09:26,280","00:09:30,360",566.28,570.36,4.080000000000041,"Und dann glaube ich, dass der Kanzler bei Weihnachten feiern"
143,"00:09:30,400","00:09:35,040",570.4,575.04,4.639999999999986,vor allem an seine Familie denkt.
144,"00:09:35,080","00:09:41,560",575.08,581.56,6.4799999999999045,KD: Die Frage war ja um die Koalition.
145,"00:09:44,240","00:09:47,120",584.24,587.12,2.8799999999999955,"MF: Ich hoffe, dass sich an Weihnachten nicht mit der Koalition"
146,"00:09:47,200","00:09:53,920",587.2,593.92,6.719999999999914,sondern mit Familie und Freunden zusammen setze.
147,"00:09:53,920","00:09:58,040",593.92,598.04,4.1200000000000045,"Herr Faber, Sie möchten uns hier schon richtig verstehen."
148,"00:09:58,040","00:10:00,040",598.04,600.04,2.0,"Jetzt kein Kindergarten,"
149,"00:10:00,080","00:10:03,560",600.08,603.56,3.4799999999999045,gibt es die Koalition zu Weihnachten noch oder nicht?
150,"00:10:03,600","00:10:05,880",603.6,605.88,2.2799999999999727,Bitte geben Sie Ihre Einschätzung.
151,"00:10:05,920","00:10:09,080",605.92,609.08,3.160000000000082,"Sie denken, das hängt von den Entscheidungen ab,"
152,"00:10:09,120","00:10:11,200",609.12,611.2,2.080000000000041,die jetzt getroffen werden?
153,"00:10:12,760","00:10:14,760",612.76,614.76,2.0,"Ich denke, das hängt davon ab, welche Entscheidungen jetzt"
154,"00:10:14,800","00:10:16,880",614.8,616.88,2.080000000000041,in den nächsten zwei Monaten getroffen werden.
155,"00:10:16,960","00:10:19,600",616.96,619.6,2.6399999999999864,Wir müssen in den nächsten zwei Wochen einen Haushalt auf den Weg
156,"00:10:19,680","00:10:21,600",619.68,621.6,1.9200000000000728,bringen.
157,"00:10:21,680","00:10:25,760",621.68,625.76,4.080000000000041,"KD: 14. November ist die Verabschiedung, dass muss gelten."
158,"00:10:25,800","00:10:30,080",625.8,630.08,4.280000000000086,"MF: Ich glaube, dass wir den Haushalt auf den Weg bringen können."
159,"00:10:30,160","00:10:33,960",630.16,633.96,3.800000000000068,Wir wollen für den Industriestandort Deutschland etwas tun.
160,"00:10:34,000","00:10:37,000",634.0,637.0,3.0,"Wenn wir noch etwas tun können, lohnt es auch,"
161,"00:10:37,080","00:10:41,200",637.08,641.2,4.1200000000000045,dass diese Koalition zusammen bleibt.
162,"00:10:41,240","00:10:45,840",641.24,645.84,4.600000000000023,"Wenn wir das nicht mehr können, ist es besser, den Weg frei zu machen."
163,"00:10:45,920","00:10:47,840",645.92,647.84,1.9200000000000728,"Das sind die Optionen,"
164,"00:10:47,920","00:10:55,640",647.92,655.64,7.720000000000027,deshalb spricht Herr Lindner vom Herbst der Entscheidung.
165,"00:10:56,440","00:11:00,000",656.44,660.0,3.5599999999999454,"Sie ja offenbar auch, genauso wie Ihr Generalsekretär."
166,"00:11:00,040","00:11:06,760",660.04,666.76,6.720000000000027,"Jeder einzelne Satz, ich möchte nichts interpretieren,"
167,"00:11:06,800","00:11:09,840",666.8,669.84,3.0400000000000773,"aber es klang alles so, als ob sie da raus möchten."
168,"00:11:14,240","00:11:19,200",674.24,679.2,4.960000000000036,"MF: Ich glaube, wir wollen die Realität in diesem Land verbessern."
169,"00:11:19,280","00:11:22,240",679.28,682.24,2.9600000000000364,"Es geht nicht darum, wer wem eine Nachricht schreibt oder zurückruft."
170,"00:11:22,320","00:11:27,600",682.32,687.6,5.279999999999973,Das ist das was die Leute nicht interessiert.
171,"00:11:27,640","00:11:32,360",687.64,692.36,4.720000000000027,Es geht darum etwas für die Leute zu tun.
172,"00:11:32,360","00:11:36,400",692.36,696.4,4.039999999999964,"Entschuldigung, diesen Ball muss sich an Sie zurückspielen,"
173,"00:11:36,400","00:11:39,360",696.4,699.36,2.9600000000000364,wenn das jetzt so tut als würden wir es nicht
174,"00:11:39,400","00:11:42,240",699.4,702.24,2.840000000000032,"mit der nötigen Ernsthaftigkeit betrachten,"
175,"00:11:42,280","00:11:44,520",702.28,704.52,2.240000000000009,ich würde seine möglicherweise
176,"00:11:44,560","00:11:49,080",704.56,709.08,4.5200000000000955,"fehlt dieser Koalition an dieser Stelle die nötige Ernsthaftigkeit,"
177,"00:11:49,120","00:11:52,160",709.12,712.16,3.0399999999999636,was sagen Sie zu dieser Situation:
178,"00:11:52,200","00:11:59,280",712.2,719.28,7.079999999999927,"ein Kanzler lädt zu einem Industriegipfel ein,"
179,"00:12:02,760","00:12:09,000",722.76,729.0,6.240000000000009,"es wird nicht darüber informiert,"
180,"00:12:11,960","00:12:15,200",731.96,735.2,3.240000000000009,wie man eigentlich die Autoindustrie retten kann.
181,"00:12:15,240","00:12:17,400",735.24,737.4,2.159999999999968,Dann findet eine Gegengipfel statt.
182,"00:12:18,200","00:12:21,200",738.2,741.2,3.0,"Ich habe erst mal das Gefühl,"
183,"00:12:21,240","00:12:26,080",741.24,746.08,4.840000000000032,dass die Ernsthaftigkeit angekommen ist.
184,"00:12:26,160","00:12:30,280",746.16,750.28,4.1200000000000045,"Während in einer sehr kritischen Situation,"
185,"00:12:30,320","00:12:34,600",750.32,754.6,4.279999999999973,"ich mache Verteidigungspolitik, ich bin regelmäßig an den Orten,"
186,"00:12:34,680","00:12:38,280",754.68,758.28,3.6000000000000227,wo Artillerie einschlägt.
187,"00:12:38,320","00:12:46,040",758.32,766.04,7.719999999999914,Fehlende Ernsthaftigkeit sollten Sie Berlin nicht vorwerfen.
188,"00:12:46,040","00:12:50,360",766.04,770.36,4.32000000000005,"Noch mal die Frage, warum betreiben Sie das so?"
189,"00:12:50,360","00:12:53,640",770.36,773.64,3.2799999999999727,"Die ernsthafte Sorge ums Land kann es nicht sein,"
190,"00:12:53,680","00:12:57,000",773.68,777.0,3.32000000000005,da macht man das nicht so.
191,"00:12:57,040","00:13:00,320",777.04,780.32,3.2800000000000864,"Wenn man Sorge um das Land hat, dann erwarte ich,"
192,"00:13:00,360","00:13:04,600",780.36,784.6,4.240000000000009,"diese drei, die wir im Hintergrund sehen, setzen sich zusammen,"
193,"00:13:04,640","00:13:08,680",784.64,788.68,4.039999999999964,"stellen die Parteiinteressen hinten an, auch das eigene Amt,"
194,"00:13:08,680","00:13:11,480",788.68,791.48,2.800000000000068,fragen sich nicht wie profilieren wir uns
195,"00:13:11,520","00:13:14,120",791.52,794.12,2.6000000000000227,auf dem Weg zur nächsten Bundestagswahl.
196,"00:13:14,160","00:13:16,120",794.16,796.12,1.9600000000000364,"Es geht um die Frage,"
197,"00:13:16,160","00:13:19,120",796.16,799.12,2.9600000000000364,wie prüfen wir diesem Land?
198,"00:13:19,120","00:13:25,040",799.12,805.04,5.919999999999959,"Das ist das mindeste, was sie diesem Land jetzt Schulden."
199,"00:13:28,040","00:13:34,240",808.04,814.24,6.2000000000000455,"Es gibt glaube ich viele Aspekte,"
200,"00:13:35,000","00:13:38,680",815.0,818.68,3.67999999999995,"im Bereich Industriepolitik, im Bereich VW,"
201,"00:13:38,720","00:13:40,920",818.72,820.92,2.199999999999932,die man beleuchten kann.
202,"00:13:41,000","00:13:47,720",821.0,827.72,6.720000000000027,Da sind mir zwei Gipfel lieber als keiner.
203,"00:13:49,440","00:13:51,880",829.44,831.88,2.439999999999941,"Herr Faber, es ist alles gut,"
204,"00:13:51,920","00:13:54,920",831.92,834.92,3.0,"aber gerade wenn man sich um die Leute sorgt,"
205,"00:13:54,960","00:13:57,280",834.96,837.28,2.3199999999999363,dann kann man das so nicht machen.
206,"00:13:57,320","00:14:00,560",837.32,840.56,3.2399999999998954,"Sie verlieren die Menschen, das merken Sie doch jeden Tag."
207,"00:14:02,560","00:14:08,040",842.56,848.04,5.480000000000018,Der Diskursprozess der Koalition
208,"00:14:08,080","00:14:11,760",848.08,851.76,3.67999999999995,wird ja nicht erst seit gestern öffentlich ausgetragen.
209,"00:14:11,840","00:14:14,840",851.84,854.84,3.0,Das hat hier dem Ruf vermutlich auch geschadet.
210,"00:14:14,880","00:14:21,480",854.88,861.48,6.600000000000023,"Die Koalition durchkomme, die läuft geräuschlos,"
211,"00:14:21,520","00:14:24,680",861.52,864.68,3.159999999999968,wenn man intern verhandelt und dann das Ergebnis
212,"00:14:24,720","00:14:26,760",864.72,866.76,2.0399999999999636,"der Öffentlichkeit präsentiert,"
213,"00:14:26,800","00:14:32,320",866.8,872.32,5.5200000000000955,das ist etwas das könnte Berlin als Vorbild nehmen.
214,"00:14:32,360","00:14:38,920",872.36,878.92,6.559999999999945,KD: Es wird ja noch zwei Treffen geben.
215,"00:14:45,680","00:14:48,200",885.68,888.2,2.5200000000000955,Das wird nicht ohne den Finanzminister
216,"00:14:48,280","00:14:54,560",888.28,894.56,6.279999999999973,und den Wirtschaftsminister zum Abschluss kommen.
217,"00:14:54,640","00:14:58,120",894.64,898.12,3.480000000000018,"Und dann fragt man sich, warum sind die nicht dabei,"
218,"00:14:58,160","00:15:00,920",898.16,900.92,2.759999999999991,"warum bringen die ihre eigenen Vorschläge,"
219,"00:15:00,960","00:15:05,640",900.96,905.64,4.67999999999995,"da fragt man sich, wie das in so kurzer Zeit zusammenkommen soll."
220,"00:15:05,680","00:15:10,760",905.68,910.76,5.080000000000041,"Die für den Haushalt entscheidende Sitzung ist am 14. November,"
221,"00:15:10,800","00:15:13,880",910.8,913.88,3.080000000000041,"wenn sie sich am 10. November nicht einig sind,"
222,"00:15:13,920","00:15:19,880",913.92,919.88,5.960000000000036,kommt es zum Schwur.
223,"00:15:21,880","00:15:25,440",921.88,925.44,3.560000000000059,"Es müsste ja ein Wunder geschehen, wenn alle jetzt plötzlich sagen,"
224,"00:15:25,520","00:15:27,440",925.52,927.44,1.9200000000000728,jetzt machen wir es richtig.
225,"00:15:27,520","00:15:31,680",927.52,931.68,4.159999999999968,Das ist erledigt in dieser Koalition.
226,"00:15:31,720","00:15:34,200",931.72,934.2,2.480000000000018,"MF: Sie reden seit drei Jahren davon,"
227,"00:15:34,280","00:15:39,240",934.28,939.24,4.960000000000036,dass die Koalition am Ende sei.
228,"00:15:39,280","00:15:41,920",939.28,941.92,2.6399999999999864,KD: Sie waren die Fortschrittskoalition
229,"00:15:42,000","00:15:47,920",942.0,947.92,5.919999999999959,"mit dem großen Aufbruch,"
230,"00:15:50,960","00:15:55,120",950.96,955.12,4.159999999999968,seit wir reden seit dem Urteil des Verfassungsgerichts darüber.
231,"00:15:55,200","00:15:59,760",955.2,959.76,4.559999999999945,Das ist ein Jahr her.
232,"00:15:59,760","00:16:04,320",959.76,964.32,4.560000000000059,MF: Dann rede ich offensichtlich mit ihren Kolleginnen und Kollegen
233,"00:16:04,320","00:16:06,280",964.32,966.28,1.9599999999999227,schon länger darüber.
234,"00:16:06,320","00:16:08,480",966.32,968.48,2.159999999999968,"Das liegt vielleicht auch daran,"
235,"00:16:08,520","00:16:16,400",968.52,976.4,7.8799999999999955,dass der Angriff Putins auf die Ukrainer schon länger geht.
236,"00:16:17,480","00:16:21,160",977.48,981.16,3.67999999999995,"Drei Jahre später, wir haben immer noch eine Koalition,"
