segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
29,"00:01:43,040","00:01:46,040",103.03999999999999,106.03999999999999,3.0,"""Dass ich Fan von Arminia Bielefeld geworden bin,"
30,"00:01:46,120","00:01:48,000",106.12,108.0,1.8799999999999955,"hatte viel mit Mitleid zu tun""."
31,"00:01:48,040","00:01:50,080",108.03999999999999,110.08,2.0400000000000063,"Und es gibt noch so'n Satz von ihm,"
32,"00:01:50,160","00:01:54,560",110.16,114.56,4.400000000000006,"in dem Fall einen, der eine Ahnung davon gibt,"
33,"00:01:54,640","00:01:58,760",114.64,118.75999999999999,4.11999999999999,"wie es einem in diesen Tagen so geht als SPD-Generalsekretär,"
34,"00:01:58,840","00:02:00,400",118.84,120.4,1.5600000000000023,und er lautet:
35,"00:02:00,480","00:02:03,120",120.48,123.12,2.6400000000000006,"""Ich bin auch deshalb so gern im Stadion,"
36,"00:02:03,160","00:02:05,600",123.16,125.6,2.4399999999999977,"weil es in der Kurve keinen interessiert,"
37,"00:02:05,680","00:02:07,840",125.68,127.84,2.1599999999999966,"was du sonst so im Leben machst."""
38,"00:02:07,920","00:02:10,440",127.92,130.44,2.519999999999996,"Herzlich willkommen, Kevin Kühnert."
39,"00:02:10,520","00:02:14,200",130.52,134.2,3.6799999999999784,"Und apropos schöne Sätze, gibt auch einen von ihm,"
40,"00:02:14,240","00:02:17,560",134.24,137.56,3.319999999999993,"eigentlich bekannt als einer der besten Politik-Kenner des Landes,"
41,"00:02:17,640","00:02:20,800",137.64,140.8,3.160000000000025,"der von sich sagt: ""Ich bin nicht Schalke-Fan, ich bin Schalker,"
42,"00:02:20,840","00:02:22,360",140.84,142.36,1.5200000000000102,"das sagt eigentlich alles."""
43,"00:02:22,400","00:02:25,240",142.4,145.24,2.8400000000000034,"Und weiter: ""Vegetarier müssen auf Fleisch verzichten."
44,"00:02:25,280","00:02:26,840",145.28,146.84,1.5600000000000023,"Schalker müssen gar nichts."""
45,"00:02:26,880","00:02:28,880",146.88,148.88,2.0,"Wie meint er das, wollen wir ihn fragen."
46,"00:02:28,920","00:02:31,440",148.92000000000002,151.44,2.519999999999982,"Aber natürlich wollen wir ihn später auch fragen,"
47,"00:02:31,480","00:02:35,080",151.48,155.07999999999998,3.5999999999999943,"ob 'ne Europameisterschaft vielleicht ein besonders guter Moment ist,"
48,"00:02:35,120","00:02:37,280",155.12,157.28,2.1599999999999966,"einen schwierigen Haushalt durchzukriegen,"
49,"00:02:37,320","00:02:40,960",157.32,160.96,3.640000000000015,"weil alle abgelenkt sind, dass sie es gar nicht mehr richtig merken."
50,"00:02:41,000","00:02:43,120",161.0,163.12,2.1200000000000045,"Herzlich willkommen, Robin Alexander."
51,"00:02:44,720","00:02:47,520",164.72,167.52,2.8000000000000114,"Vielen Dank, dass Sie alle der Einladung gefolgt sind,"
52,"00:02:47,560","00:02:49,400",167.56,169.4,1.8400000000000034,zu so später Stunde.
53,"00:02:49,440","00:02:53,920",169.44,173.92000000000002,4.480000000000018,Es spielt die Türkei gegen Österreich - von besonderer Brisanz.
54,"00:02:53,960","00:02:57,960",173.96,177.96,4.0,"Viele haben es nicht gesehen, kleine Zusammenfassung noch mal?"
55,"00:02:58,000","00:03:00,400",178.0,180.4,2.4000000000000057,Bitteschön.
56,"00:03:05,440","00:03:08,080",185.44,188.08,2.640000000000015,"Der kommt gefährlich, ganz gefährlich, der ist drin!"
57,"00:03:08,080","00:03:15,080",188.08,195.08,7.0,"Die Türkei führt, keine 60 Sekunden gespielt!"
58,"00:03:18,760","00:03:23,000",198.76,203.0,4.240000000000009,"Ecke kommt, das zweite Tor!"
59,"00:03:28,080","00:03:31,200",208.07999999999998,211.2,3.1200000000000045,"Wieder eine Ecke, die rasten komplett aus hier!"
60,"00:03:31,200","00:03:33,200",211.2,213.2,2.0,Sabitzer und dann Schluss.
61,"00:03:34,920","00:03:39,200",214.92000000000002,219.2,4.279999999999973,Österreich lebt noch.
62,"00:03:44,840","00:03:49,040",224.84,229.04,4.199999999999989,Die Riesenchance für Baumgartner!
63,"00:03:49,080","00:03:52,600",229.07999999999998,232.6,3.5200000000000102,Und Mert Günok hält das Viertelfinale für die Türkei.
64,"00:03:55,040","00:03:57,040",235.04,237.04,2.0,Bist du wahnsinnig!
65,"00:03:57,640","00:04:01,960",237.64,241.96,4.320000000000022,Das Spiel ist aus!
66,"00:04:01,960","00:04:09,160",241.96,249.16,7.199999999999989,Die Türkei steht erstmals seit 2008 wieder im Viertelfinale.
67,"00:04:09,160","00:04:14,920",249.16,254.92,5.759999999999991,Dazu gratulieren wir natürlich sehr herzlich - war das eine Überraschung?
68,"00:04:14,920","00:04:20,680",254.92,260.68,5.760000000000019,Die Österreicher waren gut unterwegs.
69,"00:04:20,720","00:04:24,200",260.72,264.2,3.4799999999999613,"FK: Ich war großer Fan von ihnen, von Ralf Rangnick,"
70,"00:04:24,200","00:04:27,640",264.2,267.64,3.4399999999999977,"deswegen das war das erste Spiel, wo ich mich komplett verschätzt habe."
71,"00:04:27,640","00:04:31,520",267.64,271.52,3.8799999999999955,Was haben Sie gesagt?
72,"00:04:31,520","00:04:34,040",271.52,274.04,2.5200000000000387,4:2 für Österreich.
73,"00:04:34,040","00:04:39,160",274.04,279.15999999999997,5.119999999999948,Wo war Simon Rolfes unterwegs?
74,"00:04:39,160","00:04:45,400",279.15999999999997,285.4,6.240000000000009,"SR: Auch für Österreich,"
75,"00:04:45,400","00:04:49,120",285.4,289.12,3.7200000000000273,Österreich hat sich in einer starken Gruppe durchgesetzt.
76,"00:04:49,160","00:04:53,160",289.15999999999997,293.15999999999997,4.0,"In der Gruppe waren sie der Underdog,"
77,"00:04:53,160","00:04:57,640",293.15999999999997,297.64,4.480000000000018,jetzt waren sie der Favorit und hatten ein super Turnierbaum.
78,"00:04:57,640","00:04:59,600",297.64,299.6,1.9600000000000364,"Ich bin mir sicher,"
79,"00:04:59,640","00:05:03,080",299.64,303.08,3.4399999999999977,"die Österreicher hofften nicht nur heute weiterzukommen,"
80,"00:05:03,120","00:05:05,760",303.12,305.76,2.6399999999999864,"sondern sehr viel weiterzukommen, das hat sie wohl gelähmt."
81,"00:05:05,760","00:05:08,080",305.76,308.08,2.319999999999993,Woran hat das gelegen?
82,"00:05:08,080","00:05:12,040",308.08,312.04,3.9600000000000364,"Die haben längst nicht so gut gespielt wie in der Vorrunde,"
83,"00:05:12,040","00:05:18,040",312.04,318.04,6.0,wo sie gut attackiert haben.
84,"00:05:20,600","00:05:23,840",320.6,323.84,3.2399999999999523,"Heute hat man nicht das ganz große Gefühl gehabt,"
85,"00:05:23,880","00:05:28,280",323.88,328.28,4.399999999999977,dass sie mit der Power spielen.
86,"00:05:28,280","00:05:35,160",328.28,335.15999999999997,6.8799999999999955,Für wen schlug das Herz von Kevin Kühnert diesen Abend?
87,"00:05:35,160","00:05:38,680",335.15999999999997,338.68,3.5200000000000387,"KK: Auch eher für die Österreicher, ganz grundsätzlich,"
88,"00:05:38,680","00:05:41,960",338.68,341.96,3.2799999999999727,weil ich das Land mag.
89,"00:05:42,000","00:05:45,360",342.0,345.36,3.3600000000000136,Ich bin stellv. Vorsitzender der deutsch-österreichischen
90,"00:05:45,400","00:05:50,160",345.4,350.15999999999997,4.759999999999991,Parlamentariergruppe also im repräsentativen Rahmen.
91,"00:05:50,200","00:05:56,560",350.2,356.56,6.360000000000014,Auch wegen des bisherigen Turnierverlaufs.
92,"00:05:56,560","00:05:59,680",356.56,359.68,3.1200000000000045,"Man merkt, ob der Funke überspringt oder nicht"
93,"00:05:59,720","00:06:02,680",359.72,362.68,2.9599999999999795,und spätestens nach dem dritten Gruppenspiel
94,"00:06:02,680","00:06:05,640",362.68,365.64,2.9599999999999795,gegen die Niederlande.
95,"00:06:05,640","00:06:20,360",365.64,380.36,14.720000000000027,"Robin Alexander, das darf ich verraten, erlebt Neukölln."
96,"00:06:20,360","00:06:22,680",380.36,382.68,2.319999999999993,RA: Kreuzberg ist er türkisch.
97,"00:06:22,720","00:06:28,120",382.72,388.12,5.399999999999977,"Ich war gespalten, ich habe sie ehrbar dort gesehen,"
98,"00:06:28,200","00:06:31,840",388.2,391.84,3.6399999999999864,"ich glaube, die Türken haben gut gespielt."
99,"00:06:31,880","00:06:35,640",391.88,395.64,3.759999999999991,Gregoritsch hatte auch gespielt.
100,"00:06:35,680","00:06:38,440",395.68,398.44,2.759999999999991,Frederic muss jetzt lösen.
101,"00:06:38,440","00:06:47,480",398.44,407.48,9.04000000000002,KK: Aber Gregoritsch hat auch mal bei Schalke gespielt.
102,"00:06:47,480","00:06:53,720",407.48,413.72,6.240000000000009,"Dass ich es nicht weiß, das ist klar."
103,"00:06:53,760","00:06:58,200",413.76,418.2,4.439999999999998,Wir checken das.
104,"00:06:58,240","00:07:04,440",418.24,424.44,6.199999999999989,Wer hat sie am meisten überrascht?
105,"00:07:05,320","00:07:11,760",425.32,431.76,6.439999999999998,"FK: Schon heute die Türken muss man sagen,"
106,"00:07:11,760","00:07:17,000",431.76,437.0,5.240000000000009,"ansonsten haben sich die Favoriten durchgesetzt, bis auf Italien."
107,"00:07:17,040","00:07:22,080",437.04,442.08,5.039999999999964,"Von den Spaniern muss man den Hut ziehen,"
108,"00:07:22,080","00:07:27,360",442.08,447.36,5.28000000000003,"ihre Art zu spielen war eine Machtdemonstration,"
109,"00:07:27,360","00:07:30,280",447.36,450.28,2.919999999999959,wir können uns auf ein packendes vielleicht
110,"00:07:30,320","00:07:36,320",450.32,456.32,6.0,sogar vorgezogenes Finale freuen.
111,"00:07:36,320","00:07:39,800",456.32,459.8,3.480000000000018,"Auf die Spanier komme gleich noch, die Niederlande,"
112,"00:07:39,800","00:07:46,360",459.8,466.36,6.560000000000002,die haben heute auch grandios gespielt.
113,"00:07:47,800","00:07:51,280",467.8,471.28,3.4799999999999613,"SR: Eine starke Mannschaft, viele gute Spieler."
114,"00:07:51,280","00:07:55,320",471.28,475.32,4.0400000000000205,Die Niederländer können sich vielleicht inszenieren arbeiten
115,"00:07:55,360","00:07:59,880",475.36,479.88,4.519999999999982,und als einzige Mannschaft von Beginn an souverän durchgespielt.
116,"00:07:59,880","00:08:02,720",479.88,482.72,2.840000000000032,"Die Niederländer sind eine gute Mannschaft,"
117,"00:08:02,760","00:08:05,120",482.76,485.12,2.3600000000000136,"88 sind sie Europameister geworden,"
118,"00:08:05,160","00:08:11,600",485.16,491.6,6.439999999999998,"ich hoffe, das wiederholt sich nicht."
119,"00:08:15,360","00:08:19,960",495.36,499.96,4.599999999999966,"Da kommen wir auch noch gleich dazu, auch Gästen das Drama um Ronaldo?"
120,"00:08:20,000","00:08:22,520",500.0,502.52,2.519999999999982,Wie haben Sie das verfolgt?
121,"00:08:22,520","00:08:35,040",502.52,515.04,12.519999999999982,"KK: War für mich wichtig,"
122,"00:08:35,040","00:08:39,560",515.04,519.56,4.519999999999982,"Sie wissen schon aus einer anderen Veranstaltung,"
123,"00:08:39,600","00:08:43,240",519.6,523.24,3.6399999999999864,"dass mein Tipp Portugal ist, deswegen war das wichtig,"
124,"00:08:43,280","00:08:45,800",523.28,525.8,2.519999999999982,dass das gestern Abend noch funktioniert.
125,"00:08:45,800","00:08:47,800",525.8,527.8,2.0,Wenn Männer weinen.
126,"00:08:47,840","00:08:49,800",527.84,529.8,1.9599999999999227,Wir schauen kurz rein.
127,"00:08:49,840","00:08:57,360",529.84,537.36,7.519999999999982,Wahnsinn.
128,"00:08:57,360","00:09:00,960",537.36,540.96,3.6000000000000227,"Bitter für Cristiano Ronaldo, er tut einem schon leid."
129,"00:09:01,000","00:09:06,600",541.0,546.6,5.600000000000023,"Er will jeden Freistoß schießen,"
130,"00:09:06,640","00:09:10,240",546.64,550.24,3.6000000000000227,"er ist wahrscheinlich die bessere Variante,"
131,"00:09:10,280","00:09:14,080",550.28,554.08,3.800000000000068,und diesmal macht er ihn.
132,"00:09:14,120","00:09:20,080",554.12,560.08,5.960000000000036,Für Portugal.
133,"00:09:22,280","00:09:26,200",562.28,566.2,3.9200000000000728,"Und den macht er auch, und damit ist es geschafft Portugal."
134,"00:09:26,280","00:09:32,200",566.28,572.2,5.920000000000073,Sie sind im Viertelfinale.
135,"00:09:38,800","00:09:43,520",578.8,583.52,4.720000000000027,"Da fiel der Satz, Christiano Ronaldo tut einem schon ein bisschen leid."
136,"00:09:43,560","00:09:47,200",583.56,587.2,3.6400000000001,"Mir haben die Slowenen leid getan, so tapfer gekämpft,"
137,"00:09:47,200","00:09:49,040",587.2,589.04,1.8399999999999181,das war das Thema.
138,"00:09:49,040","00:09:51,040",589.04,591.04,2.0,"FK: Kann man soundso sehen,"
139,"00:09:51,080","00:09:56,840",591.08,596.84,5.759999999999991,mir hat es auch ein Stück weit leidend getan.
140,"00:09:56,840","00:09:59,560",596.84,599.56,2.7199999999999136,"Die einen lieben ihn, die anderen hassen ihn. Das ist die Show,"
141,"00:09:59,640","00:10:01,640",599.64,601.64,2.0,"die dabei ist, die Theatralik."
142,"00:10:01,720","00:10:04,080",601.72,604.08,2.3600000000000136,Es ist ein Spektakel.
143,"00:10:04,080","00:10:07,160",604.08,607.16,3.0799999999999272,"Wie der da stammt, das hatte was."
144,"00:10:07,160","00:10:09,360",607.16,609.36,2.2000000000000455,Trotzdem hatte kein Laufzeitstore
145,"00:10:09,440","00:10:11,520",609.44,611.52,2.0799999999999272,"gebracht, bei seinen Verstößen."
146,"00:10:11,520","00:10:14,880",611.52,614.88,3.3600000000000136,"Es war ein Packen Spiel für ihn,"
147,"00:10:14,960","00:10:21,280",614.96,621.28,6.319999999999936,er hat einen Elfmeter geschossen obwohl er am Boden zerstört war.
148,"00:10:21,360","00:10:25,440",621.36,625.44,4.080000000000041,"Er hat seinen eigenen Rekord, das zerstritten sein Leben lang."
149,"00:10:25,480","00:10:31,960",625.48,631.96,6.480000000000018,Vielleicht sehen wir das noch bei ihm.
150,"00:10:33,320","00:10:39,440",633.32,639.44,6.1200000000000045,Wie schaut Simon Rolfes darauf?
151,"00:10:46,680","00:10:52,760",646.68,652.76,6.080000000000041,"SR:Mitleid hatte ich jetzt auch nicht mit ihm,"
152,"00:10:52,800","00:10:56,160",652.8,656.16,3.3600000000000136,"das waren nicht das, was er symbolisiert für mich."
153,"00:10:56,200","00:11:00,200",656.2,660.2,4.0,Er diese Entschlossenheit über seine Entschlossenheit danach.
154,"00:11:00,280","00:11:06,560",660.28,666.56,6.279999999999973,"Dass er schon diesen Charakter gezeigt hat,"
155,"00:11:06,640","00:11:11,080",666.64,671.08,4.440000000000055,"diesen ersten Elfmeter, bei dem er einschließt."
156,"00:11:11,160","00:11:15,680",671.16,675.68,4.519999999999982,"Überrascht, weil er so zielstrebig ist, er polarisiert in seiner Art."
157,"00:11:15,720","00:11:20,840",675.72,680.84,5.1200000000000045,Er hat sich hart erarbeitet.
158,"00:11:20,840","00:11:24,160",680.84,684.16,3.3199999999999363,"Das ist ja schon wieder sympathisch,"
159,"00:11:24,160","00:11:26,960",684.16,686.96,2.800000000000068,"wenn man diese menschliche Schwäche zeigt,"
160,"00:11:26,960","00:11:31,240",686.96,691.24,4.279999999999973,er ist auch nur ein Mensch.
161,"00:11:31,240","00:11:36,600",691.24,696.6,5.360000000000014,Aus welchem Spiel ist dieses Foto?
162,"00:11:36,600","00:11:38,640",696.6,698.64,2.0399999999999636,SR: Viertelfinal 2008.
163,"00:11:38,640","00:11:41,160",698.64,701.16,2.519999999999982,Das weiß ich noch sehr gut
164,"00:11:41,200","00:11:44,280",701.2,704.28,3.0799999999999272,"diese Szene, und zwar im eigenen Sechzehner."
165,"00:11:44,360","00:11:46,280",704.36,706.28,1.919999999999959,"Ich war am eigenen dabei vorne,"
166,"00:11:46,360","00:11:54,960",706.36,714.96,8.600000000000023,"ich wusste, wenn er ich im lauten Duell verliere kommt er zum Schluss."
167,"00:12:02,840","00:12:07,280",722.84,727.28,4.439999999999941,"Das Weinberg zweiten Halbzeit, da kann ich michgut erinnern."
168,"00:12:07,280","00:12:10,960",727.28,730.96,3.6800000000000637,War auch frisurtechnisch eine andere Zeit.
169,"00:12:10,960","00:12:15,520",730.96,735.52,4.559999999999945,Damals drei zu zwei gewonnen.
170,"00:12:15,560","00:12:21,120",735.56,741.12,5.560000000000059,Wie nehmen Sie heute jemanden wie Cristiano Ronaldo wahr.
171,"00:12:21,120","00:12:24,840",741.12,744.84,3.7200000000000273,"Sie sind 40, ein Jahr älter?"
172,"00:12:24,840","00:12:32,040",744.84,752.04,7.199999999999932,"Auf gar keinen Fall,"
173,"00:12:32,040","00:12:39,480",752.04,759.48,7.440000000000055,da kann ich schon seit Jahren nicht mehr mithalten.
174,"00:12:48,080","00:12:54,040",768.08,774.04,5.959999999999923,Die körperliche Komponentenmarkt vereinbaren.
175,"00:12:54,120","00:13:00,840",774.12,780.84,6.720000000000027,"Die Regenerationsfähigkeit, die Belastung,"
176,"00:13:01,760","00:13:06,440",781.76,786.44,4.680000000000064,"die Disziplinen Ernährung, dass sich vorzubereiten,"
177,"00:13:06,520","00:13:09,800",786.52,789.8,3.2799999999999727,"Profi ist man das ganze Jahr, den ganzen Tag."
178,"00:13:09,880","00:13:13,080",789.88,793.08,3.2000000000000455,"Diese Selbstdisziplin nach einem Jahr,"
179,"00:13:13,120","00:13:19,040",793.12,799.04,5.919999999999959,das ist schon einiges.
180,"00:13:21,200","00:13:23,520",801.2,803.52,2.3199999999999363,Bei Pepe weiß man das.
181,"00:13:23,520","00:13:26,200",803.52,806.2,2.6800000000000637,"Vor allem Pepe auch, aber Ronaldo auch."
182,"00:13:26,200","00:13:33,880",806.2,813.88,7.67999999999995,"Das hat nur was optisches, aber spielerisch."
183,"00:13:33,880","00:13:37,640",813.88,817.64,3.759999999999991,Wir war en Fels in der Brandung. Es ist eine große Leistung.
184,"00:13:37,640","00:13:42,640",817.64,822.64,5.0,"Das heißt wenn Toni Kroos im zarten Alter von 34 sagen würde,"
185,"00:13:42,640","00:13:51,360",822.64,831.36,8.720000000000027,"ich mache doch noch ein Jahr, würden sie ihn sofort zu Leverkusen holen?"
186,"00:13:51,880","00:13:54,880",831.88,834.88,3.0,"Wir suchen zum Glück nicht auf der Position,"
187,"00:13:54,960","00:13:57,280",834.96,837.28,2.3199999999999363,deswegen kann ich locker antworten.
188,"00:13:57,360","00:14:03,280",837.36,843.28,5.919999999999959,Er wirkt sehr fit.
189,"00:14:03,560","00:14:09,600",843.56,849.6,6.040000000000077,Sie würden Toni Kroos ablehnen?
190,"00:14:14,520","00:14:18,520",854.52,858.52,4.0,"SR: Er hat ein Haus unweit vom Stadion,"
191,"00:14:18,560","00:14:21,600",858.56,861.6,3.0400000000000773,"die Qualität hat er, nicht nur für uns."
192,"00:14:21,600","00:14:26,600",861.6,866.6,5.0,"Es ist die Entscheidung von ihm zu sagen,"
193,"00:14:26,600","00:14:29,960",866.6,869.96,3.3600000000000136,höre ich auf einem top Niveau auf.
194,"00:14:29,960","00:14:32,680",869.96,872.68,2.7199999999999136,"Er ist ein Typ,"
195,"00:14:32,720","00:14:38,240",872.72,878.24,5.519999999999982,der das schon gut gefunden hat auf einem top Niveau aufzuhören.
196,"00:14:38,240","00:14:41,760",878.24,881.76,3.519999999999982,"Die Frage des richtigen Zeitpunkts,"
197,"00:14:41,760","00:14:47,960",881.76,887.96,6.2000000000000455,ist ja eigentlich wahnsinnig jung.
198,"00:14:54,000","00:15:01,720",894.0,901.72,7.720000000000027,"Mares Bei Ihnen schon klar, was für ein Weg machen wird?"
199,"00:15:13,480","00:15:20,880",913.48,920.88,7.399999999999977,"Ja, als er gekommen ist hat sich erst schwergetan,"
200,"00:15:22,440","00:15:26,800",922.44,926.8,4.3599999999999,"dann hat er in seiner Mentalität gemacht von gesehen,"
201,"00:15:26,800","00:15:34,200",926.8,934.2,7.400000000000091,jetzt ist so ein Spieler nicht aufzuhalten in seiner Entwicklung.
202,"00:15:34,200","00:15:38,120",934.2,938.12,3.919999999999959,"Dann war es klar, dass er eine Riesen Karriere machen wird."
203,"00:15:38,160","00:15:41,880",938.16,941.88,3.7200000000000273,"Er hat auch dieses Selbstvertrauen, was man braucht."
204,"00:15:41,920","00:15:47,960",941.92,947.96,6.040000000000077,Um in den großen Spielen zu bestehen.
205,"00:15:47,960","00:15:51,280",947.96,951.28,3.3199999999999363,"Diese Selbstgewissheit ein richtig guter zu sein,"
206,"00:15:51,320","00:15:57,480",951.32,957.48,6.159999999999968,das hat er schon als 18-jähriger.
207,"00:15:57,560","00:16:00,840",957.56,960.84,3.2800000000000864,"Ich finde, er hat beides, diese Selbstsicherheit,"
208,"00:16:00,920","00:16:02,840",960.92,962.84,1.9200000000000728,wurden überheblich zu wirken.
209,"00:16:02,920","00:16:07,320",962.92,967.32,4.400000000000091,Die ganze Attitüde ist anders als bei bei Christiano Ronaldo.
210,"00:16:07,320","00:16:12,000",967.32,972.0,4.67999999999995,"Die Attitüde, die hat er nicht, da ist er sehr nüchtern in seiner Art,"
211,"00:16:12,000","00:16:14,200",972.0,974.2,2.2000000000000455,im Alltag oder auch auf dem Platz.
212,"00:16:14,240","00:16:17,640",974.24,977.64,3.3999999999999773,"Er weiß schon, dass er ein ziemlich guter Spieler ist."
213,"00:16:17,640","00:16:32,400",977.64,992.4,14.759999999999991,Selbstbewusste Spieler braucht man ja.
214,"00:16:32,400","00:16:36,440",992.4,996.44,4.040000000000077,FK: Eine ganz ganz große Aufgabe.
215,"00:16:36,480","00:16:40,320",996.48,1000.32,3.840000000000032,Das ist für mich die beste Mannschaft beim Turnier bisher.
216,"00:16:40,320","00:16:44,920",1000.32,1004.92,4.599999999999909,"Immer wieder Anlaufschwierigkeiten, sie waren die einzige Mannschaft,"
217,"00:16:44,920","00:16:49,040",1004.92,1009.04,4.1200000000000045,"die auf Platz eins standen, die in einer Luxussituation waren,"
218,"00:16:49,040","00:16:53,400",1009.04,1013.4,4.360000000000014,die sich mit neun Punkten durch die Vorrunde geritten hat.
219,"00:16:53,400","00:16:59,320",1013.4,1019.32,5.920000000000073,Sie hatten die Luxussituation von Spiel zwei auf drei Wechsel
220,"00:16:59,360","00:17:02,440",1019.36,1022.44,3.080000000000041,durch zu nehmen und trotzdem gut zu performen.
221,"00:17:02,480","00:17:04,440",1022.48,1024.44,1.9600000000000364,"Es sind Spieler auf der Bank,"
222,"00:17:04,480","00:17:08,280",1024.48,1028.28,3.7999999999999545,die bei fast allen anderen Mannschaften direkt spielen würden.
223,"00:17:08,280","00:17:12,000",1028.28,1032.0,3.7200000000000273,"Die beiden Jungs, die geben wir davon unten rechts sehen,"
224,"00:17:12,080","00:17:16,960",1032.08,1036.96,4.880000000000109,"wie stoppt man die, wie kriegt man die in den Griff?"
225,"00:17:16,960","00:17:19,280",1036.96,1039.28,2.3199999999999363,"Das sind außergewöhnliche Spieler,"
226,"00:17:19,280","00:17:24,320",1039.28,1044.32,5.039999999999964,"die scheinbar auch ganz schwer zu verteidigen sind,"
227,"00:17:24,320","00:17:28,000",1044.32,1048.0,3.6800000000000637,"die mit sehr viel Geschwindigkeit kommen,"
228,"00:17:28,040","00:17:32,800",1048.04,1052.8,4.759999999999991,Jamal ist gerade mal 16 Jahre alt.
229,"00:17:32,840","00:17:37,400",1052.84,1057.4,4.560000000000173,"Undenkbar, dass jemand in dem Alter schon auf dem Level spielen kann."
230,"00:17:37,440","00:17:42,200",1057.44,1062.2,4.759999999999991,Spanien Schauspiel auf den Junioren und Nachwuchsbereich.
231,"00:17:42,240","00:17:48,520",1062.24,1068.52,6.279999999999973,"Es ist schon außergewöhnlich, was er im Fuß und im Kopf hat."
232,"00:17:48,560","00:17:54,800",1068.56,1074.8,6.240000000000009,Er schreibt noch seinen Realschulabschluss parallel.
233,"00:17:54,800","00:17:58,680",1074.8,1078.68,3.880000000000109,"Ich meine auch, die 16-jährigen, sind die heute so weiter als zu"
234,"00:17:58,680","00:18:01,440",1078.68,1081.44,2.759999999999991,ihrer aktiven Zeit?
235,"00:18:01,440","00:18:04,440",1081.44,1084.44,3.0,"SR: Ja, definitiv."
236,"00:18:04,480","00:18:08,080",1084.48,1088.08,3.599999999999909,"Fußballerisch, aber auch körperlich besser trainiert."
237,"00:18:08,080","00:18:12,440",1088.08,1092.44,4.360000000000127,"Es wird mehr in den Akademien wird draufgelegt,"
