segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
69,"00:04:09,640","00:04:12,520",249.64,252.52,2.880000000000024,Selbst wenn mich Leute anschreien würde ich
70,"00:04:12,600","00:04:14,480",252.6,254.48,1.8799999999999955,immer noch sagen schönen Tag.
71,"00:04:14,520","00:04:18,480",254.52,258.48,3.960000000000008,"Ich muss denjenigen die unsere Demokratie abschaffen wollen,"
72,"00:04:18,520","00:04:20,320",258.52,260.32,1.8000000000000114,da ist eine Grenze für mich.
73,"00:04:20,360","00:04:21,800",260.36,261.8,1.4399999999999977,Die endet bei der AfD.
74,"00:04:24,800","00:04:28,400",264.8,268.4,3.599999999999966,"ML: D. h., wir sind offensichtlich in einer Situation,"
75,"00:04:28,400","00:04:30,040",268.4,270.04,1.6400000000000432,dass wir uns gegenseitig
76,"00:04:30,080","00:04:33,280",270.08,273.28,3.1999999999999886,nicht einmal mehr den Handschlag gestatten.
77,"00:04:33,280","00:04:37,240",273.28,277.24,3.9600000000000364,BS: Das ist glaube ich ganz deutlich nicht an meiner Adresse.
78,"00:04:37,280","00:04:41,480",277.28,281.48,4.2000000000000455,Ich glaube das ist ein Anfang der Verweigerung des Diskurses.
79,"00:04:41,520","00:04:45,360",281.52,285.36,3.840000000000032,"Wenn man nicht mehr als Mensch das Mens zueinander umgeht,"
80,"00:04:45,360","00:04:47,080",285.36,287.08,1.7199999999999704,"wenigstens sich zu grüßen,"
81,"00:04:47,080","00:04:48,360",287.08,288.36,1.2800000000000296,das ist das mindeste.
82,"00:04:49,240","00:04:51,920",289.24,291.92,2.680000000000007,IS: Sie wollen Menschen an der Grenze erschießen.
83,"00:04:52,200","00:04:57,400",292.2,297.4,5.199999999999989,BS: Das sagt die Linkspartei.
84,"00:04:57,440","00:05:02,080",297.44,302.08,4.639999999999986,"Das glaube ich ein Umgang, den sollt mir nicht haben."
85,"00:05:02,120","00:05:06,960",302.12,306.96,4.839999999999975,"Aber, das stoppt uns nicht, das sehen wir ja."
86,"00:05:06,960","00:05:11,600",306.96,311.6,4.640000000000043,Das halten wir aus auc.
87,"00:05:11,640","00:05:16,520",311.64,316.52,4.8799999999999955,"EQ: Ich finde auch, dass sich das gehört."
88,"00:05:16,560","00:05:19,520",316.56,319.52,2.9599999999999795,"Aber mit dem Einzug der AfD in den Bundestag,"
89,"00:05:19,560","00:05:21,600",319.56,321.6,2.0400000000000205,"darin wird die Sitten gefallen,"
90,"00:05:21,640","00:05:23,200",321.64,323.2,1.5600000000000023,"was Ordnungsrufe angeht,"
91,"00:05:23,240","00:05:25,440",323.24,325.44,2.1999999999999886,sie überschreiten Grenzen.
92,"00:05:25,480","00:05:31,240",325.48,331.24,5.759999999999991,"In der letzten Wahlperiode, haben sie 16.000 Euro Strafe zahlen müssen."
93,"00:05:36,320","00:05:39,280",336.32,339.28,2.9599999999999795,BS: Dafür dass sich seinen Namen gesagt habe
94,"00:05:39,360","00:05:41,320",339.36,341.32,1.9599999999999795,und er gar nicht im Raum war.
95,"00:05:41,360","00:05:43,200",341.36,343.2,1.839999999999975,Dafür zahle ich 1000 Euro Ordnungsgeld
96,"00:05:43,640","00:05:51,520",343.64,351.52,7.8799999999999955,"Ich glaube, man muss das immer bisschen erklären, was da passiert."
97,"00:05:51,560","00:05:54,600",351.56,354.6,3.0400000000000205,EQ: Gansera ist eine Transfrau von den Grünen.
98,"00:05:54,640","00:05:57,800",354.64,357.8,3.160000000000025,"Frau von Storch hat sich geweigert anzuerkennen,"
99,"00:05:57,800","00:06:01,240",357.8,361.24,3.4399999999999977,dass man diese Frau auch mit Frau ansprechen sollte.
100,"00:06:01,280","00:06:07,440",361.28,367.44,6.160000000000025,BS: Das Gesetz war noch nicht einmal in Kraft.
101,"00:06:07,480","00:06:11,520",367.48,371.52,4.039999999999964,Mit dem Namen Markus Gansara in den Bundestag gewählt worden.
102,"00:06:11,560","00:06:15,040",371.56,375.04,3.480000000000018,"Ich habe das Gesetz noch nicht anerkannt, das stimmt."
103,"00:06:15,080","00:06:18,600",375.08,378.6,3.5200000000000387,"EQ: Bei den Umsatzformeln im Bundestag,"
104,"00:06:18,640","00:06:22,600",378.64,382.6,3.9600000000000364,die Bunte hat sie als Pöbelfürstin bezeichnet.
105,"00:06:22,640","00:06:26,280",382.64,386.28,3.6399999999999864,Sie haben entsprechend viele Ordnungsrufe bekommen.
106,"00:06:26,320","00:06:30,080",386.32,390.08,3.759999999999991,Mit ihrer Fraktion ist genau das im Bundestag eingezogen.
107,"00:06:30,120","00:06:33,920",390.12,393.92,3.8000000000000114,"War man dort in die Gänge geht, die Aufzüge,"
108,"00:06:33,920","00:06:38,440",393.92,398.44,4.519999999999982,"dass meine andere Stimmung, als die AfD noch nicht im Bundestag war."
109,"00:06:38,480","00:06:40,360",398.48,400.36,1.8799999999999955,Da hat man sich noch gegrüßt.
110,"00:06:40,400","00:06:41,680",400.4,401.68,1.2800000000000296,Das hat aufgehört.
111,"00:06:41,720","00:06:46,200",401.72,406.2,4.479999999999961,"Weil nämlich Gespräche verstummen,"
112,"00:06:46,240","00:06:50,440",406.24,410.44,4.199999999999989,"wenn man die Sorge hat, dass sofort Diffamierungen stattfinden."
113,"00:06:50,440","00:06:55,680",410.44,415.68,5.240000000000009,Das ist mit der AfD in den Bundestag eingezogen.
114,"00:06:55,720","00:06:57,600",415.72,417.6,1.8799999999999955,"Auch schlechte Umgangsformen,"
115,"00:06:57,640","00:06:59,280",417.64,419.28,1.6399999999999864,"rein rufen ins Parlament,"
116,"00:06:59,320","00:07:03,280",419.32,423.28,3.9599999999999795,"das andere nicht mehr verstanden werden, Beschimpfungen usw."
117,"00:07:03,320","00:07:07,840",423.32,427.84,4.519999999999982,"Das ist sehr viel Doppelmoral, wenn sie sich jetzt darüber aufregen,"
118,"00:07:07,880","00:07:14,000",427.88,434.0,6.1200000000000045,von der linken Parteichefin nicht die Hand gereicht zu bekommen.
119,"00:07:14,040","00:07:15,800",434.04,435.8,1.759999999999991,"BS: Das ist etwas anderes,"
120,"00:07:15,840","00:07:18,880",435.84,438.88,3.0400000000000205,"ob sich zwei auf dem Podium sitzen nicht mehr die Hand geben,"
121,"00:07:18,920","00:07:21,720",438.92,441.72,2.8000000000000114,oder im Deutschen Bundestag einen Zwischenruf zu machen.
122,"00:07:21,760","00:07:27,000",441.76,447.0,5.240000000000009,Zwischenrufe gibt es aus allen Fraktionen.
123,"00:07:27,040","00:07:29,200",447.04,449.2,2.159999999999968,"Es ist sicherlich mehr geworden,"
124,"00:07:29,440","00:07:32,560",449.44,452.56,3.1200000000000045,weil seit Einzug der AfD sich etwas verändert hat.
125,"00:07:32,600","00:07:36,720",452.6,456.72,4.1200000000000045,"Es werden jetzt andere Meinungen, auch vor dem Komma vertreten."
126,"00:07:36,760","00:07:40,200",456.76,460.2,3.4399999999999977,Wissen immer noch nicht auf dem Niveau von Brantner
127,"00:07:40,240","00:07:41,520",460.24,461.52,1.2799999999999727,und anderen angekommen.
128,"00:07:41,560","00:07:43,840",461.56,463.84000000000003,2.2800000000000296,"Ich glaube, wir sind völlig verweichlicht."
129,"00:07:44,120","00:07:45,600",464.12,465.6,1.4800000000000182,ML: Von Brantner schon.
130,"00:07:47,920","00:07:52,720",467.92,472.72,4.800000000000011,"BS: Stimmt, Versprecher, ich meine Brand."
131,"00:07:52,760","00:07:56,400",472.76,476.4,3.6399999999999864,"Heute heulen die Leute rum, weil sie mit dem falschen Pronomen"
132,"00:07:56,440","00:07:58,680",476.44,478.68,2.240000000000009,"angesprochen werden, weil sie glauben,"
133,"00:07:58,720","00:08:01,400",478.72,481.4,2.67999999999995,sie können sich das Pronomen selber aussuchen.
134,"00:08:03,480","00:08:08,200",483.48,488.2,4.71999999999997,"ML: Das ist interessant, sie haben das im Bundestag genauso formuliert."
135,"00:08:08,240","00:08:10,640",488.24,490.64,2.3999999999999773,"Das Pronomen, darum ging es."
136,"00:08:10,680","00:08:16,600",490.68,496.6,5.920000000000016,"Ich habe es gelesen und dachte,"
137,"00:08:16,640","00:08:21,120",496.64,501.12,4.480000000000018,"rein juristisch sollten Sie Recht haben, warum diese Provokation?"
138,"00:08:21,160","00:08:25,920",501.16,505.92,4.759999999999991,Sie haben gesagt privat kann jeder tun was er will
139,"00:08:25,960","00:08:30,800",505.96,510.8,4.840000000000032,IS: und das ist wirklich respektlos.
140,"00:08:30,840","00:08:34,120",510.84,514.12,3.2800000000000296,Sie könne nicht respektieren was ein Mensch sich ausgesucht hat.
141,"00:08:34,960","00:08:38,640",514.96,518.64,3.67999999999995,"ML: sie hat ja gesagt, privat kann ich das akzeptieren,"
142,"00:08:38,680","00:08:41,960",518.68,521.96,3.2800000000000864,aber im Bundestag machen sie dann die Provokation.
143,"00:08:42,000","00:08:45,240",522.0,525.24,3.240000000000009,"Ich habe mich gefragt, warum muss man das machen?"
144,"00:08:45,280","00:08:49,160",525.28,529.16,3.8799999999999955,"Warum kann man nicht respektieren, ich fühle mich in meinem Körper"
145,"00:08:49,200","00:08:53,280",529.2,533.28,4.079999999999927,"nicht wohl, das haben die alle doch nicht zu bewerten. Warum muss man"
146,"00:08:53,320","00:08:57,280",533.32,537.28,3.9599999999999227,"das dann nutzen, um auf unterster Schiene Kulturkampf zu machen für"
147,"00:08:57,320","00:08:58,440",537.32,538.44,1.1200000000000045,ein TikTok Video.
148,"00:08:58,480","00:09:01,400",538.48,541.4,2.919999999999959,"BS: Nein, es geht nicht um ein TikTok Video,"
149,"00:09:01,440","00:09:05,800",541.44,545.8,4.3599999999999,"sondern das Selbstbestimmungsgesetz, was später formalisiert wurde,"
150,"00:09:05,840","00:09:09,720",545.84,549.72,3.8799999999999955,"jeder kann sich aussuchen, was er sein will,"
151,"00:09:09,760","00:09:16,520",549.76,556.52,6.759999999999991,"außer es ist Kriegsfall oder rechtsextrem,"
152,"00:09:20,280","00:09:23,720",560.28,563.72,3.4400000000000546,deshalb halten wir für absurd.
153,"00:09:23,760","00:09:24,720",563.76,564.72,0.9600000000000364,"In dem Moment,"
154,"00:09:24,760","00:09:28,320",564.76,568.32,3.560000000000059,"wo das Rauchen nicht mal in Kraft war, da wurde das schon geahndet."
155,"00:09:31,600","00:09:35,520",571.6,575.52,3.919999999999959,"ML: erster ihre Provokation, das ist die Reihenfolge."
156,"00:09:35,600","00:09:37,680",575.6,577.68,2.0799999999999272,Sie werden ja nicht zuerst geahndet
157,"00:09:39,080","00:09:46,160",579.08,586.16,7.079999999999927,"BS: Nein, aber das Gesetz ist nicht in Kraft."
158,"00:09:51,560","00:09:55,400",591.56,595.4,3.840000000000032,"Der Mann steht als Markus Gansra auf dem Wahlzettel drauf,"
159,"00:09:55,440","00:09:58,080",595.44,598.08,2.6399999999999864,"und ist gewählt wurden, weil er so heiß."
160,"00:09:58,120","00:10:05,240",598.12,605.24,7.1200000000000045,"Das ist einfach absurd, die Mehrheit der Bevölkerung lehnt das ab."
161,"00:10:05,320","00:10:08,520",605.32,608.52,3.199999999999932,"EQ: Es geht mir darum, grundsätzlich aufzuzeigen,"
162,"00:10:08,560","00:10:11,680",608.56,611.68,3.1200000000000045,"dass die AfD sich grundsätzlich aggressiv im Bundestag verhält,"
163,"00:10:11,720","00:10:15,760",611.72,615.76,4.039999999999964,"andere verbal nieder stimmt, das hat in einer Art und Weise zugenommen,"
164,"00:10:15,840","00:10:19,960",615.84,619.96,4.1200000000000045,ich finde das du deiner Demokratie nicht gut. Wenn sie auf einer Ebene
165,"00:10:20,040","00:10:22,160",620.04,622.16,2.1200000000000045,"argumentieren, dass im Parlament,"
166,"00:10:22,200","00:10:26,360",622.2,626.36,4.159999999999968,"wenn man sich begegnet in der Lage sein muss die Hand zu geben,"
167,"00:10:26,400","00:10:30,240",626.4,630.24,3.840000000000032,ein wenig muss man auch in der Lage sein sich gegenseitig ausreden zu
168,"00:10:30,280","00:10:35,680",630.28,635.68,5.399999999999977,"lassen und komplett aggressiv von der zweiten Reihe, wo Sie immer"
169,"00:10:35,760","00:10:37,400",635.76,637.4,1.6399999999999864,"sitzen, herum zupöbeln."
170,"00:10:38,480","00:10:41,840",638.48,641.84,3.3600000000000136,BS: Es klingt so als würde nur die AfD Zwischenrufe machen.
171,"00:10:51,680","00:10:55,320",651.68,655.32,3.6400000000001,ML: Seit März ist die Regierung Merz zum Amt.
172,"00:10:55,360","00:10:58,000",655.36,658.0,2.6399999999999864,Von 20 Ordnungsrufen gehen der Großteil an Sie.
173,"00:10:58,280","00:11:00,200",658.28,660.2,1.9200000000000728,BS: An mich glaube ich nur einer.
174,"00:11:03,080","00:11:06,400",663.08,666.4,3.3199999999999363,"BS: Wir werden die Ganzheit von links beschimpft,"
175,"00:11:06,480","00:11:08,560",666.48,668.56,2.0799999999999272,als alles Mögliche.
176,"00:11:08,600","00:11:12,440",668.6,672.44,3.840000000000032,"Wenn die das machen, dann werden wir Ordnungsruf bekommen,"
177,"00:11:12,480","00:11:16,160",672.48,676.16,3.67999999999995,"das bekommen die anderen nicht, dass ungleich verteilt."
178,"00:11:16,200","00:11:20,040",676.2,680.04,3.839999999999918,"Ich glaube, dass die Menschen diesem Land echte Probleme haben,"
179,"00:11:20,880","00:11:24,400",680.88,684.4,3.519999999999982,"die werden teilweise nicht beachtet, es geht darum, dass die Existenzen"
180,"00:11:24,440","00:11:26,160",684.44,686.16,1.7199999999999136,"verloren gehen, die Jobs,..."
181,"00:11:31,360","00:11:34,680",691.36,694.68,3.3199999999999363,"ML: Frau von Storch, dann reden Sie doch darüber,"
182,"00:11:34,720","00:11:36,800",694.72,696.8,2.0799999999999272,bekamen darauf weil wir über Umgangsformen geredet haben.
183,"00:11:37,880","00:11:42,320",697.88,702.32,4.440000000000055,BS: Das tun wir ja.
184,"00:11:42,400","00:11:46,040",702.4,706.04,3.6399999999999864,"EQ: Sie haben das Thema dankbar aufgegriffen, um ihren."
185,"00:11:46,080","00:11:48,000",706.08,708.0,1.919999999999959,Hier zu machen.
186,"00:11:49,160","00:11:52,000",709.16,712.0,2.840000000000032,ML: 2017 haben sie ungefähr 25 Ordnungsrufe kassiert.
187,"00:11:52,840","00:11:56,560",712.84,716.56,3.7199999999999136,"BS: Ich habe ein Ordnungsruf dafür bekommen,"
188,"00:11:56,600","00:12:04,240",716.6,724.24,7.639999999999986,"dass sie mit anderen gesagt habe, sie sind ein Heuchler."
189,"00:12:06,240","00:12:10,080",726.24,730.08,3.840000000000032,"Jetzt ich, ein Wort dazu."
190,"00:12:10,120","00:12:11,880",730.12,731.88,1.759999999999991,"Ich habe gesagt Heuchler,"
191,"00:12:11,920","00:12:19,320",731.92,739.32,7.400000000000091,wir werden als Faschisten und vieles mehr beschimpft.
192,"00:12:25,440","00:12:29,480",745.44,749.48,4.039999999999964,"Wenn die Mauermörder der Partei sagt, ihr wollt Leute töten,"
193,"00:12:29,520","00:12:31,200",749.52,751.2,1.6800000000000637,dann werden wir beschimpft.
194,"00:12:31,240","00:12:35,320",751.24,755.32,4.080000000000041,"Es gibt Probleme, die die Leute in diesem Land bewegen, die gehen"
195,"00:12:35,400","00:12:38,920",755.4,758.92,3.519999999999982,"darüber hinaus, was im Bundestag für Debattenkultur gepflegt wird."
196,"00:12:42,440","00:12:46,080",762.44,766.08,3.6399999999999864,"ML: Wenn Sie das nicht wollen, dass wir darüber reden,"
197,"00:12:46,120","00:12:48,960",766.12,768.96,2.840000000000032,dann haben Sie das auch selber in der Hand.
198,"00:12:49,000","00:12:53,200",769.0,773.2,4.2000000000000455,Aber wenn sie nach rechts sagen da sitzt die Mauer Mörder Partei
199,"00:12:53,320","00:12:55,160",773.32,775.16,1.8399999999999181,kann ich es nicht stehen lassen.
200,"00:12:56,640","00:13:00,240",776.64,780.24,3.6000000000000227,"BS: Die Linkspartei ist rechts identisch, mit der SED."
201,"00:13:00,320","00:13:03,720",780.32,783.72,3.3999999999999773,"Das sind diejenigen gewesen, die an der Mauer geschossen haben."
202,"00:13:04,080","00:13:06,000",784.08,786.0,1.919999999999959,ML: Und da sitzt sie jetzt?
203,"00:13:08,480","00:13:12,000",788.48,792.0,3.519999999999982,BS: Die Linkspartei ist rechts identisch mit der SED.
204,"00:13:12,040","00:13:16,440",792.04,796.44,4.400000000000091,"Sie haben sich umbenannt, aber sie sind"
205,"00:13:16,480","00:13:22,920",796.48,802.92,6.439999999999941,"diejenigen, die in “die Mauer geschützt haben,"
206,"00:13:22,960","00:13:26,480",802.96,806.48,3.519999999999982,"sie haben Sieg daran gehindert das Land zu verlassen,"
207,"00:13:26,520","00:13:32,240",806.52,812.24,5.720000000000027,nicht um die Grenze zu schützen.
208,"00:13:32,280","00:13:35,040",812.28,815.04,2.759999999999991,"Das ist eine Tatsache, die kann man nicht leugnen."
209,"00:13:37,320","00:13:39,320",817.32,819.32,2.0,ML: Frau Schwerdtner?
210,"00:13:39,360","00:13:43,120",819.36,823.12,3.759999999999991,IS: ich kann auch sagen ihr Großvater war Finanzminister
211,"00:13:43,160","00:13:45,360",823.16,825.36,2.2000000000000455,unter Hitler.
212,"00:13:45,400","00:13:48,240",825.4,828.24,2.840000000000032,Das ist nicht die Frage des Abends.
213,"00:13:48,520","00:13:51,680",828.52,831.68,3.159999999999968,BS: Das hat mit der Frage nun gar nichts zu tun.
214,"00:13:51,760","00:13:55,520",831.76,835.52,3.759999999999991,Die Parteisoldat identisch.
215,"00:13:55,600","00:13:59,520",835.6,839.52,3.919999999999959,Mein Großvater hat Schuld auf sich geladen und seinem Leben.
216,"00:13:59,600","00:14:03,480",839.6,843.48,3.8799999999999955,"Das kann ich nicht ändern, das hat aber keinen Einfluss auf"
217,"00:14:03,520","00:14:04,680",843.52,844.68,1.1599999999999682,die Haltung der AfD.
218,"00:14:09,720","00:14:12,760",849.72,852.76,3.0399999999999636,ML: Es sind ein paar Jahre seit dem vergangen.
219,"00:14:12,800","00:14:15,160",852.8,855.16,2.3600000000000136,Wir haben häufig darüber gesprochen.
220,"00:14:15,240","00:14:23,040",855.24,863.04,7.7999999999999545,Auch über die Frage warum sich die Nachfolgepartei schwergetan hat.
221,"00:14:23,080","00:14:28,360",863.08,868.36,5.279999999999973,"Hier sitzt eine junge Frau,"
222,"00:14:28,400","00:14:30,320",868.4,870.32,1.9200000000000728,und sie sagen einfach Mauermörder-Partei?
223,"00:14:33,480","00:14:37,280",873.48,877.28,3.7999999999999545,"BS: Ich sage, die linke ist rechts identisch mit der SED"
224,"00:14:37,360","00:14:39,840",877.36,879.84,2.480000000000018,"und ich bezeichne die SED als Mauermörder,..."
225,"00:14:45,400","00:14:47,800",885.4,887.8,2.3999999999999773,"ML: Sie haben sich gerade beschwert,"
226,"00:14:47,840","00:14:50,600",887.84,890.6,2.759999999999991,dass im Bundestag sie Nazi genannt werden
227,"00:14:50,680","00:14:52,600",890.68,892.6,1.9200000000000728,und dann sagen Sie Mauermörder Partei.
228,"00:14:52,600","00:14:54,400",892.6,894.4,1.7999999999999545,BS: Es ist eine Tatsache.
229,"00:14:54,400","00:14:58,120",894.4,898.12,3.7200000000000273,Wie kann man Tatsachen leugnen.
230,"00:14:58,160","00:15:00,240",898.16,900.24,2.080000000000041,"Ein Mann ist ein Mann,"
231,"00:15:00,280","00:15:01,840",900.28,901.84,1.5600000000000591,eine Frau ist eine Frau
232,"00:15:01,880","00:15:04,720",901.88,904.72,2.840000000000032,und die linke ist die Rechtsnachfolge von der SED.
233,"00:15:10,080","00:15:12,720",910.08,912.72,2.6399999999999864,ML: Dieser Kulturkampf ist interessant.
