segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
31,"00:01:35,520","00:01:37,680",95.52000000000001,97.68,2.1599999999999966,"Über die Ukraine wird gerade viel geredet,"
32,"00:01:37,720","00:01:40,800",97.72,100.8,3.0799999999999983,mit der Ukraine erschreckend wenig.
33,"00:01:40,840","00:01:42,440",100.84,102.44,1.5999999999999943,Wir wollen es heute wenigstens versuchen
34,"00:01:42,520","00:01:46,360",102.52000000000001,106.36,3.839999999999989,"und zwar mit einem, der als Botschafter für sein Land"
35,"00:01:46,440","00:01:50,520",106.44,110.52000000000001,4.0800000000000125,"nie ein klares Wort scheute, der damit auch manchmal aneckte,"
36,"00:01:50,600","00:01:53,280",110.6,113.28,2.680000000000007,"der aber wie wenige andere immer wieder klargemacht hat,"
37,"00:01:53,360","00:01:56,680",113.36,116.68,3.3200000000000074,was auf dem Spiel steht.
38,"00:01:56,760","00:02:01,400",116.75999999999999,121.4,4.640000000000015,Ist jetzt Botschafter in Brasilien und uns von dort zugeschaltet -
39,"00:02:01,480","00:02:06,400",121.48,126.4,4.920000000000002,guten Abend Herr Melnyk(AM)!
40,"00:02:06,480","00:02:15,160",126.48,135.16,8.679999999999993,"Und in Washington sind wir verbunden mit Elmar Theveßen(ET),"
41,"00:02:15,240","00:02:17,480",135.24,137.48,2.2399999999999807,"den wir u.a. fragen wollen, ob Ulf Röller recht hat,"
42,"00:02:17,520","00:02:19,920",137.52,139.92000000000002,2.4000000000000057,dass wir mit unseren völkerrechtlichen
43,"00:02:20,000","00:02:23,560",140.0,143.56,3.5600000000000023,"und moralischen Prinzipien, die wir immer hochhalten,"
44,"00:02:23,640","00:02:27,640",143.64,147.64,4.0,"in dieser neuen Welt in eine Sackgasse laufen,"
45,"00:02:27,680","00:02:30,800",147.68,150.8,3.1200000000000045,"weil es ab sofort eigentlich nur noch um Dominanz geht,"
46,"00:02:30,880","00:02:32,960",150.88,152.96,2.0800000000000125,"guten Abend, Elmar!"
47,"00:02:40,640","00:02:46,600",160.64,166.6,5.960000000000008,ET: Guten Abend in die Runde.
48,"00:02:46,800","00:02:49,440",166.8,169.44,2.6399999999999864,"ML:, Vielleicht bei mir direkt bei dir."
49,"00:02:49,480","00:02:54,280",169.48,174.28,4.800000000000011,Es gab einen interessanten Moment.
50,"00:02:54,320","00:03:01,160",174.32,181.16,6.840000000000003,"Trump, der laut nachdenkt über die Ukraine."
51,"00:03:03,000","00:03:06,080",183.0,186.08,3.0800000000000125,- Es gab lange keine Wahlen in der Ukraine. Da
52,"00:03:06,120","00:03:10,200",186.12,190.2,4.079999999999984,herrscht Kriegsrecht.
53,"00:03:10,240","00:03:14,360",190.24,194.36,4.1200000000000045,Und ihr Anführer hat noch 4 % Zustimmung.
54,"00:03:14,400","00:03:19,760",194.4,199.76,5.359999999999985,"Wenn Sie einen Platz am Tisch wollen,"
55,"00:03:19,800","00:03:23,640",199.8,203.64,3.839999999999975,"müssten die Ukrainer sagen, die letzte Wahl ist lange her,"
56,"00:03:23,680","00:03:25,960",203.68,205.96,2.280000000000001,das hat mit Russland nichts zu tun.
57,"00:03:26,000","00:03:30,240",206.0,210.24,4.240000000000009,Es kommt von vielen anderen Ländern.
58,"00:03:30,240","00:03:34,760",210.24,214.76,4.519999999999982,"Und heute höre ich, wo wir wurden nicht eingeladen."
59,"00:03:34,800","00:03:38,480",214.8,218.48,3.6799999999999784,"Keir war drei Jahre dabei, ihr hättet es beenden können."
60,"00:03:38,520","00:03:43,280",218.52,223.28,4.759999999999991,Ihr hättet einen Deal machen können.
61,"00:03:43,280","00:03:45,960",223.28,225.96,2.680000000000007,"Ich hätte einen Deal machen können,"
62,"00:03:46,000","00:03:48,760",226.0,228.76,2.759999999999991,"der ihm fast das ganze Land gegeben hätte,"
63,"00:03:48,800","00:03:51,760",228.8,231.76,2.9599999999999795,dass Land und die Stadt nicht zerstört hatte.
64,"00:03:51,800","00:03:56,800",231.8,236.8,5.0,"Sie haben sich dazu entschieden, so weiterzumachen."
65,"00:03:56,840","00:04:01,360",236.84,241.36,4.52000000000001,ML: Für wen spricht er so?
66,"00:04:01,360","00:04:02,640",241.36,242.64,1.2799999999999727,Ihr hättet es gar nicht Anfang sein.
67,"00:04:14,080","00:04:18,040",254.08,258.04,3.960000000000008,"ET: Er spricht für sich, spricht für das amerikanische Volk."
68,"00:04:18,080","00:04:21,400",258.08,261.4,3.319999999999993,Es ist eine völlige Verdrehung der Geschichte.
69,"00:04:21,440","00:04:25,840",261.44,265.84,4.399999999999977,Er hat das narrativ von Wladimir Putin übernommen.
70,"00:04:25,840","00:04:33,360",265.84,273.36,7.520000000000039,"Dieser behauptet seit Jahren, die Ukraine sei schuld."
71,"00:04:37,800","00:04:44,760",277.8,284.76,6.9599999999999795,Die neueste Umfrage sagt 57 % steht hinter Selenskyj.
72,"00:04:44,800","00:04:48,760",284.8,288.76,3.9599999999999795,Donald Trump versucht sich auf der Linie von Wladimir Putin.
73,"00:04:48,800","00:04:55,880",288.8,295.88,7.079999999999984,"Das zeigt deutlich, auf welcher Seite er steht."
74,"00:04:56,240","00:04:59,800",296.24,299.8,3.5600000000000023,ML: Was ist das für ein Verhältnis der beiden Männer?
75,"00:04:59,840","00:05:04,200",299.84000000000003,304.2,4.359999999999957,Gibt es da eine persönliche Befindlichkeit?
76,"00:05:04,200","00:05:08,240",304.2,308.24,4.0400000000000205,"Wenn man sich anschaut was in Amerika grundsätzlich passiert,"
77,"00:05:08,280","00:05:10,640",308.28,310.64,2.3600000000000136,ist das Gefühl von Rache dominieren.
78,"00:05:10,680","00:05:15,600",310.68,315.6,4.920000000000016,Gibt es eine alte offene Rechnung?
79,"00:05:15,640","00:05:20,920",315.64,320.92,5.28000000000003,"ET: Ja, die gibt es."
80,"00:05:20,920","00:05:26,960",320.92,326.96,6.039999999999964,"Eine Rechnung gegenüber Europäern, nicht Wladimir Putin."
81,"00:05:27,000","00:05:28,960",327.0,328.96,1.9599999999999795,"Er bewundert Putin,"
82,"00:05:28,960","00:05:32,560",328.96,332.56,3.6000000000000227,weil er Russland zusammengehalten hat.
83,"00:05:32,600","00:05:36,040",332.6,336.04,3.4399999999999977,"Weil er auftritt, wie einer der mächtigsten im Land."
84,"00:05:36,120","00:05:37,840",336.12,337.84000000000003,1.7200000000000273,"Und Donald Trump ist einer,"
85,"00:05:37,840","00:05:41,840",337.84000000000003,341.84000000000003,4.0,"der der festen Überzeugung ist,"
86,"00:05:41,880","00:05:45,680",341.88,345.68,3.8000000000000114,dass Amerika das einzige Land ist.
87,"00:05:45,720","00:05:51,080",345.72,351.08,5.359999999999957,Er ist Imperialisten.
88,"00:06:02,080","00:06:05,840",362.08,365.84,3.759999999999991,"Er nötigt, gleichzeitig nimmt er das Narrativ von Putin."
89,"00:06:05,880","00:06:13,240",365.88,373.24,7.360000000000014,"Das ist ein Zeichen von Schwäche, nicht von Stärke."
90,"00:06:14,160","00:06:17,400",374.16,377.4,3.2399999999999523,"ML: Was auch interessant ist, ist das Verhältnis"
91,"00:06:17,440","00:06:18,960",377.44,378.96,1.5199999999999818,von Trump zu Selenskyj.
92,"00:06:18,960","00:06:25,160",378.96,385.16,6.2000000000000455,Schon auf seiner ersten Amtszeit.
93,"00:06:27,600","00:06:34,360",387.6,394.36,6.759999999999991,"Selenskyj hat eine entscheidende Rolle gespielt,"
94,"00:06:34,360","00:06:36,760",394.36,396.76,2.3999999999999773,"es gab ein entscheidendes Telefonat,"
95,"00:06:36,760","00:06:40,080",396.76,400.08,3.319999999999993,wo Selenskyj aufgefordert hatte Beweise zu finden.
96,"00:06:40,120","00:06:47,080",400.12,407.08,6.9599999999999795,"Es ging um die Wahl, die damals beeinflusst wurde."
97,"00:06:47,080","00:06:53,000",407.08,413.0,5.920000000000016,"Es gibt ein Groll immer noch,"
98,"00:06:54,240","00:06:56,120",414.24,416.12,1.8799999999999955,"Trump sagt, Selenskyj hätte"
99,"00:06:56,160","00:06:57,760",416.15999999999997,417.76,1.6000000000000227,"ihm die Stimmen genommen,"
100,"00:06:57,800","00:07:03,360",417.8,423.36,5.560000000000002,dass die Wahl manipuliert wurde.
101,"00:07:03,400","00:07:09,160",423.4,429.16,5.760000000000048,"ML: Das ist mein Eindruck,"
102,"00:07:12,080","00:07:16,400",432.08,436.4,4.319999999999993,dass es schon die ganze Zeit um schlichte Gefühle wie Rache geht.
103,"00:07:16,440","00:07:20,520",436.44,440.52,4.079999999999984,"ET: Ich glaube, da ist was dran."
104,"00:07:20,560","00:07:24,720",440.56,444.72,4.160000000000025,"Ich war mit im Raum,"
105,"00:07:24,760","00:07:28,520",444.76,448.52,3.759999999999991,als es ein Gespräch gab mit den amerikanischen Senatoren.
106,"00:07:28,560","00:07:30,840",448.56,450.84,2.2799999999999727,"Er hatte erzählt von letzter Woche,"
107,"00:07:30,880","00:07:35,920",450.88,455.92,5.0400000000000205,oder Finanzminister in Kiew war.
108,"00:07:35,960","00:07:42,360",455.96,462.36,6.400000000000034,Und er hat ein Knebelvertrag vorgelegt.
109,"00:07:42,400","00:07:46,800",462.4,466.8,4.400000000000034,"Darin stand, dass die Ukraine die Hälfte"
110,"00:07:46,800","00:07:51,040",466.8,471.04,4.240000000000009,aller Einnahmen aus der Ausbeutung der Rohstoffe zur aus den USA
111,"00:07:51,080","00:07:56,920",471.08,476.92,5.840000000000032,mit Abgaben entrichten soll.
112,"00:08:02,520","00:08:05,120",482.52,485.12,2.6000000000000227,"Man spricht von 500 Milliarden Dollar,"
113,"00:08:05,160","00:08:09,960",485.16,489.96,4.7999999999999545,die sich die USA erhoffen.
114,"00:08:10,000","00:08:13,080",490.0,493.08,3.079999999999984,"Da scheinen schon 3 Milliarden gewesen zu sein,"
115,"00:08:13,120","00:08:15,040",493.12,495.04,1.920000000000016,das stimmt aber nicht.
116,"00:08:15,120","00:08:21,120",495.12,501.12,6.0,75 Milliardencent in die amerikanische Rüstung geflossen.
117,"00:08:21,160","00:08:27,200",501.16,507.2,6.039999999999964,"Sie sind gar nicht dazu in der Lage,"
118,"00:08:27,200","00:08:32,760",507.2,512.76,5.560000000000002,eine eigene Wirtschaftskraft zu entwickeln.
119,"00:08:32,800","00:08:37,080",512.8,517.08,4.280000000000086,"Das erinnert an den Versailler Vertrag,"
120,"00:08:37,120","00:08:42,960",517.12,522.96,5.840000000000032,den Selenskyj abgelehnt hat.
121,"00:08:44,840","00:08:47,480",524.84,527.48,2.6399999999999864,"ML: Noch ist der Arbeitsplatz New York,"
122,"00:08:47,520","00:08:52,400",527.52,532.4,4.8799999999999955,"freut mich, dass es geklappt hat."
123,"00:08:52,440","00:08:59,280",532.44,539.28,6.839999999999918,"Diese 4 % Zustimmungsrate, das sei Quatsch."
124,"00:09:00,760","00:09:02,720",540.76,542.72,1.9600000000000364,Wie würden Sie die Situation
125,"00:09:02,760","00:09:05,640",542.76,545.64,2.8799999999999955,in der ukrainischen Bevölkerung beschreiben?
126,"00:09:05,680","00:09:08,880",545.68,548.88,3.2000000000000455,Wie viel Rückhalt hat der Präsident?
127,"00:09:08,920","00:09:14,040",548.92,554.04,5.1200000000000045,"Wie klingt das in ukrainischen Ohren,"
128,"00:09:14,080","00:09:20,840",554.08,560.84,6.759999999999991,wenn solche Ansagen aus Washington kommen?
129,"00:09:24,760","00:09:26,920",564.76,566.92,2.159999999999968,"AM: Ich habe mit meiner Mutter,"
130,"00:09:26,960","00:09:29,440",566.96,569.44,2.480000000000018,"mit meinen Schwiegereltern gesprochen,"
131,"00:09:29,480","00:09:33,360",569.48,573.36,3.8799999999999955,natürlich kochen die Emotionen wegen all diesen Äußerungen.
132,"00:09:33,400","00:09:36,920",573.4,576.92,3.519999999999982,Das kann man auch nachvollziehen.
133,"00:09:36,960","00:09:43,040",576.96,583.04,6.079999999999927,"Ich will jetzt auch ungern schimpfen,"
134,"00:09:43,080","00:09:45,760",583.08,585.76,2.67999999999995,"das würde ich nicht tun, aus einem Grund."
135,"00:09:45,800","00:09:47,360",585.8,587.36,1.5600000000000591,Wir brauchen die Amerikaner.
136,"00:09:47,360","00:09:52,600",587.36,592.6,5.240000000000009,Die Amerikaner waren für uns die Nummer 1.
137,"00:09:52,600","00:09:55,120",592.6,595.12,2.519999999999982,"Und zwar seit dem Beginn des Krieges,"
138,"00:09:55,160","00:09:57,280",595.16,597.28,2.1200000000000045,als Verbündete und Unterstützer.
139,"00:09:57,280","00:10:02,040",597.28,602.04,4.759999999999991,"Ich glaube, wir dürfen jetzt nicht dieses Spiel spielen,"
140,"00:10:02,040","00:10:05,760",602.04,605.76,3.7200000000000273,das Putin zwingt den Amerikanern und uns als Europäer.
141,"00:10:05,800","00:10:11,680",605.8,611.68,5.8799999999999955,"Wir dürfen uns nicht teilen lassen,"
142,"00:10:11,680","00:10:15,320",611.68,615.32,3.6400000000001,bedürfen nicht diesen Keil zwischen uns treiben lassen
143,"00:10:15,360","00:10:21,800",615.36,621.8,6.439999999999941,und die Amerikaner mit den Europäern.
144,"00:10:24,400","00:10:27,920",624.4,627.92,3.519999999999982,"Der Krieg ist noch lange nicht zu Ende, das ist das,"
145,"00:10:27,960","00:10:29,920",627.96,629.92,1.9599999999999227,was im Fokus bleiben muss.
146,"00:10:29,960","00:10:32,120",629.96,632.12,2.159999999999968,"Wir sollten die Beschuldigungen,"
147,"00:10:32,160","00:10:35,120",632.16,635.12,2.9600000000000364,die wir gehört haben nicht unbeachtet lassen.
148,"00:10:35,160","00:10:39,120",635.16,639.12,3.9600000000000364,"Leichte Dinge müssen wir versuchen, Donald Trump überzeugen,"
149,"00:10:39,160","00:10:42,080",639.16,642.08,2.9200000000000728,"dass alles, was er hört, was sein Team hört,"
150,"00:10:42,080","00:10:46,880",642.08,646.88,4.7999999999999545,"jetzt in Saudi-Arabien von Putin,"
151,"00:10:46,920","00:10:51,640",646.92,651.64,4.720000000000027,das alles sind Märchen und man darf Putin nicht trauen.
152,"00:10:51,680","00:10:55,080",651.68,655.08,3.400000000000091,"Ich hoffe, wenn Donald Trump,"
153,"00:10:55,120","00:10:59,760",655.12,659.76,4.639999999999986,"dass es auch die Annäherung, die im Raum steht,"
154,"00:10:59,760","00:11:07,400",659.76,667.4,7.639999999999986,nach seinem Sonderbotschafter auch mal die Ukraine selbst besucht.
155,"00:11:07,400","00:11:12,680",667.4,672.68,5.279999999999973,"Und dann mit seinen eigenen Augen sieht, wie Lage ist."
156,"00:11:12,680","00:11:18,760",672.68,678.76,6.080000000000041,Das Leid der Menschen muss man sich mal vorstellen.
157,"00:11:18,800","00:11:21,640",678.8,681.64,2.840000000000032,"Wir dürfen diese Hoffnung nicht verlieren,"
158,"00:11:21,680","00:11:25,840",681.68,685.84,4.160000000000082,"wir sind am Anfang dieses langen Krieges und ich glaube schon,"
159,"00:11:25,880","00:11:29,760",685.88,689.76,3.8799999999999955,"dass es uns gelungen kann, Donald Trump als neuen Präsident,"
160,"00:11:29,800","00:11:32,040",689.8,692.04,2.240000000000009,"er wird vier Jahre im Amt bleiben,"
161,"00:11:32,080","00:11:34,160",692.08,694.16,2.0799999999999272,wir müssen mit ihm zu tun haben.
162,"00:11:34,200","00:11:39,520",694.2,699.52,5.319999999999936,Dass das eine.
163,"00:11:39,560","00:11:44,920",699.56,704.92,5.360000000000014,Wir haben über ein schönes Bild geredet.
164,"00:11:44,960","00:11:48,920",704.96,708.92,3.9599999999999227,"Jetzt ist die Zeit mitten im Wahlkampf, Deutschland,"
165,"00:11:48,960","00:11:55,600",708.96,715.6,6.639999999999986,es gibt noch ein paar Tage vor der Wahl.
166,"00:11:57,320","00:12:01,800",717.32,721.8,4.4799999999999045,Dass die Parteien sich klar positionieren.
167,"00:12:01,840","00:12:06,240",721.84,726.24,4.399999999999977,"Innere Sicherheit und Migration sind wichtig, das haben wir gesehen."
168,"00:12:06,280","00:12:11,000",726.28,731.0,4.720000000000027,Die Attentate sind furchtbar.
169,"00:12:11,000","00:12:17,000",731.0,737.0,6.0,"Wenn man aber sieht,"
170,"00:12:18,160","00:12:21,680",738.16,741.68,3.519999999999982,"dass die Amerikaner sich zrückziehen,"
171,"00:12:21,720","00:12:28,960",741.72,748.96,7.240000000000009,was wird das für die Sicherheit Europas bedeuten.
172,"00:12:33,560","00:12:35,560",753.56,755.56,2.0,Für mich wäre es wichtig
173,"00:12:35,600","00:12:38,600",755.6,758.6,3.0,"für alle demokratischen Detail in Deutschland,"
174,"00:12:38,640","00:12:41,720",758.64,761.72,3.080000000000041,zu positionieren.
175,"00:12:41,760","00:12:44,280",761.76,764.28,2.519999999999982,"Und zu sagen, 5 % für die Verteidigung,"
176,"00:12:44,280","00:12:47,120",764.28,767.12,2.840000000000032,es gibt wahrscheinlich keinen anderen Weg.
177,"00:12:47,160","00:12:51,240",767.16,771.24,4.080000000000041,Das muss man den Menschen in Europa oder Deutschland zutrauen.
178,"00:12:51,280","00:12:53,640",771.28,773.64,2.3600000000000136,"Man muss ihnen die Wahrheit sagen,"
179,"00:12:53,640","00:13:01,360",773.64,781.36,7.720000000000027,wie man die eigene Sicherheit auch gewährleisten sollte.
180,"00:13:02,880","00:13:05,560",782.88,785.56,2.67999999999995,"Wenn die Amerikaner nicht mehr so sind,"
181,"00:13:05,600","00:13:11,280",785.6,791.28,5.67999999999995,wie sie seit Jahrzehnten waren.
182,"00:13:11,320","00:13:15,720",791.32,795.72,4.399999999999977,"Das ist die Frage, man darf sich nicht spalten lassen und das tun,"
183,"00:13:15,760","00:13:18,720",795.76,798.72,2.9600000000000364,"was richtig ist, auch wenn es schmerzhaft ist."
184,"00:13:18,760","00:13:24,720",798.76,804.72,5.960000000000036,ML: Das getarnt er geschickt.
185,"00:13:31,680","00:13:36,200",811.68,816.2,4.5200000000000955,"Ulf Röller, aufgrund der Umstände fehlt mir ein bisschen der Glaube."
186,"00:13:36,240","00:13:38,600",816.24,818.6,2.3600000000000136,Wie wird in Brüssel darüber geredet?
187,"00:13:38,640","00:13:42,840",818.64,822.84,4.2000000000000455,"Das Ergebnis ist bei null, nichts."
188,"00:13:42,840","00:13:50,520",822.84,830.52,7.67999999999995,"Der Versuch irgendetwas auf die Beine zu kriegen, kann das gelingen?"
189,"00:13:50,560","00:13:56,080",830.56,836.08,5.5200000000000955,UR: Wenn ich das noch etwas ausholen darf.
190,"00:13:56,080","00:13:58,680",836.08,838.68,2.599999999999909,"Wir sind uns sehr schnell einig, dass,"
191,"00:13:58,680","00:14:02,640",838.68,842.64,3.9600000000000364,"was Donald Trump gemacht hat ist, die Schuld umzukehren."
192,"00:14:02,680","00:14:07,040",842.68,847.04,4.360000000000014,Das ist der minimalste Konsens in Europa und alle regen sich auf.
193,"00:14:07,040","00:14:11,040",847.04,851.04,4.0,"Er hat aber etwas gewagt, dass drei Jahre nicht passiert ist,"
194,"00:14:11,040","00:14:17,040",851.04,857.04,6.0,vor allem letztes Jahr.
195,"00:14:17,920","00:14:21,560",857.92,861.56,3.6399999999999864,"Da habe ich niemanden in Brüssel gefunden, der glaubt,"
196,"00:14:21,600","00:14:25,440",861.6,865.44,3.840000000000032,dass die Ukraine ihr gesamtes Staatsgebiet wieder bekommt.
197,"00:14:25,480","00:14:29,760",865.48,869.76,4.279999999999973,Trotzdem ist das wie eine Monstranz vor sich her getragen worden
198,"00:14:29,800","00:14:31,760",869.8,871.76,1.9600000000000364,"und hat quasi die Kraft genommen,"
199,"00:14:31,800","00:14:34,080",871.8,874.08,2.2800000000000864,sich mit dem Konflikt auseinanderzusetzen.
200,"00:14:34,120","00:14:37,320",874.12,877.32,3.2000000000000455,"Das ist vielleicht das positive an Donald Trump,"
201,"00:14:37,320","00:14:41,840",877.32,881.84,4.519999999999982,dass er jetzt mit der Pistole am Kopf Verhandlungen führt.
202,"00:14:41,880","00:14:45,040",881.88,885.04,3.159999999999968,- An welchem Kopf ist die Pistole?
203,"00:14:45,040","00:14:50,920",885.04,890.92,5.8799999999999955,Und auch am Kopf der Ukrainer?
204,"00:14:50,920","00:14:56,200",890.92,896.2,5.280000000000086,"UR: Ich glaube, bei Putin finden wir sofort den Konsens."
205,"00:14:56,240","00:14:59,400",896.24,899.4,3.159999999999968,Aber die Europäer haben viele Jahre Zeit gehabt
206,"00:14:59,440","00:15:01,400",899.44,901.4,1.9599999999999227,ihre Sicherheit aufzubauen.
207,"00:15:01,440","00:15:03,720",901.44,903.72,2.2799999999999727,Das ist Ihnen aber nicht geklungen.
208,"00:15:03,760","00:15:08,920",903.76,908.92,5.159999999999968,Diese Lebenslüge der Amerikaner ist geplatzt.
209,"00:15:08,960","00:15:11,800",908.96,911.8,2.839999999999918,"Jetzt ist man erst mal sehr durcheinander,"
210,"00:15:11,840","00:15:14,800",911.84,914.8,2.9599999999999227,"wir haben gesehen, was in Paris passiert ist."
211,"00:15:14,840","00:15:18,040",914.84,918.04,3.199999999999932,"Ein katastrophaler Gipfel von Emmanuel Macron,"
212,"00:15:18,080","00:15:21,160",918.08,921.16,3.0799999999999272,"in dem inszeniert er sich und dann kommt raus,"
213,"00:15:21,200","00:15:23,360",921.2,923.36,2.159999999999968,wesentlich überhaupt nicht einig.
214,"00:15:23,400","00:15:27,640",923.4,927.64,4.240000000000009,"Es ist nicht nur hektisch, es wirkt sehr unorganisiert."
215,"00:15:27,680","00:15:30,000",927.68,930.0,2.32000000000005,"Ich glaube, worauf es hinausläuft,"
216,"00:15:30,040","00:15:33,960",930.04,933.96,3.9200000000000728,"wenn man positiv denkt ist eine Koalition der willigen,"
217,"00:15:34,000","00:15:40,400",934.0,940.4,6.399999999999977,die sich meiner Meinung nach schon formiert.
218,"00:15:40,440","00:15:45,000",940.44,945.0,4.559999999999945,"Ich glaube, dass die Deutschen schon sehr gezielt darüber nachdenken,"
219,"00:15:45,040","00:15:47,880",945.04,947.88,2.840000000000032,wie viele Bodentruppen sich stellen werden.
220,"00:15:47,920","00:15:51,000",947.92,951.0,3.080000000000041,"Natürlich wissen die Franzosen, die Engländer,"
221,"00:15:51,040","00:15:53,000",951.04,953.0,1.9600000000000364,dass wir dabei sein müssen.
222,"00:15:53,040","00:15:57,400",953.04,957.4,4.360000000000014,"Bei den Portugiesen und Spaniern, die aber immer noch das Gefühl,"
223,"00:15:57,440","00:15:59,400",957.44,959.4,1.9599999999999227,es ist sehr weit weg.
224,"00:15:59,440","00:16:01,720",959.44,961.72,2.2799999999999727,"Es wird eine Koalition der willigen geben,"
225,"00:16:01,760","00:16:05,120",961.76,965.12,3.3600000000000136,"das Problem ist, die müssen alleine voranschreiten,"
226,"00:16:05,160","00:16:08,520",965.16,968.52,3.3600000000000136,"das ist keine Sache, die die EU alleine lösen muss."
227,"00:16:08,560","00:16:10,520",968.56,970.52,1.9600000000000364,Es ist eine nationale Frage.
228,"00:16:10,600","00:16:13,600",970.6,973.6,3.0,"D. h., der Prozess, wie ein hochrangiger sagt,"
229,"00:16:13,640","00:16:18,040",973.64,978.04,4.399999999999977,wird sehr schwierig.
230,"00:16:18,080","00:16:21,920",978.08,981.92,3.839999999999918,"Es wird sehr viel Konflikt geben, aber am Ende hofft man,"
231,"00:16:21,960","00:16:25,640",981.96,985.64,3.67999999999995,dass man das hinkriegt.
232,"00:16:25,640","00:16:30,760",985.64,990.76,5.1200000000000045,ML: Wie wird das dann konkret aussehen?
233,"00:16:37,080","00:16:40,160",997.08,1000.16,3.0799999999999272,Du redest immer vom Europa der Mitte.
234,"00:16:40,200","00:16:44,680",1000.2,1004.68,4.4799999999999045,Wieso kriegt man Ärger wenn man das sagen?
235,"00:16:44,720","00:16:49,200",1004.72,1009.2,4.480000000000018,"UR: Weil dann die Rechtspopulisten sagen,"
236,"00:16:49,240","00:16:52,400",1009.24,1012.4,3.159999999999968,"wir sind doch auch die Mitte,"
237,"00:16:52,440","00:16:56,000",1012.44,1016.0,3.5599999999999454,"d. h., wir sind am Rand und ihr seid die Edelvariante."
238,"00:16:56,040","00:17:01,520",1016.04,1021.52,5.480000000000018,"Ich nenne es aber trotzdem das Europa der Mitte,"
239,"00:17:01,560","00:17:05,720",1021.56,1025.72,4.160000000000082,"weil ich glaube, dass die Patrioten ein anderes Europa wollen,"
