segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
32,"00:01:36,120","00:01:39,960",96.12,99.96000000000001,3.8400000000000034,"""Dabei"", sagt er, ""ist Abschreiben bekanntlich doch eher meine Domäne""."
33,"00:01:40,000","00:01:42,080",100.0,102.08,2.0799999999999983,"Trotzdem, die Diskussion ist jetzt da:"
34,"00:01:42,120","00:01:43,560",102.12,103.56,1.4399999999999977,Wie umgehen mit der AfD?
35,"00:01:43,600","00:01:45,120",103.6,105.12,1.5200000000000102,Herzlich willkommen.
36,"00:01:45,160","00:01:47,760",105.16,107.75999999999999,2.5999999999999943,"Um genau diese heikle politische Frage zu erörtern,"
37,"00:01:47,800","00:01:50,760",107.8,110.75999999999999,2.9599999999999937,hat Friedrich Merz kürzlich diesen Mann eingeladen:
38,"00:01:50,800","00:01:53,720",110.8,113.72,2.9200000000000017,"Stephan Grünewald, der gerade ein sehr lesenswertes,"
39,"00:01:53,760","00:01:56,880",113.75999999999999,116.88,3.1200000000000045,"weil in Teilen sehr originelles, Buch veröffentlich hat:"
40,"00:01:56,920","00:01:59,000",116.92,119.0,2.0799999999999983,"""Wir Krisen-Akrobaten"", in dem er beschreibt,"
41,"00:01:59,040","00:02:01,840",119.03999999999999,121.84,2.8000000000000114,was in den Deutschen wirklich vor sich geht.
42,"00:02:01,880","00:02:03,880",121.88,123.88,2.0,"Er tut das seit vielen Jahren,"
43,"00:02:03,920","00:02:06,680",123.92,126.68,2.760000000000005,"Deutschland und die Deutschen auf die Couch zu legen,"
44,"00:02:06,720","00:02:09,920",126.72,129.92,3.1999999999999886,"um zu verstehen, warum so viele plötzlich das Gefühl haben,"
45,"00:02:09,960","00:02:13,240",129.96,133.24,3.280000000000001,"dass ihr schönes, altes Deutschland nicht mehr existiert."
46,"00:02:13,280","00:02:15,520",133.28,135.52,2.240000000000009,"""Wir haben verlernt zu streiten"", sagt er,"
47,"00:02:15,560","00:02:17,960",135.56,137.96,2.4000000000000057,"""wir sind gar nicht mehr im Gespräch."
48,"00:02:18,000","00:02:20,280",138.0,140.28,2.280000000000001,"Und die Politik ist nicht mehr in der Lage,"
49,"00:02:20,320","00:02:23,200",140.32,143.2,2.8799999999999955,"eine visionäre Aufbruchstimmung zu verbreiten,"
50,"00:02:23,240","00:02:26,720",143.24,146.72,3.4799999999999898,sondern sie spielt auf Halten.
51,"00:02:26,760","00:02:34,560",146.76,154.56,7.800000000000011,"Andererseits spüren aber alle, dass ein epochaler Umbruch nötig ist""."
52,"00:02:34,600","00:02:42,400",154.6,162.4,7.800000000000011,Was folgt daraus?
53,"00:02:42,440","00:02:47,040",162.44,167.04,4.599999999999994,"Interessant ist, die Leute sind dazu bereit, das sagt er,"
54,"00:02:47,080","00:02:49,440",167.07999999999998,169.44,2.3600000000000136,"herzlich willkommen, ich freue mich sehr."
55,"00:02:49,480","00:02:52,720",169.48,172.72,3.240000000000009,"Und aus Buenos Aires zugeschaltet begrüßen wir Susanne Käss,"
56,"00:02:52,760","00:02:56,320",172.76,176.32,3.5600000000000023,die für die Konrad-Adenauer-Stiftung das Büro in Buenos Aires leitet.
57,"00:02:56,360","00:03:00,040",176.36,180.04,3.6799999999999784,Wo gerade Präsidenten Javier Milei eindrucksvoll wiedergewählt wurde
58,"00:03:00,080","00:03:01,320",180.08,181.32,1.2399999999999807,und die Frage ist:
59,"00:03:01,360","00:03:03,840",181.36,183.84,2.4799999999999898,"Obwohl er 40.000 Beamte entlassen,"
60,"00:03:03,880","00:03:06,560",183.88,186.56,2.680000000000007,"die Hälfte aller Ministerien abgeschafft,"
61,"00:03:06,600","00:03:09,760",186.6,189.76,3.1599999999999966,60.000 von 400.000 Vorschriften für null und nichtig erklärt
62,"00:03:09,800","00:03:12,200",189.8,192.2,2.3999999999999773,und Hunderte Subventionen abgeschafft hat -
63,"00:03:12,240","00:03:13,640",192.24,193.64,1.3999999999999773,was bis heute mindestens
64,"00:03:13,680","00:03:15,280",193.68,195.28,1.5999999999999943,"eine Viertelmillion Jobs,"
65,"00:03:15,320","00:03:18,960",195.32,198.96,3.640000000000015,viele Firmenpleiten und sehr viele verarmte Rentner zur Folge hatte.
66,"00:03:19,000","00:03:20,720",199.0,200.72,1.7199999999999989,Oder gerade deshalb?
67,"00:03:20,760","00:03:24,440",200.76,204.44,3.680000000000007,So berichtet es Susanne Käss. Herzlich willkommen.
68,"00:03:25,520","00:03:32,440",205.52,212.44,6.9199999999999875,"Zu Guttenberg, Sie kommen glaube ich gerade aus New York?"
69,"00:03:32,480","00:03:34,920",212.48,214.92000000000002,2.440000000000026,"Da gibt es einen neuen Bürgermeister,"
70,"00:03:34,960","00:03:47,720",214.96,227.72,12.759999999999991,wie finden Sie den?
71,"00:03:47,760","00:03:54,040",227.76,234.04,6.280000000000001,KG: Er ist im Grunde die Inkarnation des Feindbildes für das Weiße Haus.
72,"00:03:54,080","00:03:57,240",234.07999999999998,237.24,3.160000000000025,"Gleichzeitig mit 34 Jahren,"
73,"00:03:57,280","00:04:01,480",237.28,241.48,4.199999999999989,"da muss man ein bisschen Fantasie aufbringen dafür,"
74,"00:04:01,520","00:04:04,400",241.52,244.4,2.8799999999999955,"wie viel Erfahrung der bereits gegeben ist,"
75,"00:04:04,440","00:04:06,640",244.44,246.64,2.1999999999999886,um so einen Wahnsinn wie New York zu regieren.
76,"00:04:06,680","00:04:10,480",246.68,250.48,3.799999999999983,"Ich halte diese Stadt für relativ Unregierbar,"
77,"00:04:10,520","00:04:13,640",250.52,253.64,3.119999999999976,"ich kenne New York gut, habe viele Jahre dort verbracht."
78,"00:04:13,680","00:04:20,920",253.68,260.92,7.240000000000009,"Ich glaube, es ist noch weitaus dysfunktionaler als Berlin."
79,"00:04:26,480","00:04:27,760",266.48,267.76,1.2799999999999727,"- Sie haben schon gesagt,"
80,"00:04:27,800","00:04:30,480",267.8,270.48,2.680000000000007,"er steht für alles, was Trump nicht mag,"
81,"00:04:30,520","00:04:36,560",270.52,276.56,6.0400000000000205,er weiß das offensichtlich auch:
82,"00:04:36,600","00:04:38,720",276.6,278.72,2.1200000000000045,"- Wenn irgendjemand eine Nation,"
83,"00:04:38,760","00:04:43,320",278.76,283.32,4.560000000000002,"die von Donald Trump verraten wurde,"
84,"00:04:43,360","00:04:45,920",283.36,285.92,2.5600000000000023,"zeigen kann, wie man ihn besiegt,"
85,"00:04:45,960","00:04:48,440",285.96,288.44,2.480000000000018,"dann die Stadt, die ihn hervorgebracht hat."
86,"00:04:48,480","00:04:55,280",288.48,295.28,6.7999999999999545,"Ich weiß, dass sie zuschauen, und habe vier Worte für Sie,"
87,"00:04:55,320","00:05:00,960",295.32,300.96,5.639999999999986,drehen Sie die Lautstärke auf.
88,"00:05:01,000","00:05:05,080",301.0,305.08,4.079999999999984,"New York bleibt eine Stadt der Einwanderer,"
89,"00:05:05,120","00:05:12,840",305.12,312.84,7.71999999999997,"von Einwanderern aufgebaut, angetrieben,"
90,"00:05:12,880","00:05:19,760",312.88,319.76,6.8799999999999955,und ab heute von Einwanderern geführt wird.
91,"00:05:19,800","00:05:27,040",319.8,327.04,7.240000000000009,"Wenn Sie es auf einen von uns abgesehen haben,"
92,"00:05:27,080","00:05:33,680",327.08,333.68,6.600000000000023,müssen Sie an uns allen vorbei.
93,"00:05:33,720","00:05:36,160",333.72,336.15999999999997,2.439999999999941,KG: An Charisma mangelt es ihm nicht
94,"00:05:36,200","00:05:38,560",336.2,338.56,2.3600000000000136,und an Selbstbewusstsein auch nicht.
95,"00:05:38,600","00:05:41,960",338.6,341.96,3.359999999999957,"Die Frage ist, wie reagiert das Weiße Haus darauf,"
96,"00:05:42,000","00:05:49,760",342.0,349.76,7.759999999999991,man hat unterschiedliches aus dem Umfeld von Donald Trump.
97,"00:05:49,800","00:05:53,080",349.8,353.08,3.2799999999999727,"Einige sagen, dass das Beste, was ihm passieren konnte,"
98,"00:05:53,120","00:05:55,960",353.12,355.96,2.839999999999975,"weil er alle Attribute eines Feindbildes vereint,"
99,"00:05:56,000","00:06:01,120",356.0,361.12,5.1200000000000045,es ist jemand vom komplett linken Flügel.
100,"00:06:01,160","00:06:05,160",361.16,365.16,4.0,"Man erwartet, dass er keinen Erfolg haben wird, andere sein,"
101,"00:06:05,200","00:06:12,520",365.2,372.52,7.319999999999993,"das kann durchaus gefährlich werden,"
102,"00:06:12,560","00:06:19,160",372.56,379.16,6.600000000000023,man muss ihn mit aller Härte bekämpfen.
103,"00:06:19,200","00:06:20,160",379.2,380.16,0.9600000000000364,"Die Frage ist,"
104,"00:06:20,200","00:06:24,000",380.2,384.0,3.8000000000000114,wer ihn am Morgen seiner Entscheidungsfindung beeinflusst.
105,"00:06:24,040","00:06:32,400",384.04,392.4,8.359999999999957,- Sie waren ja gerade auch in New York.
106,"00:06:32,440","00:06:36,000",392.44,396.0,3.5600000000000023,"MA: Es war Thema Nummer 1, ist der Antisemit?"
107,"00:06:36,040","00:06:44,360",396.04,404.36,8.319999999999993,- Plötzlich ist der Bürgermeister.
108,"00:06:44,400","00:06:50,560",404.4,410.56,6.160000000000025,"MA: Man muss sich die Dimensionen des Sieges so vorstellen,"
109,"00:06:50,600","00:06:53,640",410.6,413.64,3.0399999999999636,als wäre Heidi Reichinnek Ministerpräsidentin
110,"00:06:53,680","00:07:00,640",413.68,420.64,6.9599999999999795,von Bayern geworden.
111,"00:07:00,680","00:07:03,480",420.68,423.48,2.8000000000000114,"Ich glaube es ist ein ähnlicher Schocker,"
112,"00:07:03,520","00:07:04,960",423.52,424.96,1.4399999999999977,in der Stadt New York
113,"00:07:05,000","00:07:07,760",425.0,427.76,2.759999999999991,"mit einer riesigen jüdischen Bevölkerung,"
114,"00:07:07,800","00:07:12,000",427.8,432.0,4.199999999999989,ich habe mal gelesen es sei die größte jüdische Stadt der Welt.
115,"00:07:12,040","00:07:16,560",432.04,436.56,4.519999999999982,Ein Sympathisant der Palästinenser mit radikalen Wurzeln...
116,"00:07:16,600","00:07:19,720",436.6,439.72,3.1200000000000045,"Ich finde bei ihm, weiter offizieller Kandidat"
117,"00:07:19,760","00:07:28,720",439.76,448.72,8.960000000000036,"das spätestens nicht mehr,"
118,"00:07:28,760","00:07:36,280",448.76,456.28,7.519999999999982,"er hat einen erstaunlichen Pragmatismus an den Tag gelegt,"
119,"00:07:36,320","00:07:37,560",456.32,457.56,1.240000000000009,"er hat verstanden,"
120,"00:07:37,600","00:07:46,680",457.6,466.68,9.079999999999984,dass er sich mit dem Establishment an den Tisch setzen muss.
121,"00:07:46,720","00:07:51,120",466.72,471.12,4.399999999999977,"Er kommt aus einem ganz klar radikal pro palästinensischen Milieu,"
122,"00:07:51,160","00:07:54,200",471.15999999999997,474.2,3.0400000000000205,schon seine Eltern waren Linksintellektuelle.
123,"00:07:54,240","00:07:58,400",474.24,478.4,4.159999999999968,"Die hatten palästinensische Aktivisten, die gingen bei ihm ein"
124,"00:07:58,440","00:08:01,120",478.44,481.12,2.680000000000007,und aus. Er hat an der Uni für Palästina
125,"00:08:01,160","00:08:07,600",481.16,487.6,6.439999999999998,"demonstriert,"
126,"00:08:07,640","00:08:15,200",487.64,495.2,7.560000000000002,"er hat Tweets abgelassen,..."
127,"00:08:15,240","00:08:17,120",495.24,497.12,1.8799999999999955,"Ich glaube, dass er schon"
128,"00:08:17,160","00:08:20,480",497.16,500.48,3.319999999999993,"für die propalästinensische Haltung gewählt wurde,"
129,"00:08:20,520","00:08:23,040",500.52,503.04,2.5200000000000387,das ist auch Teil seiner Wählerschaft.
130,"00:08:23,080","00:08:24,880",503.08,504.88,1.8000000000000114,"Vor allem die jungen Leute,"
131,"00:08:24,920","00:08:28,160",504.92,508.16,3.240000000000009,"die stark mit den Palästinensern sympathisieren,"
132,"00:08:28,200","00:08:32,680",508.2,512.68,4.479999999999961,"aber vor allem eben die Parallele auch zu Reichinnek und den linken,"
133,"00:08:32,720","00:08:35,080",512.72,515.08,2.3600000000000136,mit einer sozialistischen Plattform.
134,"00:08:35,120","00:08:39,040",515.12,519.04,3.919999999999959,"Wohnungspreise runterkriegen, Mieten runterkriegen."
135,"00:08:39,080","00:08:43,040",519.08,523.04,3.9599999999999227,"Gratis Kinderbetreuung. Lebenshaltungskosten, Bus fahren,..."
136,"00:08:43,080","00:08:47,360",523.08,527.36,4.279999999999973,Solche Themen.
137,"00:08:47,400","00:08:52,200",527.4,532.2,4.800000000000068,"- Also eine ganz harte soziale Frage, das ist es im Kern?"
138,"00:08:52,240","00:09:01,440",532.24,541.44,9.200000000000045,"Dass das in New York funktioniert, dass es keine Überraschung."
139,"00:09:01,480","00:09:04,440",541.48,544.44,2.9600000000000364,"Das ist in New York seit vielen Jahren ein Thema,"
140,"00:09:04,480","00:09:07,000",544.48,547.0,2.519999999999982,"die Lebenshaltungskosten in der Stadt,"
141,"00:09:07,040","00:09:09,840",547.04,549.84,2.800000000000068,"wenn man da nicht wirklich Geld verdienen,"
142,"00:09:09,880","00:09:12,360",549.88,552.36,2.480000000000018,kämpfst du mit 2-3 Jobs gleichzeitig.
143,"00:09:12,400","00:09:14,680",552.4,554.68,2.2799999999999727,"Die Leute arbeiten Tag und Nacht,"
144,"00:09:14,720","00:09:18,040",554.72,558.04,3.3199999999999363,trotzdem reicht es nur für eine 50 m² Bude Abseits.
145,"00:09:18,080","00:09:24,160",558.08,564.16,6.079999999999927,Warum kommt nicht früher jemand auf die Idee das zu adressieren?
146,"00:09:24,200","00:09:28,240",564.2,568.24,4.039999999999964,"MA: Er hat eine hohe Glaubwürdigkeit bei den normalen Leuten,"
147,"00:09:28,280","00:09:34,120",568.28,574.12,5.840000000000032,"kann die mobilisieren, ansprechen."
148,"00:09:34,160","00:09:40,280",574.16,580.28,6.1200000000000045,"Der frühere Bürgermeister Benazir,"
149,"00:09:40,320","00:09:51,920",580.32,591.92,11.599999999999909,dachte das auch.
150,"00:09:51,960","00:10:00,880",591.96,600.88,8.919999999999959,"Der jetzige Bürgermeister hat eine Mutmacher Attitüde,"
151,"00:10:00,920","00:10:08,080",600.92,608.08,7.160000000000082,aber er konnte sich auch Kanäle ins Establishment zulegen.
152,"00:10:08,120","00:10:13,480",608.12,613.48,5.360000000000014,Er hat sich mit den Powerbrokern getroffen.
153,"00:10:13,520","00:10:24,560",613.52,624.56,11.039999999999964,"Er hat gesagt ich möchte nicht die Polizei kaputt sparen,"
154,"00:10:24,600","00:10:30,240",624.6,630.24,5.639999999999986,"ich distanziere mich von ""globalize the intifada"","
155,"00:10:30,280","00:10:33,600",630.28,633.6,3.32000000000005,"ich bin ganz klar für die palästinensische Sache,"
156,"00:10:33,640","00:10:37,760",633.64,637.76,4.1200000000000045,da ist ein Genozid im Gange.
157,"00:10:37,800","00:10:41,800",637.8,641.8,4.0,Ich rufe aber nicht zu Gewalt auf.
158,"00:10:41,840","00:10:44,800",641.84,644.8,2.9599999999999227,Ich möchte mir auch mit jüdischen Investoren
159,"00:10:44,840","00:10:46,640",644.84,646.64,1.7999999999999545,ein gutes Verhältnis schaffen.
160,"00:10:46,680","00:10:50,520",646.68,650.52,3.840000000000032,"Er hat auch in Manhattan gute Ergebnisse gehabt, nicht nur in der"
161,"00:10:50,560","00:10:56,720",650.56,656.72,6.160000000000082,Bronx oder Haarlem.
162,"00:10:56,760","00:10:59,720",656.76,659.72,2.9600000000000364,"ML: Ich schaue zum Psychologen in der Runde,"
163,"00:10:59,760","00:11:06,240",659.76,666.24,6.480000000000018,was geht Ihnen dadurch den Kopf?
164,"00:11:06,280","00:11:08,560",666.28,668.56,2.2799999999999727,"- Sind drei Erfolgsfaktoren,"
165,"00:11:08,600","00:11:13,360",668.6,673.36,4.759999999999991,weite Teile von Amerika waren paralysiert.
166,"00:11:13,400","00:11:16,080",673.4,676.08,2.6800000000000637,"Sie schauen wie gebannt auf Donald Trump,"
167,"00:11:16,120","00:11:19,280",676.12,679.28,3.159999999999968,der sich einen Skandal nach dem anderen leistet.
168,"00:11:19,320","00:11:23,320",679.32,683.32,4.0,"Es sind ganz wichtige Themen,"
169,"00:11:23,360","00:11:25,840",683.36,685.84,2.480000000000018,Wohnraum ist auch in Deutschland
170,"00:11:25,880","00:11:40,520",685.88,700.52,14.639999999999986,super wichtig genau die soziale Frage.
171,"00:11:40,560","00:11:48,120",700.56,708.12,7.560000000000059,"Das Gefühl, nicht mehr wertschätzen zu werden in der Heimat."
172,"00:11:48,160","00:11:52,560",708.16,712.56,4.399999999999977,"In der Infrastruktur, dem Nahverkehr -"
173,"00:11:52,600","00:11:56,480",712.6,716.48,3.8799999999999955,das wird in Deutschland oft als Alltagssabotage bezeichnet.
174,"00:11:56,520","00:12:00,800",716.52,720.8,4.279999999999973,ML: Ein schönes Wort.
175,"00:12:00,840","00:12:06,480",720.84,726.48,5.639999999999986,"KG: Da Stabilität zu bringen, das ist ein hohes Versprechen."
176,"00:12:06,520","00:12:10,160",726.52,730.16,3.6399999999999864,ML: Welche Strahlkraft hat das für den Rest des Landes?
177,"00:12:10,200","00:12:13,000",730.2,733.0,2.7999999999999545,Die Heimatstadt von Donald Trump ist das.
178,"00:12:13,040","00:12:21,040",733.04,741.04,8.0,Mehr Kapitalismus wie in New York geht nicht.
179,"00:12:21,080","00:12:25,240",741.08,745.24,4.159999999999968,SG: Man muss wirklich differenzieren.
180,"00:12:25,280","00:12:29,360",745.28,749.36,4.080000000000041,Die Wahlen fanden parallel in mehreren Städten statt.
181,"00:12:29,400","00:12:32,640",749.4,752.64,3.240000000000009,In New Jersey wurden explizit Demokraten gewählt.
182,"00:12:32,680","00:12:40,360",752.68,760.36,7.680000000000064,Die kommen aus der Mitte.
183,"00:12:40,400","00:12:44,440",760.4,764.44,4.040000000000077,In New York ist das nicht das Erfolgsrezept des Bundeslandes.
184,"00:12:44,480","00:12:46,880",764.48,766.88,2.3999999999999773,Es ist immer noch ein diffuses Bild.
185,"00:12:46,920","00:12:51,320",766.92,771.32,4.400000000000091,Donald Trump ist ein Jahr im Amt
186,"00:12:51,360","00:12:55,720",771.36,775.72,4.360000000000014,"und es ist nach diesem einen Jahr,"
187,"00:12:55,760","00:12:57,200",775.76,777.2,1.4400000000000546,da hat es einen Schub
188,"00:12:57,240","00:13:01,760",777.24,781.76,4.519999999999982,"für die Demokraten in zwei Bundesstaaten gegeben,"
189,"00:13:01,800","00:13:02,920",781.8,782.92,1.1200000000000045,wo das Pendel
190,"00:13:02,960","00:13:07,400",782.96,787.4,4.439999999999941,auch mal in die Richtung der Republikaner kommen kann.
191,"00:13:07,440","00:13:09,920",787.44,789.92,2.4799999999999045,Das ist eine spannende Ansicht.
192,"00:13:09,960","00:13:14,000",789.96,794.0,4.039999999999964,Er muss jetzt aber liefern in New York.
193,"00:13:14,040","00:13:19,080",794.04,799.08,5.040000000000077,Das wird in dieser Stadt unfassbar schwierig werden.
194,"00:13:19,120","00:13:22,080",799.12,802.08,2.9600000000000364,MA: Er hat auch keine Regierungserfahrung.
195,"00:13:22,120","00:13:25,520",802.12,805.52,3.3999999999999773,"Da ist die Frage, kann er liefern?"
196,"00:13:25,560","00:13:30,680",805.56,810.68,5.1200000000000045,Er muss sich mit dem Establishment dort vereinen.
197,"00:13:30,720","00:13:34,760",810.72,814.76,4.039999999999964,"ML: Hefte sind Donald Trump, wenn er ein neues Feindbild hat?"
198,"00:13:34,800","00:13:39,800",814.8,819.8,5.0,MA: Nicht unbedingt.
199,"00:13:39,840","00:13:43,000",819.84,823.0,3.159999999999968,"Es ist als Feindbild zwar perfekt,"
200,"00:13:43,040","00:13:46,520",823.04,826.52,3.480000000000018,"das sind die Demokraten, linksradikalen, Antisemiten."
201,"00:13:46,560","00:13:50,600",826.56,830.6,4.040000000000077,Das ist das eine.
202,"00:13:50,640","00:13:52,640",830.64,832.64,2.0,"Die andere Gefahr,"
203,"00:13:52,680","00:13:56,680",832.68,836.68,4.0,in der Demokratischen Partei gibt es zwei Lager.
204,"00:13:56,720","00:13:59,280",836.72,839.28,2.5599999999999454,"Die alte Garde, die es so machen will,"
205,"00:13:59,320","00:14:07,360",839.32,847.36,8.039999999999964,wie sie es schon immer gemacht haben.
206,"00:14:07,400","00:14:10,240",847.4,850.24,2.840000000000032,"Und auf der anderen Seite die Neuen,"
207,"00:14:10,280","00:14:15,160",850.28,855.16,4.8799999999999955,die wollen den Donald Trump an den Hörnern packen.
208,"00:14:15,200","00:14:18,760",855.2,858.76,3.5599999999999454,Mit neuem Sound und Style.
209,"00:14:18,800","00:14:25,280",858.8,865.28,6.480000000000018,"Das ist für die Republikaner natürlich gut,"
210,"00:14:25,320","00:14:31,880",865.32,871.88,6.559999999999945,dass sich diese Lager belagern bei den Demokraten.
211,"00:14:31,920","00:14:39,200",871.92,879.2,7.280000000000086,"ML: Ich habe das Gefühl, der kommt aber etwas Neues von unten."
212,"00:14:39,240","00:14:44,720",879.24,884.72,5.480000000000018,"Viele interessante junge Politiker gibt es bei den Demokraten,"
213,"00:14:44,760","00:14:47,720",884.76,887.72,2.9600000000000364,die anders reden und auf Charisma setzen.
214,"00:14:47,760","00:14:50,520",887.76,890.52,2.759999999999991,Leicht verständliche Botschaften.
215,"00:14:50,560","00:14:53,920",890.56,893.92,3.3600000000000136,Da passiert etwas.
216,"00:14:53,960","00:14:56,280",893.96,896.28,2.3199999999999363,"Ich will aber auf das Thema kommen,"
217,"00:14:56,320","00:15:04,960",896.32,904.96,8.639999999999986,worüber wir sprechen müssen: Meinungsfreiheit.
218,"00:15:05,000","00:15:08,040",905.0,908.04,3.0399999999999636,J.D. Vance steht auf der Sicherheitskonferenz
219,"00:15:08,080","00:15:09,840",908.08,909.84,1.759999999999991,"und wirft Deutschland vor,"
220,"00:15:09,880","00:15:13,080",909.88,913.08,3.2000000000000455,Meinungsfreiheit ist bei euch schwierig.
221,"00:15:13,120","00:15:15,480",913.12,915.48,2.3600000000000136,"Herr Grünewald,"
222,"00:15:15,520","00:15:20,160",915.52,920.16,4.639999999999986,"wenn sie ihre tiefenpsychologischen Interviews machen,"
223,"00:15:20,200","00:15:24,720",920.2,924.72,4.519999999999982,"bestätigen Ihnen die Leute das, dass man nicht mehr alles sagen darf?"
224,"00:15:24,760","00:15:31,960",924.76,931.96,7.2000000000000455,Emotional ist die Meinungsstreit unter Druck?
225,"00:15:32,000","00:15:37,080",932.0,937.08,5.080000000000041,"SG: Es gibt mit Blick auf die Medien schon mit vielen das Gefühl dar,"
226,"00:15:37,120","00:15:40,400",937.12,940.4,3.2799999999999727,man ist in einer Blase unterwegs.
227,"00:15:40,440","00:15:45,160",940.44,945.16,4.719999999999914,"Im Sommer hatten wir eine Studie,"
228,"00:15:45,200","00:15:50,320",945.2,950.32,5.1200000000000045,wo wir die Medien Glaubwürdigkeit das Vertrauen abgefragt haben.
229,"00:15:50,360","00:15:56,320",950.36,956.32,5.960000000000036,48 % vertrauen nur noch den öffentlich-rechtlichen Medien.
230,"00:15:56,360","00:16:00,000",956.36,960.0,3.6399999999999864,ML: Bei dem Thema aber geblieben.
231,"00:16:00,040","00:16:07,000",960.04,967.0,6.960000000000036,"48 % sagen, sie vertrauen dem System noch?"
232,"00:16:07,040","00:16:13,680",967.04,973.68,6.639999999999986,SG: Sie vertrauen den öffentlich- rechtlichen Medien noch.
233,"00:16:13,720","00:16:22,280",973.72,982.28,8.559999999999945,MA: Aber nicht in Printmedien wie Spiegel oder Zeit.
234,"00:16:22,320","00:16:29,160",982.32,989.16,6.839999999999918,SG: Gesamterodiert ist also.
235,"00:16:29,200","00:16:33,440",989.2,993.44,4.240000000000009,Der Algorithmus setzt sich aus den eigenen Bedürfnissen zusammen.
236,"00:16:33,480","00:16:40,200",993.48,1000.2,6.720000000000027,Die Menschen schauen auch mehr Netflix.
237,"00:16:40,240","00:16:41,840",1000.24,1001.84,1.6000000000000227,"Da gibt es Serien,"
238,"00:16:41,880","00:16:43,960",1001.88,1003.96,2.080000000000041,da kennt man nach drei Folgen
239,"00:16:44,000","00:16:47,160",1004.0,1007.16,3.159999999999968,das dramaturgische Muster und die Protagonisten.
