segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
43,"00:02:22,280","00:02:25,320",142.28,145.32,3.039999999999992,"Fahrverbote zu erlassen, das ist"", sagt er, ""ziemlich dreist"
44,"00:02:25,400","00:02:29,800",145.4,149.8,4.400000000000006,"und wird die Politikverdrossenheit in diesem Land weiter steigern""."
45,"00:02:29,880","00:02:33,680",149.88,153.68,3.8000000000000114,Und überhaupt: Wie schaut eigentlich der Rest der Welt gerade auf uns?
46,"00:02:33,760","00:02:36,040",153.76,156.04,2.280000000000001,"Darauf,"
47,"00:02:36,120","00:02:39,160",156.12,159.16,3.039999999999992,"wie schwer wir uns offenbar tun, ein paar Dinge ganz neu zu denken?"
48,"00:02:39,280","00:02:44,120",159.28,164.12,4.840000000000003,"Er war gerade mit dem Bundesfinanzminister,"
49,"00:02:44,200","00:02:46,360",164.2,166.36,2.160000000000025,"mit Christian Lindner, in Amerika und sagt:"
50,"00:02:46,440","00:02:49,320",166.44,169.32,2.8799999999999955,"""Deutschland gilt mittlerweile als Sorgenkind."""
51,"00:02:49,400","00:02:51,400",169.4,171.4,2.0,Warum?
52,"00:02:51,480","00:02:53,600",171.48,173.6,2.1200000000000045,"Fragen an Mark Schieritz, herzlich willkommen."
53,"00:03:09,000","00:03:12,840",189.0,192.84,3.8400000000000034,"Schönen guten Abend in die Runde, die erste Frage an Sie,"
54,"00:03:12,920","00:03:15,720",192.92,195.72,2.8000000000000114,wie sind Sie auf diese Verbindung gekommen.
55,"00:03:15,760","00:03:21,400",195.76,201.4,5.640000000000015,Wie ging das?
56,"00:03:21,480","00:03:26,120",201.48,206.12,4.640000000000015,"WW: Also wir hatten im letzten Jahr gemerkt,"
57,"00:03:26,160","00:03:31,080",206.16,211.07999999999998,4.9199999999999875,"dass merkwürdige Dinge passieren,"
58,"00:03:31,120","00:03:38,360",211.12,218.36,7.240000000000009,sind sehr nah an den chinesischen Staat gebunden.
59,"00:03:39,120","00:03:42,160",219.12,222.16,3.039999999999992,"Sie wurden er beschimpft von Maximilian Krah,"
60,"00:03:42,200","00:03:44,160",222.2,224.16,1.960000000000008,"wie wir auf die Idee kommen,"
61,"00:03:44,200","00:03:47,320",224.2,227.32,3.1200000000000045,"vertraute man vorkommen, hat höchste Loyalität."
62,"00:03:47,360","00:03:50,400",227.36,230.4,3.039999999999992,Jetzt ist er gefasst worden.
63,"00:03:50,400","00:03:53,760",230.4,233.76,3.359999999999985,"Wir sehen Maximilian Kral im Hintergrund, links,"
64,"00:03:53,760","00:03:59,040",233.76,239.04,5.280000000000001,"wer ist dieser Mann, um den es gerade geht?"
65,"00:03:59,040","00:04:02,840",239.04,242.84,3.8000000000000114,"Er ist nicht verdächtig, gegen ihn wird nicht vermittelt."
66,"00:04:02,840","00:04:05,160",242.84,245.16,2.319999999999993,Gegen seinen Mitarbeiter.
67,"00:04:10,160","00:04:13,720",250.16,253.72,3.5600000000000023,"WW: Herr Krah,"
68,"00:04:13,760","00:04:21,440",253.76,261.44,7.680000000000007,"kennen sich aus frühen Zeiten, er war mal Geschäftsmann,"
69,"00:04:23,040","00:04:29,600",263.04,269.6,6.560000000000002,"2019 hatte ihn zu sich geholt nach Brüssel, als Mitarbeiter."
70,"00:04:29,640","00:04:32,440",269.64,272.44,2.8000000000000114,"Er hat Connections nach China organisiert,"
71,"00:04:32,520","00:04:34,440",272.52,274.44,1.920000000000016,hat ihn auf Reisen begleitet.
72,"00:04:34,520","00:04:38,160",274.52,278.15999999999997,3.6399999999999864,"Maximilian Krah war dann in China unterwegs,"
73,"00:04:38,200","00:04:43,240",278.2,283.24,5.0400000000000205,er hat in höchsten Tönen China gelobt.
74,"00:04:43,280","00:04:47,840",283.28,287.84000000000003,4.560000000000059,"Auch seinen Parteifreunden hat er geschrieben,"
75,"00:04:47,920","00:04:50,960",287.92,290.96,3.0399999999999636,habt könnt ihr nicht einen offeneren Kurs haben
76,"00:04:51,040","00:04:53,600",291.04,293.6,2.5600000000000023,gegenüber China.
77,"00:04:53,640","00:04:59,440",293.64,299.44,5.800000000000011,Er war also der Vertretungsmacht verschiedener danach.
78,"00:04:59,440","00:05:02,480",299.44,302.48,3.0400000000000205,"Sehen wir gleich, eindrucksvolles Beispiel."
79,"00:05:02,480","00:05:09,080",302.48,309.08,6.599999999999966,"Ich möchte Johannes Vogel fragen, haben sie das mitbekommen damals?"
80,"00:05:09,080","00:05:14,960",309.08,314.96,5.8799999999999955,"Wenn man das näher verfolgt, wie sich die AFC positioniert,"
81,"00:05:14,960","00:05:21,440",314.96,321.44,6.480000000000018,es gibt eine Faszination für Autokraten dieser Welt.
82,"00:05:21,440","00:05:28,040",321.44,328.04,6.600000000000023,"Für Putin, wo wir Verdachtsfälle haben,"
83,"00:05:30,080","00:05:35,080",330.08,335.08,5.0,dass Mitarbeiter von Ive die Abgeordneten mindestens eine
84,"00:05:35,120","00:05:37,960",335.12,337.96,2.839999999999975,inhaltliche Nähe zu Putins Russland haben.
85,"00:05:38,000","00:05:41,280",338.0,341.28,3.2799999999999727,Möglicherweise auch Vorwürfe von Bestechlichkeit.
86,"00:05:41,320","00:05:43,320",341.32,343.32,2.0,Wir haben eine Achsenbildung.
87,"00:05:43,320","00:05:49,520",343.32,349.52,6.199999999999989,China und Russland hassen Freiheit und den Westen.
88,"00:05:49,560","00:05:53,720",349.56,353.72,4.160000000000025,"Dass die AFC in dieser Hinsicht die unpatriotische Partei ist,"
89,"00:05:53,720","00:05:55,960",353.72,355.96,2.2399999999999523,die wir in Deutschland haben.
90,"00:05:56,880","00:05:59,760",356.88,359.76,2.8799999999999955,"Das ist sehr interessant, ausgerechnet die Partei,"
91,"00:05:59,800","00:06:02,080",359.8,362.08,2.2799999999999727,"die so verliebt ist in Deutschland,"
92,"00:06:02,160","00:06:05,080",362.16,365.08,2.919999999999959,schmeißt sich an Diktaturen und Diktatoren ran.
93,"00:06:05,080","00:06:09,800",365.08,369.8,4.720000000000027,"Sie hassen in Wahrheit unsere freie Gesellschaft, das was uns ausmacht."
94,"00:06:09,800","00:06:15,040",369.8,375.04,5.240000000000009,"Imaginären sich ein goldenes vorgestern, was es nie gab."
95,"00:06:15,080","00:06:18,240",375.08,378.24,3.160000000000025,"Sie sind fasziniert von dieser Scheinideologie,"
96,"00:06:18,240","00:06:21,360",378.24,381.36,3.1200000000000045,die Leute wie Putin darstellen.
97,"00:06:26,600","00:06:29,320",386.6,389.32,2.7199999999999704,Was können wir uns über den Mann sagen?
98,"00:06:29,360","00:06:32,000",389.36,392.0,2.6399999999999864,Chinesischer Staatsbürger ursprünglich.
99,"00:06:32,040","00:06:38,120",392.04,398.12,6.079999999999984,Wann ist er nach Deutschland gekommen?
100,"00:06:38,160","00:06:42,200",398.15999999999997,402.2,4.0400000000000205,"WW: Wann genau er nach Deutschland kam kann ich nicht sagen,"
101,"00:06:42,240","00:06:48,840",402.24,408.84000000000003,6.600000000000023,bei hat in Dresden Germanistik studiert.
102,"00:06:50,680","00:06:54,880",410.68,414.88,4.199999999999989,"Er hat mit Solar gehandelt, und hat in Unternehmen gearbeitet,"
103,"00:06:54,960","00:07:01,120",414.96,421.12,6.160000000000025,die mit Solaranlagen zu tun haben.
104,"00:07:01,160","00:07:05,920",421.16,425.92,4.759999999999991,Darüber wollte er
105,"00:07:05,960","00:07:09,880",425.96,429.88,3.920000000000016,"weil er Maximilian Krah mal als einen Anwalt vertreten hat,"
106,"00:07:10,080","00:07:13,160",430.08,433.16,3.080000000000041,darüber haben sie sich kennengelernt. Da reichen
107,"00:07:13,200","00:07:15,360",433.2,435.36,2.160000000000025,die Verbindungen lange zurück.
108,"00:07:15,440","00:07:19,760",435.44,439.76,4.319999999999993,"Wenn Maximilian Krah jetzt sagt, wie konnte das passieren,"
109,"00:07:19,840","00:07:21,760",439.84,441.76,1.920000000000016,"bei mir im Büro,"
110,"00:07:21,840","00:07:27,360",441.84,447.36,5.520000000000039,"ich habe es nicht gemerkt, dass es nicht sehr glaubwürdig."
111,"00:07:27,360","00:07:31,880",447.36,451.88,4.519999999999982,"Es gibt eine total interessante Einlassung von Herrn Bütikofer, aus"
112,"00:07:31,880","00:07:34,520",451.88,454.52,2.6399999999999864,"dem EU-Parlament, gehört zu den Grünen."
113,"00:07:34,560","00:07:38,080",454.56,458.08,3.519999999999982,"Was ist da passiert, können Sie das einmal schildern?"
114,"00:07:38,080","00:07:40,840",458.08,460.84000000000003,2.7600000000000477,"Es war vor Jahren klar, mit wem er es zu tun hat."
115,"00:07:41,960","00:07:44,360",461.96,464.36,2.400000000000034,WW: Bütikofer hatte 2022
116,"00:07:44,400","00:07:50,360",464.4,470.36,5.960000000000036,"schon den Verdacht geäußert,"
117,"00:07:53,640","00:07:56,800",473.64,476.8,3.160000000000025,dass würde alles direkt nach China abschließen.
118,"00:07:56,880","00:07:59,440",476.88,479.44,2.5600000000000023,Er hat das Maximilian Krah an den Kopf geworfen.
119,"00:07:59,440","00:08:02,680",479.44,482.68,3.240000000000009,"Es soll der Satz gefallen sein, ich möchte nicht"
120,"00:08:02,720","00:08:07,160",482.72,487.16,4.439999999999998,mit diesem Spion hier am Tisch sitzen.
121,"00:08:07,160","00:08:09,560",487.16,489.56,2.3999999999999773,So in diese Richtung ging das wohl.
122,"00:08:09,600","00:08:12,640",489.6,492.64,3.0399999999999636,"Und dann hat Maximilian Krah wüst beschimpft,"
123,"00:08:12,720","00:08:20,080",492.72,500.08,7.359999999999957,"nur weil er aus China käme, würde er hier diskriminiert werden."
124,"00:08:20,120","00:08:23,600",500.12,503.6,3.480000000000018,"Es gibt doch eine Klage gegen den Verfassungsschutz,"
125,"00:08:23,680","00:08:26,160",503.68,506.16,2.480000000000018,da hat Maximilian Krah dies angeführt.
126,"00:08:26,200","00:08:32,920",506.2,512.92,6.71999999999997,"Er wäre weltoffen, hat ein chinesischstämmigen Mitarbeiter."
127,"00:08:33,000","00:08:38,760",513.0,518.76,5.759999999999991,Nur die Grünen hätten ihn mal verdächtigt zu spionieren.
128,"00:08:38,760","00:08:42,760",518.76,522.76,4.0,Wie muss man sich so etwas vorstellen?
129,"00:08:42,760","00:08:49,160",522.76,529.16,6.399999999999977,Sie beschäftigen sich schon lange mit innerer Sicherheit.
130,"00:08:49,200","00:08:52,440",529.2,532.44,3.240000000000009,"Diesen Teamleiter beim Spiegel, sie beschäftigen"
131,"00:08:52,440","00:08:56,880",532.44,536.88,4.439999999999941,sie gern sich mit solchen Dingen.
132,"00:08:56,920","00:09:00,560",536.92,540.56,3.6399999999999864,"Sie sagen, es nimmt eine neue Dimension an. Russische,"
133,"00:09:00,600","00:09:02,920",540.6,542.92,2.3199999999999363,chinesische Dienste fahren richtig hoch.
134,"00:09:04,960","00:09:07,640",544.96,547.64,2.67999999999995,"WW: zum einen fahren sie gerade richtig hoch, man hat es ja gesehen."
135,"00:09:07,720","00:09:11,400",547.72,551.4,3.67999999999995,"Russland hat jetzt möglicherweise deutlicher angeordnet,"
136,"00:09:11,440","00:09:18,840",551.44,558.84,7.399999999999977,dass sie Sabotage machen gegen Militäreinrichtungen.
137,"00:09:19,360","00:09:23,560",559.36,563.56,4.199999999999932,"Das wären neue Dimensionen, die Frage ist,"
138,"00:09:23,600","00:09:25,560",563.6,565.56,1.9599999999999227,waren sie wirklich hoch
139,"00:09:25,640","00:09:28,680",565.64,568.68,3.0399999999999636,oder haben wir früher einfach nicht genau hingesehen.
140,"00:09:28,760","00:09:32,120",568.76,572.12,3.3600000000000136,"Wie bei Drogendelikten, wenn die Polizei mehr kontrolliert"
141,"00:09:32,200","00:09:34,920",572.2,574.92,2.7199999999999136,werden sie auch mehr finden.
142,"00:09:34,920","00:09:39,280",574.92,579.28,4.360000000000014,"Die Drogenfahnder seien das Zimmer, wenn man die Statistik sieht,"
143,"00:09:39,280","00:09:42,280",579.28,582.28,3.0,"wir haben nur genauer hingekriegt, es passiert besonders viel."
144,"00:09:42,520","00:09:49,360",582.52,589.36,6.840000000000032,Und wahrscheinlich ist es hier ein Stück weit ähnlich.
145,"00:09:49,440","00:09:52,400",589.44,592.4,2.9599999999999227,Es passiert mir aber man guckt auch mehr.
146,"00:09:52,480","00:09:57,240",592.48,597.24,4.759999999999991,2022 ist wegen der Ukrainer schon mehr passiert.
147,"00:09:57,240","00:10:01,400",597.24,601.4,4.159999999999968,"D. h., wenn militärische Einrichtungen in Deutschland"
148,"00:10:01,400","00:10:03,360",601.4,603.36,1.9600000000000364,werden ausspioniert.
149,"00:10:03,400","00:10:05,720",603.4,605.72,2.32000000000005,Drohnen über Übungsgelände...
150,"00:10:08,080","00:10:12,280",608.08,612.28,4.199999999999932,"Es gab viele Sichtungen, viele 100 Sichtungen, die verdächtig waren."
151,"00:10:12,360","00:10:18,320",612.36,618.32,5.960000000000036,Von Drohnen.
152,"00:10:27,160","00:10:29,680",627.16,629.68,2.519999999999982,"Auch über Kaserne,"
153,"00:10:29,720","00:10:34,800",629.72,634.8,5.079999999999927,wo ukrainische Soldaten ausgebildet werden.
154,"00:10:34,880","00:10:40,920",634.88,640.92,6.039999999999964,"Jetzt hat man zwei Verdächtige,"
155,"00:10:42,960","00:10:47,760",642.96,647.76,4.7999999999999545,Da bildet die USA mitunter auch aus.
156,"00:10:47,800","00:10:51,880",647.8,651.88,4.080000000000041,"Einer der Männer, die dabei waren,"
157,"00:10:51,920","00:10:59,400",651.92,659.4,7.480000000000018,hat schon vor zehn Jahren in der Ostukraine bekämpft.
158,"00:11:01,480","00:11:05,920",661.48,665.92,4.439999999999941,"Der hat Kriegserfahrung und kann verfahren,"
159,"00:11:06,000","00:11:09,360",666.0,669.36,3.3600000000000136,"wenn der Anschläge geplant hat, dann muss man das ernst nehmen."
160,"00:11:09,360","00:11:12,280",669.36,672.28,2.919999999999959,Da geht es wahrscheinlich auch um Logistik.
161,"00:11:12,280","00:11:16,400",672.28,676.4,4.1200000000000045,Wie gelangen die Waffen über Polen in die Ukrainer?
162,"00:11:16,400","00:11:18,600",676.4,678.6,2.2000000000000455,"Die Eisenbahnlinien, die Transportwege,"
163,"00:11:18,680","00:11:22,720",678.68,682.72,4.040000000000077,es gab auch schon Vorfälle dieser Art empfohlen.
164,"00:11:22,800","00:11:24,800",682.8,684.8,2.0,"Da wurden Leute angefeuert,"
165,"00:11:24,880","00:11:30,200",684.88,690.2,5.32000000000005,"und kriminelle sollten dort Kameras aufstellen,"
166,"00:11:30,280","00:11:32,800",690.28,692.8,2.519999999999982,"ein ähnliches Muster vergangenen Jahr,"
167,"00:11:32,840","00:11:35,920",692.84,695.92,3.0799999999999272,die sollten den Nachschub ausspionieren.
168,"00:11:35,920","00:11:39,600",695.92,699.6,3.6800000000000637,"Herr Schieritz, sie nicken."
169,"00:11:39,600","00:11:44,160",699.6,704.16,4.559999999999945,"Ich erinnere mich noch an Reisen mit dem Kanzler und eine große Sorge,"
170,"00:11:44,200","00:11:48,040",704.2,708.04,3.839999999999918,dass wir Waffenlieferungen an den Weg bringen.
171,"00:11:48,040","00:11:51,600",708.04,711.6,3.560000000000059,"Deswegen ist es extrem kritisch, diese Wege offenzuhalten."
172,"00:11:55,320","00:12:01,320",715.32,721.32,6.0,"Noch mal zu Maximilian Krah,"
173,"00:12:03,600","00:12:06,680",723.6,726.68,3.0799999999999272,"erst nicht beschuldigt, es nicht verdächtigt,"
174,"00:12:06,760","00:12:09,480",726.76,729.48,2.7200000000000273,wir haben ihn angefragt für diese Sendung.
175,"00:12:09,520","00:12:13,960",729.52,733.96,4.440000000000055,Er hat sehr früh zugesagt und dann relativ spontan wieder abgesagt.
176,"00:12:14,000","00:12:17,280",734.0,737.28,3.2799999999999727,"WW: Er hat momentan viel zu tun, viel zu erklären."
177,"00:12:17,360","00:12:23,200",737.36,743.2,5.840000000000032,Gab es dein Maulkorb?
178,"00:12:23,240","00:12:30,400",743.24,750.4,7.159999999999968,"Das weiß ich nicht, aber der Spagat war schon sehr interessant."
179,"00:12:30,480","00:12:35,720",750.48,755.72,5.240000000000009,"Er soll jetzt weiter Spitzenkandidat bleiben,"
180,"00:12:35,760","00:12:38,640",755.76,758.64,2.8799999999999955,aber er soll er in der zweiten Reihe stehen
181,"00:12:38,720","00:12:41,960",758.72,761.96,3.240000000000009,und nicht mehr so oft auftauchen.
182,"00:12:41,960","00:12:44,880",761.96,764.88,2.919999999999959,MS: im Endeffekt hat man ihn kaltgestellt für den Wahlkampf. Er
183,"00:12:44,880","00:12:48,000",764.88,768.0,3.1200000000000045,wird im Wahlkampf keine große Rolle mehr spielen.
184,"00:12:48,000","00:12:50,280",768.0,770.28,2.2799999999999727,Ist aber die Nummer 1.
185,"00:12:50,280","00:12:58,160",770.28,778.16,7.8799999999999955,Über die Nummer 2 müssen wir auch mal einen Satz verlieren.
186,"00:13:02,720","00:13:10,240",782.72,790.24,7.519999999999982,WW: Der hat aber einen anderen Verdacht an den Haken.
187,"00:13:14,360","00:13:20,960",794.36,800.96,6.600000000000023,"Es gab eine Medienplattform, die haben einiges aufgedeckt."
188,"00:13:21,040","00:13:25,000",801.04,805.0,3.9600000000000364,"Von pro russischen Leuten im Hintergrund,"
189,"00:13:25,080","00:13:27,000",805.08,807.0,1.919999999999959,"die haben das aufgesetzt,"
190,"00:13:27,080","00:13:31,080",807.08,811.08,4.0,und haben viele Interviews mit auch Rechtspopulisten gemacht.
191,"00:13:31,160","00:13:33,440",811.16,813.44,2.2800000000000864,"Das ist schon bedenklich,"
192,"00:13:33,480","00:13:39,080",813.48,819.08,5.600000000000023,der Vorwurf ist hier aber ein Stück weit massiver.
193,"00:13:39,160","00:13:41,080",819.16,821.08,1.9200000000000728,"Das aufgesetzt wurde,"
194,"00:13:41,160","00:13:45,080",821.16,825.08,3.9200000000000728,dass hier diese rechten Politiker unterstützt werden sollen.
195,"00:13:45,160","00:13:48,600",825.16,828.6,3.4400000000000546,"Dafür zu sorgen, dass sie ins Europaparlament kommen,"
196,"00:13:48,680","00:13:53,440",828.68,833.44,4.760000000000105,oder auch Mitarbeiter bezahlt werden aus diesen Geldern aus Russland.
197,"00:13:53,440","00:13:57,480",833.44,837.48,4.039999999999964,Wir reden über den Verdacht der Bestechung.
198,"00:13:57,480","00:14:00,400",837.48,840.4,2.919999999999959,"Geld angenommen. Ich habe das Video zitiert,"
199,"00:14:00,440","00:14:03,080",840.44,843.08,2.6399999999999864,haben Sie es gesehen?
200,"00:14:04,280","00:14:09,920",844.28,849.92,5.639999999999986,"Ne,"
201,"00:14:10,000","00:14:12,920",850.0,852.92,2.919999999999959,"die Videos und Audios, die es da geben soll,"
202,"00:14:13,000","00:14:15,240",853.0,855.24,2.240000000000009,da wurde wohl über Geld gesprochen.
203,"00:14:15,320","00:14:17,600",855.32,857.6,2.2799999999999727,"Wie hoch soll die Stückelung sein,"
204,"00:14:17,680","00:14:20,400",857.68,860.4,2.7200000000000273,zum Beispiel die Geldscheine sind so groß.
205,"00:14:20,480","00:14:28,160",860.48,868.16,7.67999999999995,So etwas wurde auch Parlamentariern in Tschechien vorgespielt.
206,"00:14:28,280","00:14:31,120",868.28,871.12,2.840000000000032,"Es soll auch Videos von der Übergabe geben,"
207,"00:14:31,200","00:14:33,640",871.2,873.64,2.439999999999941,aber man sieht kein Geld auf den Videos.
208,"00:14:33,640","00:14:35,920",873.64,875.92,2.2799999999999727,Dieser Mann mittendrin?
209,"00:14:39,400","00:14:44,720",879.4,884.72,5.32000000000005,"Das ist der Verdacht, dass er Geld aus diesen Kanälen bekommen hat."
210,"00:14:44,800","00:14:49,160",884.8,889.16,4.360000000000014,Aus mehreren Besprechungen soll er jetzt in Brüssel bekommen haben.
211,"00:14:49,240","00:14:54,280",889.24,894.28,5.039999999999964,In Deutschland haben wir das natürlich noch nicht auf dem Zettel.
212,"00:14:49,560","00:14:51,000",889.56,891.0,1.4400000000000546,jetzt die Kollegen vom heute-journal Update.
213,"00:14:54,280","00:15:00,240",894.28,900.24,5.960000000000036,"Wir haben diese Information auch, dass es diesen Verdacht gibt."
214,"00:15:00,240","00:15:05,320",900.24,905.32,5.080000000000041,"Wir hatten bis Ron im Interview letzte Woche, er weist das zurück."
215,"00:15:05,320","00:15:09,040",905.32,909.04,3.7199999999999136,Er versucht damit durchzukommen.
216,"00:15:09,080","00:15:11,480",909.08,911.48,2.3999999999999773,"Das Problem ist,"
217,"00:15:11,520","00:15:17,640",911.52,917.64,6.1200000000000045,dass man die beiden nicht mehr von der Liste runterkriegt.
218,"00:15:17,680","00:15:25,320",917.68,925.32,7.6400000000001,"Die Listen sind geschlossen, die werden schon gedruckt."
219,"00:15:26,160","00:15:29,080",926.16,929.08,2.9200000000000728,"Die einzigen Möglichkeiten sind, sie sterben"
220,"00:15:29,080","00:15:31,800",929.08,931.8,2.7199999999999136,oder sie verlieren das passive Wahlrecht.
221,"00:15:31,800","00:15:38,200",931.8,938.2,6.400000000000091,Beides wird in solch kurzer Zeitraum nicht passieren.
222,"00:15:38,200","00:15:41,200",938.2,941.2,3.0,"Wenn sie sich nicht freiwillig zurückziehen,"
223,"00:15:41,240","00:15:43,480",941.24,943.48,2.240000000000009,bleiben sie auf den Listen.
224,"00:16:01,960","00:16:05,800",961.96,965.8,3.839999999999918,"Maximilian Ka ist nicht beschuldigt, bei Lobby seit Jahren"
225,"00:16:05,880","00:16:10,160",965.88,970.16,4.279999999999973,"für einen chinafreundlichen Umgang hören Sie mal ganz genau hin,"
226,"00:16:10,240","00:16:13,160",970.24,973.16,2.919999999999959,"es geht insbesondere um Tibet und die Frage,"
227,"00:16:13,240","00:16:16,160",973.24,976.16,2.919999999999959,wie sich Tibet entwickelt hat.
228,"00:16:16,160","00:16:19,000",976.16,979.0,2.840000000000032,2002 habe ich zum ersten Mal China besucht.
229,"00:16:19,040","00:16:22,320",979.04,982.32,3.2800000000000864,Dazu gehörte auch eine Rundreise durch Tibet.
230,"00:16:22,320","00:16:24,520",982.32,984.52,2.199999999999932,"Ich war damals schon beeindruckt,"
231,"00:16:24,520","00:16:30,520",984.52,990.52,6.0,über das was ich sah.
232,"00:16:30,640","00:16:35,440",990.64,995.44,4.800000000000068,"Es ist sehr schwer, sich objektiv über China zu informieren."
233,"00:16:35,480","00:16:39,560",995.48,999.56,4.079999999999927,"Es ist wichtig, hinzufahren und es mit eigenen Augen zu sehen."
234,"00:16:39,600","00:16:41,880",999.6,1001.88,2.2799999999999727,"Den Schutz kulturellen Erbes,"
