segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
51,"00:02:58,120","00:03:01,200",178.12,181.2,3.079999999999984,"Schönen guten Abend, hallo in die Runde."
52,"00:03:01,240","00:03:03,840",181.24,183.84,2.5999999999999943,Wer war Charlie Kirk und wofür stand er?
53,"00:03:03,880","00:03:08,880",183.88,188.88,5.0,"ET: 31 Jahre alt,"
54,"00:03:08,920","00:03:13,640",188.92,193.64,4.719999999999999,der Chef des Turningpoint Netzwerkes in den vereinigten Staaten.
55,"00:03:13,680","00:03:16,720",193.68,196.72,3.039999999999992,"Das hat er gegründet,"
56,"00:03:16,760","00:03:24,200",196.76,204.2,7.439999999999998,und er wollte junge Leute im ganzen Land ansprechen.
57,"00:03:25,000","00:03:27,880",205.0,207.88,2.8799999999999955,Seine Organisation hatte kleine Gruppen
58,"00:03:27,920","00:03:30,280",207.92000000000002,210.28,2.359999999999985,unterhalten an vielen Universitäten.
59,"00:03:30,320","00:03:35,200",210.32,215.2,4.8799999999999955,Sie waren dort Ansprechpartner für junge Leute.
60,"00:03:35,240","00:03:40,880",215.24,220.88,5.639999999999986,"Er hat zwar sehr harte, rechte und rechtsradikale Ansichten vertreten,"
61,"00:03:40,920","00:03:45,440",220.92000000000002,225.44,4.519999999999982,gleichzeitig dies dann aber in der Debatte miteinander ausgefochten.
62,"00:03:45,480","00:03:49,240",225.48,229.24,3.7600000000000193,Er geht verbal in den Streit und stellte sich dem Streit.
63,"00:03:49,280","00:03:53,680",229.28,233.68,4.400000000000006,Auch gegenüber den liberalen und linken Kräften in den USA.
64,"00:03:53,720","00:03:58,320",233.72,238.32,4.599999999999994,"Gehört zu denen, die Donald Trump massiv unterstützt haben."
65,"00:03:58,360","00:04:01,360",238.36,241.36,3.0,"Er hat sein Netzwerk genutzt,"
66,"00:04:01,400","00:04:04,560",241.4,244.56,3.1599999999999966,"um mit jungen Leuten Straßen-Wahlkampf zu machen,"
67,"00:04:04,600","00:04:08,080",244.6,248.08,3.480000000000018,und von Tür zu Tür zu gehen.
68,"00:04:08,120","00:04:11,960",248.12,251.96,3.8400000000000034,"Er hat mit dafür gesorgt, dass Trump zum Präsident wurde."
69,"00:04:12,000","00:04:16,200",252.0,256.2,4.199999999999989,ML: Ein wichtiger Satz. Welche Rolle hat er da wirklich gespielt?
70,"00:04:16,240","00:04:18,520",256.24,258.52,2.2799999999999727,Ich lese unterschiedliche Dinge.
71,"00:04:18,560","00:04:25,800",258.56,265.8,7.240000000000009,"Einige sagen, er war in guten Kontakten mit Trump."
72,"00:04:26,400","00:04:29,760",266.4,269.76,3.3600000000000136,"Mich hat überrascht, die Reaktion vom Präsidenten."
73,"00:04:29,800","00:04:31,960",269.8,271.96,2.159999999999968,"Es gibt keinen wichtigen Namen,"
74,"00:04:32,000","00:04:34,800",272.0,274.8,2.8000000000000114,der sich nicht zu diesem Mord geäußert hat.
75,"00:04:34,840","00:04:41,080",274.84000000000003,281.08,6.239999999999952,Wie wichtig war dieser junge Mann?
76,"00:04:41,160","00:04:44,840",281.15999999999997,284.84000000000003,3.6800000000000637,ET: Charlie Kirk und Donald Trump haben sich gegenseitig
77,"00:04:44,880","00:04:48,200",284.88,288.2,3.319999999999993,"als Freunde bezeichnet, und hatten engen Kontakt,"
78,"00:04:48,240","00:04:52,920",288.24,292.92,4.680000000000007,"weil Donald Trump wusste, wie wichtig es war:"
79,"00:04:52,960","00:04:56,040",292.96,296.04,3.080000000000041,"junge Leute, die weniger wählen,"
80,"00:04:56,080","00:04:58,760",296.08,298.76,2.680000000000007,sind dieses Mal zur Wahl gegangen.
81,"00:04:58,840","00:05:03,000",298.84000000000003,303.0,4.159999999999968,Das hat einen großen Unterschied gemacht.
82,"00:05:03,000","00:05:05,600",303.0,305.6,2.6000000000000227,"Charlie Kirk ist dafür bekannt,"
83,"00:05:05,680","00:05:11,200",305.68,311.2,5.519999999999982,"er ist der Überzeugung,"
84,"00:05:13,280","00:05:16,800",313.28,316.8,3.5200000000000387,dass die Epstein-Akten veröffentlicht werden sollen.
85,"00:05:16,840","00:05:20,280",316.84,320.28,3.4399999999999977,"Und er hat den Präsidenten widersprochen,"
86,"00:05:20,320","00:05:22,400",320.32,322.4,2.079999999999984,"Kredite für die Studenten,"
87,"00:05:22,440","00:05:30,120",322.44,330.12,7.680000000000007,die Lage zu verschlechtern für die Studenten in den USA.
88,"00:05:30,360","00:05:35,720",330.36,335.72,5.360000000000014,"ML: Er hat sich regelmäßig an Universitäten hingesetzt,"
89,"00:05:35,800","00:05:38,600",335.8,338.6,2.8000000000000114,"Orte, wo er wusste,"
90,"00:05:38,640","00:05:42,320",338.64,342.32,3.680000000000007,mit den Positionen bin ich nicht unbedingt gut gelitten.
91,"00:05:42,360","00:05:45,920",342.36,345.92,3.5600000000000023,Weil amerikanische Universitäten sind eher progressiv.
92,"00:05:45,960","00:05:48,640",345.96,348.64,2.680000000000007,Er hat sich diesen Diskussionen gestellt.
93,"00:05:48,720","00:05:54,080",348.72,354.08,5.359999999999957,Das ist der Moment kurz vor dem Attentat.
94,"00:05:54,120","00:05:57,960",354.12,357.96,3.839999999999975,"""duefully wrong"""
95,"00:05:58,000","00:06:00,560",358.0,360.56,2.5600000000000023,ist das Motto dieser Veranstaltung.
96,"00:06:02,280","00:06:09,280",362.28,369.28,7.0,"EL: Er hat sehr scharfe, rechte Überzeugungen."
97,"00:06:09,640","00:06:13,240",369.64,373.24,3.6000000000000227,"Er hat gesagt, Homosexuelle müssen gesteinigt werden."
98,"00:06:13,280","00:06:14,600",373.28,374.6,1.32000000000005,Die Frau muss sich
99,"00:06:14,640","00:06:18,240",374.64,378.24,3.6000000000000227,dem Mann unterwerfen.
100,"00:06:18,280","00:06:22,320",378.28,382.32,4.0400000000000205,"Er hat gesagt, Schwarze nehmen den Weißen die Positionen weg."
101,"00:06:22,360","00:06:26,440",382.36,386.44,4.079999999999984,"Wenn man in einem Flugzeug sitzt mit einem schwarzen Piloten,"
102,"00:06:26,480","00:06:30,400",386.48,390.4,3.919999999999959,muss man Angst haben.
103,"00:06:30,480","00:06:33,160",390.48,393.15999999999997,2.67999999999995,"Er hat über Muslime gesagt, es ist Hohn,"
104,"00:06:33,200","00:06:37,320",393.2,397.32,4.1200000000000045,"dass der linke muslimische Kandidat in New York ist,"
105,"00:06:37,360","00:06:41,520",397.36,401.52,4.159999999999968,wenn an 9/11 tatsächlich Muslime hinter diesem Anschlag stehen.
106,"00:06:41,560","00:06:43,240",401.56,403.24,1.6800000000000068,Jetzt kommt das Aber.
107,"00:06:43,280","00:06:46,560",403.28,406.56,3.2800000000000296,Er hat sich immer dem Streit der Debatte gestellt.
108,"00:06:46,600","00:06:51,920",406.6,411.92,5.319999999999993,"Mehr ist nicht bekannt, er hätte nicht zu Gewalt aufgerufen."
109,"00:06:52,880","00:06:57,120",412.88,417.12,4.240000000000009,Aber mit diesen scharfen Formulierungen
110,"00:06:57,160","00:07:01,360",417.15999999999997,421.36,4.2000000000000455,hat er natürlich zur Polarisierung beigetragen.
111,"00:07:01,440","00:07:10,160",421.44,430.16,8.720000000000027,Keine Seite darf die andere Seite in irgendeiner Weise ins Visier nehmen.
112,"00:07:10,920","00:07:17,800",430.92,437.8,6.8799999999999955,ML: Homosexuelle sollten gesteinigt werden?
113,"00:07:21,880","00:07:26,480",441.88,446.48,4.600000000000023,ET: Er bezieht sich auf die Bibel.
114,"00:07:26,520","00:07:30,240",446.52,450.24,3.7200000000000273,"Das sind rassistische Äußerungen, minderheitenfeindlich."
115,"00:07:30,280","00:07:32,400",450.28,452.4,2.1200000000000045,Er gehört zu den Rechtsradikalen in den USA.
116,"00:07:33,840","00:07:37,200",453.84000000000003,457.2,3.359999999999957,"Aber anders als andere macht er das nicht,"
117,"00:07:37,240","00:07:40,720",457.24,460.72,3.480000000000018,"von der Moderatorenposition eines Fernsehsenders aus,"
118,"00:07:40,800","00:07:44,200",460.8,464.2,3.3999999999999773,"mit irgendeinem Podcast,"
119,"00:07:44,280","00:07:48,320",464.28,468.32,4.0400000000000205,sondern er begibt sich in die verbale Auseinandersetzung
120,"00:07:48,400","00:07:51,520",468.4,471.52,3.1200000000000045,und ist bei diesen Auftritten an Universitäten -
121,"00:07:51,560","00:07:53,520",471.56,473.52,1.9599999999999795,"nicht einmal,"
122,"00:07:53,560","00:07:57,320",473.56,477.32,3.759999999999991,"sondern auch oft liberalen und linken Studenten begegnet,"
123,"00:07:57,360","00:08:02,840",477.36,482.84,5.479999999999961,die mit ihren Argumenten überzeugender wirkten als er.
124,"00:08:02,880","00:08:08,360",482.88,488.36,5.480000000000018,ML: Haben Sie sich mal mit ihm beschäftigt?
125,"00:08:08,400","00:08:16,880",488.4,496.88,8.480000000000018,"Jemand, der so gegen den Islam und gegen Islamisten sich ausspricht."
126,"00:08:17,040","00:08:18,840",497.04,498.84,1.7999999999999545,RK: das habe ich auch gerade gedacht.
127,"00:08:19,920","00:08:22,600",499.92,502.6,2.680000000000007,ML: Exakt.
128,"00:08:22,640","00:08:27,120",502.64,507.12,4.480000000000018,"Und diese Positionen, Elmar,"
129,"00:08:27,160","00:08:30,840",507.16,510.84,3.67999999999995,"wenn du sagst, der hat überall kleine Büros unterhalten,"
130,"00:08:30,880","00:08:35,160",510.88,515.16,4.279999999999973,wie erfolgreich waren diese Positionen?
131,"00:08:35,200","00:08:37,400",515.2,517.4,2.199999999999932,Wie sehr hat sich da die Stimmung
132,"00:08:37,480","00:08:42,200",517.48,522.2,4.720000000000027,an einer amerikanischen Hochschule gedreht?
133,"00:08:42,240","00:08:45,880",522.24,525.88,3.6399999999999864,"ET: Also, das reitet gewissermaßen auf der Welle,"
134,"00:08:45,960","00:08:50,360",525.96,530.36,4.399999999999977,"dass man in Amerika glaubt, man darf Dinge nicht offen aussprechen."
135,"00:08:50,440","00:08:53,080",530.44,533.08,2.6399999999999864,"Umso mehr hat einer der Zulauf, der sagt,"
136,"00:08:53,160","00:08:56,760",533.16,536.76,3.6000000000000227,ich kämpfe dafür.
137,"00:08:56,800","00:09:00,160",536.8,540.16,3.3600000000000136,Die Freiheit der Meinung ist deutlich weitgehender
138,"00:09:00,200","00:09:03,840",540.2,543.84,3.6399999999999864,als in Deutschland.
139,"00:09:03,920","00:09:06,400",543.92,546.4,2.480000000000018,Vor diesem Hintergrund muss klar sein:
140,"00:09:06,440","00:09:09,920",546.44,549.92,3.4799999999999045,"Niemand dafür seine politische Überzeugung, Meinung,"
141,"00:09:09,960","00:09:11,080",549.96,551.08,1.1200000000000045,ermordet werden.
142,"00:09:11,120","00:09:16,360",551.12,556.36,5.240000000000009,"Es nicht der Erste, der ermordet wurde."
143,"00:09:16,400","00:09:21,080",556.4,561.08,4.680000000000064,"Vor einigen Monaten im Juni hatten wir den Fall, dass Melissa Hartmann,"
144,"00:09:21,120","00:09:24,000",561.12,564.0,2.8799999999999955,"eine Abgeordnete der Demokratischen Partei,"
145,"00:09:24,080","00:09:30,120",564.08,570.12,6.039999999999964,mit ihrem Mann in ihrem Zuhause ermordet worden.
146,"00:09:30,200","00:09:35,720",570.2,575.72,5.519999999999982,"Der Täter war ein 57-Jähriger, der aus dem rechten Spektrum kommt."
147,"00:09:35,760","00:09:38,480",575.76,578.48,2.7200000000000273,Und es gibt eine ganze Reihe von Fällen
148,"00:09:38,520","00:09:41,080",578.52,581.08,2.560000000000059,"in den vergangenen Monaten und Jahren,"
149,"00:09:41,160","00:09:43,760",581.16,583.76,2.6000000000000227,wo sich politische Auseinandersetzungen
150,"00:09:43,800","00:09:45,360",583.8,585.36,1.5600000000000591,in Gewalt entladen.
151,"00:09:45,400","00:09:48,800",585.4,588.8,3.3999999999999773,Es ist eine gefährliche Phase.
152,"00:09:48,840","00:09:52,920",588.84,592.92,4.079999999999927,"ML: Interessant, da wieder eine Widersprüchlichkeit von Trump."
153,"00:09:52,960","00:09:55,920",592.96,595.92,2.9599999999999227,"Er selber sagt, das geht so nicht,"
154,"00:09:55,960","00:10:01,640",595.96,601.64,5.67999999999995,wir können nicht immer weiter auf diese Art und Weise polarisieren.
155,"00:10:01,720","00:10:04,080",601.72,604.08,2.3600000000000136,"Das sagt der Mann,"
156,"00:10:04,160","00:10:07,840",604.16,607.84,3.6800000000000637,der diese Polarisierung maßgeblich mit eingebracht hat.
157,"00:10:07,880","00:10:11,080",607.88,611.08,3.2000000000000455,An welchem Punkt stehen wir?
158,"00:10:11,120","00:10:14,720",611.12,614.72,3.6000000000000227,"Das ist ein Land, an dem mehr Feuerwaffen zirkulieren,"
159,"00:10:14,800","00:10:17,120",614.8,617.12,2.32000000000005,als in jedem anderen Land der Welt.
160,"00:10:17,160","00:10:19,520",617.16,619.52,2.3600000000000136,"Das könnte irgendwann so weit gehen,"
161,"00:10:19,600","00:10:23,680",619.6,623.68,4.079999999999927,dass wir über einen Bürgerkrieg sprechen.
162,"00:10:23,760","00:10:26,480",623.76,626.48,2.7200000000000273,ET: Donald Trump hat ja in seiner Adresse
163,"00:10:26,560","00:10:29,440",626.56,629.44,2.880000000000109,"an die Nation gestern davon gesprochen,"
164,"00:10:29,520","00:10:31,840",629.52,631.84,2.32000000000005,dass Charlie Kirk ein Märtyrer sei.
165,"00:10:31,920","00:10:35,080",631.92,635.08,3.160000000000082,"Dass man Schuld daran hat, durch die Rhetorik."
166,"00:10:35,160","00:10:39,440",635.16,639.44,4.280000000000086,Weil man ihn als Nazi beschimpft habe.
167,"00:10:39,480","00:10:42,040",639.48,642.04,2.5599999999999454,"Aber es ist Donald Trump,"
168,"00:10:42,080","00:10:45,160",642.08,645.16,3.0799999999999272,der selber Medien und politisch Andersdenkende
169,"00:10:45,240","00:10:50,560",645.24,650.56,5.319999999999936,zu Feinden des Volkes erklärt und sein Stabschef hat gesagt:
170,"00:10:50,600","00:10:54,640",650.6,654.64,4.039999999999964,Die demokratische Datei ist eine extremistische Organisation.
171,"00:10:54,680","00:10:57,640",654.68,657.64,2.9600000000000364,"Das ist alles eine Rhetorik, die nicht hilft."
172,"00:10:57,680","00:11:00,280",657.68,660.28,2.6000000000000227,"Man muss auch die Zahlen sehen,"
173,"00:11:00,320","00:11:03,560",660.32,663.56,3.2399999999998954,die in jüngster Zeit wieder erhoben worden sind.
174,"00:11:03,600","00:11:06,280",663.6,666.28,2.67999999999995,Die Gewaltbereitschaft in den USA.
175,"00:11:06,320","00:11:09,000",666.32,669.0,2.67999999999995,"In Chicago gibt es eine Studie, die sagt,"
176,"00:11:09,080","00:11:12,280",669.08,672.28,3.199999999999932,dass insgesamt etwa 8 % der Amerikaner
177,"00:11:12,320","00:11:15,680",672.32,675.68,3.3599999999999,bereit sind Gewalt anzuwenden bei der Durchsetzung
178,"00:11:15,720","00:11:17,760",675.72,677.76,2.0399999999999636,ihrer politischen Ziele.
179,"00:11:17,800","00:11:22,480",677.8,682.48,4.680000000000064,"Die Umfragen sagen, dass 39 % der Demokraten der Meinung sind,"
180,"00:11:22,560","00:11:26,760",682.56,686.76,4.2000000000000455,man müsste Donald Trump im Zweifel mit Donald Trump
181,"00:11:26,800","00:11:29,040",686.8,689.04,2.240000000000009,aus dem Amt vertreiben.
182,"00:11:29,080","00:11:31,360",689.08,691.36,2.2799999999999727,"25 % haben in dieser Studie gesagt,"
183,"00:11:31,400","00:11:35,960",691.4,695.96,4.560000000000059,auch das Militär gegen politisch Andersdenkende müsste man einsetzen.
184,"00:11:36,000","00:11:38,680",696.0,698.68,2.67999999999995,Wir haben eine explosive Grundlage.
185,"00:11:38,760","00:11:40,720",698.76,700.72,1.9600000000000364,Ein Pulverfass.
186,"00:11:40,760","00:11:44,320",700.76,704.32,3.560000000000059,Und vor dem Hintergrund ist die Rhetorik der Politiker
187,"00:11:44,400","00:11:47,200",704.4,707.2,2.800000000000068,natürlich entscheiden.
188,"00:11:47,280","00:11:49,600",707.28,709.6,2.32000000000005,"Gestern Abend oder heute hören wir,"
189,"00:11:49,680","00:11:52,800",709.68,712.8,3.1200000000000045,dass im rechten Lager von Krieg gesprochen wird.
190,"00:11:52,880","00:11:56,680",712.88,716.68,3.7999999999999545,"Dass die andere Seite einen Krieg gegen die Rechten führe,"
191,"00:11:56,760","00:11:59,400",716.76,719.4,2.6399999999999864,und man antworten müsse.
192,"00:11:59,480","00:12:03,160",719.48,723.16,3.67999999999995,Einer der Moderatoren von Fox News hatte das so gesagt.
193,"00:12:03,200","00:12:07,280",723.2,727.28,4.079999999999927,Der ehemalige Berater des Präsidenten auch.
194,"00:12:07,320","00:12:11,760",727.32,731.76,4.439999999999941,ML: Apropos Spiel mit Angst und Unsicherheit.
195,"00:12:11,840","00:12:16,280",731.84,736.28,4.439999999999941,In Europa sind wir.
196,"00:12:16,360","00:12:20,560",736.36,740.56,4.199999999999932,Wie schaut der amerikanische Präsident auf die Drohnen in Polen?
197,"00:12:20,600","00:12:22,040",740.6,742.04,1.4399999999999409,Wer hat die geschickt?
198,"00:12:22,080","00:12:27,160",742.08,747.16,5.079999999999927,Zu welchem Zweck?
199,"00:12:31,080","00:12:35,360",751.08,755.36,4.279999999999973,"ET: Man ist hier in Washington ein bisschen baff,"
200,"00:12:35,440","00:12:39,040",755.44,759.04,3.599999999999909,"wenn man den Eindruck hatte, dass es sehr wichtig ist,"
201,"00:12:39,080","00:12:41,680",759.08,761.68,2.599999999999909,ganz eng an der Seite Polens zu stehen.
202,"00:12:41,760","00:12:46,080",761.76,766.08,4.32000000000005,Vor ein paar Tagen war der neue polnische Präsident hier zu Gast.
203,"00:12:46,160","00:12:48,280",766.16,768.28,2.1200000000000045,Im Oval Office.
204,"00:12:48,360","00:12:51,760",768.36,771.76,3.3999999999999773,"Man hat sich sehr gut verständigt, weil Donald Trump der Meinung ist,"
205,"00:12:51,840","00:12:53,840",771.84,773.84,2.0,die Regierung sollte wechseln.
206,"00:12:53,920","00:12:56,840",773.92,776.84,2.9200000000000728,Donald Tusk muss weg.
207,"00:12:56,920","00:12:58,400",776.92,778.4,1.4800000000000182,Und versteht sich gut.
208,"00:12:58,440","00:13:02,440",778.44,782.44,4.0,"Es ist seltsam,"
209,"00:13:02,520","00:13:06,560",782.52,786.56,4.039999999999964,dass ein amerikanischer Präsident nach diesem Drohnen-Angriff
210,"00:13:06,680","00:13:09,160",786.68,789.16,2.480000000000018,auf Polen keine stärkeren Worte findet.
211,"00:13:09,240","00:13:14,480",789.24,794.48,5.240000000000009,"Er hat gesagt, das geht nicht. Hat aber keine Anstalten gemacht."
212,"00:13:14,560","00:13:19,000",794.56,799.0,4.440000000000055,Eine rote Linie ziehen oder mit den NATO-Partnern Ansagen zu machen.
213,"00:13:19,040","00:13:21,880",799.04,801.88,2.840000000000032,Möglicherweise auch militärisch reagieren.
214,"00:13:21,920","00:13:24,200",801.92,804.2,2.2800000000000864,Truppen verstärken.
215,"00:13:24,240","00:13:31,200",804.24,811.2,6.960000000000036,"Das zeigt das, was viele Kritiker auch sagen."
216,"00:13:31,360","00:13:35,560",811.36,815.56,4.199999999999932,Donald Trump ist kein verlässlicher Partner innerhalb der NATO.
217,"00:13:35,640","00:13:40,840",815.64,820.84,5.2000000000000455,Auf den kann man sich im Zweifel im Angriff zwar nicht 100 % verlassen.
218,"00:13:40,880","00:13:48,880",820.88,828.88,8.0,Denn es kommt dann auf das nationale und sein persönliches Interesse an.
219,"00:13:48,960","00:13:52,560",828.96,832.56,3.599999999999909,Ob die Beistandspflicht nach Art. 5 des NATO-Vertrages
220,"00:13:52,640","00:13:54,960",832.64,834.96,2.32000000000005,am Ende auch wirklich gezogen wird.
221,"00:13:55,000","00:13:56,800",835.0,836.8,1.7999999999999545,Ich schaue zu Sabine Adler.
222,"00:13:56,880","00:14:02,160",836.88,842.16,5.279999999999973,Sie kommt gerade aus einer langen Reise
223,"00:14:02,240","00:14:05,000",842.24,845.0,2.759999999999991,in die Ukraine zurück.
224,"00:14:05,080","00:14:11,200",845.08,851.2,6.1200000000000045,ML: Was denken Sie? Elmar sprach gerade von einer roten Linie.
225,"00:14:11,280","00:14:14,880",851.28,854.88,3.6000000000000227,"SA: Das Auffällige ist,"
226,"00:14:14,920","00:14:17,400",854.92,857.4,2.480000000000018,dass Donald Trump das überhaupt nicht
227,"00:14:17,480","00:14:20,040",857.48,860.04,2.5599999999999454,als kollektive Angelegenheiten begreift.
228,"00:14:20,160","00:14:22,680",860.16,862.68,2.519999999999982,Er fühlt sich davon nicht angesprochen
229,"00:14:22,720","00:14:24,480",862.72,864.48,1.759999999999991,und es betrifft ihn nicht.
230,"00:14:24,520","00:14:27,000",864.52,867.0,2.480000000000018,Er denkt nicht in diesem Zusammenhang.
231,"00:14:27,080","00:14:28,600",867.08,868.6,1.5199999999999818,Zusammenhang NATO -
232,"00:14:28,680","00:14:31,920",868.68,871.92,3.240000000000009,dass er da als Führungsnation und als Mitglied
233,"00:14:32,000","00:14:34,800",872.0,874.8,2.7999999999999545,das Bündnis
234,"00:14:34,880","00:14:37,720",874.88,877.72,2.840000000000032,als solches gerade auf eine unverschämte Art
235,"00:14:37,800","00:14:40,200",877.8,880.2,2.400000000000091,herausgefordert wird.
236,"00:14:40,280","00:14:42,880",880.28,882.88,2.6000000000000227,"Das berührt ihn nicht,"
237,"00:14:42,960","00:14:46,680",882.96,886.68,3.7199999999999136,"weil es ihm, wie Elmar Theveßen gerade sagte,"
238,"00:14:46,760","00:14:49,880",886.76,889.88,3.1200000000000045,nicht in seinem nationalen Verständnis tangiert.
239,"00:14:49,960","00:14:52,320",889.96,892.32,2.3600000000000136,Das ist das Gefährliche.
240,"00:14:52,400","00:14:55,120",892.4,895.12,2.7200000000000273,ML: Ist das möglicherweise die Idee?
241,"00:14:55,160","00:14:58,360",895.16,898.36,3.2000000000000455,"Wirklich herauszufinden,"
242,"00:14:58,440","00:15:01,360",898.44,901.36,2.919999999999959,"mit Blick auf den amerikanischen Präsidenten,"
243,"00:15:01,440","00:15:06,840",901.44,906.84,5.399999999999977,wie er es mit der NATO hält?
244,"00:15:07,760","00:15:10,640",907.76,910.64,2.8799999999999955,"Er hat nie gesagt, er wird sie abschaffen."
