segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
73,"00:04:10,720","00:04:13,360",250.72,253.36,2.640000000000015,Die AfD ist wieder auf dem Weg nach unten.
74,"00:04:13,360","00:04:16,880",253.36,256.88,3.519999999999982,"AfD 16, SPD 17."
75,"00:04:16,880","00:04:22,640",256.88,262.64,5.759999999999991,"Das ist nicht befriedigend, aber das zeugt zum Beispiel,"
76,"00:04:22,640","00:04:29,960",262.64,269.96,7.319999999999993,"dass die AfD Mitarbeiter hat, die verhaftet werden,"
77,"00:04:30,400","00:04:36,120",270.4,276.12,5.720000000000027,wenn sie aus Moskau oder Peking beziehen.
78,"00:04:36,200","00:04:38,640",276.2,278.64,2.4399999999999977,"Und weil sie aufmerksam geworden sind,"
79,"00:04:38,800","00:04:43,240",278.8,283.24,4.439999999999998,dass es keine Alternative für Deutschland ist.
80,"00:04:43,240","00:04:46,400",283.24,286.4,3.159999999999968,Das wäre dann vielleicht der Grund zur Freude.
81,"00:04:46,400","00:04:49,480",286.4,289.48,3.080000000000041,Es reicht noch nicht für einen Gefühlsausbruch.
82,"00:04:49,520","00:04:52,840",289.52,292.84000000000003,3.32000000000005,"Richtig rein in die Diskussion,"
83,"00:04:52,880","00:04:56,560",292.88,296.56,3.680000000000007,"sind Sie gerade mit allem zufrieden, was Ihre Partei macht?"
84,"00:04:56,560","00:05:02,200",296.56,302.2,5.639999999999986,"Ich kenne keinen Politiker, der mit allem zufrieden ist,"
85,"00:05:02,200","00:05:06,640",302.2,306.64,4.439999999999998,was seine Partei macht.
86,"00:05:06,720","00:05:09,960",306.72,309.96,3.2399999999999523,"Nein, natürlich nicht."
87,"00:05:10,000","00:05:13,640",310.0,313.64,3.6399999999999864,"Ich bin unzufrieden darüber, dass es uns nicht gelingt"
88,"00:05:13,680","00:05:17,080",313.68,317.08,3.3999999999999773,mit der Koalition einen anderen Eindruck zu erwecken
89,"00:05:17,160","00:05:19,280",317.16,319.28,2.1199999999999477,als dass wir permanent streiten.
90,"00:05:19,360","00:05:22,680",319.36,322.68,3.319999999999993,Die Bürger sind besser durch die Krise gekommen als anderswo.
91,"00:05:22,680","00:05:25,360",322.68,325.36,2.680000000000007,Was meinen Sie damit?
92,"00:05:25,400","00:05:28,400",325.4,328.4,3.0,"Wir haben gerade miserable Wirtschaftsdaten,"
93,"00:05:28,400","00:05:32,240",328.4,332.24,3.840000000000032,es läuft gar nicht.
94,"00:05:32,240","00:05:35,760",332.24,335.76,3.519999999999982,"Moment, aber wir haben gemessen an der Corona-Krise"
95,"00:05:35,760","00:05:39,160",335.76,339.15999999999997,3.3999999999999773,"und dem Ukraine Krieg weder Massenarbeitslosigkeit,"
96,"00:05:39,200","00:05:41,480",339.2,341.48,2.2800000000000296,die Leute haben nicht frieren müssen.
97,"00:05:41,480","00:05:44,360",341.48,344.36,2.8799999999999955,"Herr Stegner, das haben andere auch nicht."
98,"00:05:44,400","00:05:49,560",344.4,349.56,5.160000000000025,"Massenarbeitslosigkeit in einer Zeit,"
99,"00:05:49,560","00:05:55,960",349.56,355.96,6.399999999999977,wo sich die Demographie so verändert.
100,"00:05:56,800","00:06:00,720",356.8,360.72,3.920000000000016,"Ich glaube, wenn sie darauf schauen, gemessen an den Sorgen,"
101,"00:06:00,800","00:06:03,840",360.8,363.84,3.0399999999999636,die man haben könnte sind wir dafür kritisiert
102,"00:06:03,960","00:06:05,760",363.96,365.76,1.8000000000000114,wurden die Leute davor zu schützen.
103,"00:06:05,760","00:06:09,120",365.76,369.12,3.3600000000000136,Ich bin schon etwas weiter als Corona.
104,"00:06:09,120","00:06:13,040",369.12,373.04,3.920000000000016,"Wir haben mit Kurzarbeitergeld,"
105,"00:06:13,040","00:06:16,640",373.04,376.64,3.599999999999966,"wir haben eingegriffen in die Preise von Gas und Strom,"
106,"00:06:16,720","00:06:19,440",376.72,379.44,2.7199999999999704,um die Bürger zu schützen.
107,"00:06:19,480","00:06:22,920",379.48,382.92,3.4399999999999977,"Ich behaupte nicht, dass wir keine Probleme hätten,"
108,"00:06:22,960","00:06:26,640",382.96,386.64,3.680000000000007,"aber das allgemeine Gejammere, das alles furchtbar sei,"
109,"00:06:26,720","00:06:28,640",386.72,388.64,1.919999999999959,das kann ich nicht teilen.
110,"00:06:28,680","00:06:33,280",388.68,393.28,4.599999999999966,"Zufrieden bin ich trotzdem nicht, weil wir eine Menge Probleme haben,"
111,"00:06:33,360","00:06:35,280",393.36,395.28,1.919999999999959,die wir lösen müssen.
112,"00:06:35,280","00:06:40,280",395.28,400.28,5.0,"Beispiel, Umgang mit Islamismus."
113,"00:06:40,280","00:06:43,320",400.28,403.32,3.0400000000000205,Wie finden Sie den Umgang Ihrer Hamburger SPD
114,"00:06:43,360","00:06:45,320",403.36,405.32,1.9599999999999795,mit genau diesen Leuten?
115,"00:06:45,360","00:06:47,320",405.36,407.32,1.9599999999999795,"Es gab einen Antrag der CDU,"
116,"00:06:47,360","00:06:50,960",407.36,410.96,3.599999999999966,"interessanter Weise wenige Tage vor dem Aufmarsch hier,"
117,"00:06:51,000","00:06:53,640",411.0,413.64,2.6399999999999864,"Nancy Faeser, die Bundesinnenministerin,"
118,"00:06:53,680","00:06:55,920",413.68,415.92,2.240000000000009,"die CDU will wieder zurückbringen,"
119,"00:06:55,960","00:06:58,640",415.96,418.64,2.680000000000007,ein Verbot für diese Leute zu bringen.
120,"00:06:58,680","00:07:05,000",418.68,425.0,6.319999999999993,"Abgelehnt von SPD und Grüne, warum?"
121,"00:07:10,040","00:07:12,800",430.04,432.8,2.759999999999991,"Ich will dazu etwas sagen, das Heldentum,"
122,"00:07:12,880","00:07:17,400",432.88,437.4,4.519999999999982,"dass man sagt man muss Demonstrationen verbieten,"
123,"00:07:17,440","00:07:21,480",437.44,441.48,4.0400000000000205,"das kann man machen wenn man die wirklich verbieten will,"
124,"00:07:21,520","00:07:24,240",441.52,444.24,2.7200000000000273,"dann muss man Material sammeln, Antrag stellen..."
125,"00:07:24,240","00:07:33,920",444.24,453.92,9.680000000000007,Nichts anderes hat die CDU gefordert.
126,"00:07:33,920","00:07:38,160",453.92,458.15999999999997,4.239999999999952,"Frau Faeser hat schon Organisationen verboten, das finde ich gut."
127,"00:07:38,200","00:07:40,360",458.2,460.36,2.160000000000025,"Sie ist seit zwei Jahren im Amt,"
128,"00:07:40,400","00:07:42,280",460.4,462.28,1.8799999999999955,und sie hat schon Organisationen verboten.
129,"00:07:42,280","00:07:47,160",462.28,467.15999999999997,4.8799999999999955,Wen hat sie verboten? Und was für Organisationen?
130,"00:07:47,160","00:07:52,360",467.15999999999997,472.36,5.2000000000000455,Rechtsextreme Organisationen und islamistische Organisationen.
131,"00:07:52,360","00:07:56,360",472.36,476.36,4.0,HS: Es gab ein Betätigungsverbot für diese Gruppen.
132,"00:07:56,360","00:07:58,440",476.36,478.44,2.079999999999984,"Dann gab es Hausdurchsuchungen,"
133,"00:07:58,480","00:08:04,520",478.48,484.52,6.039999999999964,was politisch ein Desaster war.
134,"00:08:09,520","00:08:12,040",489.52,492.04,2.5200000000000387,"RS: Der Punkt im Rechtsstaat ist der,"
135,"00:08:12,160","00:08:17,680",492.16,497.68,5.519999999999982,wenn ich eine Organisation verbieten will und das Gericht
136,"00:08:17,760","00:08:20,240",497.76,500.24,2.480000000000018,nimmt das aus der Hand...
137,"00:08:20,240","00:08:24,640",500.24,504.64,4.399999999999977,Ich frage nicht nach einem Verbot der Demonstration.
138,"00:08:24,640","00:08:29,760",504.64,509.76,5.1200000000000045,"Ich frage kurz Sie nach dem Antrag der CDU,"
139,"00:08:29,800","00:08:36,480",509.8,516.48,6.680000000000007,"sie wollen die Grünen und die SPD davon überzeugen,"
140,"00:08:37,000","00:08:39,400",517.0,519.4,2.3999999999999773,diese Veranstaltungen zu verbieten.
141,"00:08:39,400","00:08:43,040",519.4,523.04,3.6399999999999864,"Ich sage Ihnen,"
142,"00:08:43,120","00:08:46,840",523.12,526.84,3.7200000000000273,dass meiner Meinung nach Anträge das nicht weiterführen.
143,"00:08:46,840","00:08:49,760",526.84,529.76,2.919999999999959,"In Deutschland entscheiden Gerichte darüber,"
144,"00:08:49,880","00:08:52,880",529.88,532.88,3.0,ob die Exekutive das darf oder nicht.
145,"00:08:52,880","00:08:54,840",532.88,534.84,1.9600000000000364,"Darf ich noch einmal fragen,"
146,"00:08:54,920","00:08:56,920",534.92,536.92,2.0,"wie kommt es dann,"
147,"00:08:56,920","00:09:02,080",536.92,542.08,5.160000000000082,dass die SPD und die Grünen jetzt genau diesen Vorgang zustimmen?
148,"00:09:02,080","00:09:05,480",542.08,545.48,3.3999999999999773,"Das müssen Sie die fragen, die so argumentieren."
149,"00:09:05,480","00:09:09,760",545.48,549.76,4.279999999999973,"Das Argument von vorgestern, man darf sein Verbot nicht machen,"
150,"00:09:09,760","00:09:11,600",549.76,551.6,1.8400000000000318,das geht heute auch.
151,"00:09:11,600","00:09:14,280",551.6,554.28,2.67999999999995,"Ich kann Ihnen nur sagen,"
152,"00:09:14,360","00:09:18,360",554.36,558.36,4.0,"meine Innenministerin hat mit ihren Anträgen Erfolg gehabt,"
153,"00:09:18,360","00:09:21,400",558.36,561.4,3.0399999999999636,das wünsche ich mir auch.
154,"00:09:21,400","00:09:23,800",561.4,563.8,2.3999999999999773,Ich will auf den Punkt hinaus.
155,"00:09:23,840","00:09:27,200",563.84,567.2,3.3600000000000136,"Sie waren selber Innenminister, Sie haben gesagt,"
156,"00:09:27,200","00:09:31,400",567.2,571.4,4.199999999999932,es gibt leider hohe Hürden. Gibt es aber den politischen Willen?
157,"00:09:31,440","00:09:34,320",571.44,574.32,2.8799999999999955,Wenn Sie in Hamburg zuständig gewesen wären
158,"00:09:34,400","00:09:36,880",574.4,576.88,2.480000000000018,"und die CDU kommt mit so einem Antrag,"
159,"00:09:36,920","00:09:41,480",576.92,581.48,4.560000000000059,"diese Veranstaltungen so zu verbieten, was hätten Sie gesagt?"
160,"00:09:41,480","00:09:44,320",581.48,584.32,2.840000000000032,"Ich hätte gesagt, dass es kein Antrag ist,"
161,"00:09:44,400","00:09:47,160",584.4,587.16,2.759999999999991,der in der Bürgerschaft gestellt werden sollte.
162,"00:09:47,160","00:09:51,520",587.16,591.52,4.360000000000014,Darum ging es gar nicht.
163,"00:09:51,520","00:09:56,000",591.52,596.0,4.480000000000018,"Doch, wenn ich so einem Antrag zustimme,"
164,"00:09:56,000","00:09:59,960",596.0,599.96,3.9600000000000364,"die Innenministerin aufzufordern, davon habe ich gar nichts."
165,"00:10:00,040","00:10:03,280",600.04,603.28,3.240000000000009,"Da bin ich dafür, dass möglichst rasch zu tun."
166,"00:10:03,360","00:10:07,280",603.36,607.28,3.919999999999959,"Was habe ich davon, wenn ich die Innenministerin auffordere"
167,"00:10:07,320","00:10:09,480",607.32,609.48,2.159999999999968,und sie scheitert damit vor Gericht.
168,"00:10:09,480","00:10:12,280",609.48,612.28,2.7999999999999545,"Herr Stegner, genau das machen Sie jetzt."
169,"00:10:12,320","00:10:15,600",612.32,615.6,3.2799999999999727,"Genau so fordern Sie diese jetzt auf, das zu machen."
170,"00:10:15,600","00:10:17,960",615.6,617.96,2.3600000000000136,Ich fordere sie zu gar nichts auf.
171,"00:10:18,000","00:10:20,520",618.0,620.52,2.519999999999982,"Ich halte von dieser Politik wenig,"
172,"00:10:20,520","00:10:23,680",620.52,623.68,3.159999999999968,in manchen Dingen soll man nicht über die reden.
173,"00:10:23,760","00:10:28,280",623.76,628.28,4.519999999999982,"Sondern das Richtige tun und das richtige ist sie dann zu verbieten,"
174,"00:10:28,360","00:10:31,960",628.36,631.96,3.6000000000000227,wenn man genug Material hat.
175,"00:10:31,960","00:10:34,160",631.96,634.16,2.199999999999932,Wenn ich noch einmal nachfragen:
176,"00:10:34,200","00:10:36,320",634.2,636.32,2.1200000000000045,"Sie stimmen ist dagegen,"
177,"00:10:36,320","00:10:39,960",636.32,639.96,3.6399999999999864,diese Aufforderung an die Innenminister weiterzugeben.
178,"00:10:40,000","00:10:43,960",640.0,643.96,3.9600000000000364,"Dann kommen diese Bilder und dann sind Sie plötzlich dafür,"
179,"00:10:44,000","00:10:46,640",644.0,646.64,2.6399999999999864,erklären Sie es mir?
180,"00:10:46,640","00:10:50,560",646.64,650.56,3.919999999999959,"Ich kann das nur so erklären, dass manche Leute glauben..."
181,"00:10:50,560","00:10:53,440",650.56,653.44,2.880000000000109,ich halte nichts davon Aufforderung Politik
182,"00:10:53,560","00:10:56,800",653.56,656.8,3.240000000000009,"zu machen, sondern zu handeln."
183,"00:10:56,800","00:10:59,640",656.8,659.64,2.840000000000032,Aber dann machen Sie es doch einfach gar nicht...
184,"00:10:59,640","00:11:02,400",659.64,662.4,2.759999999999991,"Ich bin für solche Sachen nicht zu haben,"
185,"00:11:02,520","00:11:05,240",662.52,665.24,2.7200000000000273,"ich unterschreibe auch keine Petitionen,"
186,"00:11:05,240","00:11:08,120",665.24,668.12,2.8799999999999955,die sich an mich selbst richten.
187,"00:11:08,120","00:11:12,280",668.12,672.28,4.159999999999968,"Noch eine Frage, Herbert Reul, stehen Sie kennen und schätzen."
188,"00:11:12,280","00:11:16,680",672.28,676.68,4.399999999999977,"Der Innenminister in NRW, ist er dann ein schlechter Innenminister,"
189,"00:11:16,760","00:11:20,480",676.76,680.48,3.7200000000000273,"wenn er schon letzten Jahres im November dies auffordert,"
190,"00:11:20,560","00:11:24,280",680.56,684.28,3.7200000000000273,diese Veranstaltungen zu verbieten?
191,"00:11:24,280","00:11:30,000",684.28,690.0,5.720000000000027,"Es ist Parteipolitik, wenn er weiß als Innenminister des Landes,"
192,"00:11:30,000","00:11:34,720",690.0,694.72,4.720000000000027,dass die Dinge so funktionieren wie ich das gerade beschreibe.
193,"00:11:34,800","00:11:39,800",694.8,699.8,5.0,"Ich kann nur sagen,"
194,"00:11:39,880","00:11:44,280",699.88,704.28,4.399999999999977,so wie ich Frau Faeser kenne und das Ministerium kenne...
195,"00:11:44,400","00:11:47,840",704.4,707.84,3.4400000000000546,Dazu braucht es keine Aufforderung.
196,"00:11:47,920","00:11:51,320",707.92,711.32,3.400000000000091,"Man kann über die Rechtsgrundlagen reden, aber die,"
197,"00:11:51,400","00:11:53,440",711.4,713.44,2.0400000000000773,die wir haben wenn sie hingehen
198,"00:11:53,520","00:11:56,560",713.52,716.56,3.0399999999999636,"und stellen den Antrag ohne genügend Material,"
199,"00:11:56,640","00:11:59,160",716.64,719.16,2.519999999999982,"da kommt ein Sieg für die Extremisten,"
200,"00:11:59,240","00:12:01,720",719.24,721.72,2.480000000000018,weil sie ein Freisiegel bekommen.
201,"00:12:01,800","00:12:06,000",721.8,726.0,4.2000000000000455,"Sie müssen Erfolg haben damit, wenn sie das durchsetzen wollen."
202,"00:12:06,080","00:12:10,240",726.08,730.24,4.159999999999968,"Wir haben das beim NPD Verbot gesehen, da sind wir gescheitert."
203,"00:12:10,320","00:12:12,840",730.32,732.84,2.519999999999982,Wir müssen sammeln und handeln.
204,"00:12:12,840","00:12:17,000",732.84,737.0,4.159999999999968,"Ich frage noch ein letztes Mal, bevor wir die Runde aufmachen."
205,"00:12:17,000","00:12:20,480",737.0,740.48,3.480000000000018,"Auch zum Beispiel das islamische Zentrum in Hamburg,"
206,"00:12:20,520","00:12:25,440",740.52,745.44,4.920000000000073,die berühmte blaue Moschee. Wird seit ungefähr 30 Jahren beobachtet.
207,"00:12:25,520","00:12:28,400",745.52,748.4,2.8799999999999955,"Dann vergehen 30 Jahre, dann ist es soweit,"
208,"00:12:28,440","00:12:30,720",748.44,750.72,2.2799999999999727,wir sollten Sie endlich verbieten.
209,"00:12:30,800","00:12:33,920",750.8,753.92,3.1200000000000045,Wir prüfen letztendlich noch einmal eingehender.
210,"00:12:33,960","00:12:39,120",753.96,759.12,5.159999999999968,"Wir prüfen, es ist aber noch nicht passiert."
211,"00:12:39,160","00:12:41,880",759.16,761.88,2.7200000000000273,"Der Verfassungsschutz sagt seit Jahren,"
212,"00:12:41,920","00:12:45,880",761.92,765.88,3.9600000000000364,"es liegen genügend Belege vor, dass dies nichts anderes ist,"
213,"00:12:45,920","00:12:50,360",765.92,770.36,4.440000000000055,als der verlängerte Arm von Teheran.
214,"00:12:50,400","00:12:54,560",770.4,774.56,4.159999999999968,HS: Gerade deshalb will man das wahrscheinlich nicht verbieten.
215,"00:12:54,600","00:12:58,280",774.6,778.28,3.67999999999995,Weil Deutschland wirtschaftliche Beziehungen zu Iran hat
216,"00:12:58,320","00:13:02,480",778.32,782.48,4.159999999999968,und mal will diese Beziehungen nicht verlieren.
217,"00:13:02,480","00:13:05,400",782.48,785.4,2.919999999999959,RS: Das mache ich mir in keiner Weise zu eigen.
218,"00:13:05,400","00:13:09,680",785.4,789.68,4.279999999999973,Was ist der Grund dafür?
219,"00:13:09,680","00:13:13,080",789.68,793.08,3.400000000000091,"Ganz offen formuliert, da fehlt offenbar erkennbar,"
220,"00:13:13,160","00:13:17,480",793.16,797.48,4.32000000000005,"wenn die Behörden sagen, da gibt es klare und eindeutige Hinweise,"
221,"00:13:17,560","00:13:24,120",797.56,804.12,6.560000000000059,dann fehlt da offensichtlich der politische Wille?
222,"00:13:24,120","00:13:27,840",804.12,807.84,3.7200000000000273,Es ist nicht alles was der Verfassungsschutz sagt
223,"00:13:27,840","00:13:32,400",807.84,812.4,4.559999999999945,eins zu eins das was man verwenden kann.
224,"00:13:32,480","00:13:36,200",812.48,816.2,3.7200000000000273,"Bei Moscheen ist's noch schwieriger, weil immer dann,"
225,"00:13:36,280","00:13:39,320",816.28,819.32,3.0400000000000773,wenn es um die Abgrenzung von Religion
226,"00:13:39,400","00:13:42,320",819.4,822.32,2.9200000000000728,und nicht erlaubten Betätigungen
227,"00:13:42,400","00:13:48,080",822.4,828.08,5.680000000000064,gegen Verfassungen geht sind die Gerichte besonders streng.
228,"00:13:48,120","00:13:51,760",828.12,831.76,3.6399999999999864,Die Kultur ist in Hamburg ein bisschen anders.
229,"00:13:51,800","00:13:56,360",831.8,836.36,4.560000000000059,Man hat hier Verträge geschlossen in den islamischen Gemeinschaften.
230,"00:13:56,400","00:13:59,880",836.4,839.88,3.480000000000018,"Man muss dafür sorgen, dass Imame, die sie predigen,"
231,"00:13:59,960","00:14:02,240",839.96,842.24,2.2799999999999727,dass die in deutscher Sprache predigen.
232,"00:14:02,240","00:14:10,880",842.24,850.88,8.639999999999986,HS: Das höre ich auch seit 30 Jahren...
233,"00:14:10,880","00:14:15,320",850.88,855.32,4.440000000000055,"RS: Ich rede jetzt für mich und ich halte das für richtig,"
234,"00:14:15,400","00:14:18,200",855.4,858.2,2.800000000000068,"das wird es nicht dulden, dass Extremismus"
235,"00:14:18,280","00:14:21,720",858.28,861.72,3.4400000000000546,in die deutsche Gesellschaft getragen wird.
236,"00:14:21,800","00:14:25,280",861.8,865.28,3.480000000000018,"Ich wende mich gegen eine Politik,"
237,"00:14:25,360","00:14:28,280",865.36,868.28,2.919999999999959,die aus öffentlichen Aufforderungen besteht.
