segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
106,"00:06:54,760","00:06:57,840",414.76,417.84000000000003,3.080000000000041,das ihne hier erfolgreich gemacht hat?
107,"00:06:59,600","00:07:01,480",419.6,421.48,1.8799999999999955,"(Restle) Ich sehe die Lorbeeren,"
108,"00:07:01,720","00:07:05,520",421.72,425.52,3.7999999999999545,die er sich verdient hat durch das Abkommen zu einem Waffenstillstand.
109,"00:07:05,800","00:07:07,960",425.8,427.96,2.159999999999968,Ohne die USA wäre es nicht dazu gekommen.
110,"00:07:08,200","00:07:10,280",428.2,430.28,2.079999999999984,Nicht zur Freilassung der Geiseln jetzt.
111,"00:07:10,520","00:07:14,320",430.52,434.32,3.8000000000000114,Und nicht zur Einstellung der Kampfhandlungen jetzt.
112,"00:07:17,280","00:07:18,680",437.28,438.68,1.400000000000034,"Zur Wahrheit gehört auch,"
113,"00:07:19,000","00:07:21,880",439.0,441.88,2.8799999999999955,dass Trump der israelischen Regierung immer den Rücken
114,"00:07:22,120","00:07:23,080",442.12,443.08,0.9599999999999795,gestärkt hat.
115,"00:07:23,400","00:07:25,400",443.4,445.4,2.0,Es gab keine Kritik an der Kriegsführung
116,"00:07:25,720","00:07:27,200",445.72,447.2,1.4799999999999613,der israelischen Armee.
117,"00:07:27,520","00:07:32,360",447.52,452.36,4.840000000000032,"Es gab keine Kritik, als Hinweise auf Kriegsverbrechen deutlich wurde."
118,"00:07:42,120","00:07:45,400",462.12,465.4,3.2799999999999727,"Vor dem Hintergrund bezweifle ich, dass Trump sich ändert."
119,"00:07:45,680","00:07:48,160",465.68,468.15999999999997,2.4799999999999613,Es ist kein neuer Präsident.
120,"00:07:51,360","00:07:52,920",471.36,472.92,1.5600000000000023,"Er hat klare Zielsetzungen,"
121,"00:07:53,200","00:07:56,680",473.2,476.68,3.480000000000018,wo er hin will mit seinem Land und seinem Einfluss auf die Welt.
122,"00:07:56,960","00:07:58,240",476.96,478.24,1.2800000000000296,Da hat sich nichts dran geändert.
123,"00:07:58,560","00:08:03,040",478.56,483.04,4.480000000000018,An der Kritik hat sich bei Ihnen auch nichts geändert. Frau Gaschke?
124,"00:08:03,360","00:08:07,320",483.36,487.32,3.9599999999999795,Die innenpolitische Situation in den USA betrachte ich ähnlich skeptisch.
125,"00:08:07,600","00:08:10,560",487.6,490.56,2.9599999999999795,"Ich glaube auch nicht, dass sich daran viel ändern wird."
126,"00:08:10,880","00:08:13,560",490.88,493.56,2.680000000000007,"Aber man muss zugestehen, den Erfolg hat er gehabt."
127,"00:08:13,840","00:08:16,880",493.84,496.88,3.0400000000000205,Alle anderen sind nicht weitergekommen.
128,"00:08:22,920","00:08:26,560",502.92,506.56,3.6399999999999864,Möglicherweise ist die große theatralische Inszenierung für die
129,"00:08:26,840","00:08:29,080",506.84,509.08,2.240000000000009,Bühne des Nahen Ostens in irgendeiner Weise
130,"00:08:29,320","00:08:30,360",509.32,510.36,1.0400000000000205,das richtige gewesen.
131,"00:08:30,600","00:08:34,280",510.6,514.28,3.67999999999995,Aber dass es weitergeht mit politischer Verfolgung
132,"00:08:38,880","00:08:42,680",518.88,522.68,3.7999999999999545,"im Inneren, wie auch immer die linkswoken Exzesse,"
133,"00:08:47,600","00:08:51,120",527.6,531.12,3.519999999999982,sie werden unverhältnismäßig beantwortet von Trump.
134,"00:08:51,440","00:08:53,880",531.44,533.88,2.439999999999941,Er hat gestern einen interessanten Satz gesagt.
135,"00:08:54,120","00:08:56,720",534.12,536.72,2.6000000000000227,Und zwar zu Benjamin Netanjahu.
136,"00:08:57,040","00:09:00,720",537.04,540.72,3.6800000000000637,"Es hatte Erfolg, jetzt einmal nett zu deinen politischen Gegnern"
137,"00:09:00,960","00:09:01,920",540.96,541.92,0.9599999999999227,im Land.
138,"00:09:02,200","00:09:04,880",542.2,544.88,2.67999999999995,Meint er sich selbst damit auch?
139,"00:09:06,120","00:09:09,000",546.12,549.0,2.8799999999999955,Er war so charmant gegenüber dem Oppositionsführer.
140,"00:09:09,320","00:09:11,680",549.32,551.68,2.3599999999999,Es war eine große Inszenierung in der Knesset.
141,"00:09:12,040","00:09:13,120",552.04,553.12,1.080000000000041,"3 Trump, ich habe es mir in Gänze angehört,"
142,"00:09:16,760","00:09:19,280",556.76,559.28,2.519999999999982,"Bei Trump, ich habe es mir in Gänze angehört,"
143,"00:09:19,560","00:09:21,000",559.56,561.0,1.4400000000000546,was er von sich gegeben hat.
144,"00:09:21,240","00:09:23,280",561.24,563.28,2.0399999999999636,Ist es alles durchdacht?
145,"00:09:23,560","00:09:25,320",563.56,565.32,1.7600000000001046,Es wirkt wie eine Betriebsfeier:
146,"00:09:25,560","00:09:27,480",565.56,567.48,1.9200000000000728,Du hast es auch schön gemacht.
147,"00:09:27,720","00:09:30,080",567.72,570.08,2.3600000000000136,Und hier ist mein Friedrich.
148,"00:09:31,360","00:09:34,160",571.36,574.16,2.7999999999999545,Irgendetwas zwischen Betriebsfeier und Stammtisch.
149,"00:09:34,400","00:09:35,920",574.4,575.92,1.5199999999999818,Ist da jedes Wort durchdacht?
150,"00:09:36,200","00:09:38,480",576.2,578.48,2.2799999999999727,Ich habe da meine Zweifel.
151,"00:09:41,440","00:09:43,560",581.44,583.56,2.119999999999891,Wenn er abliest.
152,"00:09:52,080","00:09:53,480",592.08,593.48,1.3999999999999773,"Er schreibt die Reden so,"
153,"00:09:53,760","00:09:57,400",593.76,597.4,3.6399999999999864,dass er es vorträgt und sein Stab schreibt es auf.
154,"00:09:57,760","00:10:01,600",597.76,601.6,3.840000000000032,"Wenn er rumeiert, das ist Spontaneität, glaube ich."
155,"00:10:01,880","00:10:04,880",601.88,604.88,3.0,"Und trotzdem, auf diesen Mann lassen alle Hoffnungen,"
156,"00:10:05,200","00:10:06,800",605.2,606.8,1.599999999999909,was die Kriegsbeendigung angeht.
157,"00:10:07,120","00:10:08,080",607.12,608.08,0.9600000000000364,In der Ukraine.
158,"00:10:08,360","00:10:12,800",608.36,612.8,4.439999999999941,"Der Außenminister hat gesagt, der Kanzler, auch den Präsidenten."
159,"00:10:13,480","00:10:16,200",613.48,616.2,2.7200000000000273,"Die Welt sieht, was Russland tut."
160,"00:10:16,480","00:10:19,880",616.48,619.88,3.3999999999999773,"Und wie es versucht, die Tatsache auszunutzen,"
161,"00:10:20,640","00:10:24,600",620.64,624.6,3.9600000000000364,"dass die Staats- und Regierungschefs der Welt nicht zu konzentrieren,"
162,"00:10:24,880","00:10:27,360",624.88,627.36,2.480000000000018,den Krieg in den Naher Osten zu beenden.
163,"00:10:27,600","00:10:31,320",627.6,631.32,3.7200000000000273,"Je mehr Frieden und Sicherheit in einer Region herrschen,"
164,"00:10:31,560","00:10:36,360",631.56,636.36,4.800000000000068,desto mehr Möglichkeiten ergeben sich für alle Menschen auf der Welt.
165,"00:10:40,240","00:10:42,240",640.24,642.24,2.0,"Trump hat selber gesagt,"
166,"00:10:42,480","00:10:45,640",642.48,645.64,3.159999999999968,er wolle sich nun auf Russland und den Krieg konzentrieren.
167,"00:10:45,960","00:10:46,880",645.96,646.88,0.9199999999999591,Wie
168,"00:10:47,160","00:10:49,400",647.16,649.4,2.240000000000009,"sind ihre Hoffnungen, dass ihm das gelingt,"
169,"00:10:49,680","00:10:51,760",649.68,651.76,2.080000000000041,diesen Krieg zu beenden?
170,"00:10:52,000","00:10:55,400",652.0,655.4,3.3999999999999773,"(Gaschke) Bisher ist alles für die Ukraine schlechter geworden,"
171,"00:10:55,640","00:10:57,320",655.64,657.32,1.6800000000000637,seitdem Trump sich engagiert hat.
172,"00:10:57,600","00:11:01,320",657.6,661.32,3.7200000000000273,"Es ist interessant, dass die Welt ihm zusehen darf."
173,"00:11:11,120","00:11:13,480",671.12,673.48,2.3600000000000136,"Man kann ja hoffen, dass der Erkenntnisweg"
174,"00:11:13,760","00:11:15,200",673.76,675.2,1.4400000000000546,in weiterführt
175,"00:11:15,480","00:11:18,560",675.48,678.56,3.0799999999999272,und er in ähnlicher Weise etwas versucht.
176,"00:11:20,360","00:11:21,520",680.36,681.52,1.1599999999999682,"Er scheint zu ahnen,"
177,"00:11:21,840","00:11:24,520",681.84,684.52,2.67999999999995,dass Putin nicht an Verhandlungen interessiert ist.
178,"00:11:24,760","00:11:26,880",684.76,686.88,2.1200000000000045,Er hat ihm den roten Teppich ausgerollt.
179,"00:11:27,120","00:11:29,560",687.12,689.56,2.439999999999941,Auch da kann man nur hoffen.
180,"00:11:30,040","00:11:34,800",690.04,694.8,4.759999999999991,"Es kann eine paradoxe Situation entstehen, die alles besser macht."
181,"00:11:39,040","00:11:40,600",699.04,700.6,1.5600000000000591,"(Schreiber) Man muss sehen,"
182,"00:11:40,880","00:11:45,000",700.88,705.0,4.1200000000000045,es ist eine grundsätzlich andere Situation im Nahen Osten.
183,"00:11:45,280","00:11:49,120",705.28,709.12,3.840000000000032,"Die Hamas, es gibt kein arabisches Land, was das unterstützen möchte."
184,"00:11:49,440","00:11:53,040",709.44,713.04,3.599999999999909,"Auch arabische Regierungen sagen, die müssen weg."
185,"00:11:53,440","00:11:55,560",713.44,715.56,2.119999999999891,Das war eine bemerkenswerte Erklärung
186,"00:11:55,800","00:11:57,720",715.8,717.72,1.9200000000000728,von vielen arabischen Staaten.
187,"00:11:57,960","00:12:02,440",717.96,722.44,4.480000000000018,"Die gesagt haben, eine Zukunft kann es nur ohne die Hamas geben."
188,"00:12:03,200","00:12:07,120",723.2,727.12,3.919999999999959,"Man das mit Russland vergleicht, was bis an die Zähne bewaffnet ist,"
189,"00:12:07,400","00:12:10,360",727.4,730.36,2.9600000000000364,dieses riesige Land mit gewaltigen Ressourcen.
190,"00:12:10,640","00:12:13,480",730.64,733.48,2.840000000000032,Da könnte sich auch Trump vergeben.
191,"00:12:16,000","00:12:20,280",736.0,740.28,4.279999999999973,"Nuklearwaffen, dieser Bedrohung, die immer im Raum steht."
192,"00:12:23,240","00:12:27,000",743.24,747.0,3.759999999999991,Bis zu einem Punkt sich unter Druck setzen lässt.
193,"00:12:29,480","00:12:34,480",749.48,754.48,5.0,"Er arbeitet mit Situationen, wo er sich als großer Zampano inszeniert."
194,"00:12:34,720","00:12:35,880",754.72,755.88,1.1599999999999682,"Er hatte schon probiert,"
195,"00:12:36,160","00:12:39,440",756.16,759.44,3.2800000000000864,ist offensichtlich an seine Grenzen geraten.
196,"00:12:39,960","00:12:42,720",759.96,762.72,2.759999999999991,"Es war sogar der selbe Vermittler, Herr Wittkoff."
197,"00:12:43,040","00:12:45,280",763.04,765.28,2.240000000000009,Denken Sie an den Erfolg?
198,"00:12:45,520","00:12:48,160",765.52,768.16,2.6399999999999864,(Restle) Ich glaube an keinen schnellen Erfolg.
199,"00:12:48,440","00:12:51,000",768.44,771.0,2.5599999999999454,"Was wir am Nahen Osten erlebt haben,"
200,"00:12:51,280","00:12:55,280",771.28,775.28,4.0,das ist mit Russland und der Ukraine nicht vergleichbar.
201,"00:12:56,200","00:12:59,800",776.2,779.8,3.599999999999909,"Wir haben es in Russland mit einem anderen Machtapparat zu tun,"
202,"00:13:00,120","00:13:03,080",780.12,783.08,2.9600000000000364,mit anderen geopolitischen Interessen.
203,"00:13:03,320","00:13:04,400",783.32,784.4,1.0799999999999272,"Ein anderer Konflikt,"
204,"00:13:04,720","00:13:08,040",784.72,788.04,3.3199999999999363,der auf einer anderen Eskalationsstufe steht.
205,"00:13:09,680","00:13:14,360",789.68,794.36,4.680000000000064,"Die Vorstellung, man könne mit einem roten Teppich hier etwas bewirken,"
206,"00:13:14,600","00:13:16,800",794.6,796.8,2.199999999999932,"es führte dazu, dass Putin seinen Krieg intensiviert hat."
207,"00:13:17,120","00:13:20,160",797.12,800.16,3.0399999999999636,"Und die Kehrtwende, die jetzt Trump verbal macht,"
208,"00:13:20,440","00:13:23,360",800.44,803.36,2.919999999999959,"sagt, ich könnte Flugkörper schicken?"
209,"00:13:23,640","00:13:26,160",803.64,806.16,2.519999999999982,"Es wurde viel gesagt, es wurde viel angekündigt."
210,"00:13:26,440","00:13:28,320",806.44,808.32,1.8799999999999955,"Ich glaube nicht, dass es dazu kommt."
211,"00:13:28,560","00:13:31,360",808.56,811.36,2.800000000000068,Es ist eine leere Drohung am Ende.
212,"00:13:33,600","00:13:36,680",813.6,816.68,3.0799999999999272,"Man weiß auch nicht, ob es den Krieg so beenden würde,"
213,"00:13:36,960","00:13:38,040",816.96,818.04,1.0799999999999272,wie es manche erhoffen.
214,"00:13:38,320","00:13:40,560",818.32,820.56,2.2399999999998954,"Es gibt Marschflugkörper,"
215,"00:13:40,840","00:13:43,360",820.84,823.36,2.519999999999982,die weit in das russische Gebiet hineinreichen.
216,"00:13:43,640","00:13:45,600",823.64,825.6,1.9600000000000364,300 km.
217,"00:13:47,880","00:13:49,080",827.88,829.08,1.2000000000000455,"Manche hoffen,"
218,"00:13:49,320","00:13:53,040",829.32,833.04,3.7199999999999136,dass Produktionsstätten der Drohnen vernichtet werden.
219,"00:13:53,320","00:13:55,920",833.32,835.92,2.599999999999909,"Wer glaubt, dass Russland da keine Antwort hätte,"
220,"00:13:56,200","00:13:57,600",836.2,837.6,1.3999999999999773,der kennt Putin schlecht.
221,"00:13:57,880","00:13:59,920",837.88,839.92,2.0399999999999636,Dreimal keine Hoffnung.
222,"00:14:01,120","00:14:04,320",841.12,844.32,3.2000000000000455,(Restle) Insofern bin ich nicht besonders hoffnungsvoll.
223,"00:14:04,560","00:14:07,600",844.56,847.6,3.0400000000000773,"Das einzige, was man sieht, dass man hoffen kann,"
224,"00:14:07,880","00:14:12,280",847.88,852.28,4.399999999999977,dass die Amerikaner sich für diesen Krieg weiter interessieren.
225,"00:14:14,240","00:14:16,680",854.24,856.68,2.439999999999941,Ohne die Amerikaner wird man in der Ukraine
226,"00:14:16,920","00:14:18,320",856.92,858.32,1.400000000000091,am Ende keinen Frieden bekommen.
227,"00:14:18,640","00:14:21,200",858.64,861.2,2.560000000000059,Das haben die Deutschen auch gerade festgestellt.
228,"00:14:21,440","00:14:23,920",861.44,863.92,2.4799999999999045,"Mal sehen, wie es einer als Abgeordneter denkt."
229,"00:14:24,160","00:14:27,400",864.16,867.4,3.240000000000009,"Und mit einem Mann diskutiert, der von Anfang an gesagt hat,"
230,"00:14:27,680","00:14:30,400",867.68,870.4,2.7200000000000273,man muss mit Russland verhandeln.
231,"00:14:31,800","00:14:36,320",871.8,876.32,4.5200000000000955,Was kann man aus der Beendigung des einem von anderen lernen.
232,"00:14:39,840","00:14:42,200",879.84,882.2,2.3600000000000136,Hier sind Armin Laschet.
233,"00:14:42,480","00:14:44,600",882.48,884.6,2.1200000000000045,Und Johannes Varwick.
234,"00:14:47,200","00:14:50,680",887.2,890.68,3.4799999999999045,"Ich möchte mit Ihnen beginnen, Herr Laschet."
235,"00:14:54,880","00:14:58,360",894.88,898.36,3.480000000000018,"Weil sie die Mutter eines der jungen Männern getroffen haben,"
236,"00:14:58,640","00:15:01,000",898.64,901.0,2.3600000000000136,der jetzt freigekommen ist.
237,"00:15:02,640","00:15:05,280",902.64,905.28,2.6399999999999864,Also haben Sie besonders auf den Tag gestern geblickt?
238,"00:15:05,520","00:15:09,160",905.52,909.16,3.6399999999999864,"(Laschet) Tja, das sind halt so emotionale Momente,"
239,"00:15:10,520","00:15:13,480",910.52,913.48,2.9600000000000364,"wo man auch als Abgeordneter, als Politiker erstmals"
240,"00:15:13,760","00:15:16,120",913.76,916.12,2.3600000000000136,einer Machtlosigkeit spürt.
