segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
51,"00:02:35,440","00:02:38,000",155.44,158.0,2.5600000000000023,"die Donald Trump machte,"
52,"00:02:39,320","00:02:42,960",159.32,162.96,3.640000000000015,ist selbst für sein Standard schon gewaltig.
53,"00:02:43,000","00:02:47,480",163.0,167.48,4.47999999999999,Und da ist auch fast gar nicht mehr geklatscht worden.
54,"00:02:47,760","00:02:48,960",167.76,168.96,1.200000000000017,"Man war irritiert,"
55,"00:02:49,000","00:02:52,280",169.0,172.28,3.280000000000001,weil Trump von einem Thema zum anderen gesprungen ist.
56,"00:02:52,320","00:02:56,440",172.32,176.44,4.1200000000000045,Es gab einen leichten höflichen Applaus am Ende.
57,"00:02:59,120","00:03:02,800",179.12,182.8,3.680000000000007,Die Wirtschaftseliten machen sich Sorgen.
58,"00:03:03,000","00:03:06,560",183.0,186.56,3.5600000000000023,"Die kommen auch mit einem Präsidenten zu Recht,"
59,"00:03:06,600","00:03:09,960",186.6,189.96,3.3600000000000136,der einen autokratischen Reflex hat.
60,"00:03:10,160","00:03:11,680",190.16,191.68,1.5200000000000102,"Aber einen Autokraten,"
61,"00:03:11,720","00:03:13,840",191.72,193.84,2.1200000000000045,"der unberechenbar ist,"
62,"00:03:13,880","00:03:17,920",193.88,197.92000000000002,4.0400000000000205,das ist wahnsinnig gefährlich für das Geschäft.
63,"00:03:23,240","00:03:26,640",203.24,206.64,3.3999999999999773,Er wurde zunehmend als Gefahr für die geschäftlichen
64,"00:03:26,680","00:03:26,920",206.68,206.92000000000002,0.2400000000000091,Interessen angesehen.
65,"00:03:26,920","00:03:32,120",206.92000000000002,212.12,5.199999999999989,"ML: Ladys first, Jana Puglierin,"
66,"00:03:32,120","00:03:32,480",212.12,212.48,0.3599999999999852,"JP: Es war ein Satz, den Donald Trump im vorbeigehen gesagt hat."
67,"00:03:32,480","00:03:35,640",212.48,215.64,3.1599999999999966,was ist Ihre Botschaft des Tages?
68,"00:03:36,400","00:03:40,560",216.4,220.56,4.159999999999997,"Da hat er gesagt, man verteidigt nur, was man besitzt."
69,"00:03:40,640","00:03:43,400",220.64,223.4,2.7600000000000193,"Er hat gesagt, man muss es besitzen."
70,"00:03:43,400","00:03:46,640",223.4,226.64,3.2399999999999807,"ML: Er hat erklärt, warum man es unbedingt haben muss."
71,"00:03:46,640","00:03:50,560",226.64,230.56,3.920000000000016,"JP: Man muss es haben, wegen der amerikanischen Sicherheit."
72,"00:03:50,560","00:03:52,680",230.56,232.68,2.1200000000000045,Es ist existenziell wichtig.
73,"00:03:52,720","00:03:55,880",232.72,235.88,3.1599999999999966,"Man kann es nur verteidigen, wenn man es besetzt."
74,"00:03:55,920","00:03:59,200",235.92000000000002,239.2,3.2799999999999727,"Da habe ich an die Ukraine gedacht,"
75,"00:03:59,400","00:04:03,600",239.4,243.6,4.199999999999989,"an die Sicherheitsgarantien, über die wir seit Monaten sprechen."
76,"00:04:03,680","00:04:06,920",243.68,246.92,3.2399999999999807,Ich habe über die NATO nachgedacht.
77,"00:04:09,640","00:04:12,480",249.64,252.48,2.8400000000000034,All das besitzen sie auch nicht.
78,"00:04:12,520","00:04:16,800",252.52,256.8,4.280000000000001,"Weder die Ukraine besitzt Putin, noch das Baltikum."
79,"00:04:19,280","00:04:23,880",259.28,263.88,4.600000000000023,"Der bereits amerikanische Truppen in Europa einzusetzen,"
80,"00:04:23,920","00:04:26,840",263.92,266.84,2.919999999999959,wir müssen da ein Fragezeichen hinter machen.
81,"00:04:26,880","00:04:31,080",266.88,271.08,4.199999999999989,"Wir müssen uns darauf verlassen, wenn er so denkt."
82,"00:04:32,160","00:04:34,640",272.15999999999997,274.64,2.480000000000018,"ML: Das interessante war Herr Trittin,"
83,"00:04:34,680","00:04:37,200",274.68,277.2,2.519999999999982,dass er das Fragezeichen gesetzt hat.
84,"00:04:37,240","00:04:40,240",277.24,280.24,3.0,"Es gibt ein Moment, wo er sagt,"
85,"00:04:42,400","00:04:46,320",282.4,286.32,3.920000000000016,"wir stehen uneingeschränkt zur NATO, aber ob die mir helfen,"
86,"00:04:46,360","00:04:48,000",286.36,288.0,1.6399999999999864,bin ich mir nicht sicher.
87,"00:04:48,080","00:04:50,240",288.08,290.24,2.160000000000025,Was ist für Sie die Botschaft des Tages?
88,"00:04:50,240","00:04:53,400",290.24,293.4,3.159999999999968,"JT: die Botschaft des Tages ist in meinen Augen,"
89,"00:04:53,400","00:04:56,280",293.4,296.28,2.8799999999999955,er hält fest an seinem Anspruch auf Grönland.
90,"00:04:56,320","00:04:58,480",296.32,298.48,2.160000000000025,Das hat er auch schon angekündigt.
91,"00:04:58,520","00:05:02,160",298.52,302.16,3.640000000000043,"Manchmal bleibt er bei den Dingen, die er hat."
92,"00:05:02,200","00:05:06,040",302.2,306.04,3.840000000000032,"Was in meinen Augen auch Wirkung gezeigt hat,"
93,"00:05:06,080","00:05:08,160",306.08,308.16,2.080000000000041,"die angekündigte,"
94,"00:05:10,600","00:05:14,080",310.6,314.08,3.4799999999999613,"aber beschlossene Reaktion der EU und anderer Staaten,"
95,"00:05:14,160","00:05:17,560",314.16,317.56,3.3999999999999773,die den Anspruch zurückgewiesen haben.
96,"00:05:18,520","00:05:22,920",318.52,322.92,4.400000000000034,Das hat den Ton dieser Rede ein Stück weit gemäßigt.
97,"00:05:23,920","00:05:27,760",323.92,327.76,3.839999999999975,"JP: Und als Fußnote: Zur NATO hat er gesagt,"
98,"00:05:30,800","00:05:35,560",330.8,335.56,4.759999999999991,"wir haben so viel investiert, und so wenig zurückbekommen."
99,"00:05:36,640","00:05:41,000",336.64,341.0,4.360000000000014,"Er hat über die NATO gesprochen, aber nicht positiv."
100,"00:05:41,080","00:05:46,000",341.08,346.0,4.920000000000016,"JT: Vielleicht sollte man noch ein bisschen vorsichtig sein,"
101,"00:05:46,080","00:05:49,920",346.08,349.92,3.840000000000032,"das was er als Begründung für irgendwelche Aktion herzieht,"
102,"00:05:49,960","00:05:51,840",349.96,351.84000000000003,1.8800000000000523,ernstzunehmen.
103,"00:05:54,360","00:05:56,880",354.36,356.88,2.519999999999982,Das Beispiel der nationalen Sicherheit.
104,"00:05:56,920","00:06:00,880",356.92,360.88,3.9599999999999795,"Aus der ersten Administration kann man lernen,"
105,"00:06:01,680","00:06:07,000",361.68,367.0,5.319999999999993,"BMW, Audi und Mercedes gefährden die nationale Sicherheit der USA."
106,"00:06:09,760","00:06:13,440",369.76,373.44,3.680000000000007,Das war die Begründung für die 25 % Zölle.
107,"00:06:15,280","00:06:18,680",375.28,378.68,3.400000000000034,"Schauen Sie sich an, die Begründung,"
108,"00:06:19,840","00:06:23,880",379.84,383.88,4.0400000000000205,er bekämpft mit völkerrechtswidrigen Methoden den Drogenhandel
109,"00:06:23,920","00:06:25,760",383.92,385.76,1.839999999999975,in Venezuela.
110,"00:06:32,000","00:06:35,720",392.0,395.72,3.7200000000000273,"Das spielt in dem Moment keine Rolle mehr,"
111,"00:06:36,720","00:06:40,480",396.72,400.48,3.759999999999991,"wenn das Drogenkartell, 1/6 des Geldes bekommst du,"
112,"00:06:40,520","00:06:41,720",400.52,401.72,1.2000000000000455,dann ist es vorbei.
113,"00:06:41,800","00:06:44,360",401.8,404.36,2.5600000000000023,"Er ist daran interessiert,"
114,"00:06:46,720","00:06:48,840",406.72,408.84000000000003,2.1200000000000045,das Gebiet der USA zu erweitern.
115,"00:06:48,880","00:06:52,440",408.88,412.44,3.5600000000000023,Er möchte uneingeschränkten Zugriff auf die Ressourcen.
116,"00:06:52,480","00:06:55,680",412.48,415.68,3.1999999999999886,"Die Frage der Sicherheit ist eine,"
117,"00:06:55,720","00:07:00,200",415.72,420.2,4.479999999999961,die spielt in einem sehr erweiterten Sinne eine Rolle.
118,"00:07:00,320","00:07:01,360",420.32,421.36,1.0400000000000205,"er möchte nicht,"
119,"00:07:01,400","00:07:06,720",421.4,426.72,5.32000000000005,dass diese Rohstoffe in die Hände der Russen oder Chinesen fallen.
120,"00:07:07,000","00:07:11,400",427.0,431.4,4.399999999999977,Er will es aber auch nicht den Europäern überlassen.
121,"00:07:12,480","00:07:14,520",432.48,434.52,2.0399999999999636,ML: Interessant.
122,"00:07:14,800","00:07:18,560",434.8,438.56,3.759999999999991,"Ulf, es ging an einer Stelle explizit um das Thema Gewalt."
123,"00:07:18,640","00:07:22,160",438.64,442.16,3.5200000000000387,"Wir müssen uns darauf einstellen, dass es denkbar wird,"
124,"00:07:22,240","00:07:26,040",442.24,446.04,3.8000000000000114,dass Amerika ein europäisches Land angreift.
125,"00:07:26,280","00:07:32,080",446.28,452.08,5.800000000000011,"Ist es das gewesen, dass man gesagt hat darauf müssen Umsatz vorbereiten,"
126,"00:07:32,320","00:07:36,360",452.32,456.36,4.0400000000000205,oder wir kriegen noch mal einen kompromissgeartet hin?
127,"00:07:36,360","00:07:46,600",456.36,466.6,10.240000000000009,"UR: Wie so oft bei Trump, beide Gefühle werden bedient."
128,"00:07:46,600","00:07:50,000",466.6,470.0,3.3999999999999773,"Die Schlagzeilen, die die Rede dominiert haben sind,"
129,"00:07:50,040","00:07:53,600",470.04,473.6,3.5600000000000023,er wird keine Gewalt anwenden und Grönland zu bekommen.
130,"00:07:53,640","00:07:55,800",473.64,475.8,2.160000000000025,Die Rede widersprach diesem Satz.
131,"00:07:55,840","00:08:00,240",475.84000000000003,480.24,4.399999999999977,"Er hat ein Weltbild, dass er nicht nur berauscht von sich selbst es,"
132,"00:08:00,320","00:08:04,320",480.32,484.32,4.0,"er sagt, Amerika hat soviel für die Welt getan,"
133,"00:08:06,520","00:08:09,480",486.52,489.48,2.9600000000000364,die Welt ist undankbar. Europa ist undankbar.
134,"00:08:09,520","00:08:13,120",489.52,493.12,3.6000000000000227,Amerika habe immer die Sicherheit für Europa garantiert.
135,"00:08:13,160","00:08:15,800",493.16,495.8,2.6399999999999864,Nun müsse man ihm das geben als Geschenk.
136,"00:08:15,840","00:08:19,000",495.84,499.0,3.160000000000025,"Auch wenn er das nicht mit Gewalt nimmt, sagt er,"
137,"00:08:19,040","00:08:20,640",499.04,500.64,1.599999999999966,"ich werde mir das merken,"
138,"00:08:20,720","00:08:22,720",500.72,502.72,2.0,wenn Europa mir das verweigert.
139,"00:08:22,760","00:08:27,520",502.76,507.52,4.759999999999991,"Ich glaube schon, dass er den Druck weiter aufrechterhält."
140,"00:08:30,040","00:08:35,240",510.04,515.24,5.199999999999989,"Man kann jetzt fast, als Journalist ist das schwierig zu analysieren,"
141,"00:08:35,320","00:08:36,240",515.32,516.24,0.9199999999999591,"ein Mann sehen,"
142,"00:08:36,320","00:08:39,800",516.32,519.8,3.4799999999999045,der einen imperialistischen Reflex hat.
143,"00:08:40,720","00:08:44,720",520.72,524.72,4.0,Er möchte das Staatsgebiet der USA vergrößern.
144,"00:08:45,000","00:08:49,040",525.0,529.04,4.039999999999964,"Ob er das durch bekommt, auch mit dem Kongress,"
145,"00:08:52,080","00:08:56,320",532.08,536.32,4.240000000000009,"wir können auch später darüber reden, dass sich die Risse zeigen,"
146,"00:08:56,360","00:08:58,440",536.36,538.44,2.080000000000041,"dass der Widerstand größer wird,"
147,"00:08:58,520","00:08:59,920",538.52,539.92,1.3999999999999773,das sei dahingestellt.
148,"00:09:00,000","00:09:04,120",540.0,544.12,4.1200000000000045,Er hat die Sehnsucht als Präsident in die Geschichte einzugehen.
149,"00:09:04,160","00:09:07,040",544.16,547.04,2.8799999999999955,"Als Präsident, der Amerika vergrößert hat."
150,"00:09:07,040","00:09:10,760",547.04,550.76,3.7200000000000273,"ML: Interessant ist die Begründung, die er dazu liefert."
151,"00:09:10,760","00:09:13,280",550.76,553.28,2.519999999999982,Er greift historisch zurück.
152,"00:09:13,280","00:09:20,440",553.28,560.44,7.160000000000082,- Wir haben es im Zweiten Weltkrieg gesehen.
153,"00:09:20,440","00:09:24,920",560.44,564.92,4.4799999999999045,Als Dänemark nach 6 Stunden Kampf an Deutschland fiel.
154,"00:09:25,000","00:09:28,760",565.0,568.76,3.759999999999991,"Weder sich selbst, noch Grönland verteidigen konnte."
155,"00:09:28,840","00:09:33,520",568.84,573.52,4.67999999999995,"Also waren die vereinigten Staaten gezwungen, zu handeln."
156,"00:09:40,080","00:09:41,320",580.08,581.32,1.240000000000009,"Wir haben es getan,"
157,"00:09:41,400","00:09:45,000",581.4,585.0,3.6000000000000227,wir fühlen uns verpflichtet unserer eigenen Streitkräfte
158,"00:09:45,080","00:09:46,200",585.08,586.2,1.1200000000000045,"zu entsenden,"
159,"00:09:46,280","00:09:49,320",586.28,589.32,3.0400000000000773,um das grönländische Territorium zu verteidigen.
160,"00:09:49,400","00:09:53,160",589.4,593.16,3.759999999999991,Das haben wir getan mit großem Aufwand. Dänemark weiß das.
161,"00:09:53,200","00:09:56,200",593.2,596.2,3.0,Wir haben Stützpunkt zur für Dänemark eröffnet.
162,"00:09:56,200","00:10:00,440",596.2,600.44,4.240000000000009,ML: nach dem Krieg haben wir Grönland an Dänemark zurückgegeben.
163,"00:10:00,440","00:10:02,440",600.44,602.44,2.0,"Wie dumm waren wir, das zu tun?"
164,"00:10:02,480","00:10:04,880",602.48,604.88,2.3999999999999773,Aber wir haben es getan.
165,"00:10:04,880","00:10:09,400",604.88,609.4,4.519999999999982,"ML: Dieser historische Griff,"
166,"00:10:09,400","00:10:15,040",609.4,615.04,5.639999999999986,"viel interessanter ist aber, heute gegen 21:00 Uhr kam eine Eilmeldung,"
167,"00:10:23,120","00:10:26,600",623.12,626.6,3.480000000000018,"Trump, der sagt, wir haben ein Rahmenabkommen erzielt."
168,"00:10:26,680","00:10:28,440",626.68,628.44,1.7600000000001046,Mark Rutte war beteiligt.
169,"00:10:28,520","00:10:33,760",628.52,633.76,5.240000000000009,"Er schreibt selber, auf Grundlage eines sehr produktiven Treffens,"
170,"00:10:42,320","00:10:47,560",642.32,647.56,5.239999999999895,"dass ich mit Rutte hatte, haben wir ein Abkommen grob abgesteckt."
171,"00:10:47,840","00:10:52,680",647.84,652.68,4.839999999999918,"Die Dominanz in der Arktis, das ist eine großartige Lösung."
172,"00:10:53,720","00:10:57,480",653.72,657.48,3.759999999999991,"Auf Basis dieser Lösung sagt er, sinngemäß,"
173,"00:10:59,680","00:11:02,200",659.68,662.2,2.5200000000000955,die Zölle zurückgenommen.
174,"00:11:02,280","00:11:05,080",662.28,665.08,2.800000000000068,Was weißt du darüber Ulf Röller?
175,"00:11:05,080","00:11:07,240",665.08,667.24,2.159999999999968,"UR: Mehr weiß ich nicht darüber,"
176,"00:11:07,240","00:11:10,160",667.24,670.16,2.919999999999959,"als das, was er auf seiner Plattform schreibt."
177,"00:11:10,240","00:11:15,520",670.24,675.52,5.279999999999973,"Es ist ein künstlicher Konflikt, der von Trump erzeugt worden ist."
178,"00:11:21,280","00:11:24,800",681.28,684.8,3.519999999999982,"Weil die Europäer und auch Rutte deutlich gemacht hat,"
179,"00:11:24,880","00:11:27,680",684.88,687.68,2.7999999999999545,"die Sicherheitsgarantien, die Trump fordert,"
180,"00:11:27,720","00:11:31,080",687.72,691.08,3.3600000000000136,"die Arktisstrategie, die ist nicht schwer umzusetzen."
181,"00:11:31,120","00:11:35,120",691.12,695.12,4.0,Im Gegenteil. Die Europäer freuen sich darüber.
182,"00:11:37,200","00:11:41,320",697.2,701.32,4.1200000000000045,"Sie haben schnell gesagt, die freundlich darüber"
183,"00:11:41,440","00:11:43,440",701.44,703.44,2.0,und sie sind auf seiner Seite.
184,"00:11:43,480","00:11:46,200",703.48,706.2,2.7200000000000273,"Er hat einen Erfolg gehabt,"
185,"00:11:47,200","00:11:49,920",707.2,709.92,2.7199999999999136,den keiner bestritten hat.
186,"00:11:53,920","00:11:57,480",713.92,717.48,3.560000000000059,"Ob das wirklich am Ende sein Wunsch ist,"
187,"00:12:03,520","00:12:04,880",723.52,724.88,1.3600000000000136,"Grönland zu bekommen,"
188,"00:12:04,960","00:12:06,280",724.96,726.28,1.3199999999999363,das wäre erstaunlich.
189,"00:12:06,360","00:12:08,880",726.36,728.88,2.519999999999982,Das kann ich im Moment nicht beurteilen.
190,"00:12:08,960","00:12:10,840",728.96,730.84,1.8799999999999955,Es ist eigentlich nicht erstaunlich.
191,"00:12:10,840","00:12:14,760",730.84,734.76,3.919999999999959,"ML: Das was wir gerade sehen, ist ein Foto von dem Treffen,"
192,"00:12:14,760","00:12:16,360",734.76,736.36,1.6000000000000227,das da stattgefunden hat.
193,"00:12:16,440","00:12:20,480",736.44,740.48,4.039999999999964,"Das ist, was er selber dazu bekannt gegeben hat:"
194,"00:12:21,120","00:12:23,040",741.12,743.04,1.919999999999959,Darum geht es.
195,"00:12:26,080","00:12:30,080",746.08,750.08,4.0,"Ich kann das alles einzeln vortragen, es ist grob der Inhalt,"
196,"00:12:30,120","00:12:32,280",750.12,752.28,2.159999999999968,den wir gerade vorgetragen haben.
197,"00:12:32,360","00:12:35,760",752.36,755.76,3.3999999999999773,"Gerne Ulf, danach habe ich eine Frage an Jana Puglierin."
198,"00:12:35,760","00:12:37,880",755.76,757.88,2.1200000000000045,"UR: vielleicht noch eine Sache,"
199,"00:12:37,880","00:12:41,360",757.88,761.36,3.480000000000018,die bei der Rede sehr bemerkenswert war.
200,"00:12:41,440","00:12:43,160",761.44,763.16,1.7199999999999136,"Wie bitte darauf hinweisen,"
201,"00:12:43,240","00:12:46,880",763.24,766.88,3.6399999999999864,dass Trump doch bei Grönland zurückrudert.
202,"00:12:47,840","00:12:53,160",767.84,773.16,5.319999999999936,"Aber das ist ein imperative Reflex, über die wir gesprochen haben."
203,"00:12:54,080","00:12:57,720",774.08,777.72,3.6399999999999864,Aber ist beim Thema Zölle zurückgerudert.
204,"00:12:59,240","00:13:02,720",779.24,782.72,3.480000000000018,"Er war sonst immer sehr aggressiv, aber die Zölle,"
205,"00:13:02,800","00:13:06,200",782.8,786.2,3.400000000000091,"die er gegen Grönland erheben wollte,"
206,"00:13:06,280","00:13:09,360",786.28,789.36,3.080000000000041,die hat in meiner Rede nicht erwähnt.
207,"00:13:09,440","00:13:12,840",789.44,792.84,3.3999999999999773,"Das ist für die Europäer ein Zeichen,"
208,"00:13:13,680","00:13:17,640",793.68,797.64,3.9600000000000364,"dass wenn man geschlossen und kraftvoll agiert,"
209,"00:13:17,720","00:13:20,960",797.72,800.96,3.240000000000009,"wer, wir werden einen Handelsweg riskieren müssen,"
210,"00:13:21,040","00:13:24,720",801.04,804.72,3.6800000000000637,"der Europa wehtun wird, aber auch Amerika,"
211,"00:13:25,800","00:13:31,440",805.8,811.44,5.6400000000001,"Dass das eine Folge hat, dass man viele Wirtschaftsleute interpretiert."
212,"00:13:32,800","00:13:36,640",812.8,816.64,3.840000000000032,"Auch einige Europäer. Dass die Strategie, gefällig zu sein,"
213,"00:13:36,720","00:13:37,920",816.72,817.92,1.1999999999999318,gescheitert ist.
214,"00:13:38,000","00:13:40,600",818.0,820.6,2.6000000000000227,"Jetzt eine Strategie ist,"
215,"00:13:41,640","00:13:42,760",821.64,822.76,1.1200000000000045,wir zeigen Härte.
216,"00:13:42,800","00:13:45,840",822.8,825.84,3.0400000000000773,Als Wirtschaftsmacht ist Europa eine kleine Weltmacht.
217,"00:13:45,840","00:13:49,240",825.84,829.24,3.3999999999999773,ML: Vielleicht können wir das Bild noch mal zeigen.
218,"00:13:49,240","00:13:51,840",829.24,831.84,2.6000000000000227,"Wenn wir uns das Bild noch mal anschauen,"
219,"00:13:51,920","00:13:54,760",831.92,834.76,2.840000000000032,"soweit ich das erkennen kann,"
220,"00:13:56,040","00:13:58,160",836.04,838.16,2.1200000000000045,ist weder ein Grönländer noch ein Däne dabei.
221,"00:13:58,160","00:14:00,760",838.16,840.76,2.6000000000000227,JT: Ich sehe keine.
222,"00:14:00,760","00:14:02,640",840.76,842.64,1.8799999999999955,ML: Das sind?
223,"00:14:08,520","00:14:13,560",848.52,853.56,5.039999999999964,UR: Das sind der Finanzminister und der Handelsminister dabei.
224,"00:14:13,720","00:14:15,360",853.72,855.36,1.6399999999999864,Und Rubio.
225,"00:14:19,760","00:14:22,560",859.76,862.56,2.7999999999999545,ML: Ludnik und Basset.
226,"00:14:31,040","00:14:35,120",871.04,875.12,4.080000000000041,JP: Der hatte allerdings einen Deal abgesprochen mit den Dänen
227,"00:14:35,160","00:14:36,440",875.16,876.44,1.2800000000000864,und den Grönländern.
228,"00:14:36,520","00:14:39,120",876.52,879.12,2.6000000000000227,"Die Frage, von den Basen,"
229,"00:14:39,720","00:14:44,840",879.72,884.84,5.1200000000000045,"die die USA jetzt schon errichten kann, die Basen sind geleast."
230,"00:14:46,360","00:14:50,080",886.36,890.08,3.7200000000000273,"Die Gehirn den Amerikanern, wenn die Amerikaner abziehen,"
231,"00:14:50,160","00:14:53,080",890.16,893.08,2.9200000000000728,müssen Sie das so hinterlassen wie vorher.
232,"00:14:53,160","00:14:54,560",893.16,894.56,1.3999999999999773,"In der Diskussion war,"
233,"00:14:54,640","00:14:58,440",894.64,898.44,3.800000000000068,ob man das Territorium der Basen den Amerikanern überlässt.
234,"00:14:58,480","00:14:59,960",898.48,899.96,1.4800000000000182,Ob das ein Deal sein könnte.
235,"00:14:59,960","00:15:05,440",899.96,905.44,5.480000000000018,ML: Ein sehr kleiner Teil von Grönland.
236,"00:15:05,440","00:15:07,680",905.44,907.68,2.2399999999998954,"JP: Ein absolut sehr kleiner Teil,"
237,"00:15:07,760","00:15:11,960",907.76,911.96,4.2000000000000455,"aber man könnte die militärischen Basen, man hat volle Kontrolle,"
238,"00:15:12,040","00:15:13,640",912.04,913.64,1.6000000000000227,das könnte man ausweiten.
239,"00:15:13,720","00:15:16,360",913.72,916.36,2.6399999999999864,Das hatte Rutte im Gepäck.
240,"00:15:25,160","00:15:29,960",925.16,929.96,4.800000000000068,"ML: Ist das symptomatisch für das, was wir gerade erleben?"
241,"00:15:31,560","00:15:36,000",931.56,936.0,4.440000000000055,"Wie die Welt, in die wir reingehen? Es ist kein einziger Grönländer,"
242,"00:15:36,080","00:15:40,360",936.08,940.36,4.279999999999973,kein einziger Däne zu sehen. Über die Köpfe hinweg.
