segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
41,"00:02:41,880","00:02:43,840",161.88,163.84,1.960000000000008,Und dass ich frei bin zu handeln.
42,"00:02:43,920","00:02:47,000",163.92000000000002,167.0,3.079999999999984,Aber ich bin ein bisschen schüchtern.
43,"00:02:52,920","00:02:57,280",172.92000000000002,177.28,4.359999999999985,"Weil die Leute wissen, bis vor Kurzem bekam sie die Diäten"
44,"00:02:58,680","00:03:01,320",178.68,181.32,2.6399999999999864,Aber ich achte schon darauf.
45,"00:03:02,680","00:03:06,200",182.68,186.2,3.519999999999982,"Ich würde auch jedem dazu raten, das zu tun."
46,"00:03:07,880","00:03:12,240",187.88,192.24,4.360000000000014,"Ich finde das lustig, dieses Bild von Ihnen."
47,"00:03:12,240","00:03:15,640",192.24,195.64,3.3999999999999773,(Künast) Irgendjemand muss frech anfangen.
48,"00:03:16,320","00:03:19,400",196.32,199.4,3.0800000000000125,Viele gucken jetzt schon nach Weihnachtsgeschenken.
49,"00:03:19,480","00:03:23,520",199.48,203.52,4.0400000000000205,"Wie gehe ich vor, wenn ich richtig gute Schnäppchen erwischen will?"
50,"00:03:23,520","00:03:26,960",203.52,206.96,3.4399999999999977,(Halm) Man muss sich dauerhaft informieren.
51,"00:03:27,200","00:03:30,680",207.2,210.68,3.480000000000018,"Und sich überlegen, was brauche ich denn, was will ich denn."
52,"00:03:30,720","00:03:32,640",210.72,212.64,1.9199999999999875,Und dann Preise vergleichen.
53,"00:03:32,720","00:03:35,800",212.72,215.8,3.0800000000000125,Es gibt auch Preisvergleichsportale.
54,"00:03:35,880","00:03:39,400",215.88,219.4,3.5200000000000102,Da kann man sich einen Eindruck verschaffen.
55,"00:03:39,560","00:03:42,600",219.56,222.6,3.039999999999992,Sind die Rabatte wirkliche Rabatte?
56,"00:03:45,040","00:03:50,200",225.04,230.2,5.159999999999997,"D.h. nicht immer, wenn da drauf steht 50% aber, ist das ein Rabatt?"
57,"00:03:52,520","00:03:55,720",232.52,235.72,3.1999999999999886,Nicht unbedingt. Es wird oft rabattiert
58,"00:03:55,800","00:03:58,200",235.8,238.2,2.3999999999999773,von einer unverbindlichen Preisempfehlung.
59,"00:03:58,240","00:04:00,520",238.24,240.52,2.280000000000001,Die wird nie verlangt.
60,"00:04:02,760","00:04:06,280",242.76,246.28,3.5200000000000102,"Im Vorfeld werden oft Preise hochgeschossen,"
61,"00:04:06,560","00:04:11,040",246.56,251.04,4.47999999999999,um dann günstiger zu erscheinen mit einem künstlichen Rabatt.
62,"00:04:11,200","00:04:15,480",251.2,255.48,4.280000000000001,"Deswegen lohnt es sich, die Preise länger zu vergleichen."
63,"00:04:21,520","00:04:26,120",261.52,266.12,4.600000000000023,D.h. nicht direkt losrennen in dieser Woche und sofort kaufen.
64,"00:04:26,760","00:04:30,560",266.76,270.56,3.8000000000000114,Auf jeden Fall sollte man schon vor der Black Week schauen.
65,"00:04:30,640","00:04:34,560",270.64,274.56,3.920000000000016,"Um zu sehen, ob es wirklich eine Vergünstigung ist."
66,"00:04:37,840","00:04:42,240",277.84000000000003,282.24,4.399999999999977,"Herr Ploß, der Black Friday ist für einige Händler fast so wichtig"
67,"00:04:42,320","00:04:44,720",282.32,284.72,2.400000000000034,wie das Weihnachtsgeschäft.
68,"00:04:44,760","00:04:47,000",284.76,287.0,2.240000000000009,"Ist so ein kollektiver Shoppingrausch,"
69,"00:04:47,040","00:04:49,720",287.04,289.72,2.680000000000007,ist das gut für die Konjunktur?
70,"00:04:49,720","00:04:51,720",289.72,291.72,2.0,(Ploß) Es wird sicherlich gut tun.
71,"00:04:51,800","00:04:55,040",291.8,295.04,3.240000000000009,Wir brauchen einen stärkeren Binnenkonsum in Deutschland.
72,"00:04:55,120","00:04:58,680",295.12,298.68,3.5600000000000023,Die wirtschaftliche Entwicklung ist seit Jahren sehr schlecht.
73,"00:04:58,760","00:05:00,200",298.76,300.2,1.4399999999999977,Insofern kann das helfen.
74,"00:05:00,240","00:05:04,400",300.24,304.4,4.159999999999968,"Ich drücke die Daumen, dass Umsatz dabei herausspringt."
75,"00:05:06,800","00:05:09,240",306.8,309.24,2.4399999999999977,"Frau Künast, Händler machen richtig Umsatz."
76,"00:05:09,320","00:05:12,760",309.32,312.76,3.4399999999999977,Verbrauchen können unter Umständen Dinge günstiger bekommen.
77,"00:05:12,800","00:05:15,600",312.8,315.6,2.8000000000000114,Ist das eine Win-win-Situation?
78,"00:05:15,960","00:05:17,440",315.96,317.44,1.4800000000000182,(Künast) Der eine gewinnt.
79,"00:05:17,520","00:05:20,560",317.52,320.56,3.0400000000000205,Man würde nicht etwas unterm Einkaufspreis verkaufen.
80,"00:05:20,640","00:05:23,840",320.64,323.84,3.1999999999999886,"Die anderen sollten sich überlegen, ob sie das brauchen."
81,"00:05:23,880","00:05:27,000",323.88,327.0,3.1200000000000045,Elke Heidenreich kennt in Köln jeder.
82,"00:05:27,560","00:05:31,720",327.56,331.72,4.160000000000025,Sie hat vor vielen Jahren eine Else Stratmann gespielt.
83,"00:05:33,760","00:05:36,760",333.76,336.76,3.0,Sie ist mit ihrem Mann einkaufen gegangen und wollte
84,"00:05:36,800","00:05:39,080",336.8,339.08,2.2799999999999727,nur eine Sache kaufen.
85,"00:05:39,240","00:05:43,400",339.24,343.4,4.159999999999968,"Sie ist jedem Schild gefolgt, wo sie etwas sparen kann."
86,"00:05:43,600","00:05:47,800",343.6,347.8,4.199999999999989,"Am Ende sagte der Mann, du wolltest nur das eine kaufen."
87,"00:05:49,440","00:05:53,600",349.44,353.6,4.160000000000025,"Das sagte Else Stratmann, aber ich habe jetzt 200 Euro gespart."
88,"00:05:53,680","00:05:56,000",353.68,356.0,2.319999999999993,Den hast du als Kundin.
89,"00:05:57,120","00:06:00,800",357.12,360.8,3.680000000000007,"Du kaufst lauter Sachen, die du nicht brauchst."
90,"00:06:04,960","00:06:08,520",364.96,368.52,3.5600000000000023,"Man hätte vielleicht anstelle von 5 Sachen eine kaufen können,"
91,"00:06:08,600","00:06:12,680",368.6,372.68,4.079999999999984,die länger hält. Dann hat man von der Qualität beides.
92,"00:06:13,960","00:06:17,120",373.96,377.12,3.160000000000025,"Wie ist es produziert worden? Sozial, ökologisch?"
93,"00:06:17,200","00:06:20,280",377.2,380.28,3.079999999999984,Da könnte manchmal weniger mehr sein.
94,"00:06:20,360","00:06:23,440",380.36,383.44,3.079999999999984,Über die Kette reden wir gleich noch.
95,"00:06:26,280","00:06:30,080",386.28,390.08,3.8000000000000114,"Herr Heinemann, Sie waren lange in führenden Positionen im Handel."
96,"00:06:30,160","00:06:33,200",390.16,393.2,3.0399999999999636,Sie beschäftigen sich wissenschaftlich mit dem Thema.
97,"00:06:33,240","00:06:36,120",393.24,396.12,2.8799999999999955,Wer profitiert von Black Friday?
98,"00:06:45,000","00:06:48,800",405.0,408.8,3.8000000000000114,Sind es die Online-Händler oder die in der Stadt?
99,"00:06:49,160","00:06:52,840",409.15999999999997,412.84000000000003,3.6800000000000637,(Heinemann) Einmal ist der Black Friday Weihnachtsgeschäft.
100,"00:06:52,880","00:06:56,840",412.88,416.84000000000003,3.9600000000000364,Ich habe 20 Jahre im stationären Handel gearbeitet.
101,"00:06:59,280","00:07:02,240",419.28,422.24,2.9600000000000364,Der letzte Freitag und Samstag im November war immer
102,"00:07:02,320","00:07:04,640",422.32,424.64,2.319999999999993,der umsatzstärkste Tag.
103,"00:07:06,920","00:07:09,520",426.92,429.52,2.599999999999966,"Irgendwann kam aus den USA ein Onlinehändler,"
104,"00:07:09,560","00:07:11,480",429.56,431.48,1.920000000000016,der mittlerweile Marktführer ist.
105,"00:07:11,560","00:07:13,520",431.56,433.52,1.9599999999999795,Er hat es Black Friday genannt.
106,"00:07:13,560","00:07:16,480",433.56,436.48,2.920000000000016,Es profitiert mittlerweile jeder Händler davon.
107,"00:07:16,560","00:07:19,720",436.56,439.72,3.160000000000025,Im Grunde muss es jeder Händler mitmachen.
108,"00:07:19,760","00:07:23,360",439.76,443.36,3.6000000000000227,"Wer es nicht mitmacht, hat ein Umsatzproblem."
109,"00:07:24,120","00:07:28,200",444.12,448.2,4.079999999999984,Aber der Black Friday hat ein Glaubwürdigkeitsproblem.
110,"00:07:29,720","00:07:33,280",449.72,453.28,3.5599999999999454,Weil nur 13% an die Preisreduzierung glauben.
111,"00:07:35,120","00:07:39,160",455.12,459.15999999999997,4.039999999999964,87% der Kunden glauben nicht an die Preisreduzierung.
112,"00:07:40,200","00:07:44,240",460.2,464.24,4.0400000000000205,"Es gibt Studien, die nachweisen, die letzten 3 Jahre,"
113,"00:07:46,960","00:07:49,480",466.96,469.48,2.5200000000000387,im letzten Jahr waren die durchschnittlichen
114,"00:07:49,560","00:07:50,800",469.56,470.8,1.240000000000009,Preisreduzierungen 3%.
115,"00:07:50,840","00:07:53,040",470.84000000000003,473.04,2.1999999999999886,Im Jahr davor 5%.
116,"00:07:56,560","00:07:58,760",476.56,478.76,2.1999999999999886,Im Jahr 2022 10%.
117,"00:07:58,800","00:08:01,400",478.8,481.4,2.599999999999966,Die Rabatte werden weniger.
118,"00:08:10,520","00:08:13,560",490.52,493.56,3.0400000000000205,Der Black Friday hat ein Glaubwürdigkeits-Problem.
119,"00:08:13,560","00:08:16,600",493.56,496.6,3.0400000000000205,"Es gibt ja nicht nur den einen großen Versandhändler,"
120,"00:08:16,680","00:08:19,200",496.68,499.2,2.519999999999982,sondern ganz viele Onlineshops mittlerweile.
121,"00:08:19,240","00:08:22,920",499.24,502.92,3.680000000000007,"Wie erkennt man, ob ein Onlineshop seriös ist?"
122,"00:08:25,040","00:08:28,840",505.04,508.84,3.7999999999999545,(Halm) Da gibt es viele Kriterien. Transparenz ist das wichtigste.
123,"00:08:28,880","00:08:31,120",508.88,511.12,2.240000000000009,Wird über Verbraucherrechte informiert?
124,"00:08:31,160","00:08:33,400",511.16,513.4,2.2399999999999523,Hat man ein aussagekräftiges Impressum?
125,"00:08:33,440","00:08:35,080",513.44,515.08,1.6399999999999864,Wie sind die Bezahlmethoden?
126,"00:08:35,120","00:08:38,160",515.12,518.16,3.0399999999999636,Das Wichtigste ist die Transparenz.
127,"00:08:38,600","00:08:42,480",518.6,522.48,3.8799999999999955,Dass man wesentliche Informationen einfach erhält.
128,"00:08:44,800","00:08:47,960",524.8,527.96,3.160000000000082,Dass nicht mit Tricks gearbeitet wird.
129,"00:08:49,240","00:08:52,440",529.24,532.44,3.2000000000000455,"Was mich öfter kriegt, wenn ich online am Einkaufen bin,"
130,"00:08:52,520","00:08:54,200",532.52,534.2,1.6800000000000637,wenn es einen Countdown gibt.
131,"00:08:54,240","00:08:57,080",534.24,537.08,2.840000000000032,"Da denke ich manchmal, jetzt muss ich zuschlagen."
132,"00:08:57,120","00:09:00,000",537.12,540.0,2.8799999999999955,Laufe ich da in eine Falle rein?
133,"00:09:00,200","00:09:04,720",540.2,544.72,4.519999999999982,(Halm) Wahrscheinlich schon. Aber sie sind nicht der einzige.
134,"00:09:05,080","00:09:08,360",545.08,548.36,3.2799999999999727,"Wir haben häufig Beschwerden von Verbrauchern, die sagen,"
135,"00:09:08,400","00:09:11,800",548.4,551.8,3.3999999999999773,ich habe mich unter Druck gesetzt gefühlt.
136,"00:09:12,760","00:09:14,880",552.76,554.88,2.1200000000000045,"Dann habe ich das oder das übersehen,"
137,"00:09:14,920","00:09:17,160",554.92,557.16,2.240000000000009,"Zusatzkosten, Rücksendemöglichkeiten."
138,"00:09:17,200","00:09:21,720",557.2,561.72,4.519999999999982,"Das ist einer der Tricks, dass mit Zeitdruck gearbeitet wird."
139,"00:09:24,520","00:09:27,720",564.52,567.72,3.2000000000000455,Oft schauen es 5 andere auch gerade an.
140,"00:09:29,320","00:09:31,920",569.32,571.92,2.599999999999909,Man nennt es Dark Patterns.
141,"00:09:33,360","00:09:36,080",573.36,576.08,2.7200000000000273,Das sind manipulative Designs.
142,"00:09:40,880","00:09:44,080",580.88,584.08,3.2000000000000455,Das kommt mir vor wie ein Online-Spiel.
143,"00:09:48,520","00:09:53,720",588.52,593.72,5.2000000000000455,"Ich zeige Ihnen nachher ein richtiges Online-Spiel, bei TEMU."
144,"00:09:55,560","00:09:58,440",595.56,598.44,2.880000000000109,"Dark Patterns, das ist spannend."
145,"00:10:02,280","00:10:05,160",602.28,605.16,2.8799999999999955,Werden da Kunden gezielt manipuliert?
146,"00:10:05,160","00:10:07,280",605.16,607.28,2.1200000000000045,"(Furchheim) Es gibt irreführende Praktiken,"
147,"00:10:07,320","00:10:10,000",607.32,610.0,2.67999999999995,sowohl im stationären Geschäft wie auch online.
148,"00:10:10,080","00:10:11,240",610.08,611.24,1.1599999999999682,Die sind verboten.
149,"00:10:11,320","00:10:13,880",611.32,613.88,2.5599999999999454,"Das kam aus vielen Stellungnahmen raus,"
150,"00:10:13,920","00:10:17,200",613.92,617.2,3.2800000000000864,"einkaufen im Onlineshop hat den Vorteil,"
151,"00:10:18,440","00:10:21,120",618.44,621.12,2.67999999999995,"dass man eine ruhige Entscheidung treffen kann,"
152,"00:10:21,200","00:10:23,240",621.2,623.24,2.0399999999999636,dass man vergleichen kann.
153,"00:10:23,280","00:10:28,680",623.28,628.68,5.399999999999977,Ich bin besser geschützt als im Einkaufen im stationären Geschäft.
154,"00:10:29,600","00:10:32,520",629.6,632.52,2.919999999999959,Ich kann mich anders entscheiden.
155,"00:10:33,280","00:10:36,080",633.28,636.08,2.800000000000068,"Deshalb liegt es in der Hand der Verbraucher,"
156,"00:10:36,120","00:10:39,080",636.12,639.08,2.9600000000000364,der Gewinner in der Phase zu sein.
157,"00:10:39,440","00:10:42,000",639.44,642.0,2.5599999999999454,"Das ist unsere Beobachtung,"
158,"00:10:42,320","00:10:46,880",642.32,646.88,4.559999999999945,"dass die Menschen sich ganz genau überlegen, was gebe ich aus."
159,"00:10:48,040","00:10:51,920",648.04,651.92,3.8799999999999955,"D.h. die Verantwortung liegt bei den Verbrauchern,"
160,"00:10:52,240","00:10:55,000",652.24,655.0,2.759999999999991,die können zu Hause in Ruhe entscheiden?
161,"00:10:55,000","00:10:59,480",655.0,659.48,4.480000000000018,"(Künast) Zumindest nicht da, wo wir gehört haben, diese Spiele laufen."
162,"00:10:59,560","00:11:02,320",659.56,662.32,2.7600000000001046,Da hast du ein Mitnahmegefühl.
163,"00:11:04,240","00:11:07,440",664.24,667.44,3.2000000000000455,Das mit der Rückgabe ist auch nicht ganz zutreffend.
164,"00:11:07,520","00:11:11,600",667.52,671.6,4.080000000000041,"Ich kann auch analog mir ein Jackett kaufen und sagen,"
165,"00:11:11,920","00:11:15,880",671.92,675.88,3.9600000000000364,diese Farbe hat doch nicht zu meiner rosa Bluse gepasst.
166,"00:11:15,920","00:11:17,560",675.92,677.56,1.6399999999999864,Und ich gebe es zurück.
167,"00:11:17,600","00:11:21,720",677.6,681.72,4.1200000000000045,"Dann habe ich noch zum Leben in der Innenstadt beigetragen,"
168,"00:11:21,760","00:11:23,960",681.76,683.96,2.2000000000000455,und es hat gepasst.
169,"00:11:30,240","00:11:34,520",690.24,694.52,4.279999999999973,"Freiwillig machen das viele Händler, Umtauschrecht geben."
170,"00:11:36,440","00:11:39,840",696.44,699.84,3.3999999999999773,Sie tun einen Beitrag für viele mittelständische Unternehmen.
171,"00:11:39,920","00:11:42,640",699.92,702.64,2.7200000000000273,Es ist viel Mittelstand dabei.
172,"00:11:45,320","00:11:46,600",705.32,706.6,1.2799999999999727,"Es gibt Möglichkeiten,"
173,"00:11:46,680","00:11:50,720",706.68,710.72,4.040000000000077,eine gute Entscheidung mit gutem Gewissen zu treffen.
174,"00:11:51,680","00:11:54,360",711.68,714.36,2.6800000000000637,"(Künast) Ich gebe zu, wenn man direkt bestellt,"
175,"00:11:54,440","00:11:56,080",714.44,716.08,1.6399999999999864,ist man bei vielen gut dabei.
176,"00:11:56,160","00:12:00,240",716.16,720.24,4.080000000000041,"Ich kenne nur 2 Firmen, bei denen ich direkt bestelle."
177,"00:12:02,040","00:12:04,360",722.04,724.36,2.32000000000005,"Es gibt auch große, es gibt die Angebote,"
178,"00:12:04,440","00:12:06,360",724.44,726.36,1.919999999999959,"es gibt die Tricks an der Stelle,"
179,"00:12:06,440","00:12:09,560",726.44,729.56,3.119999999999891,"mit allen möglichen Fehlern, die gemacht werden."
180,"00:12:09,600","00:12:12,720",729.6,732.72,3.1200000000000045,"Es gibt Dinge, die von der Qualität nicht so gut sind,"
181,"00:12:12,760","00:12:14,000",732.76,734.0,1.240000000000009,wie man vermutet hat.
182,"00:12:14,040","00:12:15,920",734.04,735.92,1.8799999999999955,"Dann ist es faktisch noch teurer,"
183,"00:12:16,000","00:12:18,720",736.0,738.72,2.7200000000000273,"weil es ein Fummel ist, der nichts bringt."
184,"00:12:18,800","00:12:22,760",738.8,742.76,3.9600000000000364,"Wir reden nicht über den ehrlichen Teil des Handels,"
185,"00:12:23,800","00:12:27,960",743.8,747.96,4.160000000000082,"sondern über den, der für die Kunden problematisch ist."
186,"00:12:29,160","00:12:32,560",749.16,752.56,3.3999999999999773,Genau das ist das richtige. Es gibt viele ehrliche Händler.
187,"00:12:32,640","00:12:34,720",752.64,754.72,2.080000000000041,Aber es gibt auch ein paar Probleme.
188,"00:12:34,760","00:12:39,080",754.76,759.08,4.32000000000005,"Wenn es falsche Countdowns sind, das ist nicht in Ordnung."
189,"00:12:42,920","00:12:46,080",762.92,766.08,3.160000000000082,"Aber wenn ich sage, bis 16:30 Uhr können Sie bestellen,"
190,"00:12:46,120","00:12:50,280",766.12,770.28,4.159999999999968,"dann gibt es morgen eine Lieferung, dann ist das legal."
191,"00:12:50,360","00:12:51,560",770.36,771.56,1.1999999999999318,"Das Interessante ist,"
192,"00:12:51,640","00:12:54,960",771.64,774.96,3.32000000000005,"heutzutage kaufen ganz viele auf diesen Onlineplattformen,"
193,"00:12:55,040","00:12:58,280",775.04,778.28,3.240000000000009,aber auch Influencer verkaufen Produkte.
194,"00:13:00,440","00:13:04,240",780.44,784.24,3.7999999999999545,"Bibi, diese Dark Patterns, benutzen das Influencer auch,"
195,"00:13:04,280","00:13:07,360",784.28,787.36,3.080000000000041,wenn die Produkte an den Markt bringen?
196,"00:13:07,360","00:13:09,880",787.36,789.88,2.519999999999982,(Heinicke) Auf jeden Fall.
197,"00:13:10,120","00:13:14,520",790.12,794.52,4.399999999999977,Das meiste an Werbung machen Influencer für externe Firmen.
198,"00:13:17,400","00:13:20,360",797.4,800.36,2.9600000000000364,"Da ist es üblich, dass Rabattcodes verteilt werden,"
199,"00:13:20,400","00:13:22,280",800.4,802.28,1.8799999999999955,die eine gewisse Laufzeit haben.
200,"00:13:22,360","00:13:24,480",802.36,804.48,2.1200000000000045,"Meistens 24 h, manchmal 48 h."
201,"00:13:24,560","00:13:27,480",804.56,807.48,2.9200000000000728,Da wird definitiv Druck ausgeübt.
202,"00:13:27,720","00:13:29,880",807.72,809.88,2.159999999999968,"Ich habe es vorhin schon gesagt,"
203,"00:13:29,920","00:13:34,320",809.92,814.32,4.400000000000091,Sie sind einer der erfolgreichsten Influencer Deutschlands.
204,"00:13:36,320","00:13:38,760",816.32,818.76,2.439999999999941,Früher haben Sie shoppen richtig abgefeiert
205,"00:13:38,840","00:13:41,080",818.84,821.08,2.240000000000009,und sie haben auch Kooperationen gemacht.
206,"00:13:41,160","00:13:43,320",821.16,823.32,2.160000000000082,So sah das aus.
207,"00:13:43,440","00:13:46,520",823.44,826.52,3.0799999999999272,Ich habe tatsächlich 2 Riesen-Primark-Tüten gefüllt.
208,"00:13:46,560","00:13:48,920",826.56,828.92,2.3600000000000136,Einen bunt gemischten Shopping Haul.
209,"00:13:48,960","00:13:50,400",828.96,830.4,1.4399999999999409,Die ganze Tüte ist voll.
210,"00:13:50,440","00:13:53,920",830.44,833.92,3.4799999999999045,"Ich bin einfach erschlagen worden von neuen Produkten,"
211,"00:13:53,960","00:13:56,120",833.96,836.12,2.159999999999968,ich musste einfach alles mitnehmen.
212,"00:13:56,160","00:13:58,560",836.16,838.56,2.3999999999999773,"Oh, Scheiße, das ist so krank."
213,"00:13:58,600","00:14:03,320",838.6,843.32,4.720000000000027,"Hallihallo, meine Lieben, und willkommen zu meinem neuen Video."
214,"00:14:03,360","00:14:08,480",843.36,848.48,5.1200000000000045,Gleich kommt ein Riesen-Lkw voll mit SHEIN-Klamotten und Accessoires an.
215,"00:14:14,560","00:14:17,960",854.56,857.96,3.400000000000091,Über Fast Fashion sprechen wir auch noch in dieser Sendung.
216,"00:14:18,000","00:14:23,480",858.0,863.48,5.480000000000018,"Wenn Sie dieses Video sehen, diese ganzen Tüten, Hauls."
217,"00:14:26,920","00:14:29,760",866.92,869.76,2.840000000000032,"Wie geht es Ihnen, wenn Sie diese Videos sehen?"
218,"00:14:29,760","00:14:31,600",869.76,871.6,1.8400000000000318,"(Heinicke) Das ist ein Bereich,"
219,"00:14:31,640","00:14:34,520",871.64,874.52,2.8799999999999955,mit dem ich mich heute nicht mehr identifizieren kann.
220,"00:14:34,520","00:14:37,520",874.52,877.52,3.0,Was hat Sie zum Umdenken gebracht?
221,"00:14:39,000","00:14:44,000",879.0,884.0,5.0,Ich habe mich vor einigen Jahren für einige Zeit von allem zurückgezogen.
222,"00:14:44,040","00:14:46,680",884.04,886.68,2.6399999999999864,In der Zeit hat auch im privaten Leben bei mir
223,"00:14:46,720","00:14:48,240",886.72,888.24,1.5199999999999818,ein Umbruch stattgefunden.
224,"00:14:48,280","00:14:50,960",888.28,890.96,2.6800000000000637,Ich habe mich von meinem Mann damals getrennt.
225,"00:14:51,000","00:14:54,440",891.0,894.44,3.4400000000000546,Ich war an einem Tiefpunkt in meinem Leben.
226,"00:14:58,000","00:14:59,200",898.0,899.2,1.2000000000000455,"Wo ich gesagt habe,"
227,"00:14:59,240","00:15:03,720",899.24,903.72,4.480000000000018,ich muss auch in meinem beruflichen Leben auf Pause drücken.
228,"00:15:05,440","00:15:08,200",905.44,908.2,2.759999999999991,"Ich habe mein Leben, mein Sein hinterfragt."
229,"00:15:08,240","00:15:11,200",908.24,911.2,2.9600000000000364,Auch meine berufliche Entscheidungen.
230,"00:15:11,240","00:15:14,600",911.24,914.6,3.3600000000000136,Da hat mein großer Umbruch stattgefunden.
231,"00:15:17,840","00:15:20,280",917.84,920.28,2.439999999999941,"Weil ich mir das 1. Mal Zeit genommen habe,"
232,"00:15:20,360","00:15:24,280",920.36,924.28,3.919999999999959,mich selbst zu verstehen und Dinge zu hinterfragen.
233,"00:15:24,640","00:15:27,160",924.64,927.16,2.519999999999982,"Diese ganzen Sachen, die Sie beworben haben."
234,"00:15:27,200","00:15:29,480",927.2,929.48,2.2799999999999727,"Herr Ploß, kann man auf die Idee kommen,"
235,"00:15:29,520","00:15:34,040",929.52,934.04,4.519999999999982,"dass wir alle zu viel Quatsch kaufen, das wir nicht brauchen?"
236,"00:15:34,560","00:15:36,120",934.56,936.12,1.5600000000000591,"(Ploß) Kann man sicherlich,"
