segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
71,"00:05:28,520","00:05:33,080",328.52,333.08,4.560000000000002,"Dadurch entsteht ein politischer Markt, mit dem Leute mit den Ängsten"
72,"00:05:33,120","00:05:34,360",333.12,334.36,1.240000000000009,arbeiten.
73,"00:05:36,160","00:05:39,400",336.15999999999997,339.4,3.240000000000009,"- Wir haben natürlich auch eine Geschichte,"
74,"00:05:39,440","00:05:45,040",339.44,345.04,5.600000000000023,sie sind 1940er Jahrgang.
75,"00:05:45,920","00:05:48,840",345.92,348.84000000000003,2.920000000000016,"Haben Sie noch ein klares Bild im Kopf, wie Krieg ist?"
76,"00:05:57,400","00:06:00,640",357.4,360.64,3.240000000000009,"- Wissen Sie, ich hasse diesen Krieg. Ich hasse Kriege, ich sehe"
77,"00:06:00,720","00:06:04,080",360.72,364.08,3.359999999999957,noch die Angst in den Augen meiner Großeltern. Als kleines Kind sehe
78,"00:06:04,120","00:06:08,320",364.12,368.32,4.199999999999989,ich die Angst meiner Eltern und meiner Großeltern als die Sirenen in
79,"00:06:08,400","00:06:13,360",368.4,373.36,4.960000000000036,Rostock heulen.
80,"00:06:14,040","00:06:17,360",374.04,377.36,3.319999999999993,"Ich habe noch klarer Erinnerung an das Kriegsende,"
81,"00:06:17,400","00:06:21,160",377.4,381.16,3.7600000000000477,"wie die russischen Soldaten rein kamen,"
82,"00:06:21,200","00:06:24,400",381.2,384.4,3.1999999999999886,"wir hatten nicht das Gefühl der Befreiung, sondern es gab Angst,"
83,"00:06:24,440","00:06:26,160",384.44,386.16,1.7200000000000273,besonders bei weiblichen Menschen.
84,"00:06:26,200","00:06:33,200",386.2,393.2,7.0,"Jeder hatte irgendwie Angst, dass auch sein Eigentum abhanden kommt."
85,"00:06:33,280","00:06:34,520",393.28,394.52,1.240000000000009,"Es gab auch später Angst,"
86,"00:06:34,560","00:06:37,600",394.56,397.6,3.0400000000000205,"dass wir nicht demokratisch neu errichten können,"
87,"00:06:37,640","00:06:39,520",397.64,399.52,1.8799999999999955,wir konnten nicht frei wählen.
88,"00:06:39,560","00:06:44,720",399.56,404.72,5.160000000000025,Wir waren ein besetztes Land.
89,"00:06:44,760","00:06:48,200",404.76,408.2,3.4399999999999977,"Als ich ein Kind war, habe ich die eigenen Leiden vor Augen gesehen,"
90,"00:06:48,280","00:06:55,240",408.28,415.24,6.960000000000036,durch die Verfolgung der stalinistischen Zeit.
91,"00:07:00,720","00:07:02,760",420.72,422.76,2.0399999999999636,"Als erwachsener Mensch, habe ich gesehen,"
92,"00:07:02,800","00:07:05,360",422.8,425.36,2.5600000000000023,was Deutsche in der Sowjetunion angerichtet hatten.
93,"00:07:05,400","00:07:10,640",425.4,430.64,5.240000000000009,Da habe ich einen tiefen Abstand gegen über meinem eigenen Land
94,"00:07:10,680","00:07:11,320",430.68,431.32,0.6399999999999864,gespürt.
95,"00:07:17,360","00:07:20,360",437.36,440.36,3.0,"Ich bin total glücklich, in einem Land zu leben,"
96,"00:07:20,400","00:07:22,520",440.4,442.52,2.1200000000000045,dass ein Land des Friedens ist.
97,"00:07:22,560","00:07:29,920",442.56,449.92,7.360000000000014,Dieses Deutschland will keine andere Länder erobern.
98,"00:07:33,520","00:07:37,080",453.52,457.08,3.5600000000000023,"Unser Militär muss ich manchmal fragen, haben wir Politiker,"
99,"00:07:37,120","00:07:40,360",457.12,460.36,3.240000000000009,die wissen was zu tun ist um die nötige Verteidigungsstärke
100,"00:07:40,400","00:07:41,040",460.4,461.04,0.6400000000000432,zu erlangen.
101,"00:07:51,120","00:07:53,560",471.12,473.56,2.4399999999999977,"- Und auch das, auf einer psychologischen Ebene,"
102,"00:07:53,600","00:07:56,440",473.6,476.44,2.839999999999975,"es gibt Erklärungen, auch wenn man über Russland spricht,"
103,"00:07:56,480","00:07:59,360",476.48,479.36,2.8799999999999955,"diese strukturelle Gewaltbereitschaft,"
104,"00:07:59,360","00:08:02,160",479.36,482.16,2.8000000000000114,wie es auch russische Journalisten teilweise nennen.
105,"00:08:02,200","00:08:05,440",482.2,485.44,3.240000000000009,"Vor einiger Zeit hatten wir einen Gast,"
106,"00:08:05,440","00:08:09,360",485.44,489.36,3.920000000000016,"der wurde Moskau geboren, lebt jetzt in Bonn,"
107,"00:08:09,360","00:08:17,000",489.36,497.0,7.639999999999986,"er hat erzählt, dass er niemals Demokratie gelernt hat."
108,"00:08:17,040","00:08:21,480",497.04,501.48,4.439999999999998,"Um es mal anders zu wenden,"
109,"00:08:21,520","00:08:25,360",501.52,505.36,3.840000000000032,"warum hat das in Deutschland so gut funktioniert,"
110,"00:08:25,400","00:08:29,760",505.4,509.76,4.360000000000014,warum konnte sich so gut für Demokratie begeistern?
111,"00:08:29,800","00:08:31,240",509.8,511.24,1.4399999999999977,Was war der Grund?
112,"00:08:32,280","00:08:35,240",512.28,515.24,2.9600000000000364,- Es gibt zwei Gründe: ein östlichen und einen westlichen.
113,"00:08:35,360","00:08:38,600",515.36,518.6,3.240000000000009,"Im westlichen fangen wir an, die errichtende Demokratie nach dem"
114,"00:08:38,640","00:08:46,320",518.64,526.32,7.680000000000064,Krieg ist verbunden mit mehr Wohlstand und Lebensfreude.
115,"00:08:52,800","00:08:55,240",532.8,535.24,2.4400000000000546,"Bekenntnis philosophisch formulieren,"
116,"00:08:55,320","00:09:03,200",535.32,543.2,7.8799999999999955,mit einem Anwachsen von. Dort wo ich bin ist es gut zu sein.
117,"00:09:10,840","00:09:13,600",550.84,553.6,2.759999999999991,"Es gibt nicht genug Mitwirkungs- möglichkeiten für alle,"
118,"00:09:13,640","00:09:21,360",553.64,561.36,7.720000000000027,"aber im Ganzen läuft es gut. Ein Ja, aus dem Erfolg heraus."
119,"00:09:31,280","00:09:33,760",571.28,573.76,2.480000000000018,"Im Osten wird keine Demokratie errichtet,"
120,"00:09:34,120","00:09:37,720",574.12,577.72,3.6000000000000227,"es gibt eine längere Armut, auch Enteignung und Reparationsleistungen"
121,"00:09:37,840","00:09:43,480",577.84,583.48,5.639999999999986,sind negative Erfahrungen.
122,"00:09:50,880","00:09:54,160",590.88,594.16,3.2799999999999727,"Ein Journalist lernt dort, nicht zu schreiben, ein Professor wird"
123,"00:09:54,200","00:10:00,840",594.2,600.84,6.639999999999986,angehalten manche Dinge nicht zu lehren.
124,"00:10:07,440","00:10:10,280",607.44,610.28,2.839999999999918,"Dort entsteht eine Sehnsucht nach Freiheit,"
125,"00:10:10,400","00:10:13,880",610.4,613.88,3.480000000000018,"diese Sehnsucht nach Freiheit, wird zu einem Volksaufstand führen, 1953"
126,"00:10:13,920","00:10:17,280",613.92,617.28,3.3600000000000136,Wenn dieser Aufstand nicht niedergeschlagen worden wäre hätten
127,"00:10:17,320","00:10:24,400",617.32,624.4,7.079999999999927,wir diese deutsche Einheit schon früher gehabt.
128,"00:10:35,800","00:10:39,200",635.8,639.2,3.400000000000091,"Wir hatten das nicht, wir gingen unterschiedliche Wege. Es bildeten"
129,"00:10:39,240","00:10:42,320",639.24,642.32,3.080000000000041,"sich andere Strukturen heraus, es gab eine andere bürgerliche"
130,"00:10:42,360","00:10:49,000",642.36,649.0,6.639999999999986,"Funktionselite, die hatte zwei Generation lang den Hut auf."
131,"00:10:49,040","00:10:53,520",649.04,653.52,4.480000000000018,Das alte Bürgertum hatte keine Rolle mehr. Die Besitzstände änderten
132,"00:10:53,560","00:10:57,040",653.56,657.04,3.480000000000018,sich.
133,"00:10:57,080","00:11:03,800",657.08,663.8,6.719999999999914,Es gab einen anderen Bezug zur Freiheit.
134,"00:11:04,960","00:11:07,880",664.96,667.88,2.919999999999959,Es sind unterschiedliche Lebenswelten entstanden.
135,"00:11:13,280","00:11:16,000",673.28,676.0,2.7200000000000273,"- D. h., die Wahlergebnisse,"
136,"00:11:16,040","00:11:20,120",676.04,680.12,4.080000000000041,"die wir Kaden aus Deutschland sind haben nichts damit zu tun,"
137,"00:11:20,160","00:11:23,640",680.16,683.64,3.480000000000018,"dass sie Leute sehen, dass diese Freiheit nicht eingetreten ist?"
138,"00:11:23,960","00:11:31,680",683.96,691.68,7.719999999999914,ein großes Freiheitsversprechen hat damit nichts zu tun.
139,"00:11:35,200","00:11:38,560",695.2,698.56,3.3599999999999,"- Es ist so, wenn ein so starker Umschwung erfolgt und die gesamte"
140,"00:11:38,600","00:11:43,360",698.6,703.36,4.759999999999991,Industriestruktur zusammenbricht und alle Leute vorübergehend arbeitslos
141,"00:11:43,400","00:11:47,680",703.4,707.68,4.279999999999973,sind.
142,"00:11:47,720","00:11:51,600",707.72,711.6,3.8799999999999955,"Ist das große Versprechen der Freiheit, die Leute wissen nicht"
143,"00:11:51,640","00:11:56,920",711.64,716.92,5.279999999999973,wohin der Weg führt.
144,"00:12:07,960","00:12:11,240",727.96,731.24,3.2799999999999727,"Sie haben nicht gelernt, dass Nordrhein Westfalen ein ganz schöne"
145,"00:12:11,320","00:12:14,800",731.32,734.8,3.4799999999999045,"Gegend ist, dort gibt es Ecken wo man lange arbeitslos ist, wo der"
146,"00:12:14,840","00:12:20,640",734.84,740.64,5.7999999999999545,Strukturwandel im Gange war.
147,"00:12:31,400","00:12:33,680",751.4,753.68,2.2799999999999727,Für meine Alterskohorte endete der Berufsweg.
148,"00:12:33,720","00:12:36,440",753.72,756.44,2.7200000000000273,"Und es hatte keiner in der Diktatur gelehrt,"
149,"00:12:36,480","00:12:44,040",756.48,764.04,7.559999999999945,eigenverantwortlich zu agieren. So entsteht eine große Unsicherheit.
150,"00:12:44,120","00:12:52,320",764.12,772.32,8.200000000000045,"Es ist keine Gegnerschaft der Demokratie, sondern eine Fremdheit."
151,"00:12:58,400","00:13:01,600",778.4,781.6,3.2000000000000455,Wenn diese Ängste nicht von der demokratischen Mitte hinreichend
152,"00:13:01,640","00:13:07,480",781.64,787.48,5.840000000000032,"aufgenommen werden, dann gibt es ein weites Feld für Populisten."
153,"00:13:07,520","00:13:11,520",787.52,791.52,4.0,"Später haben die selben, die erst links im Osten gewählt haben, dann"
154,"00:13:11,560","00:13:16,520",791.56,796.52,4.960000000000036,rechts gewählt.
155,"00:13:20,920","00:13:24,200",800.92,804.2,3.2800000000000864,"Aus der Fremdheit, aus der noch nicht Beheimatung Aus in diesem"
156,"00:13:24,240","00:13:30,080",804.24,810.08,5.840000000000032,"großen freien Raum der Möglichkeiten, kommt eine Sehnsucht."
157,"00:13:30,120","00:13:34,160",810.12,814.16,4.039999999999964,"Und dann kommen Leute mit ein von Antworten, die sagen haben wir"
158,"00:13:34,200","00:13:35,440",814.2,815.44,1.240000000000009,gleich gesagt.
159,"00:13:35,480","00:13:43,360",815.48,823.36,7.8799999999999955,"Dorthin flüchten die Menschen, die fremdeln mit dieser Freiheit."
160,"00:13:43,400","00:13:47,160",823.4,827.16,3.759999999999991,"Sie flüchten zu diesen angeblichen Ratgebern, die eine stärkende"
161,"00:13:47,400","00:13:49,480",827.4,829.48,2.080000000000041,Zukunftsmodelle haben.
162,"00:13:50,520","00:13:52,840",830.52,832.84,2.32000000000005,"ML: Das ist richtig, im Gegenteil."
163,"00:13:52,880","00:13:55,360",832.88,835.36,2.480000000000018,Die AfD lebt von Problemen.
164,"00:13:55,400","00:13:57,960",835.4,837.96,2.560000000000059,"In dem Moment in dem das verschwindet,"
165,"00:13:58,000","00:14:03,720",838.0,843.72,5.720000000000027,verschwindet auch die AfD.
166,"00:14:04,760","00:14:07,760",844.76,847.76,3.0,"- Naja, sie werden zum Teil verschwinden. Wir sehen weltweit"
167,"00:14:07,840","00:14:11,120",847.84,851.12,3.2799999999999727,"einen Trend, dass sich immer ein Teil der Bevölkerung gar nicht so"
168,"00:14:11,160","00:14:13,560",851.16,853.56,2.3999999999999773,richtig wohlfühlt im freiheitlichen selbst gestalten.
169,"00:14:15,040","00:14:16,680",855.04,856.68,1.6399999999999864,ML: Das ist auch schwer.
170,"00:14:16,680","00:14:18,520",856.68,858.52,1.8400000000000318,-Freiheit ist da Verantwortung.
171,"00:14:25,480","00:14:29,960",865.48,869.96,4.480000000000018,"ML: Und d. h. nicht, dass die Leute sich nicht anstrengen,"
172,"00:14:30,000","00:14:36,720",870.0,876.72,6.720000000000027,d. h. dass die Leute es gelingt manchmal.
173,"00:14:38,760","00:14:42,080",878.76,882.08,3.32000000000005,"- Sie wollen durchaus arbeiten, aber sie wollen nicht Verantwortung"
174,"00:14:42,120","00:14:45,120",882.12,885.12,3.0,"übernehmen. Nicht in diesem Sinne, wie es der Begriff Bürger"
175,"00:14:45,200","00:14:48,600",885.2,888.6,3.3999999999999773,"beinhaltet. Der Mensch, der gerne wählt, oder sich wählen lässt. Der"
176,"00:14:48,640","00:14:56,800",888.64,896.8,8.159999999999968,"ist in der Zivilgesellschaft aktiv, aber nicht jedem liegt das."
177,"00:15:02,040","00:15:05,640",902.04,905.64,3.6000000000000227,"Viele Menschen sehen sich gerne als Gefolgschaft, manchmal ist es so in"
178,"00:15:05,680","00:15:09,200",905.68,909.2,3.5200000000000955,"der Geschichte, dass dieser Teil der Bevölkerung sich von konservativen"
179,"00:15:09,240","00:15:15,720",909.24,915.72,6.480000000000018,"Teilen Europas, gut aufgehoben fühlte."
180,"00:15:19,360","00:15:22,240",919.36,922.24,2.8799999999999955,"Aber durch die Modernisierung der Gesellschaft, durch die"
181,"00:15:22,320","00:15:25,240",922.32,925.24,2.919999999999959,"Wandlungsprozesse, die auch das konservative Parteienmilieu"
182,"00:15:25,280","00:15:32,360",925.28,932.36,7.080000000000041,"mitmacht, entsteht ein Defizit an Beheimatung bei denen."
183,"00:15:32,400","00:15:35,400",932.4,935.4,3.0,"Deshalb ist ein Teil der Wählerschaft, die die Konsulate über"
184,"00:15:35,480","00:15:43,680",935.48,943.68,8.199999999999932,"Parteien verloren haben, die fremdeln mit der liberalen Moderne."
185,"00:15:49,240","00:15:52,760",949.24,952.76,3.519999999999982,"Ein anderer ist unanständig geprägt, aber ein anderer Teil ist einfach"
186,"00:15:52,800","00:16:00,880",952.8,960.88,8.080000000000041,nicht mitgenommen von den traditionellen konservativen Parteien
187,"00:16:04,400","00:16:07,720",964.4,967.72,3.32000000000005,"Deren Ängste wurden nicht rechtzeitig wahrgenommen, es gibt"
188,"00:16:07,800","00:16:11,600",967.8,971.6,3.800000000000068,"immer ein Protestwählerpotenzial, wenn die wenn die Regierung einfach"
189,"00:16:11,680","00:16:16,880",971.68,976.88,5.2000000000000455,so dahin verwaltet.
190,"00:16:19,560","00:16:23,680",979.56,983.68,4.1200000000000045,"Gestalten heißt auch Wagnisse eingehen, abwarten was passiert, ist"
191,"00:16:23,720","00:16:28,680",983.72,988.68,4.959999999999923,problematisch.
192,"00:16:29,400","00:16:37,520",989.4,997.52,8.120000000000005,"Wenn Krisen passieren, ist eine Politik zu warten, geht nicht."
193,"00:16:47,120","00:16:51,040",1007.12,1011.04,3.919999999999959,"Wenn das Wahlvolk merkt, meine Regierung reagiert nicht angemessen,"
194,"00:16:51,080","00:16:54,960",1011.08,1014.96,3.8799999999999955,"kommt man zu der Neigung, eine massive Unzufriedenheit mit den dies"
195,"00:16:55,040","00:16:58,120",1015.04,1018.12,3.080000000000041,einig richten sollen.
196,"00:16:58,160","00:17:00,600",1018.16,1020.6,2.4400000000000546,Wir müssen das denen die uns regieren
197,"00:17:00,640","00:17:01,760",1020.64,1021.76,1.1200000000000045,einläuten.
198,"00:17:04,160","00:17:09,520",1024.16,1029.52,5.3599999999999,ML: Haben wir jetzt?
199,"00:17:09,560","00:17:13,800",1029.56,1033.8,4.240000000000009,"Sie haben ja gehadert, auch mit der Ampel Regierung."
200,"00:17:13,800","00:17:17,560",1033.8,1037.56,3.759999999999991,"- Ich habe deshalb gehadert, weil das entschlossene Handeln, mir nicht"
201,"00:17:17,560","00:17:19,840",1037.56,1039.84,2.2799999999999727,deutlich genug geworden ist.
202,"00:17:20,520","00:17:26,520",1040.52,1046.52,6.0,ML: Handeln und kommunizieren.
203,"00:17:31,840","00:17:35,000",1051.84,1055.0,3.160000000000082,"- Du kannst gerade nicht bei komplexen Themen, wie Zuwanderung,"
204,"00:17:35,080","00:17:39,400",1055.08,1059.4,4.320000000000164,kannst du nicht alles durchsetzen. Weil es rechtliche Hürden gibt.
205,"00:17:39,520","00:17:43,760",1059.52,1063.76,4.240000000000009,Unsere Regierung versucht gerade auszutesten wie weit können wir
206,"00:17:43,800","00:17:48,760",1063.8,1068.76,4.960000000000036,gehen.
207,"00:17:49,480","00:17:53,120",1069.48,1073.12,3.6399999999998727,"Dann melden sich die Richter, sagt: Innenminister, so geht es nicht."
208,"00:17:54,160","00:17:59,880",1074.16,1079.88,5.720000000000027,"Da gibt es eine Ankündigungspolitik, die auch schon wirksam sein kann."
209,"00:17:59,920","00:18:03,160",1079.92,1083.16,3.240000000000009,"Es ist die Entschlossenheit eines Innenministers,"
210,"00:18:03,200","00:18:06,840",1083.2,1086.84,3.6399999999998727,"wie man politisch wirksam wird,"
211,"00:18:06,880","00:18:10,520",1086.88,1090.52,3.6399999999998727,"um zu überzeugen, dass diese Politik Zukunft haben wird."
212,"00:18:10,560","00:18:12,240",1090.56,1092.24,1.6800000000000637,In der sind wir gerade.
213,"00:18:12,280","00:18:17,560",1092.28,1097.56,5.279999999999973,"Ich kann nur hoffen,"
214,"00:18:20,240","00:18:26,280",1100.24,1106.28,6.039999999999964,"dass die Absichten, die man hat, strikte Begrenzung der Migration,"
215,"00:18:26,280","00:18:33,800",1106.28,1113.8,7.519999999999982,"wenn wir die nicht einhalten, gibt es nur ein Ausweg."
216,"00:18:35,920","00:18:39,240",1115.92,1119.24,3.3199999999999363,"Ein ganz großer Klarheit der Bevölkerung zu sagen,"
217,"00:18:39,280","00:18:42,320",1119.28,1122.32,3.0399999999999636,"das haben wir versucht, das ist uns gelungen,"
218,"00:18:42,360","00:18:44,120",1122.36,1124.12,1.759999999999991,das ist uns nicht gelungen.
219,"00:18:44,200","00:18:47,400",1124.2,1127.4,3.2000000000000455,"Die Probleme klar zu benennen, in einer Sprache,"
220,"00:18:47,440","00:18:47,840",1127.44,1127.84,0.3999999999998636,die jeder versteht.
221,"00:18:47,840","00:18:50,480",1127.84,1130.48,2.6400000000001,- Das haben wir sehr lange nicht gemacht.
222,"00:18:59,080","00:19:01,640",1139.08,1141.64,2.560000000000173,"JG: Wir haben das lange nicht gemacht,"
223,"00:19:01,720","00:19:04,480",1141.72,1144.48,2.759999999999991,"in sozialen Medien,"
224,"00:19:04,520","00:19:08,360",1144.52,1148.36,3.839999999999918,wir können uns in dieser Welt relativ schnell mit relativ
225,"00:19:08,400","00:19:10,200",1148.4,1150.2,1.7999999999999545,wenigen Worten verständigen.
226,"00:19:10,240","00:19:15,520",1150.24,1155.52,5.279999999999973,Diese Übersetzung von wichtigen politischen Fragen
227,"00:19:15,560","00:19:22,320",1155.56,1162.32,6.759999999999991,"oder von verschiedenen Formen von Dilemma,"
228,"00:19:22,960","00:19:26,440",1162.96,1166.44,3.480000000000018,"dass praktisch so mit der Bevölkerung zu besprechen,"
