segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
42,"00:02:21,680","00:02:24,640",141.68,144.64,2.9599999999999795,"insbesondere durch den Osten des Landes,"
43,"00:02:24,720","00:02:28,520",144.72,148.52,3.8000000000000114,"und es ist interessant zu lesen, wie anders die Atmosphäre heute"
44,"00:02:28,600","00:02:31,120",148.6,151.12,2.5200000000000102,"gegenüber jener aus den 90ern ist,"
45,"00:02:31,240","00:02:35,560",151.24,155.56,4.319999999999993,wo er auch schon als Reporter dort unterwegs war.
46,"00:02:35,640","00:02:39,840",155.64,159.84,4.200000000000017,Aus unserer Sicht besonders interessant die Begegnung
47,"00:02:39,920","00:02:43,840",159.92000000000002,163.84,3.9199999999999875,"mit einer Frau, die erst SPD, dann Grün und jetzt AfD wählt"
48,"00:02:43,920","00:02:47,640",163.92000000000002,167.64,3.7199999999999704,"und die ihn mit den Worten begrüßt: ""Sie kenn ich doch von Lanz""."
49,"00:02:47,720","00:02:50,120",167.72,170.12,2.4000000000000057,Herzlich willkommen Hasnain Kazim.
50,"00:02:55,240","00:02:59,960",175.24,179.96,4.719999999999999,Schönen guten Abend in die Runde.
51,"00:03:00,000","00:03:02,120",180.0,182.12,2.1200000000000045,Ich freue mich sehr.
52,"00:03:02,160","00:03:08,520",182.16,188.52,6.360000000000014,"Herr Kazim, 3000 km mit dem Fahrrad?"
53,"00:03:10,480","00:03:12,640",190.48,192.64,2.1599999999999966,"HK: Genau, ich bin 3000 km gefahren."
54,"00:03:12,640","00:03:20,560",192.64,200.56,7.920000000000016,Entlang der großen Flüsse?
55,"00:03:20,560","00:03:25,040",200.56,205.04,4.47999999999999,"Entlang der großen Flüsse, weil es dort die besten Radfernwege gibt"
56,"00:03:25,080","00:03:27,320",205.07999999999998,207.32,2.240000000000009,und diese Radfernwege
57,"00:03:27,360","00:03:30,880",207.36,210.88,3.519999999999982,sind entlang der Flüsse besonders angenehm zu fahren.
58,"00:03:30,920","00:03:32,880",210.92000000000002,212.88,1.9599999999999795,"Elbe, Donau etc."
59,"00:03:32,920","00:03:36,400",212.92000000000002,216.4,3.4799999999999898,"Der Vorteil ist auch, wenn man diese Flüsse abdeckt,"
60,"00:03:36,440","00:03:40,920",216.44,220.92000000000002,4.480000000000018,man kommt überall im Deutschland rum und lernt das ganze Land kennen.
61,"00:03:40,960","00:03:46,360",220.96,226.36,5.400000000000006,Ich bin ja Auslandskorrespondent
62,"00:03:46,400","00:03:50,880",226.4,230.88,4.47999999999999,"von Beruf her oder war es viele Jahre lang, habe viele fremde Länder"
63,"00:03:50,960","00:03:54,160",230.96,234.16,3.1999999999999886,"kennengelernt, ich wollte mir mein eigenes Land,"
64,"00:03:54,200","00:03:58,480",234.2,238.48,4.280000000000001,"zu dem ich ein es gibt Leute die mit Menschen wie mir vorwerfen,"
65,"00:03:58,520","00:04:00,880",238.52,240.88,2.359999999999985,ich wäre kein richtiger deutscher...
66,"00:04:00,920","00:04:03,680",240.92,243.68,2.7600000000000193,Ich wollte das alles mal kennenlernen.
67,"00:04:03,680","00:04:05,640",243.68,245.64,1.9599999999999795,Wegen Ihrer Hautfarbe?
68,"00:04:05,680","00:04:07,680",245.68,247.68,2.0,Das ist fies.
69,"00:04:07,680","00:04:09,720",247.68,249.72,2.039999999999992,Sie sind in Oldenburg geboren.
70,"00:04:09,760","00:04:13,600",249.76,253.6,3.8400000000000034,"Bei der Marine gewesen, all diese Dinge."
71,"00:04:13,600","00:04:17,680",253.6,257.68,4.0800000000000125,"Das hat damit zu tun, natürlich wegen des äußeren,"
72,"00:04:17,680","00:04:22,240",257.68,262.24,4.560000000000002,"aber ich bin jemand, ich provoziere ganz gerne."
73,"00:04:22,280","00:04:26,560",262.28,266.56,4.28000000000003,"Ich nehme das nicht mit Humor, das ist schon manchmal verletzend,"
74,"00:04:26,600","00:04:30,360",266.6,270.36,3.759999999999991,"aber grundsätzlich glaube ich, dass man mit den Menschen"
75,"00:04:30,400","00:04:33,560",270.4,273.56,3.160000000000025,reden kann und ich wollte das Land kennenlernen
76,"00:04:33,600","00:04:39,840",273.6,279.84000000000003,6.240000000000009,und das war eine gute Möglichkeit.
77,"00:04:47,200","00:04:51,120",287.2,291.12,3.920000000000016,"Es gibt einen Satz von Ihnen, sie sagen, ich habe gelernt,"
78,"00:04:51,160","00:04:54,640",291.15999999999997,294.64,3.480000000000018,"es gibt nicht den Osten, die Ossis, dass eine Binse."
79,"00:04:54,680","00:04:56,920",294.68,296.92,2.240000000000009,So gibt es auch den Westen nicht.
80,"00:04:56,920","00:04:59,040",296.92,299.04,2.1200000000000045,"Was ich schon gelernt habe, ist,"
81,"00:04:59,080","00:05:02,960",299.08,302.96,3.8799999999999955,dass auch im Jahr 33 nach der Wiedervereinigung der Osten
82,"00:05:02,960","00:05:04,600",302.96,304.6,1.6400000000000432,anders ist als der Westen.
83,"00:05:04,600","00:05:08,080",304.6,308.08,3.4799999999999613,Was heißt das?
84,"00:05:08,080","00:05:11,080",308.08,311.08,3.0,Die Menschen ticken schon insgesamt anders.
85,"00:05:11,080","00:05:14,040",311.08,314.04,2.9600000000000364,"Zum Beispiel wie die reagieren Leute darauf,"
86,"00:05:14,040","00:05:16,880",314.04,316.88,2.839999999999975,dass bestimmte Dinge sie nerven.
87,"00:05:16,920","00:05:20,080",316.92,320.08,3.159999999999968,Das sieht man und wird man vermutlich am ersten
88,"00:05:20,160","00:05:24,160",320.16,324.16,4.0,"Das sieht man und wird man vermutlich am 1. September sehen,"
89,"00:05:24,200","00:05:28,360",324.2,328.36,4.160000000000025,"das Wahlergebnis wird eins sein, dass im Westen nicht so wäre."
90,"00:05:28,400","00:05:30,440",328.4,330.44,2.0400000000000205,Die AfD gibt's auch im Westen.
91,"00:05:30,480","00:05:39,240",330.48,339.24,8.759999999999991,"Aber dass sie so eindeutig stärkste Kraft wird, das ist ein Ostphänomen."
92,"00:05:41,720","00:05:45,640",341.72,345.64,3.919999999999959,"Es gibt in der ganzen kulturellen Geschichte der Menschen,"
93,"00:05:45,720","00:05:49,360",345.72,349.36,3.6399999999999864,"die kennen andere Bücher, Filme, andere Stars,"
94,"00:05:49,400","00:05:56,040",349.4,356.04,6.640000000000043,"das sind Leute, die ich gar nicht kenne."
95,"00:05:59,360","00:06:02,800",359.36,362.8,3.4399999999999977,"Weil die Fragen was ich gelernt habe, das ist schon,"
96,"00:06:02,840","00:06:07,120",362.84,367.12,4.28000000000003,dass man mit nahezu allen Menschen dort gut reden kann.
97,"00:06:07,160","00:06:12,560",367.16,372.56,5.399999999999977,"Und ich glaube, dass man viele Menschen zurückholen kann"
98,"00:06:12,600","00:06:15,520",372.6,375.52,2.919999999999959,"weg vom extremistischen, das glaube ich schon."
99,"00:06:15,520","00:06:19,280",375.52,379.28,3.759999999999991,Hat Sie das überrascht?
100,"00:06:19,280","00:06:26,480",379.28,386.48,7.2000000000000455,Das hat mich überrascht.
101,"00:06:26,480","00:06:29,640",386.48,389.64,3.159999999999968,"Für sie ist es wahrscheinlich normal,"
102,"00:06:29,680","00:06:34,040",389.68,394.04,4.360000000000014,"man hat halt immer, der Osten ist so, die will halt extremistisch."
103,"00:06:34,080","00:06:36,640",394.08,396.64,2.5600000000000023,"Es gibt da auch schlimmen Extremismus,"
104,"00:06:36,680","00:06:39,040",396.68,399.04,2.3600000000000136,Neonazis und die ganzen Strukturen.
105,"00:06:39,080","00:06:41,320",399.08,401.32,2.240000000000009,"Aber was ich gelernt habe,"
106,"00:06:41,360","00:06:44,920",401.36,404.92,3.5600000000000023,wo ich auch nicht korrigiert habe nach dieser Reise...
107,"00:06:44,960","00:06:47,480",404.96,407.48,2.5200000000000387,"Ich hab vor vielen Jahren noch gesagt,"
108,"00:06:47,560","00:06:51,160",407.56,411.15999999999997,3.599999999999966,ich würde auch schon Wählerinnen und Wähler der AfD
109,"00:06:51,200","00:06:54,080",411.2,414.08,2.8799999999999955,ächten und ausgrenzen.
110,"00:06:54,120","00:06:57,240",414.12,417.24,3.1200000000000045,Weil sie Neonazis den Weg an die Macht ebnen.
111,"00:06:57,280","00:07:00,320",417.28,420.32,3.0400000000000205,"Ich würde immer noch sagen ja, wer AfD wählt,"
112,"00:07:00,360","00:07:03,840",420.36,423.84,3.4799999999999613,"ebnet Neonazis unrichtig müssen den Weg an die Macht,"
113,"00:07:03,880","00:07:09,520",423.88,429.52,5.639999999999986,aber das sind definitiv nicht alles Neonazis.
114,"00:07:09,560","00:07:13,720",429.56,433.72,4.160000000000025,"Ich glaube, das sind viele Menschen, da habe ich lernen müssen,"
115,"00:07:13,760","00:07:18,240",433.76,438.24,4.480000000000018,"was die Sorgen und Nöte sind, über die ich auch mal gelächelt habe."
116,"00:07:18,280","00:07:21,040",438.28,441.04,2.7600000000000477,Mittlerweile verstehe ich die Leute besser.
117,"00:07:21,040","00:07:25,600",441.04,445.6,4.560000000000002,Frau Lehmann hat schon zweimal reagiert.
118,"00:07:25,600","00:07:27,840",445.6,447.84,2.2399999999999523,Warum?
119,"00:07:27,880","00:07:30,600",447.88,450.6,2.7200000000000273,"Einmal, als er sagte, ich war überrascht,"
120,"00:07:30,640","00:07:36,600",450.64,456.6,5.960000000000036,man kann mit ihnen reden.
121,"00:07:42,400","00:07:45,760",462.4,465.76,3.3600000000000136,AL: Es hat so etwas exotisierendes.
122,"00:07:45,800","00:07:49,960",465.8,469.96,4.159999999999968,"Kommt in den Osten und merkt, dass sie sind wirklich Menschen."
123,"00:07:50,000","00:07:53,600",470.0,473.6,3.6000000000000227,Man kann mit denen reden und es sind nicht alle Nazis.
124,"00:07:53,680","00:07:56,160",473.68,476.15999999999997,2.4799999999999613,"Wir hatten sehr lange eine Kanzlerin,"
125,"00:07:56,200","00:07:58,160",476.2,478.15999999999997,1.9599999999999795,die aus dem Osten kam.
126,"00:07:58,200","00:08:00,880",478.2,480.88,2.680000000000007,"Sie wurde nicht als solche wahrgenommen,"
127,"00:08:00,960","00:08:06,800",480.96,486.8,5.840000000000032,weil sie im Kanzleramt war.
128,"00:08:06,840","00:08:12,520",486.84,492.52,5.680000000000007,"Menschen, die in Universitäten"
129,"00:08:12,560","00:08:16,640",492.56,496.64,4.079999999999984,sitzen werden auch nicht per se als ostdeutsche wahrgenommen.
130,"00:08:16,680","00:08:19,920",496.68,499.92,3.240000000000009,"Ostdeutsche werden als ostdeutsche wahrgenommen,"
131,"00:08:19,960","00:08:22,000",499.96,502.0,2.0400000000000205,wenn sie im Osten sind.
132,"00:08:22,000","00:08:24,280",502.0,504.28,2.2799999999999727,Sie sind ja auch ostdeutsche.
133,"00:08:24,280","00:08:27,760",504.28,507.76,3.480000000000018,Ich bin auch ostdeutsche.
134,"00:08:27,800","00:08:31,480",507.8,511.48,3.680000000000007,"Wenn ich in Amerika bin, sage ich, ich bin aus Europa."
135,"00:08:31,480","00:08:36,080",511.48,516.08,4.600000000000023,"Hier in Hamburg würde ich sagen, ich bin ostdeutsche."
136,"00:08:36,120","00:08:38,520",516.12,518.52,2.3999999999999773,In Berlin bin ich Berlinerinnen.
137,"00:08:38,560","00:08:41,200",518.56,521.2,2.6400000000001,"Das ist nicht eindeutig festgelegt ist,"
138,"00:08:41,240","00:08:44,880",521.24,524.88,3.6399999999999864,sondern etwas facettenreiches.
139,"00:08:44,960","00:08:49,880",524.96,529.88,4.919999999999959,"Sowie großen Sie auch sagen, je nachdem in welchem Kontext"
140,"00:08:49,960","00:08:53,760",529.96,533.76,3.7999999999999545,"Sie sich bewegen, ich habe einen Einwanderungshintergrund"
141,"00:08:53,800","00:08:55,760",533.8,535.76,1.9600000000000364,oder ich bin Oldenburger.
142,"00:08:55,800","00:08:59,920",535.8,539.92,4.1200000000000045,Es gibt sehr viele Bücher und Zuschreibungen hinter dem Osten.
143,"00:09:00,000","00:09:04,480",540.0,544.48,4.480000000000018,Was mir immer fehlt ist die ostdeutsche Perspektive.
144,"00:09:04,520","00:09:09,440",544.52,549.44,4.920000000000073,Dass die Leute selbst zu Wort kommen.
145,"00:09:09,480","00:09:15,440",549.48,555.44,5.960000000000036,Ich bin deswegen sehr froh um Bücher wie Ihre.
146,"00:09:15,480","00:09:19,400",555.48,559.4,3.919999999999959,Es braucht mehr Respekt und Interesse am Osten.
147,"00:09:19,480","00:09:26,080",559.48,566.08,6.600000000000023,Das ist nach der Wende zu kurz gekommen.
148,"00:09:26,720","00:09:30,520",566.72,570.52,3.7999999999999545,"Ich möchte nicht abfällig darüber reden, wenn Sie sagen,"
149,"00:09:30,560","00:09:34,760",570.56,574.76,4.2000000000000455,Sie fahren in den Osten und schauen lassen sich an.
150,"00:09:34,800","00:09:38,960",574.8,578.96,4.160000000000082,"Das ist genau das, was nach der Wende eigentlich nicht da war."
151,"00:09:39,040","00:09:45,280",579.04,585.28,6.240000000000009,"Man hat gesagt, jetzt werdet mal so wie wir."
152,"00:09:45,360","00:09:49,280",585.36,589.28,3.919999999999959,"Die Aufarbeitung und die Frage, wie ging es eigentlich euch"
153,"00:09:49,320","00:09:56,280",589.32,596.28,6.959999999999923,"und was bringt ihr mit, wurde vernachlässigt."
154,"00:09:58,240","00:10:02,480",598.24,602.48,4.240000000000009,"Sie sind sie sind unterschiedlich, unter anderem demographisch."
155,"00:10:02,520","00:10:08,680",602.52,608.68,6.159999999999968,Aber es ist keine andere Spezies.
156,"00:10:10,000","00:10:14,400",610.0,614.4,4.399999999999977,"Die Wahlergebnisse, wenn man sich anschaut, wie Kreise wählen,"
157,"00:10:14,480","00:10:18,120",614.48,618.12,3.6399999999999864,"wo ähnliche ökonomische Bedingungen herrschen,"
158,"00:10:18,160","00:10:25,360",618.16,625.36,7.2000000000000455,dann nivellieren sich Osten und Westen doch sehr.
159,"00:10:27,120","00:10:30,640",627.12,630.64,3.519999999999982,"HK: Ich muss eine Sache sagen, ich hab nicht gesagt,"
160,"00:10:30,680","00:10:33,920",630.68,633.92,3.240000000000009,"dass es eine andere Spezies ist, aber als jemand,"
161,"00:10:33,960","00:10:38,040",633.96,638.04,4.079999999999927,der Westdeutsche sozialisiert ist hat man ein bestimmtes Bild.
162,"00:10:38,080","00:10:41,840",638.08,641.84,3.759999999999991,"Das sind die Städte, in die ich mich verliebt habe bei dieser Reise,"
163,"00:10:41,880","00:10:45,000",641.88,645.0,3.1200000000000045,"Görlitz, Zittau und Bautzen. Das finde ich faszinierend,"
164,"00:10:45,040","00:10:47,320",645.04,647.32,2.2800000000000864,die haben alle drei einen Ruf wegen
165,"00:10:47,360","00:10:49,720",647.36,649.72,2.3600000000000136,"Rechtsextremismus, den es dort gibt."
166,"00:10:49,760","00:10:53,800",649.76,653.8,4.039999999999964,"Aber wenn man dorthin fährt, es gibt wahnsinnig viele Leute,"
167,"00:10:53,840","00:10:56,600",653.84,656.6,2.759999999999991,"die sich einsetzen für Demokratie, die dagegen ankämpfen."
168,"00:10:56,600","00:11:01,640",656.6,661.64,5.039999999999964,"AL: Aber warum ist das erstaunlich, das ist doch normal?"
169,"00:11:01,640","00:11:06,160",661.64,666.16,4.519999999999982,"HK: Das ist nicht normal, wenn man sich die Wahlergebnisse anschaut"
170,"00:11:06,160","00:11:10,760",666.16,670.76,4.600000000000023,"oder man sich die Bilder anschaut, wie viele Flüchtlingsheime brennen,"
171,"00:11:10,800","00:11:13,240",670.8,673.24,2.4400000000000546,ist das nicht normal.
172,"00:11:13,280","00:11:17,160",673.28,677.16,3.8799999999999955,"Ich fand es im positiven Sinne erstaunlich, wenn ich sehe,"
173,"00:11:17,240","00:11:21,720",677.24,681.72,4.480000000000018,"die ganzen Demos, dies ging richtig Tom Smith gab, da hat mich Köln,"
174,"00:11:21,760","00:11:24,360",681.76,684.36,2.6000000000000227,"Hamburg, Stuttgart, München beeindruckt,"
175,"00:11:24,440","00:11:26,520",684.44,686.52,2.0799999999999272,"aber ihre fand ich in Chemnitz,"
176,"00:11:26,560","00:11:31,600",686.56,691.6,5.040000000000077,dass da so viele Menschen auf die Straße gehen.
177,"00:11:31,600","00:11:35,800",691.6,695.8,4.199999999999932,"AL: Ich habe nicht diese Brille, das sind alle Nazis."
178,"00:11:35,800","00:11:38,680",695.8,698.68,2.8799999999999955,"HK: Für mich war das etwas, wo ich dachte,"
179,"00:11:38,720","00:11:41,120",698.72,701.12,2.3999999999999773,die waren alle viel zu leise bisher.
180,"00:11:41,120","00:11:44,800",701.12,704.8,3.67999999999995,Jetzt finde ich es erstaunlich und erkenne es.
181,"00:11:44,800","00:11:51,920",704.8,711.92,7.1200000000000045,Sind wir da schon wieder mittendrin
182,"00:11:51,920","00:11:54,160",711.92,714.16,2.240000000000009,in der Klischeemaschine Ost-West?
183,"00:11:54,240","00:11:56,360",714.24,716.36,2.1200000000000045,DO: Teils.
184,"00:11:56,440","00:12:01,080",716.44,721.08,4.639999999999986,Was Sie beschreiben hängt auch mit der medialen Repräsentanz zusammen.
185,"00:12:01,160","00:12:04,360",721.16,724.36,3.2000000000000455,Das ist Teil der gesamtdeutschen Fehlwahrnehmung.
186,"00:12:04,440","00:12:07,640",724.44,727.64,3.199999999999932,"Ich kann vielem zustimmen, was Sie erwähnt haben."
187,"00:12:07,680","00:12:10,680",727.68,730.68,3.0,Man könnte auch sicher noch mehr Sachen sagen.
188,"00:12:10,760","00:12:12,880",730.76,732.88,2.1200000000000045,Aber das werde ich nicht tun.
189,"00:12:12,880","00:12:15,520",732.88,735.52,2.6399999999999864,"Doch, machen Sie es mal."
190,"00:12:15,520","00:12:19,120",735.52,739.12,3.6000000000000227,"Die Frage ist, wo man ansetzt."
191,"00:12:19,120","00:12:21,960",739.12,741.96,2.840000000000032,"Man könnte zum Beispiel darauf hinweisen,"
192,"00:12:22,000","00:12:25,280",742.0,745.28,3.2799999999999727,"dass wir insgesamt noch an einer Gesamtlage sind,"
193,"00:12:25,360","00:12:32,880",745.36,752.88,7.519999999999982,die 1933 angefangen hat und nicht erst nach der Wende.
194,"00:12:33,160","00:12:36,160",753.16,756.16,3.0,Der Osten hat ganz anders für die Verbrechen
195,"00:12:36,200","00:12:42,120",756.2,762.12,5.919999999999959,"des Dritten Reiches bezahlt, als der Westen."
196,"00:12:42,160","00:12:49,000",762.16,769.0,6.840000000000032,"Der Westen ist 1919 erst angemessen beteiligt worden,"
197,"00:12:49,080","00:12:54,800",769.08,774.8,5.719999999999914,für die Verbrechen gerade zu stehen.
198,"00:12:54,880","00:12:57,800",774.88,777.8,2.919999999999959,"Man muss sich nur anschauen,"
199,"00:12:57,880","00:13:00,600",777.88,780.6,2.7200000000000273,wie die Firmen im Osten aufgestellt sind.
200,"00:13:00,680","00:13:03,400",780.68,783.4,2.7200000000000273,Die Eignungsverhältnisse sind anders.
201,"00:13:03,400","00:13:11,960",783.4,791.96,8.56000000000006,Wie sind die Eigentumsverhältnisse?
202,"00:13:11,960","00:13:15,080",791.96,795.08,3.1200000000000045,90 % der Firmen im Osten gehören westdeutschen.
203,"00:13:15,160","00:13:21,160",795.16,801.16,6.0,Das verändert die Gesellschaft.
204,"00:13:24,040","00:13:30,160",804.04,810.16,6.1200000000000045,"Das ist ein wirkliches Problem,"
205,"00:13:30,240","00:13:33,440",810.24,813.44,3.2000000000000455,dann gibt es einen viel größeren Stadt und Land-
206,"00:13:33,480","00:13:35,440",813.48,815.44,1.9600000000000364,unterschied als im Westen.
207,"00:13:35,520","00:13:38,640",815.52,818.64,3.1200000000000045,"Das ist etwas, was allen westlichen Demokratien"
208,"00:13:38,720","00:13:42,600",818.72,822.6,3.8799999999999955,seit Jahren zu schaffen macht.
209,"00:13:42,640","00:13:50,240",822.64,830.24,7.600000000000023,Die Küsten wählen in den USA in der Regel demokratisch.
210,"00:13:52,960","00:13:58,080",832.96,838.08,5.1200000000000045,"Die Prognosen, die es jetzt für die Wahlen im Osten gibt,"
211,"00:13:58,160","00:14:02,640",838.16,842.64,4.480000000000018,konnte man auch in den USA beobachten.
212,"00:14:02,680","00:14:06,080",842.68,846.08,3.400000000000091,Der Osten verhält sich im internationalen Vergleich
213,"00:14:06,160","00:14:08,080",846.16,848.08,1.9200000000000728,nicht besonders auffällig.
214,"00:14:08,160","00:14:12,280",848.16,852.28,4.1200000000000045,"Es wird über Jahre so getan, als wäre der Osten ein Sonderfall."
215,"00:14:12,360","00:14:15,960",852.36,855.96,3.6000000000000227,Als wären es eine eigene Spezies. Aber das ist nicht der Fall.
216,"00:14:15,960","00:14:20,760",855.96,860.76,4.7999999999999545,Sie sagen der Sonderfall ist demzufolge der Westen?
217,"00:14:20,760","00:14:24,400",860.76,864.4,3.6399999999999864,So ist es im Spiel auch schon mal dargestellt worden.
218,"00:14:24,400","00:14:26,720",864.4,866.72,2.32000000000005,Er ist ökonomisch auch stark.
219,"00:14:26,800","00:14:31,200",866.8,871.2,4.400000000000091,Er hat ein sechsmal höheres Armutsrisiko.
220,"00:14:31,240","00:14:33,600",871.24,873.6,2.3600000000000136,"Er reagiert ganz anders auf Krisen,"
221,"00:14:33,640","00:14:39,840",873.64,879.84,6.2000000000000455,weil er sie anders auszubauen hat.
222,"00:14:43,920","00:14:47,120",883.92,887.12,3.2000000000000455,"Der Osten hat das sehr viel schneller im Blick,"
223,"00:14:47,160","00:14:51,240",887.16,891.24,4.080000000000041,weil er das früher spielt als der Westen.
224,"00:14:51,320","00:14:58,760",891.32,898.76,7.439999999999941,"Er hat viel höhere Erbschaften, ein höheres Vermögen."
225,"00:14:59,200","00:15:02,960",899.2,902.96,3.759999999999991,Erbschaftssteuer ist auch so ein interessanter Indikator
226,"00:15:03,040","00:15:06,440",903.04,906.44,3.400000000000091,"für die Frage, wie ist Vermögen eigentlich verteilt."
227,"00:15:06,480","00:15:09,360",906.48,909.36,2.8799999999999955,Wie hoch ist der Anteil ist Ostdeutschlands
228,"00:15:09,440","00:15:12,280",909.44,912.28,2.839999999999918,an der Erbschaftssteuer?
229,"00:15:12,280","00:15:15,840",912.28,915.84,3.560000000000059,"Wenn ich es richtig gelesen habe, letzte Woche waren es 2 %."
230,"00:15:15,840","00:15:19,360",915.84,919.36,3.519999999999982,"Die Zahl habe ich auch im Kopf, dann deckt sich das."
231,"00:15:19,400","00:15:21,360",919.4,921.36,1.9600000000000364,"Ich weiß nicht, ob jemand mehr zu bieten hat."
232,"00:15:21,360","00:15:25,520",921.36,925.52,4.159999999999968,"Wir haben ja auch die ökonomischen Zusammenhänge angesprochen,"
233,"00:15:25,600","00:15:27,920",925.6,927.92,2.3199999999999363,das ist ein ganz wichtiger Faktor.
234,"00:15:27,920","00:15:31,200",927.92,931.2,3.2800000000000864,"Bestimmte Reiz Reaktionsmuster greifen schneller,"
235,"00:15:31,280","00:15:35,760",931.28,935.76,4.480000000000018,weil man ökonomisch schlechter Aufgestellt ist.
