segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
62,"00:03:22,200","00:03:23,960",202.2,203.96,1.7600000000000193,und pluralen Gesellschaft.
63,"00:03:24,000","00:03:26,560",204.0,206.56,2.5600000000000023,"In der solche Debatten dazu beitragen,"
64,"00:03:26,600","00:03:28,880",206.6,208.88,2.280000000000001,dass sich Meinungsbilder abbilden.
65,"00:03:28,920","00:03:33,560",208.92000000000002,213.56,4.639999999999986,"Das vermerken, wer wofür wofür steht."
66,"00:03:33,600","00:03:37,040",213.6,217.04,3.4399999999999977,"Diese Debatte verändert den Blick auf die Frage, stellte Mittelpunkt,"
67,"00:03:37,080","00:03:39,000",217.07999999999998,219.0,1.920000000000016,"was es Generationen-gerecht,"
68,"00:03:39,040","00:03:42,040",219.04,222.04,3.0,"was brauchen wir, um uns das leisten zu können."
69,"00:03:42,080","00:03:45,200",222.07999999999998,225.2,3.1200000000000045,"Ich freue mich, dass die Frage aufgerufen wird"
70,"00:03:45,240","00:03:46,440",225.24,226.44,1.1999999999999886,von der Jungen Union.
71,"00:03:51,680","00:03:55,120",231.68,235.12,3.4399999999999977,"- Klingt auch so ein bisschen wie der erste Teil von Friedrich Merz,"
72,"00:03:55,160","00:03:56,320",235.16,236.32,1.1599999999999966,Dank an die Junge Union.
73,"00:03:56,360","00:03:58,840",236.36,238.84,2.4799999999999898,"Wir sind dankbar, dass Felix Banaszak bei uns ist,"
74,"00:03:58,880","00:04:02,600",238.88,242.6,3.719999999999999,"wir haben jetzt nicht wirklich eine große Strukturreform,"
75,"00:04:02,640","00:04:04,760",242.64,244.76,2.1200000000000045,die GroKo präsentiert das nicht.
76,"00:04:04,800","00:04:09,040",244.8,249.04,4.239999999999981,"Hängt das auch damit zusammen,"
77,"00:04:09,080","00:04:12,240",249.08,252.24,3.1599999999999966,"dass die Regierungen so viel streitet,"
78,"00:04:12,280","00:04:19,360",252.28,259.36,7.0800000000000125,weil die vorherige Regierung so viel liegen gelassen hat?
79,"00:04:19,360","00:04:22,760",259.36,262.76,3.3999999999999773,"FB: Also, ich bin gerne bereit mich für alles verprügeln zu lassen,"
80,"00:04:22,760","00:04:25,880",262.76,265.88,3.1200000000000045,was in den Jahren davor nicht gut gelaufen ist.
81,"00:04:25,920","00:04:33,480",265.92,273.48,7.560000000000002,"Die Logik von Friedrich Merz, wenn alle mal weg sind,"
82,"00:04:36,040","00:04:40,880",276.04,280.88,4.839999999999975,"dann leben wir in einem Land, wo Milch und Honig fließen,"
83,"00:04:40,920","00:04:46,000",280.92,286.0,5.079999999999984,"Überraschung, die Probleme sind tief greifende."
84,"00:04:46,040","00:04:48,400",286.04,288.4,2.359999999999957,Ich bin ich bei der jungen Gruppe bei der Union
85,"00:04:48,440","00:04:50,000",288.44,290.0,1.5600000000000023,"in der konkreten Frage,"
86,"00:04:50,040","00:04:53,200",290.04,293.2,3.159999999999968,"aber sie sprechen natürlich ein Grundgefühl an,"
87,"00:04:53,240","00:04:57,240",293.24,297.24,4.0,"dass ich auch mitbekommen, wenn ich Schülergruppen dar habe,"
88,"00:04:57,320","00:05:00,520",297.32,300.52,3.1999999999999886,der Generationenvertrag funktioniert nicht mehr.
89,"00:05:00,560","00:05:04,640",300.56,304.64,4.079999999999984,"Sie sind aufgewachsen mit einer Pandemie,"
90,"00:05:04,720","00:05:08,760",304.72,308.76,4.039999999999964,"hat nicht die gleiche Kindheit oder Jugend, nicht das Studentenleben,"
91,"00:05:08,800","00:05:09,760",308.8,309.76,0.9599999999999795,wie ich es hatte.
92,"00:05:09,800","00:05:12,840",309.8,312.84,3.0399999999999636,"Sie erleben die Klimafragen als ungelöst. Unsere Generation,"
93,"00:05:12,880","00:05:15,320",312.88,315.32,2.4399999999999977,"die das Land vor die Wand gefahren hat,"
94,"00:05:15,360","00:05:18,680",315.36,318.68,3.319999999999993,"die merken, dass neue Schulden gemacht werden, nicht,"
95,"00:05:18,760","00:05:20,480",318.76,320.48,1.7200000000000273,wie wir es gemacht hatten.
96,"00:05:20,560","00:05:26,120",320.56,326.12,5.560000000000002,Um die Steuerwünsche von Söder zu verwirklichen.
97,"00:05:26,160","00:05:28,560",326.16,328.56,2.3999999999999773,"Dann ist die einzige Lösung der Bundesregierung,"
98,"00:05:28,600","00:05:32,240",328.6,332.24,3.6399999999999864,"wir losen jetzt mal außer von euch zu Bundeswehr muss,"
99,"00:05:32,280","00:05:35,080",332.28,335.08,2.8000000000000114,das funktioniert nicht.
100,"00:05:35,560","00:05:38,520",335.56,338.52,2.9599999999999795,"- Wehrdienst hat ja auch nicht hinbekommen, Grenzkontrolle,"
101,"00:05:38,560","00:05:39,520",338.56,339.52,0.9599999999999795,Drohnen.
102,"00:05:39,560","00:05:45,160",339.56,345.15999999999997,5.599999999999966,Man könnte da ein bisschen zurückhaltender sein.
103,"00:05:45,160","00:05:50,000",345.15999999999997,350.0,4.840000000000032,FB: Jetzt machen Sie's ein bisschen zu einfach.
104,"00:05:50,000","00:05:52,240",350.0,352.24,2.240000000000009,"Ich sage mal kurz, beim Thema Rente, das,"
105,"00:05:52,280","00:05:55,640",352.28,355.64,3.3600000000000136,"was in der Ampel schon diskutiert war, war weiter,"
106,"00:05:55,680","00:06:00,880",355.68,360.88,5.199999999999989,"als das, was in der großen Koalition war."
107,"00:06:00,920","00:06:03,840",360.92,363.84,2.919999999999959,Ein Puffer drin.
108,"00:06:03,880","00:06:07,960",363.88,367.96,4.079999999999984,Ich bin nicht per se oder 100 % von der Rente nach FDP-Modell
109,"00:06:08,000","00:06:09,680",368.0,369.68,1.6800000000000068,"aber dass man sich überlegt,..."
110,"00:06:18,440","00:06:22,160",378.44,382.16,3.7200000000000273,"- Wir sind dankbar, dass der Chef von Table Media bei uns ist."
111,"00:06:22,280","00:06:26,200",382.28,386.2,3.920000000000016,"Einer von zwei Chefs, es ist schön, dass das immer so in geteilten"
112,"00:06:26,240","00:06:27,600",386.24,387.6,1.3600000000000136,Positionen passiert.
113,"00:06:27,600","00:06:30,040",387.6,390.04,2.4399999999999977,MB: Die Doppelspitze war eine gute Idee.
114,"00:06:36,040","00:06:38,960",396.04,398.96,2.919999999999959,"- Wie kommt man raus aus dieser Situation,"
115,"00:06:39,000","00:06:42,400",399.0,402.4,3.3999999999999773,"wo jetzt eben über einen Bruch der Koalition gesprochen wird,"
116,"00:06:42,440","00:06:44,400",402.44,404.4,1.9599999999999795,gar eine Minderheitsregierung.
117,"00:06:44,440","00:06:49,760",404.44,409.76,5.319999999999993,Wie wird das gelöst?
118,"00:06:56,920","00:06:59,520",416.92,419.52,2.599999999999966,"MB: In der politischen Kommunikation würde man sagen,"
119,"00:06:59,560","00:07:04,160",419.56,424.16,4.600000000000023,"mit maximal hat Pflege und Empathie, dass es bei Friedrich Merz"
120,"00:07:04,240","00:07:07,600",424.24,427.6,3.3600000000000136,"schon beendet, er will das offensichtlich nicht."
121,"00:07:07,680","00:07:10,840",427.68,430.84,3.159999999999968,"Die Koalition kann schon auf der Kippe stehen,"
122,"00:07:10,920","00:07:16,360",430.92,436.36,5.439999999999998,weil diese jungen Abgeordneten sind in Wahrheit über 40.
123,"00:07:16,400","00:07:19,680",436.4,439.68,3.2800000000000296,Sie haben sich bilateral und halb öffentlich darüber geäußert.
124,"00:07:19,840","00:07:23,240",439.84,443.24,3.400000000000034,"Jetzt muss man sie natürlich in einer Weise vom Baum herunterholen,"
125,"00:07:23,280","00:07:28,680",443.28,448.68,5.400000000000034,"man kann in einer geopolitischen Krise,"
126,"00:07:28,760","00:07:31,680",448.76,451.68,2.920000000000016,"wo es nur eine Minderheitsregierung im Gnaden der AfD gibt,"
127,"00:07:31,720","00:07:34,640",451.72,454.64,2.919999999999959,nicht führen. Man kann sie nicht riskieren.
128,"00:07:34,680","00:07:38,800",454.68,458.8,4.1200000000000045,"Deswegen werden sie Ihnen ein großes Rentenpaket anbieten,"
129,"00:07:38,880","00:07:42,840",458.88,462.84000000000003,3.9600000000000364,"was die Koalition machen kann,"
130,"00:07:42,920","00:07:47,680",462.92,467.68,4.759999999999991,"ein Prüfauftrag. Pensionsreform, es gibt viele Stellschrauben im System,"
131,"00:07:47,720","00:07:50,040",467.72,470.04,2.319999999999993,die man ihnen anbieten kann.
132,"00:07:50,120","00:07:53,600",470.12,473.6,3.480000000000018,"Aber das Gesetz von Bärbel Bas, das muss jetzt zukommen,"
133,"00:07:53,680","00:07:53,760",473.68,473.76,0.07999999999998408,weil es versprochen wurde.
134,"00:07:54,280","00:08:00,120",474.28,480.12,5.840000000000032,- Weil es versprochen wurde.
135,"00:08:01,560","00:08:06,080",481.56,486.08,4.519999999999982,MB: Es gäbe einen Aufstand der SPD-Fraktion.
136,"00:08:06,120","00:08:09,880",486.12,489.88,3.759999999999991,"Insofern ist das ein Kompromiss, Friedrich Merz hat viel"
137,"00:08:09,920","00:08:13,400",489.92,493.4,3.4799999999999613,"zu früh der FDP diese Dinger gegeben,"
138,"00:08:13,440","00:08:20,000",493.44,500.0,6.560000000000002,"auf den Tisch gelegt, ohne sich klare Verabredungen zu holen."
139,"00:08:20,040","00:08:23,400",500.04,503.4,3.359999999999957,Das ist ein Kardinalsfehler. Deswegen wird das Gesetz kommen.
140,"00:08:24,760","00:08:30,720",504.76,510.72,5.960000000000036,"MK: Wenn wir in diesem Land jede Diskussion,"
141,"00:08:30,760","00:08:36,080",510.76,516.08,5.32000000000005,"jede fachliche Auseinandersetzung darüber,"
142,"00:08:36,120","00:08:40,000",516.12,520.0,3.8799999999999955,"was richtig und was falsch ist zu einer Machtfrage machen,"
143,"00:08:40,040","00:08:42,440",520.04,522.44,2.400000000000091,dann haben wir verloren.
144,"00:08:42,480","00:08:45,440",522.48,525.44,2.9600000000000364,"Ich finde das eine sehr wichtige Diskussion,"
145,"00:08:45,480","00:08:49,080",525.48,529.08,3.6000000000000227,"das ist hier kein Machtkampf, das ist eine Diskussion,"
146,"00:08:49,160","00:08:52,880",529.16,532.88,3.7200000000000273,wie man damit umgeht.
147,"00:08:52,960","00:08:59,560",532.96,539.56,6.599999999999909,Ich halte das für notwendig und richtig.
148,"00:09:01,400","00:09:04,880",541.4,544.88,3.480000000000018,"- Es ist so interessant, dass sie das sagen, eigentlich kann man das,"
149,"00:09:04,920","00:09:07,720",544.92,547.72,2.800000000000068,"was auf dem Tisch liegt, ist als Reform beschreiben."
150,"00:09:08,600","00:09:10,880",548.6,550.88,2.2799999999999727,"MB: Danke für diese Klarstellung,"
151,"00:09:10,920","00:09:16,200",550.92,556.2,5.280000000000086,das sind Mehrausgaben für Bestimmte Bürger.
152,"00:09:16,200","00:09:18,880",556.2,558.88,2.67999999999995,"- Ich bin dankbar, dass Tanja Schweiger bei uns ist,"
153,"00:09:18,880","00:09:22,880",558.88,562.88,4.0,sie heißt Schweiger und für das Gegenteil machen.
154,"00:09:22,920","00:09:24,120",562.92,564.12,1.2000000000000455,"Sie sind aus Regensburg,"
155,"00:09:24,200","00:09:26,680",564.2,566.68,2.4799999999999045,"ich frage sie jetzt nicht als Landrätin,"
156,"00:09:26,720","00:09:30,520",566.72,570.52,3.7999999999999545,"sondern als Mutter und Frau aus Bayern,"
157,"00:09:30,600","00:09:33,760",570.6,573.76,3.159999999999968,"könnte man, beim finden um Harze umkämpfte Kompromisse"
158,"00:09:33,840","00:09:36,000",573.84,576.0,2.159999999999968,auf die Mütterrente verzichten?
159,"00:09:36,040","00:09:39,760",576.04,579.76,3.7200000000000273,Wenn man eigentlich in diesem System etwas dringend verändern müsste?
160,"00:09:41,200","00:09:46,080",581.2,586.08,4.8799999999999955,"TS: Ich glaube,"
161,"00:09:46,120","00:09:50,520",586.12,590.52,4.399999999999977,"dass die Rentenreform nicht an der Mütterrente, ja oder nein hängt."
162,"00:09:50,600","00:09:53,720",590.6,593.72,3.1200000000000045,"Sondern dass wir einfach Reformen im Land brauchen,"
163,"00:09:53,760","00:09:57,400",593.76,597.4,3.6399999999999864,"es geht darum, was denken die Menschen von dieser Debatte,"
164,"00:09:57,480","00:09:59,440",597.48,599.44,1.9600000000000364,die der politisch ist.
165,"00:09:59,480","00:10:05,440",599.48,605.44,5.960000000000036,Man hat immer diesen Konflikt zwischen den Dingen
166,"00:10:05,480","00:10:09,720",605.48,609.72,4.240000000000009,"in der Koalition, die Ampel hat viele Sachen nicht hingebracht,"
167,"00:10:09,760","00:10:12,720",609.76,612.72,2.9600000000000364,und die GroKo bekommt das auch nicht weiter.
168,"00:10:12,760","00:10:17,040",612.76,617.04,4.279999999999973,Was sich ändert ist die Frage der Menschen im Land.
169,"00:10:17,080","00:10:21,520",617.08,621.52,4.439999999999941,"Friedrich Merz hat so viele Dinge versprochen, und nicht gehalten,"
170,"00:10:21,560","00:10:24,040",621.56,624.04,2.480000000000018,"dass es das Problem für die Menschen,"
171,"00:10:24,080","00:10:26,920",624.08,626.92,2.839999999999918,dass die Glaubwürdigkeit dahin ist.
172,"00:10:26,960","00:10:29,560",626.96,629.56,2.599999999999909,"Es wird versprochen, und es ist wieder anders,"
173,"00:10:29,600","00:10:32,600",629.6,632.6,3.0,dann sind das Machtfragen und Koalitionsfrage.
174,"00:10:32,640","00:10:35,480",632.64,635.48,2.840000000000032,Die Menschen werden nicht mehr mitgenommen.
175,"00:10:35,520","00:10:37,480",635.52,637.48,1.9600000000000364,"Das ist der Grund,"
176,"00:10:37,560","00:10:41,440",637.56,641.44,3.880000000000109,warum die Menschen auch kein Vertrauen meinen Start haben.
177,"00:10:41,480","00:10:46,480",641.48,646.48,5.0,Es wird etwas versprochen und dann ist es wieder anders.
178,"00:10:46,480","00:10:49,560",646.48,649.56,3.0799999999999272,"- Der einzige, der sagt und um Mütterrente mache ich nichts,"
179,"00:10:49,560","00:10:52,160",649.56,652.16,2.6000000000000227,"ist Herr Söder, der setzt sich auch durch."
180,"00:10:54,040","00:10:57,160",654.04,657.16,3.1200000000000045,"FB: Da muss man sagen,"
181,"00:10:57,200","00:11:00,760",657.2,660.76,3.5599999999999454,da ist doch eine Unehrlichkeit bei der jungen Gruppe.
182,"00:11:00,840","00:11:04,000",660.84,664.0,3.159999999999968,"Die haben das jetzt hochgerechnet,"
183,"00:11:04,080","00:11:06,520",664.08,666.52,2.439999999999941,weil sie den gesamten Zeitraum nehmen.
184,"00:11:06,600","00:11:13,880",666.6,673.88,7.279999999999973,"Die Haltelinie ziehen wir ein, dass es das Doppelte der Mütterrente."
185,"00:11:13,920","00:11:16,920",673.92,676.92,3.0,"Wenn das eigene Projekt der SPD bekämpft wird,"
186,"00:11:17,240","00:11:20,200",677.24,680.2,2.9600000000000364,"unter Hälfte auch ein Kampf gegen Herrn Söder ist,"
187,"00:11:20,280","00:11:26,400",680.28,686.4,6.1200000000000045,hätte es nunmehr Glaubwürdigkeit.
188,"00:11:28,440","00:11:30,560",688.44,690.56,2.119999999999891,"- Sie nehmen den Gedanken ganz kurz,..."
189,"00:11:30,600","00:11:33,680",690.6,693.68,3.0799999999999272,TS: Was kommt dabei dem Menschen an? Es wird nur gewürfelt?
190,"00:11:37,280","00:11:39,880",697.28,699.88,2.6000000000000227,"- Wir nehmen ihren letzten Gedanken und freuen uns,"
191,"00:11:39,920","00:11:42,120",699.92,702.12,2.2000000000000455,dass Elisa Hoven bei uns in der Sendung ist.
192,"00:11:42,160","00:11:46,960",702.16,706.96,4.800000000000068,Sie befassen sich in aller erster Linie mit dem Strafrecht.
193,"00:11:47,000","00:11:52,080",707.0,712.08,5.080000000000041,"Und was sie aber auch sehr befasst,"
194,"00:11:52,120","00:11:55,360",712.12,715.36,3.240000000000009,sie haben in einer letzten Publikation die Frage
195,"00:11:55,400","00:11:58,000",715.4,718.0,2.6000000000000227,der Wahrheit und des Vertrauen gerückt.
196,"00:11:58,040","00:12:02,840",718.04,722.84,4.800000000000068,"Was passiert eigentlich, wenn Menschen,"
197,"00:12:02,920","00:12:10,200",722.92,730.2,7.280000000000086,"die Politiker sind, so etwas anderes tun als das,"
198,"00:12:10,480","00:12:14,640",730.48,734.64,4.159999999999968,was sie vorher gesagt haben.
199,"00:12:14,640","00:12:16,600",734.64,736.6,1.9600000000000364,"EH: Also, ich würde erst immer sagen,"
200,"00:12:16,600","00:12:19,280",736.6,739.28,2.67999999999995,"da würde ich Herr Kretschmer zustimmen, eine Tatsache,"
201,"00:12:19,320","00:12:22,440",739.32,742.44,3.1200000000000045,"dass eine Debatte geführt wird, ein Thema aufgemacht wird, ich"
202,"00:12:22,520","00:12:24,680",742.52,744.68,2.159999999999968,"glaube, dass versteht man weniger Vertrauen."
203,"00:12:24,720","00:12:26,600",744.72,746.6,1.8799999999999955,"Es ist eine taktische Frage,"
204,"00:12:26,680","00:12:29,120",746.68,749.12,2.4400000000000546,wie will man diese Koalition weiterführen.
205,"00:12:29,560","00:12:32,880",749.56,752.88,3.32000000000005,"Die Gründe, warum Menschen das Vertrauen in die Politik verlieren,"
206,"00:12:32,960","00:12:35,640",752.96,755.64,2.67999999999995,das spielt sich auf drei Ebenen auf:
207,"00:12:35,680","00:12:38,160",755.68,758.16,2.480000000000018,"zum einen, wenn man der, dass man unwillig ist,"
208,"00:12:38,240","00:12:43,440",758.24,763.44,5.2000000000000455,dass bestimmte Probleme nicht gesehen werden.
209,"00:12:43,480","00:12:49,800",763.48,769.8,6.319999999999936,Die kommen noch zum Thema Migration.
210,"00:12:49,880","00:12:54,400",769.88,774.4,4.519999999999982,"Dann Unfähigkeit, wenn sie Probleme, Bürokratie, es geschieht nichts."
211,"00:12:54,480","00:12:59,440",774.48,779.44,4.960000000000036,Und der dritte Punkt ist Unehrlichkeit.
212,"00:12:59,520","00:13:02,160",779.52,782.16,2.6399999999999864,"Wenn man den Eindruck hat, es wird etwas versprochen,"
213,"00:13:02,200","00:13:06,680",782.2,786.68,4.4799999999999045,und dann wird in kürzester Zeit das ganze nach der Wahl aufgegeben.
214,"00:13:06,760","00:13:10,280",786.76,790.28,3.519999999999982,"Es ist klar, man muss vor der Wahl Dinge versprechen,"
215,"00:13:10,320","00:13:14,200",790.32,794.2,3.8799999999999955,"Ziele formulieren. Die Frage ist, man das durchhalten kann,"
216,"00:13:15,160","00:13:17,560",795.16,797.56,2.3999999999999773,"was macht schon einen Unterschied, ob man sich,"
217,"00:13:17,640","00:13:20,400",797.64,800.4,2.759999999999991,"ja, der wurde etwas suggeriert, wählt uns,"
218,"00:13:20,480","00:13:26,320",800.48,806.32,5.840000000000032,es wird einfach. Natürlich ist es so nicht.
219,"00:13:26,360","00:13:29,040",806.36,809.04,2.67999999999995,Man muss den Bürgern auch mehr Realitätssinn zutrauen.
220,"00:13:29,120","00:13:32,560",809.12,812.56,3.439999999999941,"Diese unglaublichen Versprechungen, die gemacht werden,"
221,"00:13:32,600","00:13:34,560",812.6,814.56,1.9599999999999227,die sind nicht notwendig.
222,"00:13:34,640","00:13:35,560",814.64,815.56,0.9199999999999591,Das kostet.
223,"00:13:35,640","00:13:38,960",815.64,818.96,3.32000000000005,"Reformen, und jetzt haben wir im Prinzip gar keine Reformen,"
224,"00:13:39,000","00:13:40,880",819.0,820.88,1.8799999999999955,wie Sie's gerade gesagt haben.
225,"00:13:41,600","00:13:44,960",821.6,824.96,3.3600000000000136,"- Und wir sind, Herr Kretzschmer, in einer Situation,"
226,"00:13:45,040","00:13:46,480",825.04,826.48,1.4400000000000546,die Stimmung ist gruselig.
227,"00:13:46,520","00:13:47,600",826.52,827.6,1.080000000000041,"Man malt sich aus,"
228,"00:13:47,680","00:13:51,240",827.68,831.24,3.560000000000059,dass man eine Minderheitsregierung im Bund einmarschieren könnte.
229,"00:13:51,280","00:13:55,120",831.28,835.12,3.840000000000032,"Sie haben einem Sachsen, und welche Erfahrungen machen Sie damit? Ist"
230,"00:13:55,160","00:14:00,560",835.16,840.56,5.399999999999977,das ein Erfolgsmodell?
231,"00:14:01,040","00:14:04,120",841.04,844.12,3.080000000000041,"MK: Also, Journalistinnen und Journalisten der Berliner Blase"
232,"00:14:04,240","00:14:07,800",844.24,847.8,3.5599999999999454,"machen sich Gedanken über das Scheitern der Regierung,"
233,"00:14:07,840","00:14:13,120",847.84,853.12,5.279999999999973,ich habe sie aus meiner Partei noch nicht gehört.
234,"00:14:13,200","00:14:15,760",853.2,855.76,2.5599999999999454,"Wir haben in den Koalitionsverhandlungen versprochen,"
235,"00:14:15,840","00:14:20,080",855.84,860.08,4.240000000000009,"dieses Projekt zu realisieren, das findet statt, es ist richtig,"
236,"00:14:20,160","00:14:23,440",860.16,863.44,3.2800000000000864,"es ist nicht Reform, wir machen dieses Projekt,"
