segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
65,"00:04:00,400","00:04:02,640",240.4,242.64,2.2399999999999807,Wen hören wir da gleich reden?
66,"00:04:02,680","00:04:04,960",242.68,244.96,2.280000000000001,"Den Inspekteur der Luftwaffe,"
67,"00:04:05,000","00:04:08,480",245.0,248.48,3.4799999999999898,"ein General, der für die Einsatzplanung zuständig ist,"
68,"00:04:08,520","00:04:10,560",248.52,250.56,2.039999999999992,und mehrere Offiziere.
69,"00:04:14,120","00:04:17,520",254.12,257.52,3.3999999999999773,"Ranghohe deutsche Militärs unterhalten sich darüber,"
70,"00:04:17,600","00:04:21,880",257.6,261.88,4.279999999999973,"was es bedeuten würde, wenn wir Taurus an die Ukraine liefern würden."
71,"00:05:31,400","00:05:33,000",331.4,333.0,1.6000000000000227,"So, das war Frank Gräfe."
72,"00:05:36,800","00:05:40,920",336.8,340.92,4.1200000000000045,RK: Meines Wissens war das der Inspekteur der Luftwaffe selbst.
73,"00:05:40,960","00:05:42,600",340.96,342.6,1.6400000000000432,"Was ist das größte Problem,"
74,"00:05:42,640","00:05:45,520",342.64,345.52,2.8799999999999955,das war nicht für die Öffentlichkeit bestimmt.
75,"00:05:46,160","00:05:48,320",346.15999999999997,348.32,2.160000000000025,Das ist nichts Neues. Was ist nichts Neues?
76,"00:05:48,360","00:05:51,240",348.36,351.24,2.8799999999999955,"Die Aussage, dass die Bundeswehr alles tut."
77,"00:05:51,280","00:05:54,840",351.28,354.84000000000003,3.560000000000059,"Dass die Ukraine ohne Bundes- wehrbeteiligung einsetzen kann,"
78,"00:05:54,880","00:05:59,280",354.88,359.28,4.399999999999977,Das wissen wir im Bundestag schon seit Monaten.
79,"00:05:59,320","00:06:03,280",359.32,363.28,3.9599999999999795,Das erzählt der Kanzler aber anders.
80,"00:06:03,320","00:06:05,640",363.32,365.64,2.319999999999993,Ist das die Brisanz am ganzen Thema?
81,"00:06:08,080","00:06:09,960",368.08,369.96,1.8799999999999955,Es ist ein Teil der Brisanz.
82,"00:06:11,960","00:06:16,640",371.96,376.64,4.680000000000007,Der Bundeskanzler hat letzte Woche versäumt sich klar zu positionieren.
83,"00:06:16,680","00:06:18,960",376.68,378.96,2.2799999999999727,"Ein Teil der Koalition hat gesagt, damit ist Taurus gemeint."
84,"00:06:18,960","00:06:21,360",378.96,381.36,2.400000000000034,Frau Strack-Zimmermann hat es durchaut und gesagt:
85,"00:06:21,400","00:06:23,600",381.4,383.6,2.2000000000000455,Taurus ist nicht mit gemeint.
86,"00:06:25,080","00:06:28,160",385.08,388.16,3.080000000000041,"Der Kanzler hat erst wenige Tage später gesagt,"
87,"00:06:28,200","00:06:30,320",388.2,390.32,2.1200000000000045,dass er auf keinen Fall Taurus liefert.
88,"00:06:31,440","00:06:32,920",391.44,392.92,1.4800000000000182,"Das zweite ist,"
89,"00:06:34,760","00:06:38,880",394.76,398.88,4.1200000000000045,"er hat ein paar Punkte zu Frankreich und Großbritannien gesagt,"
90,"00:06:38,920","00:06:41,520",398.92,401.52,2.599999999999966,die nicht in die Öffentlichkeit gehören.
91,"00:06:43,280","00:06:48,320",403.28,408.32,5.0400000000000205,Das dröseln wir gleich auf.
92,"00:06:48,360","00:06:51,720",408.36,411.72,3.3600000000000136,"Zunächst würde ich gerne wissen, wie kann sowas überhaupt sein?"
93,"00:06:51,760","00:06:55,480",411.76,415.48,3.7200000000000273,"Der eine saß in Singapur, bei der Singapur Air Show?"
94,"00:06:55,520","00:06:57,600",415.52,417.6,2.080000000000041,Wie wählt er sich dann ein?
95,"00:06:59,080","00:07:01,280",419.08,421.28,2.1999999999999886,Wie kommen die Russen an so ein Material?
96,"00:07:02,240","00:07:04,520",422.24,424.52,2.2799999999999727,RK: Das wird gerade geklärt.
97,"00:07:04,560","00:07:08,840",424.56,428.84,4.279999999999973,"Der Verteidigungsdienst hat heute deutlich gemacht,"
98,"00:07:08,920","00:07:12,120",428.92,432.12,3.1999999999999886,über Singapur mit der Einwahl eines Mobiltelefons waren die Russen dabei.
99,"00:07:13,600","00:07:17,840",433.6,437.84,4.239999999999952,"In Singapur war eine große Verteidigungsausstellung,"
100,"00:07:17,880","00:07:20,360",437.88,440.36,2.480000000000018,da waren auch Nachrichtendienste.
101,"00:07:21,400","00:07:25,520",441.4,445.52,4.1200000000000045,"Der Skandal ist nicht, dass Russland sich da eingeschaltet hat,"
102,"00:07:27,360","00:07:30,040",447.36,450.04,2.680000000000007,"sondern dass wir nicht in der Lage waren,"
103,"00:07:30,080","00:07:32,600",450.08,452.6,2.5200000000000387,unsere eigenen Systeme zu härten.
104,"00:07:32,640","00:07:35,880",452.64,455.88,3.240000000000009,"Dass spioniert wird, ist völlig richtig, ist nachvollziehbar."
105,"00:07:35,920","00:07:37,880",455.92,457.88,1.9599999999999795,Davon muss man auch ausgehen.
106,"00:07:38,880","00:07:41,520",458.88,461.52,2.6399999999999864,Wie kann das passieren auf dem Niveau?
107,"00:07:41,560","00:07:45,320",461.56,465.32,3.759999999999991,"Die Russen sehen uns als Kriegsgegner, als Kriegspartei."
108,"00:07:45,360","00:07:47,880",465.36,467.88,2.519999999999982,"Sie tun alles, um Material zu bekommen."
109,"00:07:47,920","00:07:50,040",467.92,470.04,2.1200000000000045,"Ich verstehe, dass die das versuchen..."
110,"00:07:56,240","00:07:59,960",476.24,479.96,3.7199999999999704,Die haben Abhöreinrichtungen und schalten sich dann dazu.
111,"00:08:02,680","00:08:05,960",482.68,485.96,3.2799999999999727,"Die Bundeswehr ist hier Opfer, das wurde absichtlich geleakt."
112,"00:08:06,000","00:08:10,640",486.0,490.64,4.639999999999986,"Die Russen lassen zu, dass wir jetzt wissen, was sie können und tun."
113,"00:08:11,760","00:08:14,760",491.76,494.76,3.0,"Es war ihnen wichtig, vom Wirecard-Skandal abzulenken"
114,"00:08:14,800","00:08:16,720",494.8,496.72,1.920000000000016,und von der Beisetzung von Nawalny.
115,"00:08:16,760","00:08:19,240",496.76,499.24,2.480000000000018,"Wir debattieren über etwas, wo wir sagen müssen:"
116,"00:08:19,280","00:08:21,160",499.28,501.16,1.8800000000000523,Wie können wir die Ukraine unterstützen
117,"00:08:21,200","00:08:23,360",501.2,503.36,2.160000000000025,und Taurus möglich machen? Das war ja der Sinn der Video-Konferenz.
118,"00:08:23,400","00:08:27,680",503.4,507.68,4.28000000000003,"Sie haben gerade gesagt, die Russen sehen uns als Kriegspartei."
119,"00:08:27,720","00:08:30,200",507.72,510.2,2.4799999999999613,Sehen Sie uns auch als Kriegspartei?
120,"00:08:30,240","00:08:34,000",510.24,514.0,3.759999999999991,"Nein, natürlich nicht, wir sind aber Kriegsziel der Russen."
121,"00:08:34,040","00:08:36,360",514.04,516.36,2.32000000000005,"Die Russen definieren, wer Kriegspartei ist."
122,"00:08:36,400","00:08:38,520",516.4,518.52,2.1200000000000045,"Im November sagte Putin bereits,"
123,"00:08:38,560","00:08:41,120",518.56,521.12,2.560000000000059,Deutschland und die NATO-Staaten sind der Feind.
124,"00:08:41,160","00:08:43,360",521.16,523.36,2.2000000000000455,Wie kann so etwas passieren?
125,"00:08:43,520","00:08:45,640",523.52,525.64,2.1200000000000045,Das ist doch unfassbar blamabel und peinlich.
126,"00:08:46,680","00:08:48,960",526.68,528.96,2.2800000000000864,Das passiert wahrscheinlich viel öfter.
127,"00:08:49,000","00:08:53,480",529.0,533.48,4.480000000000018,"Dass es bekannt wurde, machen die Russen mit einer bestimmten Absicht."
128,"00:08:54,760","00:08:58,160",534.76,538.16,3.3999999999999773,"Sie wollen Deutschland, Frankreich und Großbritannien"
129,"00:08:58,200","00:08:59,600",538.2,539.6,1.3999999999999773,auseinanderbringen.
130,"00:08:59,640","00:09:03,000",539.64,543.0,3.3600000000000136,"Wir müssen sagen, dass das nicht klappen kann."
131,"00:09:03,040","00:09:07,480",543.04,547.48,4.440000000000055,Nachrichtendienste sind überall präsent.
132,"00:09:07,520","00:09:10,080",547.52,550.08,2.560000000000059,Ich verstehe Ihre Mission...
133,"00:09:11,360","00:09:14,360",551.36,554.36,3.0,"Aber erst mal ist das doch unfassbar peinlich,"
134,"00:09:14,400","00:09:17,000",554.4,557.0,2.6000000000000227,"dass ein Hightechland wie Deutschland,"
135,"00:09:17,040","00:09:18,640",557.04,558.64,1.6000000000000227,"vier Leute nicht in der Lage sind,"
136,"00:09:18,680","00:09:21,200",558.68,561.2,2.5200000000000955,auf diesem Niveau sicher zu kommunizieren.
137,"00:09:21,240","00:09:23,760",561.24,563.76,2.519999999999982,Hightechland sagen Sie.
138,"00:09:23,800","00:09:26,720",563.8,566.72,2.9200000000000728,Das Bundesamt für Sicherheit in der Informationstechnik
139,"00:09:26,760","00:09:31,440",566.76,571.44,4.680000000000064,"und die einzelnen Ministerien haben die Voraussetzungen,"
140,"00:09:31,480","00:09:35,880",571.48,575.88,4.399999999999977,"aber wenn die einzelnen sich nicht dran halten, dann passiert so etwas."
141,"00:09:35,920","00:09:39,040",575.92,579.04,3.1200000000000045,"D.h., da hat sich jemand nicht gut verhalten?"
142,"00:09:39,080","00:09:41,040",579.08,581.04,1.9599999999999227,Muss das Konsequenzen haben?
143,"00:09:41,080","00:09:43,800",581.08,583.8,2.7199999999999136,Man muss die Laptops nehmen.
144,"00:09:43,840","00:09:45,680",583.84,585.68,1.8399999999999181,Konsequenzen will ich nicht sagen.
145,"00:09:45,720","00:09:47,680",585.72,587.68,1.9599999999999227,Dann machen uns zum Opfer Russlands.
146,"00:09:47,720","00:09:49,320",587.72,589.32,1.6000000000000227,Das Mindset muss sich ändern.
147,"00:09:49,360","00:09:51,560",589.36,591.56,2.199999999999932,"Wir müssen wissen, wir sind jederzeit Ziel"
148,"00:09:51,600","00:09:54,360",591.6,594.36,2.759999999999991,"von russischer, chinesischer, iranischer Ausspähung."
149,"00:09:54,400","00:09:56,720",594.4,596.72,2.32000000000005,Hören wir umgekehrt die Russen auch so ab?
150,"00:09:56,760","00:09:59,960",596.76,599.96,3.2000000000000455,"Ich glaube nicht, dass wir die Mittel in diesem Umfang haben."
151,"00:10:00,000","00:10:01,920",600.0,601.92,1.919999999999959,Die können das und wir nicht?
152,"00:10:01,960","00:10:03,480",601.96,603.48,1.5199999999999818,Wir können es sicherlich.
153,"00:10:03,520","00:10:07,720",603.52,607.72,4.2000000000000455,Wir werden es nicht in dem hohen Maße machen.
154,"00:10:07,800","00:10:10,280",607.8,610.28,2.480000000000018,Bei uns ist das alles streng geregelt.
155,"00:10:10,320","00:10:13,080",610.32,613.08,2.759999999999991,Jeder abgehörte Ausländer hat dieselben Grundrechte -
156,"00:10:13,120","00:10:15,480",613.12,615.48,2.3600000000000136,Verfassungsgerichtsurteil von 2021. Heißt?
157,"00:10:16,520","00:10:20,600",616.52,620.6,4.080000000000041,"D. h., Überwachung von Ausländern muss immer genehmigt werden."
158,"00:10:22,120","00:10:24,440",622.12,624.44,2.32000000000005,Durch den unabhängigen Kontrollrat.
159,"00:10:24,440","00:10:25,960",624.44,625.96,1.5199999999999818,Das wird immer geprüft.
160,"00:10:26,560","00:10:29,280",626.56,629.28,2.7200000000000273,"Ohne Weiteres abzuhören, ist nicht machbar."
161,"00:10:29,320","00:10:31,800",629.32,631.8,2.4799999999999045,Das bedarf einer Genehmigung.
162,"00:10:35,880","00:10:40,600",635.88,640.6,4.720000000000027,"Ist das der Grund, warum deutsche Dienste manchmal ahnungslos wirken?"
163,"00:10:42,920","00:10:45,800",642.92,645.8,2.8799999999999955,"Die deutschen Dienste sind nicht ahnungslos,"
164,"00:10:45,880","00:10:48,480",645.88,648.48,2.6000000000000227,aber sie sind sehr streng reglementiert.
165,"00:10:48,520","00:10:51,480",648.52,651.48,2.9600000000000364,Sehr viel strenger als Briten oder Franzosen.
166,"00:10:51,520","00:10:54,640",651.52,654.64,3.1200000000000045,"Stimmt es, dass wir bis zu vier oder fünf Kontrollinstanzen haben?"
167,"00:10:57,320","00:11:00,840",657.32,660.84,3.519999999999982,"Wir haben einmal das parlamentarische Kontrollgremium,"
168,"00:11:00,920","00:11:03,440",660.92,663.44,2.5200000000000955,wir haben den unabhängigen Kontrollrat.
169,"00:11:03,480","00:11:07,920",663.48,667.92,4.439999999999941,"Und die Reden da alle mit, wenn es um die Frage geht, we hört man nun ab?"
170,"00:11:07,960","00:11:11,400",667.96,671.4,3.439999999999941,Es gibt sehr konsequente richterliche Genehmigung.
171,"00:11:11,520","00:11:14,840",671.52,674.84,3.32000000000005,In der Regel macht das der unabhängige Kontrollrat.
172,"00:11:15,560","00:11:17,960",675.56,677.96,2.400000000000091,Wir sind da sehr verrechtlicht und verregelt.
173,"00:11:20,720","00:11:24,440",680.72,684.44,3.7200000000000273,"D. h., dass bei uns immer gewisse Zeitverzögerungen sind."
174,"00:11:24,480","00:11:26,880",684.48,686.88,2.3999999999999773,Alles ist rechtsstaatlich fundiert.
175,"00:11:26,920","00:11:29,640",686.92,689.64,2.7200000000000273,"Russland ist kein Rechtstaat, sondern ein Aggressor."
176,"00:11:33,240","00:11:36,160",693.24,696.16,2.919999999999959,Ist der Kanzler damit sozusagen bloßgestellt?
177,"00:11:36,280","00:11:37,760",696.28,697.76,1.4800000000000182,Der Lüge überführt?
178,"00:11:43,640","00:11:45,840",703.64,705.84,2.2000000000000455,Ich will das so Hart nicht sagen.
179,"00:11:45,840","00:11:50,040",705.84,710.04,4.199999999999932,Der Bundeskanzler hat sich in eine schwierige Position gebracht.
180,"00:11:50,200","00:11:52,600",710.2,712.6,2.3999999999999773,Unser Land wurde jetzt diskreditiert.
181,"00:11:53,720","00:11:57,120",713.72,717.12,3.3999999999999773,"Um es kurz erklären, bei dem Gespräch geht es darum,"
182,"00:11:57,240","00:12:01,160",717.24,721.16,3.919999999999959,ob die Ukrainer in der Lage wären Taurus allein zu bedienen.
183,"00:12:01,240","00:12:04,360",721.24,724.36,3.1200000000000045,"Und dabei kommt raus, das würden sie hinkriegen."
184,"00:12:06,680","00:12:09,880",726.68,729.88,3.2000000000000455,"Der Kanzler sagt, wir machen das auf keinen Fall."
185,"00:12:10,680","00:12:12,160",730.68,732.16,1.4800000000000182,"Mit der Begründung,"
186,"00:12:12,760","00:12:16,840",732.76,736.84,4.080000000000041,"dass würde nötig machen, dass Bundeswehrsoldaten vor Ort sind."
187,"00:12:17,520","00:12:19,640",737.52,739.64,2.1200000000000045,Dann stimmt das alles gar nicht?
188,"00:12:22,040","00:12:23,520",742.04,743.52,1.4800000000000182,Das stimmt nicht.
189,"00:12:26,400","00:12:29,920",746.4,749.92,3.519999999999982,"Das war vorher bekannt, wir haben uns immer gewundert,"
190,"00:12:30,080","00:12:33,360",750.08,753.36,3.2799999999999727,warum der Bundeskanzler Tauruslieferungen ablehnt.
191,"00:12:33,440","00:12:35,360",753.44,755.36,1.919999999999959,"Es kann immer die Begründung,"
192,"00:12:35,440","00:12:38,320",755.44,758.32,2.8799999999999955,dass Bundeswehrsoldaten vor Ort sein müssen.
193,"00:12:38,440","00:12:40,040",758.44,760.04,1.599999999999909,Das ist de facto falsch.
194,"00:12:40,440","00:12:43,760",760.44,763.76,3.3199999999999363,Das widerlegt auch der von ihm gezeigte Ausschnitt.
195,"00:12:43,760","00:12:45,560",763.76,765.56,1.7999999999999545,Deswegen ist es so brisant.
196,"00:12:46,080","00:12:48,160",766.08,768.16,2.0799999999999272,Frau Helberg wie sehen Sie das?
197,"00:12:48,800","00:12:50,800",768.8,770.8,2.0,"KH: Der Kanzler sagt ja nicht,"
198,"00:12:50,920","00:12:54,320",770.92,774.32,3.400000000000091,dass die Ukrainer nicht in der Lage sind das zu tun.
199,"00:12:55,200","00:12:58,520",775.2,778.52,3.3199999999999363,"Er macht eine zweistufige Begründung, dort sagt er,"
200,"00:12:58,680","00:13:01,680",778.68,781.68,3.0,"die Taurus fliegen bis nach Moskau 500 m weit,"
201,"00:13:03,240","00:13:06,240",783.24,786.24,3.0,"wir wollen es keinem anderen Staat überlassen,"
202,"00:13:06,360","00:13:08,360",786.36,788.36,2.0,solch eine Kontrolle zu haben.
203,"00:13:08,400","00:13:11,200",788.4,791.2,2.800000000000068,Die Kontrolle soll bei Deutschland bleiben.
204,"00:13:12,680","00:13:16,680",792.68,796.68,4.0,"Dass man die ausbilden kann, das zeigt das geleakte Gespräch."
205,"00:13:21,040","00:13:25,360",801.04,805.36,4.32000000000005,"Der Kanzler sagt, wir wollen nicht, dass sie das alleine bedienen."
206,"00:13:25,520","00:13:28,440",805.52,808.44,2.9200000000000728,Wir wollen nach wie vor die Hand drauf haben.
207,"00:13:30,400","00:13:33,200",810.4,813.2,2.800000000000068,RK: Das ist ein grundsätzliches mit trauen.
208,"00:13:35,200","00:13:38,000",815.2,818.0,2.7999999999999545,"Andere Länder, die ähnliche Waffen liefern,"
209,"00:13:44,760","00:13:48,160",824.76,828.16,3.3999999999999773,da haben die Ukrainer knallharte Vertragsregelungen.
210,"00:13:48,720","00:13:50,640",828.72,830.64,1.919999999999959,Sie waren im Februar da oder?
211,"00:13:54,680","00:13:57,600",834.68,837.6,2.9200000000000728,"Für die Ukrainer diese Bedingungen verletzen,"
212,"00:13:57,760","00:14:00,080",837.76,840.08,2.32000000000005,würde sie nichts weiteres bekommen.
213,"00:14:00,280","00:14:04,200",840.28,844.2,3.9200000000000728,Die Ukrainer sind bereite sämtliche Bedingungen einzuhalten.
214,"00:14:06,240","00:14:09,560",846.24,849.56,3.3199999999999363,"Wie der finnische Verteidigungsminister gesagt hat,"
215,"00:14:12,320","00:14:16,600",852.32,856.6,4.279999999999973,"die Ukrainer können mit finnischen Waffen machen, was sie wollen."
216,"00:14:16,680","00:14:19,480",856.68,859.48,2.800000000000068,"Die Deutschen wollen das nicht akzeptieren,"
217,"00:14:23,400","00:14:26,000",863.4,866.0,2.6000000000000227,"grundsätzlich der Ukraine zu misstrauen,"
218,"00:14:26,040","00:14:27,920",866.04,867.92,1.8799999999999955,ist eine Täter-Opfer Umkehr.
219,"00:14:29,080","00:14:32,600",869.08,872.6,3.519999999999982,"Noch mal konkret, angenommene Taurus werden geliefert."
220,"00:14:32,640","00:14:34,160",872.64,874.16,1.5199999999999818,Was würde das bedeuten?
221,"00:14:34,640","00:14:36,760",874.64,876.76,2.1200000000000045,Wer würde die Ukrainer anweisen?
222,"00:14:36,920","00:14:39,600",876.92,879.6,2.6800000000000637,RK: Die Firma. Das würde die Firma machen
223,"00:14:47,880","00:14:52,160",887.88,892.16,4.279999999999973,man könnte das Gesamtgebiet außer der Ukraine raus programmieren.
224,"00:14:55,240","00:14:57,920",895.24,897.92,2.67999999999995,"Wer nicht eine leistungsfähige Luftwaffe,"
225,"00:15:00,680","00:15:05,160",900.68,905.16,4.480000000000018,dass wir aus einer Distanz von 500 km diese Waffe eingesetzt hätten.
226,"00:15:06,720","00:15:10,400",906.72,910.4,3.67999999999995,Dass wir eine bestimmte Infrastruktur um fliegen würden.
227,"00:15:15,320","00:15:18,800",915.32,918.8,3.4799999999999045,"Das ist etwas, woran die Ukrainer Interesse dran hat."
228,"00:15:18,600","00:15:22,880",918.6,922.88,4.279999999999973,"Wir sehen in der Animation, wie dieser Marschflugkörper arbeitet."
229,"00:15:23,200","00:15:24,680",923.2,924.68,1.4799999999999045,"Das ist das Besondere,"
230,"00:15:26,240","00:15:29,320",926.24,929.32,3.080000000000041,diese Detonation dringt tief in das Objekt vor.
231,"00:15:29,440","00:15:32,040",929.44,932.04,2.599999999999909,Das kann man glaube ich sogar gravieren.
232,"00:15:32,120","00:15:35,240",932.12,935.24,3.1200000000000045,Dann gibt es die entscheidende zweite Explosion.
233,"00:15:37,000","00:15:39,800",937.0,939.8,2.7999999999999545,In Wahrheit geht es um ein einziges Objekt.
