segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
51,"00:02:36,200","00:02:39,200",156.2,159.2,3.0,"dass wir uns selber verteidigen sollen,"
52,"00:02:39,240","00:02:43,480",159.24,163.48,4.239999999999981,"in einer Zeit, in der irrationale Konfliktpotenziale"
53,"00:02:43,560","00:02:47,160",163.56,167.16,3.5999999999999943,"auf uns zukommen mit enormem Katastrophencharakter,..."
54,"00:02:47,200","00:02:49,320",167.2,169.32,2.1200000000000045,Das hast du noch nie erlebt.
55,"00:02:49,320","00:02:52,240",169.32,172.24,2.920000000000016,Und das war noch vor dem Weißen Haus.
56,"00:02:52,320","00:02:56,640",172.32,176.64,4.319999999999993,"Frau Bethke, es gab gestern eine schnelle Einigung"
57,"00:02:58,480","00:03:02,000",178.48,182.0,3.5200000000000102,zwischen Union und SPD auf ein enormes Schuldenpaket.
58,"00:03:02,040","00:03:05,360",182.04,185.36,3.3200000000000216,"Eine Dimension, die wir vorher nicht kannten."
59,"00:03:05,440","00:03:07,680",185.44,187.68,2.240000000000009,Ist das auch Folge eines Erschreckens
60,"00:03:07,720","00:03:09,920",187.72,189.92,2.1999999999999886,bei den Politikern?
61,"00:03:11,360","00:03:15,000",191.36,195.0,3.6399999999999864,"(Bethke) Das ist nicht nur impulsiv, das ist durchdacht."
62,"00:03:15,080","00:03:18,760",195.08,198.76,3.6799999999999784,"Ich bin froh, dass es so schnell zu einer Einigung gekommen ist."
63,"00:03:18,840","00:03:22,160",198.84,202.16,3.319999999999993,"Es ist absolut ungewöhnlich, vor allen Dingen aus Sicht der Union."
64,"00:03:22,280","00:03:24,560",202.28,204.56,2.280000000000001,Weil sie eine Kehrtwende vollzieht.
65,"00:03:24,640","00:03:28,960",204.64,208.96,4.320000000000022,Ich wäre aber vorsichtig mit harscher Kritik gegenüber Friedrich
66,"00:03:29,000","00:03:30,200",209.0,210.2,1.1999999999999886,Merz.
67,"00:03:30,240","00:03:33,160",210.24,213.16,2.9199999999999875,Weil er glaube ich den Ernst der Lage erkannt hat.
68,"00:03:33,240","00:03:35,200",213.24,215.2,1.9599999999999795,Dieses Land muss schnellstmöglich
69,"00:03:35,280","00:03:38,800",215.28,218.8,3.5200000000000102,eine handlungsfähige Regierung auf die Beine stellen.
70,"00:03:38,880","00:03:42,440",218.88,222.44,3.5600000000000023,Wir müssen die Verteidigungsausgaben zusammen bekommen.
71,"00:03:42,480","00:03:44,400",222.48,224.4,1.920000000000016,"Man kann darüber diskutieren,"
72,"00:03:44,480","00:03:47,920",224.48,227.92000000000002,3.440000000000026,wie vernünftig das Sondervermögen Infrastruktur ist.
73,"00:03:47,960","00:03:52,440",227.96,232.44,4.47999999999999,"Aber dass es so schnell geklappt hat, in den Sondierungsgesprächen,"
74,"00:03:59,440","00:04:04,320",239.44,244.32,4.8799999999999955,werte ich als Zeichen der Stabilität und das braucht dieses Land.
75,"00:04:04,320","00:04:07,160",244.32,247.16,2.8400000000000034,"Bevor wir auf Friedrich Merz zu sprechen kommen,"
76,"00:04:07,200","00:04:09,320",247.2,249.32,2.1200000000000045,einmal noch auf diese beiden Pakete.
77,"00:04:09,360","00:04:11,480",249.36,251.48,2.119999999999976,Veronika Grimm ist Wirtschaftsweise.
78,"00:04:11,520","00:04:14,920",251.52,254.92,3.3999999999999773,"Sie sagt, ohne diese Reformen sind diese Milliarden"
79,"00:04:14,960","00:04:16,480",254.96,256.48,1.5200000000000102,ein Weg in den Abgrund.
80,"00:04:16,520","00:04:17,920",256.52,257.92,1.400000000000034,Kann man das so sehen?
81,"00:04:17,920","00:04:21,320",257.92,261.32,3.3999999999999773,"(Feldenkirchen) Sie warnt davor, dass vor allen Dingen diese 500"
82,"00:04:21,360","00:04:23,480",261.36,263.48,2.1200000000000045,Milliarden für Infrastruktur...
83,"00:04:23,520","00:04:26,040",263.52,266.04,2.5200000000000387,Dass das unkoordiniert verwendet wird.
84,"00:04:26,120","00:04:28,240",266.12,268.24,2.1200000000000045,Diesen Plan kann man aber haben.
85,"00:04:28,320","00:04:30,680",268.32,270.68,2.3600000000000136,"Dieser Plan klingt sehr gut, ich bin"
86,"00:04:30,720","00:04:34,120",270.72,274.12,3.3999999999999773,"sicher, dass Frau Grimm sehr weise ist."
87,"00:04:34,160","00:04:39,680",274.15999999999997,279.68,5.520000000000039,"Aber es gibt noch andere Ökonomen, die glauben, dass sie weise sind."
88,"00:04:40,720","00:04:43,520",280.72,283.52,2.7999999999999545,"Es gab viele andere, die das erklärt haben."
89,"00:04:43,560","00:04:45,680",283.56,285.68,2.1200000000000045,Bis hin zu 1000 Milliarden.
90,"00:04:45,720","00:04:48,840",285.72,288.84000000000003,3.1200000000000045,Das war auch gut durchgerechnet.
91,"00:04:51,720","00:04:55,040",291.72,295.04,3.319999999999993,Diese Gelder wurden nicht in die Hand genommen und Deutschland hat
92,"00:04:55,120","00:04:57,240",295.12,297.24,2.1200000000000045,ein massives Investitionsvolumen
93,"00:04:57,280","00:04:59,600",297.28,299.6,2.32000000000005,nicht abgerufen in der Vergangenheit.
94,"00:04:59,720","00:05:02,560",299.72,302.56,2.839999999999975,"Es ist höchste Zeit, dass das gemacht wird."
95,"00:05:02,600","00:05:05,920",302.6,305.92,3.319999999999993,"Sowohl, was die Verfasstheit unseres Landes angeht,"
96,"00:05:06,000","00:05:08,240",306.0,308.24,2.240000000000009,"als auch, wie wir aufgestellt sind"
97,"00:05:08,280","00:05:11,920",308.28,311.92,3.640000000000043,durch die Bedrohung internationaler Art.
98,"00:05:12,560","00:05:14,200",312.56,314.2,1.6399999999999864,Da also kein Widerspruch.
99,"00:05:14,240","00:05:16,480",314.24,316.48,2.240000000000009,Aber kommen wir zu Friedrich Merz.
100,"00:05:16,560","00:05:20,920",316.56,320.92,4.360000000000014,"Die Kritik macht sich daran fest, dass er vor der Wahl gesagt hat,"
101,"00:05:21,000","00:05:22,360",321.0,322.36,1.3600000000000136,keine neuen Schulden.
102,"00:05:22,440","00:05:24,760",322.44,324.76,2.319999999999993,Und wir wollen nicht darüber reden.
103,"00:05:24,800","00:05:28,520",324.8,328.52,3.7199999999999704,Kurz nach der Wahl klang es schon anders.
104,"00:05:30,720","00:05:33,440",330.72,333.44,2.7199999999999704,"Aber die Wende, die er jetzt gemacht hat,"
105,"00:05:33,480","00:05:36,640",333.48,336.64,3.159999999999968,wollen wir Ihnen noch mal zeigen.
106,"00:05:37,200","00:05:40,800",337.2,340.8,3.6000000000000227,"Es ist in der naheliegenden Zukunft ausgeschlossen, dass wir die"
107,"00:05:40,880","00:05:42,680",340.88,342.68,1.8000000000000114,Schuldenbremse reformieren.
108,"00:05:42,720","00:05:45,920",342.72,345.92,3.1999999999999886,"Wenn es überhaupt stattfindet, ist eine ziemlich"
109,"00:05:45,960","00:05:49,560",345.96,349.56,3.6000000000000227,"umfangreiche und schwierige Arbeit, die da zu leisten ist."
110,"00:05:49,560","00:05:51,360",349.56,351.36,1.8000000000000114,"Ich will es deutlich sagen,"
111,"00:05:51,400","00:05:54,240",351.4,354.24,2.840000000000032,angesichts der Bedrohungen unserer Freiheit
112,"00:05:54,320","00:05:56,800",354.32,356.8,2.480000000000018,und des Friedens auf unserem Kontinent
113,"00:05:56,880","00:06:00,000",356.88,360.0,3.1200000000000045,"muss jetzt auch für unsere Verteidigung gelten,"
114,"00:06:00,040","00:06:02,240",360.04,362.24,2.1999999999999886,whatever it takes.
115,"00:06:03,200","00:06:05,360",363.2,365.36,2.160000000000025,Es steht ein großes Wort im Raum.
116,"00:06:05,440","00:06:08,720",365.44,368.72,3.2800000000000296,Friedrich Merz hätte bewusst die Wähler getäuscht.
117,"00:06:08,800","00:06:10,400",368.8,370.4,1.599999999999966,"Wie sehen Sie das, Herr Lesch?"
118,"00:06:10,400","00:06:12,040",370.4,372.04,1.6400000000000432,(Lesch) Es ist mir egal.
119,"00:06:12,080","00:06:16,080",372.08,376.08,4.0,"Bei dem Handlungsdruck, unter dem diese neue Regierung steht,"
120,"00:06:16,160","00:06:18,720",376.16,378.72,2.5600000000000023,will ich darüber nicht mehr nachdenken.
121,"00:06:18,760","00:06:21,440",378.76,381.44,2.680000000000007,"Ich will die Energie verwenden dafür,"
122,"00:06:21,480","00:06:24,800",381.48,384.8,3.319999999999993,wie kriegen wir die Verteidigung hin.
123,"00:06:24,840","00:06:28,560",384.84,388.56,3.7200000000000273,Aber auch die Umstrukturierungsmaßnahmen.
124,"00:06:29,680","00:06:32,840",389.68,392.84000000000003,3.160000000000025,"Wenn ich an umweltschädliche Subventionen denke,"
125,"00:06:32,920","00:06:35,680",392.92,395.68,2.759999999999991,oder wir verbrennen viel Geld und jagen es
126,"00:06:35,760","00:06:37,520",395.76,397.52,1.759999999999991,durch den Schornstein.
127,"00:06:37,560","00:06:41,080",397.56,401.08,3.519999999999982,"Es ist nicht die Zeit, nachzuhaken."
128,"00:06:42,160","00:06:46,200",402.15999999999997,406.2,4.0400000000000205,"Was wir gesehen haben, ist der Phasenübergang."
129,"00:06:49,160","00:06:53,560",409.15999999999997,413.56,4.400000000000034,"Es gibt niemanden, der an diesem Paket wirklich ernsthaft zweifelt."
130,"00:06:53,640","00:06:55,920",413.64,415.92,2.2800000000000296,Wir brauchen genau das.
131,"00:06:55,960","00:07:02,640",415.96,422.64,6.680000000000007,"Ich frage mich, wie wäre es gewesen, bei Apollo 13."
132,"00:07:06,640","00:07:09,560",426.64,429.56,2.920000000000016,"Da wäre die Nachricht, das Ding explodiert."
133,"00:07:09,600","00:07:12,320",429.6,432.32,2.7199999999999704,"Und dann hätte jemand gesagt,"
134,"00:07:12,400","00:07:15,520",432.4,435.52,3.1200000000000045,letzte Woche haben Sie noch was anderes gesagt.
135,"00:07:15,560","00:07:17,360",435.56,437.36,1.8000000000000114,Ein solcher Handlungsdruck.
136,"00:07:17,400","00:07:22,680",437.4,442.68,5.28000000000003,"Die Frage ist doch, wie viel Platz und Argumentation"
137,"00:07:22,760","00:07:25,880",442.76,445.88,3.1200000000000045,und wie viel Zeit nimmt das ein.
138,"00:07:27,880","00:07:31,720",447.88,451.72,3.840000000000032,"Na gut, es ist derjenige, der die Geschicke des Landes an"
139,"00:07:31,840","00:07:34,000",451.84,454.0,2.160000000000025,Spitzenposition...
140,"00:07:35,720","00:07:40,080",455.72,460.08,4.359999999999957,"Sie haben andere Gedanken dazu, ich sehe das an Ihrem Gesicht?"
141,"00:07:40,080","00:07:42,880",460.08,462.88,2.8000000000000114,(Feldenkirchen) Ich möchte unbedingt nach vorne blicken.
142,"00:07:42,920","00:07:46,560",462.92,466.56,3.6399999999999864,"Ich finde es gut, dass diese Entscheidung getroffen wurde."
143,"00:07:46,600","00:07:50,040",466.6,470.04,3.4399999999999977,"Trotzdem, wir sind erst kurz nach der Wahl,"
144,"00:07:50,120","00:07:52,560",470.12,472.56,2.4399999999999977,würde ich mir den Rückblick erlauben.
145,"00:07:52,600","00:07:54,760",472.6,474.76,2.159999999999968,"Herr Lesch,"
146,"00:07:54,840","00:07:58,280",474.84000000000003,478.28,3.439999999999941,"es war nicht anständig, wie Wahlkampf geführt wurde."
147,"00:07:58,360","00:08:03,480",478.36,483.48,5.1200000000000045,"Die zentrale Frage, wie wir die Zukunft finanzieren."
148,"00:08:05,440","00:08:10,000",485.44,490.0,4.560000000000002,"Mit den größten Aufgaben, Verteidigung, Infrastruktur."
149,"00:08:12,200","00:08:15,240",492.2,495.24,3.0400000000000205,Sie haben im großen TV-Duell danach gefragt.
150,"00:08:15,280","00:08:19,040",495.28,499.04,3.7600000000000477,Von der Union wurde jede Antwort verweigert.
151,"00:08:19,120","00:08:22,840",499.12,502.84,3.7199999999999704,Als müsste man etwas beim Bürgergeld kürzen.
152,"00:08:22,840","00:08:24,880",502.84,504.88,2.0400000000000205,"Bürgergeld, Wirtschaftswachstum."
153,"00:08:24,880","00:08:27,320",504.88,507.32,2.4399999999999977,"Und das, was notwendig war."
154,"00:08:27,400","00:08:30,840",507.4,510.84,3.4399999999999977,Beim Fußball gibt es den Videobeweis.
155,"00:08:32,560","00:08:36,400",512.56,516.4,3.840000000000032,Das ist ein zynischer Umgang mit Wahlkampf.
156,"00:08:36,440","00:08:39,560",516.44,519.56,3.119999999999891,Wenn man vorher etwas komplett anderes erzählt.
157,"00:08:39,640","00:08:40,800",519.64,520.8,1.1599999999999682,"Als das,"
158,"00:08:40,880","00:08:44,520",520.88,524.52,3.6399999999999864,was man nach der Wahl zu machen bereit ist.
159,"00:08:44,600","00:08:48,160",524.6,528.16,3.5599999999999454,Das trägt auch zu einem Misstrauen bei.
160,"00:08:49,520","00:08:53,800",529.52,533.8,4.279999999999973,"Frau Bethke, Sie haben gerade schon gesagt, dass Sie glauben,..."
161,"00:08:53,840","00:08:56,880",533.84,536.88,3.0399999999999636,"Dass es mit Blick auf das, was passiert ist..."
162,"00:08:56,960","00:08:59,920",536.96,539.92,2.9599999999999227,"Es gibt den Ex-Fraktionschef,"
163,"00:09:01,560","00:09:04,560",541.56,544.56,3.0,der hat sich an Merz gewendet.
164,"00:09:06,200","00:09:10,720",546.2,550.72,4.519999999999982,"Lieber Friedrich, wir haben im Wahlkampf das Gegenteil erzählt."
165,"00:09:10,760","00:09:13,680",550.76,553.68,2.919999999999959,"Ist das der Preis, den du jetzt zahlen musstest?"
166,"00:09:13,680","00:09:16,960",553.68,556.96,3.2800000000000864,"(Bethke) Das ist der Preis, den er zu zahlen hat."
167,"00:09:17,000","00:09:19,120",557.0,559.12,2.1200000000000045,Aber es ist keine Frage von Zynismus.
168,"00:09:19,120","00:09:21,160",559.12,561.16,2.0399999999999636,Oder Wahlbetrug?
169,"00:09:21,160","00:09:23,920",561.16,563.92,2.759999999999991,"Es ist aber wichtig, sich das anzuschauen."
170,"00:09:23,960","00:09:29,680",563.96,569.68,5.719999999999914,"Man kann ihm vorwerfen, dass er die Lage falsch eingeschätzt hat."
171,"00:09:29,760","00:09:33,040",569.76,573.04,3.2799999999999727,Und dass er sich verkalkuliert hat.
172,"00:09:34,000","00:09:36,800",574.0,576.8,2.7999999999999545,"Aber stehenzubleiben, das sei unanständig."
173,"00:09:36,880","00:09:40,120",576.88,580.12,3.240000000000009,"Nein, die Lage hat sich verändert."
174,"00:09:42,440","00:09:46,160",582.44,586.16,3.7199999999999136,"Wir haben und müssen beobachten bei den USA,"
175,"00:09:46,240","00:09:50,400",586.24,590.4,4.159999999999968,da ist ein Bruch mit der westlichen Wertegemeinschaft.
176,"00:09:50,480","00:09:53,960",590.48,593.96,3.480000000000018,"Man kann sagen, es lag doch im Bereich des Möglichen."
177,"00:09:54,040","00:09:56,440",594.04,596.44,2.400000000000091,"Und ja, Europa hat lange geschlafen."
178,"00:09:56,480","00:09:59,440",596.48,599.44,2.9600000000000364,Aber wie es sich konkret und in welchem Tempo
179,"00:09:59,520","00:10:01,680",599.52,601.68,2.159999999999968,vollziehen würde.
180,"00:10:04,520","00:10:06,920",604.52,606.92,2.3999999999999773,"Dass wir erst eine Rede hören müssen,"
181,"00:10:06,960","00:10:10,760",606.96,610.76,3.7999999999999545,dass die Meinungsfreiheit bedroht sei.
182,"00:10:10,800","00:10:15,800",610.8,615.8,5.0,Und dass eine größere Gefahr sei als die Gefahr aus Russland.
183,"00:10:16,560","00:10:19,720",616.56,619.72,3.160000000000082,Dass dann die Demütigung im oval office...
184,"00:10:19,760","00:10:22,280",619.76,622.28,2.519999999999982,Prophet ist ja niemand.
185,"00:10:24,560","00:10:27,880",624.56,627.88,3.32000000000005,Und Friedrich Merz hat den Ernst der Lage erkannt.
186,"00:10:27,960","00:10:31,200",627.96,631.2,3.240000000000009,Deswegen ist er soweit abgewichen.
187,"00:10:32,360","00:10:36,160",632.36,636.16,3.7999999999999545,"Man muss sagen, er hat auch innerhalb des Wahlkampfes"
188,"00:10:36,240","00:10:39,160",636.24,639.16,2.919999999999959,"durchblicken lassen, dass er bereit wäre..."
189,"00:10:39,160","00:10:43,960",639.16,643.96,4.800000000000068,"Das weiß ich wirklich, weil wir ihn häufig gefragt haben,"
190,"00:10:44,760","00:10:48,200",644.76,648.2,3.4400000000000546,"die Tür war ein bisschen offen, zweitens nicht am Anfang, und"
191,"00:10:48,280","00:10:50,320",648.28,650.32,2.0400000000000773,drittens müsste man sparen.
192,"00:10:50,400","00:10:55,080",650.4,655.08,4.680000000000064,"Es sei eine so komplizierte Aktion, die Schuldenbremse zu reformieren,"
193,"00:10:55,160","00:10:57,120",655.16,657.12,1.9600000000000364,dass er da nicht dran möchte.
194,"00:10:57,200","00:10:59,480",657.2,659.48,2.2799999999999727,Jetzt soll es innerhalb von 2 oder 3 Wochen gehen.
195,"00:10:59,480","00:11:04,080",659.48,664.08,4.600000000000023,(Feldenkirchen) Man muss ein bisschen kritisch gucken.
196,"00:11:06,880","00:11:11,280",666.88,671.28,4.399999999999977,"Dass sich außenpolitisch massig etwas verschieben würde, war klar."
197,"00:11:11,320","00:11:13,760",671.32,673.76,2.439999999999941,Und 500 Milliarden für Infrastruktur.
198,"00:11:13,840","00:11:16,400",673.84,676.4,2.5599999999999454,Das gibt es seit Jahren.
199,"00:11:16,960","00:11:19,880",676.96,679.88,2.919999999999959,Entweder man hält es für richtig oder nicht.
200,"00:11:19,920","00:11:24,360",679.92,684.36,4.440000000000055,"Wenn ja, gehört es dazu, das im Wahlkampf zu sagen."
201,"00:11:28,800","00:11:32,120",688.8,692.12,3.32000000000005,"(Bethke) Ich möchte dem Eindruck widersprechen, als sei es das Maß"
202,"00:11:32,240","00:11:35,400",692.24,695.4,3.159999999999968,"aller Dinge, sich über alle Ohren zu verschulden."
203,"00:11:35,480","00:11:39,040",695.48,699.04,3.5599999999999454,Ich finde den Gedanken von Frau Grimm nachvollziehbar.
204,"00:11:39,120","00:11:42,760",699.12,702.76,3.6399999999999864,"Es ist fahrlässig, nicht so mit dem Haushalt umzugehen."
205,"00:11:42,840","00:11:46,320",702.84,706.32,3.480000000000018,"Aber die Vorzeichen sind so anders,..."
206,"00:11:46,800","00:11:50,440",706.8,710.44,3.6400000000001,"Es ist auch eine Koalition mit den Sozialdemokraten, man muss"
207,"00:11:50,480","00:11:51,920",710.48,711.92,1.4399999999999409,Kompromisse schließen.
208,"00:11:52,000","00:11:55,440",712.0,715.44,3.4400000000000546,Natürlich positioniert man sich im Wahlkampf anders.
209,"00:11:55,480","00:11:57,200",715.48,717.2,1.7200000000000273,Das ist doch klar.
210,"00:11:57,200","00:11:59,720",717.2,719.72,2.519999999999982,"Bei diesen 500 Milliarden, Herr Lesch,"
211,"00:11:59,760","00:12:02,920",719.76,722.92,3.159999999999968,sind alle möglichen Bereiche aufgelistet.
212,"00:12:02,960","00:12:06,560",722.96,726.56,3.599999999999909,"Die Brücken, die Straßen, das Digitale."
213,"00:12:07,880","00:12:11,760",727.88,731.76,3.8799999999999955,"Und dann auch wieder für die Länder, die Schulen, die Kita."
214,"00:12:11,800","00:12:13,880",731.8,733.88,2.080000000000041,Aber es fehlte das Wort Klima.
215,"00:12:13,880","00:12:16,840",733.88,736.84,2.9600000000000364,(Lesch) Ich habe es auch noch nicht gefunden.
216,"00:12:16,920","00:12:20,480",736.92,740.48,3.560000000000059,"Aber man wird früher oder später drauf kommen, dass neben den"
217,"00:12:20,560","00:12:22,080",740.56,742.08,1.5200000000000955,"Infrastrukturmaßnahmen,"
218,"00:12:22,120","00:12:24,640",742.12,744.64,2.519999999999982,"die die Straßen oder Brücken betrifft,"
219,"00:12:24,720","00:12:28,080",744.72,748.08,3.3600000000000136,die natürlich sicherheitstechnisch relevant sind...
220,"00:12:28,160","00:12:31,600",748.16,751.6,3.4400000000000546,Auch das Klima eine Sicherheitsgefahr darstellt.
221,"00:12:31,680","00:12:35,920",751.68,755.92,4.240000000000009,"Wenn weiterhin die Temperaturen auf unserem Planeten so steigen,"
222,"00:12:36,000","00:12:39,240",756.0,759.24,3.240000000000009,"und die Migrationswellen, die uns bevorstehen,..."
223,"00:12:39,280","00:12:42,520",759.28,762.52,3.240000000000009,Da müssen wir noch mal gesondert drüber sprechen.
224,"00:12:42,600","00:12:46,440",762.6,766.44,3.840000000000032,"Diese 500 Milliarden, von denen länger gesprochen wird,..."
225,"00:12:46,520","00:12:49,680",766.52,769.68,3.159999999999968,"Nach meinem Dafürhalten ist es so,"
226,"00:12:49,720","00:12:53,960",769.72,773.96,4.240000000000009,es ist eine Verhandlungsgeschichte zwischen der SPD und der CDU.
227,"00:12:54,080","00:12:56,960",774.08,776.96,2.8799999999999955,"Weil die zunächst darüber nachgedacht haben,"
228,"00:12:57,000","00:13:00,520",777.0,780.52,3.519999999999982,wie kriegen wir die Bundeswehr langfristig finanziert
229,"00:13:00,600","00:13:04,960",780.6,784.96,4.360000000000014,und wie kommen wir über die 2% oder 3% Hürde drüber.
230,"00:13:05,320","00:13:08,680",785.32,788.68,3.3599999999999,"Dann fiel mir ein, das kann doch nicht alles sein. Wir können nicht"
231,"00:13:08,760","00:13:11,000",788.76,791.0,2.240000000000009,"unsere Politik darüber erschöpfen,"
232,"00:13:11,040","00:13:12,840",791.04,792.84,1.8000000000000682,die Bundeswehr aufzurüsten.
233,"00:13:12,920","00:13:15,400",792.92,795.4,2.480000000000018,Wir haben jede Menge an Infrastruktur.
234,"00:13:15,480","00:13:17,240",795.48,797.24,1.759999999999991,Man kann es zusammenziehen.
235,"00:13:17,320","00:13:20,040",797.32,800.04,2.7199999999999136,Ich würde nicht mehr über Schulden reden.
236,"00:13:20,080","00:13:24,440",800.08,804.44,4.360000000000014,"Sicherheit ist eine Situation, die unseren Kindern und Kindeskindern"
237,"00:13:24,520","00:13:25,720",804.52,805.72,1.2000000000000455,zugute kommt.
238,"00:13:25,760","00:13:29,320",805.76,809.32,3.560000000000059,"Was wir jetzt machen, ist, einen Zustand zu schaffen,"
239,"00:13:29,360","00:13:31,480",809.36,811.48,2.1200000000000045,nachdem sich die Weltpolitik
240,"00:13:31,600","00:13:35,560",811.6,815.56,3.9599999999999227,"offenbar so verändert hat und in Zukunft strenger verändert,"
