segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
31,"00:01:43,320","00:01:46,320",103.32,106.32,3.0,bei dem umstrittenen Handspiel nicht genutzt?
32,"00:01:46,360","00:01:48,320",106.36,108.32,1.9599999999999937,Herzlich willkommen.
33,"00:01:48,360","00:01:52,240",108.36,112.24000000000001,3.8800000000000097,"Und sie sagt: ""Ich verstehe die Aufregung um dieses Handspiel,"
34,"00:01:52,280","00:01:55,840",112.28,115.84,3.5600000000000023,"aber ich maße mir nicht an, Schiedsrichterin zu sein,"
35,"00:01:55,880","00:01:59,320",115.88,119.32,3.4399999999999977,"gibt ja schon ungefähr 84 Millionen andere im Land."""
36,"00:01:59,360","00:02:03,920",119.36,123.92,4.560000000000002,"Stimmt ja auch, und wir wollen mit ihr über ein anderes Spiel reden,"
37,"00:02:03,960","00:02:06,840",123.96,126.84,2.8800000000000097,"eines, das kurzzeitig aussah wie ein Endspiel."
38,"00:02:06,880","00:02:10,640",126.88,130.64,3.759999999999991,"Das Spiel um die vielen, vielen Milliarden in diesem Land"
39,"00:02:10,680","00:02:13,120",130.68,133.12,2.4399999999999977,"und die Frage, wie man sie am besten verteilt."
40,"00:02:13,160","00:02:16,680",133.16,136.68,3.5200000000000102,"Wie nah war diese Regierung daran, an dieser Frage zu zerbrechen?"
41,"00:02:16,720","00:02:18,600",136.72,138.6,1.8799999999999955,Wer hat jetzt eigentlich gewonnen?
42,"00:02:18,640","00:02:22,040",138.64,142.04,3.4000000000000057,"Fragen an eine sehr geschätzte Kollegin von der FAZ, Julia Löhr."
43,"00:02:22,080","00:02:24,840",142.07999999999998,144.84,2.7600000000000193,Er hat kürzlich zum Zustand dieser Regierung gesagt:
44,"00:02:24,880","00:02:27,520",144.88,147.52,2.640000000000015,"""Es muss sich vor den drei Landtagswahlen im Osten"
45,"00:02:27,560","00:02:31,120",147.56,151.12,3.5600000000000023,"dringend etwas ändern, sonst erreicht das Schiff den Hafen nicht."""
46,"00:02:31,160","00:02:34,560",151.16,154.56,3.4000000000000057,"Sitzt für die SPD im Auswärtigen Ausschuss, gilt in der Politik"
47,"00:02:34,600","00:02:37,760",154.6,157.76,3.1599999999999966,"als einer, der bis an die Grenze zum Masochismus geht,"
48,"00:02:37,800","00:02:40,400",157.8,160.4,2.5999999999999943,"wenn es darum geht, seine Haltung zu verteidigen."
49,"00:02:43,320","00:02:46,520",163.32,166.52,3.200000000000017,"Was möglicherweise auch mit einer Nebentätigkeit zu tun hat,"
50,"00:02:46,560","00:02:51,920",166.56,171.92000000000002,5.360000000000014,"die er über Jahrzehnte ausgeübt hat: Er war Schiedsrichter,"
51,"00:02:51,960","00:02:54,120",171.96,174.12,2.1599999999999966,bis hoch in die Verbandsliga.
52,"00:02:54,160","00:02:56,880",174.16,176.88,2.719999999999999,"Zitat: ""Schiedsrichter haben mir immer imponiert,"
53,"00:02:56,920","00:03:01,320",176.92000000000002,181.32,4.399999999999977,"weil ich es mutig fand, vor einer großen Kulisse ausgepfiffen"
54,"00:03:01,360","00:03:05,000",181.36,185.0,3.6399999999999864,zu werden und trotzdem Regeln durchzusetzen.
55,"00:03:05,040","00:03:07,280",185.04,187.28,2.240000000000009,Hat man als Politiker später Übung drin.
56,"00:03:07,320","00:03:10,760",187.32,190.76,3.4399999999999977,"Herzlich willkommen, Ralf Stegner, schön, dass Sie bei uns sind."
57,"00:03:10,800","00:03:12,600",190.8,192.6,1.799999999999983,"Was für ein Spiel, oder?"
58,"00:03:12,640","00:03:14,520",192.64,194.52,1.8800000000000239,Ich frage erst den Fachmann.
59,"00:03:14,560","00:03:16,920",194.56,196.92000000000002,2.3600000000000136,Was war das für ein Spiel heute?
60,"00:03:17,920","00:03:22,920",197.92000000000002,202.92000000000002,5.0,"RB: Ich bin sehr glücklich,"
61,"00:03:22,960","00:03:26,120",202.96,206.12,3.1599999999999966,der Maschinenfußball der Franzosen ist beendet.
62,"00:03:26,160","00:03:30,000",206.16,210.0,3.8400000000000034,"Man sagt, Offensive gewinnt Spiele, Defensive gewinnt Meisterschaft."
63,"00:03:30,040","00:03:34,400",210.04,214.4,4.360000000000014,"Es ist heute beendet im Halbfinale, weil die Spanier so hinreißend"
64,"00:03:34,440","00:03:38,040",214.44,218.04,3.5999999999999943,Fußball spielen.
65,"00:03:38,080","00:03:40,760",218.07999999999998,220.76,2.680000000000007,"Großartige Ordnung, die Eleganz dazu, diese beiden Tore"
66,"00:03:40,800","00:03:43,960",220.8,223.96,3.1599999999999966,und das aus einer Rückstandssituation zu kommen
67,"00:03:44,000","00:03:46,520",224.0,226.52,2.5200000000000102,nach dem frühen Treffer der Franzosen ...
68,"00:03:46,560","00:03:49,880",226.56,229.88,3.319999999999993,Das eine Tor wird jetzt Geschichte bleiben.
69,"00:03:49,920","00:03:54,520",229.92000000000002,234.52,4.599999999999994,Das von Yamal?
70,"00:03:54,560","00:03:58,840",234.56,238.84,4.280000000000001,RB: Es wird ins oberste Fachregal gestellt und immer wieder rausgeholt.
71,"00:03:58,880","00:04:02,520",238.88,242.52,3.640000000000015,Wie man mit 16 Jahren so ein Tor schießen kann. Ich bin glücklich.
72,"00:04:02,560","00:04:06,000",242.56,246.0,3.4399999999999977,"Wir schauen einmal kurz rein, weil es so schön war."
73,"00:04:06,040","00:04:08,200",246.04,248.2,2.1599999999999966,Kylian Mbappé gegen Navas.
74,"00:04:08,240","00:04:11,680",248.24,251.68,3.4399999999999977,"Yamal ist wieder da, 1:0 Frankreich."
75,"00:04:11,720","00:04:13,960",251.72,253.96,2.240000000000009,Aus dem Spiel heraus.
76,"00:04:14,000","00:04:18,640",254.0,258.64,4.639999999999986,Kolo Muani - die frühe kalte Dusche?
77,"00:04:24,640","00:04:26,200",264.64,266.2,1.5600000000000023,Lamine Yamal.
78,"00:04:26,240","00:04:28,360",266.24,268.36,2.1200000000000045,Der ist traumhaft!
79,"00:04:28,400","00:04:31,040",268.4,271.04,2.640000000000043,Der ist der Wahnsinn!
80,"00:04:31,080","00:04:34,760",271.08,274.76,3.680000000000007,Der Zauberer mit der Zahnspange.
81,"00:04:34,800","00:04:37,200",274.8,277.2,2.3999999999999773,Der Teenager macht ein ganzes Land glücklich.
82,"00:04:38,160","00:04:42,320",278.15999999999997,282.32,4.160000000000025,Dani Olmo - 2:1 Spanien.
83,"00:04:43,600","00:04:45,240",283.6,285.24,1.6399999999999864,Spiel blitzschnell gedreht.
84,"00:04:45,280","00:04:47,640",285.28,287.64,2.3600000000000136,Es ist wieder ein Eigentor.
85,"00:04:52,840","00:04:54,440",292.84000000000003,294.44,1.599999999999966,Er pfeift ab.
86,"00:04:54,480","00:04:56,840",294.48,296.84000000000003,2.3600000000000136,Spanien schlägt Frankreich 2:1.
87,"00:04:56,880","00:04:58,960",296.88,298.96,2.079999999999984,Frankreich ist raus.
88,"00:05:00,640","00:05:02,280",300.64,302.28,1.6399999999999864,"Was für ein Ding, oder?"
89,"00:05:02,320","00:05:04,840",302.32,304.84,2.519999999999982,"Wie schauen Sie darauf, Herr Kircher,"
90,"00:05:04,880","00:05:07,920",304.88,307.92,3.0400000000000205,als Fußballfan oder sind Sie auch immer Schiedsrichter?
91,"00:05:09,560","00:05:12,000",309.56,312.0,2.4399999999999977,KK: Immer mit zwei Augen.
92,"00:05:12,040","00:05:14,840",312.04,314.84,2.7999999999999545,Ich bin natürlich Fan
93,"00:05:14,880","00:05:17,600",314.88,317.6,2.7200000000000273,"vom Schiedsrichter, aber auch vom Fußball."
94,"00:05:17,640","00:05:19,960",317.64,319.96,2.319999999999993,"Deshalb, wenn Reinhold sagt,"
95,"00:05:20,000","00:05:22,920",320.0,322.92,2.920000000000016,"er sei glücklich, dann bin ich doppelt glücklich."
96,"00:05:22,960","00:05:24,640",322.96,324.64,1.6800000000000068,Schönen Fußball gesehen
97,"00:05:24,680","00:05:28,040",324.68,328.04,3.3600000000000136,und das Schiedsrichterteam außerhalb der Diskussion.
98,"00:05:28,080","00:05:32,960",328.08,332.96,4.8799999999999955,Das ist etwas tolles und das Ziel wurde erreicht.
99,"00:05:32,960","00:05:36,080",332.96,336.08,3.1200000000000045,"Das zweite Tor, wenn er den Fuß nicht hinhält,"
100,"00:05:36,120","00:05:38,320",336.12,338.32,2.1999999999999886,wäre es dann nicht reingegangen?
101,"00:05:38,320","00:05:40,560",338.32,340.56,2.240000000000009,RB: Es war trotzdem ein schöner Treffer.
102,"00:05:42,120","00:05:46,080",342.12,346.08,3.9599999999999795,Es war knapp oder?
103,"00:05:46,120","00:05:49,760",346.12,349.76,3.6399999999999864,"Wie hast du die Franzosen genannt, ""Maschinen Fußball""?"
104,"00:05:49,760","00:05:53,480",349.76,353.48,3.7200000000000273,"Wenn Sie die Perfektion der defensive entwickelt haben,"
105,"00:05:53,520","00:05:57,600",353.52,357.6,4.080000000000041,"dass es nicht so sexy, nicht so schön, ein Spiel anzugucken,"
106,"00:05:57,600","00:06:00,640",357.6,360.64,3.0399999999999636,"weil sie denken, vorne haben wir Kylian Mbappé"
107,"00:06:00,720","00:06:04,000",360.72,364.0,3.2799999999999727,"und er wird ein Tor schießen, dann ist alles gut,"
108,"00:06:04,040","00:06:06,080",364.04,366.08,2.0399999999999636,wenn wir hinten kein bekommen.
109,"00:06:06,120","00:06:08,600",366.12,368.6,2.480000000000018,Da haben sie zwei Gegentreffer kassiert.
110,"00:06:08,680","00:06:12,360",368.68,372.36,3.680000000000007,Spanien ist in der gesamten Anlage ein so modernes Team mit
111,"00:06:12,440","00:06:14,600",372.44,374.6,2.160000000000025,hinreißenden Talenten.
112,"00:06:15,560","00:06:17,720",375.56,377.72,2.160000000000025,Wie hat Julia Löhr das verfolgt?
113,"00:06:17,760","00:06:21,320",377.76,381.32,3.5600000000000023,Ich habe 2:1 getippt. Deshalb bin ich glücklich.
114,"00:06:21,320","00:06:26,560",381.32,386.56,5.240000000000009,Da sitzt die Fußballfachfrau.
115,"00:06:26,560","00:06:30,040",386.56,390.04,3.480000000000018,RB: War von Beginn an klar bei der Besetzung der Sendung. Es hat
116,"00:06:30,440","00:06:34,720",390.44,394.72,4.28000000000003,"Herr Stegner, wie haben Sie es gesehen?"
117,"00:06:34,720","00:06:37,680",394.72,397.68,2.9599999999999795,mich immer die bessere Mannschaft gewonnen.
118,"00:06:37,680","00:06:41,400",397.68,401.4,3.7199999999999704,"Entscheidende Tore sind häufig die, wo noch immer den Fuß rein hält."
119,"00:06:41,800","00:06:44,080",401.8,404.08,2.2799999999999727,Sind sie da auch wie der Kircher?
120,"00:06:44,120","00:06:46,880",404.12,406.88,2.759999999999991,Auch mit einem halben Auge als Schiedsrichter?
121,"00:06:46,880","00:06:49,480",406.88,409.48,2.6000000000000227,RS: Ein bisschen schon.
122,"00:06:49,560","00:06:52,560",409.56,412.56,3.0,"Ich schau da schon hin, weil ich finde,"
123,"00:06:52,560","00:06:56,280",412.56,416.28,3.7199999999999704,wenn der Schiedsrichter gar nicht bemerkt wird ist ist das am besten.
124,"00:06:56,800","00:06:59,440",416.8,419.44,2.6399999999999864,Es gibt so einen schönen Satz von Ihnen:
125,"00:06:59,480","00:07:02,920",419.48,422.92,3.4399999999999977,"ich bin links fühlst leer, was ich mit rechts mache,"
126,"00:07:02,960","00:07:05,920",422.96,425.92,2.9600000000000364,"gelingt mir nicht so gut, wie in der Politik."
127,"00:07:05,960","00:07:07,880",425.96,427.88,1.920000000000016,"D. h., Sie spielen auch selber?"
128,"00:07:07,880","00:07:10,280",427.88,430.28,2.3999999999999773,"Ich habe gespielt, im Tor meistens,"
129,"00:07:10,320","00:07:13,040",430.32,433.04,2.7200000000000273,war längere Zeit Fußball Schiedsrichter.
130,"00:07:13,040","00:07:15,520",433.04,435.52,2.4799999999999613,"Es gibt sogar ein Foto, das können wir zeigen."
131,"00:07:15,520","00:07:17,880",435.52,437.88,2.3600000000000136,Ist schon in älteren Jahren wahrscheinlich.
132,"00:07:19,040","00:07:23,400",439.04,443.4,4.359999999999957,"Es kommt gleich. Freut man sich wirklich für die Spanier und sagt,"
133,"00:07:23,480","00:07:28,440",443.48,448.44,4.9599999999999795,da sehen wir Sie.
134,"00:07:28,480","00:07:31,800",448.48,451.8,3.319999999999993,"KK: Ein rotes Trikot, natürlich."
135,"00:07:31,800","00:07:36,200",451.8,456.2,4.399999999999977,"RS: Wir mussten früher immer schwarze tragen, das war furchtbar."
136,"00:07:36,200","00:07:38,240",456.2,458.24,2.0400000000000205,Inzwischen ist es farbiger geworden.
137,"00:07:38,600","00:07:43,240",458.6,463.24,4.639999999999986,Streifen machen auch schön schlank.
138,"00:07:43,240","00:07:47,760",463.24,467.76,4.519999999999982,"RB: Ein sehr junges Bild, d. h., sie pfeifen immer noch?"
139,"00:07:47,760","00:07:51,000",467.76,471.0,3.240000000000009,Sie haben gepfiffen bis hoch in die Verbandsliga.
140,"00:07:51,040","00:07:54,840",471.04,474.84000000000003,3.8000000000000114,Das ist nicht schlecht.
141,"00:07:54,840","00:08:01,040",474.84000000000003,481.04,6.199999999999989,"RS: Es war das letzte Jahr, aber ich muss sagen, dass eine gute Sache."
142,"00:08:01,040","00:08:03,040",481.04,483.04,2.0,KK: Man muss es relativieren.
143,"00:08:03,080","00:08:05,560",483.08,485.56,2.480000000000018,Es gab keine dritte und Regionalliga.
144,"00:08:05,600","00:08:08,480",485.6,488.48,2.8799999999999955,"Nach der zweiten Liga kam die Oberliga,"
145,"00:08:08,560","00:08:10,880",488.56,490.88,2.319999999999993,also war er quasi in der vierten Liga.
146,"00:08:10,880","00:08:15,640",490.88,495.64,4.759999999999991,Wie war das Honorar?
147,"00:08:15,640","00:08:17,800",495.64,497.8,2.160000000000025,RS: Das war sehr bescheiden damals.
148,"00:08:18,200","00:08:25,000",498.2,505.0,6.800000000000011,Wie sind Sie in diesen Job hereingekommen?
149,"00:08:26,040","00:08:30,320",506.04,510.32,4.279999999999973,"Mein Talent war leider nicht groß genug, ich war Fußballtorwart"
150,"00:08:30,360","00:08:34,240",510.36,514.24,3.8799999999999955,bis zur A-Jugend.
151,"00:08:34,320","00:08:39,680",514.32,519.68,5.3599999999999,"Ich fand Fußball Schiedsrichter, eine Mischung aus Sport"
152,"00:08:39,720","00:08:41,680",519.72,521.68,1.9599999999999227,und etwas für die Birne.
153,"00:08:41,760","00:08:45,920",521.76,525.92,4.159999999999968,"Man lernt etwas über das Leben, finde ich."
154,"00:08:46,000","00:08:49,520",526.0,529.52,3.519999999999982,"Die Forschheit, die man in der Politik braucht, habe ich gelernt."
155,"00:08:50,600","00:08:52,880",530.6,532.88,2.2799999999999727,Weil...?
156,"00:08:52,880","00:08:57,920",532.88,537.92,5.039999999999964,Wenn beide unzufrieden waren hat man es gar nicht so schlecht gemacht.
157,"00:08:57,920","00:09:00,400",537.92,540.4,2.480000000000018,"Das ist wie hier in der Sendung auch,"
158,"00:09:00,440","00:09:04,000",540.44,544.0,3.5599999999999454,"wenn man gleichmäßig von allen Seiten verprügelt wird,"
159,"00:09:04,040","00:09:06,320",544.04,546.32,2.2800000000000864,dann ist das okay.
160,"00:09:06,320","00:09:10,840",546.32,550.84,4.519999999999982,"Den Mut zu haben, ich erinnere mich an das letzte Spiel der Saison"
161,"00:09:10,840","00:09:15,120",550.84,555.12,4.279999999999973,"in Baden-Baden, die Leute hatten draußen kräftig Bier getrunken,"
162,"00:09:15,200","00:09:19,040",555.2,559.04,3.839999999999918,"stand 0:0, in der letzten Minute einen Strafstoß gepfiffen."
163,"00:09:19,120","00:09:23,520",559.12,563.52,4.399999999999977,Meine Nebenleute
164,"00:09:23,600","00:09:27,600",563.6,567.6,4.0,"haben geschaut, wie sie mit den Bierkrügen reingekommen sind."
165,"00:09:27,680","00:09:29,600",567.68,569.6,1.9200000000000728,"Es war unbequem,"
166,"00:09:29,680","00:09:31,760",569.68,571.76,2.080000000000041,aber es musste sein.
167,"00:09:33,120","00:09:35,080",573.12,575.08,1.9600000000000364,"Aber es ist doch hart, oder?"
168,"00:09:35,160","00:09:40,800",575.16,580.8,5.639999999999986,Wenn man das steht und eine ganze Kulisse pfeift einen aus.
169,"00:09:40,880","00:09:44,840",580.88,584.84,3.9600000000000364,"Es ist so, dass man nicht direkt vor so einer Kulisse pfeift."
170,"00:09:44,880","00:09:48,280",584.88,588.28,3.3999999999999773,"Das lernt man, man kommt herein und damit umzugehen."
171,"00:09:48,360","00:09:51,160",588.36,591.16,2.7999999999999545,"Es ist kein schönes Gefühl,"
172,"00:09:51,240","00:09:55,240",591.24,595.24,4.0,"man ist aber im Tunnel, das ist das Beiwerk."
173,"00:09:55,240","00:09:57,880",595.24,597.88,2.6399999999999864,"Auf einmal, Reinhold,"
174,"00:09:57,920","00:10:02,000",597.92,602.0,4.080000000000041,"es rotiert ein ganzes Land über eine Szene, am Freitag"
175,"00:10:02,000","00:10:08,400",602.0,608.4,6.399999999999977,können wir die Szene noch mal zeigen.
176,"00:10:15,120","00:10:17,200",615.12,617.2,2.080000000000041,"Herr Kircher, Sie waren im Stadion?"
177,"00:10:17,680","00:10:21,720",617.68,621.72,4.040000000000077,"KK: Die war gar nicht so weit weg, 50 m mit seitlichem Blick."
178,"00:10:21,800","00:10:23,800",621.8,623.8,2.0,Im Stadion selbst habe ich es nicht live gesehen.
179,"00:10:23,800","00:10:28,120",623.8,628.12,4.32000000000005,"Als Sie es in der Aufzeichnung gewählt haben, haben Sie gedacht,"
180,"00:10:28,200","00:10:31,000",628.2,631.0,2.7999999999999545,es ist ein Elfmeter oder nicht?
181,"00:10:31,000","00:10:33,440",631.0,633.44,2.4400000000000546,Für mich selber war es Handspiel.
182,"00:10:33,520","00:10:36,720",633.52,636.72,3.2000000000000455,"Wir haben einen großen Interpretationsspielraum,"
183,"00:10:36,760","00:10:38,640",636.76,638.64,1.8799999999999955,es ist kein schwarz-weiß.
184,"00:10:38,640","00:10:40,760",638.64,640.76,2.1200000000000045,Es ist keine eindeutige Situation?
185,"00:10:42,040","00:10:46,360",642.04,646.36,4.32000000000005,"Es ist nicht ganz eindeutig,"
186,"00:10:46,440","00:10:51,200",646.44,651.2,4.759999999999991,der Arm oder die Hand zum Ball verbreitet er seine Körperfläche.
187,"00:10:51,240","00:10:54,880",651.24,654.88,3.6399999999999864,"Für mich, die Indikatoren, gehen mehr Richtung Handspiel."
188,"00:10:54,880","00:11:05,360",654.88,665.36,10.480000000000018,Können wir das noch mal zeigen?
189,"00:11:05,360","00:11:08,080",665.36,668.08,2.7200000000000273,"Julia Löhr sagt, ich habe genau gesehen,"
190,"00:11:08,160","00:11:10,280",668.16,670.28,2.1200000000000045,wie er die Hand weggezogen hat.
191,"00:11:10,880","00:11:13,360",670.88,673.36,2.480000000000018,JL: Laienhafte Einschätzung.
192,"00:11:13,400","00:11:16,480",673.4,676.48,3.080000000000041,"Ich war nicht ganz so empört, wie viele andere."
193,"00:11:16,560","00:11:19,360",676.56,679.36,2.800000000000068,"Er ahnte, dass der Ball zur Hand gehen würde."
194,"00:11:19,360","00:11:21,480",679.36,681.48,2.1200000000000045,Der gute Wille.
195,"00:11:22,920","00:11:26,320",682.92,686.32,3.400000000000091,"Vielleicht war ich auch in der Glückseligkeit dabei,"
196,"00:11:26,400","00:11:30,920",686.4,690.92,4.519999999999982,dass Spanien Europameister wird.
197,"00:11:30,920","00:11:34,320",690.92,694.32,3.400000000000091,"RB: Die neue Regelung, die Sie beschrieben haben,"
198,"00:11:34,320","00:11:38,040",694.32,698.04,3.7199999999999136,"die nicht so alt ist, die Vergrößerung der Körperfläche,"
199,"00:11:38,080","00:11:41,640",698.08,701.64,3.5599999999999454,"dass es ein Begriff, den keiner versteht, führt dazu,"
200,"00:11:41,720","00:11:45,080",701.72,705.08,3.3600000000000136,dass die Spieler so komische Bewegungen machen. Die
201,"00:11:45,200","00:11:48,240",705.2,708.24,3.0399999999999636,Hände auf den Rücken. Man darf sich nicht mehr
202,"00:11:48,320","00:11:50,440",708.32,710.44,2.1200000000000045,natürlich bewegen.
203,"00:11:50,960","00:11:55,320",710.96,715.32,4.360000000000014,"Bleibt noch einen Moment stehen, das sieht gut aus."
204,"00:11:55,320","00:12:04,640",715.32,724.64,9.319999999999936,"Das versucht er auch, die Schiffe, fand ich albern,"
205,"00:12:04,640","00:12:08,000",724.64,728.0,3.3600000000000136,"dass deutsche Zuschauer meinten, ihn auszupfeiffen,"
206,"00:12:08,080","00:12:10,960",728.08,730.96,2.8799999999999955,es ist eines Gastgebers nicht würdig.
207,"00:12:11,040","00:12:15,480",731.04,735.48,4.440000000000055,"Wir er versucht, den Arm wegzuziehen,"
208,"00:12:15,520","00:12:17,840",735.52,737.84,2.32000000000005,"darauf hat Julian Nagelsmann,"
209,"00:12:17,920","00:12:21,320",737.92,741.32,3.400000000000091,"hingewiesen das bringt uns darauf, es etwas anders zu bewerten."
210,"00:12:22,760","00:12:26,840",742.76,746.84,4.080000000000041,"KK: Die Regel, es ist völlig egal, wohin der Ball geht."
211,"00:12:26,880","00:12:31,040",746.88,751.04,4.159999999999968,Geht er ins Aus oder ins Tor.
212,"00:12:31,040","00:12:33,720",751.04,753.72,2.6800000000000637,Das hat Julian Nagelsmann auch gesagt.
213,"00:12:33,720","00:12:35,840",753.72,755.84,2.1200000000000045,"Dass man sagt, was war intendiert."
214,"00:12:36,800","00:12:41,000",756.8,761.0,4.2000000000000455,"Im Grunde genommen sind das immer Situationen,"
215,"00:12:41,080","00:12:45,160",761.08,765.16,4.079999999999927,"die einen neuen Fixpunkt bieten, von denen man aus diskutiert."
216,"00:12:45,200","00:12:49,600",765.2,769.6,4.399999999999977,"Ist es das, was der Fußball will."
217,"00:12:49,640","00:12:55,600",769.64,775.6,5.960000000000036,Diese Frage muss uns leiten.
218,"00:12:56,240","00:13:03,960",776.24,783.96,7.720000000000027,"RB: Er wollte eine Veränderung, es ist nicht alles klar."
219,"00:13:05,240","00:13:09,080",785.24,789.08,3.840000000000032,"rS: Fußball ist ein Spiel, dessen Popularität davon lebt,"
220,"00:13:09,160","00:13:11,560",789.16,791.56,2.3999999999999773,dass es einfach ist.
221,"00:13:11,640","00:13:15,400",791.64,795.4,3.759999999999991,Ich finde beim Handball ist es kompliziert geworden.
222,"00:13:15,440","00:13:18,680",795.44,798.68,3.2399999999998954,"Ich hätte mir gewünscht, dass der Schiedsrichter"
223,"00:13:18,760","00:13:22,160",798.76,802.16,3.3999999999999773,es sich das noch mal anschaut.
224,"00:13:22,240","00:13:25,080",802.24,805.08,2.840000000000032,"Er hätte möglicherweise anders entschieden,"
225,"00:13:25,160","00:13:27,440",805.16,807.44,2.2800000000000864,wenn er sich es noch mal angeschaut hätte.
226,"00:13:28,240","00:13:32,000",808.24,812.0,3.759999999999991,KK: Das weiß ich nicht. Das ist im Raum der Spekulationen.
227,"00:13:32,080","00:13:35,240",812.08,815.24,3.159999999999968,Am Ende des Tages entscheidet er etwas Moment.
228,"00:13:35,320","00:13:39,200",815.32,819.2,3.8799999999999955,Er gibt seinen Eindruck zu den Videoassistenten im Keller.
229,"00:13:39,240","00:13:41,320",819.24,821.32,2.080000000000041,Diese kommen zur selben Ansicht.
230,"00:13:41,400","00:13:45,040",821.4,825.04,3.6399999999999864,"Keine Bilder widerlegen den Schiedsrichter schwarz-weiß,"
231,"00:13:45,120","00:13:47,640",825.12,827.64,2.519999999999982,deswegen lassen Sie die Finger draußen.
232,"00:13:47,720","00:13:51,520",827.72,831.52,3.7999999999999545,"Deswegen empfehle ich auch nicht,"
233,"00:13:51,600","00:13:54,080",831.6,834.08,2.480000000000018,dass sie rausgehen zur Review Area.
234,"00:13:54,080","00:13:58,800",834.08,838.8,4.719999999999914,"Versteht natürlich kein Mensch an dem Punkt, wenn man die Technik hat,"
235,"00:13:58,800","00:14:01,840",838.8,841.84,3.0400000000000773,"da sitzt jemand, der dafür verantwortlich ist,"
236,"00:14:01,920","00:14:06,120",841.92,846.12,4.2000000000000455,"dass die vielen Kameras, im positiven Sinne, dass sie da sind."
237,"00:14:06,200","00:14:13,000",846.2,853.0,6.7999999999999545,Er hat bei Premiere es nach vorne gebracht.
