segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
17,"00:00:55,120","00:00:59,640",55.12,59.64,4.520000000000003,Der Präsident von Gesamtmetall Stefan Wolf (SW).
18,"00:00:59,680","00:01:03,680",59.68,63.68,4.0,Katja Kipping (KK) vom Paritätischen Wohlfahrtsverband.
19,"00:01:03,720","00:01:10,560",63.72,70.56,6.840000000000003,Und Michael Bröcker (MB) von Table Media.
20,"00:01:10,640","00:01:14,880",70.64,74.88,4.239999999999995,"Sie sind zu Gast bei ""maybrit illner""."
21,"00:01:15,080","00:01:20,600",75.08,80.6,5.519999999999996,- Und die begrüßt alle Gäste dieser Sendung ausgesprochen herzlich.
22,"00:01:20,640","00:01:23,600",80.64,83.6,2.9599999999999937,Es gibt viel zu bereden.
23,"00:01:23,640","00:01:28,720",83.64,88.72,5.079999999999998,"Jetzt ist er also da, der neue Vertrag der neuen Koalition."
24,"00:01:31,840","00:01:34,000",91.84,94.0,2.1599999999999966,- Volles Haus bei der Wohlfühl–Koalition.
25,"00:01:34,040","00:01:37,240",94.03999999999999,97.24000000000001,3.200000000000017,Die präsentiert kaum Strukturreformen aber viele warme Worte.
26,"00:01:37,280","00:01:39,320",97.28,99.32,2.039999999999992,"- Eine Mischung aus einer Reha, Kur,"
27,"00:01:39,360","00:01:42,520",99.36,102.52000000000001,3.160000000000011,einem Fitness und Modernisierungs- programm für unser Land.
28,"00:01:42,560","00:01:46,080",102.56,106.08,3.519999999999996,"- Wir haben das Potential, gestärkt aus dieser Zeit hervorzugehen."
29,"00:01:46,120","00:01:48,480",106.12,108.47999999999999,2.359999999999985,- Vor uns liegt ein starker Plan.
30,"00:01:48,560","00:01:52,760",108.56,112.75999999999999,4.199999999999989,"- Das Bürgergeld geht, die neue Grundsicherung kommt."
31,"00:01:52,840","00:01:55,440",112.84,115.44,2.5999999999999943,Der Investitions-Booster mit Superabschreibungen
32,"00:01:55,520","00:02:01,240",115.52000000000001,121.24,5.719999999999985,für die Wirtschaft und ab 2028 weniger Körperschaftssteuer.
33,"00:02:01,280","00:02:06,280",121.28,126.28,5.0,"Strompreise und Netzentgelte werden reduziert, Gasumlage abgeschafft."
34,"00:02:06,360","00:02:12,080",126.36,132.08,5.720000000000013,Und für energieintensive Unternehmen ein neuer Industriestrompreis.
35,"00:02:12,120","00:02:17,040",132.12,137.04,4.9199999999999875,Steuerbefreiung für Rentner die weiterarbeiten – genannt Aktivrente.
36,"00:02:17,120","00:02:22,400",137.12,142.4,5.280000000000001,"Und, garantiertes Rentenniveau von 48% bis 2031."
37,"00:02:34,520","00:02:38,960",154.52,158.96,4.439999999999998,Teure Zuwendungen für wenige aber keine Entlastung für alle.
38,"00:02:39,000","00:02:41,200",159.0,161.2,2.1999999999999886,Und die Reform der Sozialsysteme
39,"00:02:41,240","00:02:43,720",161.24,163.72,2.4799999999999898,delegiert Schwarzrot lieber an Kommissionen.
40,"00:02:45,640","00:02:48,760",165.64,168.76,3.1200000000000045,"- Es ist wirklich schwer, das zusammenzufassen."
41,"00:02:48,800","00:02:52,120",168.8,172.12,3.319999999999993,Wir haben es mal probiert.
42,"00:02:52,120","00:02:57,040",172.12,177.04,4.9199999999999875,Wir hören als erstes Michael Bröcker.
43,"00:02:57,080","00:02:59,960",177.07999999999998,179.96,2.880000000000024,Ist das die Antwort auf diese vielen Krisen?
44,"00:03:00,000","00:03:02,440",180.0,182.44,2.4399999999999977,Auf die vielen Jahre Rezession?
45,"00:03:02,440","00:03:07,360",182.44,187.36,4.920000000000016,- Ein bisschen Aufbruch steckt drin.
46,"00:03:07,360","00:03:13,760",187.36,193.76,6.399999999999977,"Gerade beim Thema Modernisierung des Staates, Digitalisierung,"
47,"00:03:13,760","00:03:16,680",193.76,196.68,2.920000000000016,"auch bei den Energiepassagen ist viel drin,"
48,"00:03:16,720","00:03:19,280",196.72,199.28,2.5600000000000023,was die Wirtschaft braucht.
49,"00:03:19,320","00:03:22,360",199.32,202.36,3.0400000000000205,"Aber wie so oft bei großen Koalitionen,"
50,"00:03:22,400","00:03:27,920",202.4,207.92000000000002,5.52000000000001,"wenn man in den Vertrag reinschaut, 50 mal das Wort ""prüfen""."
51,"00:03:27,920","00:03:31,600",207.92000000000002,211.6,3.6799999999999784,"Wenn es unbequem und schmerzhaft wird,"
52,"00:03:31,640","00:03:34,200",211.64,214.2,2.5600000000000023,"auch was die eigene Klientel betrifft,"
53,"00:03:34,240","00:03:41,920",214.24,221.92000000000002,7.680000000000007,verlagert man sich oft in Arbeitskreise. Das ist schade.
54,"00:03:42,880","00:03:46,480",222.88,226.48,3.5999999999999943,"Es ist viel ""vielleicht"" drin statt jetzt und sofort."
55,"00:03:46,480","00:03:51,120",226.48,231.12,4.640000000000015,- Über die Ankündigung werden wir noch reden. Stefan Wolf ist bei uns.
56,"00:03:51,160","00:03:57,280",231.16,237.28,6.1200000000000045,Ein Aufbruchsignal wünschen sich viele Menschen.
57,"00:03:57,320","00:04:04,240",237.32,244.24,6.920000000000016,"Ist für Sie Aufbruch und eine Idee für das, was kommt?"
58,"00:04:04,240","00:04:08,560",244.24,248.56,4.319999999999993,"SW: Zunächst mal, es kann besser als wir erwartet haben."
59,"00:04:08,560","00:04:13,680",248.56,253.68,5.1200000000000045,"Viele unserer Themen wurden angesprochen,"
60,"00:04:13,720","00:04:18,960",253.72,258.96,5.239999999999981,"wir werden diese Regierung daran messen, ob sie liefert."
61,"00:04:18,960","00:04:24,760",258.96,264.76,5.800000000000011,"Das ist für uns das Thema Steuersenkung für Unternehmen,"
62,"00:04:24,800","00:04:28,640",264.8,268.64,3.839999999999975,"da finde ich es etwas zaghaft mit der Körperschaftssteuer,"
63,"00:04:28,640","00:04:32,080",268.64,272.08,3.4399999999999977,da hätten wir uns mehr gewünscht.
64,"00:04:32,120","00:04:35,960",272.12,275.96,3.839999999999975,"Abschreibungen für Investitionen, wir müssen investieren."
65,"00:04:35,960","00:04:43,760",275.96,283.76,7.800000000000011,"Energiepreis ist ein guter Ansatz, die die Wirtschaft entlasten."
66,"00:04:43,760","00:04:48,480",283.76,288.48,4.720000000000027,"Bürokratieabbau, sind froh dass wir das Lieferkettengesetz wegbekommen,"
67,"00:04:48,480","00:04:51,960",288.48,291.96,3.4799999999999613,"das hat nichts gebracht, die Ansätze sind gut."
68,"00:04:52,000","00:04:55,120",292.0,295.12,3.1200000000000045,"Auch wenn man Kommissionen bildet,"
69,"00:04:55,120","00:04:59,600",295.12,299.6,4.480000000000018,die müssen schnell und effizient liefern.
70,"00:04:59,600","00:05:05,240",299.6,305.24,5.639999999999986,"Wir werden das ganze daran messen, wie die Ergebnisse sind, was kommt"
71,"00:05:05,240","00:05:12,040",305.24,312.04,6.800000000000011,"wann und wie schnell, es muss schnell kommen."
72,"00:05:12,080","00:05:15,040",312.08,315.04,2.9600000000000364,Wir brauchen dringend Investitionen im Land.
73,"00:05:15,080","00:05:18,800",315.08,318.8,3.7200000000000273,Eine starke Wirtschaft hilft auch Politik stark zu sein
74,"00:05:18,800","00:05:20,480",318.8,320.48,1.6800000000000068,und dem Land stark zu sein.
75,"00:05:22,120","00:05:27,280",322.12,327.28,5.159999999999968,"MI: Und wir sind genauso dankbar, Katja Kipping bei uns zu haben."
76,"00:05:27,280","00:05:32,160",327.28,332.15999999999997,4.8799999999999955,Ex-Linken-Vorsitzende.
77,"00:05:32,200","00:05:35,440",332.2,335.44,3.240000000000009,Sie war Senatorin in Berlin.
78,"00:05:35,440","00:05:40,080",335.44,340.08,4.639999999999986,Sie sind jetzt Geschäftsführerin des Paritätischen Wohlfahrtsverbandes.
79,"00:05:40,120","00:05:48,360",340.12,348.36,8.240000000000009,"Wenn Sie da drauf schauen, hätten Sie auch Schlimmeres erwartet?"
80,"00:05:50,560","00:05:55,080",350.56,355.08,4.519999999999982,"KK: Ich habe mir die 144 Seiten durchgearbeitet, ich habe geschaut,"
81,"00:05:55,080","00:05:58,560",355.08,358.56,3.480000000000018,"was gibt es Positives, ich würde sagen unterm Strich"
82,"00:05:58,560","00:06:02,760",358.56,362.76,4.199999999999989,"gibt es drei große Verlierer, Klimaschutz, der Schutz vor Armut"
83,"00:06:02,760","00:06:05,480",362.76,365.48,2.7200000000000273,und der Schutz von geflüchteten Menschen.
84,"00:06:05,480","00:06:07,200",365.48,367.2,1.7199999999999704,Das ist eine schwere Hypothek.
85,"00:06:10,480","00:06:12,280",370.48,372.28,1.7999999999999545,MI: Das ist eine Hypothek.
86,"00:06:12,320","00:06:16,000",372.32,376.0,3.680000000000007,Wir haben in dem ersten Einspieler Jens Südekum zitiert.
87,"00:06:16,040","00:06:20,200",376.04,380.2,4.159999999999968,Er ist der sozialdemokratischen Seite zuzurechnen.
88,"00:06:20,240","00:06:27,480",380.24,387.48,7.240000000000009,"Er beklagte, dass zu wenig Reformen da drin sind."
89,"00:06:28,480","00:06:31,840",388.48,391.84,3.359999999999957,"Finden Sie, dass man den Bürgern im Land"
90,"00:06:31,880","00:06:36,760",391.88,396.76,4.8799999999999955,mehr an Veränderung hätte zumuten können?
91,"00:06:36,760","00:06:41,080",396.76,401.08,4.319999999999993,KK: Die Frage ist in welche Richtung geht die Veränderung.
92,"00:06:41,080","00:06:47,960",401.08,407.96,6.8799999999999955,"Menschen die in Armut leben, die haben die ganze Zeit Zumutungen."
93,"00:06:48,000","00:06:52,400",408.0,412.4,4.399999999999977,"Wir schreiben gerade den aktuellen Armutsbericht, da sehen wir es,"
94,"00:06:52,400","00:06:53,920",412.4,413.92,1.5200000000000387,"Menschen die arm sind,"
95,"00:06:53,920","00:06:57,360",413.92,417.36,3.4399999999999977,die Armut hat sich in den letzten Jahren verschärft.
96,"00:06:57,400","00:07:00,240",417.4,420.24,2.840000000000032,Man kann im Moment für 100 Euro weniger kaufen als vor vier Jahren.
97,"00:07:00,600","00:07:07,360",420.6,427.36,6.759999999999991,MI: Die Inflation ist ein Thema für alle.
98,"00:07:11,600","00:07:16,120",431.6,436.12,4.519999999999982,"KK: Ja, wenn man sowieso schon am Ende des Geldes zu viel vom monat"
99,"00:07:16,160","00:07:17,880",436.16,437.88,1.7199999999999704,"hast, dann ist es schwer."
100,"00:07:17,880","00:07:20,040",437.88,440.04,2.160000000000025,Es gibt explodierende Mieten.
101,"00:07:22,640","00:07:25,960",442.64,445.96,3.319999999999993,MI: Großes Aufbauprogramm ist da auch versprochen
102,"00:07:25,960","00:07:27,800",445.96,447.8,1.8400000000000318,von den neuen Koalitionären.
103,"00:07:27,840","00:07:31,760",447.84,451.76,3.920000000000016,"Ich spare mir in den nächsten 60 Minuten, vorauszuschicken,"
104,"00:07:31,760","00:07:34,400",451.76,454.4,2.6399999999999864,dass es noch kein gewählter Kanzler ist.
105,"00:07:34,440","00:07:38,560",454.44,458.56,4.1200000000000045,"Aber wir sprechen von einer zukünftigen Regierung,"
106,"00:07:38,600","00:07:42,520",458.6,462.52,3.919999999999959,"wenn wir die beiden Vertreter Manuela Schwesig für die SPD,"
107,"00:07:42,560","00:07:46,040",462.56,466.04,3.480000000000018,Chefin von Mecklenburg-Vorpommern und Herrn Linnemann
108,"00:07:46,120","00:07:51,200",466.12,471.2,5.079999999999984,bei uns begrüßen.
109,"00:07:51,240","00:07:53,920",471.24,473.92,2.680000000000007,"Frage an Sie, Herr Linnemann."
110,"00:07:53,960","00:07:59,480",473.96,479.48,5.520000000000039,"Mit Blick auf das, was Friedrich Merz versprochen hat,"
111,"00:07:59,520","00:08:05,480",479.52,485.48,5.960000000000036,"der große Politikwechsel, die große Veränderung, der große Aufbruch,"
112,"00:08:05,480","00:08:10,200",485.48,490.2,4.71999999999997,"wenn Sie sich anschauen, was auf den 144 Seiten steht,"
113,"00:08:10,240","00:08:16,480",490.24,496.48,6.240000000000009,ist da klein-klein draus geworden?
114,"00:08:16,520","00:08:21,080",496.52,501.08,4.560000000000002,CL: Der Politikwechsel steckt drin.
115,"00:08:21,120","00:08:23,160",501.12,503.16,2.0400000000000205,"Wir haben vor der Wahl gesagt,"
116,"00:08:23,200","00:08:26,080",503.2,506.08,2.8799999999999955,"dass wir bei Migration etwas machen müssen,"
117,"00:08:26,120","00:08:29,000",506.12,509.0,2.8799999999999955,die illegale Migration stoppen müssen.
118,"00:08:29,000","00:08:32,120",509.0,512.12,3.1200000000000045,Wir gehen dieses Jahr in die dritte Rezession.
119,"00:08:32,160","00:08:36,040",512.16,516.04,3.8799999999999955,Ohne Wirtschaftswachstum können wir uns nicht mehr leisten.
120,"00:08:36,080","00:08:38,800",516.08,518.8,2.7199999999999136,"Wir müssen für die Bürgerpolitik machen,"
121,"00:08:38,840","00:08:44,280",518.84,524.28,5.439999999999941,dass wir den Staat besser machen.
122,"00:08:44,320","00:08:46,720",524.32,526.72,2.3999999999999773,"Dass ich nicht Wochen brauche,"
123,"00:08:46,760","00:08:50,200",526.76,530.2,3.4400000000000546,bis sich ein Unternehmen gründen oder einen Verein.
124,"00:08:50,240","00:08:53,440",530.24,533.44,3.2000000000000455,Das steckt drin.
125,"00:08:53,480","00:08:56,840",533.48,536.84,3.3600000000000136,"Ich sage ganz klar, es muss auch umgesetzt werden."
126,"00:08:56,880","00:09:00,120",536.88,540.12,3.240000000000009,"Es war kein hin und her schieben, Frau Schwesig,"
127,"00:09:00,160","00:09:02,440",540.16,542.44,2.2800000000000864,"wir haben viele Themen besprochen,"
128,"00:09:02,480","00:09:07,120",542.48,547.12,4.639999999999986,"wir sind in die Tiefe gegangen und haben gesagt, was braucht das Land?"
129,"00:09:07,120","00:09:11,320",547.12,551.32,4.2000000000000455,"Wir werden in zehn Jahren gefragt, was habt ihr gemacht damals?"
130,"00:09:11,360","00:09:14,760",551.36,554.76,3.3999999999999773,"Ich habe große Zuversicht, dass das ein Erfolg wird."
131,"00:09:14,800","00:09:18,040",554.8,558.04,3.240000000000009,MI: Sie werden als Wirtschaftsminister gehandelt.
132,"00:09:18,080","00:09:22,680",558.08,562.68,4.599999999999909,Sie wären lieber Arbeitsminister geworden.
133,"00:09:22,720","00:09:23,760",562.72,563.76,1.0399999999999636,"Könnte es sein,"
134,"00:09:23,800","00:09:29,000",563.8,569.0,5.2000000000000455,dass wir mit Ihnen den zukünftigen Wirtschaftsministersätzen haben?
135,"00:09:29,040","00:09:31,880",569.04,571.88,2.840000000000032,Damit wären sie entweder Mister Aufschwung
136,"00:09:31,920","00:09:34,880",571.92,574.88,2.9600000000000364,oder wie Robert Habeck das Gesicht der Krise.
137,"00:09:34,920","00:09:37,880",574.92,577.88,2.9600000000000364,"Wie groß ist die Gefahr, dass es kippen kann?"
138,"00:09:37,920","00:09:42,760",577.92,582.76,4.840000000000032,"MI: Mir geht es nur um die Sache, es geht nicht um mich."
139,"00:09:42,800","00:09:48,880",582.8,588.88,6.080000000000041,Ob bei meinem Wikipedia Eintrag Bundesminister steht oder nicht ...
140,"00:09:48,920","00:09:52,560",588.92,592.56,3.6399999999999864,"MI: Wie groß ist Ihre Sorge, ob dieses Programm reicht,"
141,"00:09:52,600","00:09:56,520",592.6,596.52,3.919999999999959,Deutschland aus der Rezession zu führen?
142,"00:09:56,520","00:10:03,320",596.52,603.32,6.800000000000068,"CL: Ich bin überzeugt, dass wir es packen,"
143,"00:10:03,840","00:10:06,640",603.84,606.64,2.7999999999999545,wenn wir den Geist der vergangenen Wochen
144,"00:10:06,640","00:10:10,760",606.64,610.76,4.1200000000000045,fortführen und alle Verantwortung tragen und sich unterordnen
145,"00:10:10,800","00:10:12,680",610.8,612.68,1.8799999999999955,für das Ziel Politikwechsel.
146,"00:10:12,720","00:10:16,920",612.72,616.92,4.199999999999932,Ansonsten werden wir Populisten sehen in einigen Jahren.
147,"00:10:16,960","00:10:20,640",616.96,620.64,3.67999999999995,Im Osten sehen wir Tendenzen. Das darf nicht passieren.
148,"00:10:20,680","00:10:24,320",620.68,624.32,3.6400000000001,"Deswegen ist der Titel ""Verantwortung für Deutschland""."
149,"00:10:24,360","00:10:27,920",624.36,627.92,3.5599999999999454,Wir müssen liefern. Wir sind verdammt für den Erfolg.
150,"00:10:27,960","00:10:29,240",627.96,629.24,1.2799999999999727,Das wissen wir alle.
151,"00:10:29,280","00:10:34,000",629.28,634.0,4.720000000000027,"Ich bin guter Dinge, dass das funktioniert."
152,"00:10:34,040","00:10:36,640",634.04,636.64,2.6000000000000227,MI: Manuela Schwesig sitzt neben ihnen.
153,"00:10:36,680","00:10:39,320",636.68,639.32,2.6400000000001,Der Vertrag ist voller großer Antworten.
154,"00:10:39,360","00:10:44,720",639.36,644.72,5.360000000000014,Man findet mehr Ankündigungen im Vertrag.
155,"00:10:44,760","00:10:51,680",644.76,651.68,6.919999999999959,"Sie haben vieles versprochen, noch in Arbeitsgruppen zu klären."
156,"00:10:51,720","00:10:53,920",651.72,653.92,2.199999999999932,"Von Lars Klingbeil wurde gesagt,"
157,"00:10:53,920","00:10:59,400",653.92,659.4,5.480000000000018,wie viel noch unter einem Finanzierungsvorbehalt steht.
158,"00:10:59,400","00:11:02,880",659.4,662.88,3.480000000000018,"Wie viel Streit nach dieser zerstrittenen Ampel,"
159,"00:11:02,920","00:11:04,920",662.92,664.92,2.0,"den sie immer reklamiert haben,"
160,"00:11:05,000","00:11:09,840",665.0,669.84,4.840000000000032,wie viel Streit fürchten Sie in der Zukunft?
161,"00:11:09,840","00:11:13,760",669.84,673.76,3.919999999999959,"MS: Ich fürchte kein Streit, ich gehe davon aus,"
162,"00:11:13,760","00:11:20,800",673.76,680.8,7.039999999999964,"dass die handelnden Personen klug genug sind,"
163,"00:11:21,600","00:11:25,320",681.6,685.32,3.7200000000000273,"wenn die Regierung sich so viel streitet wie die davor,"
164,"00:11:25,320","00:11:31,320",685.32,691.32,6.0,"die dann wenden sich die Leute noch weiter ab,"
165,"00:11:31,360","00:11:34,280",691.36,694.28,2.919999999999959,"sie wolle nicht klein klein hören,"
166,"00:11:34,280","00:11:38,280",694.28,698.28,4.0,wo hat sich die SPD und wo die CDU durchgesetzt.
167,"00:11:38,280","00:11:43,760",698.28,703.76,5.480000000000018,"Wir können das medial diskutieren,"
168,"00:11:43,760","00:11:48,440",703.76,708.44,4.680000000000064,"die Leute wollen aber wissen, was sind die Antworten auf die Probleme,"
169,"00:11:48,440","00:11:52,800",708.44,712.8,4.3599999999999,"wie wird mein Arbeitsplatz sicher, wie stark die Wirtschaft,"
170,"00:11:52,800","00:12:00,040",712.8,720.04,7.240000000000009,"Wohnen, bezahlbarer Wohnraum ist ein großes Thema,"
171,"00:12:01,880","00:12:04,480",721.88,724.48,2.6000000000000227,"Pflege und gesundheitliche Versorgung,"
172,"00:12:04,480","00:12:06,520",724.48,726.52,2.0399999999999636,da haben wir eine gemeinsame Verantwortung.
173,"00:12:07,080","00:12:10,560",727.08,730.56,3.4799999999999045,MI: Aber dafür werden jetzt Kommissionen gegründet.
174,"00:12:10,600","00:12:13,720",730.6,733.72,3.1200000000000045,"Beim Wohnen nicht, da soll los gebaut werden."
175,"00:12:13,720","00:12:17,840",733.72,737.84,4.1200000000000045,"MS: Es gibt ganz viel, wo die Voraussetzung geschaffen wurde,"
176,"00:12:17,840","00:12:21,800",737.84,741.8,3.9599999999999227,dass es geht.
177,"00:12:21,800","00:12:25,760",741.8,745.76,3.9600000000000364,"Bevor der Koalitionsvertrag beschlossen wurde,"
178,"00:12:25,800","00:12:29,640",745.8,749.64,3.840000000000032,"wollten wir das machen, was die Ampel nicht konnte,"
179,"00:12:29,640","00:12:33,520",749.64,753.52,3.8799999999999955,"wir werden massiv investieren,"
180,"00:12:33,560","00:12:37,280",753.56,757.28,3.7200000000000273,"Investitionen in die Wirtschaft, auch die Infrastruktur,"
181,"00:12:37,280","00:12:40,560",757.28,760.56,3.2799999999999727,auch die Bildungsinfrastruktur.
182,"00:12:40,560","00:12:43,680",760.56,763.68,3.1200000000000045,"Viele Milliarden für den sozialen Wohnungsbau,"
183,"00:12:43,680","00:12:47,840",763.68,767.84,4.160000000000082,"für den allgemeinen Wohnungsbau, für Eigentumsbildung"
184,"00:12:47,880","00:12:53,760",767.88,773.76,5.8799999999999955,das wird kombiniert mit dem Wohnbau Turbo.
185,"00:12:53,760","00:12:57,640",773.76,777.64,3.8799999999999955,"Wenn die Kommune sagt, da sollen Wohnungen gebaut werden,"
186,"00:12:57,640","00:13:00,760",777.64,780.76,3.1200000000000045,dann können sie gebaut werden.
187,"00:13:00,800","00:13:07,000",780.8,787.0,6.2000000000000455,"Wir haben beraten und vorgeschlagen, dass es beschlossen,"
188,"00:13:07,000","00:13:09,720",787.0,789.72,2.7200000000000273,"dass wir die ganzen 500 Milliarden,"
189,"00:13:09,720","00:13:13,280",789.72,793.28,3.5599999999999454,"sobald es verfassungsrechtlich möglich ist,"
190,"00:13:13,280","00:13:20,080",793.28,800.08,6.800000000000068,"unter einem öffentlichen Interesse stellt,"
191,"00:13:22,120","00:13:25,400",802.12,805.4,3.2799999999999727,"das ermöglicht Genehmigungsverfahren,"
192,"00:13:25,400","00:13:29,520",805.4,809.52,4.1200000000000045,die sonst sechs Jahre dauern auf ein halbes Jahr zu verkürzen.
193,"00:13:29,520","00:13:35,240",809.52,815.24,5.720000000000027,"Wenn wir das schaffen, es ist wichtig dass wir das jetzt anpacken."
194,"00:13:35,280","00:13:40,400",815.28,820.4,5.1200000000000045,Wir haben eine Krankenhausreform beschlossen.
195,"00:13:40,400","00:13:46,120",820.4,826.12,5.720000000000027,Ich halte sie für richtig.
196,"00:13:46,760","00:13:54,160",826.76,834.16,7.399999999999977,"Es wird nicht mehr überall alle Leistung angeboten,"
197,"00:13:54,240","00:14:00,920",834.24,840.92,6.67999999999995,die Kranken aus Reform hat ein Sparvolumen von 2-3 Euro.
198,"00:14:00,960","00:14:04,120",840.96,844.12,3.159999999999968,"Ich will zurückweisen, dass gar nichts passiert."
199,"00:14:04,120","00:14:06,600",844.12,846.6,2.480000000000018,Es gibt auch in der Pflegevorschläge.
200,"00:14:06,600","00:14:08,720",846.6,848.72,2.1200000000000045,"Ich habe heute darüber beraten,"
201,"00:14:08,720","00:14:15,600",848.72,855.6,6.8799999999999955,wo und wie eine Pflegereform aussehen kann.
202,"00:14:17,360","00:14:19,480",857.36,859.48,2.1200000000000045,"Steht ganz viel in dem Vertrag,"
203,"00:14:19,480","00:14:23,000",859.48,863.0,3.519999999999982,"wenn wir es zügig schaffen die Hälfte von umzusetzen,"
204,"00:14:23,040","00:14:24,680",863.04,864.68,1.6399999999999864,dann wird es dem Land besser gehen.
205,"00:14:24,880","00:14:27,880",864.88,867.88,3.0,"MI: Wir müssen heute ein bisschen aufpassen,"
206,"00:14:27,920","00:14:31,080",867.92,871.08,3.160000000000082,dass wir es geordnet bekommen.
207,"00:14:31,120","00:14:35,760",871.12,875.76,4.639999999999986,"Es sind sehr viele Fakten, die jetzt diskutiert werden können."
208,"00:14:35,800","00:14:40,120",875.8,880.12,4.32000000000005,"Es gibt die beiden Vorwürfe, Herr Bröcker,"
209,"00:14:40,200","00:14:43,400",880.2,883.4,3.199999999999932,"dass das, was in den sozialen Sicherungssystemen"
210,"00:14:43,480","00:14:47,080",883.48,887.08,3.6000000000000227,"zu reformieren wäre, erst mal in Kommissionen geschoben"
211,"00:14:47,120","00:14:48,280",887.12,888.28,1.1599999999999682,und beraten wird.
212,"00:14:48,320","00:14:52,480",888.32,892.48,4.159999999999968,"Friedrich Merz hat sich geäußert und sagt, das tun wir schnell,"
213,"00:14:52,520","00:14:55,080",892.52,895.08,2.560000000000059,weil wir den Finanzierungsbedarf sehen.
214,"00:14:55,120","00:15:00,800",895.12,900.8,5.67999999999995,Aber wie viel Streit darin liegen?
215,"00:15:00,840","00:15:04,240",900.84,904.24,3.3999999999999773,"MB: Frau Schwesig hat zur Klinikreform etwas gesagt,"
216,"00:15:04,320","00:15:06,600",904.32,906.6,2.2799999999999727,aber zum großen Thema Rente nichts.
217,"00:15:06,640","00:15:09,520",906.64,909.52,2.8799999999999955,Diese Weichenstellung wurde nicht gestellt.
218,"00:15:09,560","00:15:12,600",909.56,912.6,3.0400000000000773,"Herr Linnemann weiß, dass mehr passieren muss."
219,"00:15:12,640","00:15:17,560",912.64,917.56,4.919999999999959,Jeder dritte Erwerbstätige geht in den nächsten zehn Jahren in Rente.
220,"00:15:17,640","00:15:20,640",917.64,920.64,3.0,Die Koalition hat die Rente mit 64 verlängert
221,"00:15:20,680","00:15:22,760",920.68,922.76,2.080000000000041,und die Mütterrente ausgeweitet.
222,"00:15:22,800","00:15:25,760",922.8,925.76,2.9600000000000364,Eine klassische Forderung einer der Parteien.
223,"00:15:25,800","00:15:29,000",925.8,929.0,3.2000000000000455,Bei der Rente soll es eine Kommission geben.
224,"00:15:29,040","00:15:32,000",929.04,932.0,2.9600000000000364,"Sie wissen, wie es damit ist."
225,"00:15:32,000","00:15:34,800",932.0,934.8,2.7999999999999545,"Es gibt Vorschläge,"
226,"00:15:34,840","00:15:38,960",934.84,938.96,4.1200000000000045,dann gibt es Ressortabstimmungen und am Ende kommt wenig raus.
227,"00:15:39,000","00:15:42,200",939.0,942.2,3.2000000000000455,"Bei der Rente gibt es wenig, bei der Pflege auch."
228,"00:15:42,240","00:15:45,560",942.24,945.56,3.3199999999999363,Die Mütterrente ausgeweitet.
229,"00:15:45,600","00:15:50,080",945.6,950.08,4.480000000000018,"Da, wo es relevant wird, bei den Kosten auch für Arbeitgeber,"
230,"00:15:50,120","00:15:55,920",950.12,955.92,5.7999999999999545,"Herr Wolf, da wundere ich mich, dass Sie so positiv sind."
231,"00:15:55,960","00:16:04,080",955.96,964.08,8.120000000000005,"Die Sozialversicherungsbeträge, Steuersenkungen für Unternehmen."
232,"00:16:04,120","00:16:07,800",964.12,967.8,3.67999999999995,"Die Abschreibungen treffen vor allem erst Großkonzerne,"
