segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
182,"00:11:33,560","00:11:36,040",693.56,696.04,2.480000000000018,"Viele in der Fraktion,"
183,"00:11:36,560","00:11:39,760",696.56,699.76,3.2000000000000455,NRW hat die stärksten Bataillone.
184,"00:11:40,640","00:11:43,960",700.64,703.96,3.32000000000005,Die halten Friedrich Merz nicht für den richtigen.
185,"00:11:44,000","00:11:46,960",704.0,706.96,2.9600000000000364,Das kann auch ein Motiv sein.
186,"00:11:48,640","00:11:52,240",708.64,712.24,3.6000000000000227,"Ich kann das nicht quantifizieren, aber es gibt Leute,"
187,"00:11:52,280","00:11:55,960",712.28,715.96,3.6800000000000637,die da lieber Hendrik Wüst sehen würden.
188,"00:11:56,360","00:11:59,240",716.36,719.24,2.8799999999999955,"Ob das ein Motiv war, sich so zu verhalten,"
189,"00:11:59,280","00:12:01,880",719.28,721.88,2.6000000000000227,das weiß ich auch nicht.
190,"00:12:03,000","00:12:05,400",723.0,725.4,2.3999999999999773,"(Koll) Man darf nicht unterschätzen, beide"
191,"00:12:05,520","00:12:10,040",725.52,730.04,4.519999999999982,Koalitionspartner haben natürlich massive Veränderungen vorgenommen.
192,"00:12:10,080","00:12:13,080",730.08,733.08,3.0,"Klingbeil hat sein komplettes Team ausgetauscht,"
193,"00:12:13,120","00:12:16,120",733.12,736.12,3.0,"bis auf einen, den er nicht austauschen konnte."
194,"00:12:16,200","00:12:18,880",736.2,738.88,2.67999999999995,Es ist alles auf ihn zugeschnitten.
195,"00:12:18,920","00:12:22,520",738.92,742.52,3.6000000000000227,"Bei Merz, das ist eine klare Fraktion weg von Merkel."
196,"00:12:22,560","00:12:26,360",742.56,746.36,3.800000000000068,"Das Kabinett hat er zum Teil mit Leuten von außen besetzt,"
197,"00:12:26,400","00:12:29,280",746.4,749.28,2.8799999999999955,das schafft Unzufriedenheit.
198,"00:12:30,200","00:12:35,240",750.2,755.24,5.039999999999964,"Es ist ein Tag, an dem klar geworden ist, dass diese Regierung"
199,"00:12:35,280","00:12:40,040",755.28,760.04,4.759999999999991,nicht die Mehrheiten bei den eigenen Leuten findet.
200,"00:12:40,080","00:12:43,040",760.08,763.04,2.9599999999999227,Friedrich Merz hat heute Interviews gegeben.
201,"00:12:43,080","00:12:47,480",763.08,767.48,4.399999999999977,Er hat sich eigentlich ganz zuversichtlich gezeigt.
202,"00:12:47,880","00:12:51,160",767.88,771.16,3.2799999999999727,"Das ist ein ehrlicher Tag gewesen,"
203,"00:12:52,000","00:12:56,160",772.0,776.16,4.159999999999968,aber am Ende des Tages auch ein Vertrauensbeweis der Koalition
204,"00:12:56,200","00:12:58,000",776.2,778.0,1.7999999999999545,aus der Union und SPD.
205,"00:12:58,040","00:13:02,120",778.04,782.12,4.080000000000041,"Ich habe keinen Zweifel, nach diesem Tag heute,"
206,"00:13:02,840","00:13:05,760",782.84,785.76,2.919999999999959,dass wir in dieser Koalition vertrauensvoll
207,"00:13:05,800","00:13:07,240",785.8,787.24,1.4400000000000546,zusammenarbeiten werden.
208,"00:13:07,240","00:13:09,440",787.24,789.44,2.2000000000000455,Tja.
209,"00:13:10,360","00:13:13,840",790.36,793.84,3.480000000000018,"(Koll) Vertrauensvoll, das finde ich schwierig,"
210,"00:13:13,880","00:13:16,880",793.88,796.88,3.0,weil das Misstrauen ist gesät.
211,"00:13:17,920","00:13:21,880",797.92,801.88,3.9600000000000364,"Keiner weiß, wer war das, wie stabil ist das."
212,"00:13:22,080","00:13:25,040",802.08,805.04,2.9599999999999227,"Der 2. Wahlgang hat wiederum 3 Leute gezeigt,"
213,"00:13:25,080","00:13:27,520",805.08,807.52,2.439999999999941,die nicht mitgestimmt haben.
214,"00:13:27,560","00:13:30,440",807.56,810.44,2.880000000000109,"Ich glaube, es war ein massiver Warnschuss,"
215,"00:13:30,480","00:13:32,760",810.48,812.76,2.2799999999999727,"der eigentlich dazu führen müsste,"
216,"00:13:32,800","00:13:36,120",812.8,816.12,3.32000000000005,dass die Koalition noch mal neu zusammen findet.
217,"00:13:36,120","00:13:39,640",816.12,819.64,3.519999999999982,Sie sind da optimistisch offensichtlich.
218,"00:13:39,680","00:13:43,440",819.68,823.44,3.7600000000001046,"Einige haben gesagt, er ist deshalb so geschwächt,"
219,"00:13:43,480","00:13:47,120",823.48,827.12,3.6399999999999864,"weil wenn er nicht mal bei der Wahl seine Leute kriegt,"
220,"00:13:47,160","00:13:49,840",827.16,829.84,2.6800000000000637,wie soll der dann 4 Jahre lang regieren?
221,"00:13:49,880","00:13:53,160",829.88,833.16,3.2799999999999727,Wie geschwächt ist er als Kanzler?
222,"00:13:56,920","00:14:00,200",836.92,840.2,3.2800000000000864,"(Lehmann) Er ist auf jeden Fall geschwächt, auch weil die Ansage"
223,"00:14:00,280","00:14:03,920",840.28,843.92,3.6399999999999864,"war, wir gehen kraftvoll und planvoll in die Koalition."
224,"00:14:03,960","00:14:07,920",843.96,847.92,3.9599999999999227,Das Chaos aus der Ampel-Zeit lassen wir hinter uns.
225,"00:14:07,960","00:14:12,880",847.96,852.88,4.919999999999959,"Schwarz-Rot startet genauso wie die Ampel endet, chaotisch."
226,"00:14:13,680","00:14:17,720",853.68,857.72,4.040000000000077,"Er hat zugegeben, dass er einen Kredit auf seine Glaubwürdigkeit"
227,"00:14:17,800","00:14:19,000",857.8,859.0,1.2000000000000455,"aufgenommen hat,"
228,"00:14:19,040","00:14:22,080",859.04,862.08,3.0400000000000773,er geht also als Schuldner in diese Koalition.
229,"00:14:22,120","00:14:25,440",862.12,865.44,3.32000000000005,Weil er zahlreiche Versprechen zurückgenommen hat.
230,"00:14:25,520","00:14:28,280",865.52,868.28,2.759999999999991,"Wir finanzieren alles, Steuerentlastungen,"
231,"00:14:28,320","00:14:31,080",868.32,871.08,2.759999999999991,ohne Schulden aufzunehmen.
232,"00:14:31,960","00:14:36,360",871.96,876.36,4.399999999999977,Das machen wir nur mit Einsparungen beim Bürgergeld und Migranten.
233,"00:14:36,400","00:14:38,160",876.4,878.16,1.759999999999991,Den Rest regelt der Markt.
234,"00:14:38,200","00:14:40,400",878.2,880.4,2.199999999999932,Hat sich nicht so erfüllt.
235,"00:14:40,440","00:14:44,600",880.44,884.6,4.159999999999968,Wir weisen ausnahmslos alle Asylbewerber an der Grenze zurück.
236,"00:14:44,640","00:14:47,400",884.64,887.4,2.759999999999991,Viel Spaß mit Donald Tusk morgen.
237,"00:14:49,600","00:14:54,000",889.6,894.0,4.399999999999977,"So ein Muster, ich mache eine forsche Ansage, dann wird es nichts,"
238,"00:14:54,040","00:14:57,080",894.04,897.08,3.0400000000000773,das zieht sich durch seine Zeit als Politiker.
239,"00:14:57,120","00:14:59,080",897.12,899.08,1.9600000000000364,"Ich glaube, er muss erkennen,"
