segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
51,"00:02:52,560","00:02:56,320",172.56,176.32,3.759999999999991,von Steuererhöhungen für Spitzenverdiener vor.
52,"00:02:56,400","00:03:02,080",176.4,182.08,5.680000000000007,"Die Frage ist nur, ab wann ist für die SPD jemand reich?"
53,"00:03:02,160","00:03:08,880",182.16,188.88,6.719999999999999,Im Papier steht dazu eine Zahl: Spitzensteuersatz ab 83.600 Euro.
54,"00:03:08,920","00:03:13,640",188.92,193.64,4.719999999999999,"Ist das der Grund, warum selbst Lars Klingbeil sagt:"
55,"00:03:13,720","00:03:17,880",193.72,197.88,4.159999999999997,"""Es macht in Deutschland keinen Spaß mehr, ein Unternehmen zu gründen""?"
56,"00:03:17,960","00:03:20,680",197.96,200.68,2.719999999999999,"Fragen an Ralf Stegner (RF), Herzlich willkommen!"
57,"00:03:28,320","00:03:33,080",208.32,213.07999999999998,4.759999999999991,"Erste Frage an Kerstin Münstermann,"
58,"00:03:33,160","00:03:39,600",213.16,219.6,6.439999999999998,"heute um ca. 20:30 Uhr kam eine Eilmeldung,"
59,"00:03:39,640","00:03:41,880",219.64,221.88,2.240000000000009,"die Kollegen vom RTL usw. sagten,"
60,"00:03:41,920","00:03:43,560",221.92000000000002,223.56,1.6399999999999864,da steckt so etwas wie weißer Rauch aus.
61,"00:03:48,280","00:03:49,280",228.28,229.28,1.0,KM:
62,"00:03:49,320","00:03:51,240",229.32,231.24,1.920000000000016,"Ja man ist sicher kurz davor,"
63,"00:03:51,240","00:03:55,280",231.24,235.28,4.039999999999992,aber man hat sich noch nicht geeinigt.
64,"00:03:55,320","00:03:59,480",235.32,239.48,4.159999999999997,Zu diesem Zeitpunkt saßen diese noch zusammen und sprachen noch.
65,"00:03:59,520","00:04:06,960",239.52,246.96,7.439999999999998,Es wurde eine Einigung von anderer Seite dementiert.
66,"00:04:12,320","00:04:15,760",252.32,255.76,3.4399999999999977,Ich erinnere das bei den Jamaika- Koalition mal ein CSU Politiker vor
67,"00:04:15,800","00:04:19,960",255.8,259.96,4.159999999999968,die Presse trat und sagte man verstehe sich gut 1 Stunde später
68,"00:04:20,000","00:04:23,000",260.0,263.0,3.0,ist Christian Lindner von gerast.
69,"00:04:24,920","00:04:27,160",264.92,267.16,2.240000000000009,"ML: Werden wir morgen schon wissen, was da drin steht?"
70,"00:04:32,040","00:04:36,360",272.04,276.36,4.319999999999993,Und mich hat man gesagt wir einigen uns.
71,"00:04:36,400","00:04:42,280",276.4,282.28,5.8799999999999955,Dann lesen wir Korrektur Unruhen uns aus.
72,"00:04:42,280","00:04:44,480",282.28,284.48,2.2000000000000455,Treten vor die Presse am Freitag.
73,"00:04:44,480","00:04:52,200",284.48,292.2,7.71999999999997,Aber der Plan war spätestens mit Donald Trump hinfällig.
74,"00:04:54,920","00:04:58,240",294.92,298.24,3.319999999999993,Ich glaube es ist gut wenn sie sich jetzt einigen.
75,"00:04:58,240","00:05:00,640",298.24,300.64,2.3999999999999773,Namen gibt es noch nicht.
76,"00:05:00,800","00:05:05,760",300.8,305.76,4.9599999999999795,ML: Da habe ich gleich noch eine Nachfrage.
77,"00:05:05,800","00:05:10,080",305.8,310.08,4.279999999999973,"Die wichtigsten Dinge, was mir da drin stehen?"
78,"00:05:10,120","00:05:11,960",310.12,311.96,1.839999999999975,Bekommt Merz seine Migrationswelle?
79,"00:05:16,520","00:05:17,840",316.52,317.84,1.3199999999999932,KM:
80,"00:05:17,920","00:05:20,000",317.92,320.0,2.079999999999984,Ich glaube die muss er bekommen.
81,"00:05:20,000","00:05:26,440",320.0,326.44,6.439999999999998,Das war in den Sondierungen gar nicht so schlecht verhandelt.
82,"00:05:26,440","00:05:31,600",326.44,331.6,5.160000000000025,Mit der Abstimmung der europäischen Nachbarn.
83,"00:05:31,680","00:05:36,000",331.68,336.0,4.319999999999993,Alle europäischen Staaten haben ein großes Interesse die Migration zu
84,"00:05:36,040","00:05:39,400",336.04,339.4,3.359999999999957,begrenzen.
85,"00:05:39,440","00:05:42,200",339.44,342.2,2.759999999999991,März brauch erfolge das weiß auch die SPD.
86,"00:05:42,240","00:05:45,840",342.24,345.84000000000003,3.6000000000000227,Beim Thema Migration ist die SPD nicht so weit weg von der CDU.
87,"00:05:48,000","00:05:50,840",348.0,350.84000000000003,2.840000000000032,"ML: Unter Thema sozial Staatsreform, sozialpolitische Wende, Rente..."
88,"00:05:57,160","00:06:05,680",357.15999999999997,365.68,8.520000000000039,Da befürchte ich dass die SPD sich in großen Teilen sich durchsetzt.
89,"00:06:06,120","00:06:09,560",366.12,369.56,3.4399999999999977,Und hofft es geht vier Jahre noch gut mit der Rente.
90,"00:06:09,600","00:06:13,600",369.6,373.6,4.0,Ohne große Reformen. Das bedauere ich wenn es so käme.
91,"00:06:14,400","00:06:17,680",374.4,377.68,3.2800000000000296,"ML: Nur mal eine Zahl, ich will nicht tief reingehen,"
92,"00:06:17,760","00:06:19,680",377.76,379.68,1.920000000000016,weil Herr Hüther jetzt da ist.
93,"00:06:19,720","00:06:23,880",379.72,383.88,4.159999999999968,Wir geben jeden Tag über 1 Milliarden Euro in die Krankenkasse.
94,"00:06:24,760","00:06:27,800",384.76,387.8,3.0400000000000205,Das muss man sich mal auf der Zunge zergehen lassen. Wie
95,"00:06:27,840","00:06:30,360",387.84,390.36,2.5200000000000387,lange können wir uns das noch leisten?
96,"00:06:30,480","00:06:33,960",390.48,393.96,3.4799999999999613,"MH: Naja, solange eine hochleistungsfähige Wirtschaft"
97,"00:06:33,960","00:06:34,960",393.96,394.96,1.0,da ist.
98,"00:06:34,960","00:06:39,200",394.96,399.2,4.240000000000009,"Wir haben nicht mehr,"
99,"00:06:39,240","00:06:44,000",399.24,404.0,4.759999999999991,"von der werden wie er damit kämpfen haben, dass uns das Wachstum kostet."
100,"00:06:44,040","00:06:47,360",404.04,407.36,3.319999999999993,"Vor der Pandemie war bei 1,5."
101,"00:06:47,400","00:06:49,480",407.4,409.48,2.080000000000041,"Da ist nicht viel zu verteilen,"
102,"00:06:49,520","00:06:53,680",409.52,413.68,4.160000000000025,deswegen muss das dringend passieren.
103,"00:06:53,760","00:06:56,920",413.76,416.92,3.160000000000025,Im Jahr 2025 hat der demographische Übergang begonnen.
104,"00:06:59,960","00:07:06,080",419.96,426.08,6.1200000000000045,Die stärksten Anpassungen durch.
105,"00:07:06,200","00:07:12,000",426.2,432.0,5.800000000000011,"ML: D. h., wir haben zehn harte Jahre vor uns?"
106,"00:07:12,000","00:07:14,360",432.0,434.36,2.3600000000000136,MH: Die sind besonders hart.
107,"00:07:14,360","00:07:18,040",434.36,438.04,3.680000000000007,"Zu sagen, ich warte auf die nächste Legislaturperiode,"
108,"00:07:18,040","00:07:20,200",438.04,440.2,2.159999999999968,das ist nahezu unverantwortlich.
109,"00:07:20,360","00:07:22,960",440.36,442.96,2.599999999999966,Keiner hat irgendetwas überzeugendes drin.
110,"00:07:23,000","00:07:24,280",443.0,444.28,1.2799999999999727,ML: Was ist mit der Mütterrente?
111,"00:07:29,440","00:07:30,440",449.44,450.44,1.0,KM:
112,"00:07:30,440","00:07:32,960",450.44,452.96,2.519999999999982,Das Gegenteil von dem was dieses Land braucht.
113,"00:07:35,320","00:07:38,720",455.32,458.72,3.400000000000034,"MH: Das ist genau das, wo man fragen muss, man muss vieles begründen."
114,"00:07:38,800","00:07:41,720",458.8,461.72,2.920000000000016,"Ist das jetzt die Priorität, ist das zwingen?"
115,"00:07:41,760","00:07:45,880",461.76,465.88,4.1200000000000045,"Wir müssen sicher stellen, dass wir das weiter finanzieren können."
116,"00:07:46,200","00:07:49,560",466.2,469.56,3.3600000000000136,"Die Frage, wie wir mehr Arbeitsvolumen hinkriegen, damit"
117,"00:07:49,560","00:07:51,600",469.56,471.6,2.0400000000000205,dann mehr Lohnvolumen entsteht.
118,"00:07:51,640","00:07:54,720",471.64,474.72,3.080000000000041,ML: Also geht es um die Produktivität?
119,"00:07:54,920","00:07:57,520",474.92,477.52,2.599999999999966,"MH: Also die es eigentlich immer wichtig,"
120,"00:07:57,560","00:08:00,280",477.56,480.28,2.7199999999999704,die fällt aber nicht vom Himmel.
121,"00:08:00,320","00:08:02,760",480.32,482.76,2.4399999999999977,"Die muss durch Innovationsleistung,"
122,"00:08:02,840","00:08:05,440",482.84,485.44,2.6000000000000227,"durch eine gut organisierte Wirtschaft,"
123,"00:08:05,520","00:08:07,480",485.52,487.48,1.9600000000000364,die gerade unter Druck ist..
124,"00:08:07,560","00:08:10,000",487.56,490.0,2.4399999999999977,Die Produktivität ist also eigentlich
125,"00:08:10,040","00:08:11,760",490.04,491.76,1.7199999999999704,ein ziemlich träges Wesen.
126,"00:08:11,800","00:08:15,560",491.8,495.56,3.759999999999991,Das kriegt man nicht einfach so angegeben.
127,"00:08:15,600","00:08:17,520",495.6,497.52,1.919999999999959,"ML: Sie haben vorgeschlagen,"
128,"00:08:17,520","00:08:23,720",497.52,503.72,6.2000000000000455,Pfingstmontag oder den Tag der deutschen Einheit weg.
129,"00:08:23,800","00:08:26,520",503.8,506.52,2.7199999999999704,MH: Da kriegt man ganz viele Glückwünsche
130,"00:08:26,600","00:08:28,960",506.6,508.96,2.359999999999957,schreiben und Blumensträuße.
131,"00:08:29,040","00:08:31,160",509.04,511.16,2.1200000000000045,"Wie ging es aber darum zu sagen,"
132,"00:08:31,200","00:08:35,120",511.2,515.12,3.920000000000016,wir müssen über das Arbeitsvolumen reden.
133,"00:08:35,160","00:08:39,200",515.16,519.2,4.040000000000077,"Es kann nicht sein, dass ein deutscher Vollzeiterwerbstätige"
134,"00:08:39,200","00:08:43,840",519.2,523.84,4.639999999999986,weniger arbeitet als in der Schweiz.
135,"00:08:43,920","00:08:47,000",523.92,527.0,3.080000000000041,ML: Wenn wir Vollzeit mit Vollzeit vergleichen?
136,"00:08:47,000","00:08:49,600",527.0,529.6,2.6000000000000227,Noch mal wie viele Stunden?
137,"00:08:49,640","00:08:52,560",529.64,532.56,2.919999999999959,MH: 249 Stunden arbeitet der Schweizer mehr.
138,"00:08:52,680","00:08:57,520",532.68,537.52,4.840000000000032,ML: Wieso ist das so?
139,"00:08:57,560","00:09:00,560",537.56,540.56,3.0,"MH: Das hat mit der Wochenarbeitszeit zu tun,"
140,"00:09:00,720","00:09:03,560",540.72,543.56,2.839999999999918,"das hat mit der Anzahl der Feiertage zu tun,"
141,"00:09:03,680","00:09:07,600",543.68,547.6,3.9200000000000728,die Basis ist einfach größer.
142,"00:09:07,680","00:09:11,200",547.68,551.2,3.5200000000000955,"Wir müssen uns dieser Diskussion einfach mal stellen,"
143,"00:09:11,240","00:09:14,400",551.24,554.4,3.159999999999968,ich sage nicht dass der Pfingstmontag sein muss.
144,"00:09:14,440","00:09:17,520",554.44,557.52,3.0799999999999272,Wir müssen aber über dieses Arbeitsvolumen reden.
145,"00:09:17,720","00:09:20,840",557.72,560.84,3.1200000000000045,"Wenn man die Stunden mit der Leistung multipliziert,"
146,"00:09:20,840","00:09:23,040",560.84,563.04,2.199999999999932,das ist das Bruttoinlandsprodukt.
147,"00:09:23,040","00:09:25,680",563.04,565.68,2.6399999999999864,Entweder kriegen wir die Leistung heben
148,"00:09:25,720","00:09:29,160",565.72,569.16,3.439999999999941,oder müssen an den Arbeitsstunden arbeiten.
149,"00:09:29,200","00:09:35,040",569.2,575.04,5.839999999999918,"ML: Mütterrente, Herr Weber."
150,"00:09:35,560","00:09:39,720",575.56,579.72,4.160000000000082,"Das ist eine Sache,"
151,"00:09:39,760","00:09:42,240",579.76,582.24,2.480000000000018,"diese 5 Milliarden, die Sie ausgeben,"
152,"00:09:42,280","00:09:44,120",582.28,584.12,1.8400000000000318,nach der hat ja niemand gefragt.
153,"00:09:46,320","00:09:49,840",586.32,589.84,3.519999999999982,MW: bei der Sozialpolitik geht es darum wo haben wir
154,"00:09:49,840","00:09:55,280",589.84,595.28,5.439999999999941,Gerechtigkeitsdefizite
155,"00:10:12,880","00:10:13,960",612.88,613.96,1.080000000000041,"ML: Eine kurze Frage,"
156,"00:10:14,000","00:10:16,760",614.0,616.76,2.759999999999991,"wenn diese 5 Milliarden zusätzlich ausgegeben werden,"
157,"00:10:16,800","00:10:19,480",616.8,619.48,2.6800000000000637,"dass in die Zahlen, die ich im Kopf habe,"
158,"00:10:19,560","00:10:21,080",619.56,621.08,1.5200000000000955,dann hat die Mutter 20 Euro pro Kopf mehr?
159,"00:10:23,200","00:10:25,960",623.2,625.96,2.759999999999991,ich kann die Zahl natürlich ist...
160,"00:10:27,400","00:10:34,800",627.4,634.8,7.399999999999977,KM: Das hat die Deutsche Rentenversicherung gesagt.
161,"00:10:34,840","00:10:39,040",634.84,639.04,4.199999999999932,"ML: Man tut ja so, als würde die arme Frau allein lebend sein."
162,"00:10:39,080","00:10:41,360",639.08,641.36,2.2799999999999727,Die sind meistens aber verheiratet.
163,"00:10:41,480","00:10:44,920",641.48,644.92,3.439999999999941,"Im Schnitt kommen die auf 3800 Euro Rente, gemeinsam."
164,"00:10:45,000","00:10:49,320",645.0,649.32,4.32000000000005,"Wenn die verwitwet sind, dann gibt es zusätzlich die andere Rente."
165,"00:10:49,360","00:10:51,000",649.36,651.0,1.6399999999999864,Was ist das für eine Gießkanne?
166,"00:10:55,000","00:10:58,320",655.0,658.32,3.32000000000005,"Es geht ja nicht um die Frage, ob es denen hilft,"
167,"00:10:58,360","00:10:59,480",658.36,659.48,1.1200000000000045,die es wirklich brauchen.
168,"00:11:05,080","00:11:06,040",665.08,666.04,0.9599999999999227,MW:
169,"00:11:06,080","00:11:07,760",666.08,667.76,1.67999999999995,"Ja was ist das für eine Gießkanne,"
170,"00:11:07,760","00:11:11,120",667.76,671.12,3.3600000000000136,was ist die Kalkulation die wir aufmachen. Für die Leute die keine
171,"00:11:11,120","00:11:13,040",671.12,673.04,1.919999999999959,"Kinder haben. Die voll die Mütterrente bekommen, die diese"
172,"00:11:13,040","00:11:14,840",673.04,674.84,1.8000000000000682,KM: Aber die haben in die Rentenversicherung eingezahlt.
173,"00:11:14,840","00:11:15,120",674.84,675.12,0.2799999999999727,Rente dann bezahlen.
174,"00:11:16,800","00:11:17,680",676.8,677.68,0.8799999999999955,Das ist das System.
175,"00:11:28,520","00:11:30,680",688.52,690.68,2.159999999999968,ML: Von 20 Euro hat die arme Frau ja nichts.
176,"00:11:33,800","00:11:36,200",693.8,696.2,2.400000000000091,Das kann man bei jeder Diskussion führen.
177,"00:11:36,240","00:11:40,200",696.24,700.2,3.9600000000000364,Die paar Euro machen ja nichts. Am Ende geht es um die Frage ob das
178,"00:11:40,240","00:11:42,600",700.24,702.6,2.3600000000000136,System gerecht ist.
179,"00:11:42,600","00:11:49,520",702.6,709.52,6.919999999999959,"ML: Mein Punkt ist, wie lange können wir uns das so leisten?"
180,"00:11:49,520","00:11:53,120",709.52,713.12,3.6000000000000227,"ML: Sollten wir das nicht auf die Leute verteilen,"
181,"00:11:58,800","00:12:00,920",718.8,720.92,2.1200000000000045,Ich sie das Gerechtigkeitsthema.
182,"00:12:00,960","00:12:05,640",720.96,725.64,4.67999999999995,Ich glaube wir haben Anspruch darauf.
183,"00:12:05,680","00:12:08,000",725.68,728.0,2.32000000000005,"Ich sage auch in der jetzigen Zeit,"
184,"00:12:08,040","00:12:14,800",728.04,734.8,6.759999999999991,wenn wir massiv in die Verschuldung gehen.
185,"00:12:20,640","00:12:23,200",740.64,743.2,2.560000000000059,Und wenn wir das Sozialsystem reformieren.
186,"00:12:23,240","00:12:27,640",743.24,747.64,4.399999999999977,Muss Teil dieser Vereinbarung sein weil wir dann europaweit ein Problem
187,"00:12:27,880","00:12:32,640",747.88,752.64,4.759999999999991,bekommen.
188,"00:12:35,080","00:12:38,960",755.08,758.96,3.8799999999999955,Wenn wir nur in Verschuldung gehen ohne dass Sozialsystem auf den
189,"00:12:39,320","00:12:40,440",759.32,760.44,1.1200000000000045,Prüfstand stellen.
190,"00:12:40,440","00:12:55,560",760.44,775.56,15.11999999999989,ML: Das sagen Sie so.
191,"00:12:55,560","00:13:02,280",775.56,782.28,6.720000000000027,"Es ist eine versicherungsfremde Leistung,"
192,"00:13:18,800","00:13:22,000",798.8,802.0,3.2000000000000455,ich verstehe das die CSU und CDU an Aushängeschild im Wahlkampf
193,"00:13:22,040","00:13:25,360",802.04,805.36,3.32000000000005,brauchen. Weil allein weil weil allein diese Mütterrente auch wohl
194,"00:13:25,360","00:13:32,360",805.36,812.36,7.0,meinende Menschen sagen das brauchen wir nicht
195,"00:13:36,080","00:13:38,880",816.08,818.88,2.7999999999999545,das ist eine Leistung die finanziert werden soll.
196,"00:13:38,920","00:13:42,720",818.92,822.72,3.800000000000068,Da darf schon die Frage gestellt werden ob das Geld nicht besser
197,"00:13:42,760","00:13:46,120",822.76,826.12,3.3600000000000136,investiert werden kann.
198,"00:13:46,120","00:13:49,000",826.12,829.0,2.8799999999999955,MW: Aufgrund der demokratischen Entwicklung
199,"00:13:49,000","00:13:50,760",829.0,830.76,1.759999999999991,"finde ich die Überlegung,"
200,"00:13:50,800","00:13:53,560",830.8,833.56,2.759999999999991,dass das Kinderkriegen belohnt wird einen ziemlich guten Vorschlag.
201,"00:13:58,760","00:14:02,320",838.76,842.32,3.560000000000059,Wir brauchen dringend ein Wirtschaftswachstum aber auch eine
202,"00:14:02,360","00:14:04,240",842.36,844.24,1.8799999999999955,demographische Wendung.
203,"00:14:11,000","00:14:12,000",851.0,852.0,1.0,"KM: Ich glaube,"
204,"00:14:12,040","00:14:15,520",852.04,855.52,3.480000000000018,da hat sich Lars Klingbeil in den Verhandlungen gefreut.
205,"00:14:15,600","00:14:17,080",855.6,857.08,1.4800000000000182,"ML: Ich bin mir sicher,"
206,"00:14:17,160","00:14:20,640",857.16,860.64,3.480000000000018,mit 20 Euro kann man nicht die deutsche Demographie retten.
207,"00:14:21,840","00:14:25,400",861.84,865.4,3.5599999999999454,Das alles ist zu wenig dass er nicht nur ein paar Euro.
208,"00:14:25,440","00:14:28,440",865.44,868.44,3.0,Am Ende ist es eine Anerkennung für die Arbeiter.
209,"00:14:29,120","00:14:33,200",869.12,873.2,4.080000000000041,ML: Den Gedanken verstehe ich.
210,"00:14:33,240","00:14:36,520",873.24,876.52,3.2799999999999727,"Aber ich habe gerade ausgeführt, wieso nicht ich,"
211,"00:14:36,680","00:14:39,960",876.68,879.96,3.2800000000000864,"sondern Ökonomen sagen, das ist dieses Gießkannenprinzip,"
212,"00:14:40,000","00:14:43,200",880.0,883.2,3.2000000000000455,das genau diesen deutschen Sozialstaat an den Rand des
213,"00:14:43,240","00:14:50,320",883.24,890.32,7.080000000000041,"Zusammenbruchs gebracht hat, wo es jetzt steht."
214,"00:14:52,640","00:14:57,080",892.64,897.08,4.440000000000055,"MH: Das ist so, wir haben schon mehrere Stufen dieser Mütteerente."
215,"00:14:57,160","00:14:59,960",897.16,899.96,2.800000000000068,"Die Frage ist, ob in einer Zeit wie dieser,"
216,"00:15:00,000","00:15:06,400",900.0,906.4,6.399999999999977,"dann Zusatzleistungen aufklären oder nicht doch Sicherheit einbringen,"
217,"00:15:06,520","00:15:13,640",906.52,913.64,7.1200000000000045,"dass künftige Rentenbezieher auch sagen, das bringt mir etwas."
218,"00:15:13,720","00:15:16,920",913.72,916.92,3.199999999999932,"Das Umlagesystem lebt davon, dass einer Einheit,"
219,"00:15:16,960","00:15:18,400",916.96,918.4,1.4399999999999409,der andere Kinder hat.
220,"00:15:18,400","00:15:22,120",918.4,922.12,3.7200000000000273,"Das war ja die Grundidee, daran haben wir keinen Zweifel."
221,"00:15:22,160","00:15:25,520",922.16,925.52,3.3600000000000136,"Jetzt ist das im augenblicklich die zentrale Frage,"
222,"00:15:25,560","00:15:28,040",925.56,928.04,2.480000000000018,wenn sich die Rentenreformvorstellung
223,"00:15:28,120","00:15:32,240",928.12,932.24,4.1200000000000045,"der Union darauf beschränken,"
224,"00:15:32,280","00:15:35,160",932.28,935.16,2.8799999999999955,dann haben Sie entweder nur Geld ausgegeben
225,"00:15:35,200","00:15:40,760",935.2,940.76,5.559999999999945,und ist an der Rentenstruktur verändert.
226,"00:15:40,840","00:15:44,480",940.84,944.48,3.6399999999999864,"Oder welche Dinger auch immer Sie haben,"
227,"00:15:44,520","00:15:51,000",944.52,951.0,6.480000000000018,da habe ich nicht bei Ihnen gefunden.
228,"00:16:06,360","00:16:09,880",966.36,969.88,3.519999999999982,"RS: darum geht es, deswegen finde ich ehrlich gesagt,"
229,"00:16:10,000","00:16:13,920",970.0,973.92,3.919999999999959,"den Grundansatz zu sagen, wir müssen da Einschnitte machen,"
230,"00:16:13,960","00:16:20,800",973.96,980.8,6.839999999999918,"oder wir reden über solche Themen reden, den falschen Weg."
231,"00:16:20,840","00:16:25,120",980.84,985.12,4.279999999999973,"Die Mütter können dazu beitragen, dass sie Beschäftigungen haben,"
232,"00:16:25,200","00:16:30,200",985.2,990.2,5.0,so wird der Staat auch von Sozialkosten entlastet.
233,"00:16:30,240","00:16:35,760",990.24,995.76,5.519999999999982,"Aber die Ansprüche, die man auf die Rente hat, das muss verteilt werden."
234,"00:16:35,800","00:16:38,760",995.8,998.76,2.9600000000000364,"Immer zu sagen, es kommen jetzt harte Jahre,"
235,"00:16:38,880","00:16:40,680",998.88,1000.68,1.7999999999999545,"dann frage ich mich, für wen."
236,"00:16:40,760","00:16:43,720",1000.76,1003.72,2.9600000000000364,"Die sollten vielleicht nicht für die kommen,"
237,"00:16:43,760","00:16:45,960",1003.76,1005.96,2.2000000000000455,die sie anstrengend hart arbeiten.
238,"00:16:46,080","00:16:48,960",1006.08,1008.96,2.8799999999999955,Dafür müssen sie ordentlich vorher verdienen.
