segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
31,"00:01:53,800","00:01:56,080",113.8,116.08,2.280000000000001,dass eine Pressekonferenz abgesagt wurde.
32,"00:01:56,400","00:01:58,600",116.4,118.6,2.1999999999999886,Es ist ein Kuddelmuddel.
33,"00:01:59,200","00:02:02,240",119.2,122.24,3.039999999999992,Normalerweise geht ein Gesetzentwurf
34,"00:02:04,200","00:02:08,120",124.2,128.12,3.9200000000000017,"in die erste, zweite, dritte Lesung, ins Parlament."
35,"00:02:09,680","00:02:13,040",129.68,133.04,3.359999999999985,"Es gibt ein Gesetz, wonach ein Gesetz nie aus dem Parlament"
36,"00:02:13,280","00:02:14,720",133.28,134.72,1.4399999999999977,rauskommt wie es reingeht.
37,"00:02:15,000","00:02:17,320",135.0,137.32,2.319999999999993,Das ist normales Prozedere.
38,"00:02:21,200","00:02:24,520",141.2,144.52,3.3200000000000216,Das Kabinett hat den Gesetzentwurf gebilligt.
39,"00:02:24,800","00:02:27,640",144.8,147.64,2.839999999999975,Normalerweise würde das in die erste Lesung gehen.
40,"00:02:27,880","00:02:30,520",147.88,150.52,2.640000000000015,Dann würde angefangen zu diskutieren.
41,"00:02:30,800","00:02:34,160",150.8,154.16,3.359999999999985,Ob es so schon gut ist oder verändert werden muss.
42,"00:02:34,480","00:02:37,560",154.48,157.56,3.0800000000000125,Es wird in der Regel immer verändert. Nichts ist perfekt.
43,"00:02:37,800","00:02:39,960",157.8,159.96,2.1599999999999966,Dafür ist ein Parlament.
44,"00:02:40,440","00:02:43,720",160.44,163.72,3.280000000000001,"Wäre es nicht so traurig, wäre es lustig:"
45,"00:02:43,960","00:02:47,480",163.96,167.48,3.519999999999982,Die Union wollte nicht schon wieder mit der SPD
46,"00:02:48,960","00:02:52,240",168.96,172.24,3.280000000000001,"in einer Koalition so wirken, als wäre man zerstritten."
47,"00:02:52,440","00:02:55,400",172.44,175.4,2.960000000000008,"Und hat gesagt, es reicht uns so nicht,"
48,"00:02:55,680","00:02:58,320",175.68,178.32,2.6399999999999864,"wir wollen es aber nicht im Parlament diskutieren,"
49,"00:02:58,640","00:03:01,240",178.64,181.24,2.6000000000000227,lasst uns vorher zusammensetzen.
50,"00:03:04,240","00:03:09,040",184.24,189.04,4.799999999999983,"Dann hat man sich zusammengesetzt, hat verhandelt, über mehrere Wochen,"
51,"00:03:09,320","00:03:12,520",189.32,192.52,3.200000000000017,"dann ist das, was gestern vorgelegt wurde,"
52,"00:03:14,280","00:03:17,040",194.28,197.04,2.759999999999991,von Boris Pistorius auseinandergepflückt worden.
53,"00:03:17,280","00:03:19,600",197.28,199.6,2.319999999999993,In seiner eigenen Fraktion.
54,"00:03:19,880","00:03:22,160",199.88,202.16,2.280000000000001,"In der Fraktion gab es auch noch Stimmen,"
55,"00:03:22,440","00:03:25,320",202.44,205.32,2.8799999999999955,die damit nicht einverstanden waren.
56,"00:03:27,640","00:03:30,680",207.64,210.68,3.0400000000000205,"Weil sie Pistorius... Ein Kamerateam hat ihn erwischt,"
57,"00:03:30,960","00:03:33,360",210.96,213.36,2.4000000000000057,als er in den Aufzug wollte.
58,"00:03:35,360","00:03:37,400",215.36,217.4,2.039999999999992,"Nach allem, was man sehen kann, ist,"
59,"00:03:37,640","00:03:41,240",217.64,221.24,3.6000000000000227,er war mit dem Losverfahren nicht ein verstanden.
60,"00:03:45,840","00:03:48,200",225.84,228.2,2.359999999999985,Es war nicht meine Idee.
61,"00:03:51,240","00:03:53,520",231.24,233.52,2.280000000000001,Es war eine Unionsidee.
62,"00:03:54,960","00:03:58,320",234.96,238.32,3.359999999999985,"Er sagt, es war nicht meine Idee, der Mann von der CDU sagt,"
63,"00:03:58,600","00:04:00,400",238.6,240.4,1.8000000000000114,er hätte sich destruktiv erhalten.
64,"00:04:00,680","00:04:01,600",240.68,241.6,0.9199999999999875,"Ich sage mal,"
65,"00:04:01,960","00:04:05,440",241.96,245.44,3.4799999999999898,das mit dem nicht streiten auf offener Bühne ist gelungen.
66,"00:04:05,680","00:04:07,520",245.68,247.52,1.8400000000000034,Es ist komplett nach hinten gegangen.
67,"00:04:07,800","00:04:10,600",247.8,250.6,2.799999999999983,"Wenn man Boris Pistorius da sieht,"
68,"00:04:16,280","00:04:19,440",256.28,259.44,3.160000000000025,merkt man eine gewisse Aufgebrachtheit.
69,"00:04:22,000","00:04:25,280",262.0,265.28,3.2799999999999727,"Wenn man sieht, wie er versucht, es heute klein zu reden,"
70,"00:04:25,600","00:04:27,240",265.6,267.24,1.6399999999999864,"dann weiß man, was gestern los war."
71,"00:04:27,480","00:04:31,040",267.48,271.04,3.5600000000000023,"Haben Sie Verständnis, d. h., sie müssten Ringen um den besten Weg,"
72,"00:04:31,360","00:04:34,000",271.36,274.0,2.6399999999999864,dass sie es auf diese Weise tun?
73,"00:04:36,360","00:04:39,440",276.36,279.44,3.079999999999984,"Es ist eine Frage, wie man ringt um die beste Antwort."
74,"00:04:39,680","00:04:42,280",279.68,282.28,2.599999999999966,"Dass das von vornherein keine Liebeshochzeit war,"
75,"00:04:42,560","00:04:45,040",282.56,285.04,2.480000000000018,das haben alle Akteure gesagt.
76,"00:04:45,560","00:04:50,080",285.56,290.08,4.519999999999982,"Aber sie haben versprochen, sie werden geräuschloser arbeiten."
77,"00:04:50,880","00:04:53,880",290.88,293.88,3.0,"Sie werden so arbeiten, dass man es im Sommer spürt,"
78,"00:04:54,160","00:04:56,600",294.15999999999997,296.6,2.4400000000000546,sie werden konstruktiv sein.
79,"00:04:57,000","00:05:00,680",297.0,300.68,3.680000000000007,Diese Versprechen wurden jetzt schon gebrochen.
80,"00:05:03,160","00:05:05,440",303.16,305.44,2.2799999999999727,"Der Bürger oder die Bürgerin weiß nicht,"
81,"00:05:05,680","00:05:07,960",305.68,307.96,2.2799999999999727,da ist jemand im Aufzug...
82,"00:05:08,520","00:05:11,400",308.52,311.4,2.8799999999999955,"Man hat im Alltag nicht die Zeit,"
83,"00:05:17,520","00:05:20,560",317.52,320.56,3.0400000000000205,sich so detailliert damit auseinander zu setzen.
84,"00:05:20,840","00:05:23,560",320.84,323.56,2.7200000000000273,"Sie merken nur, sie streiten sich,"
85,"00:05:24,560","00:05:26,920",324.56,326.92,2.3600000000000136,wie die Koalition davor.
86,"00:05:29,960","00:05:33,400",329.96,333.4,3.4399999999999977,Letztendlich regiert in Deutschland der Minimalkompromiss.
87,"00:05:33,760","00:05:37,120",333.76,337.12,3.3600000000000136,"Das ist etwas, was niemanden zufrieden stellt."
88,"00:05:38,960","00:05:42,080",338.96,342.08,3.1200000000000045,"Die einen wollen links rum, die anderen rechts rum."
89,"00:05:42,360","00:05:44,760",342.36,344.76,2.3999999999999773,Das schafft Unzufriedenheit.
90,"00:05:46,760","00:05:50,200",346.76,350.2,3.4399999999999977,"Da müsste Friedrich Merz Farbe bekennen und gucken,"
91,"00:05:50,520","00:05:53,440",350.52,353.44,2.920000000000016,dass die Akteure an einen Tisch kommen.
92,"00:05:53,760","00:05:58,360",353.76,358.36,4.600000000000023,"Darf ich noch mal zur Sache fragen, um bei der Wehrpflicht zu bleiben."
93,"00:05:58,640","00:06:01,840",358.64,361.84,3.1999999999999886,"Die Idee ist, dass man erst mal anschreibt,"
94,"00:06:03,040","00:06:06,000",363.04,366.0,2.9599999999999795,"dann mustert, und dann, wenn man nicht alle braucht,"
95,"00:06:06,240","00:06:09,000",366.24,369.0,2.759999999999991,dann entscheidet das Losverfahren.
96,"00:06:09,280","00:06:12,560",369.28,372.56,3.2800000000000296,"Versetze dich mal in den jungen Michael Mittermeier herein,"
97,"00:06:12,840","00:06:15,480",372.84,375.48,2.640000000000043,der unter der Wehrpflicht aufgewachsen ist.
98,"00:06:15,760","00:06:18,640",375.76,378.64,2.8799999999999955,"Was hättest du gesagt, wenn das Los entschieden hätte,"
99,"00:06:19,160","00:06:21,440",379.16,381.44,2.2799999999999727,"du gehst, die andere nicht in der Klasse?"
100,"00:06:21,680","00:06:24,200",381.68,384.2,2.519999999999982,"Ich finde, los irgendwie komisch und fragwürdig."
101,"00:06:24,440","00:06:26,520",384.44,386.52,2.079999999999984,Ich bin kein Fachmann.
102,"00:06:29,280","00:06:32,560",389.28,392.56,3.2800000000000296,Aber wenn du auslost und du bist dran...
103,"00:06:33,160","00:06:36,960",393.15999999999997,396.96,3.8000000000000114,"Es kann sein, dass du das Land verteidigen musst."
104,"00:06:37,200","00:06:40,040",397.2,400.04,2.840000000000032,Das wissen wir seit dem Ukraine-Krieg.
105,"00:06:40,280","00:06:42,760",400.28,402.76,2.480000000000018,Das ist ein gewaltiges Thema.
106,"00:06:45,160","00:06:48,360",405.15999999999997,408.36,3.2000000000000455,"Wenn wir uns bei so einem Thema so kleinteilig streiten,"
107,"00:06:48,640","00:06:50,080",408.64,410.08,1.4399999999999977,wer soll das noch verstehen?
108,"00:06:50,360","00:06:52,760",410.36,412.76,2.3999999999999773,Es ist ein gewaltiges Thema.
109,"00:06:54,480","00:06:57,960",414.48,417.96,3.4799999999999613,"Menschen müssen überlegen, nehme ich eine Waffe in die Hand."
110,"00:06:58,240","00:07:00,720",418.24,420.72,2.480000000000018,Das ist ein gewaltiges Thema.
111,"00:07:00,960","00:07:03,400",420.96,423.4,2.4399999999999977,"Politiker, reißt euch bei so etwas zusammen."
112,"00:07:03,680","00:07:05,640",423.68,425.64,1.9599999999999795,Ich finde es krass.
113,"00:07:09,080","00:07:12,040",429.08,432.04,2.9600000000000364,"Dann wird nicht mehr darüber diskutiert,"
114,"00:07:12,240","00:07:14,600",432.24,434.6,2.3600000000000136,geht es um die Wehrpflicht.
115,"00:07:15,640","00:07:19,560",435.64,439.56,3.920000000000016,"Armin Laschet hat mir erklärt, es war am Anfang in der Bundeswehr so."
116,"00:07:19,840","00:07:21,800",439.84,441.8,1.9600000000000364,"Dänemark macht damit gute Erfahrungen,"
117,"00:07:22,080","00:07:24,960",442.08,444.96,2.8799999999999955,also ist es ein erprobtes Verfahren.
118,"00:07:25,360","00:07:27,000",445.36,447.0,1.6399999999999864,"Glauben Sie, das wird es sein,"
119,"00:07:27,280","00:07:30,280",447.28,450.28,3.0,"oder wird sich der Kanzler durchsetzen,"
120,"00:07:30,560","00:07:33,520",450.56,453.52,2.9599999999999795,am liebsten wäre ihm ein soziales Pflichtjahr für alle.
121,"00:07:33,840","00:07:35,120",453.84000000000003,455.12,1.2799999999999727,"Was kommt, Frau Diekmann,"
122,"00:07:35,360","00:07:37,320",455.36,457.32,1.9599999999999795,und was wäre gut?
123,"00:07:40,080","00:07:43,240",460.08,463.24,3.160000000000025,"Gut wäre, wenn man sich ehrlich machen würde."
124,"00:07:43,560","00:07:45,920",463.56,465.92,2.3600000000000136,"Was im Moment passiert ist,"
125,"00:07:46,240","00:07:48,440",466.24,468.44,2.1999999999999886,durch die Brust ins Auge.
126,"00:07:48,680","00:07:51,000",468.68,471.0,2.319999999999993,Es war keine Liebesheirat.
127,"00:07:51,240","00:07:54,040",471.24,474.04,2.8000000000000114,Das ist aber an sich nicht schlimm.
128,"00:07:54,640","00:07:57,400",474.64,477.4,2.759999999999991,"Da sitzen 2 Parteien am Tisch,"
129,"00:08:00,560","00:08:04,240",480.56,484.24,3.680000000000007,"ein Kanzler, der sich genauso wenig traut wie die SPD, zu sagen,"
130,"00:08:04,440","00:08:06,960",484.44,486.96,2.519999999999982,wir brauchen die Wehrpflicht.
131,"00:08:08,400","00:08:11,880",488.4,491.88,3.480000000000018,Die kriegt er mit der SPD nicht durchgesetzt.
132,"00:08:12,160","00:08:14,480",492.16,494.48,2.319999999999993,Die SPD hat Probleme damit.
133,"00:08:16,440","00:08:20,160",496.44,500.16,3.7200000000000273,Man will die jungen Wähler*innen an sich binden.
134,"00:08:20,480","00:08:24,200",500.48,504.2,3.7199999999999704,Man will die Bürger nicht zu sehr verunsichern.
135,"00:08:25,160","00:08:28,520",505.16,508.52,3.359999999999957,Seit 14 Jahren ist die Wehrpflicht ausgesetzt.
136,"00:08:28,960","00:08:32,440",508.96,512.44,3.480000000000075,De facto haben wir sie seit 14 Jahren nicht.
137,"00:08:35,120","00:08:39,200",515.12,519.2,4.080000000000041,Auch vorher war unser Verhältnis zu unseren Soldat*innen nie entspannt.
138,"00:08:39,440","00:08:41,640",519.44,521.64,2.199999999999932,"Wir haben ein ganz schwieriges Verhältnis,"
139,"00:08:41,920","00:08:44,200",521.92,524.2,2.2800000000000864,es kommt aus der Nazizeit.
140,"00:08:49,000","00:08:53,680",529.0,533.68,4.67999999999995,"Jetzt sollen Leute, Jahrgang 2008, junge Leute gemustert werden,"
141,"00:08:58,120","00:09:00,720",538.12,540.72,2.6000000000000227,die sozialisiert worden sind
142,"00:09:01,400","00:09:04,560",541.4,544.56,3.159999999999968,in einem Deutschland ohne Wehrpflicht.
143,"00:09:05,240","00:09:07,760",545.24,547.76,2.519999999999982,"Bei einer so grundsätzlichen Frage,"
144,"00:09:08,000","00:09:09,880",548.0,549.88,1.8799999999999955,"dass es zu Diskussionen kommt,"
145,"00:09:10,120","00:09:12,480",550.12,552.48,2.3600000000000136,das kann ich nachvollziehen.
146,"00:09:13,600","00:09:17,360",553.6,557.36,3.759999999999991,"Die Frage ist, wie führt man diese Diskussionen."
147,"00:09:19,240","00:09:22,600",559.24,562.6,3.3600000000000136,Es wird eine Pressekonferenz angekündigt.
148,"00:09:23,480","00:09:27,880",563.48,567.88,4.399999999999977,"Es wurde angekündigt, man habe sich auf Eckpunkte geeinigt."
149,"00:09:30,400","00:09:33,880",570.4,573.88,3.480000000000018,Man hat die Stimmung in der eigenen Fraktion falsch eingeschätzt.
150,"00:09:34,120","00:09:37,800",574.12,577.8,3.67999999999995,"Was würden Sie entscheiden, was wäre denn sinnvoll in der Situation,"
151,"00:09:38,040","00:09:40,040",578.04,580.04,2.0,in der man steckt?
152,"00:09:42,000","00:09:45,760",582.0,585.76,3.759999999999991,Dem Losverfahren kann ich auch nichts abgewinnen.
153,"00:09:48,160","00:09:51,840",588.16,591.84,3.6800000000000637,"Jetzt entscheidet ein Los, wer wird eingezogen."
154,"00:09:56,600","00:10:00,040",596.6,600.04,3.439999999999941,Wir haben am Ende eine Art Pechvogel-Armee.
155,"00:10:00,320","00:10:03,480",600.32,603.48,3.159999999999968,"Es trifft diejenigen, die nicht wollten."
156,"00:10:05,240","00:10:09,800",605.24,609.8,4.559999999999945,Das wird der Ernsthaftigkeit der aktuellen Lage nicht gerecht.
157,"00:10:11,320","00:10:13,080",611.32,613.08,1.759999999999991,"Und was für eine Außenwirkung,"
158,"00:10:13,320","00:10:15,400",613.32,615.4,2.0799999999999272,was für eine Abschreckung entwickeln wir?
159,"00:10:15,720","00:10:17,480",615.72,617.48,1.759999999999991,Keine.
160,"00:10:17,720","00:10:20,880",617.72,620.88,3.159999999999968,"Und das nur, weil wir den Mut nicht haben,"
161,"00:10:24,920","00:10:27,400",624.92,627.4,2.480000000000018,"die Diskussion zuzuführen,"
162,"00:10:27,640","00:10:30,080",627.64,630.08,2.4400000000000546,die der Lösung würdig ist.
163,"00:10:35,000","00:10:39,720",635.0,639.72,4.720000000000027,"Dass Pistorius sagt, dass ihm das Losverfahren nicht weiterhilft,"
164,"00:10:40,320","00:10:43,080",640.32,643.08,2.759999999999991,"weil er sagt, er braucht den kompletten Jahrgang,"
165,"00:10:43,320","00:10:44,600",643.32,644.6,1.2799999999999727,da hat er recht.
166,"00:10:44,920","00:10:47,800",644.92,647.8,2.8799999999999955,Ich würde einen Schritt weitergehen:
167,"00:10:48,040","00:10:50,080",648.04,650.08,2.0400000000000773,Warum mussten wir nicht alle Jahrgänge?
168,"00:10:50,360","00:10:52,120",650.36,652.12,1.759999999999991,Frauen und Männer.
169,"00:10:52,440","00:10:55,000",652.44,655.0,2.5599999999999454,"Damit wir eine Datenlage haben,"
170,"00:10:56,040","00:10:58,480",656.04,658.48,2.4400000000000546,"damit wir wissen, in welcher Lage wir sind,"
171,"00:10:58,720","00:11:00,600",658.72,660.6,1.8799999999999955,dass wir vorbereitet sind.
172,"00:11:00,960","00:11:02,840",660.96,662.84,1.8799999999999955,"Wenn wir das aufsetzen,"
173,"00:11:03,120","00:11:05,080",663.12,665.08,1.9600000000000364,das kostet extrem viel Geld.
174,"00:11:05,320","00:11:07,880",665.32,667.88,2.5599999999999454,Wir haben die Strukturen nicht.
175,"00:11:08,240","00:11:11,320",668.24,671.32,3.080000000000041,"Das Geld, was wir investieren würden,"
176,"00:11:14,120","00:11:17,000",674.12,677.0,2.8799999999999955,dafür würden die Bürger*innen Verständnis haben.
177,"00:11:17,320","00:11:19,960",677.32,679.96,2.6399999999999864,Es würde ein ernsthafter Ansatz.
178,"00:11:22,040","00:11:25,440",682.04,685.44,3.400000000000091,Im Gegensatz zur Mütterrente zum Beispiel.
179,"00:11:25,640","00:11:29,600",685.64,689.6,3.9600000000000364,"Das mit dem sozialen Pflichtjahr ist aus einem anderen Grund schwierig,"
180,"00:11:29,880","00:11:32,080",689.88,692.08,2.2000000000000455,"dazu braucht man eine Grundgesetzänderung,"
181,"00:11:32,360","00:11:34,520",692.36,694.52,2.159999999999968,weil es Männer und Frauen betreffen würde.
182,"00:11:34,760","00:11:37,040",694.76,697.04,2.2799999999999727,"Dazu bräuchte man eine Zweidrittelmehrheit,"
183,"00:11:37,280","00:11:38,880",697.28,698.88,1.6000000000000227,die gibt es aber nicht.
184,"00:11:39,160","00:11:42,480",699.16,702.48,3.32000000000005,"Zeigt, wie schwierig es geworden ist in der sogenannten Mitte,"
185,"00:11:42,800","00:11:44,080",702.8,704.08,1.2800000000000864,Entscheidungen zu treffen.
186,"00:11:44,360","00:11:47,080",704.36,707.08,2.7200000000000273,Gleiches hier Michael Kretschmer.
187,"00:11:48,600","00:11:52,200",708.6,712.2,3.6000000000000227,Der regiert seit etwa einem Jahr mit einer Minderheitsregierung
188,"00:11:52,480","00:11:54,440",712.48,714.44,1.9600000000000364,mit der SPD.
189,"00:11:55,120","00:11:59,560",715.12,719.56,4.439999999999941,Hat den Haushalt verabschieden müssen mit den Stimmen der Linken.
190,"00:11:59,840","00:12:02,760",719.84,722.76,2.919999999999959,Es gibt ein Unvereinbarkeitsbeschluss.
191,"00:12:03,240","00:12:05,560",723.24,725.56,2.3199999999999363,"Würde das etwas bringen,"
192,"00:12:05,840","00:12:08,200",725.84,728.2,2.3600000000000136,"als Comedienne, als Bürger?"
193,"00:12:08,840","00:12:12,640",728.84,732.64,3.7999999999999545,Es wird immer nur über die Brandmauer diskutiert.
194,"00:12:13,920","00:12:17,120",733.92,737.12,3.2000000000000455,Die Diskussion der Brandmauer ist eine hohle Diskussion.
195,"00:12:17,400","00:12:20,640",737.4,740.64,3.240000000000009,Die Diskussion darüber ist das große Thema.
196,"00:12:21,040","00:12:25,080",741.04,745.08,4.040000000000077,"Ich glaube, dass es mit Inhalten gefüllt werden muss."
197,"00:12:29,000","00:12:32,040",749.0,752.04,3.0399999999999636,Du musst die AfD mit Inhalten konfrontieren.
198,"00:12:32,320","00:12:34,640",752.32,754.64,2.3199999999999363,Das versteht der Bürger auch nicht mehr.
199,"00:12:34,920","00:12:37,200",754.92,757.2,2.2800000000000864,"Man sitzt davor und sagt,"
200,"00:12:38,240","00:12:41,000",758.24,761.0,2.759999999999991,es wird nur diskutiert über eine imaginäre Linie.
201,"00:12:41,240","00:12:43,840",761.24,763.84,2.6000000000000227,Aber es hat keinen Inhalt mehr.
202,"00:12:45,520","00:12:49,720",765.52,769.72,4.2000000000000455,"Wenn es die nicht gäbe, hieß es, man macht mit allen alles."
203,"00:12:49,920","00:12:51,920",769.92,771.92,2.0,"Jein. Wenn du sagst, gewisse Inhalte,"
204,"00:12:52,240","00:12:54,000",772.24,774.0,1.759999999999991,"da haben wir eine Meinung zu,"
205,"00:12:54,240","00:12:56,560",774.24,776.56,2.3199999999999363,die würden wir nie ändern.
206,"00:12:56,840","00:12:59,480",776.84,779.48,2.6399999999999864,Die Gegenseite ist anderer Meinung.
207,"00:12:59,760","00:13:02,240",779.76,782.24,2.480000000000018,Dann würdest du nicht zustimmen miteinander.
208,"00:13:02,520","00:13:04,480",782.52,784.48,1.9600000000000364,"Am Ende des Tages sind es Diskussionen,"
209,"00:13:04,760","00:13:07,120",784.76,787.12,2.3600000000000136,die sehr hypothetisch sind.
210,"00:13:07,760","00:13:10,480",787.76,790.48,2.7200000000000273,"Ich bin auch dafür, dass man..."
211,"00:13:10,760","00:13:12,720",790.76,792.72,1.9600000000000364,"Ich tue mich sehr schwer mit der AfD,"
212,"00:13:12,960","00:13:15,240",792.96,795.24,2.2799999999999727,weil sie rechtsextrem ist
213,"00:13:17,280","00:13:21,920",797.28,801.92,4.639999999999986,"unter Leute drin sind, die sehr weit rechts im Spektrum stehen."
214,"00:13:22,160","00:13:26,240",802.16,806.24,4.080000000000041,"Aber ich glaube, ohne dass wir einander konfrontieren,"
215,"00:13:27,480","00:13:29,800",807.48,809.8,2.3199999999999363,funktioniert es nicht.
216,"00:13:31,880","00:13:34,960",811.88,814.96,3.080000000000041,Die Diskussion ist deshalb aufgemacht worden mit Blick
217,"00:13:35,200","00:13:38,520",815.2,818.52,3.3199999999999363,"auf die Wahlen, die nächstes Jahr im Osten stattfinden werden."
218,"00:13:38,840","00:13:42,240",818.84,822.24,3.3999999999999773,Weil es da möglicherweise mehr solche Fälle geben wird.
219,"00:13:42,560","00:13:46,720",822.56,826.72,4.160000000000082,"Peter Tauber fürchtet, dass es parlamentarische Blockaden gibt."
220,"00:13:46,960","00:13:50,440",826.96,830.44,3.480000000000018,Deswegen schlägt er seiner Parteienfamilie vor:
221,"00:13:57,440","00:13:59,640",837.44,839.64,2.199999999999932,"Frau Diekmann, pragmatisch, praktisch, gut?"
222,"00:13:59,920","00:14:03,440",839.92,843.44,3.5200000000000955,Nein. Absolut nicht.
223,"00:14:03,760","00:14:07,080",843.76,847.08,3.32000000000005,Das ist im Gespräch mit dem Stern entstanden.
224,"00:14:10,640","00:14:14,920",850.64,854.92,4.279999999999973,Der Stern hat auch mit einem Vordenker der CDU gesprochen.
225,"00:14:15,840","00:14:18,560",855.84,858.56,2.7199999999999136,"Da heißt es von Herrn Roedder,"
226,"00:14:19,720","00:14:23,320",859.72,863.32,3.6000000000000227,"diese roten Linien finden sich bei ihm wieder,"
227,"00:14:25,920","00:14:28,720",865.92,868.72,2.800000000000068,"man solle die AfD dazu bringen,"
228,"00:14:29,720","00:14:33,200",869.72,873.2,3.480000000000018,sich von den Rechtsextremen in den eigenen Reihen zu trennen.
229,"00:14:33,480","00:14:36,160",873.48,876.16,2.67999999999995,Da hat die AfD aber ein Problem:
230,"00:14:38,560","00:14:41,600",878.56,881.6,3.0400000000000773,Sie würde sich von Höcke isolieren.
231,"00:14:45,040","00:14:48,400",885.04,888.4,3.3600000000000136,Die AfD ist gesichert rechtsextremistisch.
232,"00:14:59,840","00:15:04,320",899.84,904.32,4.480000000000018,Der Landesverband von Thüringen wird von Björn Höcke geführt.
233,"00:15:05,160","00:15:09,120",905.16,909.12,3.9600000000000364,"Ich frage mich, wie Peter Tauber sich das vorstellt."
234,"00:15:10,600","00:15:14,000",910.6,914.0,3.3999999999999773,"Man hat die AfD als Mehrheitsbeschafferin,"
235,"00:15:14,640","00:15:18,520",914.64,918.52,3.8799999999999955,wir distanzieren uns aber trotzdem von Björn Höcke.
236,"00:15:18,840","00:15:22,200",918.84,922.2,3.3600000000000136,"Vorstellbar wäre man, man macht den Haushalt mit der linken,"
237,"00:15:22,520","00:15:26,480",922.52,926.48,3.9600000000000364,"wenn es um Energiefragen geht, macht man es mit der AfD."
238,"00:15:26,760","00:15:29,520",926.76,929.52,2.759999999999991,"Macht das Sinn für Sie, Frau Lehfeldt?"
239,"00:15:29,760","00:15:33,520",929.76,933.52,3.759999999999991,"Ja, und zwar aus dem Grund, dass wir alles andere schon versucht haben"
240,"00:15:33,840","00:15:35,800",933.84,935.8,1.9599999999999227,und dass es keinen Erfolg gegeben hat.
241,"00:15:36,040","00:15:38,320",936.04,938.32,2.2800000000000864,Die AfD hat noch zugelegt.
242,"00:15:40,240","00:15:44,960",940.24,944.96,4.720000000000027,"Wenn wir das auf Landesebene diskutieren, nicht auf Bundesebene,"
