segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
135,"00:08:52,480","00:08:54,960",532.48,534.96,2.480000000000018,das ist auch eine Gerechtigkeitsfrage.
136,"00:08:55,000","00:08:59,800",535.0,539.8,4.7999999999999545,Das muss verhindert werden...
137,"00:08:59,840","00:09:06,320",539.84,546.32,6.480000000000018,ML: Wir reden gleich mehr über den Sozialstaat.
138,"00:09:06,360","00:09:10,120",546.36,550.12,3.759999999999991,"Ich schaue zu Ferdinand von Schirach,"
139,"00:09:10,160","00:09:13,800",550.16,553.8,3.6399999999999864,"erst mal in der Sendung gesagt, ich liebe Auto wandern,"
140,"00:09:13,840","00:09:17,400",553.84,557.4,3.5599999999999454,einfach mal losfahren.
141,"00:09:17,480","00:09:23,520",557.48,563.52,6.039999999999964,Welche Stadt sehen Sie da denn?
142,"00:09:23,760","00:09:27,680",563.76,567.68,3.919999999999959,FS: Tatsächlich kommt es auf den Radiosender an.
143,"00:09:27,720","00:09:30,960",567.72,570.96,3.240000000000009,"Es ist etwa so,"
144,"00:09:31,000","00:09:34,160",571.0,574.16,3.159999999999968,ich bin kein Politiker und Sozialwissenschaftler
145,"00:09:34,200","00:09:37,280",574.2,577.28,3.0799999999999272,und auch kein Meinungsforscher -
146,"00:09:37,320","00:09:41,440",577.32,581.44,4.1200000000000045,aber als Bürger scheint es mir
147,"00:09:41,520","00:09:45,000",581.52,585.0,3.480000000000018,"so zu sein,"
148,"00:09:45,040","00:09:51,080",585.04,591.08,6.040000000000077,dass das Problem an einem elementaren Punkt ist.
149,"00:09:51,120","00:09:55,680",591.12,595.68,4.559999999999945,Wir haben von der Messung von 165 Ländern
150,"00:09:55,720","00:09:59,240",595.72,599.24,3.519999999999982,"sind wir auf 165,"
151,"00:09:59,320","00:10:02,520",599.32,602.52,3.199999999999932,was die Komplexität unseres Steuersystems angeht.
152,"00:10:02,560","00:10:05,080",602.56,605.08,2.5200000000000955,Also auf dem letzten Platz.
153,"00:10:05,160","00:10:12,080",605.16,612.08,6.920000000000073,Wir haben das komplizierteste System auf der Welt.
154,"00:10:12,120","00:10:16,040",612.12,616.04,3.919999999999959,"Wenn Sie etwas ändern wollen, weil Sie gerade gesagt haben,"
155,"00:10:16,080","00:10:19,440",616.08,619.44,3.3600000000000136,dann muss die Debatte geführt werden.
156,"00:10:19,480","00:10:23,360",619.48,623.36,3.8799999999999955,"Und führen Sie die Debatte einmal darum, es zu vereinfachen."
157,"00:10:23,400","00:10:26,360",623.4,626.36,2.9600000000000364,Wie sie es vor zehn Jahren
158,"00:10:26,400","00:10:29,240",626.4,629.24,2.840000000000032,"bei der Erbschaftssteuer gemacht haben,"
159,"00:10:29,280","00:10:32,720",629.28,632.72,3.4400000000000546,machen Sie es nun auch für die Einkommenssteuer.
160,"00:10:32,760","00:10:35,240",632.76,635.24,2.480000000000018,"Wenn wir über Gerechtigkeit sprechen,"
161,"00:10:35,280","00:10:39,520",635.28,639.52,4.240000000000009,"nicht zu verstehen viele Leute,"
162,"00:10:39,560","00:10:44,680",639.56,644.68,5.1200000000000045,was die Absätze angeht.
163,"00:10:44,760","00:10:47,840",644.76,647.84,3.080000000000041,"Ein normaler Angestellter kann nicht absetzen,"
164,"00:10:47,880","00:10:53,640",647.88,653.64,5.759999999999991,außer kleine Kleinigkeiten.
165,"00:10:54,840","00:11:02,440",654.84,662.44,7.600000000000023,"Umso höheres Einkommen, umso mehr können Sie absetzen."
166,"00:11:06,200","00:11:08,880",666.2,668.88,2.67999999999995,Da legt der eigentliche Punkt.
167,"00:11:08,960","00:11:11,200",668.96,671.2,2.240000000000009,Es geht um Gerechtigkeit.
168,"00:11:11,240","00:11:17,240",671.24,677.24,6.0,"Wir machen etwas, was irre ist."
169,"00:11:18,240","00:11:21,480",678.24,681.48,3.240000000000009,"Eine Regelung, eines jeden winzigen Einzelfalles."
170,"00:11:21,520","00:11:25,280",681.52,685.28,3.759999999999991,"Und dann noch eine Ausnahme zu diesem Einzelfall,"
171,"00:11:25,360","00:11:30,080",685.36,690.08,4.720000000000027,und eine Ausnahme zu dieser Ausnahme.
172,"00:11:30,120","00:11:33,920",690.12,693.92,3.7999999999999545,"Das machen wir alles, weil wir denken, es wird gerechter."
173,"00:11:34,000","00:11:35,920",694.0,695.92,1.919999999999959,Tatsächlich wird es ungerecht.
174,"00:11:36,000","00:11:40,080",696.0,700.08,4.080000000000041,"Steuersysteme, die komplex sind, mögen gerechter sein,"
175,"00:11:40,120","00:11:44,200",700.12,704.2,4.080000000000041,"wenn sie ganz ausgeschöpft werden, das kann aber niemand mehr."
176,"00:11:44,280","00:11:46,480",704.28,706.48,2.2000000000000455,Weil sie zu komplex geworden sind.
177,"00:11:46,520","00:11:49,880",706.52,709.88,3.3600000000000136,Wir haben die Vorschläge auf dem Tisch.
178,"00:11:49,960","00:11:52,040",709.96,712.04,2.0799999999999272,"Von Kirchhoff,"
179,"00:11:52,120","00:11:57,640",712.12,717.64,5.519999999999982,das ist ein komplettes Gesetzbuch.
180,"00:11:57,680","00:11:59,000",717.68,719.0,1.32000000000005,"Wir wissen,"
181,"00:11:59,080","00:12:02,640",719.08,722.64,3.5599999999999454,dass wir mit 25 % Höchststeuersatz nicht zurechtkommen.
182,"00:12:02,720","00:12:05,440",722.72,725.44,2.7200000000000273,Aber mit 35 % eher.
183,"00:12:05,520","00:12:08,200",725.52,728.2,2.6800000000000637,"ML: Sie würden sagen, alle Ausnahmen weg,"
184,"00:12:08,240","00:12:14,800",728.24,734.8,6.559999999999945,und dann gibt es drei Steuerkategorien?
185,"00:12:16,280","00:12:20,360",736.28,740.36,4.080000000000041,FS: Und dann ist die teuerste der Bierdeckel von Merz.
186,"00:12:20,400","00:12:25,040",740.4,745.04,4.639999999999986,"ML: Ein Zufall, dass der jetzt Kanzler ist."
187,"00:12:25,080","00:12:29,720",745.08,749.72,4.639999999999986,"FS: Jedenfalls sind das die großen Debatten, die wir führen müssen."
188,"00:12:29,800","00:12:31,280",749.8,751.28,1.4800000000000182,Es gibt die wunderbare
189,"00:12:31,320","00:12:34,480",751.32,754.48,3.159999999999968,und kluge Schrift über den handlungsfähigen Staat
190,"00:12:34,560","00:12:36,560",754.56,756.56,2.0,von Julia Jäckel usw.
191,"00:12:36,640","00:12:41,840",756.64,761.84,5.2000000000000455,ML: Herr Steinbrück ist auch dabei.
192,"00:12:41,880","00:12:45,440",761.88,765.44,3.560000000000059,FS: Eine ganze Menge davon steht im Koalitionsvertrag.
193,"00:12:45,480","00:12:50,720",765.48,770.72,5.240000000000009,Sie müssen es aber auch durchsetzen.
194,"00:12:50,760","00:12:54,160",770.76,774.16,3.3999999999999773,"Die große Debatte muss nicht geführt werden,"
195,"00:12:54,200","00:12:57,880",774.2,777.88,3.67999999999995,ob wir noch etwas an der Pendlerpauschale machen müssen
196,"00:12:57,920","00:12:58,880",777.92,778.88,0.9600000000000364,oder sonst wo.
197,"00:12:58,920","00:13:03,920",778.92,783.92,5.0,Sondern das ganze Steuersystem anpacken.
198,"00:13:04,000","00:13:06,600",784.0,786.6,2.6000000000000227,"Das führt unmittelbar dazu,"
199,"00:13:06,640","00:13:10,400",786.64,790.4,3.759999999999991,dass es für andere Unternehmen außerhalb von Deutschland
200,"00:13:10,440","00:13:14,560",790.44,794.56,4.119999999999891,"interessanter wird, hier zu investieren."
201,"00:13:14,640","00:13:19,680",794.64,799.68,5.039999999999964,"Ich höre das immer wieder, zum Beispiel in Italien oder in Amerika."
202,"00:13:19,720","00:13:23,320",799.72,803.32,3.6000000000000227,"Die Leute sagen, sie verstehen das Steuersystem nicht."
203,"00:13:23,400","00:13:26,200",803.4,806.2,2.800000000000068,"Sie wissen nicht, was am Ende übrig bleibt."
204,"00:13:26,280","00:13:29,800",806.28,809.8,3.519999999999982,Zum Beispiel die Gewerbesteuer für Unternehmen.
205,"00:13:29,840","00:13:33,400",809.84,813.4,3.5599999999999454,Wie kamen wir auf diese Idee.
206,"00:13:33,480","00:13:37,080",813.48,817.08,3.6000000000000227,Und dann ist es in jeder Stadt noch mal anders.
207,"00:13:37,120","00:13:43,000",817.12,823.0,5.8799999999999955,Da muss man einen Cut machen.
208,"00:13:43,240","00:13:46,560",823.24,826.56,3.3199999999999363,"Ich stimme Ihnen aber da zu,"
209,"00:13:46,640","00:13:49,640",826.64,829.64,3.0,es kann nicht mit dem Gerechtigkeitsempfinden
210,"00:13:49,680","00:13:51,960",829.68,831.96,2.2800000000000864,"vereinbar sein,"
211,"00:13:52,000","00:13:56,120",832.0,836.12,4.1200000000000045,dass die ganz großen Vermögen keine Erbschaftssteuer zahlen.
212,"00:13:56,160","00:13:59,720",836.16,839.72,3.560000000000059,Es muss vernünftig für die Wirtschaft sein.
213,"00:13:59,760","00:14:03,160",839.76,843.16,3.3999999999999773,Die Substanzsteuern -
214,"00:14:03,240","00:14:07,160",843.24,847.16,3.919999999999959,das sind Vermögens und Erbschaftssteuern -
215,"00:14:07,200","00:14:10,320",847.2,850.32,3.1200000000000045,die müssen für die Firmen zu tragen sein.
216,"00:14:10,360","00:14:17,920",850.36,857.92,7.559999999999945,Wenn sie das hinbekommen und über zehn Jahre strecken.
217,"00:14:19,240","00:14:25,680",859.24,865.68,6.439999999999941,Wenn ich noch eine kleine Sache sagen darf:
218,"00:14:25,720","00:14:31,000",865.72,871.0,5.279999999999973,"Ein zweiter wichtiger Punkt wäre,"
219,"00:14:31,040","00:14:33,320",871.04,873.32,2.2800000000000864,wenn sie jetzt zum Beispiel
220,"00:14:33,360","00:14:38,080",873.36,878.08,4.720000000000027,"eine große Erbschaftssteuer Reform einführen,"
221,"00:14:38,120","00:14:41,360",878.12,881.36,3.240000000000009,geben Sie das Geld nicht in die normalen Kanäle.
222,"00:14:41,400","00:14:44,160",881.4,884.16,2.759999999999991,Machen Sie etwas intelligenteres.
223,"00:14:44,240","00:14:47,920",884.24,887.92,3.67999999999995,Wie in Norwegen einen Deutschland Fond.
224,"00:14:47,920","00:14:53,320",887.92,893.32,5.400000000000091,"Sagen Sie einem Unternehmen,"
225,"00:14:53,440","00:14:56,440",893.44,896.44,3.0,wenn Sie 5 % in den Deutschland Font
226,"00:14:56,520","00:14:59,760",896.52,899.76,3.240000000000009,ein bezahlt von den Anteilen
227,"00:14:59,840","00:15:02,040",899.84,902.04,2.199999999999932,"ohne Stimmrecht von dem Staat,"
228,"00:15:02,120","00:15:05,840",902.12,905.84,3.7200000000000273,verzichten wir auf eine Erbschaftssteuer
229,"00:15:05,880","00:15:11,120",905.88,911.12,5.240000000000009,ML: Ein interessanter Gedanke.
230,"00:15:12,160","00:15:16,960",912.16,916.96,4.800000000000068,FS: Damit könnten wir irgendwann Renten finanzieren.
231,"00:15:17,040","00:15:19,160",917.04,919.16,2.1200000000000045,Wenn sie das Geld aber einnehmen
232,"00:15:19,240","00:15:22,960",919.24,922.96,3.7200000000000273,"und sofort wieder für die Sozialsysteme ausgeben,"
233,"00:15:23,040","00:15:25,840",923.04,925.84,2.800000000000068,"stehen wir am Ende da, wo wir jetzt stehen."
234,"00:15:25,960","00:15:29,760",925.96,929.76,3.7999999999999545,"Entschuldigung, ich möchte ihre Politik nicht kaputtmachen."
235,"00:15:29,840","00:15:33,160",929.84,933.16,3.3199999999999363,"KM: Das ist der Wunsch, den sie beschreiben."
236,"00:15:33,160","00:15:37,680",933.16,937.68,4.519999999999982,"Das war auch der Wunsch, der mit dieser neuen Regierung einhergehen,"
237,"00:15:37,680","00:15:43,800",937.68,943.8,6.1200000000000045,der bislang nicht erfüllt wurde.
238,"00:15:45,520","00:15:48,240",945.52,948.24,2.7200000000000273,"Es ist diese eine Wurf, Söder nannte das so,"
239,"00:15:48,280","00:15:52,560",948.28,952.56,4.279999999999973,"jetzt geht es einfach darum, den großen Wurf zu machen, mit Mut Dinge"
